timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
46038744,46016515,4028193,51.049614,100713.35,9.599414,1.2406582,2,2
46092719,46073224,4028193,51.297993,100710.35,9.599414,1.2406212,2,2
46265606,46246096,4028193,51.049614,100713.35,9.599414,1.2406582,2,2
46438443,46418922,4028193,51.15266,100712.1,9.599414,1.2406428,2,2
46676170,46651252,4028193,50.83823,100715.85,9.599414,1.2406889,2,2
46849023,46824087,4028193,51.06811,100713.1,9.599414,1.2406551,2,2
