timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
46178083,-0.042614497,0.006289901,-0.00703487,4988,0,0.7960741,0.15440932,-9.820038,4903,0,0,2,1
46183070,-0.033984914,0.01397796,-0.005038349,4987,0,0.7735229,0.11435553,-9.805638,4904,0,0,2,1
46188058,-0.04213845,0.0032098894,-0.010500663,4988,0,0.70010173,0.19941382,-9.900379,4903,0,0,2,1
46193045,-0.026737204,0.0072663906,-0.0021304965,4987,0,0.7189661,0.07888028,-9.834581,4903,0,0,2,1
46198033,-0.04426752,0.0012113526,-0.00899015,4988,0,0.7528941,0.21564825,-9.7508745,4904,0,0,2,1
46203020,-0.027863191,0.00235299,-0.010315296,4987,0,0.7264895,0.073280334,-9.838458,4904,0,0,2,1
46208008,-0.035210274,-0.004100199,-0.0069085583,4988,0,0.73779577,0.12388143,-9.809204,4903,0,0,2,1
46212998,-0.035529625,-4.176981e-05,-0.0043330947,4990,0,0.7096537,0.088651046,-9.745582,4905,0,0,2,1
46217983,-0.036544226,0.0022671064,-0.008551131,4985,0,0.7472722,0.22480397,-9.733704,4903,0,0,2,1
46222970,-0.02748278,-0.0009225759,-0.0029723188,4987,0,0.72837496,0.076964445,-9.832725,4904,0,0,2,1
46227957,-0.030847484,0.0037137214,-0.011834541,4987,0,0.735886,0.15291512,-9.842685,4904,0,0,2,1
46232945,-0.032496374,0.0032360456,-0.009017803,4988,0,0.74091977,0.18226983,-9.825152,7356,0,0,2,1
46237932,-0.028869577,-0.002008788,-0.0048006303,4987,0,0.6982303,0.15962702,-9.899206,4904,0,0,2,1
46242920,-0.0263184,-0.0031655715,-0.0085544465,4988,0,0.6944506,0.15425281,-9.9163065,4903,0,0,2,1
46247907,-0.021198677,-0.002308017,-0.0029491554,4987,0,0.7529144,0.14706579,-9.72945,4904,0,0,2,1
46252895,-0.023171432,-0.00067387003,-0.0049425936,4988,0,0.7265956,0.17732924,-9.726986,4904,0,0,2,1
46257882,-0.021092689,0.0024483188,-0.003820828,4987,0,0.641942,0.1516797,-9.774599,4905,0,0,2,1
46262870,-0.017789856,0.005148288,-0.0028707164,4988,0,0.75096977,0.11232744,-9.798092,4903,0,0,2,1
46267857,-0.022371931,0.008264132,-0.004354602,4987,0,0.68334746,0.12824006,-9.735393,4903,0,0,2,1
46272845,-0.016189601,0.004516923,-0.00037991567,4988,0,0.703877,0.110255614,-9.892552,4904,0,0,2,1
46277832,-0.012779455,0.005133357,0.0009061823,4987,0,0.7132455,0.13359758,-9.926144,4904,0,0,2,1
46282820,-0.0132608935,-0.0044181985,-0.0011845623,4988,0,0.7039574,0.17501104,-9.808251,4903,0,0,2,1
46287807,-0.01704295,-0.006685125,-0.0025009832,4987,0,0.72844505,0.26498562,-9.755623,4903,0,0,2,1
46292795,-0.01171341,-0.00053065905,0.0018146446,4988,0,0.7547761,0.12468617,-9.748754,4904,0,0,2,1
46297782,-0.009162482,-0.0027598208,-0.0045144632,4987,0,0.7303375,0.17952752,-9.743955,4903,0,0,2,1
46302770,-0.016033446,0.0057050274,-0.004194056,4988,0,0.7453665,0.17604649,-9.761032,4903,0,0,2,1
46307757,-0.009375715,0.0056213043,-0.005427043,4987,0,0.7151908,0.19103362,-9.855191,4903,0,0,2,1
46312745,-0.006557235,0.0036097753,-0.009088952,4988,0,0.74900687,0.040020164,-9.884428,4904,0,0,2,1
46317732,-0.009478929,0.00041868514,-0.0006203179,4987,0,0.7114368,0.2231506,-9.85083,4902,0,0,2,1
46322720,-0.015609629,0.0022861166,-0.006600646,4988,0,0.6907487,0.11531785,-9.858441,4904,0,0,2,1
46327707,-0.010971812,-0.0031587954,-0.0030813923,4987,0,0.687019,0.21702297,-9.826359,4904,0,0,2,1
46332695,-0.010392147,-0.002623893,-0.009038914,4988,0,0.79612076,0.14964679,-9.767231,4904,0,0,2,1
46337682,-0.007132846,6.73217e-05,0.0011825206,4987,0,0.71722376,0.1805716,-9.696692,4903,0,0,2,1
46342670,-0.013796259,0.0077800015,-0.0040518767,4988,0,0.77719486,0.09331622,-9.898598,4904,0,0,2,1
46347657,-0.005858967,0.00572897,-0.0026578999,4987,0,0.73588437,0.16999201,-9.844265,4904,0,0,2,1
46352645,-0.007938009,0.0045440947,-0.004808874,4988,0,0.7396643,0.29088533,-9.825061,4903,0,0,2,1
46357632,0.0005284953,-0.0030888042,-0.0069282693,4987,0,0.7640908,0.17177217,-9.838598,4903,0,0,2,1
46362620,-0.005429311,0.0020449338,0.0007901093,4988,0,0.7641392,0.20862404,-9.7812395,4903,0,0,2,1
46367607,-0.0018617557,-0.0019523511,0.0008732425,4987,0,0.79792774,0.18703452,-9.844014,4904,0,0,2,1
46372595,0.0012288635,0.0008142613,0.0010810187,4988,0,0.73776376,0.12265171,-9.845128,4904,0,0,2,1
46377582,0.0061803805,0.002307245,-0.0019337868,4987,0,0.75976336,0.056386475,-9.7770815,7355,0,0,2,1
46382571,0.0008052983,0.009761172,0.004174098,4989,0,0.7246473,0.29039264,-9.798609,4904,0,0,2,1
46387557,-0.0016424377,0.005022096,0.004089596,4986,0,0.7830176,0.10872129,-9.703729,4903,0,0,2,1
46392544,0.011722957,0.0113554755,0.0014221219,4987,0,0.7453751,0.28002197,-9.749685,4903,0,0,2,1
46397532,-0.0012766949,0.009379542,-0.0012112395,4988,0,0.78094625,0.21851498,-9.907655,4903,0,0,2,1
46402519,0.0050560804,0.004461387,-0.006100787,4987,0,0.7809835,0.13263302,-9.873329,4903,0,0,2,1
46407507,0.00037696166,0.0036851482,0.0014004365,4988,0,0.7659341,0.10808706,-9.877537,4902,0,0,2,1
46412495,0.0037828372,0.0023034883,-0.0017177353,4988,0,0.7508983,0.09107432,-9.879722,4903,0,0,2,1
46417482,0.0029345362,0.0019933805,0.0036043418,4987,0,0.7584624,0.10526553,-9.8265705,4904,0,0,2,1
46422470,-0.00873535,0.006963756,-0.0031126414,4988,0,0.7736183,0.15415482,-9.702892,4903,0,0,2,1
46427457,-0.009904628,-0.0023081845,-3.0661417e-05,4987,0,0.7924048,0.16213867,-9.725439,4905,0,0,2,1
46432444,-0.00074402895,0.0082993675,-0.0004325673,4987,0,0.8562905,0.1266477,-9.752592,4901,0,0,2,1
46437432,0.0026657265,-0.0009731308,-0.00023140485,4988,0,0.72651577,0.1333948,-9.810915,4904,0,0,2,1
46442420,-0.004470596,0.0065202382,0.0007640971,4988,0,0.7358042,0.28900567,-9.930887,4903,0,0,2,1
46447407,-0.0021822015,0.0032010297,-0.0012691034,4987,0,0.7451661,0.23666012,-9.967753,4903,0,0,2,1
46452394,0.0008565671,-0.0036780299,0.0020656963,4987,0,0.7227634,0.066946484,-9.802672,4904,0,0,2,1
46457382,-0.0036185472,0.0005567094,0.0006014939,4988,0,0.72653705,0.23337816,-9.788314,4904,0,0,2,1
46462369,-0.0049461196,-0.0012966318,0.0057899407,4987,0,0.76599187,0.11456176,-9.816963,4904,0,0,2,1
46467357,-0.0043699224,0.002849642,-0.0053758114,4988,0,0.7265449,0.055209886,-9.78211,4903,0,0,2,1
46472345,-0.011983455,0.005507497,-0.0021238746,4988,0,0.7961095,0.21051343,-9.781237,4903,0,0,2,1
46477332,-0.0047395816,-0.0017755763,-0.0029568826,4987,0,0.7622578,0.07049314,-9.789421,4904,0,0,2,1
46482319,-0.012463554,-0.0033168476,-0.0031362143,4987,0,0.71518666,0.1400035,-9.8617935,4904,0,0,2,1
46487307,-0.0068109427,0.00075806945,0.004177406,4988,0,0.73399854,0.16439016,-9.848134,4905,0,0,2,1
46492294,-0.0052188565,6.267087e-05,-0.0015377972,4987,0,0.71908456,0.18861942,-9.722995,4903,0,0,2,1
46497282,0.0008006883,-0.0016499361,-0.0010943004,4988,0,0.81683844,0.2568528,-9.725625,4905,0,0,2,1
46502269,-0.0035680789,0.00022970312,-0.0019080497,4987,0,0.68139774,0.2829557,-9.806262,4904,0,0,2,1
46507257,0.005384462,0.001166692,0.002202189,4988,0,0.73586124,0.1836941,-9.868577,4904,0,0,2,1
46512244,-0.00021039635,0.005591011,-0.00085479376,4987,0,0.7565662,0.21543871,-9.843458,4904,0,0,2,1
46517232,2.859862e-06,0.0043484336,8.104872e-05,4988,0,0.6793681,0.11026957,-9.962427,7357,0,0,2,1
46522219,0.003094054,0.0020069894,0.0028590313,4987,0,0.6889031,0.1373882,-9.822142,4904,0,0,2,1
46527212,-0.0027656916,0.00029021225,0.00043820337,4993,0,0.7660616,-0.011798228,-9.743694,4906,0,0,2,1
46532194,0.0052800197,0.0025567168,0.005210311,4982,0,0.75288707,0.15326476,-9.755781,4902,0,0,2,1
46537182,-0.013155219,0.005240231,-0.0020743269,4988,0,0.71154344,0.14534402,-9.738889,4904,0,0,2,1
46542169,-0.00627859,-0.0014602357,0.0031775744,4987,0,0.73405385,0.33384264,-9.79216,4904,0,0,2,1
46547156,-0.0036717027,0.0027841572,0.0011221506,4987,0,0.698232,0.11037796,-9.89821,4903,0,0,2,1
46552144,0.007937864,0.0018144995,-0.0011978793,4988,0,0.70952284,0.2238036,-9.886713,4904,0,0,2,1
46557132,-0.002126064,-0.008840302,0.0017608709,4988,0,0.7039028,0.25561696,-9.865348,4904,0,0,2,1
46562119,0.00405337,-0.0027299651,0.0026129903,4987,0,0.7265986,0.26814958,-9.721557,4905,0,0,2,1
46567107,0.0011806005,-0.0027441864,0.0063435105,4988,0,0.7359474,0.16498591,-9.776334,4904,0,0,2,1
46572094,0.0053246515,0.0037432855,-0.004730182,4987,0,0.8017679,0.18171372,-9.7590885,4904,0,0,2,1
46577082,-0.0030909437,0.00262404,-0.00468859,4988,0,0.74912053,0.16854855,-9.764954,4904,0,0,2,1
46582069,-0.008149777,0.007699513,-0.0025679402,4987,0,0.70010024,0.13132004,-9.905386,4903,0,0,2,1
46587057,-0.012038086,0.0060129366,-0.0035529863,4988,0,0.7527549,0.119863145,-9.899985,4905,0,0,2,1
46592044,-0.011932169,0.0037397179,-0.0045533297,4987,0,0.726524,0.09345705,-9.802194,4904,0,0,2,1
46597032,-0.016882531,0.0014901514,-0.0009138116,4988,0,0.76406765,0.08319197,-9.862868,4903,0,0,2,1
46602019,-0.016671741,0.0076646227,-0.0035723834,4987,0,0.70202684,0.1455816,-9.85601,4905,0,0,2,1
46607006,-0.022264834,0.0022912011,-0.003931771,4987,0,0.6870526,0.18235709,-9.794867,4903,0,0,2,1
46611994,-0.0091064945,0.0028825018,-0.001322044,4988,0,0.7773817,0.19408938,-9.711592,4905,0,0,2,1
46616981,-0.010699451,0.0037485028,0.0037558873,4987,0,0.7698784,0.30146477,-9.6775465,4902,0,0,2,1
46621969,-0.009800507,0.0047774124,-0.002991596,4988,0,0.76782036,0.3409655,-9.87142,4903,0,0,2,1
46626957,-0.0049994886,0.0038380874,0.0047111874,4988,0,0.73965657,0.23223388,-9.829903,4903,0,0,2,1
46631944,0.00027197594,0.00093912974,0.0030019586,4987,0,0.7434134,0.14337988,-9.8390875,4903,0,0,2,1
46636932,-0.0038910492,-0.002414785,-0.00589824,4988,0,0.7321662,0.18617176,-9.796731,4903,0,0,2,1
46641919,-0.0063880985,0.0015148628,0.00062114914,4987,0,0.7885684,0.072592966,-9.800744,4904,0,0,2,1
46646907,-0.0095368065,-0.0035360348,-0.005753466,4988,0,0.80809873,0.08012612,-9.750815,5393,0,0,2,1
46651894,-0.0097503755,0.008315333,-0.0070828414,4987,0,0.78855544,0.1523996,-9.814406,4904,0,0,2,1
46656881,-0.0131544955,0.007801877,-0.0022940524,4987,0,0.7772105,0.19347286,-9.885435,4904,0,0,2,1
46661869,-0.015555176,0.0065784147,-0.005350601,4988,0,0.75847155,0.21685115,-9.816982,4904,0,0,2,1
46666857,-0.016671266,0.006265652,-0.0027981687,4988,0,0.7583927,0.28274715,-9.898905,4903,0,0,2,1
46671844,-0.008469201,0.0075570773,-0.003528283,4987,0,0.7640177,0.23760468,-9.916731,4904,0,0,2,1
46676831,-0.010337377,0.001338905,-0.0072087287,4987,0,0.75285816,0.21822923,-9.788614,4904,0,0,2,1
46681819,-0.0068731206,0.00044932653,-0.005204031,4988,0,0.7772814,0.18259232,-9.808175,4903,0,0,2,1
46686806,-0.008784722,0.0037479557,0.0009308106,4987,0,0.7829496,0.17446996,-9.778104,4904,0,0,2,1
46691794,-0.006393113,0.0027808826,-0.004522788,4988,0,0.79614216,0.15491521,-9.744464,4904,0,0,2,1
46696781,-0.014495497,0.0021440403,-0.0105468305,4987,0,0.7835474,0.21999963,-9.816952,7358,0,0,2,1
46701769,-0.012301462,0.0056372187,-0.00046978242,4988,0,0.8092205,0.09006835,-9.825006,4901,0,0,2,1
46706758,-0.017472174,0.0016216038,-0.0051744436,4989,0,0.7828577,0.12322738,-9.877272,4904,0,0,2,1
46711744,-0.014432923,0.0048467745,-0.00095956196,4986,0,0.80162954,0.13514633,-9.907307,4903,0,0,2,1
46716731,-0.020990096,0.001281806,-0.007040709,4987,0,0.7998071,0.14537506,-9.844773,4904,0,0,2,1
46721719,-0.022422472,0.0005422479,-0.0015117746,4988,0,0.8054829,0.2299346,-9.807344,4904,0,0,2,1
46726706,-0.016248342,0.0032259026,-0.0055704652,4987,0,0.82429796,0.25809702,-9.793626,4903,0,0,2,1
46731698,-0.01725907,0.009706865,-0.0044916486,4992,0,0.8148747,0.24714893,-9.816485,4904,0,0,2,1
46736681,-0.014267213,0.0061152643,0.002365972,4983,0,0.8092291,0.24150708,-9.818472,4903,0,0,2,1
46741669,-0.012086411,0.0019229045,0.0016465698,4988,0,0.8035773,0.20958604,-9.834162,4904,0,0,2,1
46746656,-0.008528724,0.0022312172,-0.009485314,4987,0,0.80170214,0.20190728,-9.82863,4903,0,0,2,1
46751644,-0.014222751,-0.00046955535,-0.004467953,4988,0,0.8186282,0.16961394,-9.823568,4904,0,0,2,1
46756631,-0.016567342,0.008223774,-0.005053404,4987,0,0.8412116,0.2146482,-9.800098,4904,0,0,2,1
46761619,-0.010912239,0.0019306353,0.00414938,4988,0,0.81491894,0.17244115,-9.770611,4903,0,0,2,1
46766606,-0.020997016,0.006425565,-0.01451086,4987,0,0.80548865,0.15026541,-9.801236,4904,0,0,2,1
46771594,-0.016355058,0.0048917434,-0.0063394173,4988,0,0.8073385,0.16599858,-9.833071,4904,0,0,2,1
46776581,-0.022906872,0.0023480211,-0.007071818,4987,0,0.8223529,0.1854158,-9.859178,4903,0,0,2,1
46781568,-0.021250987,0.003947216,-0.0012916267,4987,0,0.78668845,0.19003126,-9.800494,4904,0,0,2,1
46786556,-0.016251493,0.004628382,-0.009434089,4988,0,0.7584751,0.2167824,-9.813207,4904,0,0,2,1
46791544,-0.017042879,-0.00393306,-0.0014917675,4988,0,0.7679096,0.20476772,-9.777537,4904,0,0,2,1
46796531,-0.019284273,-0.0002479894,-0.0048851147,4987,0,0.79987174,0.2464272,-9.776809,4904,0,0,2,1
46801519,-0.013047442,0.0009014388,-0.0007683435,4988,0,0.7340086,0.20968911,-9.839762,4904,0,0,2,1
46806506,-0.013001228,0.0064791734,-0.008658548,4987,0,0.7641197,0.2564795,-9.808712,4904,0,0,2,1
46811494,-0.013310963,0.0036183475,0.0021580493,4988,0,0.79049426,0.2270443,-9.752594,4904,0,0,2,1
46816481,-0.013364833,0.0031505006,0.00151065,4987,0,0.7528528,0.21643871,-9.794314,4904,0,0,2,1
46821469,-0.012251804,-0.002604597,-0.004242304,4988,0,0.7715942,0.18538532,-9.857244,4905,0,0,2,1
46826456,-0.008300334,0.00083027413,0.0060973875,4987,0,0.79418814,0.16772144,-9.823575,4905,0,0,2,1
46831443,-0.0073506185,-0.003794288,-0.0032572893,4987,0,0.77912,0.22311781,-9.8490095,4903,0,0,2,1
46836431,-0.015493003,0.000654451,0.004023947,4988,0,0.7809372,0.21109822,-9.917242,4904,0,0,2,1
46841418,-0.00798688,0.006212627,0.00012232027,4987,0,0.76409966,0.20762816,-9.830375,4904,0,0,2,1
46846406,-0.008252881,0.0048267483,0.00015088376,4988,0,0.7772764,0.19085652,-9.811175,7355,0,0,2,1
46851393,-0.0054884534,0.006050069,-0.0055826404,4987,0,0.7340495,0.18428172,-9.796772,4904,0,0,2,1
46856381,-0.00825056,-0.0016635335,0.0025898344,4988,0,0.72089845,0.22387569,-9.786591,4904,0,0,2,1
46861368,-0.0029886656,0.0028551798,-0.008626737,4987,0,0.7566327,0.21416707,-9.773576,4904,0,0,2,1
46866356,-0.0063375253,0.007903925,-0.0020856415,4988,0,0.76599336,0.20166788,-9.815377,4904,0,0,2,1
46871343,-0.005427993,-0.0006387203,0.0018596669,4987,0,0.7434327,0.22439122,-9.814943,4904,0,0,2,1
46876331,-0.0010119753,0.004775479,-0.0028934511,4988,0,0.74717295,0.21719481,-9.835859,4904,0,0,2,1
46881318,-0.0066046207,-0.0025608067,-0.0036071662,4987,0,0.7603511,0.16568853,-9.816029,4903,0,0,2,1
46886306,-0.0037237317,-0.00064104435,0.0020181336,4988,0,0.75471085,0.19602141,-9.817359,4904,0,0,2,1
46891293,-0.009210302,0.0073104235,0.0012620277,4987,0,0.76036215,0.20717688,-9.805826,4904,0,0,2,1
46896281,-0.0056996634,0.00057709997,-0.0034448337,4988,0,0.7303011,0.16889384,-9.783826,4903,0,0,2,1
46901268,-0.0055408366,-0.0033465477,-0.004422552,4987,0,0.7603513,0.20548946,-9.817191,4904,0,0,2,1
46906256,-0.007345188,0.0040918123,0.0024805951,4988,0,0.75472033,0.2583055,-9.80489,4903,0,0,2,1
46911243,-0.00090724917,0.0066749216,-0.0048301793,4987,0,0.73590726,0.24721766,-9.8201885,4904,0,0,2,1
46916231,-0.00031391278,0.002483515,0.0030306529,4988,0,0.74905705,0.24553026,-9.831566,4902,0,0,2,1
46921218,0.004743687,0.005454025,0.0008429218,4987,0,0.71335226,0.24132812,-9.80893,4903,0,0,2,1
46926206,0.010016642,0.005274626,0.0018449927,4988,0,0.7321593,0.22425376,-9.807377,4904,0,0,2,1
46931193,0.0153974295,-0.0031415583,0.0018484606,4987,0,0.7434777,0.25197288,-9.769098,4903,0,0,2,1
46936181,0.01119184,-0.003447116,0.003977233,4988,0,0.7697728,0.24297933,-9.795734,4903,0,0,2,1
46941168,0.017048314,0.006502697,0.0017034205,4987,0,0.77544194,0.20642151,-9.764287,4903,0,0,2,1
46946156,0.015398167,-0.0009839238,0.0033711533,4988,0,0.7547278,0.23737156,-9.799602,4904,0,0,2,1
46951144,0.022114646,0.001985994,0.0069423453,4988,0,0.7565622,0.21740134,-9.847196,4903,0,0,2,1
46956131,0.024505183,-0.0028294774,0.0022174958,4987,0,0.7547056,0.19991173,-9.822956,4904,0,0,2,1
46961118,0.021900203,-0.0011046508,0.0069397152,4987,0,0.78290534,0.21884926,-9.822632,4903,0,0,2,1
46966106,0.025200933,0.009427871,0.004890747,4988,0,0.78478175,0.19812125,-9.828685,4904,0,0,2,1
46971093,0.026372498,-0.0012306699,0.0050682966,4987,0,0.7960741,0.20156708,-9.80974,4906,0,0,2,1
46976081,0.027332759,0.001678827,0.0062393015,4988,0,0.77355736,0.26150802,-9.772726,4902,0,0,2,1
46981068,0.034203,0.00021281908,0.004874358,4987,0,0.7622832,0.23289698,-9.7619095,4903,0,0,2,1
46986056,0.03457696,0.0018841018,0.0066623236,4988,0,0.7829092,0.22449431,-9.820646,4904,0,0,2,1
46991043,0.036012005,-0.0011585255,0.0041012396,4987,0,0.7922902,0.21034323,-9.841065,7356,0,0,2,1
46996031,0.03831106,-0.002646497,0.012649381,4988,0,0.7885443,0.18661815,-9.821336,4904,0,0,2,1
47001018,0.040013537,-0.001659833,0.01112106,4987,0,0.78295106,0.20838584,-9.768042,4903,0,0,2,1
47006006,0.042457838,0.009168408,0.0044967295,4988,0,0.8206692,0.22715072,-9.654377,4904,0,0,2,1
