timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
30919843,-0.01616289,0.15651391,0.05496956,0.12684733,0.0,0.0,1
30939813,-0.029327095,0.149178,0.059875853,0.12684733,0.0,0.0,1
30959740,-0.037509758,0.14601034,0.05941561,0.12684733,0.0,0.0,1
30979714,-0.04526209,0.14662561,0.058951,0.12684733,0.0,0.0,1
30999638,-0.047575127,0.1450451,0.06041019,0.12684733,0.0,0.0,1
31019598,-0.04079367,0.13840193,0.060878973,0.12684733,0.0,0.0,1
31039534,-0.030007422,0.14409149,0.055075407,0.12684733,0.0,0.0,1
31059499,-0.019952592,0.1485719,0.05556165,0.12684733,0.0,0.0,1
31079462,0.0016118167,0.1563069,0.04459619,0.12684733,0.0,0.0,1
31099537,0.019925185,0.16116449,0.04606213,0.12684733,0.0,0.0,1
31119389,0.02841257,0.17066514,0.046726573,0.12684733,0.0,0.0,1
31139306,0.0314259,0.17612994,0.041499496,0.12807885,0.0,0.0,1
31159247,0.0390292,0.18165329,0.042129643,0.12684733,0.0,0.0,1
31179204,0.04488367,0.18677479,0.04265485,0.12684733,0.0,0.0,1
31199203,0.044998284,0.19148314,0.042997234,0.12807885,0.0,0.0,1
31219114,0.04811379,0.19575436,0.042035565,0.12931037,0.0,0.0,1
31239063,0.0495345,0.19952004,0.039648615,0.12931037,0.0,0.0,1
31259008,0.045555633,0.20273305,0.041974854,0.13054189,0.0,0.0,1
31278982,0.041773323,0.20535186,0.03913749,0.13669953,0.0,0.0,1
31298997,0.038951647,0.20731941,0.035410974,0.14285716,0.0,0.0,1
31318869,0.03296383,0.21115626,0.031107083,0.15147787,0.0,0.0,1
31338821,0.02667809,0.21101476,0.030574745,0.15147787,0.0,0.0,1
31358777,0.02109634,0.21009082,0.032673825,0.16009855,0.0,0.0,1
31378778,0.013198801,0.20918135,0.033293776,0.16625619,0.0,0.0,1
31398678,0.002590164,0.20105757,0.036244817,0.16748771,0.0,0.0,1
31418641,-0.008571566,0.20585334,0.04832751,0.16748771,0.0,0.0,1
31438579,-0.018518712,0.20414671,0.059204444,0.16748771,0.0,0.0,1
31458546,-0.024080858,0.20280041,0.05496405,0.16748771,0.0,0.0,1
31478502,-0.034557186,0.20238139,0.05411887,0.16625619,0.0,0.0,1
31498476,-0.05047392,0.20260616,0.057142768,0.16625619,0.0,0.0,1
31518418,-0.055897225,0.20413041,0.051205117,0.16625619,0.0,0.0,1
31538335,-0.06662533,0.2027023,0.05036498,0.16625619,0.0,0.0,1
31558294,-0.079027124,0.20807181,0.049203135,0.16625619,0.0,0.0,1
31578241,-0.09085301,0.21030498,0.04814383,0.16625619,0.0,0.0,1
31598198,-0.107539564,0.21222115,0.054471873,0.16625619,0.0,0.0,1
31618149,-0.11765551,0.21331318,0.05356896,0.16625619,0.0,0.0,1
31638102,-0.12910682,0.2129069,0.052610956,0.16625619,0.0,0.0,1
31658052,-0.14094931,0.2110124,0.05169817,0.16625619,0.0,0.0,1
31678057,-0.14839266,0.20712753,0.051277123,0.16625619,0.0,0.0,1
31697997,-0.15158233,0.20165005,0.05131161,0.16625619,0.0,0.0,1
31722898,-0.15643676,0.18873982,0.045063093,0.16625619,0.0,0.0,1
31737863,-0.16593775,0.18558805,0.04454169,0.16625619,0.0,0.0,1
31757813,-0.1807921,0.1758061,0.05055429,0.16995078,0.0,0.0,1
31777777,-0.1897705,0.16442569,0.040552456,0.18842366,0.0,0.0,1
31797722,-0.20402543,0.15026498,0.04061231,0.18842366,0.0,0.0,1
31817681,-0.22594574,0.13394171,0.04327383,0.19088674,0.0,0.0,1
31837669,-0.23716071,0.120542884,0.02451239,0.1982759,0.0,0.0,1
31862583,-0.24803317,0.10450227,0.0022545247,0.21059117,0.0,0.0,1
31877576,-0.25484636,0.08695405,0.0036483288,0.21798033,0.0,0.0,1
31897484,-0.26223126,0.06346023,0.006986694,0.21921185,0.0,0.0,1
31922417,-0.2733995,0.032666717,0.017589353,0.21921185,0.0,0.0,1
31937387,-0.28233743,0.010883181,0.022359919,0.21921185,0.0,0.0,1
31957382,-0.28691733,-0.021563217,0.026415788,0.21921185,0.0,0.0,1
31977288,-0.29481116,-0.04501624,0.06140852,0.21798033,0.0,0.0,1
32002227,-0.30031925,-0.07363001,0.0648472,0.21798033,0.0,0.0,1
32017197,-0.307126,-0.08625141,0.07216469,0.21798033,0.0,0.0,1
32037149,-0.30222523,-0.09961118,0.07350111,0.21798033,0.0,0.0,1
32062134,-0.29275206,-0.10843118,0.07407662,0.21798033,0.0,0.0,1
32077215,-0.2805994,-0.110760175,0.06828277,0.21798033,0.0,0.0,1
32097036,-0.27787077,-0.10953644,0.06782207,0.21798033,0.0,0.0,1
32121939,-0.28997144,-0.102427766,0.07289099,0.21798033,0.0,0.0,1
32141897,-0.27583924,-0.092197016,0.07124992,0.22290644,0.0,0.0,1
32156866,-0.25413066,-0.080359854,0.063909456,0.23522171,0.0,0.0,1
32176817,-0.23853312,-0.060573988,0.061586455,0.24261087,0.0,0.0,1
32201765,-0.23245624,-0.036087427,0.065258436,0.25492615,0.0,0.0,1
32216729,-0.22439873,-0.022480074,0.06402139,0.25492615,0.0,0.0,1
32236693,-0.20656152,-0.00607932,0.056713406,0.26354682,0.0,0.0,1
32261636,-0.20551884,0.019305749,0.054716446,0.27832514,0.0,0.0,1
32281621,-0.21389,0.044729464,0.05860746,0.2906404,0.0,0.0,1
32296531,-0.2133822,0.06830031,0.05548404,0.2906404,0.0,0.0,1
32321480,-0.20889424,0.11301676,0.052160714,0.2906404,0.0,0.0,1
32341422,-0.20125028,0.15197983,0.043825544,0.2894089,0.0,0.0,1
32356427,-0.2008651,0.18108138,0.041595936,0.2894089,0.0,0.0,1
32376340,-0.20049562,0.21614137,0.03890973,0.2894089,0.0,0.0,1
32401281,-0.20585623,0.25001398,0.034391925,0.2894089,0.0,0.0,1
32416260,-0.2107526,0.26463667,0.032701842,0.2894089,0.0,0.0,1
32436216,-0.22334214,0.27739996,0.030250665,0.2894089,0.0,0.0,1
32461176,-0.24703419,0.28255257,0.027105402,0.2894089,0.0,0.0,1
32481093,-0.2597348,0.27919033,0.026000002,0.2894089,0.0,0.0,1
32496087,-0.26234612,0.2734703,0.026233507,0.29556653,0.0,0.0,1
32520994,-0.2926183,0.25414196,0.025111154,0.3078818,0.0,0.0,1
32540938,-0.328281,0.23292273,0.024185216,0.317734,0.0,0.0,1
32560897,-0.3511548,0.21817423,0.024066407,0.3214286,0.0,0.0,1
32575862,-0.3673863,0.21264872,0.023427904,0.3263547,0.0,0.0,1
32600799,-0.3954153,0.21597572,0.022117883,0.33004928,0.0,0.0,1
32620789,-0.41789672,0.22103398,0.019295184,0.33004928,0.0,0.0,1
32635750,-0.4289602,0.22378659,0.017824873,0.33004928,0.0,0.0,1
32660698,-0.44681597,0.22059652,0.01675189,0.32881775,0.0,0.0,1
32680609,-0.4588349,0.20984377,0.017625108,0.32881775,0.0,0.0,1
32700556,-0.45926943,0.19177142,0.021225642,0.32758623,0.0,0.0,1
32720515,-0.45396474,0.1705592,0.025469847,0.32758623,0.0,0.0,1
32740465,-0.44365042,0.14832307,0.030105779,0.32881775,0.0,0.0,1
32760415,-0.4338031,0.12690574,0.034385078,0.32881775,0.0,0.0,1
32775384,-0.4222697,0.112826414,0.03733503,0.32881775,0.0,0.0,1
32800322,-0.3745435,0.101138614,0.041389637,0.32758623,0.0,0.0,1
32820275,-0.33446065,0.096252955,0.043669567,0.32881775,0.0,0.0,1
32840228,-0.30692494,0.0814152,0.04651612,0.33374387,0.0,0.0,1
32860344,-0.27655336,0.060798977,0.04972506,0.3349754,0.0,0.0,1
32880130,-0.24150044,0.030196486,0.053429797,0.33866996,0.0,0.0,1
32900085,-0.21210985,0.0068616634,0.054655053,0.33866996,0.0,0.0,1
32920075,-0.19396648,-0.0049644066,0.055580046,0.3448276,0.0,0.0,1
32939985,-0.17818668,0.0060743443,0.054797105,0.34605914,0.0,0.0,1
32959942,-0.16310023,0.031437606,0.05326287,0.34605914,0.0,0.0,1
32979936,-0.15186182,0.06703294,0.05135857,0.35221678,0.0,0.0,1
32999848,-0.1439371,0.10566906,0.050519213,0.35960594,0.0,0.0,1
33019800,-0.13853924,0.14297827,0.048804186,0.36453205,0.0,0.0,1
33039770,-0.14648478,0.17333297,0.04666794,0.36453205,0.0,0.0,1
33059839,-0.15425469,0.196164,0.04479025,0.3633005,0.0,0.0,1
33079661,-0.14879343,0.20920129,0.044482928,0.3633005,0.0,0.0,1
33099613,-0.16067638,0.21003518,0.042845845,0.3633005,0.0,0.0,1
33119568,-0.18663284,0.20056888,0.04133901,0.3633005,0.0,0.0,1
33139529,-0.2068279,0.19402732,0.040235512,0.36822665,0.0,0.0,1
33159461,-0.22569387,0.19308054,0.038847312,0.36822665,0.0,0.0,1
33179459,-0.24988604,0.19688839,0.03659746,0.37684733,0.0,0.0,1
33199377,-0.28230053,0.19519359,0.03480229,0.38423648,0.0,0.0,1
33219336,-0.30504656,0.18412697,0.034331143,0.38423648,0.0,0.0,1
33239308,-0.32617214,0.1645878,0.041810907,0.38300496,0.0,0.0,1
33259312,-0.33191586,0.13767791,0.0383797,0.38300496,0.0,0.0,1
33279175,-0.33525997,0.11107282,0.04169132,0.38423648,0.0,0.0,1
33299131,-0.32953036,0.08795785,0.044931356,0.38300496,0.0,0.0,1
33319133,-0.3299143,0.07081258,0.047131658,0.38423648,0.0,0.0,1
33339031,-0.31412953,0.06680415,0.048072774,0.38300496,0.0,0.0,1
33358987,-0.28718638,0.07397579,0.047993623,0.38300496,0.0,0.0,1
33378953,-0.27394775,0.07160738,0.048638627,0.38300496,0.0,0.0,1
33398893,-0.26458573,0.06170071,0.049579896,0.3817734,0.0,0.0,1
33418846,-0.2477291,0.03997893,0.052077826,0.3817734,0.0,0.0,1
33438819,-0.22555262,0.029754795,0.053318597,0.3817734,0.0,0.0,1
33458831,-0.2104759,0.03614082,0.052980766,0.3817734,0.0,0.0,1
33478705,-0.19961353,0.06627278,0.050833523,0.3805419,0.0,0.0,1
33498654,-0.18065701,0.10774522,0.042496875,0.37931037,0.0,0.0,1
33518614,-0.17621553,0.15558681,0.045694012,0.40147787,0.0,0.0,1
33538553,-0.17803429,0.20081379,0.042603217,0.40147787,0.0,0.0,1
33558510,-0.18728343,0.23737474,0.037935458,0.4125616,0.0,0.0,1
33578501,-0.19110742,0.26101813,0.03582924,0.41502464,0.0,0.0,1
33598411,-0.18768299,0.27085721,0.035476103,0.41502464,0.0,0.0,1
33618408,-0.20460214,0.26255617,0.034292888,0.4162562,0.0,0.0,1
33638378,-0.23524968,0.24192223,0.032944396,0.41995075,0.0,0.0,1
33658265,-0.25562733,0.22548538,0.032596577,0.42241383,0.0,0.0,1
33678226,-0.27301845,0.21571362,0.03334693,0.42241383,0.0,0.0,1
33698172,-0.29933164,0.20937034,0.031798735,0.42241383,0.0,0.0,1
33718130,-0.3323581,0.19532901,0.030834021,0.42118227,0.0,0.0,1
33738075,-0.35397792,0.17342512,0.03217309,0.41995075,0.0,0.0,1
33758047,-0.36410996,0.14571409,0.035432573,0.41995075,0.0,0.0,1
33777984,-0.36720598,0.119026154,0.03910659,0.41995075,0.0,0.0,1
33797936,-0.3663909,0.09713582,0.042300317,0.41995075,0.0,0.0,1
33822911,-0.34849453,0.082520075,0.045001738,0.41995075,0.0,0.0,1
33837919,-0.32345206,0.0857799,0.045422316,0.41995075,0.0,0.0,1
33857809,-0.28570166,0.09571843,0.045619737,0.41995075,0.0,0.0,1
33877800,-0.263369,0.09414182,0.046640035,0.42857146,0.0,0.0,1
33897722,-0.24256505,0.08470551,0.046306267,0.42857146,0.0,0.0,1
33917655,-0.20471089,0.068501085,0.044674695,0.4347291,0.0,0.0,1
33937600,-0.17545395,0.073841624,0.049317177,0.4347291,0.0,0.0,1
33962544,-0.14707787,0.11341271,0.0479434,0.4347291,0.0,0.0,1
33977508,-0.13541353,0.15175259,0.04650527,0.43596062,0.0,0.0,1
33997496,-0.1265308,0.20630603,0.046485834,0.43719214,0.0,0.0,1
34022417,-0.14214382,0.27166077,0.04850205,0.43719214,0.0,0.0,1
34037539,-0.1609228,0.30259335,0.044637445,0.43719214,0.0,0.0,1
34057315,-0.15543081,0.33254477,0.03659669,0.43719214,0.0,0.0,1
34077270,-0.1709,0.34692344,0.033585574,0.43719214,0.0,0.0,1
34102208,-0.21380895,0.347894,0.02716324,0.44211826,0.0,0.0,1
34117179,-0.23241705,0.3505105,0.024320506,0.44211826,0.0,0.0,1
34137179,-0.25261477,0.35757515,0.020768862,0.44088674,0.0,0.0,1
34162068,-0.29692024,0.36829787,0.019880425,0.44211826,0.0,0.0,1
34177034,-0.32188156,0.36473668,0.009843387,0.44088674,0.0,0.0,1
34196981,-0.34739655,0.35146907,0.008103117,0.44088674,0.0,0.0,1
34221942,-0.36790454,0.32183048,0.009486072,0.44088674,0.0,0.0,1
34241952,-0.37800804,0.29661834,0.011934124,0.44088674,0.0,0.0,1
34256843,-0.38543493,0.27892148,0.013736412,0.44088674,0.0,0.0,1
34276799,-0.37070155,0.26431778,0.017551504,0.44088674,0.0,0.0,1
34301742,-0.3318036,0.26701748,0.019647766,0.4445813,0.0,0.0,1
34316703,-0.31272978,0.2663981,0.021790002,0.4445813,0.0,0.0,1
34336655,-0.29275677,0.2541974,0.02534779,0.45073894,0.0,0.0,1
34361597,-0.26163948,0.22530411,0.03636926,0.45566505,0.0,0.0,1
34381558,-0.21481429,0.21158129,0.036894996,0.45935965,0.0,0.0,1
34396568,-0.18901566,0.21763892,0.037868515,0.46551728,0.0,0.0,1
34421498,-0.16462326,0.2586542,0.037398703,0.47044337,0.0,0.0,1
34441400,-0.15291609,0.30690703,0.03577555,0.47536948,0.0,0.0,1
34456366,-0.15196702,0.34243095,0.033813193,0.47783253,0.0,0.0,1
34476321,-0.16931987,0.3871353,0.028496502,0.4802956,0.0,0.0,1
34501255,-0.17939949,0.4269144,0.026841154,0.4802956,0.0,0.0,1
34521209,-0.19864534,0.44298238,0.022295855,0.4802956,0.0,0.0,1
34536222,-0.21936627,0.44825786,0.011002507,0.47906408,0.0,0.0,1
34561123,-0.26439643,0.46468163,0.008150395,0.4802956,0.0,0.0,1
34581066,-0.2905038,0.48536497,-0.0061925016,0.47906408,0.0,0.0,1
34596030,-0.3166571,0.49756834,-0.013066199,0.47906408,0.0,0.0,1
34621021,-0.37160194,0.49572244,-0.016491037,0.4802956,0.0,0.0,1
34640926,-0.3930394,0.4726072,-0.01721349,0.47906408,0.0,0.0,1
34660907,-0.40485483,0.4374044,-0.013821822,0.47906408,0.0,0.0,1
34675874,-0.41224045,0.40959883,-0.010580596,0.4802956,0.0,0.0,1
34700780,-0.41953892,0.36460742,-0.004292216,0.4802956,0.0,0.0,1
34720737,-0.40005115,0.34497702,0.00173603,0.48645324,0.0,0.0,1
34735713,-0.3799251,0.332179,0.0064988174,0.49137932,0.0,0.0,1
34760641,-0.36033723,0.2847527,0.008967027,0.4938424,0.0,0.0,1
34780589,-0.35130206,0.23562272,0.023758197,0.5,0.0,0.0,1
34800587,-0.3152648,0.18640943,0.030840365,0.5,0.0,0.0,1
34820663,-0.27923322,0.17492208,0.030677157,0.5,0.0,0.0,1
34840448,-0.26630574,0.19371963,0.029582566,0.5,0.0,0.0,1
34860398,-0.25665742,0.23621425,0.025960416,0.5,0.0,0.0,1
34875372,-0.25571924,0.2668597,0.022904368,0.5,0.0,0.0,1
34900302,-0.28621766,0.31202814,0.018194716,0.5,0.0,0.0,1
34920260,-0.29860324,0.3322937,0.014244668,0.5,0.0,0.0,1
34940219,-0.32346934,0.33471575,0.010583837,0.5,0.0,0.0,1
34960164,-0.37323526,0.33524168,0.0037243515,0.5,0.0,0.0,1
34980120,-0.41371027,0.34260038,-0.003040418,0.5,0.0,0.0,1
35000098,-0.4520078,0.3580475,-0.0079737045,0.5,0.0,0.0,1
35020134,-0.49756277,0.35975552,-0.0150513835,0.5,0.0,0.0,1
35039978,-0.5447892,0.34025103,-0.017851118,0.5,0.0,0.0,1
35059936,-0.57836413,0.299005,-0.013031404,0.5,0.0,0.0,1
35079880,-0.5939784,0.24571124,-0.0022447966,0.5,0.0,0.0,1
35099843,-0.6049594,0.1879253,0.009282827,0.5,0.0,0.0,1
35119786,-0.5817457,0.13868983,0.022632422,0.5,0.0,0.0,1
35139747,-0.5342731,0.09871228,0.028873568,0.5,0.0,0.0,1
35159696,-0.50048155,0.041795745,0.046661984,0.5,0.0,0.0,1
35179646,-0.47350353,-0.030445626,0.060714256,0.5,0.0,0.0,1
35199606,-0.42761335,-0.11940536,0.07642735,0.5,0.0,0.0,1
35219676,-0.3714382,-0.18897259,0.08375977,0.5,0.0,0.0,1
35239494,-0.3424445,-0.20745961,0.07889287,0.5,0.0,0.0,1
35259469,-0.33147743,-0.17929588,0.07942253,0.5012285,0.0,0.0,1
35279403,-0.31369406,-0.1324884,0.07242465,0.50245696,0.0,0.0,1
35299356,-0.31579968,-0.083513044,0.0653601,0.5012285,0.0,0.0,1
35319307,-0.31240025,-0.047343105,0.060833998,0.5012285,0.0,0.0,1
35339256,-0.3352142,-0.025814284,0.053848933,0.5,0.0,0.0,1
35359239,-0.38237455,-0.01029487,0.056523435,0.5,0.0,0.0,1
35379158,-0.40880758,0.014858832,0.052682865,0.5,0.0,0.0,1
35399187,-0.42605105,0.05128973,0.04766911,0.5,0.0,0.0,1
35419099,-0.4506992,0.08714882,0.034412824,0.5,0.0,0.0,1
35439020,-0.4845592,0.106107384,0.03589701,0.5,0.0,0.0,1
35458967,-0.49474058,0.100294635,0.036598127,0.5,0.0,0.0,1
35478922,-0.49985033,0.076548174,0.041113045,0.5,0.0,0.0,1
35498877,-0.49721453,0.04792114,0.046858024,0.5,0.0,0.0,1
35518837,-0.49401006,0.020224806,0.05235864,0.5,0.0,0.0,1
35538779,-0.46232954,0.0022246728,0.049880266,0.50245696,0.0,0.0,1
35558734,-0.437159,-0.021528699,0.05409987,0.5085995,0.0,0.0,1
35578686,-0.42919803,-0.0671908,0.067557015,0.514742,0.0,0.0,1
35598679,-0.41224316,-0.1275582,0.076988034,0.5184275,0.0,0.0,1
35618623,-0.3713587,-0.19340868,0.08439716,0.522113,0.0,0.0,1
35638537,-0.3479912,-0.23401952,0.08804758,0.522113,0.0,0.0,1
35658496,-0.33200526,-0.24087486,0.08740367,0.52334154,0.0,0.0,1
35678446,-0.30976835,-0.22126871,0.07785443,0.52334154,0.0,0.0,1
35698394,-0.33233517,-0.19386163,0.07887325,0.52457,0.0,0.0,1
35718355,-0.3414876,-0.17389458,0.07419841,0.52334154,0.0,0.0,1
35738301,-0.3707911,-0.16652718,0.07517787,0.52334154,0.0,0.0,1
35758297,-0.41691577,-0.1625815,0.08043306,0.52334154,0.0,0.0,1
35778208,-0.4631899,-0.14968194,0.08117075,0.52334154,0.0,0.0,1
35798201,-0.49663046,-0.11989821,0.078797445,0.52334154,0.0,0.0,1
35818124,-0.52176744,-0.08208443,0.0722011,0.52334154,0.0,0.0,1
35838075,-0.54966235,-0.05622049,0.067489445,0.52334154,0.0,0.0,1
35858017,-0.55658716,-0.049725812,0.06621013,0.52334154,0.0,0.0,1
35877980,-0.5486708,-0.05759549,0.0677673,0.52334154,0.0,0.0,1
35897919,-0.5199651,-0.06682581,0.070167586,0.52334154,0.0,0.0,1
35922868,-0.49235,-0.0750965,0.07083548,0.52334154,0.0,0.0,1
35937830,-0.46016863,-0.06910284,0.0688949,0.52334154,0.0,0.0,1
35957781,-0.3993267,-0.069009386,0.0671254,0.52457,0.0,0.0,1
35977755,-0.35008645,-0.08979472,0.06856227,0.527027,0.0,0.0,1
35997834,-0.27381745,-0.12353161,0.06388085,0.5282555,0.0,0.0,1
36017671,-0.18608075,-0.16140498,0.067599006,0.52948403,0.0,0.0,1
36037595,-0.10383806,-0.17553543,0.062788054,0.52948403,0.0,0.0,1
36062537,-0.05428602,-0.1661968,0.059141316,0.52948403,0.0,0.0,1
36077498,-0.05079018,-0.14978702,0.05864687,0.52948403,0.0,0.0,1
36097441,-0.054041646,-0.1252039,0.055719607,0.5307125,0.0,0.0,1
36122381,-0.0736007,-0.09712889,0.05596128,0.5331695,0.0,0.0,1
36137346,-0.10900013,-0.08560178,0.056872457,0.5331695,0.0,0.0,1
36157341,-0.17945382,-0.064228624,0.057825994,0.534398,0.0,0.0,1
36177304,-0.23234054,-0.031972736,0.056290336,0.53562653,0.0,0.0,1
36202233,-0.30202463,0.014078895,0.05438509,0.53685504,0.0,0.0,0
36217162,-0.3393935,0.03290135,0.051681638,0.53685504,0.0,0.0,0
36237119,-0.3779442,0.040315047,0.050075017,0.539312,0.0,0.0,0
36262066,-0.39450866,0.026672978,0.051927354,0.541769,0.0,0.0,0
36277018,-0.388906,0.017488755,0.053392187,0.54299754,0.0,0.0,0
36296970,-0.37068477,0.010550054,0.048857074,0.5454545,0.0,0.0,0
36321968,-0.33033672,0.03506765,0.045635622,0.55036855,0.0,0.0,0
36341868,-0.29223755,0.08959247,0.039775554,0.55651104,0.0,0.0,0
36356825,-0.21822646,0.12933432,0.038978,0.55651104,0.0,0.0,0
36376797,-0.06356392,0.1637444,0.052631635,0.55773956,0.0,0.0,0
36401721,0.10878424,0.10648916,0.054933093,0.56388205,0.0,0.0,0
36416691,0.15964614,0.02015267,0.0515851,0.56388205,0.0,0.0,0
36436658,0.26435998,-0.08932151,0.040815853,0.5675675,0.0,0.0,0
36461585,0.25608605,-0.2655616,0.018751718,0.57002455,0.0,0.0,0
36481526,0.22684613,-0.4016792,0.009523775,0.57002455,0.0,0.0,0
36496495,0.23405297,-0.5295358,-0.0026411675,0.5724816,0.0,0.0,0
36521434,0.191656,-0.70888126,-0.007403329,0.5737101,0.0,0.0,0
36541382,0.12980634,-0.82765496,0.00402835,0.57862407,0.0,0.0,0
36556389,0.11748198,-0.891715,0.0051024146,0.57862407,0.0,0.0,0
36576374,0.1051532,-0.96454793,0.009702362,0.57862407,0.0,0.0,0
36601239,0.066347435,-1.0471976,0.022010338,0.5798526,0.0,0.0,0
36621234,0.046618972,-1.0471976,0.028636897,0.5798526,0.0,0.0,0
36636186,0.037601545,-1.0471976,0.028099334,0.58108103,0.0,0.0,0
36661091,0.04616747,-1.0471976,0.024635235,0.58230954,0.0,0.0,0
36681053,0.044399127,-1.0471976,0.020387195,0.58230954,0.0,0.0,0
36696029,0.043623388,-1.0471976,0.019321295,0.58353806,0.0,0.0,0
36721019,0.07799388,-1.0471976,-0.0049214624,0.5859951,0.0,0.0,0
36740904,0.1696899,-1.0471976,-0.06888437,0.5872236,0.0,0.0,0
36760879,0.281882,-1.0471976,-0.14823054,0.5921376,0.0,0.0,0
36775874,0.3842004,-1.0471976,-0.22140291,0.5921376,0.0,0.0,0
36800764,0.55255985,-1.0471976,-0.34132653,0.5933661,0.0,0.0,0
36820721,0.6416259,-1.0471976,-0.40588745,0.5945946,0.0,0.0,0
36835714,0.7005493,-1.0471976,-0.44442213,0.5945946,0.0,0.0,0
36860625,0.7631659,-1.0471976,-0.46720433,0.59705156,0.0,0.0,0
36880573,0.7717693,-1.0471976,-0.44675437,0.5995086,0.0,0.0,0
36900537,0.7583528,-1.0471976,-0.4035243,0.6031941,0.0,0.0,0
36920487,0.72614497,-1.0471976,-0.34996283,0.6056511,0.0,0.0,0
36940433,0.6764506,-1.0471976,-0.29987,0.6093366,0.0,0.0,0
36960400,0.62077975,-1.0471976,-0.25355422,0.6093366,0.0,0.0,0
36975407,0.58103013,-1.0471976,-0.22524211,0.6093366,0.0,0.0,0
37000294,0.51461816,-1.0471976,-0.17926928,0.6117936,0.0,0.0,0
37020241,0.4790802,-1.0471976,-0.16193101,0.6117936,0.0,0.0,0
37040197,0.46769965,-1.0365033,-0.14970933,0.6117936,0.0,0.0,0
37060150,0.46332067,-1.0087458,-0.13882288,0.6117936,0.0,0.0,0
37080101,0.49341437,-0.9803157,-0.1457363,0.6117936,0.0,0.0,0
