timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
31777908,31587979,172335694419,0.007902757,0.10307449,1.9707255,0,134.87465,0.60576147,0.12980147,nan,nan,0.01669665,nan,nan,nan,0.0,4259850,4325386,4028193,396321,55.60777,nan,0.47248915,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
31977421,31787502,172335694419,0.009191413,0.19019198,3.96301,0,136.10687,0.60751283,0.15254952,nan,nan,0.016763838,nan,nan,nan,0.0,4259850,4325386,4028193,396321,55.099934,nan,0.48505023,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
32177116,31987025,189515563603,0.0051609715,0.1521372,3.1932845,0,137.26567,0.6002731,0.15647595,nan,nan,0.020544944,nan,nan,nan,0.0,4259850,4325386,4028193,396321,55.207973,nan,0.48852366,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
32376475,32186548,172335694419,0.0009950633,0.13771923,3.5890524,0,138.51558,0.60177535,0.17088914,nan,nan,0.019309824,nan,nan,nan,0.0,4259850,4325386,4028193,396321,51.94926,nan,0.46418807,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
32576288,32386070,172335694419,0.0018397166,0.19624466,4.8562255,0,139.82991,0.59454703,0.18936904,nan,nan,0.01942688,nan,nan,nan,0.0,4259850,4325386,4028193,396321,52.311665,nan,0.48483017,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
32775563,32585594,172335694419,0.0071003125,0.1503757,3.9680862,0,141.17323,0.5958097,0.21218912,nan,nan,0.019453187,nan,nan,nan,0.0,4259850,4325386,4028193,396321,53.749832,nan,0.50585485,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
32975212,32785116,189515563603,0.004769232,0.13731542,4.543175,0,142.34317,0.5885815,0.2668555,nan,nan,0.021647401,nan,nan,nan,0.0,4259850,4325386,4028193,396321,54.223156,nan,0.50096864,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
33174773,32984639,189515563603,0.010459602,0.1346392,4.615736,0,143.52097,0.5895507,0.31669798,nan,nan,0.018880356,nan,nan,nan,0.0,4259850,4325386,4028193,396321,51.845463,nan,0.4976643,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
33374086,33184162,172335694419,0.019164123,0.119034514,4.6025057,0,144.84425,0.5906248,0.3232651,nan,nan,0.018764261,nan,nan,nan,0.0,4259850,4325386,4028193,396321,53.303696,nan,0.5263505,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
33573806,33383686,189515563603,0.018734692,0.025314448,2.9858763,0,145.9354,0.5832563,0.32432926,nan,nan,0.019503968,nan,nan,nan,0.0,4259850,4325386,4028193,396321,52.65348,nan,0.4987368,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
33773272,33583209,189515563603,0.013322602,0.03575159,3.2251318,0,147.27715,0.58422834,0.350902,nan,nan,0.017470129,nan,nan,nan,0.0,4259850,4325386,4028193,396321,50.684128,nan,0.49572003,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
33972798,33782732,189515563603,0.0034447932,0.0859837,5.318911,0,148.56049,0.5770189,0.4151641,nan,nan,0.021250818,nan,nan,nan,0.0,4259850,4325386,4028193,396321,49.311546,nan,0.5605586,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
34172178,33982255,172335694419,0.009090115,0.04709269,5.8124156,0,149.85455,0.57779896,0.43661746,nan,nan,0.019478021,nan,nan,nan,0.0,4259850,4325386,4028193,396321,47.79393,nan,0.5243619,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
34381699,34191754,172335694419,0.009558749,0.051006187,3.2521598,0,151.42592,0.5721373,0.42575014,nan,nan,0.019599179,nan,nan,nan,0.0,4259850,4325386,4028193,396321,50.660614,nan,0.53362274,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
34581195,34391277,172335694419,0.01319394,0.03348607,3.678378,0,152.73763,0.57285416,0.45494893,nan,nan,0.020057308,nan,nan,nan,0.0,4259850,4325386,4028193,396321,51.85872,nan,0.54402626,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
34780726,34590801,172335694419,0.019297838,0.05577885,4.648967,0,154.16902,0.5661839,0.45340946,nan,nan,0.019324074,nan,nan,nan,0.0,4259850,4325386,4028193,396321,48.85473,nan,0.5385647,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
34980252,34790324,172335694419,0.0150663415,0.06590566,2.7638996,0,155.67545,0.56683725,0.4396924,nan,nan,0.020591313,nan,nan,nan,0.0,4259850,4325386,4028193,396321,53.21968,nan,0.535336,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
35179779,34989848,172335694419,0.009052973,0.062217694,1.7587397,0,157.21574,0.5603193,0.5015109,nan,nan,0.020741697,nan,nan,nan,0.0,4259850,4325386,4028193,396321,56.367096,nan,0.5159138,nan,0,37,0,1,0,1,1,1,0,0,0,0,0,0,0
35379314,35189371,189515563603,0.0037039353,0.26302153,7.7476473,0,158.69504,0.56100106,0.524121,nan,nan,0.022581186,nan,nan,nan,0.0,4259850,4325386,4028193,396321,50.67371,nan,0.553844,nan,0,37,0,1,0,1,1,1,0,0,0,0,0,0,0
35578830,35388894,172335694419,0.0056705326,0.096868165,3.7272418,0,160.19116,0.55465204,0.50301135,nan,nan,0.023432586,nan,nan,nan,0.0,4259850,4325386,4028193,396321,49.17563,nan,0.5123842,nan,0,37,0,1,0,1,1,1,0,0,0,0,0,0,0
35778354,35588417,189515563603,0.0060482863,0.10267804,3.8512156,0,161.63205,0.5552629,0.5055587,nan,nan,0.025484547,nan,nan,nan,0.0,4259850,4325386,4028193,396321,50.438374,nan,0.53124934,nan,0,37,0,1,0,1,1,1,0,0,0,0,0,0,0
35978192,35787941,172335694419,0.021210264,0.2731596,6.880691,0,163.16315,0.5490911,0.50873405,nan,nan,0.025266033,nan,nan,nan,0.0,4259850,4325386,4028193,396321,47.756744,nan,0.57762307,nan,0,37,0,1,0,1,1,1,0,0,0,0,0,0,0
36177484,35987464,172335694419,0.027256813,0.2163608,3.422589,0,164.67778,0.54970187,0.4849835,nan,nan,0.027441675,nan,nan,nan,0.0,4259850,4325386,4028193,396321,49.03391,nan,0.5386677,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
36376994,36186988,172335694419,0.01192022,0.29173815,3.2413282,0,166.26042,0.54379314,0.52048916,nan,nan,0.028761849,nan,nan,nan,0.0,4259850,4325386,4028193,396321,52.269413,nan,0.5180087,nan,0,37,0,1,0,1,1,1,0,0,0,0,0,0,0
36576538,36386511,172335727571,0.011024433,0.29056072,3.1988485,0,167.88411,0.5446412,0.49247432,nan,nan,0.031507388,nan,nan,0.30212522,0.0,4259850,4325386,4028193,396321,54.909958,nan,0.49396244,nan,0,37,0,1,0,1,1,0,0,0,0,0,0,0,0
36776041,36586035,172335727571,0.046207696,0.614579,2.677341,0,169.4714,0.5407658,0.5813496,nan,nan,0.056364555,nan,nan,0.27510267,0.0,4259850,4325386,4028193,396321,49.162605,nan,0.47665685,nan,0,37,0,1,0,1,1,1,0,0,0,0,0,0,0
36975562,36785558,172335727571,0.018157015,0.29884732,8.011198,0,170.9898,0.5442906,0.60805666,nan,nan,0.06658639,nan,nan,0.24751851,0.0,4259850,4325386,4028193,396321,53.549706,nan,0.4027054,nan,0,37,0,1,0,1,1,1,0,0,0,0,0,0,0
37175142,36985082,172335727571,0.013308836,0.17650315,2.267926,0,172.62897,0.54753524,0.7223819,nan,nan,0.06301083,nan,nan,0.2307981,0.0,4259850,4325386,4028193,396321,47.644287,nan,0.4534785,nan,0,37,0,1,0,1,1,1,0,0,0,0,0,0,0
37374621,37184606,172344116195,0.2535877,0.6483717,5.9775963,0,173.93628,0.54387003,0.60765016,nan,nan,0.058881264,nan,nan,0.23548998,0.0,4259850,4325386,4028193,396321,53.48425,nan,0.3778812,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
37574116,37384129,172344116195,0.22256768,0.5523087,3.485762,0,175.51794,0.5472014,0.47065237,nan,nan,0.05653442,nan,nan,0.25623837,0.0,4259850,4325386,4028193,396321,59.552906,nan,0.36570218,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
37773579,37583653,172344116195,0.13251932,0.22828473,5.8122077,0,177.15472,0.5443238,0.40359285,nan,nan,0.053802967,nan,nan,0.27891558,0.0,4259850,4325386,4028193,396321,52.918396,nan,0.4056059,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
37973096,37783176,172344116195,0.11442685,0.32310343,7.092289,0,178.765,0.5483198,0.28805858,nan,nan,0.054165825,nan,nan,0.3003951,0.0,4259850,4325386,4028193,396321,62.79373,nan,0.37099323,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
38172897,37982700,172344116195,0.20060456,0.58427215,9.3937845,0,180.30186,0.54628474,0.37059215,nan,nan,0.051467415,nan,nan,0.31050074,0.0,4259850,4325386,4028193,396321,72.29962,nan,0.37936622,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
38372148,38182224,172344116195,0.22034892,0.43236172,8.86536,0,181.86751,0.5514908,0.3817181,nan,nan,0.053950198,nan,nan,0.30251375,0.0,4259850,4325386,4028193,396321,74.39725,nan,0.3606493,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
38581661,38391723,172344116195,0.21699022,0.6804373,6.5763454,0,183.47154,0.55247605,0.40462318,nan,nan,0.059495352,nan,nan,0.28791055,0.0,4259850,4325386,4028193,396321,76.43373,nan,0.37273788,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
38781212,38591247,172344116195,0.21354821,0.79125094,2.2475681,0,185.05305,0.55966616,0.40016374,nan,nan,0.06082299,nan,nan,0.27266076,0.0,4259850,4325386,4028193,396321,73.84815,nan,0.399864,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
38980705,38790772,172344116195,0.15519887,0.62036383,1.5807317,0,186.63445,0.56062585,0.40782502,nan,nan,0.06116089,nan,nan,0.24426176,0.0,4259850,4325386,4028193,396321,68.03991,nan,0.3853334,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
39180214,38990295,172344116195,0.11708385,0.5656723,3.0389943,0,188.23306,0.5693948,0.3720703,nan,nan,0.065221414,nan,nan,0.23168375,0.0,4259850,4325386,4028193,396321,75.84198,nan,0.38012886,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
39380009,39189818,172344116195,0.08583586,0.38062766,2.6627777,0,189.7846,0.57085675,0.33270082,nan,nan,0.065442726,nan,nan,0.22124381,0.0,4259850,4325386,4028193,396321,64.575325,nan,0.38435724,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
39579313,39389342,172344116195,0.07961052,0.3515066,4.165053,0,191.3665,0.5795888,0.30703992,nan,nan,0.06333764,nan,nan,0.20331334,0.0,4259850,4325386,4028193,396321,74.08756,nan,0.3722753,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
39778827,39588866,172344116195,0.07568214,0.33046544,4.455535,0,192.89516,0.5798286,0.27356553,nan,nan,0.059675377,nan,nan,0.16433874,0.0,4259850,4325386,4028193,396321,67.37235,nan,0.39340392,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
39978354,39788390,172344116195,0.052171975,0.17141555,3.3761015,0,194.48874,0.5870061,0.32390308,nan,nan,0.058003604,nan,nan,0.15075278,0.0,4259850,4325386,4028193,396321,76.97679,nan,0.37844133,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
40177873,39987914,172344116195,0.04019943,0.20805953,3.8221815,0,196.02612,0.5855318,0.43148366,nan,nan,0.0520839,nan,nan,0.14275981,0.0,4259850,4325386,4028193,396321,78.84729,nan,0.3590557,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
40377411,40187437,172344116195,0.04127802,0.19881125,5.243865,0,197.61816,0.59129095,0.3672173,nan,nan,0.047563106,nan,nan,0.13019598,0.0,4259850,4325386,4028193,396321,65.838104,nan,0.35842007,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
40576926,40386961,172344116195,0.038648367,0.13546593,4.688892,0,199.18825,0.5875119,0.45755988,nan,nan,0.04193138,nan,nan,0.10226298,0.0,4259850,4325386,4028193,396321,62.723606,nan,0.39533174,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
40776458,40586485,172344116195,0.037473552,0.20664017,5.4522223,0,200.81177,0.59153986,0.40653205,nan,nan,0.037914082,nan,nan,0.08875241,0.0,4259850,4325386,4028193,396321,54.127174,nan,0.3888336,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
40975948,40786009,172344116195,0.03146122,0.43537512,7.788589,0,202.46394,0.5955815,0.34040818,nan,nan,0.032422144,nan,nan,0.076303326,0.0,4259850,4325386,4028193,396321,55.909966,nan,0.37792203,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
41175457,40985533,172344116195,0.026644442,0.45884052,8.262977,0,204.08926,0.59098655,0.29859146,nan,nan,0.027174773,nan,nan,0.06362299,0.0,4259850,4325386,4028193,396321,50.3923,nan,0.41187552,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
41374987,41185057,172344116195,0.036928236,0.50982445,8.605076,0,205.77261,0.59486383,0.31615818,nan,nan,0.024596198,nan,nan,0.039962117,0.0,4259850,4325386,4028193,396321,43.279278,nan,0.42683703,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
41574753,41384581,172344116195,0.035063215,0.5772684,8.995133,0,207.45578,0.5906562,0.47721753,nan,nan,0.019833298,nan,nan,0.07730195,0.0,4259850,4325386,4028193,396321,41.525097,nan,0.45949316,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
41774033,41584105,172344116195,0.035765756,0.6317883,9.572065,0,209.18584,0.5955097,0.45812452,nan,nan,0.01688002,nan,nan,0.10828564,0.0,4259850,4325386,4028193,396321,36.246117,nan,0.46437836,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
41973558,41783629,172344116195,0.032376405,0.62316597,9.615135,0,210.90218,0.59295416,0.45200133,nan,nan,0.014889709,nan,nan,0.13742965,0.0,4259850,4325386,4028193,396321,34.43836,nan,0.5004665,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
42173122,41983153,172344116195,0.022686178,0.57501084,8.820733,0,212.66498,0.5999467,0.44247374,nan,nan,0.01321156,nan,nan,0.1822312,0.0,4259850,4325386,4028193,396321,35.970173,nan,0.55266255,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
42372637,42182677,172344116195,0.018715031,0.6388275,9.3828125,0,214.39854,0.599773,0.41923702,nan,nan,0.0051788003,nan,nan,0.20021474,0.0,4259850,4325386,4028193,396321,30.176144,nan,0.55036,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
42572149,42382201,172344116195,0.013811633,0.48640037,7.073013,0,216.1535,0.6097844,0.5454105,nan,nan,0.0017692915,nan,nan,0.21737534,0.0,4259850,4325386,4028193,396321,23.4857,nan,0.61068326,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
42781954,42591701,172344116195,0.032833066,0.6632532,9.507959,0,217.93643,0.61385953,0.57139933,nan,nan,0.005253511,nan,nan,0.2507152,0.0,4259850,4325386,4028193,396321,25.265234,nan,0.5851055,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
42981146,42791225,172344116195,0.025950534,0.40773004,5.5325193,0,219.64061,0.6258865,0.6637781,nan,nan,0.007770905,nan,nan,0.26655155,0.0,4259850,4325386,4028193,396321,29.370417,nan,0.61548936,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
43180687,42990749,172344116195,0.019802831,0.38043386,4.413782,0,221.20595,0.62885576,0.6017346,nan,nan,0.014076335,nan,nan,0.27420682,0.0,4259850,4325386,4028193,396321,30.163189,nan,0.6180197,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
43380198,43190274,172344116195,0.012775002,0.34014124,3.4863975,0,222.7926,0.64224833,0.54087716,nan,nan,0.018645093,nan,nan,0.28272185,0.0,4259850,4325386,4028193,396321,27.7845,nan,0.6245336,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
43579842,43389798,172344116195,0.022866398,0.4107912,4.325097,0,224.16484,0.6445558,0.5382567,nan,nan,0.0233803,nan,nan,0.29538232,0.0,4259850,4325386,4028193,396321,23.176805,nan,0.61482245,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
43779256,43589322,172344116195,0.025999293,0.41875088,4.7882366,0,225.6134,0.6576074,0.65697765,nan,nan,0.023867428,nan,nan,0.29844922,0.0,4259850,4325386,4028193,396321,21.132656,nan,0.64436716,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
43978809,43788846,172344116195,0.021390518,0.31034034,2.9941285,0,226.83203,0.65806216,0.7141356,nan,nan,0.027172731,nan,nan,0.29105765,0.0,4259850,4325386,4028193,396321,21.887436,nan,0.71501434,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
44178289,43988370,172344116195,0.017378923,0.4281288,5.6636615,0,228.11682,0.670066,0.6444867,nan,nan,0.033957995,nan,nan,0.29600018,0.0,4259850,4325386,4028193,396321,23.247416,nan,0.67627436,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
44377922,44187894,172344116195,0.014726154,0.39525825,5.787974,0,229.34734,0.68127835,0.5842911,nan,nan,0.035390645,nan,nan,0.2134436,0.0,4259850,4325386,4028193,396321,21.663717,nan,0.63995624,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
44577346,44387419,172344116195,0.013274406,0.4275305,8.157635,0,230.35909,0.67894864,0.65364534,nan,nan,0.03890644,nan,nan,0.15148383,0.0,4259850,4325386,4028193,396321,17.239029,nan,0.65354943,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
44776921,44586943,172344116195,0.008898718,0.38833824,7.5050592,0,231.54228,0.6883483,0.76238966,nan,nan,0.039188325,nan,nan,0.06617661,0.0,4259850,4325386,4028193,396321,25.335373,nan,0.5881028,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
44976706,44786467,172344116195,0.006596952,0.46854284,9.298689,0,232.46146,0.68422705,0.6549254,nan,nan,0.041452944,nan,nan,0.110124476,0.0,4259850,4325386,4028193,396321,30.182358,nan,0.5180835,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
45176125,44985991,172344116195,0.005668699,0.3897027,7.466458,0,233.64413,0.69242585,0.5644523,nan,nan,0.044339824,nan,nan,0.21271595,0.0,4259850,4325386,4028193,396321,34.542446,nan,0.49475375,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
45375455,45185516,172344116195,0.0028546469,0.46372014,9.87507,0,234.6167,0.6867498,0.5105296,nan,nan,0.042635012,nan,nan,0.24232788,0.0,4259850,4325386,4028193,396321,27.393202,nan,0.49555492,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
45574983,45385040,172344116195,0.004284443,0.41239694,9.139392,0,235.90503,0.69352376,0.63448155,nan,nan,0.040323198,nan,nan,0.27157933,0.0,4259850,4325386,4028193,396321,29.851921,nan,0.5116506,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
45774496,45584564,172344116195,0.016075965,0.59003526,15.044275,0,236.99446,0.68643075,0.6042774,nan,nan,0.04166576,nan,nan,0.2952197,0.0,4259850,4325386,4028193,396321,35.545746,nan,0.48763132,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
45974190,45784089,172344116195,0.010580626,0.476871,11.318882,0,238.34172,0.6926523,0.5419487,nan,nan,0.044481125,nan,nan,0.32135037,0.0,4259850,4325386,4028193,396321,31.46558,nan,0.4337341,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
46173615,45983613,172344116195,0.0040629264,0.33429584,7.1827965,0,239.65788,0.6847206,0.48382306,nan,nan,0.044307943,nan,nan,0.32545328,0.0,4259850,4325386,4028193,396321,41.705532,nan,0.3567519,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
46373127,46183137,172344116195,0.021662612,0.6054584,15.251239,0,241.17003,0.68994457,0.4909679,nan,nan,0.04461456,nan,nan,0.32546067,0.0,4259850,4325386,4028193,396321,41.31418,nan,0.32967636,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
46572666,46382662,172344116195,0.021507945,0.48034158,11.898161,0,242.66328,0.6811939,0.4365325,nan,nan,0.043292288,nan,nan,0.32373193,0.0,4259850,4325386,4028193,396321,60.1587,nan,0.31532264,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
46772220,46582186,172344116195,0.012601147,0.31793043,6.9262834,0,244.37627,0.68573457,0.41232333,nan,nan,0.04434174,nan,nan,0.3107546,0.0,4259850,4325386,4028193,396321,49.60115,nan,0.30647314,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
46981673,46791687,172344116195,0.011252224,0.20406656,6.111083,0,246.17108,0.67901874,0.41030204,nan,nan,0.04646488,nan,nan,0.2997191,0.0,4259850,4325386,4028193,396321,52.355717,nan,0.29687443,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
47181137,46991211,172344116195,0.015644925,0.18434432,4.843354,0,247.99393,0.68346727,0.35598385,nan,nan,0.046605963,nan,nan,0.28318122,0.0,4259850,4325386,4028193,396321,70.14944,nan,0.25015882,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
47380700,47190736,172344116195,0.011736971,0.19900893,2.382861,0,249.87288,0.67479306,0.33115318,nan,nan,0.047918323,nan,nan,0.26198366,0.0,4259850,4325386,4028193,396321,66.02615,nan,0.2895838,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
47580182,47390260,172344116195,0.004338341,0.31710494,6.139359,0,251.79678,0.67958087,0.25820905,nan,nan,0.04798797,nan,nan,0.21634144,0.0,4259850,4325386,4028193,396321,54.84091,nan,0.35231546,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
47779804,47589785,172344116195,0.003650407,0.33996043,4.943071,0,253.73439,0.67182744,0.23691118,nan,nan,0.049808256,nan,nan,0.19100083,0.0,4259850,4325386,4028193,396321,58.261543,nan,0.28546548,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
47979231,47789309,172344116195,0.0013618394,0.3993933,6.9045563,0,255.7269,0.67767775,0.2125416,nan,nan,0.055049274,nan,nan,0.16659373,0.0,4259850,4325386,4028193,396321,46.704205,nan,0.27023393,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
48178830,47988834,172344116195,0.001001322,0.379376,8.007893,0,257.69083,0.68391806,0.16453919,nan,nan,0.050938614,nan,nan,0.14176571,0.0,4259850,4325386,4028193,396321,37.885864,nan,0.44655353,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
48378530,48188358,172344116195,0.0012121246,0.50411975,10.649949,0,259.64914,0.6779722,0.22309718,nan,nan,0.050915156,nan,nan,0.078023136,0.0,4259850,4325386,4028193,396321,36.634422,nan,0.4433325,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
48577862,48387883,172344116195,0.005030796,0.4474322,10.404732,0,261.60687,0.6851561,0.15969099,nan,nan,0.0509657,nan,nan,0.05407417,0.0,4259850,4325386,4028193,396321,35.429108,nan,0.42682654,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
