timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
35249590,35249227,123.905815,101.11903,-0.16621903,-0.081817485,-0.1743917,0.049562354,0.980019,4.6296334,3.6092992,-0.10343802,-0.3029794,-0.50922173,0.0023567337,11541.566,13341.974,0.3146099,0.00084657717,0.0011003262,0.00733836,37.401665,38.41347,0.019334955,1,1,3,0
35758421,35758012,118.3912,125.228836,-0.20325677,-0.17042503,-0.17431897,0.04934807,0.9685727,3.9528463,4.0710907,-0.34976816,1.0042188,-0.07340361,0.30847558,12148.659,13923.95,0.30595177,0.0013790802,0.0008956549,0.0065412303,38.226044,39.236034,0.017950997,1,1,3,0
36257221,36256821,120.06187,150.99854,-0.21969557,-0.07646293,-0.12988128,0.06580487,0.9863843,1.9804913,4.529268,-0.496848,0.36758927,0.108953044,-0.87096965,12788.197,14539.397,0.29662699,0.0015909539,0.00061120203,0.0062283822,39.113773,40.040653,0.017358955,1,1,3,0
36756025,36755630,121.907135,168.87389,-1.0395465,0.1843321,-0.45546216,0.06284726,0.8686922,-1.0171432,4.967032,-2.9035516,-1.2025882,0.60050774,-0.7259131,13456.094,15206.191,0.29691064,0.003408856,0.0006326892,0.0039450317,40.54494,40.727833,0.044591773,1,1,3,0
37254813,37254439,117.51996,195.26549,-2.081254,0.15882683,-0.29989552,-0.05265526,0.9391827,1.9079553,5.145603,-2.1712267,0.68947744,-0.80420274,-0.08014561,14154.209,15858.026,0.29517585,0.0033734597,0.0007785735,0.0031416146,41.49612,42.33669,0.024356226,1,1,3,0
37753686,37753248,111.91005,213.27513,-2.3995564,-0.08472284,-0.13708293,-0.13912007,0.97707516,1.0218866,6.6125207,0.3894375,-1.2426397,-0.36010724,-1.0916837,14766.387,16563.145,0.3009965,0.008470369,0.0021868881,0.02561677,41.85606,43.203342,0.026099028,1,1,4,0
38252426,38252057,97.1602,225.10916,-1.7988973,0.20638527,0.009742697,-0.12005082,0.97102946,-0.5280333,9.560037,0.8385259,0.7222275,0.15994436,-0.85113424,15426.181,17305.244,0.30206853,0.0005918044,0.0026737016,0.02442489,42.175785,43.546265,0.03172825,1,1,4,0
38751307,38750866,75.8422,246.61298,-0.6922947,0.43863547,-0.09256835,-0.102243766,0.88801813,-0.3320313,12.75693,2.0570936,0.38597655,0.709763,0.16535808,16115.472,18040.398,0.30839625,0.00059269293,0.001615959,0.01722841,43.56265,44.69033,0.046822064,1,1,4,0
39250048,39249675,70.09714,270.21457,0.19584608,0.6041043,-0.15009299,0.026175978,0.7822052,1.3416951,15.674297,1.1459243,-1.5216702,0.848322,-0.9211216,16848.24,18796.842,0.3283244,0.0011229604,0.0013584647,0.011471263,44.241547,45.767902,0.05137308,1,1,4,0
39759083,39758461,71.44125,292.7382,0.54412776,0.6879271,-0.16597486,0.07552359,0.702499,4.0514,16.537703,-0.54466116,-0.42400154,0.3607227,0.064957164,17622.062,19540.541,0.34191898,0.0014021365,0.0011169402,0.008073399,45.05447,46.99823,0.05074703,1,1,4,0
40247701,40247295,76.59433,316.34668,0.5992373,0.7669331,-0.2035845,0.12626144,0.5953361,6.042011,16.504116,-1.4739747,1.1552782,-0.93526894,-0.8366691,18425.162,20219.957,0.3456688,0.0020659768,0.0008970584,0.0061700824,46.092403,47.913723,0.046208303,1,1,4,0
40756503,40756080,86.42143,339.2327,0.52834773,0.8420905,-0.23424347,0.10986001,0.4732277,7.9662986,16.356241,-0.4776243,1.0292808,-0.95831037,0.024547776,19321.918,20930.803,0.34650245,0.0012376627,0.0011552792,0.0055886633,47.186672,48.56948,0.04416553,1,1,4,0
41255261,41254890,96.126236,348.02374,0.50298566,0.90764254,-0.28317818,0.14414106,0.27426016,9.6847515,15.377518,0.4509612,0.3374534,0.886621,-0.66450137,20247.86,21681.06,0.35298774,0.0009594498,0.0013761092,0.004896913,48.25604,49.134857,0.050666563,1,1,4,0
41754067,41753700,107.63753,349.54745,0.64387655,0.954707,-0.27274784,0.09017199,0.077538125,11.753849,12.930973,1.3863094,-1.1486713,0.48910338,-0.77928144,21192.828,22488.697,0.35101545,0.0005266417,0.0018557229,0.0041575986,49.083084,49.362564,0.06130835,1,1,4,0
42253208,42252510,116.323296,343.05426,1.1397593,0.95219326,-0.23576564,0.119409956,-0.15324435,12.613251,9.12328,1.6354772,-2.0616174,0.5830093,-0.7649359,22112.992,23401.732,0.3556775,0.00043749408,0.0017889008,0.0037254335,49.75319,50.041733,0.080899894,1,1,4,0
42751703,42751321,119.825294,333.6532,1.6844707,0.8967287,-0.16008057,0.18699111,-0.36781296,11.1453,5.0241084,1.120687,-0.58446455,0.4051214,-0.7845101,22999.895,24400.76,0.38114893,0.0005072408,0.0013910842,0.003664092,50.484783,51.047684,0.10392038,1,1,4,0
43250638,43250131,120.813194,325.26746,2.0950973,0.7802123,-0.089863,0.2405377,-0.5703816,7.9179296,2.2720103,0.3935571,-0.15794338,0.84329283,-0.816616,23827.223,25351.838,0.40188742,0.000639178,0.0009797234,0.0035382013,51.058346,51.649696,0.11730736,1,1,4,0
43749362,43748941,115.85025,320.7457,2.266874,0.6417993,-0.0051869433,0.26595074,-0.7192615,3.9638643,1.7805743,-0.20664589,0.32015043,0.8191582,-1.051538,24702.4,26079.611,0.42314458,0.0009124694,0.0006862822,0.0032463793,51.70792,51.599606,0.12029308,1,1,4,0
44248117,44247752,107.20565,322.10016,2.2453156,0.4609315,0.061294883,0.27398327,-0.84185416,0.49212116,3.225488,-0.3953996,1.2086477,0.13018166,-1.0498406,25691.182,26548.596,0.45489085,0.0010679787,0.0005972418,0.0028530336,52.541138,51.1191,0.117621645,1,1,4,0
44756911,44756538,98.69598,338.81305,2.159145,0.22489977,0.110655166,0.26372018,-0.9314651,-1.9770652,6.2088413,-0.19941014,1.5655677,0.16291834,-1.1709473,26800.6,26722.734,0.46721485,0.001034394,0.00073454995,0.0024685482,53.482674,50.278786,0.112696595,1,1,4,0
45255735,45255349,94.79797,364.8627,2.1188796,0.012066263,0.16206218,0.2480707,-0.9550138,-2.8319576,10.094537,0.09589446,1.9323335,-0.17981525,-0.83366054,27927.951,26805.023,0.46892476,0.0009438147,0.0009253607,0.0021399718,54.443626,49.711796,0.10687171,1,1,4,0
45754532,45754160,98.55851,398.52844,2.1602573,-0.21259624,0.20617346,0.21014507,-0.9317373,-1.8814257,14.089445,0.33217326,2.2220266,-0.21434203,-0.6577402,29036.535,27120.854,0.48341063,0.00086847396,0.001072827,0.0018715382,55.262524,49.97528,0.10251632,1,1,4,0
46253365,46252971,107.01811,435.2351,2.2186656,-0.42060924,0.24951257,0.15502635,-0.8583695,0.54502714,17.390419,0.4535211,2.0615275,-0.20682213,-0.43919203,30101.457,27637.008,0.47541335,0.00081939343,0.0011172326,0.0017171494,55.959007,51.130417,0.09507397,1,1,4,0
46752179,46751782,126.42231,478.82834,2.1660361,-0.5644379,0.29531232,0.100168996,-0.76430804,4.1769404,19.665579,0.37999856,2.3042455,-0.10383238,-0.3255323,31171.441,28451.314,0.46428564,0.0008337291,0.0011022433,0.0015519791,56.665558,53.078068,0.08903736,1,1,4,0
47251019,47250593,140.50627,511.4768,2.0781558,-0.71220064,0.336942,0.046737235,-0.61404884,7.713802,20.3348,0.50842726,1.3737596,0.0021236818,-0.3617985,32331.727,29489.967,0.4697603,0.0007048848,0.001189965,0.0014484911,57.48887,55.16869,0.090417,1,1,4,0
47749819,47749404,152.78224,532.0657,2.0358965,-0.8443542,0.3511127,0.0041668476,-0.4046834,10.990665,19.374414,0.9591849,1.1878296,0.18457893,-0.6213367,33595.234,30644.564,0.45980242,0.0005454093,0.0012646208,0.001421276,58.486576,57.128914,0.09431677,1,1,4,0
48248627,48248215,162.1962,543.7097,2.1473002,-0.9209774,0.34306037,-0.07514334,-0.16871238,13.582478,16.588139,1.3219464,1.4402324,0.69903654,-0.33435518,34921.58,31836.426,0.45444766,0.00039335035,0.0011906053,0.0015257857,59.556988,58.645103,0.101417124,1,1,4,0
48757622,48757003,164.68742,544.51166,2.3501968,-0.9403132,0.29368514,-0.15851997,0.066570155,14.263162,12.633533,1.3743868,1.5031402,0.6995942,-0.4627108,36243.52,33095.598,0.47366905,0.00033919612,0.00095215294,0.0017073586,60.599373,59.86995,0.10870833,1,1,4,0
49256211,49255814,161.35544,541.44995,2.4794009,-0.89350927,0.25107542,-0.22542033,0.29629055,12.898975,8.859477,1.3507403,0.9893518,0.9978138,-0.5622524,37421.348,34397.31,0.47425207,0.00036080272,0.0007473227,0.0017993696,61.309174,60.68698,0.10644014,1,1,4,0
49755015,49754626,153.23001,538.6214,2.5731857,-0.792993,0.17107534,-0.28796637,0.5088917,9.815513,6.131115,1.3052357,0.7071952,1.1577612,-0.7530372,38500.28,35749.14,0.4722305,0.00044668122,0.0005518836,0.0018194177,61.665154,61.239178,0.10040137,1,1,4,0
50253813,50253437,144.73785,540.59644,2.5328188,-0.644513,0.066797756,-0.33869806,0.68222046,5.8220663,5.401097,0.9201614,0.85779804,0.92702055,-0.56172025,39650.57,37081.934,0.48385563,0.00058219087,0.00042662572,0.0017332196,62.146942,61.54373,0.09524267,1,1,4,0
50752642,50752249,137.17351,549.3636,2.3414497,-0.45443037,-0.011051548,-0.34334174,0.82188046,2.270866,6.661321,0.8098307,-0.052229248,0.63428336,-0.87222534,40925.52,38308.21,0.47256625,0.0007281294,0.0004162518,0.0015256827,62.83227,61.57689,0.09000905,1,1,4,0
51251727,51251061,132.27084,565.43805,2.1420004,-0.2528417,-0.09440134,-0.35017318,0.89696056,-0.39581585,9.60037,0.8047676,-0.90662813,0.62482023,-0.8296731,42389.55,39433.1,0.4604005,0.0008123506,0.0005200837,0.0012773757,63.835896,61.519585,0.08817926,1,1,4,0
51750278,51749874,135.50081,585.04767,2.018995,-0.0059737773,-0.16552638,-0.3218183,0.9322009,-1.299877,13.680981,0.7978295,-1.9727507,0.41663674,-0.8444954,43950.324,40599.1,0.46671483,0.0007829758,0.0007360459,0.0010471619,64.90567,61.793404,0.09089625,1,1,4,0
52249168,52248684,148.8176,610.5514,2.0215313,0.23547132,-0.21978933,-0.25916833,0.910537,0.07923205,17.684675,0.89409804,-2.1282377,0.23594104,-0.96108216,45498.95,41859.12,0.458327,0.0007759784,0.00095968257,0.0007890905,65.82091,62.7051,0.092655964,1,1,4,0
52757884,52757473,161.87033,629.78076,2.1529825,0.46582314,-0.2790585,-0.18189299,0.81978667,2.8755243,20.862093,1.0465242,-2.0892103,0.8029925,-0.8133926,47025.51,43350.164,0.45524696,0.0006620699,0.0010985748,0.000737439,66.52557,64.4233,0.09430421,1,1,4,0
53256747,53256285,179.20201,645.0591,2.260755,0.64615697,-0.32124183,-0.12298208,0.68129313,7.134738,22.23015,0.94663423,-2.1796024,0.47447684,-0.7742095,48526.66,44924.668,0.45064864,0.0005948623,0.0012161579,0.00065254606,67.212685,66.68199,0.09363846,1,1,4,0
53755479,53755097,194.99739,654.90796,2.4539676,0.8050872,-0.3114355,-0.01971237,0.5044343,11.309972,21.682747,0.9945208,-2.2875285,0.5295912,-0.72300124,50149.34,46476.066,0.46324503,0.00047643678,0.0012576435,0.0006922064,68.05322,68.77386,0.09642599,1,1,4,0
54254291,54253909,206.99188,656.0962,2.6792927,0.91897774,-0.270486,0.04838092,0.28280133,14.569417,19.391426,0.8684614,-0.3092315,0.60874647,-0.89071256,51888.848,47884.02,0.4584881,0.00037772342,0.001119998,0.0008894379,69.20218,70.352264,0.09663978,1,1,4,0
54753189,54752721,213.40048,651.5835,2.8313608,0.9585757,-0.2483062,0.11800099,0.0745144,16.186495,15.731098,0.51559347,-0.053269982,0.67113465,-0.66061836,53678.242,49205.543,0.45369765,0.0003141667,0.0009107139,0.0011133368,70.53568,71.499344,0.09448768,1,1,4,0
55251923,55251536,213.33987,643.7646,2.8183007,0.9524819,-0.1978134,0.19056693,-0.13165255,15.746594,11.897457,0.0034549225,-0.16954535,0.94796705,-1.0648981,55408.684,50644.188,0.46441132,0.0002861944,0.00076238124,0.0012457158,71.800385,72.48929,0.0914619,1,1,4,0
55750729,55750346,208.4944,637.60724,2.6565018,0.8785696,-0.17716217,0.26704562,-0.35414097,13.303799,8.525004,-0.37169704,-0.11288965,0.68705934,-1.0399888,56979.996,52234.742,0.4551069,0.0003330229,0.00058195606,0.0013264302,72.61821,73.21079,0.08514248,1,1,4,0
56249582,56249159,222.99757,652.35376,2.5150394,0.733779,-0.16075385,0.297547,-0.5892304,10.338996,7.395673,0.036564842,-0.25886807,0.7324472,-1.2143757,41286.742,39279.59,0.43971893,0.0003570982,0.0004537078,0.001100828,49.759182,51.13179,0.07779395,1,1,4,0
56758378,56757947,213.18477,665.2361,2.6743333,0.4937403,-0.10755505,0.33211604,-0.7964618,5.655004,7.890805,0.8880787,-0.09368518,1.1850908,-1.0348295,33730.258,33298.445,0.44723403,0.00034231308,0.0004924036,0.00092406257,38.23909,40.595585,0.07698334,1,1,4,0
57257126,57256760,209.21764,672.38556,3.3463674,-0.25563645,-0.53265774,-0.03241608,-0.80614835,6.7456536,14.045456,0.6928205,1.8290849,-5.8705297,-11.880274,34745.332,34331.582,0.4392036,0.00026364383,0.00045340744,0.0010138447,38.687084,40.539417,0.07821554,1,1,4,0
57756369,57755573,211.77872,685.29425,3.7316382,-0.35032764,-0.6417477,0.32973412,-0.5972487,7.252428,15.382039,1.4864445,-0.14844854,-0.8871908,-0.5288279,35812.918,35358.91,0.4282603,0.0011461974,0.0002663785,0.00028745446,39.26462,41.734356,0.053859744,1,1,4,0
58254755,58254386,214.14058,690.1352,4.006595,-0.35459882,-0.7524665,0.31152204,-0.45935592,7.550246,15.991802,1.3137617,0.18554053,0.12062899,-0.017795911,36911.176,36452.668,0.42584234,0.0011725295,0.00022526392,0.00028352335,39.948833,42.502995,0.04480401,1,1,4,0
58753565,58753199,225.87573,689.242,4.123621,-0.35595912,-0.748173,0.3185152,-0.46051973,8.198744,16.527798,1.1325321,0.0016534517,0.003997366,0.0042512063,38032.58,37586.496,0.4039198,0.0011477313,0.00023374976,0.00028214572,40.661682,43.361908,0.034534425,1,1,4,0
59252392,59252012,242.33908,688.4588,4.1223564,-0.35823122,-0.74369603,0.32468888,-0.4616967,9.167426,16.766829,0.9545962,0.0016080182,0.009199525,-0.00035564805,39181.484,38762.113,0.38021225,0.0011339808,0.0002387828,0.0002817924,41.386173,44.240837,0.027316393,1,1,4,0
59751197,59750826,261.09665,688.0673,4.066628,-0.36054477,-0.7392979,0.33006847,-0.46314242,10.286231,16.71577,0.8006115,-0.0028225577,0.0067693368,0.0049910536,40356.395,39972.2,0.36740088,0.0011196217,0.00024487026,0.00028272587,42.12122,45.143078,0.022735724,1,1,4,0
60250251,60249640,280.82382,688.0197,3.977811,-0.36281064,-0.73479074,0.33485502,-0.46510553,11.472554,16.428215,0.6669439,-0.0020053624,0.005567618,0.00309087,41553.9,41210.094,0.34377182,0.001106639,0.00025233827,0.00028484964,42.866234,46.058186,0.019282961,1,1,4,0
60758830,60758430,301.53506,687.8624,3.8717747,-0.36502227,-0.7301384,0.33944845,-0.46736652,12.725796,15.943033,0.55100113,0.0024401867,0.005638769,0.006914693,42807.55,42506.777,0.32370225,0.0010963215,0.00026179565,0.00028868363,43.645844,47.01038,0.017159024,1,1,4,0
61247641,61247268,321.87958,687.43756,3.7540803,-0.36722133,-0.725513,0.3436154,-0.46979558,13.95949,15.325692,0.4570533,8.7835e-05,0.013611235,0.0015884852,44039.547,43780.977,0.31171978,0.0010849156,0.00027127308,0.00029313704,44.405025,47.927303,0.016247863,1,1,4,0
61756701,61756059,342.99884,686.8141,3.642715,-0.36930388,-0.72078043,0.3477874,-0.47237077,15.241152,14.581265,0.3774897,-0.0001599001,0.013592785,0.0067343214,45347.99,45131.164,0.29595435,0.0010739941,0.00028220014,0.0002988109,45.206905,48.884075,0.015939424,1,1,4,0
62255389,62254874,363.53418,685.6492,3.5272613,-0.3711571,-0.71619546,0.35163873,-0.47503337,16.488787,13.758738,0.31385642,0.0028877056,0.007739739,8.965528e-05,46665.547,46486.438,0.28228325,0.001065163,0.0002942758,0.0003054196,46.009808,49.8361,0.016293585,1,1,4,0
62754058,62753689,383.86154,684.1469,3.4214854,-0.37276563,-0.711711,0.35538018,-0.477722,17.725998,12.882694,0.26242197,0.0015183272,0.010429413,-0.0037839117,48011.91,47872.137,0.27779287,0.0010548257,0.00030631304,0.0003123254,46.815327,50.79127,0.017397694,1,1,4,0
63252937,63252504,403.86072,682.30493,3.3274941,-0.37398696,-0.70732373,0.35918444,-0.4804306,18.943644,11.986779,0.22185436,0.0034984194,0.011405452,0.0029000568,49386.363,49281.824,0.26977292,0.0010464104,0.00031952205,0.00031976233,47.623383,51.75951,0.01881855,1,1,4,0
63751724,63751320,423.58078,680.11084,3.2461302,-0.3749871,-0.7031183,0.36296317,-0.48297745,20.139551,11.106436,0.19315323,0.00032322158,0.0126254475,0.00074060966,50789.62,50723.973,0.26495072,0.0010364118,0.00033210672,0.00032663599,48.4166,52.732136,0.020661784,1,1,4,0
64250747,64250136,443.4731,677.7032,3.182821,-0.37557608,-0.6991723,0.3668291,-0.48532182,21.310322,10.304413,0.17185214,0.0020217672,0.008137887,0.00478067,52215.816,52201.188,0.26884803,0.0010263904,0.0003444683,0.0003332628,49.19294,53.721794,0.023048896,1,1,4,0
64749315,64748952,462.32587,674.7659,3.115906,-0.37594295,-0.69551396,0.37044564,-0.4875421,22.40833,9.553484,0.15609218,0.0004334055,0.013892922,0.008728167,53665.52,53712.918,0.2699884,0.0010185941,0.00035739862,0.00033927482,49.931778,54.742504,0.025491001,1,1,4,0
65248138,65247768,479.88174,671.5719,3.0527651,-0.37615153,-0.69205546,0.3737177,-0.4898003,23.451004,8.830137,0.14663675,0.003530635,0.012005777,0.0010997626,55128.258,55263.95,0.27370638,0.0010095411,0.00036832644,0.0003429774,50.606525,55.771152,0.028018543,1,1,4,0
65756966,65756561,496.8841,668.2983,2.9986,-0.3760233,-0.68877923,0.37699813,-0.4919981,24.467009,8.161828,0.1436037,0.0042039095,0.013964279,0.013040586,56630.363,56891.977,0.28091964,0.0010025911,0.00037974512,0.00034634647,51.22987,56.86576,0.030662837,1,1,4,0
66255936,66255377,504.49866,665.77924,2.9205122,-0.37574482,-0.68659776,0.37981054,-0.4930958,24.966356,7.7387347,0.12764475,0.003148226,0.018504955,0.0063846973,57953.656,58276.652,0.29446983,0.0009893184,0.0003793574,0.0003414349,51.354523,57.418396,0.03308399,1,1,4,0
66755130,66754194,505.69678,664.16766,2.8423288,-0.3753591,-0.68510675,0.38231298,-0.4935293,25.133528,7.5084844,0.108849466,0.0010590665,0.009575074,0.007274312,59266.297,59691.465,0.3022055,0.0009766424,0.0003772146,0.0003345484,51.373226,57.976315,0.03474641,1,1,4,0
67253549,67253011,505.32074,662.20935,2.7560134,-0.3747601,-0.6839932,0.38472506,-0.49365452,25.216658,7.370445,0.08912534,0.0020331326,0.016050272,0.0066600405,60572.69,61141.21,0.3098386,0.00096620864,0.00037532923,0.0003277765,51.33138,58.562332,0.035967894,1,1,4,0
67752555,67751828,504.57907,659.9596,2.6796849,-0.3596927,-0.690826,0.39615902,-0.48624966,25.319767,7.2697034,0.07239403,-0.010412844,-0.039387144,0.04190513,61886.43,62622.984,0.32478067,0.00095127284,0.00037510786,0.00031990005,51.293495,59.137638,0.037137683,1,1,4,0
68251161,68250645,503.73868,657.4095,2.572407,-0.3148819,-0.7036763,0.36179814,-0.5242053,25.411251,7.304936,-0.16771059,0.6706799,0.23692228,-0.02873997,63180.492,64140.973,0.33057004,0.0009317525,0.0003806133,0.00031300614,51.16123,59.749084,0.03739728,1,1,4,0
68749871,68749463,513.4711,652.3306,2.214489,-0.2275495,-0.8015733,0.27099353,-0.48193792,26.039183,7.168582,-0.85243803,-0.049441718,-0.489629,-0.3590595,64579.152,65941.38,0.3353339,0.0009450135,0.00040987408,0.0002598638,51.370544,61.00814,0.037948538,1,1,4,0
69249123,69248281,532.5295,644.0648,1.6263628,-0.27249688,-0.8274331,0.37471122,-0.31731948,26.898737,7.1195765,-0.91088986,-0.5943266,-0.96246487,-0.8055575,65965.086,67719.945,0.34797007,0.0008833507,0.00036851742,0.00034535438,51.478333,62.01859,0.03785552,1,1,4,0
69757519,69757075,540.5168,642.7332,1.2583457,-0.25010443,-0.88230777,0.39860842,0.009597955,27.308983,7.1055017,-0.33179235,0.05253076,-1.4465861,0.06969936,67320.76,69498.12,0.35184434,0.00055607327,0.00032536703,0.0006938497,51.25979,62.789524,0.038960688,1,1,4,0
70256423,70255893,540.5313,641.3553,1.2861611,-0.07802543,-0.8212636,0.5330466,0.18788126,27.920238,6.2896276,0.12425758,0.30929676,-0.66154945,0.53068686,68662.54,71351.91,0.3518873,0.0002688316,0.00030415494,0.00096664985,51.041176,63.49488,0.038441207,1,1,4,0
70755487,70754712,526.502,645.93994,1.4640441,0.029881025,-0.7461957,0.60634553,0.2732111,28.30974,5.485673,0.4682078,0.2635159,-0.5921962,0.15822849,69959.46,73037.445,0.35987982,0.00030703435,0.0002825318,0.0009026303,50.82386,63.945763,0.03867158,1,1,4,0
71253925,71253531,501.89505,651.2252,1.7821215,0.116610624,-0.67217714,0.6742179,0.28286064,28.544556,4.731519,0.92737144,0.3611078,-0.28955638,0.23425865,71264.87,74832.88,0.35803175,0.00039699397,0.00027777444,0.00077831413,50.5938,64.590675,0.039376836,1,1,4,0
71752748,71752349,479.87012,662.0773,2.2029371,0.2329811,-0.59293044,0.71758246,0.28147608,28.75992,4.079689,1.2031127,0.449345,-0.32077724,0.13729176,72605.95,76782.77,0.3571524,0.0004985102,0.0002854268,0.0006349716,50.50515,65.5081,0.040800393,1,1,4,0
72251783,72251168,451.00543,677.31683,2.6370711,0.29047757,-0.56026655,0.7248322,0.27630153,28.309517,3.951446,1.3881367,-0.07103732,-0.25878003,-8.1697806e-05,73930.586,78597.22,0.36630622,0.0005815221,0.00031027512,0.0004939009,50.40117,66.10632,0.040525835,1,1,4,0
72750501,72749988,414.5354,692.08484,3.008984,0.31033513,-0.54666567,0.695106,0.34882134,27.405937,3.5815744,1.568354,0.021565245,-0.22913808,0.104949616,75207.086,80411.95,0.36302102,0.0006406151,0.00029299242,0.00042192815,50.231236,66.63628,0.038926266,1,1,4,0
73249685,73248807,376.68643,716.1633,3.374078,0.284831,-0.52893054,0.7115006,0.36451432,26.541151,3.5051908,1.7508748,-0.1790639,0.254432,0.19091527,76495.914,82279.07,0.3589523,0.00069044885,0.0002791731,0.0003654812,50.11059,67.184616,0.038303617,1,1,4,0
73758149,73757603,330.61166,740.6826,3.7305908,0.2718594,-0.4788988,0.71476847,0.43110844,25.394491,3.9952824,2.0948746,0.61526585,-0.4889438,0.45804358,77822.88,84185.89,0.35681117,0.00067845994,0.00024800925,0.0003901767,50.00961,67.77751,0.038572576,1,1,4,0
74256807,74256422,282.75476,763.3466,4.6989117,-0.14425495,-0.34717566,0.8954138,0.23852396,23.39717,3.9084387,4.000234,-0.0010521781,3.4381099,4.6230245,79243.44,86309.34,0.3643378,0.00064955954,0.00022029369,0.00043642355,49.92457,68.12075,0.03840711,1,1,4,0
74755641,74755242,248.05917,793.61304,5.385367,-0.0387627,-0.3127506,0.9461205,0.07443558,22.992558,4.4673824,2.0252984,0.00266455,-0.08283008,0.051966492,80679.086,88555.695,0.3607854,0.0002548793,0.00017232701,0.00087044743,50.15818,69.63615,0.039396703,1,1,4,0
75254454,75254062,231.32886,831.0746,5.520833,-0.031064505,-0.32279754,0.9421288,0.085030645,22.145462,5.740206,1.9232022,0.092014894,-0.027107893,0.002726438,82202.11,90855.836,0.36893696,0.00028998338,0.00019435718,0.00080977037,50.44016,70.78786,0.038037863,1,1,4,0
75753258,75752882,207.21942,871.3118,5.589572,-0.075444244,-0.3133666,0.94225496,0.090912886,21.323492,6.8617916,1.6638705,-0.11919146,0.1954902,0.086925715,83737.55,93205.43,0.3647427,0.00028602002,0.00020144344,0.00080494,50.69521,71.92127,0.03592674,1,1,4,0
