timestamp,io_errors,frames_tx,frames_rx,interface
38527692,1114,1091,0,1
38629691,1114,1093,0,1
38731704,1116,1093,0,1
38833691,1116,1093,0,1
38935915,1117,1105,0,1
39037710,1128,1107,0,1
39139691,1130,1107,0,1
39241704,1130,1107,0,1
39343692,1130,1107,0,1
39445695,1130,1107,0,1
39547691,1130,1109,0,1
39649692,1132,1109,0,1
39751705,1132,1109,0,1
39853693,1133,1109,0,1
39955693,1133,1121,0,1
40057691,1144,1123,0,1
40159692,1146,1123,0,1
40261705,1146,1123,0,1
40363690,1146,1123,0,1
40465693,1146,1123,0,1
40567695,1146,1123,0,1
40669692,1146,1125,0,1
40771704,1148,1125,0,1
40873692,1149,1125,0,1
40976047,1149,1137,0,1
41077691,1160,1137,0,1
41179690,1160,1139,0,1
41281704,1162,1139,0,1
41383820,1162,1139,0,1
41485703,1162,1139,0,1
41587691,1162,1141,0,1
41689697,1164,1141,0,1
41791703,1164,1141,0,1
41893835,1165,1153,0,1
41995790,1176,1153,0,1
42097779,1176,1155,0,1
42199690,1178,1155,0,1
42301706,1178,1155,0,1
42403691,1178,1155,0,1
42505701,1178,1155,0,1
42607692,1178,1157,0,1
42709692,1180,1157,0,1
42811744,1180,1157,0,1
42913691,1181,1169,0,1
43015719,1192,1169,0,1
43117692,1192,1171,0,1
43219691,1194,1171,0,1
43321709,1194,1171,0,1
43423692,1194,1171,0,1
43525694,1194,1171,0,1
43627691,1194,1173,0,1
43729693,1196,1173,0,1
43831705,1196,1173,0,1
43933792,1197,1185,0,1
44035719,1208,1185,0,1
44137692,1208,1187,0,1
44239692,1210,1187,0,1
44341708,1210,1187,0,1
44443692,1210,1187,0,1
44545878,1210,1187,0,1
44647692,1210,1189,0,1
44749704,1212,1189,0,1
44851704,1213,1189,0,1
44953727,1213,1201,0,1
45055718,1224,1201,0,1
45157691,1224,1203,0,1
45259701,1226,1203,0,1
45361718,1226,1203,0,1
45463691,1226,1203,0,1
45565694,1226,1203,0,1
45667693,1226,1205,0,1
45769693,1228,1205,0,1
45871704,1229,1205,0,1
45973692,1229,1217,0,1
46075692,1240,1217,0,1
46177691,1240,1219,0,1
46279692,1242,1219,0,1
46381705,1242,1219,0,1
46483693,1242,1219,0,1
46585697,1242,1219,0,1
46687693,1242,1221,0,1
46789691,1244,1221,0,1
46891982,1245,1233,0,1
46993692,1256,1233,0,1
47095693,1256,1233,0,1
47197691,1256,1235,0,1
47299691,1258,1235,0,1
47401704,1258,1235,0,1
47503691,1258,1235,0,1
47605694,1258,1235,0,1
47707692,1258,1237,0,1
47809743,1260,1237,0,1
47911710,1261,1249,0,1
48013693,1272,1249,0,1
48115692,1272,1249,0,1
48217691,1272,1251,0,1
48319692,1274,1251,0,1
48421723,1274,1251,0,1
48523690,1274,1251,0,1
48625693,1274,1251,0,1
48727697,1274,1253,0,1
48829691,1276,1253,0,1
48931704,1277,1265,0,1
49033692,1288,1265,0,1
49135696,1288,1265,0,1
49237691,1288,1267,0,1
49339692,1290,1267,0,1
49441770,1290,1267,0,1
49543691,1290,1267,0,1
49645693,1290,1267,0,1
49747692,1290,1269,0,1
49849692,1293,1269,0,1
49951725,1293,1281,0,1
50053690,1304,1281,0,1
50155693,1304,1281,0,1
50257692,1304,1283,0,1
50359691,1306,1283,0,1
50461704,1306,1283,0,1
50563691,1306,1283,0,1
50665695,1306,1283,0,1
50767693,1306,1285,0,1
50869691,1309,1285,0,1
50971705,1309,1297,0,1
51073691,1320,1297,0,1
51175813,1320,1297,0,1
51277719,1320,1299,0,1
51379722,1322,1299,0,1
51481708,1322,1299,0,1
51583710,1322,1299,0,1
51685733,1322,1301,0,1
51787695,1324,1301,0,1
51890127,1325,1313,0,1
51991705,1336,1313,0,1
52093690,1336,1313,0,1
52195692,1336,1315,0,1
52297691,1338,1315,0,1
52399692,1338,1315,0,1
52501707,1338,1315,0,1
52603893,1338,1315,0,1
52705694,1338,1315,0,1
52807813,1338,1317,0,1
52909770,1341,1329,0,1
53011704,1352,1329,0,1
53113691,1352,1329,0,1
53215694,1352,1329,0,1
53317717,1352,1331,0,1
53419691,1354,1331,0,1
53521705,1354,1331,0,1
53623692,1354,1331,0,1
53725695,1354,1331,0,1
53827712,1354,1333,0,1
53929711,1357,1345,0,1
54031703,1368,1345,0,1
54133690,1368,1345,0,1
54235725,1368,1347,0,1
54337693,1370,1347,0,1
54439692,1370,1347,0,1
54541706,1370,1347,0,1
54643692,1370,1347,0,1
54745693,1370,1349,0,1
54847782,1373,1349,0,1
54949691,1373,1361,0,1
55051711,1384,1361,0,1
55153691,1384,1361,0,1
55255694,1384,1363,0,1
55357691,1386,1363,0,1
55459690,1386,1363,0,1
55561704,1386,1363,0,1
55663691,1386,1363,0,1
55765696,1386,1365,0,1
55867751,1389,1365,0,1
55969691,1389,1377,0,1
56071705,1400,1377,0,1
56173691,1400,1377,0,1
56275694,1400,1379,0,1
56377692,1402,1379,0,1
56479692,1402,1379,0,1
56581705,1402,1379,0,1
56683691,1402,1379,0,1
56785726,1402,1381,0,1
56887692,1405,1391,0,1
56989692,1415,1393,0,1
57091710,1416,1393,0,1
57193695,1416,1393,0,1
57295694,1416,1395,0,1
57397691,1418,1395,0,1
57499901,1418,1395,0,1
57601705,1418,1395,0,1
57703694,1418,1398,0,1
57805963,1421,1398,0,1
57907692,1422,1410,0,1
58009691,1433,1410,0,1
58111706,1433,1413,0,1
58213691,1436,1413,0,1
58315716,1436,1413,0,1
58417691,1436,1413,0,1
58519692,1436,1413,0,1
58621706,1436,1415,0,1
58723817,1438,1415,0,1
58825701,1438,1415,0,1
58927692,1439,1427,0,1
59029691,1450,1427,0,1
59131705,1450,1429,0,1
59233693,1452,1429,0,1
59335716,1452,1429,0,1
59437692,1452,1429,0,1
59539691,1452,1431,0,1
59641845,1454,1431,0,1
59743691,1454,1431,0,1
59845898,1455,1431,0,1
59947691,1455,1443,0,1
60049691,1466,1445,0,1
60151705,1468,1445,0,1
60253692,1468,1445,0,1
60355707,1468,1445,0,1
60457692,1468,1445,0,1
60559692,1468,1447,0,1
60661928,1470,1447,0,1
60763736,1470,1447,0,1
60865711,1471,1447,0,1
60967693,1471,1459,0,1
61069718,1482,1459,0,1
61171705,1482,1461,0,1
61273692,1484,1461,0,1
61375712,1484,1461,0,1
61477693,1484,1461,0,1
61579691,1484,1461,0,1
61681703,1484,1463,0,1
61783691,1486,1463,0,1
61886305,1487,1473,0,1
61987692,1497,1475,0,1
62089712,1498,1477,0,1
62191704,1500,1477,0,1
62293695,1500,1477,0,1
62395751,1500,1477,0,1
62497692,1500,1477,0,1
62599692,1500,1479,0,1
62701730,1502,1479,0,1
62804046,1502,1479,0,1
62905693,1503,1491,0,1
63007693,1514,1491,0,1
63109775,1514,1493,0,1
63211705,1516,1493,0,1
63313691,1516,1493,0,1
63415694,1516,1493,0,1
63517692,1516,1493,0,1
63619692,1516,1495,0,1
63722116,1518,1495,0,1
63823692,1518,1495,0,1
63925716,1519,1507,0,1
64027692,1530,1507,0,1
64129731,1530,1509,0,1
64231705,1532,1509,0,1
64333713,1532,1509,0,1
64435695,1532,1509,0,1
64537692,1532,1509,0,1
64639692,1532,1511,0,1
64741705,1534,1511,0,1
64843692,1535,1511,0,1
64945692,1535,1523,0,1
65047691,1546,1523,0,1
65149691,1546,1525,0,1
65251706,1548,1525,0,1
65353692,1548,1525,0,1
65455692,1548,1525,0,1
65557897,1548,1525,0,1
65659695,1548,1527,0,1
65761875,1550,1527,0,1
65863692,1551,1527,0,1
65965694,1551,1539,0,1
66067692,1562,1539,0,1
66169691,1562,1541,0,1
66271720,1564,1541,0,1
66373692,1564,1541,0,1
66475692,1564,1541,0,1
66577696,1564,1541,0,1
66679692,1564,1543,0,1
66781708,1566,1543,0,1
66883691,1567,1543,0,1
66985697,1567,1555,0,1
67087691,1578,1555,0,1
67189690,1578,1557,0,1
67291839,1580,1557,0,1
67393692,1580,1557,0,1
67495693,1580,1557,0,1
67597693,1580,1557,0,1
67699692,1580,1559,0,1
67801707,1582,1559,0,1
67903713,1583,1571,0,1
68005744,1594,1571,0,1
68107692,1594,1571,0,1
68209691,1594,1573,0,1
68311705,1596,1573,0,1
68413691,1596,1573,0,1
68515692,1596,1573,0,1
68617696,1596,1573,0,1
68720584,1596,1575,0,1
68821705,1598,1575,0,1
68923691,1599,1590,0,1
69025693,1613,1590,0,1
69127693,1613,1590,0,1
69229692,1613,1590,0,1
69331705,1613,1590,0,1
69433691,1613,1592,0,1
69535695,1615,1592,0,1
69638037,1615,1592,0,1
69739772,1615,1592,0,1
69841705,1616,1592,0,1
69943706,1616,1606,0,1
70045694,1629,1606,0,1
70147691,1629,1606,0,1
70249691,1629,1606,0,1
70351705,1629,1606,0,1
70454257,1629,1608,0,1
70555917,1631,1608,0,1
70657692,1631,1608,0,1
70759693,1631,1608,0,1
70861706,1632,1608,0,1
70963692,1632,1622,0,1
71065693,1645,1622,0,1
71167705,1645,1622,0,1
71269692,1645,1622,0,1
71371704,1645,1622,0,1
71473696,1645,1624,0,1
71575693,1647,1624,0,1
71677692,1647,1624,0,1
71779691,1647,1624,0,1
71881705,1648,1624,0,1
71983692,1648,1638,0,1
72085702,1661,1638,0,1
72188088,1661,1638,0,1
72289697,1661,1638,0,1
72391719,1661,1638,0,1
72493692,1661,1640,0,1
72595696,1663,1640,0,1
72697768,1663,1640,0,1
72799693,1663,1640,0,1
72901737,1664,1652,0,1
73003691,1675,1654,0,1
73105693,1677,1654,0,1
73207692,1677,1654,0,1
73309692,1677,1654,0,1
73411704,1677,1654,0,1
73513693,1677,1656,0,1
73615708,1679,1656,0,1
73717691,1679,1656,0,1
73819692,1679,1656,0,1
73921706,1680,1668,0,1
74023691,1691,1670,0,1
74125703,1693,1670,0,1
74227697,1693,1670,0,1
74329693,1693,1670,0,1
74431705,1693,1670,0,1
74533696,1693,1672,0,1
74636039,1695,1672,0,1
74737691,1695,1672,0,1
74839708,1695,1672,0,1
74941705,1696,1686,0,1
75043691,1709,1686,0,1
75145693,1709,1686,0,1
75247692,1709,1686,0,1
75349914,1709,1686,0,1
75451708,1709,1686,0,1
75553854,1709,1688,0,1
75655778,1711,1688,0,1
75757694,1711,1688,0,1
75859695,1712,1688,0,1
75961704,1712,1700,0,1
76063706,1723,1702,0,1
76165695,1725,1702,0,1
76267691,1725,1702,0,1
76369692,1725,1702,0,1
76471886,1725,1702,0,1
76573726,1725,1704,0,1
76675692,1727,1704,0,1
76777710,1727,1704,0,1
76879692,1728,1704,0,1
76981706,1728,1716,0,1
77083693,1739,1718,0,1
77185696,1741,1718,0,1
77287707,1741,1718,0,1
77389884,1741,1718,0,1
77491713,1741,1720,0,1
77593815,1743,1720,0,1
77695695,1743,1720,0,1
77797744,1743,1720,0,1
77899691,1744,1732,0,1
78001705,1758,1735,0,1
78103692,1761,1735,0,1
78205693,1761,1735,0,1
78307691,1761,1735,0,1
78409691,1761,1735,0,1
78511728,1761,1737,0,1
78613782,1763,1737,0,1
78715692,1763,1737,0,1
78817713,1763,1737,0,1
78919691,1764,1749,0,1
79021707,1775,1751,0,1
79123692,1777,1751,0,1
79225693,1777,1751,0,1
79327695,1777,1751,0,1
79429691,1777,1751,0,1
79531723,1777,1751,0,1
79633692,1777,1753,0,1
79735696,1779,1753,0,1
79837691,1779,1753,0,1
79939720,1780,1765,0,1
80041705,1791,1767,0,1
80143692,1793,1767,0,1
80246043,1793,1767,0,1
80347692,1793,1767,0,1
80449691,1793,1767,0,1
80552142,1793,1769,0,1
80653691,1795,1769,0,1
80755696,1795,1769,0,1
80857692,1796,1769,0,1
80959691,1796,1781,0,1
81061716,1807,1783,0,1
81163692,1809,1783,0,1
81265694,1809,1783,0,1
81367692,1809,1783,0,1
81470063,1809,1783,0,1
81571785,1809,1785,0,1
81673691,1811,1785,0,1
81775692,1811,1785,0,1
81877690,1812,1785,0,1
81979909,1812,1797,0,1
82081706,1823,1800,0,1
82183691,1826,1800,0,1
82285704,1826,1800,0,1
82387819,1826,1800,0,1
82489701,1826,1800,0,1
82591707,1826,1802,0,1
82693778,1828,1802,0,1
82795692,1828,1802,0,1
82897692,1829,1814,0,1
82999691,1840,1814,0,1
83101713,1840,1816,0,1
83203692,1842,1816,0,1
83305902,1842,1816,0,1
83407691,1842,1816,0,1
83509885,1842,1816,0,1
83611707,1842,1818,0,1
83713693,1844,1818,0,1
83815694,1844,1818,0,1
83917722,1845,1830,0,1
84019691,1856,1830,0,1
84121709,1856,1832,0,1
84223692,1858,1832,0,1
84325694,1858,1832,0,1
84427838,1858,1832,0,1
84529692,1858,1832,0,1
84631706,1858,1834,0,1
84733691,1860,1834,0,1
84835705,1860,1834,0,1
84937691,1861,1846,0,1
85039728,1872,1846,0,1
85142096,1872,1848,0,1
85243693,1874,1848,0,1
85345693,1874,1848,0,1
85447692,1874,1848,0,1
85549691,1874,1848,0,1
85651705,1874,1850,0,1
85753693,1876,1850,0,1
85855695,1877,1850,0,1
85957692,1877,1862,0,1
86059691,1888,1862,0,1
86161706,1888,1864,0,1
86263690,1890,1864,0,1
86365694,1890,1864,0,1
86468178,1890,1864,0,1
86569691,1890,1864,0,1
86671724,1890,1866,0,1
86773692,1892,1866,0,1
86875992,1893,1866,0,1
86977691,1893,1878,0,1
87079691,1904,1878,0,1
87181706,1904,1880,0,1
87283693,1906,1880,0,1
87386313,1906,1880,0,1
87487718,1906,1880,0,1
87589691,1906,1880,0,1
87691711,1906,1882,0,1
87793693,1908,1882,0,1
87895693,1909,1894,0,1
87997691,1920,1894,0,1
88099691,1920,1894,0,1
88201705,1920,1896,0,1
88303942,1922,1896,0,1
88405694,1922,1899,0,1
88507691,1925,1901,0,1
88609764,1927,1901,0,1
88711705,1927,1901,0,1
88813691,1927,1901,0,1
88915702,1928,1913,0,1
89017691,1939,1915,0,1
89119692,1941,1915,0,1
89221779,1941,1915,0,1
89323701,1941,1915,0,1
89425903,1941,1915,0,1
89527691,1941,1917,0,1
89629691,1943,1917,0,1
89731705,1943,1917,0,1
89833691,1943,1917,0,1
89935729,1944,1931,0,1
90037691,1957,1931,0,1
90139692,1957,1931,0,1
90241708,1957,1931,0,1
90343817,1957,1931,0,1
90445694,1957,1933,0,1
90547691,1959,1933,0,1
90649692,1959,1933,0,1
90751704,1959,1933,0,1
90853691,1960,1933,0,1
90955695,1960,1947,0,1
91057693,1973,1947,0,1
91159690,1973,1947,0,1
91261724,1973,1947,0,1
91363706,1973,1947,0,1
91465695,1973,1949,0,1
91567692,1975,1949,0,1
91669690,1975,1949,0,1
91772276,1975,1949,0,1
91873690,1976,1949,0,1
91975693,1976,1961,0,1
92077748,1987,1963,0,1
92179696,1989,1963,0,1
92281704,1989,1963,0,1
92383694,1989,1966,0,1
92485729,1992,1968,0,1
92587696,1994,1970,0,1
92689701,1996,1971,0,1
92791706,1997,1974,0,1
92893692,2001,1988,0,1
92995694,2014,1989,0,1
93097693,2015,1990,0,1
93199694,2016,1991,0,1
