timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
30880267,30879674,0,nan,nan,109.386406,-12.481304,-0.30248615,0.0,0.0,0.0,5.6144724,-0.14884934,-0.122286394,0.024122562,0.0,0.0,-0.00036040257,0.2707744,-0.15699838,0.08154479,-3.0374072,0.012948087,-1.890378,1.1695142,0.001073946,nan,0.099999994,0.010000001,0.0,130.09186,0.6205025,7.9597425,0.18674761,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
30979999,30979435,0,nan,nan,110.106964,-11.961155,-0.29977366,0.0,0.0,0.0,5.577034,-0.12022672,-0.09005354,0.054087736,0.0,0.0,-0.00036040257,-0.013294377,0.16871586,0.24364358,-3.0407271,0.012873729,-1.8938179,1.1695142,0.0010722021,nan,0.099999994,0.010000001,0.0,130.62172,0.61672676,7.9691496,0.18524241,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
31079815,31079196,0,nan,nan,110.83811,-11.28753,-0.29124033,0.0,0.0,0.0,5.5157433,-0.055001266,-0.05212007,0.092467315,0.0,0.0,-0.00036040257,-0.38490635,0.80373615,0.3806846,-3.0368524,0.012737864,-1.8898599,1.1695142,0.0010705432,nan,0.099999994,0.010000001,0.0,131.12929,0.6129623,7.9779286,0.18373147,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
31179514,31178957,0,nan,nan,111.51727,-10.546858,-0.27991337,0.0,0.0,0.0,5.489192,-0.004713772,-0.04481613,0.100201525,0.0,0.0,-0.00036040257,0.055689152,-0.00397917,-0.11384313,-3.0168538,0.012671309,-1.8700769,1.1695142,0.0010689965,nan,0.099999994,0.010000001,0.0,131.67975,0.61874604,7.9866104,0.18409601,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
31279297,31278719,0,nan,nan,112.19999,-10.019124,-0.267545,0.0,0.0,0.0,5.4967995,-0.003647299,-0.0633201,0.08446011,0.0,0.0,-0.00036040257,0.5846045,0.0073794806,-0.022720376,-2.9960136,0.012606497,-1.849622,1.1695142,0.001067464,nan,0.10000001,0.010000001,0.0,132.2031,0.61481994,7.9946704,0.18243909,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
31379060,31378480,0,nan,nan,112.998024,-9.394945,-0.25574142,0.0,0.0,0.0,5.5147696,0.020227846,-0.028857775,0.1199676,0.0,0.0,-0.00036040257,0.3055491,0.30570185,0.32475734,-2.9764867,0.012465457,-1.830389,1.1695142,0.001065939,nan,0.10000001,0.010000001,0.0,132.71225,0.611089,8.003596,0.18098468,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
31478895,31478242,0,nan,nan,113.741745,-8.593016,-0.23959984,0.0,0.0,0.0,5.5009103,0.08645504,0.054327443,0.20196341,0.0,0.0,-0.00036040257,0.4088578,0.64758897,0.50891894,-2.9579437,0.012377094,-1.8117061,1.1695142,0.0010643664,nan,0.099999994,0.010000001,0.0,133.24469,0.60746735,8.013857,0.17962079,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
31578523,31578003,0,nan,nan,114.21071,-7.792199,-0.22064155,0.0,0.0,0.0,5.3974323,0.12663676,0.028085636,0.17335221,0.0,0.0,-0.00036040257,-1.0152557,-0.16981153,-0.6961968,-2.946287,0.01228523,-1.7991419,1.1695142,0.0010628053,nan,0.099999994,0.010000001,0.0,133.79594,0.6131413,8.022773,0.18012753,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
31678388,31677764,0,nan,nan,114.601425,-6.9145885,-0.20690218,0.0,0.0,0.0,5.1980367,0.067275375,-0.026235078,0.11735918,0.0,0.0,-0.00036040257,-2.356211,-0.9908712,-0.7076377,-2.9504206,0.012103927,-1.8017933,1.1695142,0.0010612211,nan,0.1,0.010000001,0.0,134.29349,0.60927933,8.029115,0.17857067,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
31777922,31777526,0,nan,nan,114.9697,-5.9753537,-0.19873625,0.0,0.0,0.0,4.9173846,0.006812818,-0.13352594,0.010601045,0.0,0.0,-0.00036040257,-1.4003488,-0.39290664,-1.3536386,-2.955325,0.012002295,-1.8048072,1.1695142,0.0010614552,nan,0.1,0.010000001,0.0,134.87465,0.60576147,8.043319,0.17693199,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
31877737,31877287,0,nan,nan,115.79881,-4.6262717,-0.20175083,0.0,0.0,0.0,4.780207,0.045415416,-0.22049068,-0.0757716,0.0,0.0,-0.00036040257,-1.1391345,-0.5893203,-0.50445056,-2.9449208,0.011903231,-1.7922161,1.1695142,0.0010610882,nan,0.1,0.010000001,0.0,135.44737,0.6111461,8.0557165,0.17699467,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
31977435,31977049,0,nan,nan,116.67298,-2.9709885,-0.20899266,0.0,0.0,0.0,4.728188,0.10513487,-0.24228913,-0.09635128,0.0,0.0,-0.00036040257,0.68115956,0.7647435,0.2906331,-2.9385438,0.011734276,-1.7836335,1.1695142,0.001065424,nan,0.1,0.010000001,0.0,136.10687,0.60751283,8.079631,0.17528138,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
32077532,32076811,0,nan,nan,117.371124,-1.1902052,-0.2121324,0.0,0.0,0.0,4.7682467,0.22350112,-0.17071502,-0.02184904,0.0,0.0,-0.00036040257,1.1376017,0.9114344,1.4775227,-2.9455404,0.01164001,-1.7884116,1.1695142,0.0010676328,nan,0.1,0.010000001,0.0,136.73257,0.6039031,8.098653,0.17345966,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
32177130,32176571,0,nan,nan,118.20259,0.80329585,-0.1986959,0.0,0.0,0.0,4.8667502,0.42776278,0.046201184,0.19911808,0.0,0.0,-0.00036040257,0.54639226,1.0315135,1.7100859,-2.9458146,0.011541286,-1.7870526,1.1695142,0.0010666442,nan,0.1,0.010000001,0.0,137.26567,0.6002731,8.108321,0.17146333,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
32277093,32276333,0,nan,nan,118.547386,2.8355758,-0.1643406,0.0,0.0,0.0,4.9992976,0.57009506,0.17783153,0.33522293,0.0,0.0,-0.00036040257,2.1060314,0.7126403,-0.4333084,-2.9324648,0.011371454,-1.7726915,1.1695142,0.0010675455,nan,0.1,0.010000001,0.0,137.82475,0.60543925,8.119281,0.17108862,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
32376489,32376094,0,nan,nan,119.009995,4.918262,-0.13160937,0.0,0.0,0.0,5.065682,0.6967521,0.07139685,0.23108625,0.0,0.0,-0.00036040257,-0.36792487,0.37539542,-1.8099144,-2.9182255,0.011288,-1.7583768,1.1695142,0.0010725432,nan,0.1,0.010000001,0.0,138.51558,0.60177535,8.138024,0.16903411,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
32476382,32475856,0,nan,nan,119.51368,6.84735,-0.11125909,0.0,0.0,0.0,5.024406,0.8307798,-0.032096256,0.13007413,0.0,0.0,-0.00036040257,0.11263365,1.3497546,-0.5493594,-2.9110303,0.011197988,-1.7516341,1.1695142,0.0010756492,nan,0.1,0.010000001,0.0,139.16231,0.59814477,8.156341,0.16715592,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
32576302,32575620,0,nan,nan,119.877884,9.131365,-0.102140665,0.0,0.0,0.0,5.002744,0.94325376,-0.18028799,-0.017389156,0.0,0.0,-0.00036040257,1.0231502,0.058680408,-2.83903,-2.9080014,0.010995011,-1.7490773,1.1695142,0.0010802409,nan,0.1,0.010000001,0.0,139.82991,0.59454703,8.18283,0.16540669,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
32675968,32675379,0,nan,nan,120.351295,11.601869,-0.10933934,0.0,0.0,0.0,5.0033712,1.0552677,-0.28551722,-0.1224296,0.0,0.0,-0.00036040257,0.32713127,0.3234691,-0.23160295,-2.9289083,0.010875731,-1.7693079,1.1695142,0.0010833659,nan,0.1,0.010000001,0.0,140.50465,0.5994628,8.206236,0.16528721,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
32775577,32775140,0,nan,nan,120.663536,14.134304,-0.11812794,0.0,0.0,0.0,4.973194,1.2283432,-0.2573969,-0.093480386,0.0,0.0,-0.00036040257,0.17967516,0.35753804,0.5926431,-2.9565315,0.010750693,-1.7952759,1.1695142,0.0010866348,nan,0.1,0.010000001,0.0,141.17323,0.5958097,8.231854,0.16333336,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
32875719,32874902,0,nan,nan,120.663666,17.433056,-0.11830889,0.0,0.0,0.0,4.748715,1.3182102,-0.11719439,0.049187366,0.0,0.0,-0.00036040257,-1.4597245,-1.0907226,1.5430079,-2.984075,0.010483854,-1.82054,1.1695142,0.0010894062,nan,0.1,0.010000001,0.0,141.79529,0.5921758,8.2531185,0.16120872,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
32975226,32974663,0,nan,nan,120.55358,20.388935,-0.1060702,0.0,0.0,0.0,4.7618723,1.358023,-0.08509442,0.08426143,0.0,0.0,-0.00036040257,0.31029123,0.4609969,-0.67786545,-3.0156946,0.010367365,-1.8505323,1.1695142,0.0010881369,nan,0.1,0.010000001,0.0,142.34317,0.5885815,8.262201,0.15915255,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
33074966,33074425,0,nan,nan,120.83424,23.420937,-0.09848508,0.0,0.0,0.0,4.720924,1.3841873,-0.14766683,0.023179611,0.0,0.0,-0.00036040257,-0.201393,-0.9878539,-0.43319142,-3.0147955,0.010285556,-1.849581,1.1695142,0.0010892965,nan,0.1,0.010000001,0.0,142.96513,0.5932309,8.272304,0.15885131,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
33174788,33174186,0,nan,nan,120.99667,26.89954,-0.10373233,0.0,0.0,0.0,4.7301645,1.4167542,-0.26303738,-0.095294304,0.0,0.0,-0.00036040257,-0.039107565,0.16602154,-0.9151984,-2.9994068,0.010221834,-1.8363893,1.1695142,0.0010882433,nan,0.1,0.010000001,0.0,143.52097,0.5895507,8.282612,0.15729386,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
33274337,33273948,0,nan,nan,121.73924,30.17896,-0.11494163,0.0,0.0,0.0,4.7633066,1.5578487,-0.21042925,-0.046412528,0.0,0.0,-0.00036040257,0.5267126,1.1555951,0.8883347,-2.9912589,0.010110906,-1.8322575,1.1695142,0.0010887103,nan,0.1,0.010000001,0.0,144.1074,0.5859267,8.298584,0.15583192,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
33374101,33373709,0,nan,nan,122.225105,33.447784,-0.116664186,0.0,0.0,0.0,4.677912,1.7176346,-0.10412144,0.05728214,0.0,0.0,-0.00036040257,-2.5802503,0.9109802,0.99006164,-2.9768178,0.010044045,-1.8227501,1.1695142,0.0010932451,nan,0.1,0.010000001,0.0,144.84425,0.5906248,8.326272,0.15585092,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
33474004,33473471,0,nan,nan,122.22727,36.697033,-0.10180612,0.0,0.0,0.0,4.5484095,1.7746738,-0.01337185,0.14868161,0.0,0.0,-0.00036040257,0.6967976,0.9423634,-0.5638427,-2.9705021,0.009961082,-1.8215737,1.1695142,0.0010917748,nan,0.1,0.010000001,0.0,145.39638,0.5868231,8.334895,0.1541848,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
33573820,33573232,0,nan,nan,122.395874,39.40317,-0.09316524,0.0,0.0,0.0,4.5485716,1.8810635,-0.13834469,0.023130532,0.0,0.0,-0.00036040257,-0.92845863,0.10345589,-1.0127882,-2.9444935,0.009814702,-1.8005846,1.1695142,0.001090508,nan,0.1,0.010000001,0.0,145.9354,0.5832563,8.340652,0.15257128,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
33673413,33672994,0,nan,nan,122.94565,42.432102,-0.09736197,0.0,0.0,0.0,4.526477,1.8672007,-0.25950053,-0.10001453,0.0,0.0,-0.00036040257,0.36928105,-0.56614316,-1.7995706,-2.9163368,0.009747724,-1.7770188,1.1695142,0.0010910351,nan,0.1,0.010000001,0.0,146.5501,0.5796963,8.353057,0.15110959,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
33773286,33772756,0,nan,nan,123.414314,45.679302,-0.109584376,0.0,0.0,0.0,4.509543,1.9890435,-0.19691177,-0.041195616,0.0,0.0,-0.00036040257,0.19664139,1.5853406,1.7230816,-2.9260702,0.009679538,-1.7907853,1.1695142,0.0010948861,nan,0.1,0.010000001,0.0,147.27715,0.58422834,8.379635,0.15124069,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
33872980,33872517,0,nan,nan,123.779366,49.19108,-0.11064772,0.0,0.0,0.0,4.3673525,2.193368,-0.0828282,0.070334144,0.0,0.0,-0.00036040257,-2.5673692,1.085123,1.9316678,-2.9436626,0.009520591,-1.8111835,1.1695142,0.001098512,nan,0.1,0.010000001,0.0,147.95883,0.5805419,8.4047165,0.1497651,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
33972812,33972279,0,nan,nan,123.82517,53.316513,-0.09379046,0.0,0.0,0.0,4.253903,2.285495,0.015377646,0.1696446,0.0,0.0,-0.00036040257,0.5478429,0.7668636,-1.4738754,-2.9554183,0.00942156,-1.8244095,1.1695142,0.0010980807,nan,0.1,0.010000001,0.0,148.56049,0.5770189,8.415444,0.1482704,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
34072480,34072040,0,nan,nan,123.763626,56.761284,-0.081811234,0.0,0.0,0.0,4.265325,2.3507395,-0.12856925,0.02692108,0.0,0.0,-0.00036040257,-0.1487195,-0.65784323,-1.4652549,-2.9400601,0.009334966,-1.809705,1.1695142,0.0010990296,nan,0.1,0.010000001,0.0,149.20036,0.5735988,8.426734,0.14691375,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
34172192,34171802,0,nan,nan,123.74965,60.420467,-0.089757726,0.0,0.0,0.0,4.2633753,2.3096683,-0.30142504,-0.14687456,0.0,0.0,-0.00036040257,0.6630211,-0.47881317,0.39320907,-2.9360185,0.009215215,-1.8067472,1.1695142,0.0011010598,nan,0.1,0.010000001,0.0,149.85455,0.57779896,8.442623,0.14703289,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
34272016,34271564,0,nan,nan,124.00957,64.31459,-0.1032843,0.0,0.0,0.0,4.289152,2.479836,-0.2386996,-0.08540257,0.0,0.0,-0.00036040257,-0.36326256,1.2167945,0.9461017,-2.9638329,0.00914484,-1.8370814,1.1695142,0.0011052213,nan,0.1,0.010000001,0.0,150.5997,0.5743499,8.47145,0.14581719,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
34381713,34381301,0,nan,nan,124.478065,68.63168,-0.10087027,0.0,0.0,0.0,4.0459614,2.5813324,-0.014682096,0.13769104,0.0,0.0,-0.00036040257,-0.06458682,-0.23645753,1.8812822,-2.979481,0.009062294,-1.8558013,1.1695142,0.0011096264,nan,0.1,0.010000001,0.0,151.42592,0.5721373,8.503025,0.14454055,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
34471657,34471087,0,nan,nan,124.56785,72.54229,-0.08707939,0.0,0.0,0.0,4.03447,2.624771,-0.071077205,0.082397565,0.0,0.0,-0.00036040257,-0.444503,-0.7904328,-1.3790573,-2.9797065,0.008880848,-1.8586512,1.1695142,0.0011077507,nan,0.1,0.010000001,0.0,151.92288,0.5676044,8.509339,0.14309654,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
34581209,34580825,0,nan,nan,124.62512,76.585945,-0.09120351,0.0,0.0,0.0,3.9734306,2.5417552,-0.34086683,-0.18687356,0.0,0.0,-0.00036040257,-0.06992565,-0.8854591,-2.2199352,-2.9593318,0.008808057,-1.8416436,1.1695142,0.0011116327,nan,0.1,0.010000001,0.0,152.73763,0.57285416,8.526632,0.14331064,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
34671063,34670611,0,nan,nan,124.42807,80.03684,-0.109355934,0.0,0.0,0.0,4.072373,2.6724536,-0.2971258,-0.14434211,0.0,0.0,-0.00036040257,3.3947608,1.3218082,1.5780637,-2.966284,0.008746714,-1.8521724,1.1695142,0.0011127742,nan,0.1,0.010000001,0.0,153.34962,0.5683191,8.545502,0.14197993,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
34780740,34780348,0,nan,nan,124.35881,84.15577,-0.113398954,0.0,0.0,0.0,4.2759614,2.8860626,-0.0226313,0.12728553,0.0,0.0,-0.00036040257,-0.38487947,-0.053484086,1.6856904,-2.9694967,0.008602536,-1.8602967,1.1695142,0.0011168501,nan,0.1,0.010000001,0.0,154.16902,0.5661839,8.578358,0.14083277,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
34870543,34870134,0,nan,nan,124.45678,87.811005,-0.10208459,0.0,0.0,0.0,4.5810027,3.0449965,-0.12357441,0.02595566,0.0,0.0,-0.00036040257,4.752141,0.30862024,-3.664508,-2.9697552,0.008501147,-1.8650446,1.1695142,0.001120127,nan,0.1,0.010000001,0.0,154.8592,0.5691802,8.600451,0.14061803,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
34980266,34979871,0,nan,nan,124.36483,92.09753,-0.11802524,0.0,0.0,0.0,4.9247403,3.0942028,-0.4896633,-0.33897895,0.0,0.0,-0.00036040257,2.8715472,-0.06486025,-3.0551143,-2.949575,0.008410815,-1.8498118,1.1695142,0.0011236811,nan,0.1,0.010000001,0.0,155.67545,0.56683725,8.620826,0.1396247,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
35080056,35079633,0,nan,nan,124.30898,95.281166,-0.15367791,0.0,0.0,0.0,5.0316405,3.3227937,-0.40244308,-0.25486737,0.0,0.0,-0.00036040257,1.9721317,2.9869552,2.8083017,-2.958913,0.008343182,-1.862623,1.1695142,0.0011277494,nan,0.1,0.010000001,0.0,156.44417,0.5635656,8.6546755,0.13932833,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
35179793,35179394,0,nan,nan,124.22829,98.48564,-0.17027348,0.0,0.0,0.0,4.796318,3.5426838,-0.15193672,-0.0069407895,0.0,0.0,-0.00036040257,-5.7815137,0.047613405,3.2856786,-2.9512804,0.008259152,-1.8582969,1.1695142,0.0011315916,nan,0.1,0.010000001,0.0,157.21574,0.5603193,8.690671,0.1390114,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
35279718,35279156,0,nan,nan,123.73421,102.26654,-0.16438001,0.0,0.0,0.0,4.6430044,3.660149,-0.15237254,-0.0047503505,0.0,0.0,-0.00036040257,1.8709179,1.2258527,-1.5452532,-2.9468412,0.0081479885,-1.8563514,1.1695142,0.0011347288,nan,0.1,0.010000001,0.0,157.96234,0.55703807,8.712373,0.13860378,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
35379327,35378918,0,nan,nan,122.2587,106.66612,-0.17069979,0.0,0.0,0.0,4.610853,3.5402343,-0.33721012,-0.18799953,0.0,0.0,-0.00036040257,0.21229024,-1.5082636,-2.1083264,-2.8983424,0.007977833,-1.8083997,1.1695142,0.0011382393,nan,0.1,0.010000001,0.0,158.69504,0.56100106,8.725326,0.13776608,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
35479113,35478680,0,nan,nan,120.741325,111.487404,-0.19466695,0.0,0.0,0.0,4.410154,3.7220037,-0.29902312,-0.15427545,0.0,0.0,-0.00036040257,-0.83876306,2.5483394,2.7198796,-2.8597465,0.007928858,-1.7706966,1.1695142,0.0011401376,nan,0.1,0.010000001,0.0,159.40553,0.55778486,8.744706,0.13682604,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
35578844,35578441,0,nan,nan,119.51234,116.01,-0.20445661,0.0,0.0,0.0,4.155443,3.8513587,-0.11482293,0.026587468,0.0,0.0,-0.00036040257,-2.7268257,-2.075921,3.5339656,-2.7994847,0.007879027,-1.7117088,1.1695142,0.0011443974,nan,0.1,0.010000001,0.0,160.19116,0.55465204,8.774462,0.13542743,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
35678837,35678203,0,nan,nan,118.70663,121.35669,-0.19798903,0.0,0.0,0.0,3.9728203,3.9392247,-0.16802824,-0.023955991,0.0,0.0,-0.00036040257,1.2150035,1.7301011,-2.3307872,-2.7895408,0.0077443714,-1.7025268,1.1695142,0.0011477352,nan,0.1,0.010000001,0.0,160.92352,0.5584021,8.793442,0.13548495,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
