timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
30381735,30190012,30191321,0,-0.17208862,12.25,-0.12548426,-0.2535126,12.647655,4.9799903e-05,-0.0002749497,0,0,1
30850406,30652016,30660199,0,-0.108688354,12.25,-0.17678615,-0.2429345,12.641438,9.889174e-05,-0.00022963791,0,0,1
31369407,31170711,31178957,0,-0.06639099,12.25,-0.18128622,-0.27010486,12.633238,0.00010405787,-0.00028750225,0,0,1
31887788,31689119,31697717,0,0.12384033,12.25,-0.30058277,-0.28221875,12.625289,0.00028625087,-0.0002860262,0,0,1
32346899,32150784,32156619,0,0.14498901,12.25,-0.30836377,-0.32653612,12.617851,0.00030144028,-0.0003728693,0,0,1
32865614,32669244,32675379,0,0.4197693,12.25,-0.4918866,-0.36604947,12.609342,0.00076753384,-0.00046747946,0,0,1
33384284,33187605,33194139,0,0.46206665,12.25,-0.5505729,-0.33410284,12.60036,0.0009622915,-0.0004169047,0,0,1
33843219,33646729,33653042,0,0.3140869,12.25,-0.3976207,-0.2978511,12.592061,0.00050222833,-0.00032538382,0,0,1
34361811,34165234,34171802,0,0.37750244,12.25,-0.4488818,-0.32651177,12.5834875,0.00064050563,-0.00038412778,0,0,1
34880587,34683642,34690562,0,0.4197693,12.25,-0.51161426,-0.35308063,12.575272,0.0008325837,-0.00046037565,0,0,1
35339529,35145437,35149466,0,-0.1509552,12.25,0.016263753,-0.33696082,12.56786,8.4186064e-07,-0.00050990994,0,0,1
35858228,35663916,35668227,0,0.060424805,12.25,-0.23550768,-0.31702885,12.560213,0.00017663352,-0.0005379701,0,0,1
36377047,36182345,36186988,0,0.5466156,12.25,-0.71144706,-0.4491042,12.553026,0.0016128602,-0.00082724396,0,0,1
36895777,36700778,36705749,0,1.0539398,12.25,-1.8305578,-0.99016273,12.550352,0.010679994,-0.004424702,0,0,1
37354817,37162375,37164653,0,-1.14711,12.25,-0.6983032,-0.9465295,12.550515,0.0015541271,-0.0034670033,0,0,1
37873658,37680836,37683414,0,-1.2950745,12.25,-1.0206311,-0.9158836,12.552165,0.0033195477,-0.0029325455,0,0,1
38392167,38199169,38202176,0,-0.8722992,12.25,-0.85365283,-0.920565,12.557201,0.0023212917,-0.0028480683,0,0,1
38851326,38658301,38661080,0,0.2718048,12.25,-1.0364226,-1.0728905,12.566879,0.0034190563,-0.0038296382,0,0,1
