timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
29979439,29979328,0.014778346,0.0,0.0
29981930,29981822,0.014778346,0.0,0.0
29999386,29999280,0.014778346,0.0,0.0
30021834,30021726,0.014778346,0.0,0.0
30041826,30041679,0.014778346,0.0,0.0
30059242,30059137,0.014778346,0.0,0.0
30079193,30079089,0.014778346,0.0,0.0
30101648,30101536,0.014778346,0.0,0.0
30119237,30118994,0.014778346,0.0,0.0
30139051,30138946,0.014778346,0.0,0.0
30161498,30161392,0.014778346,0.0,0.0
30181453,30181345,0.014778346,0.0,0.0
30198907,30198803,0.014778346,0.0,0.0
30221357,30221249,0.014778346,0.0,0.0
30241310,30241201,0.014778346,0.0,0.0
30258763,30258659,0.014778346,0.0,0.0
30278720,30278612,0.014778346,0.0,0.0
30301188,30301058,0.014778346,0.0,0.0
30321178,30321010,0.014778346,0.0,0.0
30338572,30338469,0.014778346,0.0,0.0
30361022,30360915,0.014778346,0.0,0.0
30380974,30380867,0.014778346,0.0,0.0
30398430,30398325,0.014778346,0.0,0.0
30420881,30420771,0.014778346,0.0,0.0
30440832,30440724,0.014778346,0.0,0.0
30460799,30460676,0.014778346,0.0,0.0
30478238,30478134,0.014778346,0.0,0.0
30500700,30500581,0.014778346,0.0,0.0
30520659,30520533,0.014778346,0.0,0.0
30538099,30537991,0.014778346,0.0,0.0
30560560,30560437,0.043103486,0.0,0.0
30580496,30580390,0.043103486,0.0,0.0
30602939,30602836,0.08128083,0.0,0.0
30620400,30620294,0.08128083,0.0,0.0
30640353,30640246,0.088669986,0.0,0.0
30660305,30660199,0.09236455,0.0,0.0
30677762,30677657,0.09605914,0.0,0.0
30700216,30700103,0.09605914,0.0,0.0
30720178,30720055,0.10837442,0.0,0.0
30742605,30742502,0.116995096,0.0,0.0
30760066,30759960,0.116995096,0.0,0.0
30780019,30779912,0.12315273,0.0,0.0
30802470,30802359,0.12684733,0.0,0.0
30819933,30819817,0.12684733,0.0,0.0
30839881,30839769,0.12684733,0.0,0.0
30859855,30859721,0.12684733,0.0,0.0
30882272,30882168,0.12684733,0.0,0.0
30899741,30899626,0.12807885,0.0,0.0
30922181,30922072,0.12684733,0.0,0.0
30942126,30942024,0.12684733,0.0,0.0
30959584,30959483,0.12684733,0.0,0.0
30979537,30979435,0.12684733,0.0,0.0
31001984,31001881,0.12684733,0.0,0.0
31019440,31019339,0.12684733,0.0,0.0
31039392,31039292,0.12684733,0.0,0.0
31059347,31059244,0.12684733,0.0,0.0
31081792,31081690,0.12684733,0.0,0.0
31099385,31099148,0.12684733,0.0,0.0
31119218,31119101,0.12684733,0.0,0.0
31141648,31141547,0.12807885,0.0,0.0
31161601,31161499,0.12684733,0.0,0.0
31179061,31178957,0.12684733,0.0,0.0
31201507,31201404,0.12807885,0.0,0.0
31218972,31218862,0.12931037,0.0,0.0
31238919,31238814,0.12931037,0.0,0.0
31258869,31258767,0.13054189,0.0,0.0
31281313,31281213,0.13669953,0.0,0.0
31301325,31301165,0.14285716,0.0,0.0
31318729,31318623,0.14285716,0.0,0.0
31341171,31341070,0.15147787,0.0,0.0
31361123,31361022,0.16009855,0.0,0.0
31378593,31378480,0.16625619,0.0,0.0
31401027,31400927,0.16748771,0.0,0.0
31420980,31420879,0.16748771,0.0,0.0
31440932,31440831,0.16748771,0.0,0.0
31458392,31458289,0.16748771,0.0,0.0
31480854,31480736,0.16625619,0.0,0.0
31500805,31500688,0.16625619,0.0,0.0
31518264,31518146,0.16625619,0.0,0.0
31540696,31540593,0.16625619,0.0,0.0
31560648,31560545,0.16625619,0.0,0.0
31583103,31582991,0.16625619,0.0,0.0
31600551,31600450,0.16625619,0.0,0.0
31620503,31620402,0.16625619,0.0,0.0
31640456,31640354,0.16625619,0.0,0.0
31657915,31657812,0.16625619,0.0,0.0
31680368,31680259,0.16625619,0.0,0.0
31700328,31700211,0.16625619,0.0,0.0
31722758,31722657,0.16625619,0.0,0.0
31740218,31740115,0.16625619,0.0,0.0
31760170,31760068,0.16995078,0.0,0.0
31782621,31782514,0.18842366,0.0,0.0
31797582,31797478,0.18842366,0.0,0.0
31820027,31819925,0.19088674,0.0,0.0
31839978,31839877,0.1982759,0.0,0.0
31862425,31862323,0.21059117,0.0,0.0
31879892,31879781,0.21798033,0.0,0.0
31899858,31899734,0.21921185,0.0,0.0
31922282,31922180,0.21921185,0.0,0.0
31939741,31939638,0.21921185,0.0,0.0
31959691,31959590,0.21921185,0.0,0.0
31979645,31979543,0.21798033,0.0,0.0
32002091,32001989,0.21798033,0.0,0.0
32019550,32019447,0.21798033,0.0,0.0
32039501,32039400,0.21798033,0.0,0.0
32061957,32061846,0.21798033,0.0,0.0
32079535,32079304,0.21798033,0.0,0.0
32099381,32099256,0.21798033,0.0,0.0
32121804,32121703,0.21798033,0.0,0.0
32141756,32141655,0.22290644,0.0,0.0
32159215,32159113,0.23522171,0.0,0.0
32181666,32181560,0.24261087,0.0,0.0
32201618,32201512,0.25492615,0.0,0.0
32219073,32218970,0.25492615,0.0,0.0
32239022,32238922,0.26354682,0.0,0.0
32261473,32261369,0.27093598,0.0,0.0
32281480,32281321,0.27832514,0.0,0.0
32298888,32298779,0.2906404,0.0,0.0
32321342,32321226,0.2906404,0.0,0.0
32341282,32341178,0.2894089,0.0,0.0
32358755,32358636,0.2894089,0.0,0.0
32378688,32378588,0.2894089,0.0,0.0
32401144,32401035,0.2894089,0.0,0.0
32418593,32418493,0.2894089,0.0,0.0
32438546,32438445,0.2894089,0.0,0.0
32461005,32460892,0.2894089,0.0,0.0
32480956,32480844,0.2894089,0.0,0.0
32498435,32498302,0.29556653,0.0,0.0
32520849,32520749,0.3078818,0.0,0.0
32540801,32540701,0.317734,0.0,0.0
32560760,32560653,0.3214286,0.0,0.0
32578216,32578112,0.3263547,0.0,0.0
32600663,32600558,0.33004928,0.0,0.0
32620615,32620510,0.33004928,0.0,0.0
32638068,32637968,0.33004928,0.0,0.0
32660523,32660415,0.32881775,0.0,0.0
32680470,32680367,0.32881775,0.0,0.0
32702913,32702813,0.32758623,0.0,0.0
32720376,32720271,0.32758623,0.0,0.0
32740327,32740224,0.32881775,0.0,0.0
32760279,32760176,0.32881775,0.0,0.0
32777736,32777634,0.32881775,0.0,0.0
32800182,32800081,0.32758623,0.0,0.0
32820136,32820033,0.32881775,0.0,0.0
32842581,32842479,0.33374387,0.0,0.0
32860209,32859938,0.3349754,0.0,0.0
32879993,32879890,0.3349754,0.0,0.0
32902438,32902336,0.33866996,0.0,0.0
32919910,32919794,0.33866996,0.0,0.0
32939851,32939747,0.3448276,0.0,0.0
32959801,32959699,0.34605914,0.0,0.0
32982250,32982145,0.35221678,0.0,0.0
32999708,32999604,0.35960594,0.0,0.0
33019661,33019556,0.36453205,0.0,0.0
33042104,33042002,0.36453205,0.0,0.0
33059704,33059460,0.3633005,0.0,0.0
33079517,33079413,0.3633005,0.0,0.0
33101964,33101859,0.3633005,0.0,0.0
33121913,33121811,0.3633005,0.0,0.0
33139376,33139270,0.3633005,0.0,0.0
33159326,33159222,0.36822665,0.0,0.0
33181787,33181668,0.37684733,0.0,0.0
33199227,33199127,0.38423648,0.0,0.0
33219189,33219079,0.38423648,0.0,0.0
33241626,33241525,0.38300496,0.0,0.0
33261628,33261478,0.38300496,0.0,0.0
33279037,33278936,0.38423648,0.0,0.0
33301484,33301382,0.38300496,0.0,0.0
33321448,33321335,0.38423648,0.0,0.0
33338894,33338793,0.38423648,0.0,0.0
33358850,33358745,0.38300496,0.0,0.0
33381293,33381191,0.38300496,0.0,0.0
33401246,33401144,0.3817734,0.0,0.0
33418710,33418602,0.3817734,0.0,0.0
33441159,33441048,0.3817734,0.0,0.0
33461145,33461000,0.3817734,0.0,0.0
33478561,33478459,0.3805419,0.0,0.0
33501005,33500905,0.37931037,0.0,0.0
33520959,33520857,0.40147787,0.0,0.0
33540910,33540810,0.40147787,0.0,0.0
33558372,33558268,0.40147787,0.0,0.0
33580830,33580715,0.41502464,0.0,0.0
33600768,33600667,0.41502464,0.0,0.0
33618227,33618125,0.4162562,0.0,0.0
33640691,33640572,0.41995075,0.0,0.0
33660637,33660524,0.42241383,0.0,0.0
33683074,33682970,0.42241383,0.0,0.0
33700536,33700429,0.42241383,0.0,0.0
33720480,33720381,0.42118227,0.0,0.0
33740433,33740333,0.41995075,0.0,0.0
33757894,33757792,0.41995075,0.0,0.0
33780339,33780238,0.41995075,0.0,0.0
33800293,33800190,0.41995075,0.0,0.0
33822750,33822637,0.41995075,0.0,0.0
33840378,33840095,0.41995075,0.0,0.0
33860149,33860048,0.41995075,0.0,0.0
33880100,33879999,0.42857146,0.0,0.0
33900054,33899952,0.42857146,0.0,0.0
33920008,33919904,0.4347291,0.0,0.0
33939957,33939856,0.4347291,0.0,0.0
33962406,33962303,0.4347291,0.0,0.0
33979865,33979761,0.43596062,0.0,0.0
33999837,33999713,0.43719214,0.0,0.0
34022262,34022159,0.43719214,0.0,0.0
34039868,34039618,0.43719214,0.0,0.0
34059671,34059570,0.43719214,0.0,0.0
34079627,34079522,0.43719214,0.0,0.0
34102070,34101969,0.43965518,0.0,0.0
34119529,34119427,0.44211826,0.0,0.0
34139535,34139380,0.44088674,0.0,0.0
34161927,34161826,0.44211826,0.0,0.0
34179387,34179284,0.44088674,0.0,0.0
34199337,34199236,0.44088674,0.0,0.0
34221785,34221683,0.44088674,0.0,0.0
34241810,34241635,0.44088674,0.0,0.0
34259194,34259093,0.44088674,0.0,0.0
34279145,34279046,0.44088674,0.0,0.0
34301600,34301492,0.44088674,0.0,0.0
34319051,34318950,0.4445813,0.0,0.0
34339004,34338903,0.45073894,0.0,0.0
34361457,34361349,0.45566505,0.0,0.0
34381405,34381301,0.45935965,0.0,0.0
34398879,34398760,0.46551728,0.0,0.0
34421316,34421206,0.47044337,0.0,0.0
34441261,34441158,0.47536948,0.0,0.0
34458722,34458617,0.47783253,0.0,0.0
34478672,34478569,0.4802956,0.0,0.0
34501116,34501015,0.4802956,0.0,0.0
34521070,34520968,0.4802956,0.0,0.0
34538572,34538426,0.47906408,0.0,0.0
34560973,34560872,0.47906408,0.0,0.0
34580927,34580825,0.4802956,0.0,0.0
34598384,34598283,0.47906408,0.0,0.0
34620840,34620729,0.4802956,0.0,0.0
34640785,34640682,0.47906408,0.0,0.0
34660738,34660634,0.47906408,0.0,0.0
34678192,34678092,0.4802956,0.0,0.0
34700644,34700538,0.4802956,0.0,0.0
34720594,34720491,0.48645324,0.0,0.0
34738048,34737949,0.49137932,0.0,0.0
34760497,34760396,0.4938424,0.0,0.0
34780451,34780348,0.5,0.0,0.0
34802909,34802794,0.5,0.0,0.0
34820516,34820252,0.5,0.0,0.0
34840306,34840205,0.5,0.0,0.0
34860260,34860157,0.5,0.0,0.0
34877719,34877615,0.5,0.0,0.0
34900165,34900062,0.5,0.0,0.0
34920117,34920014,0.5,0.0,0.0
34942560,34942461,0.5,0.0,0.0
34960020,34959919,0.5,0.0,0.0
34979974,34979871,0.5,0.0,0.0
35002417,35002318,0.5,0.0,0.0
35019999,35019776,0.5,0.0,0.0
35039838,35039728,0.5,0.0,0.0
35059793,35059681,0.5,0.0,0.0
35082228,35082127,0.5,0.0,0.0
35099702,35099585,0.5,0.0,0.0
35119642,35119538,0.5,0.0,0.0
35142086,35141984,0.5,0.0,0.0
35159544,35159442,0.5,0.0,0.0
35179503,35179394,0.5,0.0,0.0
35201941,35201841,0.5,0.0,0.0
35219494,35219299,0.5,0.0,0.0
35239353,35239251,0.5,0.0,0.0
35259325,35259204,0.5012285,0.0,0.0
35281752,35281650,0.50245696,0.0,0.0
35299209,35299108,0.5012285,0.0,0.0
35319163,35319061,0.5012285,0.0,0.0
35341611,35341507,0.5,0.0,0.0
35361574,35361459,0.5,0.0,0.0
35379019,35378918,0.5,0.0,0.0
35401477,35401364,0.5,0.0,0.0
35421420,35421317,0.5,0.0,0.0
35438879,35438775,0.5,0.0,0.0
35458830,35458727,0.5,0.0,0.0
35481274,35481173,0.5,0.0,0.0
35501225,35501126,0.5,0.0,0.0
35518689,35518584,0.5,0.0,0.0
35541133,35541031,0.50245696,0.0,0.0
35561084,35560983,0.5085995,0.0,0.0
35578542,35578441,0.5085995,0.0,0.0
35601000,35600888,0.5184275,0.0,0.0
35620943,35620840,0.522113,0.0,0.0
35640893,35640792,0.522113,0.0,0.0
35658354,35658251,0.52334154,0.0,0.0
35680802,35680697,0.52334154,0.0,0.0
35700751,35700649,0.52457,0.0,0.0
35718210,35718108,0.52334154,0.0,0.0
35740658,35740554,0.52334154,0.0,0.0
35760625,35760506,0.52334154,0.0,0.0
35783055,35782953,0.52334154,0.0,0.0
35798027,35797917,0.52334154,0.0,0.0
35820465,35820363,0.52334154,0.0,0.0
35840416,35840316,0.52334154,0.0,0.0
35857878,35857774,0.52334154,0.0,0.0
35880322,35880220,0.52334154,0.0,0.0
35900277,35900173,0.52334154,0.0,0.0
35922723,35922620,0.522113,0.0,0.0
35940179,35940077,0.52334154,0.0,0.0
35960131,35960030,0.52457,0.0,0.0
35982579,35982476,0.527027,0.0,0.0
35997689,35997440,0.5282555,0.0,0.0
36019989,36019887,0.52948403,0.0,0.0
36039940,36039840,0.52948403,0.0,0.0
36062388,36062286,0.52948403,0.0,0.0
36079864,36079744,0.52948403,0.0,0.0
36099797,36099696,0.5307125,0.0,0.0
36122246,36122143,0.5307125,0.0,0.0
36139707,36139601,0.5331695,0.0,0.0
36159670,36159553,0.534398,0.0,0.0
36182124,36182000,0.53562653,0.0,0.0
36202094,36201952,0.53685504,0.0,0.0
36219518,36219410,0.53685504,0.0,0.0
36239464,36239363,0.539312,0.0,0.0
36261913,36261809,0.541769,0.0,0.0
36279369,36279267,0.54299754,0.0,0.0
36299331,36299220,0.5454545,0.0,0.0
36321824,36321666,0.55036855,0.0,0.0
36341724,36341618,0.55036855,0.0,0.0
36359179,36359077,0.55651104,0.0,0.0
36381641,36381523,0.55773956,0.0,0.0
36401583,36401477,0.56142503,0.0,0.0
36419037,36418934,0.56388205,0.0,0.0
36438991,36438886,0.5675675,0.0,0.0
36461434,36461333,0.57002455,0.0,0.0
36481387,36481285,0.57002455,0.0,0.0
36498843,36498743,0.5724816,0.0,0.0
36521292,36521190,0.5737101,0.0,0.0
36541245,36541142,0.57862407,0.0,0.0
36558706,36558601,0.57862407,0.0,0.0
36578667,36578553,0.57862407,0.0,0.0
36601104,36600999,0.5798526,0.0,0.0
36621056,36620952,0.5798526,0.0,0.0
36638513,36638410,0.58108103,0.0,0.0
36660959,36660856,0.58230954,0.0,0.0
36680913,36680809,0.58230954,0.0,0.0
36698368,36698267,0.58353806,0.0,0.0
36720874,36720713,0.5859951,0.0,0.0
36740768,36740666,0.5872236,0.0,0.0
36760722,36760618,0.5921376,0.0,0.0
36778186,36778076,0.5921376,0.0,0.0
36800627,36800523,0.5921376,0.0,0.0
36820578,36820475,0.5933661,0.0,0.0
36838035,36837933,0.5945946,0.0,0.0
36860481,36860380,0.59705156,0.0,0.0
36880435,36880332,0.5995086,0.0,0.0
36902879,36902778,0.6031941,0.0,0.0
36920339,36920237,0.6056511,0.0,0.0
36940292,36940189,0.6093366,0.0,0.0
36960246,36960142,0.6093366,0.0,0.0
36977860,36977600,0.6093366,0.0,0.0
37000151,37000046,0.6093366,0.0,0.0
37020104,37019999,0.6117936,0.0,0.0
37042546,37042445,0.6117936,0.0,0.0
37060007,37059903,0.6117936,0.0,0.0
37079960,37079856,0.6117936,0.0,0.0
37102402,37102302,0.6117936,0.0,0.0
37119878,37119760,0.6117936,0.0,0.0
37139815,37139713,0.6117936,0.0,0.0
37159772,37159665,0.6117936,0.0,0.0
37182251,37182111,0.6117936,0.0,0.0
37199673,37199570,0.6117936,0.0,0.0
37219629,37219522,0.6130221,0.0,0.0
37242070,37241969,0.6142506,0.0,0.0
37259531,37259427,0.6154791,0.0,0.0
37279481,37279379,0.6167076,0.0,0.0
37301926,37301826,0.6167076,0.0,0.0
37321891,37321778,0.6167076,0.0,0.0
37339340,37339236,0.61793613,0.0,0.0
37359304,37359189,0.6191646,0.0,0.0
37381739,37381635,0.6191646,0.0,0.0
37399196,37399093,0.6191646,0.0,0.0
37419147,37419046,0.6191646,0.0,0.0
37441596,37441492,0.6216216,0.0,0.0
37461545,37461445,0.6216216,0.0,0.0
37479006,37478903,0.6216216,0.0,0.0
37501454,37501349,0.6228501,0.0,0.0
37521404,37521302,0.6228501,0.0,0.0
37538877,37538760,0.6228501,0.0,0.0
37558823,37558712,0.6228501,0.0,0.0
37581278,37581159,0.6228501,0.0,0.0
37601213,37601111,0.6228501,0.0,0.0
37618675,37618569,0.62407863,0.0,0.0
37641118,37641016,0.62407863,0.0,0.0
37661072,37660968,0.6253071,0.0,0.0
37678539,37678426,0.6253071,0.0,0.0
37700978,37700873,0.6253071,0.0,0.0
37720926,37720825,0.6253071,0.0,0.0
37740880,37740778,0.6265356,0.0,0.0
37758348,37758236,0.6277641,0.0,0.0
37780787,37780684,0.6277641,0.0,0.0
37800751,37800635,0.6277641,0.0,0.0
37818200,37818093,0.6302211,0.0,0.0
37840644,37840539,0.6314496,0.0,0.0
37860593,37860492,0.6314496,0.0,0.0
37883046,37882938,0.6314496,0.0,0.0
37900497,37900396,0.6351351,0.0,0.0
37920451,37920349,0.6351351,0.0,0.0
37940411,37940301,0.6351351,0.0,0.0
37958003,37957759,0.6351351,0.0,0.0
