timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
30380768,30190072,30192838,0,-0.32635498,12.25,0.1557092,0.02723539,12.65044,7.666249e-05,-2.3612989e-07,1,0,1
30843505,30652080,30655824,0,-0.2629547,12.25,0.09951007,0.036590543,12.643265,3.132816e-05,8.828034e-06,1,0,1
31365857,31170776,31177914,0,-0.22065735,12.25,0.08792156,0.0041765166,12.635884,2.447063e-05,-7.3316733e-06,1,0,1
31877997,31689184,31690154,0,-0.030426025,12.25,-0.03503599,-0.0127117615,12.626904,3.8885883e-06,-6.3044763e-06,1,0,1
32340687,32150848,32153141,0,-0.009277344,12.25,-0.03082667,-0.055119425,12.620484,3.0118765e-06,-3.2756605e-05,1,0,1
32863009,32669309,32675232,0,0.26550293,12.25,-0.20446071,-0.0869165,12.612675,0.00013257832,-4.9377362e-05,1,0,1
33384870,33187666,33197324,0,0.3078003,12.25,-0.25204292,-0.045759328,12.604228,0.00020160101,-2.7959724e-05,1,0,1
33838159,33646793,33650460,0,0.15982056,12.25,-0.08946253,-0.0004219455,12.595026,2.5418114e-05,-1.9771464e-06,1,0,1
34360137,34165294,34172552,0,0.22323608,12.25,-0.12697047,-0.01678212,12.586866,5.123277e-05,-2.2383389e-05,1,0,1
34872337,34683702,34684794,0,0.26550293,12.25,-0.17686923,-0.031094559,12.5776005,9.948709e-05,-2.6610274e-05,1,0,1
35394578,35202237,35206886,0,-0.34750366,12.25,0.3834897,0.03180518,12.569623,0.00046799923,4.693014e-05,1,0,1
35857442,35663981,35669875,0,-0.09384155,12.25,0.11064823,0.019089183,12.562642,3.8982344e-05,1.5381464e-05,1,0,1
36379610,36182405,36191968,0,0.39234924,12.25,-0.32795393,-0.09314562,12.5556135,0.0003426476,-0.000102440885,1,0,1
36891764,36700840,36704210,0,0.89967346,12.25,-1.2915351,-0.5635799,12.553314,0.005315132,-0.002027598,1,0,1
37355038,37162440,37167199,0,-1.3013763,12.25,-0.05041659,-0.40324607,12.554146,8.098783e-06,-0.0010746885,1,0,1
37876891,37680896,37689293,0,-1.4493408,12.25,-0.2734729,-0.26354522,12.553647,0.00023829706,-0.0004959928,1,0,1
38389079,38199230,38201536,0,-1.0265656,12.25,-0.07594812,-0.1950143,12.5540085,1.8378567e-05,-0.0002758413,1,0,1
38852316,38658367,38664525,0,0.11753845,12.25,-0.26611042,-0.32076222,12.559123,0.00022554045,-0.00047956555,1,0,1
39374759,39176890,39186619,0,1.599884,12.25,-0.80950254,-0.39546856,12.5687275,0.0020854755,-0.000691401,1,0,1
39886427,39695284,39698862,0,1.3039551,12.25,-0.17401862,-0.30389637,12.576862,9.631171e-05,-0.0004368648,1,0,1
40349409,40157037,40161851,0,0.94195557,12.25,0.13068187,-0.17856407,12.583217,5.4287397e-05,-0.00024290543,1,0,1
40871502,40675637,40683946,0,0.41349792,12.25,0.3641699,0.026282702,12.586863,0.00042145437,9.081363e-06,1,0,1
41383757,41193992,41196190,0,0.41349792,12.25,0.18699324,0.13979305,12.589327,0.00011109878,0.00014256657,1,0,1
41846780,41655720,41659180,0,0.6248779,12.25,-0.037641466,0.2059224,12.595745,4.4995513e-06,0.0002214016,1,0,1
42368939,42174338,42181275,0,1.1137085,12.25,-0.15828836,0.24420112,12.611887,7.946537e-05,0.0003842398,1,0,1
42881479,42692891,42693519,0,1.261673,12.25,0.19044912,0.23785774,12.635259,0.000114824295,0.00029642976,1,0,1
43344091,43151845,43156509,0,1.4096375,12.25,0.35857368,0.29236802,12.662037,0.00040617504,0.00041734028,1,0,1
43866205,43670371,43678604,0,1.2405243,12.25,0.599213,0.3760591,12.6908655,0.0011316998,0.00061662606,1,0,1
44378403,44189111,44190849,0,1.1137085,12.25,0.58126795,0.43485355,12.710208,0.0010633105,0.0007864607,1,0,1
44841613,44650768,44653839,0,0.73057556,12.25,0.78679764,0.43684724,12.723304,0.0019461943,0.0008416343,1,0,1
45363550,45169206,45175935,0,0.94195557,12.25,0.4344312,0.39839292,12.7314625,0.0005929577,0.0007042089,1,0,1
45875759,45687572,45688180,0,0.7094269,12.25,0.6445652,0.32839087,12.730331,0.0013054312,0.00058481493,1,0,1
46338973,46149251,46151171,0,0.8600311,12.25,0.45093095,0.27317166,12.728259,0.00063901505,0.00043758316,1,0,1
46861157,46667791,46673267,0,0.83625793,12.25,0.40802407,0.21492581,12.724541,0.00052334665,0.00029756807,1,0,1
47383029,47186259,47195363,0,0.73057556,12.25,0.39574218,0.2139021,12.722177,0.0004924059,0.00026932094,1,0,1
