timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
30311929,30112521,30121488,0,-0.2688267,0.11013342,0.34535292,0.0025000002,0.0025000002,0.0025000002,0.0055661574,-0.011640243,0.0019606054,0.004224847,-0.0070489193,0.0075195353,0.0025443705,0.0025407115,0.0025357704,0.0013529699,0.0059046624,0.00016700466,0.00092407886,-0.0023936443,0.0029275464,0,0,1
30840663,30642014,30650223,0,-0.27257925,0.117984265,0.33632815,0.0025000002,0.0025000002,0.0025000002,0.009736627,-0.013426468,0.010767639,0.007223306,-0.009605593,0.0069151,0.002545623,0.002541328,0.0025359422,0.004137905,0.0078369295,0.005084359,0.002686289,-0.0044001983,0.0024982379,0,0,1
31289577,31095900,31099148,0,-0.29048535,0.12661754,0.32679248,0.0025000002,0.0025000002,0.0025000002,0.019871093,-0.017665178,0.012800187,0.013905,-0.014476195,0.0063134334,0.002544046,0.0025413213,0.002536229,0.01724551,0.013520856,0.007221793,0.010302683,-0.010191374,0.0034450565,0,0,1
31818292,31625061,31627884,0,-0.28713644,0.17128155,0.32783142,0.0025000002,0.0025000002,0.0025000002,0.027767308,-0.019207403,0.013592809,0.01955148,-0.016982337,0.006434959,0.0025555682,0.002547237,0.0025347623,0.03352259,0.015831148,0.008178751,0.019038001,-0.014128988,0.003660739,0,0,1
32346902,32154292,32156619,0,-0.32485932,0.1988223,0.26534256,0.0025000002,0.0025000002,0.0025000002,0.024894685,-0.027033702,0.027397096,0.022895455,-0.02474055,0.009967932,0.0025527687,0.0025477707,0.0025504972,0.026974866,0.031667426,0.03297113,0.024271386,-0.029203096,0.008883999,0,0,1
32805785,32607975,32615522,0,-0.31679943,0.2842915,0.3305264,0.0025000002,0.0025000002,0.0025000002,0.05919289,-0.07511935,-0.0048216283,0.032163013,-0.036407873,0.007267209,0.002557355,0.0025578202,0.002551622,0.15223184,0.24224956,0.0009915658,0.05234209,-0.070934884,0.0068377866,0,0,1
33334481,33137082,33144259,0,-0.3173506,0.22765553,0.35285467,0.0025000002,0.0025000002,0.0025000002,0.04677564,-0.06691453,-0.019942462,0.035020046,-0.04576877,0.009615164,0.0025445025,0.0025452056,0.002541467,0.09554194,0.19413115,0.017326834,0.058339152,-0.10450033,0.018063473,0,0,1
33783472,33590787,33593185,0,-0.29278952,0.21551004,0.35539752,0.0025000002,0.0025000002,0.0025000002,0.03654919,-0.041086867,-0.010966599,0.039894223,-0.049424373,0.007264372,0.0025563373,0.0025483815,0.0025405367,0.058062375,0.0727724,0.0052889893,0.074876055,-0.11651387,0.010334178,0,0,1
34312124,34120135,34121921,0,-0.30654782,0.25182137,0.35688603,0.0025000002,0.0025000002,0.0025000002,0.060986295,-0.06703554,-0.0032503903,0.047941484,-0.061577253,0.0060019484,0.0025603697,0.0025492366,0.0025453395,0.16140586,0.19336046,0.000490756,0.106942795,-0.18126318,0.008094021,0,0,1
34840884,34649323,34650658,0,-0.29094094,0.25877425,0.3526383,0.0025000002,0.0025000002,0.0025000002,0.056811385,-0.056780457,0.007449478,0.052994132,-0.064250626,0.0032211281,0.0025636523,0.00255213,0.0025604088,0.13988435,0.13799733,0.0023784607,0.13005097,-0.19670609,0.0029330833,0,0,1
35299807,35102999,35109561,0,-0.3132941,0.27629533,0.36173564,0.0025000002,0.0025000002,0.0025000002,0.030838452,-0.055266827,-0.056155473,0.053805843,-0.07040203,-0.0064853053,0.0025468746,0.0025617825,0.0025798427,0.041489203,0.13190185,0.13485679,0.1461701,-0.25923967,-0.01608485,0,0,1
35828500,35632312,35638298,0,-0.3914559,0.33400136,0.2523259,0.0025000002,0.0025000002,0.0025000002,0.0670548,-0.10200663,0.0023725033,0.05833253,-0.075337306,-0.002841048,0.0025805202,0.002554482,0.0025783686,0.19360206,0.45004526,0.0003551645,0.16748922,-0.2811285,-0.0077551687,0,0,1
36277449,36085897,36087226,0,-0.36889088,0.26052022,0.26634634,0.0025000002,0.0025000002,0.0025000002,0.04649406,-0.07689734,0.020750761,0.055893835,-0.077463076,0.006184642,0.0025557359,0.00255436,0.002567123,0.093980215,0.25538525,0.018361384,0.1476015,-0.29900682,0.011367324,0,0,1
36806217,36615208,36615964,0,-0.4447284,0.15621923,0.08680513,0.0025000002,0.0025000002,0.0025000002,0.00426919,-0.15256365,0.0057840794,0.031159677,-0.0904338,0.0010441298,0.0027198368,0.002607799,0.0026761026,0.0007445702,0.9923081,1.6836486e-05,0.078747585,-0.42394283,0.005140143,0,0,1
37334983,37144272,37144701,0,-0.3603761,-0.025611103,0.11075799,0.0025000002,0.0025000002,0.0025000002,-0.014469117,0.15384,0.043466836,-0.0066752266,-0.062260598,0.008330875,0.009170012,0.010195761,0.00890213,0.002536715,0.23288041,0.049559418,-0.003867956,-0.36923873,0.008761993,0,0,1
37793843,37597913,37603606,0,-0.34051442,0.0038575828,0.19097593,0.0025000002,0.0025000002,0.0025000002,-0.0040073814,-0.016954657,0.00203453,-0.0059592775,-0.022314953,0.003127853,0.002937571,0.002939815,0.0029251482,0.000607422,0.010885082,0.00018312744,-0.004988247,-0.14292419,0.0034096304,0,0,1
38322650,38127089,38132343,0,-0.08980934,-0.13571534,0.32184395,0.0025000002,0.0025000002,0.0025000002,-0.04752709,-0.048104405,-0.019323796,-0.04845336,-0.0037408501,-0.012400888,0.0030846999,0.00301112,0.0027127934,0.08136301,0.08758858,0.014428807,-0.14570871,-0.04084029,-0.01315922,0,0,1
38771484,38580720,38581271,0,0.008592263,-0.18401855,0.35490075,0.0025000002,0.0025000002,0.0025000002,-0.059833355,0.035324797,-0.025151134,-0.055043492,-0.0080503905,-0.013480217,0.0028871405,0.0028896043,0.002649324,0.13777685,0.04657554,0.029950043,-0.16013102,-0.06123374,-0.012774114,0,0,1
39310245,39110116,39119985,0,-0.066301435,-0.046714418,0.34521648,0.0025000002,0.0025000002,0.0025000002,0.023573354,-0.09014172,-0.0032014549,-0.041015796,-0.012448765,-0.016024452,0.0027929686,0.0027439143,0.0026274316,0.022107221,0.32965603,0.0004531448,-0.111950845,-0.065695785,-0.018299472,0,0,1
39839073,39639318,39648723,0,-0.039865762,-0.061635315,0.31885692,0.0025000002,0.0025000002,0.0025000002,0.014044806,-0.08746,0.008925945,-0.026383055,-0.026524268,-0.019581113,0.0027267372,0.0026879425,0.0026123696,0.008037957,0.31600556,0.00259031,-0.063949674,-0.099303454,-0.03233094,0,0,1
40287913,40092966,40097652,0,-0.039693356,-0.102823675,0.3775668,0.0025000002,0.0025000002,0.0025000002,-0.016205348,-0.03149177,-0.062763184,-0.006868114,-0.03874188,-0.024706677,0.0026912729,0.0026476292,0.002611031,0.010842176,0.04168191,0.17224748,0.0070457193,-0.14715488,-0.04490916,0,0,1
40816674,40622372,40626390,0,0.10894619,-0.13400394,0.37779853,0.0025000002,0.0025000002,0.0025000002,-0.0658834,0.024440825,-0.021525115,-0.022556778,-0.031739764,-0.018029196,0.0026423603,0.0026421798,0.0025751593,0.18252294,0.02524224,0.02068769,-0.045170665,-0.14024241,-0.02476861,0,0,1
41345430,41151528,41155128,0,0.15979429,-0.03907676,0.39386374,0.0025000002,0.0025000002,0.0025000002,-0.04481343,-0.047061145,-0.015420079,-0.031080991,-0.030962253,-0.02107458,0.0026304014,0.002636296,0.0025656682,0.08483047,0.09316959,0.011631579,-0.06608608,-0.09995598,-0.029688494,0,0,1
41804283,41605138,41614034,0,0.20397814,0.09951138,0.38022307,0.0025000002,0.0025000002,0.0025000002,0.024433285,-0.12909266,0.0028888881,-0.025399623,-0.060722962,-0.019092163,0.0026496833,0.0026445491,0.0025542367,0.025033826,0.70174605,0.00010739902,-0.055703714,-0.27447394,-0.026934661,0,0,1
42332984,42134566,42142772,0,0.2858659,0.16445154,0.44060475,0.0025000002,0.0025000002,0.0025000002,-0.01532273,-0.09066282,-0.016529411,-0.046793416,-0.041956373,-0.021463351,0.0026318189,0.0026260442,0.0025492727,0.009912285,0.3472971,0.013355736,-0.13466989,-0.17575969,-0.030836916,0,0,1
42782029,42588352,42591701,0,0.19993822,0.22890018,0.49997783,0.0025000002,0.0025000002,0.0025000002,-0.0006755963,-0.080716446,-0.01863134,-0.027403554,-0.06959091,-0.030437868,0.0026121333,0.0026183021,0.0025521226,1.9414969e-05,0.27645355,0.016746916,-0.07638627,-0.3264972,-0.054940436,0,0,1
43310652,43117492,43120440,0,0.08094885,0.27965164,0.5525255,0.0025000002,0.0025000002,0.0025000002,0.011494167,-0.036534905,-0.043186307,-0.008644907,-0.06276433,-0.026514497,0.002605659,0.0025982244,0.002549267,0.005633716,0.05719616,0.08232939,-0.02074534,-0.2925481,-0.044151988,0,0,1
43839531,43646809,43649179,0,-0.1085366,0.4011948,0.48526764,0.0025000002,0.0025000002,0.0025000002,0.05754798,-0.09513044,0.00367558,0.032005686,-0.08751018,-0.01202501,0.0026044068,0.0025809344,0.002550458,0.14128916,0.3900941,0.00054453226,0.09851636,-0.42616224,-0.019241085,0,0,1
44298313,44100723,44108085,0,-0.21315631,0.35838032,0.44649756,0.0025000002,0.0025000002,0.0025000002,0.046148285,-0.055446744,-0.0077008903,0.04188241,-0.06840876,-0.006242894,0.002592336,0.0025737095,0.0025525005,0.091280356,0.13227655,0.0025458392,0.14165671,-0.33070856,-0.008545122,0,0,1
44827079,44629899,44636824,0,-0.33314425,0.26726592,0.34817946,0.0025000002,0.0025000002,0.0025000002,0.0597824,-0.027023658,0.014924645,0.075266056,-0.08702132,0.009658343,0.0025695972,0.002574034,0.0025531487,0.15453938,0.03099654,0.010033932,0.36157906,-0.50898856,0.012135514,0,0,1
45276064,45083490,45085753,0,-0.352045,0.15991469,0.23762254,0.0025000002,0.0025000002,0.0025000002,0.03426326,0.014574617,0.065542296,0.06721085,-0.049935646,0.01957134,0.0025526665,0.0025649043,0.0025410058,0.051099986,0.009228778,0.18931362,0.26989025,-0.27979955,0.03995602,0,0,1
