timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
101361254,101360702,41220533,31.18563893303133,117.19759549687312,-1.6621125,0.4077105,3.841133,0.0,0.0,-53.027195,-0.11395086,-0.06804352,-0.0260448,0.01458658,0.28641838,0.19529013,0.0015654579,-0.15427768,-0.15356778,0.00869626,2.6498454,0.009485105,0.42058992,0.0,0.0002870527,53.027195,0.0099983215,1e-04,-53.027195,14.142999,0.16158956,0.28878152,0.065533035,inf,inf,inf,inf,inf,1,1,1,1,27,2,26,1,0,0,1,1,0,2,0,0
101860060,101859467,41220533,31.18563893303133,117.19759549687312,-1.7264997,0.36864284,3.8503532,0.0,0.0,-53.027195,-0.18389279,-0.11964191,-0.025953768,0.014995391,0.28641838,0.19529013,0.0015654579,-0.1465712,-0.14214875,-0.02415033,2.6491296,0.00958393,0.41985154,0.0,0.0002914826,53.027195,0.0099983215,1e-04,-53.027195,14.145344,0.16409528,0.30140212,0.06666306,inf,inf,inf,inf,inf,1,1,1,1,27,2,26,1,0,0,1,1,0,2,0,1
102358763,102358233,41220533,31.18563893303133,117.19759549687312,-1.7407956,0.35703006,3.8661118,0.0,0.0,-53.027195,-0.078443065,-0.052737087,-0.022170316,0.02392146,0.17215215,0.11021184,0.0015654579,-0.21820383,-0.11937023,-0.009479721,2.6500733,0.009638316,0.42025495,0.0,0.00029573072,53.027195,0.0099983215,1e-04,-53.027195,0.038749814,0.15807143,0.20293757,0.061788335,inf,inf,inf,inf,inf,1,1,1,1,28,2,27,1,0,0,1,1,0,2,0,0
102857605,102857000,41220533,31.18563893303133,117.19759549687312,-1.7497543,0.35247838,3.8877525,0.0,0.0,-53.027195,-0.09334813,-0.065856315,-0.016562833,0.034308758,0.17215215,0.11021184,0.0015654579,-0.17157538,-0.022344736,-0.028472217,2.6508684,0.009529915,0.4224236,0.0,0.00029147332,53.027195,0.0099983215,1e-04,-53.027195,0.013548072,0.15095867,0.05070174,0.056908734,inf,inf,inf,inf,inf,1,1,1,1,28,2,27,1,0,0,1,1,0,2,0,0
103356295,103355766,41220533,31.18563893303133,117.19759549687312,-1.7324458,0.42112532,3.9449768,0.0,0.0,-53.027195,-0.021094406,0.16661397,0.13164318,0.17251982,0.17215215,0.11021184,0.0015654579,-0.17233434,-0.14910707,-0.060557637,2.6478705,0.009306322,0.42189813,0.0,0.00027081848,53.027195,0.0099983215,1e-04,-53.027195,0.016477462,0.14786197,0.05828567,0.056121722,inf,inf,inf,inf,inf,1,1,1,1,28,2,27,1,0,0,1,1,0,2,0,0
103855115,103854532,41220533,31.18563893303133,117.19759549687312,-1.7168808,0.44184807,3.9870338,0.0,0.0,-53.027195,-0.037571587,0.038429018,0.10990073,0.12029255,0.17215215,0.11021184,0.0015654579,-0.08654551,-0.16339178,0.015677808,2.6432528,0.008577622,0.4222312,0.0,0.00025620757,53.027195,0.0099983215,1e-04,-53.027195,0.019385708,0.14540787,0.054813195,0.05583812,inf,inf,inf,inf,inf,1,1,1,1,28,2,27,1,0,0,1,1,0,2,0,0
104353937,104353298,41220533,31.18563893303133,117.19759549687312,-1.7375182,0.37796763,4.0302086,0.0,0.0,-53.027195,-0.06334777,-0.090013266,0.10102872,0.10350277,0.17215215,0.11021184,0.0015654579,-0.119879805,-0.1642694,0.0070580766,2.6383731,0.008664582,0.41995096,0.0,0.00025972293,53.027195,0.0099983215,1e-04,-53.027195,0.051193144,0.14792542,0.08735705,0.059465393,inf,inf,inf,inf,inf,1,1,1,1,28,2,27,1,0,0,1,1,0,2,0,0
104852659,104852065,41220533,31.18563893303133,117.19759549687312,-1.7831705,0.29724294,4.071724,0.0,0.0,-53.027195,-0.094507255,-0.17554401,0.09408612,0.09130709,0.17215215,0.11021184,0.0015654579,-0.07945625,-0.10841332,-0.0118923485,2.6420574,0.008751953,0.42327595,0.0,0.00026335288,53.027195,0.0099983215,1e-04,-53.027195,0.099708386,0.15133297,0.12114762,0.062369972,inf,inf,inf,inf,inf,1,1,1,1,28,2,27,1,0,0,1,1,0,2,0,1
105361341,105360807,41220533,31.18563893303133,117.19759549687312,-1.8433299,0.18920332,4.1022415,0.0,0.0,-53.027195,-0.119279176,-0.25499013,0.086523324,0.07360031,0.17215215,0.11021184,0.0015654579,0.01109578,-0.24331044,-0.031939767,2.640635,0.00884188,0.42177343,0.0,0.00026720253,53.027195,0.0099983215,1e-04,-53.027195,0.16686158,0.1554189,0.15704317,0.06473862,inf,inf,inf,inf,inf,1,1,1,1,28,2,27,1,0,0,1,1,0,2,0,1
105860162,105859573,41220533,31.18563893303133,117.19759549687312,-1.91395,0.04836338,4.116852,0.0,0.0,-53.027195,-0.15002446,-0.3227629,0.07609547,0.048577774,0.17215215,0.11021184,0.0015654579,-0.10242011,-0.12484923,-0.0016328745,2.6401033,0.008930516,0.42116666,0.0,0.0002710999,53.027195,0.0099983215,1e-04,-53.027195,0.25049484,0.1590597,0.19364004,0.06638277,inf,inf,inf,inf,inf,1,1,1,1,28,2,27,1,0,0,1,1,0,2,0,1
106358872,106358340,41220533,31.18563893303133,117.19759549687312,-1.9916687,-0.103943095,4.115589,0.0,0.0,-53.027195,-0.017326677,-0.036736477,0.061012566,0.017466307,0.17347562,0.35200638,0.0015654579,-0.07497083,-0.13230218,-0.019157195,2.6395144,0.009019618,0.42048168,0.0,0.00027504138,53.027195,0.0099983215,1e-04,-53.027195,14.142147,0.15825246,0.28285834,0.06407327,inf,inf,inf,inf,inf,1,1,1,1,29,2,28,1,0,0,1,1,0,2,0,0
106857738,106857107,41220533,31.18563893303133,117.19759549687312,-1.9784169,-0.06598905,4.0893555,0.0,0.0,-53.027195,-0.10172428,-0.09368205,0.052997347,-0.010656734,0.17347562,0.35200638,0.0015654579,-0.0588865,-0.13186091,-0.010698025,2.6415234,0.009028029,0.42103124,0.0,0.00027851606,53.027195,0.0099983215,1e-04,-53.027195,0.022770334,0.15389962,0.088669874,0.06028039,inf,inf,inf,inf,inf,1,1,1,1,29,2,28,1,0,0,1,1,0,2,0,0
107356424,107355874,41220533,31.18563893303133,117.19759549687312,-2.0261846,-0.09657031,4.078232,0.0,0.0,-53.027195,-0.13152117,-0.13972828,0.037736163,-0.0220895,0.17347562,0.35200638,0.0015654579,-0.030921767,-0.15949601,-0.0048503946,2.6412966,0.009117569,0.42014527,0.0,0.0002829248,53.027195,0.0099983215,1e-04,-53.027195,0.06899787,0.15636778,0.11397691,0.062715255,inf,inf,inf,inf,inf,1,1,1,1,29,2,28,1,0,0,1,1,0,2,0,0
