timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
101422073,101224741,101234297,0,-49.09706,0.5625,-0.02848816,-0.024908071,0.58920723,5.509608e-05,-4.3160377e-05,1,0,1
101914926,101726741,101726898,0,-49.08107,0.5625,-0.03773117,-0.029964551,0.5899423,9.652749e-05,-6.2937965e-05,1,0,1
102417164,102224741,102229351,0,-49.044067,0.5625,-0.064380646,-0.042301722,0.58699805,0.00028244505,-0.00013340393,1,0,1
102909947,102720742,102721952,0,-49.035057,0.5625,-0.061489105,-0.05395278,0.5856969,0.00025821617,-0.00020968929,1,0,1
103422032,103224741,103234257,0,-49.03103,0.5625,-0.054405212,-0.053057082,0.5842726,0.00020264013,-0.00019704325,1,0,1
103915340,103720945,103726859,0,-49.034058,0.5625,-0.043498993,-0.048827883,0.58412284,0.0001295729,-0.00016612039,1,0,1
104417093,104224743,104229312,0,-49.017044,0.5625,-0.05385971,-0.049483627,0.58495,0.00019836695,-0.00017012343,1,0,1
104919680,104724930,104731766,0,-49.030037,0.5625,-0.03453827,-0.04307973,0.5860713,8.141616e-05,-0.00013040923,1,0,1
105412163,105221741,105224368,0,-49.041054,0.5625,-0.019748688,-0.032975934,0.5871328,2.6570524e-05,-8.254982e-05,1,0,1
105924708,105727742,105736673,0,-49.047043,0.5625,-0.016174316,-0.019884728,0.5884929,1.7781593e-05,-3.9164795e-05,1,0,1
106417086,106224744,106229275,0,-49.04805,0.5625,-0.015193939,-0.017653927,0.5881136,1.5701442e-05,-2.6567644e-05,1,0,1
106919641,106724760,106731731,0,-49.040047,0.5625,-0.021930695,-0.018317422,0.5867595,3.2787222e-05,-2.544497e-05,1,0,1
