timestamp,timestamp_sample,device_id,differential_pressure_pa,temperature,error_count
101307321,101304363,4728849,-16.30805,9.697118,0
102307336,102304378,4728849,-14.203808,9.697118,0
103307321,103304363,4728849,-14.203808,9.697118,0
104293800,104290782,4728849,-12.099566,9.599414,0
105307330,105304374,4728849,-16.30805,9.697118,0
106307318,106304361,4728849,-14.203808,9.697118,0
107307352,107304377,4728849,-14.203808,9.697118,0
