timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
101471109,101276708,101280899,0,-49.11949,12.359842,-0.05834961,-0.097463936,12.386295,1.0994981e-05,-4.598179e-05,0,0,1
101929930,101735951,101739764,0,-49.057243,12.359807,-0.11146927,-0.056668695,12.38647,4.012571e-05,-2.4698591e-05,0,0,1
102448663,102254712,102258480,0,-49.20722,12.359809,0.060302734,-0.0410039,12.383816,1.1745717e-05,-1.33009535e-05,0,0,1
102967351,102773469,102777197,0,-49.038033,12.359808,-0.09293747,-0.0044048983,12.382821,2.790115e-05,-1.188404e-06,0,0,1
103426322,103235323,103236062,0,-49.105045,12.35977,-0.002796173,-0.022162871,12.381464,2.5258997e-08,-7.689457e-06,0,0,1
103945013,103753924,103754779,0,-49.22439,12.359768,0.15679169,0.05733312,12.380968,7.9423946e-05,4.541653e-05,0,0,1
104463734,104272328,104273496,0,-49.090103,12.359767,0.0766449,0.10487472,12.381976,1.8977391e-05,7.94862e-05,0,0,1
104932507,104734130,104742336,0,-49.226486,12.3598995,0.24925995,0.13474187,12.382808,0.0002006993,8.831626e-05,0,0,1
105451319,105252692,105261053,0,-49.093254,12.3598995,0.14343643,0.11832228,12.384175,6.645259e-05,6.449316e-05,0,0,1
105969928,105771397,105779771,0,-49.13854,12.359901,0.20127106,0.17181385,12.3856,0.00013082947,0.00011319127,0,0,1
106428994,106230702,106238636,0,-49.189938,12.359866,0.2429924,0.17172702,12.384703,0.000190704,0.00010961307,0,0,1
106947572,106749439,106757353,0,-49.095787,12.359867,0.13462067,0.12207576,12.383615,5.853775e-05,7.751969e-05,0,0,1
