timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
101371302,101181146,0.13143027,0.13143843,0.20682332,100.260056,100.260056,0.58912677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000146,1.0001404,1.0000006,0.0,0.0,2.9182017,0.0,0.0,0.0
101870175,101679912,0.13503206,0.13506694,0.2070003,100.291916,100.29193,0.5901139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000148,1.0001428,1.0000007,0.0,0.0,2.9842987,0.0,0.0,0.0
102368819,102178678,0.11045315,0.11045284,0.20634444,0.25049433,0.2504943,0.58813643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001501,1.0001451,1.0000007,0.0,0.0,2.7749324,0.0,0.0,0.0
102867668,102677444,0.09115224,0.09115152,0.20602179,0.25007522,0.25007522,0.5866573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001478,1.000143,1.0000007,0.0,0.0,2.9112408,0.0,0.0,0.0
103366391,103176210,0.09176297,0.09138492,0.20565592,0.25011617,0.25011367,0.584922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001377,1.0001326,1.0000007,0.0,0.0,2.658571,0.0,0.0,0.0
103865168,103674976,0.09136891,0.091364734,0.20560928,0.25015646,0.25015396,0.58409303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001302,1.0001254,1.0000007,0.0,0.0,2.0161314,0.0,0.0,0.0
104373938,104183718,0.09365038,0.09353207,0.20603842,0.25115728,0.25115222,0.5848412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3817835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000132,1.0001272,1.0000007,0.0,0.0,2.3102267,0.0,0.0,0.0
104872764,104682484,0.09734355,0.09684402,0.20641696,0.2546908,0.25459242,0.5859796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001336,1.0001291,1.0000008,0.0,0.0,2.7086382,0.0,0.0,0.0
105371384,105181251,0.10242708,0.101316415,0.20671862,0.2632059,0.26265565,0.58719015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001354,1.0001311,1.0000007,0.0,0.0,2.850846,0.0,0.0,0.0
105870207,105680017,0.10916655,0.107184045,0.2069496,0.28046864,0.27863464,0.58841157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001374,1.000133,1.0000008,0.0,0.0,2.9223864,0.0,0.0,0.0
106369005,106178784,0.12994845,0.1299484,0.20663658,100.25002,100.25002,0.5881144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001392,1.0001352,1.0000007,0.0,0.0,2.9581811,0.0,0.0,0.0
106867773,106677551,0.093824826,0.09379932,0.20614952,0.25019556,0.25019538,0.58675086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000141,1.0001369,1.0000008,0.0,0.0,2.438232,0.0,0.0,0.0
107366475,107176317,0.09632354,0.09610527,0.20645621,0.25210854,0.25208092,0.5875321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000143,1.0001392,1.0000008,0.0,0.0,2.9010653,0.0,0.0,0.0
