timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
101361344,101171171,-0.0782563,-0.028544184,-0.015559145,-1.3616853,-0.19785263,-0.08255768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0819664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009111255,-0.015339605,-0.00032871962,0.0,0.0,2.7004857,0.0,0.0,0.0
101860184,101669936,-0.17059417,-0.08652224,0.02094793,-1.4418195,-0.23265606,-0.08397293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07546234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051406994,-0.003944967,-0.0002617836,0.0,0.0,3.0354974,0.0,0.0,0.0
102368815,102178678,-0.043867614,-0.016486388,-0.020414988,-1.4803699,-0.26944557,-0.09805679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048923492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007019788,-0.017582897,-0.00022262335,0.0,0.0,2.8770201,0.0,0.0,0.0
102857697,102667468,-0.03372274,-0.015143463,-0.01494514,-1.4917278,-0.26916945,-0.09931564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030269623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007922962,-0.0025734752,-0.00048339367,0.0,0.0,2.6878963,0.0,0.0,0.0
103366388,103176210,-0.012026139,0.16275007,0.06820569,-1.5014791,-0.2519909,-0.09305191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034233853,-0.032972638,-3.963709e-05,0.0,0.0,2.847578,0.0,0.0,0.0
103865164,103674976,0.03914327,0.007738786,0.14536211,-1.5007749,-0.26025322,-0.048110962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21228027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005248718,-0.021718912,-0.00017946959,0.0,0.0,2.724709,0.0,0.0,0.0
104363932,104173742,-0.09755139,-0.06464902,0.03098441,-1.5314802,-0.2702181,-0.0125312805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32162857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021842495,-0.007192204,0.0003168583,0.0,0.0,2.740992,0.0,0.0,0.0
104862799,104672509,-0.11649094,-0.1550541,0.057954617,-1.569421,-0.3190917,0.045253754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1600151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007375419,-0.005371552,0.00065881014,0.0,0.0,2.8022397,0.0,0.0,0.0
105361427,105171275,-0.06965024,-0.22687602,0.14753905,-1.6203241,-0.39585072,0.093135834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055038452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011073343,-0.0134992525,0.0009662509,0.0,0.0,3.186045,0.0,0.0,0.0
105860254,105670042,-0.15738451,-0.29386005,0.10433126,-1.6935654,-0.53087497,0.119758606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28733444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127944,-0.012614915,0.00062036514,0.0,0.0,2.941364,0.0,0.0,0.0
106359004,106168809,-0.0058005108,0.009229777,-0.012906641,-1.7676961,-0.683597,0.10845947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13600922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00137382,-0.012556965,0.0003119707,0.0,0.0,3.0124571,0.0,0.0,0.0
106857824,106667576,-0.064292476,0.0014760308,-0.012794528,-1.7803563,-0.68653125,0.090019226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07594681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018938929,-0.016894482,0.00011318922,0.0,0.0,2.8833523,0.0,0.0,0.0
107366472,107176317,-0.13844657,-0.1301173,-0.024373177,-1.8293211,-0.71277523,0.08510971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049217224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031634048,-0.015132563,-3.4034252e-05,0.0,0.0,3.19774,0.0,0.0,0.0
