timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
101333519,101145629,0.30171072,-0.017275115,0.01353767,0.95314693,0.0023423454,-0.008081228,0.0005373548,0.0,0.0,-49.125763,-0.0024382863,-0.001967113,0.0011271369,0.01451857,0.04227544,0.018640645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.115765,0.00013956077,0.00015193234,0.009783841,0.04150259,0.041477628,0.00414706,100.01103,100.01103,0.025516348,2.441177e-07,2.4552455e-07,1.3442685e-06,0.011695335,0.010355211,2.9970559e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
101835916,101648082,0.30209032,-0.018009823,0.011743475,0.95303684,0.00036416124,-0.0169298,-0.00047354403,0.0,0.0,-49.11867,-0.002438094,-0.0019667232,0.0011271328,0.01451857,0.04227544,0.018616743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.108673,0.00014179961,0.00015410384,0.009886054,0.04501466,0.044912886,0.0042895605,100.04333,100.04328,0.026297433,2.4882837e-07,2.502046e-07,1.3492199e-06,0.011695382,0.010355258,2.9870567e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
102329062,102140683,0.30142096,-0.01807188,0.011301072,0.9532529,-0.002479228,-0.0038155268,-0.0018246192,0.0,0.0,-49.108677,-0.0024625952,-0.0019660797,0.001105043,0.014726677,0.042490084,0.018579176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.09868,0.00014387701,0.0001561946,0.009941376,0.020530581,0.020522848,0.0036979544,0.0006673073,0.00066721276,0.024464112,2.5296313e-07,2.542977e-07,1.3459836e-06,0.01163819,0.010309928,2.9662237e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
102830901,102643136,0.3024833,-0.017009305,0.014453432,0.9528933,-0.00052501133,-0.004586342,-0.0013032176,0.0,0.0,-49.096195,-0.0024009517,-0.0019612785,0.0011574933,0.0149403885,0.041351836,0.018540528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.086197,0.00014196706,0.00015424332,0.009909048,0.0012608451,0.0012494354,0.0031539344,9.082945e-05,9.070089e-05,0.02242469,2.482188e-07,2.4939243e-07,1.3270862e-06,0.011557002,0.010247423,2.9461395e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
103333362,103145589,0.30296138,-0.016826235,0.01422952,0.952748,0.002274478,-0.0047615254,-0.00084139913,0.0,0.0,-49.08569,-0.0023716048,-0.0019480863,0.0011722404,0.014832997,0.04116469,0.01850807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.07569,0.00013175185,0.00014400536,0.009922077,0.0015811134,0.0015686834,0.0030602089,0.0001403575,0.00013975358,0.021544445,2.2725139e-07,2.283859e-07,1.3164674e-06,0.0114663225,0.0101797795,2.9327803e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
103835782,103648043,0.30323628,-0.018383289,0.009946249,0.95268625,0.0038687545,-0.005037566,-0.00074836914,0.0,0.0,-49.077023,-0.002370428,-0.0019327829,0.0011556608,0.014739033,0.041508738,0.01847822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.067024,0.00012229147,0.00013469117,0.0099353595,0.0015724681,0.001567264,0.003041851,0.00020405288,0.00020353336,0.020882472,2.0897464e-07,2.1048442e-07,1.3060833e-06,0.011392556,0.010123811,2.9206503e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
104328402,104140644,0.30270478,-0.017451832,0.012846889,0.95283806,0.0011395358,-0.0052576084,-0.0031163343,0.0,0.0,-49.070057,-0.0023703752,-0.0019325214,0.0011556512,0.014739033,0.041508738,0.01845387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.06006,0.00012399122,0.00013633956,0.010034186,0.0038219572,0.0038045212,0.0034320464,0.0013623028,0.0013571448,0.021547591,2.1372772e-07,2.152194e-07,1.3109377e-06,0.011392603,0.010123857,2.9151872e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
104830862,104643098,0.3025906,-0.01707107,0.0136963725,0.95286936,-0.0013240573,-0.011768529,-0.0035836597,0.0,0.0,-49.06426,-0.0023702362,-0.0019322027,0.0011556437,0.014739033,0.041508738,0.018431356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.05426,0.00012578927,0.00013809363,0.010135658,0.007209696,0.0071694246,0.0037723102,0.005114765,0.00509166,0.022521237,2.1856154e-07,2.2003222e-07,1.3158892e-06,0.01139265,0.010123905,2.9088184e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
105333424,105145551,0.3032037,-0.018046929,0.010982263,0.95269156,0.0029508474,-0.016349142,-0.004923704,0.0,0.0,-49.06031,-0.0023701817,-0.0019318261,0.001155631,0.014739033,0.041508738,0.018412884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.050312,0.00012765112,0.00013992227,0.010237817,0.011858423,0.011779111,0.004047432,0.013880344,0.0138082905,0.023619635,2.233796e-07,2.2482647e-07,1.3208407e-06,0.011392698,0.010123952,2.901511e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
105835778,105648005,0.30275443,-0.017348537,0.0129676005,0.9528225,-0.002304739,-0.019831613,-0.008466739,0.0,0.0,-49.062027,-0.0023700695,-0.0019317957,0.0011556334,0.014739033,0.041508738,0.018406335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.05203,0.0001295776,0.00014182454,0.010340596,0.017931517,0.017792348,0.004261433,0.031052433,0.030870713,0.024807274,2.2818065e-07,2.2960127e-07,1.3257923e-06,0.011392745,0.010124,2.8934106e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
