timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
103186266,103186185,-0.024771145,0.0026029276,-0.020591756,-0.3876515,-0.791908,-0.66213685
103208710,103208630,-0.034548573,0.0019811124,-0.020365812,-1.078635,-0.06260511,-0.24758102
103226165,103226086,-0.041304767,-0.0028262401,-0.0069891675,-0.6056404,-0.2370791,0.8396971
103246116,103246037,-0.05178865,-0.00055760983,0.0045507536,-0.56887674,0.25958735,0.25772336
103266067,103265988,-0.042562816,0.009063366,0.0030343768,0.0067457645,0.50446993,0.05237428
103288515,103288432,-0.01196363,0.01570028,-0.0059871916,1.1088599,0.015363959,-0.23098128
103305969,103305889,0.0063801813,0.005412408,-0.0088335965,1.2163402,-0.38560134,0.05338552
103325919,103325840,0.0061973273,-0.0036324891,7.794723e-05,-0.09198582,-0.45935518,0.36068588
103348366,103348284,0.0074045793,-0.007678556,0.010311703,0.07048571,0.11855603,0.22503568
103365820,103365741,0.016331522,-0.0031322674,0.007271396,0.68483365,0.009645529,-0.28805372
103385771,103385692,0.030391444,0.006281743,0.0045768963,0.6638477,0.6492959,-0.24614093
103408214,103408136,0.0387577,0.004539148,0.0017856192,0.20838588,-0.3124735,-0.26017052
103425674,103425593,0.03156461,-0.0026203804,0.0066097584,-0.43112317,-0.2581333,0.08662648
103445625,103445544,0.018699333,-0.010737071,0.007697268,-0.5277466,-0.62700236,-0.16462141
103465573,103465494,0.006117071,-0.0035528159,0.00469553,-0.39473367,0.45106342,-0.15394723
103488020,103487939,-0.0061289603,0.005816146,-0.0040417956,-0.48760056,0.2584893,-0.3851751
103505476,103505396,-0.015864061,0.002361082,-0.006584393,-0.69583064,-0.059254628,-0.070173
103525426,103525346,-0.037183966,0.0019696723,-0.008813656,-1.06301,-0.12638403,-0.022012552
103547872,103547791,-0.056207858,-0.0006951827,-0.008713485,-0.56705266,0.014762872,0.035946745
103565327,103565247,-0.05971548,-0.0038698064,-0.011999822,-0.114701875,-0.16810697,-0.09442415
103585277,103585198,-0.058747754,0.0014505893,-0.016117683,-0.010834879,0.2759933,-0.24240409
103607726,103607643,-0.06593123,0.010702818,-0.01789949,-0.292323,0.23941392,0.01216068
103627677,103627593,-0.06161151,0.006472866,-0.010173454,0.11343559,-0.030399777,0.46011496
103645129,103645050,-0.051714666,-0.00059076154,-0.010561285,0.6793397,-0.4116467,0.058881972
103665081,103665001,-0.035794515,-0.0072320253,-0.010741138,0.9435061,-0.4067354,-0.22400798
103687525,103687445,-0.01856226,-0.0026330564,-0.009628816,0.6522965,0.23362157,0.15428711
103707478,103707396,-0.003886763,0.0059489775,-0.005639055,0.6195054,0.6108172,0.49451995
103724934,103724853,0.010199185,0.009684989,0.004405271,0.9138269,0.15039705,0.44552505
103747381,103747297,0.03773859,0.0032906586,0.014274223,1.2882733,-0.4778944,0.1823026
103767329,103767248,0.061566934,-0.0026353472,0.011834612,1.0882404,-0.31575063,-0.2407428
103784784,103784705,0.07092566,-0.008499,0.011617095,0.5031053,-0.19088055,-0.18472195
103807233,103807149,0.06909533,-0.008349477,0.009954352,-0.21057451,-0.14903432,-0.04237734
103827184,103827100,0.060590416,-0.0017681259,0.020454284,-0.44438866,0.09245707,0.35265335
103847129,103847051,0.05228489,0.010562558,0.02134751,-0.3061625,0.67308474,0.027843988
103864586,103864507,0.049975988,0.0067266123,0.015798189,-0.082363315,-0.084690616,-0.3985755
103887033,103886952,0.04944574,0.0054925196,0.010073622,-0.15411107,0.12031293,-0.28343016
103906982,103906902,0.043488514,-0.0062971944,0.0047876514,-0.26835534,-0.014490543,-0.15945196
103924441,103924359,0.027092861,-0.0062506245,0.0055608233,-0.8187443,0.032496795,-0.12573709
103946884,103946804,0.007647795,0.0032966447,0.0044611897,-0.89607924,0.51519984,-0.18873529
103966834,103966754,0.0026157056,0.0060364967,-0.0023897996,-0.62561584,0.1814512,-0.3955169
103986784,103986705,0.010827196,0.00064147846,-0.001527978,0.62135774,-0.032931235,0.0664239
104006740,104006656,0.008968873,-0.001792465,0.002567022,0.6916874,0.04569207,0.35957232
104026687,104026606,0.020759126,0.0021146506,0.0015688977,1.0957376,0.22877814,-0.27138063
104046636,104046557,0.022555245,-0.0013701972,-0.002706895,1.7119365,-0.14311467,-0.15784742
104064094,104064014,-0.011210526,0.0042923596,-0.0061763483,-0.00067917746,0.20574017,-0.18583274
104086713,104086461,-0.028538652,0.00026172493,-0.0076846643,-0.4663321,0.17794381,-0.11195534
104106492,104106409,-0.051183254,-0.00022703153,-0.012809972,-0.14370906,-0.039980322,-0.2344279
104128931,104128853,-0.066762164,0.007133173,-0.012160856,-0.20694083,0.47058523,-0.17398854
104146389,104146310,-0.056727506,0.004499155,-0.013522742,0.44680202,0.05697562,-0.19177131
104166341,104166261,-0.06261749,-0.00013508403,-0.014887873,-0.06790167,-0.5830701,0.01589898
104187762,104186212,-0.058843043,-0.006082801,-0.014575725,0.109745465,-0.3068868,-0.27173537
104206247,104206162,-0.05895622,-0.007472148,-0.014930467,-0.09766727,-0.009968453,0.20386204
104226194,104226113,-0.055757705,-0.0018108505,-0.012633832,-0.32428756,0.029862655,0.13649279
104246144,104246064,-0.05005748,0.004532541,-0.011247854,0.069802456,0.22641039,0.15685458
104268590,104268508,-0.04988957,0.0048507117,-0.009360627,-0.09923896,0.060897365,-0.07073449
104286212,104285965,-0.038571898,-6.7262794e-05,-0.010625942,0.5089823,-0.41314596,-0.18049541
104305998,104305916,-0.026344262,-0.006230333,-0.008523495,0.82082367,-0.23384199,-0.11029593
104328444,104328360,-0.017557278,0.0011736071,-0.006581485,0.5884822,0.31883958,0.21638857
104345900,104345817,-0.013733729,0.0027918217,-0.0026546135,-0.043363538,0.10009161,0.23148929
104365847,104365767,-0.006489968,0.0025381611,-0.00048712036,0.19486852,-0.18721706,-0.04334107
104385799,104385718,-0.0026945933,-0.004095072,0.0005792123,0.2505804,-0.37848446,-0.10889474
104408309,104408163,0.010352452,-0.0006380455,0.0040793438,0.37587142,0.23275864,0.23632762
104425698,104425619,0.027700508,0.0037062631,0.001210627,0.73952085,0.095892735,0.019239735
104445649,104445570,0.028119974,0.0060618343,0.005830111,-0.32698613,0.22724184,0.15690616
104468096,104468015,0.040529724,-0.002832791,0.017484263,0.7860439,-0.48160493,0.049840484
104485720,104485471,0.035548992,-0.007532525,0.015192725,-1.2364582,-0.19896513,-0.011775273
104505509,104505422,0.040715862,0.002992267,0.011881992,-1.9368938,0.70046806,-0.30292043
104527949,104527867,0.055804707,0.00042205723,0.011111758,-0.7726284,-0.009390718,0.21418175
104547902,104547817,0.0684276,-0.0038961316,0.011983191,0.33089033,0.06612977,0.06649778
104565355,104565274,0.051917344,-0.007002998,0.014498044,-1.0919524,-0.22877394,0.08686552
104585327,104585225,0.039765928,-0.0064205118,0.01721557,-0.37541428,0.034832064,0.21548077
104607750,104607669,0.039869793,0.0056958357,0.008801478,0.9254365,0.5798867,-0.45324242
104625206,104625126,0.03244787,0.003599284,0.0033207168,-0.61292076,-0.106724,-0.47511426
104645158,104645077,0.025377937,0.002349919,0.003971046,-0.7010528,-0.12503141,0.06992202
104667602,104667522,0.01613202,-0.0040004523,0.006553184,0.020819642,-0.31774053,0.035739996
104687687,104687472,0.0041251956,0.00047453865,0.0040735886,-0.23075184,0.13250291,-0.3021814
104705008,104704929,-0.0022754814,0.0060450295,0.0028408647,-0.7543883,0.4900746,-0.20892529
104727453,104727373,0.010015363,0.0032224786,-0.0018489265,0.73819,0.075229295,-0.32464743
104747403,104747324,0.010531518,-0.0028977203,0.0030263949,0.62517816,-0.5355844,0.28834558
104764859,104764781,0.0052838884,0.00013262464,0.0039621415,-0.58508354,0.05264121,0.06575179
104784816,104784731,0.0072081173,-0.0035516815,0.007854132,-0.35539985,-0.13818313,0.4170641
104807255,104807176,0.01997409,0.0062424457,0.0038695938,0.45048594,0.14828998,-0.19106546
104827207,104827127,0.025631782,0.0027046604,0.0048602233,0.32522112,0.008326041,-0.010146764
104844667,104844583,0.024076648,-0.0025505165,0.00025988603,-0.027706083,-0.09931931,-0.25667045
104867108,104867028,0.014151345,0.00050907885,0.0019539108,-0.5379085,0.1137069,-0.15723825
104887184,104886978,0.0004661826,0.004283058,0.0045597423,-0.7193802,0.23396662,0.19531871
104904519,104904435,-0.010420827,0.0029076915,0.00091687974,-0.5960256,0.0036383357,-0.064342275
104926961,104926880,-0.018243216,0.0010980619,-0.008745202,-0.2851544,-0.046388604,-0.26253444
104946912,104946833,-0.019646622,0.003180028,-0.0077668442,0.061528847,0.29409152,-0.030866701
104966861,104966781,-0.020402731,0.00018629059,-0.0046419175,0.57674986,-0.2254529,0.26322725
104984320,104984238,-0.035679568,0.0020905922,-0.0075195506,0.2424099,0.04788967,-0.12329506
105006762,105006682,-0.043989625,0.0018747225,-0.008449541,-0.29056245,0.06861171,-0.1350209
105026712,105026633,-0.042517625,-0.002727799,-0.012307887,0.16513275,-0.16375479,-0.15749438
105044170,105044090,-0.044795383,0.0027771457,-0.012293959,0.06412234,0.5081072,0.017414771
105066616,105066534,-0.050501585,0.00415073,-0.016539125,-0.17242552,0.093654536,-0.079832636
105086691,105086485,-0.055432905,0.00054146093,-0.013212857,-0.2959211,-0.0838786,-0.16469555
105109010,105108929,-0.043903265,-2.7086237e-05,-0.012743943,0.34263495,-0.2289984,-0.16218637
105126469,105126387,-0.03534635,0.0016411173,-0.0107473405,0.93039215,0.15839258,-0.1872358
105146418,105146337,-0.017498313,-0.00037416,-0.008214967,2.22381,-0.07020275,0.14153352
105166427,105166288,-0.012419199,0.0023684758,-0.0057261973,1.9822882,0.21021332,0.13653944
105183827,105183745,-0.014448917,0.0020327086,-0.0024604287,0.5068909,0.12306191,0.2395204
105201280,105201202,0.0019943733,-0.0035207493,0.00036489713,0.57821655,-0.22846144,0.27974042
105226220,105226140,0.009619056,9.360956e-06,0.0072697727,0.04044261,0.032475702,0.25048742
105248667,105248584,0.02242769,-0.0005159264,0.0034383673,0.23549013,-0.08430954,-0.1285128
105266120,105266041,0.021275643,0.001374152,0.0038021326,-0.0008493775,0.26193738,0.14570382
105286194,105285992,0.02769782,0.0041880766,0.0034487606,0.67184234,-0.018271562,-0.16421843
105308517,105308436,0.028153118,-0.00085701834,0.009763926,0.14856179,-0.050072808,0.06465322
105325972,105325893,0.023574945,-0.0025445037,0.008194102,-0.2610454,-0.06411293,-0.28815576
105345923,105345844,0.01801357,-0.0047235917,0.0066391947,-0.41523394,-0.27356344,0.061263416
105365873,105365794,0.01149415,-0.0048588286,0.004841535,-0.6935281,-0.3311447,-0.06534731
105388318,105388239,-0.00887123,-0.0020196256,0.0038172945,-1.6832887,0.034223463,-0.23305617
105405776,105405696,0.010020909,-0.0018692702,-0.0051341765,0.82292217,0.0042559644,-0.72637075
105425731,105425646,-0.0025182571,0.0025968994,-0.010853172,0.12688883,0.20569582,0.017226407
105448172,105448091,-0.01495311,0.0018321064,-0.006288835,-0.87583536,-0.10832269,0.35988677
105465626,105465548,-0.0047979504,-0.002092064,0.008199185,-0.42996976,-0.1995039,0.78918296
105485698,105485498,0.007870636,-0.006944846,0.008865703,0.7005996,-0.4704258,0.12603475
105508022,105507943,0.0072687306,0.004348803,0.0048664385,0.09083607,0.47441432,-0.048782673
105527974,105527894,0.018617079,-0.0025607022,-0.0008325923,0.12668271,-0.49067277,-0.016364949
105545430,105545350,0.017267194,0.0014424829,6.224333e-05,-0.40174842,0.18181488,0.02716256
105565381,105565301,0.0044695707,-0.0021901305,0.0033113179,-0.53078854,-0.12738633,0.10289953
105587826,105587746,0.002495222,-0.0044265557,0.0054375106,0.0034238293,-0.0025239766,-0.14283732
105605324,105605202,0.0033951139,-0.007164208,0.00075210095,-0.05362314,-0.38908276,-0.36992624
105625231,105625153,0.0057285354,0.0014850509,0.0010001566,0.22338201,0.11861042,0.06035557
105647678,105647597,-0.0012236548,0.0027248673,-0.0028293957,-0.34758922,0.06303097,-0.011910754
105667626,105667548,-0.011395355,-0.000284257,0.0033481221,-0.47365114,-0.05208492,0.27550757
105685198,105685005,-0.015260387,-0.0013340174,0.0015372587,-0.31275928,0.05321565,-0.13037334
105707532,105707450,-0.007247047,-0.0041036685,-0.003631628,0.4609002,-0.1595336,-0.2752974
105727486,105727400,-0.0033908389,0.002287929,-0.004369131,0.10285009,0.24834456,-0.103592664
105744938,105744857,-0.006441784,0.0002462723,-0.0016746765,-0.22198462,-0.10807383,0.18066752
105764887,105764808,-0.016515413,0.0034466507,-0.00016594751,-0.4095143,0.100299224,0.23660886
105787333,105787252,-0.024948556,0.0015071087,-0.0069662184,-0.47054166,0.05324618,-0.38370493
105807285,105807203,-0.030639956,0.0037017493,-0.005669935,-0.20841378,0.41007784,0.15786402
105824740,105824660,-0.033743795,0.0012185952,-0.009101385,-0.21094054,-0.115338296,0.060134593
105847183,105847104,-0.03431842,0.0011793218,-0.010362053,-0.13430652,-0.0989317,0.039262075
105867134,105867055,-0.033396672,0.00065505516,-0.00533356,0.14629117,0.022921799,0.0544988
105884708,105884512,-0.023881434,-0.0033490255,-0.003339097,0.5302974,-0.1702109,0.09840695
105907035,105906956,-0.0060077053,0.00016823446,-0.0015338188,0.9138327,-0.15237886,-0.040099923
105926986,105926907,0.016694449,0.0016981532,-0.00074640336,1.0002152,0.1897899,-0.15595314
105946937,105946858,0.027565654,2.7758651e-05,0.00609883,0.5494365,-0.2590353,0.31282163
105964393,105964314,0.037915606,-0.0021430699,0.010954995,0.45643666,-0.20641153,0.41341403
105986841,105986759,0.037977584,-0.0003230041,0.0099647045,0.061509956,0.19717522,-0.11321416
106006791,106006710,0.028124586,0.00047928456,0.0036914723,-0.40440416,0.1651895,-0.39834085
106024247,106024166,0.024851931,0.0022322172,0.003934085,-0.23318243,0.2609072,-0.1225254
106046689,106046611,0.017950738,0.0015735213,0.004403047,-0.32007325,0.14397915,-0.041598007
106066642,106066561,0.006692149,-0.005233831,0.0016131114,-0.55470854,-0.22365308,-0.076802395
106089134,106089006,-0.0073936633,-0.004011787,-0.0038446155,-0.4930457,-0.24808645,-0.13324535
106106540,106106463,-0.02451223,-0.003791344,-0.0041468367,-0.94062823,0.025173068,-0.24866353
106126493,106126413,-0.0347808,-3.128848e-05,-0.010982554,-0.50237876,0.07870417,-0.26415873
106146445,106146366,-0.035282586,0.0008153975,-0.011754903,0.09114065,0.016647127,-0.053778846
106163904,106163822,-0.036201134,0.0048673293,-0.008325973,-0.1370216,0.4325542,-0.051998347
106186346,106186265,-0.042553615,0.0051750564,-0.008784254,-0.31768477,0.20813298,-0.18259993
106206297,106206216,-0.03945679,-0.007214711,-0.009556008,0.21956603,-0.3720809,-0.28702724
106228743,106228661,-0.03573484,0.0010486782,-0.010843789,0.32167175,0.1840738,0.11760412
106246200,106246118,-0.028209131,0.0048096254,-0.0048128003,0.5252195,0.1972319,0.4742047
106266147,106266068,-0.015084827,0.0037578107,-0.0013302806,0.76320225,-0.04187673,0.31585085
106288638,106288512,-0.009489284,0.0005199326,-0.00054385146,0.27149725,-0.10896256,0.0026719107
106306050,106305970,-0.003188041,-0.0016362291,-0.00023413729,0.25185803,-0.07027133,-0.047734197
106326002,106325922,-0.001610282,-0.0048092143,-0.002529827,0.12457651,-0.28204557,-0.106141865
106345955,106345871,0.0004426774,0.0030603977,0.0011877588,0.02785047,0.111499146,0.0811489
106368396,106368315,0.0019579832,0.0019532552,0.0030780865,0.122057736,-0.028072758,0.13689658
106385853,106385772,0.0006420008,-0.004755829,0.00045257094,0.0093492055,-0.45022428,-0.14530465
106405802,106405723,-0.0056632943,-0.005457426,-0.003410504,-0.38064033,-0.09696882,-0.30656755
106428250,106428168,-0.006763325,-0.0036443537,-0.0022918382,0.034762416,-0.022961447,-0.0015903647
106438226,106438143,-0.009954319,0.0025119195,-0.0018754042,-0.17811169,0.48980302,0.12458327
106465659,106465575,-0.012994845,0.0020319915,-0.0027186342,-0.05982851,0.04284585,0.15968025
106488142,106488019,-0.017376756,0.0017921831,-0.004070069,-0.2257878,-0.0058614733,-0.0683203
106505565,106505476,-0.019540042,-0.0047805533,-0.004029856,-0.11095727,-0.5639039,-0.23001762
106525511,106525427,0.0025224728,-0.0009125989,-0.0014167305,1.0696268,0.18398279,0.061679035
106545458,106545378,0.017300427,-0.0021170164,-0.0015399581,0.58669066,-0.14120796,-0.07751931
106567902,106567822,0.02109957,0.004316644,0.005185143,0.147355,0.100100555,0.24026991
106585362,106585279,0.027924929,-0.0004980501,0.010266322,0.4423932,-0.040252637,0.14425498
106605314,106605230,0.040108483,-0.0014708871,0.009479181,0.45766017,-0.23646516,0.0218217
106627755,106627674,0.04756464,0.0005791994,0.01018813,0.22112045,0.34249488,-0.07756653
106647707,106647625,0.053853936,0.0021618,0.012877661,0.21135376,0.15865009,0.12146675
106665165,106665082,0.05712217,-0.0007810119,0.016242333,-0.004384394,-0.19063124,0.19883938
106687728,106687526,0.043678105,-0.0011943695,0.014593052,-0.6402954,0.032424368,-0.11338532
106707559,106707477,0.026161741,-0.0021430596,0.009459841,-0.9188338,0.08459801,-0.06176118
106725018,106724934,0.010899034,0.0030067675,0.0014176525,-0.95542395,0.24862714,-0.3656904
106744966,106744884,-0.0061351513,0.0008675585,-0.0016757596,-0.86301315,0.18703556,-0.17183983
106767413,106767329,-0.023266608,-0.0015327936,-0.0032889587,-0.757663,-0.17514893,-0.1675442
106787366,106787280,-0.034636106,0.0045379675,-0.007972821,-0.62954414,0.13918145,-0.18005608
106804823,106804736,-0.039823357,-0.0035709986,-0.010305318,-0.37428463,-0.30798015,-0.041266743
106827264,106827181,-0.038991936,-0.0029313536,-0.011918799,-0.013634122,-0.04685103,-0.19233781
106847215,106847131,-0.037171602,0.003670828,-0.009650981,0.0959588,0.38834655,0.0395845
106864678,106864590,-0.025952632,0.0010182239,-0.0071687773,0.64331114,-0.10952174,0.21612479
