timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
101362911,101175185,-0.003132469,0.0079699755,0.009401057,-1.3217745,-2.1292777,-0.029018402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056999207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014183,-0.0020761024,8.4519386e-05,0.0,0.0,2.6224267,0.0,0.0,0.0
101855553,101667787,-0.01800286,-0.010082955,0.045025516,-1.3436952,-2.135402,-0.031024933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051319122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040664896,0.014325987,-0.00010371208,0.0,0.0,2.8742216,0.0,0.0,0.0
102358036,102170239,-0.010617052,0.004199676,-0.0024854003,-1.3548397,-2.157337,-0.05393219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03673172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003829863,0.0011629527,0.0001372695,0.0,0.0,2.8374746,0.0,0.0,0.0
102860412,102672692,0.007751998,0.006376245,0.00047562388,-1.3657508,-2.157364,-0.060504913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034828186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017834492,0.0025923029,2.1994114e-05,0.0,0.0,2.619884,0.0,0.0,0.0
103362870,103175145,-0.030353913,-0.034502003,-0.05957044,-1.3765674,-2.158013,-0.054740906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08059311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036809966,-0.023017133,-4.774332e-05,0.0,0.0,2.620661,0.0,0.0,0.0
103855599,103667747,0.05718445,-0.014713787,0.036943123,-1.3766861,-2.1675224,-0.04427719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1835823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017274879,-0.0020727892,-5.9723854e-05,0.0,0.0,2.6198716,0.0,0.0,0.0
104357948,104170200,-0.04263546,-0.013519466,-0.07430841,-1.3876482,-2.1705217,-0.05815506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24738693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032313429,0.014484597,-0.00015318394,0.0,0.0,2.621691,0.0,0.0,0.0
104860381,104672654,-0.028066035,-0.028576788,-0.0417472,-1.3876526,-2.175456,-0.038722992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056777954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022824556,0.00904589,-9.918213e-05,0.0,0.0,2.628467,0.0,0.0,0.0
105362876,105175107,0.04512357,-0.03126908,0.055240247,-1.3877417,-2.1727967,-0.016983032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062561035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010983087,-0.0064228806,-7.3313713e-06,0.0,0.0,2.9523275,0.0,0.0,0.0
105865302,105677561,-0.019110005,-0.025383454,0.019736435,-1.3992035,-2.1914952,-0.00712204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16221237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063458346,0.002844071,0.00019586086,0.0,0.0,2.6357472,0.0,0.0,0.0
106357888,106170163,-0.0048082573,0.010626047,-0.07968725,-1.3994343,-2.202451,-0.01272583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011631012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017217398,0.0008815443,5.9127808e-05,0.0,0.0,2.6422646,0.0,0.0,0.0
106860424,106672616,-0.04799508,0.030978158,-0.059511982,-1.4105875,-2.2027764,-0.0150260925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014361739,0.0006701313,-6.824732e-05,0.0,0.0,2.8432837,0.0,0.0,0.0
107362826,107175071,-0.020732004,-0.031608105,-0.07780354,-1.4223727,-2.1964374,-0.02186203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032081604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015849844,-0.001680865,-5.1379204e-05,0.0,0.0,3.0507221,0.0,0.0,0.0
