timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
101183744,101183640,0.014423043,0.0,0.0
101186241,101186134,0.014423043,0.0,0.0
101206195,101206084,0.014423043,0.0,0.0
101226138,101226035,0.014423043,0.0,0.0
101248581,101248479,0.014423043,0.0,0.0
101266039,101265936,0.014423043,0.0,0.0
101285991,101285887,0.014423043,0.0,0.0
101306064,101305837,0.014423043,0.0,0.0
101328393,101328282,0.014423043,0.0,0.0
101345837,101345739,0.014423043,0.0,0.0
101365788,101365689,0.014423043,0.0,0.0
101388233,101388134,0.014423043,0.0,0.0
101405700,101405591,0.014423043,0.0,0.0
101425647,101425541,0.014423043,0.0,0.0
101448099,101447986,0.014423043,0.0,0.0
101468035,101467936,0.014423043,0.0,0.0
101485489,101485393,0.014423043,0.0,0.0
101505503,101505343,0.014423043,0.0,0.0
101527888,101527789,0.014423043,0.0,0.0
101545344,101545245,0.014423043,0.0,0.0
101565295,101565196,0.014423043,0.0,0.0
101587759,101587640,0.014423043,0.0,0.0
101607690,101607591,0.014423043,0.0,0.0
101625144,101625047,0.014423043,0.0,0.0
101647587,101647492,0.014423043,0.0,0.0
101667541,101667442,0.014423043,0.0,0.0
101685010,101684899,0.014423043,0.0,0.0
101705000,101704850,0.014423043,0.0,0.0
101727394,101727295,0.014423043,0.0,0.0
101747351,101747245,0.014423043,0.0,0.0
101764799,101764702,0.014423043,0.0,0.0
101787243,101787146,0.014423043,0.0,0.0
101807194,101807097,0.014423043,0.0,0.0
101824651,101824554,0.014423043,0.0,0.0
101847096,101846998,0.014423043,0.0,0.0
101867047,101866949,0.014423043,0.0,0.0
101887007,101886900,0.014423043,0.0,0.0
101904506,101904356,0.014423043,0.0,0.0
101926898,101926801,0.014423043,0.0,0.0
101946859,101946752,0.014423043,0.0,0.0
101964307,101964208,0.014423043,0.0,0.0
101986752,101986653,0.014423043,0.0,0.0
102006703,102006604,0.014423043,0.0,0.0
102029203,102029048,0.014423043,0.0,0.0
102046599,102046505,0.014423043,0.0,0.0
102066552,102066455,0.014423043,0.0,0.0
102086513,102086406,0.014423043,0.0,0.0
102104008,102103863,0.014423043,0.0,0.0
102126412,102126307,0.014423043,0.0,0.0
102147856,102146258,0.014423043,0.0,0.0
102168801,102168702,0.014423043,0.0,0.0
102186259,102186159,0.014423043,0.0,0.0
102206239,102206110,0.014423043,0.0,0.0
102228660,102228554,0.014423043,0.0,0.0
102246106,102246011,0.014423043,0.0,0.0
102266058,102265962,0.014423043,0.0,0.0
102286018,102285913,0.014423043,0.0,0.0
102308458,102308357,0.014423043,0.0,0.0
102325912,102325814,0.014423043,0.0,0.0
102345875,102345764,0.014423043,0.0,0.0
102368308,102368209,0.014423043,0.0,0.0
102385762,102385667,0.014423043,0.0,0.0
102405713,102405616,0.014423043,0.0,0.0
102428161,102428061,0.014423043,0.0,0.0
102448112,102448011,0.014423043,0.0,0.0
102465567,102465468,0.014423043,0.0,0.0
102485527,102485419,0.014423043,0.0,0.0
102508012,102507863,0.014423043,0.0,0.0
102525419,102525320,0.014423043,0.0,0.0
102545369,102545271,0.014423043,0.0,0.0
102567816,102567715,0.014423043,0.0,0.0
102587768,102587667,0.014423043,0.0,0.0
102605221,102605123,0.014423043,0.0,0.0
102627671,102627567,0.014423043,0.0,0.0
102647614,102647518,0.014423043,0.0,0.0
102665070,102664975,0.014423043,0.0,0.0
102685031,102684925,0.014423043,0.0,0.0
102707470,102707370,0.014423043,0.0,0.0
102727419,102727320,0.014423043,0.0,0.0
102744874,102744777,0.014423043,0.0,0.0
102767321,102767222,0.014423043,0.0,0.0
102787338,102787172,0.014423043,0.0,0.0
102804725,102804629,0.014423043,0.0,0.0
102827171,102827073,0.014423043,0.0,0.0
102847122,102847024,0.014423043,0.0,0.0
102867074,102866975,0.014423043,0.0,0.0
102884538,102884432,0.014423043,0.0,0.0
102906974,102906877,0.014423043,0.0,0.0
102926943,102926827,0.014423043,0.0,0.0
102944394,102944284,0.014423043,0.0,0.0
102966825,102966728,0.014423043,0.0,0.0
102986777,102986679,0.014423043,0.0,0.0
103009220,103009123,0.014423043,0.0,0.0
103026689,103026580,0.014423043,0.0,0.0
103046645,103046531,0.014423043,0.0,0.0
103066581,103066481,0.014423043,0.0,0.0
103084043,103083938,0.014423043,0.0,0.0
103106483,103106383,0.014423043,0.0,0.0
103126434,103126333,0.014423043,0.0,0.0
103143889,103143790,0.014423043,0.0,0.0
103158853,103158753,0.014423043,0.0,0.0
103186296,103186185,0.014423043,0.0,0.0
103208731,103208630,0.014423043,0.0,0.0
103226183,103226086,0.014423043,0.0,0.0
103246135,103246037,0.014423043,0.0,0.0
103266086,103265988,0.014423043,0.0,0.0
103288540,103288432,0.014423043,0.0,0.0
103305987,103305889,0.014423043,0.0,0.0
103325938,103325840,0.014423043,0.0,0.0
103348389,103348284,0.014423043,0.0,0.0
103365838,103365741,0.014423043,0.0,0.0
103385789,103385692,0.014423043,0.0,0.0
103408236,103408136,0.014423043,0.0,0.0
103425692,103425593,0.014423043,0.0,0.0
103445652,103445544,0.014423043,0.0,0.0
103465592,103465494,0.014423043,0.0,0.0
103488044,103487939,0.014423043,0.0,0.0
103505498,103505396,0.014423043,0.0,0.0
103525446,103525346,0.014423043,0.0,0.0
103547890,103547791,0.014423043,0.0,0.0
103567840,103567741,0.014423043,0.0,0.0
103585296,103585198,0.014423043,0.0,0.0
103607751,103607643,0.014423043,0.0,0.0
103627694,103627593,0.014423043,0.0,0.0
103645149,103645050,0.014423043,0.0,0.0
103665100,103665001,0.014423043,0.0,0.0
103687549,103687445,0.014423043,0.0,0.0
103707495,103707396,0.014423043,0.0,0.0
103724953,103724853,0.014423043,0.0,0.0
103747398,103747297,0.014423043,0.0,0.0
103767346,103767248,0.014423043,0.0,0.0
103784802,103784705,0.014423043,0.0,0.0
103807250,103807149,0.014423043,0.0,0.0
103827215,103827100,0.014423043,0.0,0.0
103847146,103847051,0.014423043,0.0,0.0
103864612,103864507,0.014423043,0.0,0.0
103887058,103886952,0.014423043,0.0,0.0
103906999,103906902,0.014423043,0.0,0.0
103924461,103924359,0.014423043,0.0,0.0
103946901,103946804,0.014423043,0.0,0.0
103966873,103966754,0.014423043,0.0,0.0
103989297,103989199,0.014423043,0.0,0.0
104006756,104006656,0.014423043,0.0,0.0
104026706,104026606,0.014423043,0.0,0.0
104046653,104046557,0.014423043,0.0,0.0
104064113,104064014,0.014423043,0.0,0.0
104086730,104086461,0.014423043,0.0,0.0
104106512,104106409,0.014423043,0.0,0.0
104128950,104128853,0.014423043,0.0,0.0
104146410,104146310,0.014423043,0.0,0.0
104166358,104166261,0.014423043,0.0,0.0
104188806,104188706,0.014423043,0.0,0.0
104206263,104206162,0.014423043,0.0,0.0
104226211,104226113,0.014423043,0.0,0.0
104246161,104246064,0.014423043,0.0,0.0
104268609,104268508,0.014423043,0.0,0.0
104286229,104285965,0.014423043,0.0,0.0
104306015,104305916,0.014423043,0.0,0.0
104328463,104328360,0.014423043,0.0,0.0
104345916,104345817,0.014423043,0.0,0.0
104365864,104365767,0.014423043,0.0,0.0
104388318,104388212,0.014423043,0.0,0.0
104408330,104408163,0.014423043,0.0,0.0
104425714,104425619,0.014423043,0.0,0.0
104445669,104445570,0.014423043,0.0,0.0
104468116,104468015,0.014423043,0.0,0.0
104485737,104485471,0.014423043,0.0,0.0
104505549,104505422,0.014423043,0.0,0.0
104527969,104527867,0.014423043,0.0,0.0
104547935,104547817,0.014423043,0.0,0.0
104565372,104565274,0.014423043,0.0,0.0
104587820,104587718,0.014423043,0.0,0.0
104607769,104607669,0.014423043,0.0,0.0
104625223,104625126,0.014423043,0.0,0.0
104645177,104645077,0.014423043,0.0,0.0
104667621,104667522,0.014423043,0.0,0.0
104687706,104687472,0.014423043,0.0,0.0
104705025,104704929,0.014423043,0.0,0.0
104727485,104727373,0.014423043,0.0,0.0
104747422,104747324,0.014423043,0.0,0.0
104764876,104764781,0.014423043,0.0,0.0
104787334,104787228,0.014423043,0.0,0.0
104807279,104807176,0.014423043,0.0,0.0
104827225,104827127,0.014423043,0.0,0.0
104844684,104844583,0.014423043,0.0,0.0
104867126,104867028,0.014423043,0.0,0.0
104887211,104886978,0.014423043,0.0,0.0
104904535,104904435,0.014423043,0.0,0.0
104926979,104926880,0.014423043,0.0,0.0
104946931,104946833,0.014423043,0.0,0.0
104966879,104966781,0.014423043,0.0,0.0
104986831,104986732,0.014423043,0.0,0.0
105006781,105006682,0.014423043,0.0,0.0
105026731,105026633,0.014423043,0.0,0.0
105044194,105044090,0.014423043,0.0,0.0
105066635,105066534,0.014423043,0.0,0.0
105086711,105086485,0.014423043,0.0,0.0
105109027,105108929,0.014423043,0.0,0.0
105126488,105126387,0.014423043,0.0,0.0
105146437,105146337,0.014423043,0.0,0.0
105166446,105166288,0.014423043,0.0,0.0
105186338,105186238,0.014423043,0.0,0.0
105201299,105201202,0.014423043,0.0,0.0
105226240,105226140,0.014423043,0.0,0.0
105248685,105248584,0.014423043,0.0,0.0
105266139,105266041,0.014423043,0.0,0.0
105286213,105285992,0.014423043,0.0,0.0
105308547,105308436,0.014423043,0.0,0.0
105326000,105325893,0.014423043,0.0,0.0
105345941,105345844,0.014423043,0.0,0.0
105365895,105365794,0.014423043,0.0,0.0
105388335,105388239,0.014423043,0.0,0.0
105405795,105405696,0.014423043,0.0,0.0
105425750,105425646,0.014423043,0.0,0.0
105448189,105448091,0.014423043,0.0,0.0
105465645,105465548,0.014423043,0.0,0.0
105485717,105485498,0.014423043,0.0,0.0
105508038,105507943,0.014423043,0.0,0.0
105527991,105527894,0.014423043,0.0,0.0
105545450,105545350,0.014423043,0.0,0.0
105565400,105565301,0.014423043,0.0,0.0
105587842,105587746,0.014423043,0.0,0.0
105605343,105605202,0.014423043,0.0,0.0
105625250,105625153,0.014423043,0.0,0.0
105647694,105647597,0.014423043,0.0,0.0
105667643,105667548,0.014423043,0.0,0.0
105685217,105685005,0.014423043,0.0,0.0
105707549,105707450,0.014423043,0.0,0.0
105727509,105727400,0.014423043,0.0,0.0
105744957,105744857,0.014423043,0.0,0.0
105764906,105764808,0.014423043,0.0,0.0
105787360,105787252,0.014423043,0.0,0.0
105804822,105804709,0.014423043,0.0,0.0
105824759,105824660,0.014423043,0.0,0.0
105847200,105847104,0.014423043,0.0,0.0
105867151,105867055,0.014423043,0.0,0.0
105884727,105884512,0.014423043,0.0,0.0
105907053,105906956,0.014423043,0.0,0.0
105927003,105926907,0.014423043,0.0,0.0
105946954,105946858,0.014423043,0.0,0.0
105964412,105964314,0.014423043,0.0,0.0
105986867,105986759,0.014423043,0.0,0.0
106006818,106006710,0.014423043,0.0,0.0
106024267,106024166,0.014423043,0.0,0.0
106046706,106046611,0.014423043,0.0,0.0
106066660,106066561,0.014423043,0.0,0.0
106089154,106089006,0.014423043,0.0,0.0
106106557,106106463,0.014423043,0.0,0.0
106126510,106126413,0.014423043,0.0,0.0
106146462,106146366,0.014423043,0.0,0.0
106163924,106163822,0.014423043,0.0,0.0
106186362,106186265,0.014423043,0.0,0.0
106206314,106206216,0.014423043,0.0,0.0
106228762,106228661,0.014423043,0.0,0.0
106246230,106246118,0.014423043,0.0,0.0
106266164,106266068,0.014423043,0.0,0.0
106288657,106288512,0.014423043,0.0,0.0
106306067,106305970,0.014423043,0.0,0.0
106326019,106325922,0.014423043,0.0,0.0
106345972,106345871,0.014423043,0.0,0.0
106368415,106368315,0.014423043,0.0,0.0
106385870,106385772,0.014423043,0.0,0.0
106405820,106405723,0.014423043,0.0,0.0
106428275,106428168,0.014423043,0.0,0.0
106438247,106438143,0.014423043,0.0,0.0
106465681,106465575,0.014423043,0.0,0.0
106488163,106488019,0.014423043,0.0,0.0
106505584,106505476,0.014423043,0.0,0.0
106525530,106525427,0.014423043,0.0,0.0
106545477,106545378,0.014423043,0.0,0.0
106567923,106567822,0.014423043,0.0,0.0
106585381,106585279,0.014423043,0.0,0.0
106605333,106605230,0.014423043,0.0,0.0
106627775,106627674,0.014423043,0.0,0.0
106647728,106647625,0.014423043,0.0,0.0
106665184,106665082,0.014423043,0.0,0.0
106687749,106687526,0.014423043,0.0,0.0
106707580,106707477,0.014423043,0.0,0.0
106725037,106724934,0.014423043,0.0,0.0
106744985,106744884,0.014423043,0.0,0.0
106767434,106767329,0.014423043,0.0,0.0
106787400,106787280,0.014423043,0.0,0.0
106804842,106804736,0.014423043,0.0,0.0
106827285,106827181,0.014423043,0.0,0.0
106847236,106847131,0.014423043,0.0,0.0
106864697,106864590,0.014423043,0.0,0.0
106887171,106887033,0.014423043,0.0,0.0
106907086,106906983,0.014423043,0.0,0.0
106927037,106926934,0.014423043,0.0,0.0
106944494,106944391,0.014423043,0.0,0.0
106966938,106966835,0.014423043,0.0,0.0
106986902,106986786,0.014423043,0.0,0.0
107004357,107004243,0.014423043,0.0,0.0
107026788,107026687,0.014423043,0.0,0.0
107046741,107046638,0.014423043,0.0,0.0
107069193,107069083,0.014423043,0.0,0.0
107086694,107086540,0.014423043,0.0,0.0
107106601,107106490,0.014423043,0.0,0.0
107126546,107126441,0.014423043,0.0,0.0
107143998,107143898,0.014423043,0.0,0.0
107166443,107166342,0.014423043,0.0,0.0
107186410,107186293,0.014423043,0.0,0.0
107208837,107208737,0.014423043,0.0,0.0
107226296,107226194,0.014423043,0.0,0.0
107246249,107246145,0.014423043,0.0,0.0
107268702,107268589,0.014423043,0.0,0.0
107286182,107286046,0.014423043,0.0,0.0
107306099,107305997,0.014423043,0.0,0.0
107326050,107325948,0.014423043,0.0,0.0
107348492,107348392,0.014423043,0.0,0.0
107365953,107365849,0.014423043,0.0,0.0
107385907,107385800,0.014423043,0.0,0.0
107408345,107408244,0.014423043,0.0,0.0
107425805,107425701,0.014423043,0.0,0.0
