timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
101441177,101250973,101250973,0,0.07539147,-0.006061728,-0.9971356,1.0,1.0,1.0,-0.010462537,-0.018129908,-0.00046092272,-0.009239687,-0.01565746,-0.00032421143,1.0001463,1.0001408,1.0000007,0.0017511789,0.005258389,3.4000727e-06,-0.0014311897,-0.0040620733,-2.0842829e-06,0,0,1
101939890,101749739,101749739,0,0.07529953,-0.0019783096,-0.997159,1.0,1.0,1.0,-0.010089554,-0.020380072,-0.0004620552,-0.008283487,-0.016250575,-0.00030895107,1.0001484,1.0001432,1.0000007,0.0016285438,0.0066446424,3.4159177e-06,-0.001213061,-0.00481077,-2.0319376e-06,0,0,1
102438664,102248505,102248505,0,0.0732663,-0.0057166778,-0.9972961,1.0,1.0,1.0,-0.008538134,-0.016916147,-0.0003501773,-0.008093926,-0.016277617,-0.00037966875,1.00015,1.0001451,1.0000007,0.001166221,0.0045778565,1.9619847e-06,-0.0012455496,-0.005519049,-3.1641018e-06,0,0,1
102937425,102747271,102747271,0,0.06357252,0.00045020398,-0.99797714,1.0,1.0,1.0,0.0018202364,-0.026856687,0.00046682358,-0.0068376013,-0.015009498,-0.00027827255,1.0001482,1.0001433,1.0000007,5.3004318e-05,0.011538842,3.490348e-06,-0.0010651238,-0.004671673,-2.1731933e-06,0,0,1
103436282,103246037,103246037,0,0.076085754,0.014285066,-0.9969989,1.0,1.0,1.0,-0.008202754,-0.034488585,-0.00048977137,-0.009580292,0.013127057,-0.022780895,1.0001379,1.0001328,1.0000007,0.0010764144,0.019028917,3.838013e-06,-0.020135071,0.3518187,-0.31492236,0,0,1
103934958,103744804,103744804,0,0.07718349,0.00063393224,-0.9970168,1.0,1.0,1.0,-0.0037238523,-0.02182352,-5.6266785e-05,-0.004365102,-0.005509611,-0.008391655,1.0001304,1.0001256,1.0000007,0.0002218443,0.0076193144,5.065518e-08,-0.0075755185,0.12801315,-0.11728487,0,0,1
104443727,104253545,104253545,0,0.06910209,-0.009273097,-0.99756646,1.0,1.0,1.0,0.00429029,-0.011899095,0.00048798323,-0.00043054932,-0.012223886,-0.0028209512,1.0001321,1.0001274,1.0000007,0.00029446656,0.0022651174,3.811901e-06,-0.0026865974,0.043065485,-0.042823445,0,0,1
104942460,104752312,104752312,0,0.07118175,-0.021886347,-0.9972232,1.0,1.0,1.0,0.002108574,-0.008273007,0.00036865473,0.001561693,-0.015222961,-0.0007923753,1.0001339,1.0001293,1.0000008,7.112782e-05,0.0010949378,2.1752023e-06,-0.00075358053,0.01232788,-0.015945464,0,0,1
105441329,105251078,105251078,0,0.079823665,-0.0038045219,-0.99680173,1.0,1.0,1.0,-0.006057523,-0.018879624,-0.00021582842,0.0026988678,-0.016171215,1.6929278e-05,1.0001357,1.0001312,1.0000007,0.00058701774,0.0057023186,7.4531e-07,9.064998e-05,0.0011803976,-0.005934463,0,0,1
105940040,105749845,105749845,0,0.07066831,-0.01246576,-0.997422,1.0,1.0,1.0,0.0028844252,-0.0133180395,0.00046396255,0.0025151833,-0.015715905,0.00025196944,1.0001376,1.0001334,1.0000008,0.00013310024,0.0028375364,3.4459472e-06,0.0002898955,-0.0026567262,-0.0022072645,0,0,1
106438892,106248611,106248611,0,0.07671992,-0.002180243,-0.9970503,1.0,1.0,1.0,-0.0029688627,-0.017852776,-2.515316e-05,0.00061733136,-0.015690517,0.00021899593,1.0001396,1.0001354,1.0000008,0.00014100663,0.005098866,1.0170927e-08,8.9016714e-05,-0.0035209795,-0.00082146365,0,0,1
106937602,106747378,106747378,0,0.06646285,-0.017099455,-0.99764234,1.0,1.0,1.0,0.0073662326,-0.008245366,0.00069350004,0.00010211047,-0.015737869,0.00019062706,1.0001413,1.0001371,1.0000008,0.00086805946,0.001087616,7.696393e-06,4.5967026e-05,-0.0039533116,-0.00030510552,0,0,1
