timestamp,nav_state,failure
101311622,0,0
101860491,0,0
102368959,0,0
102877713,0,0
103426681,0,0
103935122,0,0
104443833,0,0
104952541,0,0
105501595,0,0
106009913,0,0
106528657,0,0
107037944,0,0
