timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
101491073,101300504,0,0,-3.2240858,1.9599999,3.346115,3.0253665,2.9611473,0.15124524,0.13076223,0,0,0
101900107,101700502,0,0,-2.6147904,1.9599999,2.807463,2.8690636,2.988658,0.10549014,0.11517888,0,0,0
102398855,102200504,0,0,-3.03462,1.9599999,3.0674944,2.9383934,2.5918746,0.14521569,0.1320982,0,0,0
102897649,102700512,0,0,-2.4750001,1.9599999,2.533665,2.8283024,2.891085,0.08881728,0.116639964,0,0,0
103396318,103200502,0,0,-2.2490964,1.9599999,2.477671,2.7025368,2.6536276,0.09253526,0.10643238,0,0,0
103895164,103700504,0,0,-2.2491133,1.9599999,2.3582337,2.7519016,2.0117705,0.11057456,0.13067727,0,0,0
104493673,104300505,0,0,-2.3768482,1.9599999,2.52442,2.6179,2.5000813,0.101959825,0.11956196,0,0,0
104992396,104800506,0,0,-2.7796707,1.9599999,2.9917946,2.7221322,2.7758524,0.12898143,0.11705191,0,0,0
105491168,105300504,0,0,-3.224094,1.9599999,3.5060759,3.0683692,2.8861306,0.17036745,0.13860695,0,0,0
105900127,105700501,0,0,-2.61481,1.9599999,2.9547405,3.0412376,2.9304407,0.119169675,0.13147528,0,0,0
106398858,106200501,0,0,-2.4388323,1.9599999,2.4959884,2.8967855,2.0215893,0.123268515,0.12324936,0,0,0
106897632,106700505,0,0,-2.614807,1.9599999,2.6754231,2.8213267,2.641158,0.10840531,0.12525299,0,0,0
