timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
101392498,101200566,0,0,-2.8324912,1.9599999,2.8420491,2.8418489,3.000311,0.10768541,0.11166152,1,0,0
101895062,101700565,0,0,-2.6147904,1.9599999,2.6326401,2.731538,3.0023568,0.09233805,0.102153,1,0,0
102397399,102200565,0,0,-3.03462,1.9599999,3.037894,2.8656895,2.5147274,0.14679603,0.120330565,1,0,0
102988595,102800566,0,0,-2.6147647,1.9599999,2.6232555,2.7420926,2.956488,0.09310329,0.10738725,1,0,0
103392570,103200565,0,0,-2.2490964,1.9599999,2.2541316,2.5917888,2.9424212,0.06907385,0.09441995,1,0,0
103895527,103700565,0,0,-2.2491133,1.9599999,2.2552483,2.635561,2.8611274,0.071106866,0.099476516,1,0,0
104397339,104200566,0,0,-2.2487078,1.9599999,2.2564068,2.519714,2.7695365,0.073533915,0.09183444,1,0,0
104988475,104800565,0,0,-2.7796707,1.9599999,2.7948842,2.5672617,2.8760207,0.10864146,0.09324604,1,0,0
105491534,105300566,0,0,-3.224094,1.9599999,3.2423604,2.8625298,2.8374057,0.1482044,0.11617649,1,0,0
105895093,105700565,0,0,-2.61481,1.9599999,2.6383982,2.7865324,2.8513215,0.097655,0.10983118,1,0,0
106397312,106200565,0,0,-2.4388323,1.9599999,2.448852,2.6341472,1.9883485,0.120640345,0.104260944,1,0,0
106988421,106800566,0,0,-2.874044,1.9599999,2.8862085,2.721053,2.2093604,0.15081649,0.13143875,1,0,0
