timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
101362914,101175185,0.1314061,0.13138303,0.20671389,100.260216,100.260216,0.588921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001521,1.0001395,1.0000002,0.0,0.0,2.9961364,0.0,0.0,0.0
101865384,101677638,0.1348378,0.13474017,0.20686953,100.29163,100.291595,0.5897654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001543,1.0001417,1.0000002,0.0,0.0,3.003156,0.0,0.0,0.0
102367871,102180091,0.11049671,0.11048956,0.20625992,0.25060225,0.2506022,0.58793926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001563,1.0001438,1.0000002,0.0,0.0,2.7531104,0.0,0.0,0.0
102860415,102672692,0.0911814,0.09117121,0.2056791,0.25008196,0.25008187,0.58563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001543,1.000142,1.0000004,0.0,0.0,2.849931,0.0,0.0,0.0
103362874,103175145,0.09153746,0.09152547,0.20559275,0.250133,0.25013247,0.58479655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000144,1.0001317,1.0000004,0.0,0.0,2.957169,0.0,0.0,0.0
103865562,103677599,0.09150274,0.09149779,0.20555982,0.25018573,0.25018525,0.5840221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.380551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001348,1.0001222,1.0000002,0.0,0.0,2.8169408,0.0,0.0,0.0
104367786,104180052,0.09371247,0.09369583,0.20595813,0.2512807,0.2512759,0.58467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.381548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001364,1.000124,1.0000002,0.0,0.0,2.6986516,0.0,0.0,0.0
104870291,104682505,0.097131535,0.09709206,0.20632483,0.25500247,0.25497994,0.5858328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001382,1.0001258,1.0000002,0.0,0.0,2.866836,0.0,0.0,0.0
105362879,105175107,0.10165019,0.10157288,0.2066029,0.2634039,0.26333466,0.5869234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00014,1.0001277,1.0000002,0.0,0.0,2.8795037,0.0,0.0,0.0
105865305,105677561,0.10766491,0.10752841,0.20682617,0.2801696,0.27999386,0.58814794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001417,1.0001297,1.0000002,0.0,0.0,2.808217,0.0,0.0,0.0
106367772,106180015,0.12996113,0.12996112,0.20653346,100.25004,100.25004,0.5879085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001436,1.0001316,1.0000002,0.0,0.0,2.8439767,0.0,0.0,0.0
106860427,106672616,0.09389772,0.09389458,0.20607878,0.25022385,0.25022382,0.58664244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001453,1.0001334,1.0000002,0.0,0.0,2.1129997,0.0,0.0,0.0
107362829,107175071,0.096185535,0.09615631,0.20635796,0.25217718,0.25217348,0.58731234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001475,1.0001355,1.0000002,0.0,0.0,2.4051588,0.0,0.0,0.0
