timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
101421263,101224683,101231022,0,-49.098248,0.5625,-0.08216095,-0.07975754,0.58944964,0.000458083,-0.00043294174,0,0,1
101920048,101726680,101729788,0,-49.08226,0.5625,-0.090423584,-0.083739825,0.59030175,0.0005540505,-0.0004771648,0,0,1
102418777,102224682,102228554,0,-49.045242,0.5625,-0.10561371,-0.09063934,0.5871875,0.0007598428,-0.0005633118,0,0,1
102917610,102720678,102727320,0,-49.036274,0.5625,-0.09790802,-0.09632259,0.58590394,0.00065444043,-0.00063570717,0,0,1
103416294,103224680,103226086,0,-49.0324,0.5625,-0.079753876,-0.092138864,0.5849546,0.0004349521,-0.00058387604,0,0,1
103915077,103720886,103724853,0,-49.035667,0.5625,-0.03640747,-0.06918074,0.58421284,9.075487e-05,-0.0003610425,0,0,1
104423844,104224680,104233594,0,-49.018665,0.5625,0.0010490417,-0.03357524,0.5851246,7.523106e-08,-0.00015376772,0,0,1
104922577,104724869,104732363,0,-49.031666,0.5625,0.055786133,0.010768452,0.58624744,0.00021233987,1.2298597e-05,0,0,1
105421377,105221682,105231127,0,-49.04269,0.5625,0.09440994,0.052624363,0.5874292,0.00060693186,0.00027834266,0,0,1
105920215,105727678,105729894,0,-49.04867,0.5625,0.11286545,0.08935686,0.58863103,0.0008656431,0.000641302,0,0,1
106418909,106224682,106228661,0,-49.049683,0.5625,0.10689926,0.102823384,0.5883337,0.0007769367,0.00076727517,0,0,1
106917675,106724701,106727428,0,-49.041687,0.5625,0.08299637,0.09584201,0.58689594,0.00046947994,0.00064865657,0,0,1
