timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
101431879,101244149,101244149,0,0.042578112,-0.0079456065,-0.99906147,1.0,1.0,1.0,-0.0014009997,-0.003232872,-2.783537e-05,0.001053019,-0.0011445717,5.3535005e-05,1.0001523,1.0001397,1.0000002,3.140002e-05,0.00016720091,1.2396922e-08,4.5501944e-05,-5.6196404e-05,9.583181e-08,1,0,1
101934600,101746602,101746602,0,0.04370831,0.0032812373,-0.999039,1.0,1.0,1.0,-0.002262231,-0.012934807,-5.5134296e-05,0.0010378176,-0.0015146693,4.313413e-05,1.0001546,1.0001421,1.0000002,8.187036e-05,0.0026765715,4.863664e-08,5.2014882e-05,-0.00017780364,9.0259654e-08,1,0,1
102436822,102249059,102249059,0,0.0389288,-0.008535652,-0.9992055,1.0,1.0,1.0,0.002317302,-0.0019839713,0.00011187792,0.00129244,-0.0014125769,2.5035872e-05,1.0001563,1.0001439,1.0000002,8.590479e-05,6.2968626e-05,2.0026665e-07,8.614915e-05,-0.0003013307,4.2176516e-09,1,0,1
102939287,102751508,102751508,0,0.035522737,-0.022603942,-0.9991132,1.0,1.0,1.0,0.0055421293,0.0064661875,8.702278e-05,0.0012621898,-0.0012428506,3.2552045e-05,1.0001546,1.0001423,1.0000004,0.0004913672,0.0006688951,1.2116739e-07,8.8111105e-05,-0.0002854708,7.4975496e-08,1,0,1
103431867,103244109,103244109,0,0.043323424,0.013262454,-0.998973,1.0,1.0,1.0,-0.0027496293,-0.027134778,-0.00010728836,0.0008243377,-0.00095102825,-3.6047193e-05,1.0001379,1.0001255,1.0000002,0.000120950695,0.011779268,1.8417263e-07,5.315753e-05,-0.00013430402,-5.685529e-07,1,0,1
103934294,103746563,103746563,0,0.04599144,-0.0027407266,-0.998938,1.0,1.0,1.0,-0.004785549,-0.004557471,-0.00018596649,0.00042788015,-0.0010633123,-1.209687e-05,1.000135,1.0001225,1.0000002,0.0003663742,0.00033229118,5.5333646e-07,2.0193851e-05,-0.00011430539,-2.2692733e-07,1,0,1
104436753,104249016,104249016,0,0.037829388,-0.0133639425,-0.99919486,1.0,1.0,1.0,0.0031332,0.005597751,6.4373016e-05,0.0007291051,-0.0003043106,-1.958805e-05,1.0001366,1.0001243,1.0000002,0.00015704964,0.00050129707,6.630215e-08,6.5378255e-05,-0.00012424935,-3.5255252e-07,1,0,1
104939197,104751470,104751470,0,0.0374711,-0.0199574,-0.9990985,1.0,1.0,1.0,0.0032589138,0.0028528813,7.468462e-05,0.00055608107,-0.00066225755,-1.8429582e-05,1.0001384,1.000126,1.0000004,0.00016990479,0.00013020787,8.924465e-08,4.0968225e-05,-0.000117131254,-2.4384474e-07,1,0,1
105441767,105253924,105253924,0,0.04554842,-0.008817296,-0.99892324,1.0,1.0,1.0,-0.004504163,-0.0011022817,-0.00018489361,1.6673854e-05,-0.0009771079,-2.6055173e-05,1.0001402,1.000128,1.0000002,0.00032455425,1.9438568e-05,5.469702e-07,-9.289527e-06,-0.00019806674,-1.4512189e-07,1,0,1
105934256,105746525,105746525,0,0.037445027,-0.015191753,-0.9991832,1.0,1.0,1.0,0.0034777336,0.00182545,0.00011026859,0.000995165,-0.0006858647,3.8735657e-06,1.0001421,1.0001299,1.0000002,0.0001934866,5.331017e-05,1.9454656e-07,8.5250744e-05,-0.00015097005,-9.9328375e-08,1,0,1
106436707,106248979,106248979,0,0.042772707,-0.0056207962,-0.99906904,1.0,1.0,1.0,-0.0017599016,-0.0022930838,-5.8174133e-05,0.0006917943,-0.00066514895,1.5709993e-05,1.0001439,1.000132,1.0000002,4.954893e-05,8.412111e-05,5.4147662e-08,3.633477e-05,-8.077816e-05,-2.5568866e-08,1,0,1
106939190,106751433,106751433,0,0.03356002,-0.017787604,-0.99927837,1.0,1.0,1.0,0.007454071,0.0042837355,0.00021100044,0.00046829134,-0.0009063808,1.1198654e-05,1.0001458,1.0001336,1.0000002,0.0008888813,0.00029357147,7.123388e-07,4.804919e-05,-8.713213e-05,1.766386e-08,1,0,1
