timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
103081706,103081444,0.24366008,-0.028378146,0.021587225,0.9692051,1.0,0.0,0.0,0.0,0
103136988,103136309,0.24384545,-0.028518697,0.021081867,0.96916544,1.0,0.0,0.0,0.0,0
103186923,103186185,0.24404429,-0.028979495,0.020344598,0.96911746,1.0,0.0,0.0,0.0,0
103236660,103236062,0.24438435,-0.02928654,0.019365376,0.96904266,1.0,0.0,0.0,0.0,0
103286605,103285939,0.24444766,-0.029921705,0.018350516,0.969027,1.0,0.0,0.0,0.0,0
103336469,103335815,0.2446101,-0.030115109,0.018260483,0.96898174,1.0,0.0,0.0,0.0,0
103386354,103385692,0.24449277,-0.03011995,0.018494653,0.9690068,1.0,0.0,0.0,0.0,0
103436306,103435568,0.24442007,-0.030120254,0.019174797,0.96901184,1.0,0.0,0.0,0.0,0
103486149,103485445,0.2444932,-0.030228896,0.019509314,0.9689834,1.0,0.0,0.0,0.0,0
103536005,103535322,0.24481535,-0.030641394,0.019116232,0.96889687,1.0,0.0,0.0,0.0,0
103585822,103585198,0.24519692,-0.031153759,0.017951401,0.9688063,1.0,0.0,0.0,0.0,0
103635825,103635075,0.24563807,-0.031868044,0.016759004,0.9686927,1.0,0.0,0.0,0.0,0
103685649,103684952,0.24624185,-0.032168895,0.01633103,0.96853673,1.0,0.0,0.0,0.0,0
103735476,103734828,0.24669568,-0.032435007,0.01695799,0.9684016,1.0,0.0,0.0,0.0,0
103785332,103784705,0.24682367,-0.032191623,0.018782735,0.96834344,1.0,0.0,0.0,0.0,0
103835344,103834581,0.24691111,-0.031786222,0.020798005,0.9682933,1.0,0.0,0.0,0.0,0
103885138,103884458,0.2469023,-0.031724185,0.022483936,0.96825993,1.0,0.0,0.0,0.0,0
103935002,103934335,0.24708547,-0.031450238,0.023625616,0.968195,1.0,0.0,0.0,0.0,0
103984872,103984211,0.24732693,-0.031539064,0.024052765,0.96812,1.0,0.0,0.0,0.0,0
104034755,104034088,0.2474707,-0.031576153,0.024269007,0.9680765,1.0,0.0,0.0,0.0,0
104084734,104083965,0.24774368,-0.03168554,0.02414416,0.9680064,1.0,0.0,0.0,0.0,0
104134505,104133841,0.24805173,-0.03214151,0.02279438,0.9679451,1.0,0.0,0.0,0.0,0
104184385,104183718,0.24837482,-0.03256034,0.021393012,0.9678803,1.0,0.0,0.0,0.0,0
104234369,104233594,0.24873663,-0.03281852,0.02007007,0.96780694,1.0,0.0,0.0,0.0,0
104284191,104283471,0.24894331,-0.03321682,0.018957563,0.9677627,1.0,0.0,0.0,0.0,0
104338590,104338335,0.24911667,-0.0333187,0.01831178,0.96772695,1.0,0.0,0.0,0.0,0
104383923,104383224,0.24908744,-0.0333887,0.018139694,0.96773535,1.0,0.0,0.0,0.0,0
104433768,104433101,0.24904323,-0.033286754,0.01853961,0.9677427,1.0,0.0,0.0,0.0,0
104483733,104482978,0.24870495,-0.033022817,0.019442819,0.96782094,1.0,0.0,0.0,0.0,0
104538104,104537842,0.24844325,-0.03255149,0.021012794,0.9678713,1.0,0.0,0.0,0.0,0
104583470,104582732,0.24815862,-0.032108497,0.022147074,0.9679339,1.0,0.0,0.0,0.0,0
104633304,104632607,0.2479607,-0.031904534,0.023090856,0.96796924,1.0,0.0,0.0,0.0,0
104687864,104687472,0.2478148,-0.031778317,0.023504416,0.96800077,1.0,0.0,0.0,0.0,0
104737603,104737348,0.2477718,-0.031802267,0.023662008,0.9680072,1.0,0.0,0.0,0.0,0
104782877,104782238,0.24768989,-0.031710748,0.023871945,0.96802604,1.0,0.0,0.0,0.0,0
104832774,104832114,0.24758355,-0.031646837,0.02439731,0.96804225,1.0,0.0,0.0,0.0,0
104887358,104886978,0.24750228,-0.031558838,0.024787167,0.96805596,1.0,0.0,0.0,0.0,0
104937135,104936855,0.24759306,-0.0316794,0.024429813,0.9680379,1.0,0.0,0.0,0.0,0
104982435,104981744,0.24771275,-0.031909704,0.0237776,0.96801597,1.0,0.0,0.0,0.0,0
105036861,105036608,0.24792932,-0.032190807,0.022608621,0.96797913,1.0,0.0,0.0,0.0,0
105086861,105086485,0.24821624,-0.032553565,0.021425467,0.9679205,1.0,0.0,0.0,0.0,0
105136612,105136362,0.24842067,-0.03288167,0.020329757,0.9678806,1.0,0.0,0.0,0.0,0
105181893,105181251,0.24853005,-0.033027228,0.019828549,0.96785796,1.0,0.0,0.0,0.0,0
105236364,105236115,0.24846274,-0.032954514,0.020012287,0.9678738,1.0,0.0,0.0,0.0,0
105286363,105285992,0.24839959,-0.032859508,0.020548986,0.9678821,1.0,0.0,0.0,0.0,0
105336141,105335868,0.24820161,-0.032660816,0.021169923,0.96792614,1.0,0.0,0.0,0.0,0
105385991,105385745,0.24806018,-0.032524586,0.021448646,0.96796095,1.0,0.0,0.0,0.0,0
105435874,105435622,0.24823667,-0.03253938,0.021447677,0.9679151,1.0,0.0,0.0,0.0,0
105485875,105485498,0.24816677,-0.032522324,0.02141247,0.9679344,1.0,0.0,0.0,0.0,0
105535630,105535375,0.24814898,-0.032439165,0.021791099,0.9679333,1.0,0.0,0.0,0.0,0
105585520,105585252,0.24804848,-0.032348365,0.021959549,0.9679584,1.0,0.0,0.0,0.0,0
105635375,105635128,0.24800634,-0.032307234,0.0220649,0.9679681,1.0,0.0,0.0,0.0,0
105685370,105685005,0.24798705,-0.032363594,0.021858048,0.9679759,1.0,0.0,0.0,0.0,0
105735134,105734882,0.24803765,-0.032389082,0.021686196,0.96796596,1.0,0.0,0.0,0.0,0
105785018,105784758,0.24808374,-0.03252561,0.021311263,0.9679579,1.0,0.0,0.0,0.0,0
105834912,105834635,0.24826737,-0.0327573,0.020553641,0.9679193,1.0,0.0,0.0,0.0,0
105884878,105884512,0.24837774,-0.032952156,0.019794744,0.9679002,1.0,0.0,0.0,0.0,0
105934650,105934388,0.2483789,-0.03296367,0.019861134,0.9678982,1.0,0.0,0.0,0.0,0
105984535,105984265,0.24819247,-0.032726604,0.020697627,0.9679365,1.0,0.0,0.0,0.0,0
106034398,106034142,0.24807385,-0.03255029,0.02136191,0.9679585,1.0,0.0,0.0,0.0,0
106089740,106089006,0.24807064,-0.03245915,0.021513063,0.967959,1.0,0.0,0.0,0.0,0
106134146,106133895,0.24817906,-0.032594714,0.020884158,0.96794045,1.0,0.0,0.0,0.0,0
106184021,106183772,0.24834463,-0.032891743,0.019999832,0.96790665,1.0,0.0,0.0,0.0,0
106233954,106233648,0.2485419,-0.033091575,0.019045526,0.96786845,1.0,0.0,0.0,0.0,0
106289222,106288512,0.24859042,-0.033299837,0.01856256,0.9678582,1.0,0.0,0.0,0.0,0
106333649,106333402,0.24859367,-0.03329054,0.018505052,0.96785873,1.0,0.0,0.0,0.0,0
106383573,106383278,0.24854542,-0.033333495,0.018538682,0.967869,1.0,0.0,0.0,0.0,0
106438917,106438143,0.24857776,-0.03330846,0.018369632,0.9678648,1.0,0.0,0.0,0.0,0
106488739,106488019,0.24863537,-0.033450454,0.018077586,0.96785057,1.0,0.0,0.0,0.0,0
106533217,106532908,0.24860331,-0.03344957,0.017936967,0.9678615,1.0,0.0,0.0,0.0,0
106583048,106582785,0.24841875,-0.033344258,0.018473323,0.9679024,1.0,0.0,0.0,0.0,0
106638381,106637649,0.24810122,-0.033040863,0.01965428,0.967971,1.0,0.0,0.0,0.0,0
106688276,106687526,0.24768974,-0.032704197,0.020960161,0.96806043,1.0,0.0,0.0,0.0,0
106732685,106732415,0.24748926,-0.032563962,0.021430964,0.9681061,1.0,0.0,0.0,0.0,0
106787939,106787280,0.24745624,-0.032762546,0.020918265,0.968119,1.0,0.0,0.0,0.0,0
106837948,106837156,0.24758603,-0.03296378,0.019985303,0.96809876,1.0,0.0,0.0,0.0,0
106887738,106887033,0.24766348,-0.033199992,0.019406907,0.9680826,1.0,0.0,0.0,0.0,0
106932273,106931922,0.24757367,-0.03315499,0.019535467,0.9681046,1.0,0.0,0.0,0.0,0
106987520,106986786,0.24742314,-0.033079915,0.019808574,0.96814,1.0,0.0,0.0,0.0,0
107037392,107036663,0.24729127,-0.033089127,0.019989137,0.9681697,1.0,0.0,0.0,0.0,0
107087244,107086540,0.24725604,-0.033053346,0.01994061,0.9681809,1.0,0.0,0.0,0.0,0
107137133,107136416,0.24729142,-0.033182647,0.019711921,0.96817213,1.0,0.0,0.0,0.0,0
107186978,107186293,0.24738583,-0.03325726,0.019362662,0.9681526,1.0,0.0,0.0,0.0,0
107236986,107236170,0.24745986,-0.03338282,0.019043157,0.96813565,1.0,0.0,0.0,0.0,0
107286814,107286046,0.24749036,-0.03352628,0.018509159,0.9681333,1.0,0.0,0.0,0.0,0
107336596,107335923,0.24760774,-0.03376063,0.017818207,0.96810806,1.0,0.0,0.0,0.0,0
107386461,107385800,0.2477292,-0.033891916,0.017185487,0.96808386,1.0,0.0,0.0,0.0,0
