timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
75504645,0,31.185229399999997,117.1976605,42.362,40.167,1768461187700443,10813493,0.21300001,0.4516872,0.559,0.87700003,1.25,1.9499999,96,5,0.24100001,0.24100001,0.007,-0.055000003,0.39494845,0,nan,0.0,0.0,0.0,0,3,1,1,1,11,0,0,0
75607867,0,31.1852295,117.19766039999999,42.371,40.177,1768461187800443,10813493,0.20500001,0.45032197,0.558,0.87700003,1.25,1.9499999,96,5,0.36200002,0.18200001,-0.31300002,-0.20500001,5.956538,0,nan,0.0,0.0,0.0,0,3,1,1,1,11,0,0,0
75703618,0,31.185229399999997,117.19766039999999,42.333,40.139,1768461187900443,10813493,0.21100001,0.5353789,0.558,0.87700003,1.25,1.9499999,96,5,0.317,0.091000006,0.30400002,0.37300003,0.339595,0,nan,0.0,0.0,0.0,0,3,1,1,1,11,0,0,0
75831618,0,31.185229399999997,117.19766089999999,42.286,40.092,1768461188000443,10813493,0.22100002,0.32372436,0.558,0.878,1.25,1.9499999,96,5,0.52400005,0.047000002,0.522,0.605,1.1756483,0,nan,0.0,0.0,0.0,0,3,1,1,1,11,0,0,0
75904618,0,31.185229399999997,117.1976613,42.265,40.071,1768461188100443,10813493,0.259,0.32373762,0.558,0.878,1.25,1.9499999,96,5,0.126,0.091000006,0.087000005,-0.286,1.1756483,0,nan,0.0,0.0,0.0,0,3,1,1,1,11,0,0,0
76005629,0,31.185229099999997,117.19766109999999,42.251,40.057,1768461188200443,10813493,0.17500001,0.32052326,0.558,0.87900007,1.25,1.9499999,96,5,0.55300003,-0.102000006,-0.544,-0.312,5.9778204,0,nan,0.0,0.0,0.0,0,3,1,1,1,11,0,0,0
76112642,0,31.1852289,117.1976608,42.238,40.043,1768461188300443,10813493,0.25500003,0.3205482,0.558,0.88000005,1.25,1.9499999,96,5,0.21700001,-0.086,-0.19900002,0.544,5.9778204,0,nan,0.0,0.0,0.0,0,3,1,1,1,11,0,0,0
76203617,0,31.1852289,117.19766089999999,42.174,39.980000000000004,1768461188400443,10813493,0.26900002,0.57402724,0.558,0.88100004,1.25,1.9499999,96,5,0.324,-0.011000001,0.324,0.92600006,0.14906037,0,nan,0.0,0.0,0.0,0,3,1,1,1,11,0,0,0
76315621,0,31.1852287,117.197661,42.117,39.923,1768461188500443,10813493,0.26500002,0.5740346,0.558,0.882,1.25,1.9499999,96,3,0.104,-0.061000004,-0.08400001,-0.289,0.14906037,0,nan,0.0,0.0,0.0,0,3,1,1,1,11,0,0,0
76405629,0,31.185228499999997,117.19766089999999,42.128,39.933,1768461188600443,10813493,0.22900002,0.6199116,0.559,0.88400006,1.25,1.9499999,96,3,0.32900003,0.081,-0.319,-0.22100002,5.752919,0,nan,0.0,0.0,0.0,0,3,1,1,1,11,0,0,0
76505628,0,31.1852286,117.1976607,42.108000000000004,39.914,1768461188700443,10813493,0.246,0.5370949,0.559,0.88500005,1.25,1.9499999,96,3,0.27400002,0.264,-0.072000004,0.67300004,5.903147,0,nan,0.0,0.0,0.0,0,3,1,1,1,11,0,0,0
76605654,0,31.185228799999997,117.1976608,42.044000000000004,39.85,1768461188800443,10813493,0.246,0.42392686,0.56,0.887,1.25,1.9499999,96,3,0.384,0.296,0.245,0.65400004,0.280584,0,nan,0.0,0.0,0.0,0,3,1,1,1,11,0,0,0
76703626,0,31.1852292,117.1976612,42.016,39.821,1768461188900443,10813493,0.238,0.146867,0.56,0.8880001,1.25,1.9499999,96,3,1.003,0.84700006,0.537,-0.17,0.5344404,0,nan,0.0,0.0,0.0,0,3,1,1,1,11,0,0,0
76832621,0,31.1852298,117.1976615,42.04,39.845,1768461189000443,10813493,0.263,0.22470398,0.56100005,0.88900006,1.25,1.9499999,96,3,0.647,0.64400005,0.061000004,-0.083000004,0.4027155,0,nan,0.0,0.0,0.0,0,3,1,1,1,11,0,0,0
76906617,0,31.1852302,117.1976619,42.012,39.818,1768461189100443,10813493,0.21700001,0.2534972,0.56100005,0.89000005,1.25,1.9499999,96,3,0.717,0.42200002,0.58000004,0.642,0.64024556,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
77005629,0,31.1852301,117.19766249999999,41.971000000000004,39.776,1768461189200443,10813493,0.12900001,0.3463967,0.56200004,0.892,1.1999999,1.9,96,3,0.624,-0.29900002,0.54700005,-0.106000006,1.1393414,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
77104617,0,31.1852299,117.19766279999999,42.088,39.893,1768461189300443,10813493,0.23,0.2023074,0.563,0.89300007,1.1999999,1.9,96,3,0.652,-0.65000004,0.046000004,-0.84700006,2.5794256,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
77202861,0,31.1852289,117.19766249999999,42.094,39.899,1768461189400443,10813493,0.21900001,0.16336125,0.564,0.89500004,1.1999999,1.9,96,3,1.052,-0.846,-0.625,-0.30600002,3.3051562,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
77310617,0,31.185228,117.19766179999999,42.138,39.943,1768461189500443,10813493,0.273,0.094957076,0.565,0.896,1.1999999,1.9,96,3,1.6010001,-1.4480001,-0.684,0.595,3.5126526,0,nan,0.0,0.0,0.0,0,3,1,1,1,11,0,0,0
77410621,0,31.1852271,117.1976614,42.142,39.948,1768461189600443,10813493,0.29200003,0.16265316,0.56600004,0.89800006,1.28,1.9,96,3,0.95500004,-0.95300007,0.059000004,0.224,3.4024262,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
77512617,0,31.185226,117.1976613,42.138,39.943,1768461189700443,10813493,0.23600002,0.15238382,0.56700003,0.89900005,1.1999999,1.9,96,3,1.021,-0.96700007,-0.33,-0.84400004,3.438811,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
77611755,0,31.1852248,117.1976608,42.097,39.902,1768461189800443,10813493,0.224,0.22281763,0.568,0.901,1.1999999,1.9,96,3,1.07,-0.59400004,-0.89000005,0.22600001,3.657212,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
77707622,0,31.185224299999998,117.1976603,42.106,39.911,1768461189900443,10813493,0.351,0.33734053,0.569,0.90300006,1.1999999,1.9,96,3,0.53400004,-0.518,0.12900001,0.27800003,3.4262133,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
77842617,0,31.1852238,117.1976605,42.077,39.882,1768461190000443,10813493,0.20300001,0.7268811,0.57000005,0.90400004,1.1999999,1.9,96,3,0.282,-0.245,0.14,-0.113000005,3.2835999,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
77903616,0,31.1852235,117.1976603,42.050000000000004,39.855000000000004,1768461190100443,10813493,0.15200001,0.47316468,0.57100004,0.906,1.1999999,1.9,96,3,0.58100003,0.156,-0.56,0.158,4.477801,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
78004623,0,31.185223699999998,117.1976601,41.991,39.796,1768461190200443,10813493,0.23200001,0.26952702,0.572,0.90800005,1.1999999,1.9,96,3,0.60800004,0.60700005,0.045,0.48100004,5.8966103,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
78103666,0,31.185224199999997,117.1976605,41.928000000000004,39.733000000000004,1768461190300443,10813493,0.223,0.18488865,0.573,0.9110001,1.1999999,1.9,96,3,1.0710001,0.90300006,0.577,0.26500002,0.26309267,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
78205053,0,31.185225499999998,117.1976608,41.946,39.752,1768461190400443,10813493,0.312,0.07221212,0.574,0.91300005,1.1999999,1.9,96,3,2.335,2.335,0.020000001,-0.43800002,0.042024735,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
78306617,0,31.1852295,117.19766089999999,42.149,39.955,1768461190500443,10813493,0.36400002,0.03448404,0.57600003,0.91600007,1.1999999,1.9,96,4,5.8220005,5.8170004,0.22600001,-1.9840001,0.039465733,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
78405630,0,31.1852356,117.1976617,42.137,39.943,1768461190600443,10813493,0.37800002,0.031151159,0.578,0.92200005,1.1999999,1.9,96,4,8.618,8.538,1.174,0.79300004,0.13659558,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
78504752,0,31.185242499999998,117.19766299999999,41.976,39.781,1768461190700443,10813493,0.48900002,0.045929037,0.583,0.93000007,1.1999999,1.9,96,4,7.906,7.8410006,1.006,0.47200003,0.13336061,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
78606617,0,31.185248599999998,117.1976639,41.842,39.648,1768461190800443,10813493,0.554,0.058825273,0.58900005,0.93900007,1.1999999,1.9,96,4,6.9880004,6.9610004,0.61,-0.062000003,0.115000084,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
78704617,0,31.185254299999997,117.1976646,41.868,39.674,1768461190900443,10813493,1.1,0.09597251,0.601,0.95300007,1.1999999,1.9,96,4,6.1970005,6.1530004,0.74300003,-0.582,0.11647123,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
78826169,0,31.185259,117.19766519999999,42.09,39.896,1768461191000443,10813493,0.786,0.10678588,0.61800003,0.966,1.1999999,1.9,96,4,4.51,4.465,0.633,-3.1330001,0.12747133,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
78906667,0,31.1852636,117.1976656,42.273,40.078,1768461191100443,10813493,0.81000006,0.09748152,0.633,0.98100007,1.1999999,1.9,96,4,5.762,5.7570004,0.23600002,-0.88500005,0.07999001,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
79004617,0,31.1852685,117.1976657,42.288000000000004,40.093,1768461191200443,10813493,0.68500006,0.08662872,0.647,0.99600005,1.1999999,1.9,96,4,5.622,5.622,0.003,0.25500003,0.035298757,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
79102618,0,31.1852734,117.1976656,42.388,40.194,1768461191300443,10813493,0.873,0.11401974,0.66300005,1.013,1.1999999,1.9,96,4,5.142,5.1410003,-0.033,-1.4610001,0.019825893,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
79202618,0,31.1852783,117.1976656,42.395,40.201,1768461191400443,10813493,0.70600003,0.07904194,0.68,1.0300001,1.1999999,1.9,96,4,5.807,5.806,0.09900001,0.49100003,0.017970957,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
79303700,0,31.1852833,117.1976658,42.382,40.187,1768461191500443,10813493,0.60200006,0.07153982,0.69100004,1.044,1.1999999,1.9,103,8,5.4410005,5.433,0.28800002,0.19900002,0.037452847,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
79402621,0,31.185288099999998,117.1976662,42.411,40.217,1768461191600443,10813493,0.777,0.08166867,0.70100003,1.0600001,1.1999999,1.9,103,8,5.506,5.473,0.6,-1.028,0.06914925,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
79502622,0,31.1852937,117.197667,42.441,40.247,1768461191700443,10813493,0.78200006,0.06575755,0.71400005,1.075,1.1999999,1.9,103,8,6.372,6.2690005,1.139,0.9850001,0.1369319,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
79602621,0,31.1852986,117.1976681,42.403,40.209,1768461191800443,10813493,0.652,0.07267132,0.726,1.0890001,1.1999999,1.9,103,8,5.3640003,5.2660003,1.023,-0.268,0.16213724,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
79703618,0,31.1853035,117.19766919999999,42.461,40.266,1768461191900443,10813493,0.665,0.062991895,0.735,1.1010001,1.1999999,1.9,103,8,5.445,5.2860003,1.307,-0.39900002,0.2085019,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
79829617,0,31.1853083,117.1976705,42.402,40.208,1768461192000443,10813493,0.577,0.063544475,0.744,1.1110001,1.1999999,1.9,103,8,5.7400002,5.5930004,1.294,1.299,0.2180061,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
79910323,0,31.1853131,117.1976722,42.365,40.17,1768461192100443,10813493,0.74,0.06151238,0.75500005,1.123,1.1999999,1.9,103,8,5.611,5.3180003,1.789,-0.82500005,0.2739364,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
80007617,0,31.185317599999998,117.1976742,42.261,40.067,1768461192200443,10813493,0.64900005,0.056017216,0.76400006,1.13,1.1999999,1.9,103,8,5.8560004,5.59,1.743,0.632,0.28974053,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
80107257,0,31.185322499999998,117.1976761,42.202,40.008,1768461192300443,10813493,0.698,0.0586298,0.77500004,1.1400001,1.1999999,1.9,103,8,5.598,5.3120003,1.7680001,0.46100003,0.30522054,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
80212742,0,31.1853275,117.19767829999999,42.205,40.011,1768461192400443,10813493,0.638,0.05109364,0.781,1.144,1.1999999,1.9,103,8,6.2300005,5.768,2.354,-0.409,0.3529274,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
80306645,0,31.1853329,117.1976806,42.177,39.982,1768461192500443,10813493,0.688,0.053782318,0.78700006,1.1500001,1.1999999,1.9,103,4,6.4740005,6.0480003,2.308,1.613,0.35861176,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
80406618,0,31.185337899999997,117.19768339999999,42.043,39.849000000000004,1768461192600443,10813493,0.75600004,0.05208987,0.79200006,1.1520001,1.1999999,1.9,103,4,6.2640004,5.6130004,2.782,0.44200003,0.41248342,0,nan,0.0,0.0,0.0,0,3,1,1,1,11,0,0,0
80508618,0,31.1853429,117.1976864,41.923,39.728,1768461192700443,10813493,0.544,0.0439528,0.79700005,1.1550001,1.25,1.9499999,103,4,6.637,5.92,3.0010002,1.2780001,0.44650182,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
80604707,0,31.185347999999998,117.19768979999999,41.864000000000004,39.669000000000004,1768461192800443,10813493,0.60700005,0.052121464,0.799,1.1570001,1.61,2.56,103,4,6.354,5.209,3.6380002,0.81700003,0.51778364,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
80705628,0,31.185352599999998,117.1976938,41.776,39.582,1768461192900443,10813493,0.51900005,0.049376063,0.8,1.1580001,1.1999999,1.9,103,4,6.5420003,5.379,3.7240002,0.23200001,0.5654146,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
80832618,0,31.1853576,117.1976979,41.722,39.527,1768461193000443,10813493,0.684,0.060023792,0.80500007,1.169,1.1999999,1.9,103,4,6.6410003,5.0220003,4.346,1.838,0.62781185,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
80905639,0,31.185361699999998,117.1977026,41.660000000000004,39.466,1768461193100443,10813493,0.49,0.066428974,0.81000006,1.1800001,1.1999999,1.9,103,4,6.2330003,4.1940002,4.61,-0.036000002,0.72223043,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
81007621,0,31.1853657,117.1977076,41.679,39.485,1768461193200443,10813493,0.48900002,0.068638906,0.813,1.187,1.1999999,1.9,103,4,6.682,4.149,5.2370005,0.9760001,0.8104291,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
81101636,0,31.1853688,117.197713,41.592,39.397,1768461193300443,10813493,0.425,0.07400178,0.818,1.1980001,1.1999999,1.9,103,4,6.0990005,3.246,5.164,0.372,0.90430045,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
81204621,0,31.1853715,117.1977185,41.539,39.345,1768461193400443,10813493,0.40600002,0.072977446,0.82100004,1.2060001,1.1999999,1.9,103,4,6.2240005,3.173,5.354,0.40300003,0.97200614,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
81303617,0,31.1853749,117.19772379999999,41.654,39.46,1768461193500443,10813493,0.44000003,0.074956305,0.82400006,1.217,1.1999999,1.9,103,9,6.2830005,3.078,5.477,0.45400003,1.0149461,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
81402623,0,31.1853771,117.1977297,41.612,39.418,1768461193600443,10813493,0.485,0.0868961,0.83100003,1.2340001,1.1999999,1.9,103,9,6.1480002,2.4080002,5.657,-0.185,1.0815053,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
81504617,0,31.1853788,117.1977356,41.563,39.369,1768461193700443,10813493,0.514,0.095958896,0.84000003,1.2520001,1.1999999,1.9,103,9,5.852,1.8030001,5.5680003,0.66,1.1618158,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
81599635,0,31.185379599999997,117.19774129999999,41.667,39.472,1768461193800443,10813493,0.381,0.09525204,0.85,1.2670001,1.1999999,1.9,103,9,6.124,-0.266,6.1180005,-0.437,1.3917623,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
81704088,0,31.185379899999997,117.1977479,41.651,39.456,1768461193900443,10813493,0.44300002,0.08751185,0.859,1.2830001,1.1999999,1.9,103,9,6.616,0.93200004,6.55,0.82900006,1.4123502,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
81824617,0,31.1853795,117.1977546,41.585,39.39,1768461194000443,10813493,0.46500003,0.089872584,0.86800003,1.299,1.1999999,1.9,103,9,6.308,-1.0530001,6.2200003,0.259,1.5729002,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
81904617,0,31.185378699999998,117.1977611,41.557,39.363,1768461194100443,10813493,0.46500003,0.09271886,0.87700003,1.315,1.1999999,1.9,103,9,6.4370003,-0.90700006,6.373,1.2030001,1.6411365,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
82003618,0,31.1853771,117.19776759999999,41.402,39.208,1768461194200443,10813493,0.45700002,0.117324516,0.887,1.33,1.1999999,1.9,103,9,5.9680004,-1.6960001,5.722,0.46300003,1.725829,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
82100622,0,31.185375299999997,117.1977737,41.408,39.214,1768461194300443,10813493,0.45700002,0.117674634,0.897,1.345,1.1999999,1.9,103,9,6.6520004,-2.6460001,6.103,0.77900004,1.8533216,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
82204618,0,31.1853725,117.1977793,41.372,39.177,1768461194400443,10813493,0.53300005,0.1270289,0.90900004,1.36,1.1999999,1.9,103,9,5.9690003,-3.6020002,4.7590003,0.72,2.0231032,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
82302617,0,31.185368699999998,117.19778389999999,41.303000000000004,39.109,1768461194500443,10813493,0.762,0.1105694,0.92,1.3790001,1.1999999,1.9,103,6,6.208,-4.59,4.181,0.915,2.2400725,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
82405629,0,31.185364999999997,117.19778799999999,41.271,39.077,1768461194600443,10813493,0.78900003,0.11116822,0.93200004,1.399,1.1999999,1.9,103,6,6.1190004,-4.61,4.0230002,1.6520001,2.3322458,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
82500623,0,31.1853603,117.1977914,41.171,38.977000000000004,1768461194700443,10813493,0.822,0.10269797,0.94400007,1.4210001,1.1999999,1.9,103,6,6.0680003,-5.458,2.651,0.115,2.5261414,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
82602696,0,31.1853549,117.1977948,41.087,38.893,1768461194800443,10813493,0.901,0.11801201,0.96000004,1.4460001,1.1999999,1.9,103,6,6.438,-5.5000005,3.3460002,0.409,2.5561225,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
82702623,0,31.1853505,117.1977989,41.006,38.812,1768461194900443,10813493,0.845,0.13598803,0.97900003,1.4710001,1.1999999,1.9,103,6,5.992,-4.303,4.17,0.40300003,2.4764328,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
82828638,0,31.1853485,117.1978019,40.947,38.753,1768461195000443,10813493,1.1220001,0.34291545,0.99600005,1.4950001,1.1999999,1.9,103,6,2.4980001,-1.3050001,2.13,0.171,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
82901618,0,31.1853484,117.19780279999999,40.931,38.737,1768461195100443,10813493,0.78900003,0.34294707,1.013,1.5180001,1.1999999,1.9,103,6,0.395,0.009000001,0.395,0.416,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
83002617,0,31.1853479,117.1978034,40.833,38.639,1768461195200443,10813493,0.84700006,0.34298092,1.0270001,1.5410001,1.1999999,1.9,103,6,0.513,-0.215,0.46600002,0.143,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,12,0,0,0
83104616,0,31.1853476,117.1978041,40.723,38.528,1768461195300443,10813493,0.61800003,0.34301686,1.039,1.5640001,1.1999999,1.9,103,6,0.88000005,0.63900006,0.60400003,-0.19500001,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
83204621,0,31.185347399999998,117.1978042,40.7,38.506,1768461195400443,10813493,0.791,0.34306297,1.0480001,1.585,1.0799999,1.6999999,103,6,0.523,0.142,-0.503,-1.0300001,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
83305630,0,31.1853476,117.19780379999999,40.749,38.555,1768461195500443,10813493,0.80100006,0.34309506,1.0550001,1.603,1.0799999,1.6999999,95,5,0.51000005,0.409,-0.305,-0.48600003,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
83404618,0,31.1853472,117.1978039,40.671,38.477000000000004,1768461195600443,10813493,0.68200004,0.3431223,1.059,1.616,1.0799999,1.6999999,95,5,0.36100003,0.333,0.13800001,-0.53300005,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
83503617,0,31.185347,117.1978042,40.627,38.433,1768461195700443,10813493,0.70000005,0.34315023,1.0600001,1.6240001,1.0799999,1.6999999,95,5,0.209,0.19600001,-0.07300001,-0.61200005,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
83604622,0,31.185346799999998,117.1978043,40.594,38.4,1768461195800443,10813493,0.68100005,0.34317744,1.0580001,1.6270001,1.0799999,1.6999999,95,5,0.21700001,0.19900002,-0.085,-0.41500002,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
83704617,0,31.185346499999998,117.1978044,40.558,38.364000000000004,1768461195900443,10813493,0.619,0.3432022,1.0530001,1.6240001,1.0799999,1.6999999,95,5,0.105000004,0.105000004,0.010000001,-0.319,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
83831618,0,31.1853461,117.19780449999999,40.505,38.311,1768461196000443,10813493,0.60400003,0.3432263,1.047,1.6170001,1.0799999,1.6999999,95,5,0.149,0.13900001,-0.055000003,-0.374,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
83906618,0,31.185345899999998,117.19780469999999,40.474000000000004,38.28,1768461196100443,10813493,0.569,0.34324902,1.0400001,1.6060001,1.0799999,1.6999999,95,5,0.081,0.07700001,-0.026,-0.21700001,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
84006643,0,31.185346,117.19780469999999,40.509,38.314,1768461196200443,10813493,0.528,0.34327012,1.031,1.5920001,1.0799999,1.6999999,95,5,0.051000003,0.05,-0.012,-0.049000002,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
84105673,0,31.1853461,117.1978046,40.557,38.363,1768461196300443,10813493,0.508,0.3432904,1.021,1.575,1.0799999,1.6999999,95,5,0.042000003,0.034,-0.023000002,-0.059000004,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
84208618,0,31.1853463,117.1978046,40.581,38.387,1768461196400443,10813493,0.45100003,0.3433085,1.01,1.554,1.0799999,1.6999999,95,5,0.064,0.063,-0.012,-0.066,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
84306617,0,31.1853467,117.1978046,40.64,38.446,1768461196500443,10813493,0.21100001,0.3433169,0.998,1.5330001,1.0799999,1.6999999,95,4,0.040000003,-0.017,0.037,-0.022000002,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
84406619,0,31.185347,117.19780449999999,40.715,38.521,1768461196600443,10813493,0.25100002,0.34332687,0.98600006,1.5090001,1.0799999,1.6999999,95,4,0.039,0.030000001,-0.024,0.003,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
84504618,0,31.1853467,117.1978046,40.678000000000004,38.484,1768461196700443,10813493,0.28500003,0.34333834,0.97400004,1.4860001,1.0799999,1.6999999,95,4,0.043,-0.0050000004,-0.043,-0.041,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
84606631,0,31.1853466,117.19780469999999,40.696,38.502,1768461196800443,10813493,0.263,0.34334883,0.96400005,1.4660001,1.0799999,1.6999999,95,4,0.032,0.017,0.027,-0.078,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
84706618,0,31.185346499999998,117.1978048,40.691,38.497,1768461196900443,10813493,0.289,0.34336033,0.95400006,1.4490001,1.0799999,1.6999999,95,4,0.080000006,0.075,-0.028,-0.064,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
84832703,0,31.1853467,117.1978049,40.726,38.531,1768461197000443,10813493,0.143,0.34336594,0.94500005,1.4350001,1.0799999,1.6999999,95,4,0.034,-0.015000001,0.030000001,-0.033,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
84905629,0,31.1853464,117.19780499999999,40.685,38.491,1768461197100443,10813493,0.141,0.34337172,0.93600005,1.4210001,1.0799999,1.6999999,95,4,0.032,-0.026,-0.018000001,0.010000001,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
85004618,0,31.1853464,117.19780499999999,40.702,38.508,1768461197200443,10813493,0.24100001,0.34338132,0.92800003,1.4080001,1.0799999,1.6999999,95,4,0.028,-0.011000001,0.025,0.069000006,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
85104623,0,31.185346499999998,117.1978051,40.729,38.535000000000004,1768461197300443,10813493,0.23400001,0.34339073,0.919,1.3950001,1.0799999,1.6999999,95,4,0.021000002,-0.013,0.017,0.061000004,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
85204622,0,31.185346499999998,117.19780519999999,40.748,38.554,1768461197400443,10813493,0.179,0.3433979,0.91200006,1.3840001,1.0799999,1.6999999,95,4,0.009000001,-0.008,-0.004,0.007,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
85305703,0,31.1853467,117.1978053,40.783,38.589,1768461197500443,10813493,0.17,0.34340453,0.90400004,1.3720001,1.0799999,1.6999999,95,7,0.027,0.021000002,0.017,0.046000004,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
85406698,0,31.1853469,117.1978054,40.821,38.627,1768461197600443,10813493,0.22900002,0.34341377,0.897,1.3620001,1.0799999,1.6999999,95,7,0.043,-0.034,0.027,0.083000004,2.427899,0,nan,0.0,0.0,0.0,0,3,1,1,1,13,0,0,0
