timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
40478072,40287751,40287751,0,0.41461885,-0.00049747585,-0.909995,1.0,1.0,1.0,0.01505065,0.038771342,0.007813811,0.018939309,0.011061577,0.0074892105,1.0005074,1.0004203,1.0001205,0.003622515,0.02404354,0.0009783976,0.008183188,0.0052756104,0.001427715,0,0,1
40976975,40786725,40786725,0,0.45059922,-0.0467983,-0.8914989,1.0,1.0,1.0,-0.005701363,0.04280756,-0.004074514,0.019098287,0.0270587,0.007832403,1.000507,1.0004147,1.0001246,0.0005198251,0.029306723,0.00026545368,0.009062129,0.017734567,0.0016149022,0,0,1
41475996,41285699,41285699,0,0.51776665,-0.071304016,-0.8525452,1.0,1.0,1.0,0.0009422302,0.016455196,-0.0006457567,0.010163772,0.03161859,0.0030380408,1.0004604,1.0004226,1.0001619,1.4198228e-05,0.0043306067,6.646341e-06,0.0040901294,0.019459607,0.00062694977,0,0,1
41974917,41784674,41784674,0,0.58402085,-0.09885004,-0.8056974,1.0,1.0,1.0,-0.0029127598,0.040687084,-0.0060493946,0.015573661,0.037122127,0.006000497,1.0004157,1.0004253,1.0002024,0.00013569031,0.026475267,0.0005851159,0.006796764,0.023961088,0.0013711456,0,0,1
42473899,42283648,42283648,0,0.3347824,-0.012900409,-0.94220716,1.0,1.0,1.0,0.03540525,0.020692928,0.013274074,0.0108257895,0.035132647,0.0025940933,1.0005518,1.0004038,1.0000883,0.020045444,0.00685085,0.0028227156,0.0052534016,0.021393264,0.00050514814,0,0,1
42982851,42792603,42792603,0,0.35486695,-0.1020101,-0.9293349,1.0,1.0,1.0,-0.00040656328,0.05817208,-0.0047091246,0.018875912,0.040501025,0.0042518363,1.0005728,1.0003933,1.0000796,2.643185e-06,0.054122522,0.00035461472,0.010909803,0.028404536,0.00081653334,0,0,1
43481858,43291578,43291578,0,0.47852483,-0.07411987,-0.87494016,1.0,1.0,1.0,0.009321988,0.045890547,0.0024629831,0.0058500706,0.044469915,-0.0015526954,1.0004953,1.0004009,1.0001516,0.0013897029,0.033682887,9.740315e-05,0.0037994424,0.036046345,-0.0003496918,0,0,1
43980794,43790553,43790553,0,0.4524386,-0.017238593,-0.8916289,1.0,1.0,1.0,0.0068419278,0.049780965,0.003929615,0.01275479,0.04151229,0.0044953437,1.0005223,1.0003853,1.0001429,0.00074860064,0.0396358,0.00024758204,0.0053457227,0.029818708,0.00082031253,0,0,1
44479817,44289529,44289529,0,0.3509522,0.018717377,-0.9362062,1.0,1.0,1.0,0.015289515,0.05655864,0.008729935,0.010942982,0.048942253,0.0057665017,1.0005864,1.0003712,1.0000967,0.0037381162,0.051164296,0.0012210858,0.003080544,0.040182553,0.0007568124,0,0,1
44978752,44788504,44788504,0,0.23696254,-0.020268233,-0.9713074,1.0,1.0,1.0,0.018461749,0.05907324,0.0052525997,0.011438424,0.052880067,0.005294402,1.0006412,1.0003707,1.0000464,0.005449884,0.055815287,0.0004422282,0.0027877064,0.04584759,0.0005676664,0,0,1
45477704,45287480,45287480,0,0.21615326,-0.10261421,-0.97095215,1.0,1.0,1.0,0.02813682,0.05645019,0.002344966,0.022013033,0.060039345,0.003966257,1.0006504,1.0003705,1.0000409,0.012658657,0.050969895,8.830503e-05,0.009843856,0.05936754,0.0003744074,0,0,1
45976916,45786457,45786457,0,0.1881422,-0.1654415,-0.9681072,1.0,1.0,1.0,0.0135462135,0.055244297,-0.0051239133,0.025274232,0.058146488,0.0011979651,1.0006685,1.0003649,1.0000309,0.002934037,0.04881437,0.0004200295,0.011464954,0.054926667,0.000105355764,0,0,1
46475724,46285433,46285433,0,0.15393879,-0.23768325,-0.95906705,1.0,1.0,1.0,0.025478184,0.064474136,-0.009337604,0.021332735,0.06300821,-0.0052833124,1.0006776,1.0003568,1.0000312,0.010379174,0.06648949,0.0013952238,0.008187901,0.06447711,-0.0008822142,0,0,1
46974614,46784409,46784409,0,0.14107537,-0.32247546,-0.936006,1.0,1.0,1.0,0.022002384,0.07878052,-0.0200333,0.023435434,0.0690304,-0.011771136,1.0006832,1.0003444,1.0000381,0.0077403905,0.09927032,0.0064237216,0.010174967,0.07741958,-0.002876922,0,0,1
47483549,47293365,47293365,0,0.13578732,-0.3304159,-0.9340167,1.0,1.0,1.0,0.01617816,0.0645538,-0.017937303,0.019901993,0.06425096,-0.014031083,1.0006856,1.000339,1.0000399,0.0041848575,0.06665397,0.0051501044,0.007050313,0.06748553,-0.0035295999,0,0,1
47982583,47792342,47792342,0,0.12582324,-0.3265278,-0.9367754,1.0,1.0,1.0,0.0019644499,0.062449306,-0.01921761,0.015768725,0.06540629,-0.017565519,1.0006887,1.0003386,1.0000352,6.170252e-05,0.062377654,0.00591223,0.0052380273,0.06923427,-0.0052303723,0,0,1
48481559,48291318,48291318,0,0.11774484,-0.26938725,-0.95580685,1.0,1.0,1.0,-0.01765342,0.06577675,-0.01810944,0.0026885842,0.06543903,-0.018191064,1.0006922,1.0003463,1.0000216,0.004982843,0.069200516,0.0052504675,0.001436705,0.06905801,-0.005451019,0,0,1
48980587,48790295,48790295,0,0.21722664,-0.22250417,-0.9504233,1.0,1.0,1.0,0.026241645,0.07323873,-0.007932007,0.013612068,0.06891366,-0.0143004805,1.0006567,1.0003531,1.0000482,0.011010752,0.08579435,0.0010064075,0.008840716,0.07770485,-0.0036309506,0,0,1
49479492,49289272,49289272,0,0.52487403,-0.11651849,-0.8431671,1.0,1.0,1.0,-0.006819308,0.06545186,-0.010652363,0.0077658664,0.06757542,-0.010225046,1.0005099,1.0003607,1.0001864,0.0007436682,0.068517864,0.0018160192,0.00449381,0.07457425,-0.002286861,0,0,1
49978735,49788249,49788249,0,0.5066719,-0.1139182,-0.85457957,1.0,1.0,1.0,0.016889155,0.060356267,0.004271686,0.007719958,0.06364955,-0.00440356,1.0005056,1.0003606,1.0001905,0.0045615905,0.058266096,0.00029258587,0.0034459417,0.06636695,-0.0011426612,0,0,1
50477481,50287227,50287227,0,0.39499927,-0.2366135,-0.8876878,1.0,1.0,1.0,0.022788316,0.1481974,-0.016548216,0.0008449263,0.060659233,-0.007843339,1.0005744,1.0003595,1.0001223,0.008304148,0.3512777,0.0043790974,0.0006034608,0.072264336,-0.0017692832,0,0,1
50976776,50786204,50786204,0,0.5045295,-0.18847238,-0.8425723,1.0,1.0,1.0,-0.023822129,0.06547143,-0.02563101,0.0010193802,0.07508888,-0.012495815,1.0005333,1.0003598,1.0001613,0.009075061,0.06855664,0.010515938,0.0015401824,0.10926361,-0.0031933486,0,0,1
51475413,51285182,51285182,0,0.4818641,-0.18597177,-0.85628355,1.0,1.0,1.0,8.186698e-05,0.054199755,-0.009951055,0.0066013886,0.067990035,-0.008742766,1.000531,1.0003593,1.0001621,1.0717833e-07,0.046984933,0.0015844796,0.002272033,0.08192303,-0.0019482066,0,0,1
51984408,51794139,51794139,0,0.44613808,-0.23901142,-0.86245835,1.0,1.0,1.0,0.005878538,0.08104925,-0.015451968,0.0064234114,0.066928804,-0.009576494,1.00055,1.000353,1.0001473,0.00055261137,0.10506753,0.0038203862,0.0014634257,0.07505293,-0.001860319,0,0,1
52473347,52283137,52283137,0,0.41222566,-0.21938066,-0.88427484,1.0,1.0,1.0,-0.0045710206,0.06819834,-0.01625508,0.0033199836,0.069749594,-0.01283892,1.0005751,1.0003508,1.0001224,0.00033411552,0.07438985,0.0042292946,0.0006930634,0.07966086,-0.0029149565,0,0,1
52982648,52792095,52792095,0,0.3880987,-0.20743835,-0.89796925,1.0,1.0,1.0,0.017368436,0.081133455,-0.007373512,0.0070451545,0.070413776,-0.010709897,1.0005744,1.000352,1.00012,0.0048238304,0.10528583,0.0008695554,0.0018722358,0.08040803,-0.0020847511,0,0,1
53481310,53291073,53291073,0,0.3705972,-0.13946679,-0.9182629,1.0,1.0,1.0,-0.0011065006,0.0780057,-0.008934081,0.00767771,0.07802722,-0.00981805,1.0005914,1.0003575,1.0000962,1.957792e-05,0.09732348,0.0012777286,0.0019068188,0.09945467,-0.0017434953,0,0,1
53980394,53790052,53790052,0,0.32912004,-0.08435707,-0.94051254,1.0,1.0,1.0,0.0056939125,0.094669804,-0.0017156601,0.006233144,0.07741913,-0.0050085685,1.0006081,1.0003597,1.0000765,0.000518415,0.14334576,4.707587e-05,0.0013784544,0.097579956,-0.0007748484,0,0,1
54479261,54289031,54289031,0,0.2554387,0.07163186,-0.96416795,1.0,1.0,1.0,0.019396037,0.05132126,0.01056546,0.008133336,0.06504404,0.001420961,1.0006329,1.0003567,1.0000538,0.0060154926,0.042124968,0.0017875391,0.002387854,0.07266342,0.00027272545,0,0,1
54978241,54788010,54788010,0,0.26108804,0.054314584,-0.9637857,1.0,1.0,1.0,-0.003917724,0.05929867,0.0041205883,0.011331562,0.06255253,0.0061341077,1.0006396,1.0003557,1.000047,0.00024542,0.056241766,0.00027176522,0.0032300623,0.0648128,0.00094867224,0,0,1
55477207,55286989,55286989,0,0.23693053,0.062987104,-0.96948266,1.0,1.0,1.0,0.014951482,0.054890297,0.008926511,0.009865291,0.06295393,0.007040402,1.000642,1.0003535,1.0000455,0.0035744547,0.0481885,0.0012759704,0.0024127853,0.06452074,0.0009578123,0,0,1
55976242,55785968,55785968,0,0.12672178,0.080150686,-0.98869485,1.0,1.0,1.0,0.0059636235,0.075018145,0.009754062,0.004261244,0.062442284,0.006665069,1.0006698,1.0003512,1.0000182,0.00056865596,0.09001101,0.0015234678,0.0008406165,0.06380201,0.0008594622,0,0,1
56475171,56284948,56284948,0,-0.2013672,0.08658539,-0.97568136,1.0,1.0,1.0,0.0048332363,0.06646536,0.0071992874,0.0061760615,0.063700795,0.0073068524,1.000644,1.0003527,1.0000391,0.00037352223,0.070656754,0.0008301361,0.0023563441,0.06583661,0.0009262849,0,0,1
56974137,56783928,56783928,0,-0.23850003,0.09984752,-0.96599597,1.0,1.0,1.0,0.011510193,0.07191429,0.007360816,0.010785045,0.068050414,0.0068856855,1.0006253,1.0003537,1.0000522,0.0021184282,0.082715504,0.0008678014,0.002881879,0.074649476,0.0008008402,0,0,1
57483075,57292887,57292887,0,-0.30340132,0.10407806,-0.94716173,1.0,1.0,1.0,0.024840623,0.07962533,0.004473269,0.013594567,0.07208132,0.006658539,1.0006036,1.000349,1.0000733,0.00986695,0.10140363,0.0003204373,0.0037460867,0.0835409,0.0007481525,0,0,1
57982086,57791867,57791867,0,-0.51519376,0.10687932,-0.8503835,1.0,1.0,1.0,0.008861482,0.06745225,0.0058467984,0.010522487,0.073270105,0.0072805923,1.000481,1.0003421,1.0001963,0.0012558098,0.07277134,0.00054753374,0.0025338596,0.086337306,0.0009162437,0,0,1
58481165,58290848,58290848,0,-0.49691013,0.021077836,-0.867546,1.0,1.0,1.0,0.018800557,0.058402278,-0.0071490407,0.013030419,0.070401944,0.00089210644,1.0005062,1.0003462,1.0001596,0.005652514,0.054552313,0.00081800536,0.003187156,0.08073516,0.00020721616,0,0,1
58980034,58789828,58789828,0,-0.35627586,-0.019691974,-0.9341733,1.0,1.0,1.0,0.006057322,0.044786453,-0.002159059,0.018124886,0.0649729,-0.0055873813,1.0005709,1.0003518,1.0000818,0.00058672344,0.03208119,7.45373e-05,0.010316974,0.07959724,-0.0021778357,0,0,1
59479025,59288808,59288808,0,-0.37819812,-0.096266635,-0.9207057,1.0,1.0,1.0,-0.010179728,0.08313509,-0.000706017,0.0109455455,0.0746654,-0.0071183853,1.0005506,1.0003487,1.0000968,0.0016571174,0.11054696,7.861883e-06,0.005221528,0.09790272,-0.0018322952,0,0,1
59978025,59787788,59787788,0,-0.4096715,-0.108565055,-0.90574986,1.0,1.0,1.0,0.015558094,0.069585115,-0.012483001,0.0075806635,0.077704966,-0.008136331,1.0005455,1.0003443,1.0000979,0.003870757,0.07744373,0.002493699,0.0026065037,0.100699365,-0.0016219137,0,0,1
60477037,60286769,60286769,0,-0.40847918,-0.12023254,-0.90481424,1.0,1.0,1.0,0.016836405,0.055804335,-0.013041556,0.011833146,0.07701412,-0.012354625,1.000543,1.0003414,1.0000948,0.004532971,0.049806166,0.0027222757,0.0032306733,0.0974974,-0.0028677462,0,0,1
60976040,60785749,60785749,0,-0.4135798,-0.111225836,-0.9036485,1.0,1.0,1.0,0.0038064122,0.061847758,-0.007201791,0.008322356,0.07052158,-0.010301913,1.0005311,1.0003353,1.0001043,0.00023169733,0.061181143,0.00082966994,0.0019689063,0.081770696,-0.0019556,0,0,1
61475050,61284730,61284730,0,-0.4369584,-0.08915207,-0.8950526,1.0,1.0,1.0,0.027298957,0.06348391,-0.016819894,0.010413846,0.068414204,-0.010888577,1.000528,1.0003297,1.0001048,0.0119174365,0.06445778,0.0045287297,0.0025660472,0.076048784,-0.0020711888,0,0,1
61983896,61793690,61793690,0,-0.39939356,-0.065513924,-0.9144357,1.0,1.0,1.0,0.0039001405,0.051597655,-0.003928125,0.0053200787,0.065027274,-0.006745129,1.0005311,1.0003262,1.0000975,0.00024324836,0.042582743,0.0002468136,0.0015985772,0.06912551,-0.0012977668,0,0,1
62482939,62292670,62292670,0,-0.4188647,-0.13060568,-0.898607,1.0,1.0,1.0,0.0043632984,0.07354856,-0.009651482,0.0090015745,0.06417777,-0.008659205,1.000518,1.0003246,1.0001043,0.00030445628,0.08652136,0.0014901883,0.002477148,0.06714806,-0.001511843,0,0,1
62982172,62791650,62791650,0,-0.42361438,-0.11008079,-0.8991291,1.0,1.0,1.0,0.0061738193,0.05801589,-0.008082032,0.005395176,0.064948894,-0.008347515,1.0005115,1.0003225,1.000105,0.0006095449,0.05383519,0.0010450598,0.0011621129,0.069913,-0.001809304,0,0,1
63480960,63290631,63290631,0,-0.40669551,-0.13361919,-0.9037393,1.0,1.0,1.0,-0.0015407801,0.0655265,-0.006595254,0.012026557,0.06006633,-0.011486537,1.0005113,1.0003209,1.0000988,3.796464e-05,0.068677805,0.00069565023,0.0037601623,0.05973276,-0.002669923,0,0,1
63979982,63789611,63789611,0,-0.35994783,-0.12752606,-0.92421573,1.0,1.0,1.0,-0.0026015937,0.049582876,-0.004484594,0.008960735,0.062146205,-0.0108480975,1.0005306,1.000315,1.0000776,0.00010823521,0.039323308,0.0003216406,0.003748977,0.06331189,-0.0025682298,0,0,1
64478984,64288592,64288592,0,-0.37641808,-0.1452964,-0.9149855,1.0,1.0,1.0,0.0044359863,0.04839105,-0.008181334,0.008829828,0.055788413,-0.010736105,1.000524,1.0003097,1.0000814,0.0003146827,0.037454955,0.0010710943,0.0035685722,0.051127784,-0.0024417185,0,0,1
64977776,64787572,64787572,0,-0.39578855,-0.14198631,-0.907299,1.0,1.0,1.0,0.011484772,0.043758444,-0.010664821,0.0068911803,0.055991706,-0.010628441,1.0005127,1.0003091,1.0000857,0.0021093183,0.03062597,0.0018204111,0.0020045205,0.05195019,-0.0021293217,0,0,1
65476924,65286553,65286553,0,-0.41557214,-0.11544838,-0.9022037,1.0,1.0,1.0,0.012162954,0.046760798,-0.010232031,0.006262131,0.053346768,-0.009090671,1.0005001,1.0003058,1.0000943,0.0023658162,0.034973033,0.0016756561,0.0015129555,0.046634726,-0.0015318793,0,0,1
65975841,65785534,65785534,0,-0.39945668,-0.13603397,-0.90660304,1.0,1.0,1.0,0.008424282,0.047327608,-0.00948745,0.01092252,0.050021052,-0.010741667,1.0005035,1.0003014,1.0000882,0.0011349249,0.03582665,0.0014405488,0.0025595916,0.04073825,-0.0019862114,0,0,1
66474748,66284515,66284515,0,-0.39519694,-0.14031753,-0.90781623,1.0,1.0,1.0,0.002886206,0.046732843,-0.0072429776,0.0073220734,0.04963063,-0.00938447,1.0004995,1.0002984,1.0000882,0.00013321641,0.03493257,0.0008393943,0.0012969008,0.039829597,-0.0014941455,0,0,1
66973848,66783496,66783496,0,-0.3060911,-0.08373245,-0.9483128,1.0,1.0,1.0,0.07933287,0.023019154,-0.023734212,0.027697254,0.015067307,-0.012237402,1.0005342,1.0003235,1.0000272,0.10064551,0.008468954,0.009019824,0.023932762,0.006740295,-0.0031876934,0,0,1
67482563,67292456,67292456,0,-0.003732343,-0.1419775,-0.98986286,1.0,1.0,1.0,-0.14103945,0.28670835,0.011040151,-0.014803479,0.06315532,-0.0057239993,1.0004302,1.0004299,1.0000253,0.3181371,1.3146617,0.0019501097,-0.10792079,0.19001228,-0.0015020855,0,1,1
67981695,67791437,67791437,0,-0.2634131,0.041651115,-0.96378356,1.0,1.0,1.0,0.12272106,-0.085311875,-0.02529931,0.01923493,0.046359353,-0.0075484687,1.0004137,1.0004674,1.0000073,0.24086772,0.116450176,0.01024602,-0.009966568,0.13688853,-0.0022321015,0,0,1
68480684,68290418,68290418,0,0.031915914,0.06678166,-0.997257,1.0,1.0,1.0,-0.05687054,-0.07112584,-0.0024226308,0.042817783,0.034697466,-0.012034769,1.0003262,1.0005534,1.0000002,0.05173126,0.080882266,9.3873874e-05,0.08200988,0.13183798,-0.0057972614,0,0,1
68979668,68789399,68789399,0,0.08140373,0.109548055,-0.99064255,1.0,1.0,1.0,-0.058749415,-0.03135278,-0.0060362816,-0.023784025,-0.031205142,-0.013126824,1.0003054,1.0005628,1.0000032,0.05520704,0.015713396,0.0005832501,-0.026748316,-0.019014927,-0.005600181,0,0,1
69478586,69288381,69288381,0,0.008672169,-0.13599704,-0.9906713,1.0,1.0,1.0,0.07181212,0.082671076,-0.0046557784,0.07726144,0.035420638,-0.015692059,1.0003052,1.0005566,1.0000044,0.08248652,0.109272294,0.00034695203,0.29570636,0.07870363,-0.008139044,0,0,1
69977472,69787363,69787363,0,-0.14729278,-0.12886855,-0.98066187,1.0,1.0,1.0,0.26355463,0.07238859,-0.010949612,0.04019423,0.04500479,-0.016680468,1.0003029,1.0005496,1.0000074,1.1110402,0.083795674,0.0019182897,0.083147116,0.07114767,-0.01846243,0,1,1
70476448,70286345,70286345,0,-0.06907091,-0.4316583,-0.89938885,1.0,1.0,1.0,0.21753159,0.3376817,-0.08505404,0.016375901,0.0186473,-0.022346346,1.0003201,1.0005296,1.0000155,0.75687766,1.8234972,0.11574524,-0.072520114,0.09059419,-0.034015678,0,1,1
70975592,70785327,70785327,0,0.133691,-0.052336935,-0.9896401,1.0,1.0,1.0,-0.006383091,0.020854428,-0.0017223954,0.033345774,-0.007668278,-0.010823796,1.00032,1.0005339,1.0000068,0.00065169315,0.006955321,4.7521877e-05,0.07819173,0.005236681,-0.014118313,0,0,1
71474587,71284310,71284310,0,0.08823125,-0.04610899,-0.9950323,1.0,1.0,1.0,-0.0030427724,-0.046254046,0.0029549599,0.01587741,0.005126419,-0.004451174,1.0003117,1.0005333,1.0000087,0.00014808927,0.034212224,0.00013996677,0.030226361,0.011084771,-0.005288466,0,0,1
71983626,71793272,71793272,0,0.16410038,-0.024996147,-0.9861269,1.0,1.0,1.0,-0.07086177,-0.044313155,-0.0071015954,-0.027947275,-0.02674379,-0.0031695664,1.0003096,1.0005304,1.0000068,0.080317385,0.031390708,0.000807039,-0.020236788,-0.021872595,-0.0020172088,0,0,1
72482350,72292255,72292255,0,0.08068319,-0.033501353,-0.9961766,1.0,1.0,1.0,0.03860496,-0.00015528128,0.0038874745,0.050419133,0.014448561,-0.00071320054,1.0003085,1.0005091,1.000006,0.023838133,3.8560006e-07,0.0002417979,0.1196921,0.024293123,-0.00072849693,0,0,1
72981248,72791241,72791241,0,0.035628527,-0.05444665,-0.9978808,1.0,1.0,1.0,0.051353842,-0.014153782,0.0040357113,0.05038494,0.020121783,0.0016143996,1.0002679,1.000415,1.000005,0.042184174,0.0032039434,0.00026059014,0.07248181,0.02097111,-0.00016937357,0,0,1
73480123,73290222,73290222,0,0.15043849,-0.24894787,-0.95676184,1.0,1.0,1.0,-0.0021864772,0.043308005,-0.010571361,0.03619125,0.0129050445,-0.00028720847,1.0001802,1.0002563,1.0000173,7.647713e-05,0.030001644,0.0017880278,0.03810969,0.013363137,-0.00044929652,0,0,1
73979256,73789205,73789205,0,0.007149258,-0.113162085,-0.9935508,1.0,1.0,1.0,0.05600787,-0.04545605,0.008232832,0.00796944,-0.001432852,-0.0015714407,1.0001193,1.0001513,1.0000046,0.050184116,0.033055045,0.0010844674,0.0089615295,0.0014108019,-0.0006497578,0,0,1
74478092,74288189,74288189,0,0.041202266,0.05680679,-0.9975347,1.0,1.0,1.0,0.006213736,-0.040197983,-0.0012024045,0.010649987,0.009049178,-0.002262617,1.0000769,1.0000987,1.0000001,0.0006177207,0.025851494,2.3132421e-05,0.012184327,0.031154012,-0.00045048242,0,0,1
74977233,74787173,74787173,0,0.10387142,0.08533907,-0.99092275,1.0,1.0,1.0,0.015624873,-0.12551293,-0.0010988116,-0.0034334026,0.008718509,-0.0068225698,1.0000522,1.000068,1.0000008,0.0039059827,0.25203878,1.9318175e-05,-0.021786887,0.027698666,-0.004097997,0,0,1
75476259,75286157,75286157,0,0.16602582,-0.08203367,-0.98270345,1.0,1.0,1.0,0.017120093,0.014373809,0.0019487739,-0.006687288,0.015256595,-0.014157954,1.0000381,1.0000509,1.0000015,0.0046893824,0.003305534,6.0763417e-05,-0.07120065,0.04549611,-0.017481048,0,0,1
75975063,75785142,75785142,0,-0.07077157,-0.09721183,-0.9927443,1.0,1.0,1.0,0.2604952,0.0027563274,0.01546067,-0.009827626,0.0137901865,-0.024871198,1.0000303,1.0000408,1.0000014,1.085691,0.0001215525,0.0038245118,-0.07570607,0.07671447,-0.03813723,0,1,1
76484231,76294105,76294105,0,0.26188555,-0.12949295,-0.956372,1.0,1.0,1.0,-0.19730952,0.06425948,-0.03940642,-0.009896114,0.031602323,-0.037152547,1.0000254,1.0000341,1.0000002,0.622881,0.066066235,0.024845848,-0.13209961,0.18124883,-0.09291671,0,0,1
76973031,76783110,76783110,0,-0.34137803,0.2518746,-0.90554965,1.0,1.0,1.0,0.4443626,-0.31538883,-0.087103486,-0.053122286,-0.00651391,-0.060736675,1.0000234,1.0000318,1.0000004,3.1592562,1.5914712,0.121392235,-0.4208539,0.011247285,-0.17044602,0,1,1
77482183,77292074,77292074,0,-0.060927365,-0.19591251,-0.97872674,1.0,1.0,1.0,0.18278733,0.04818763,-0.0027657151,0.07619393,0.04728432,-0.10661823,1.0000217,1.0000294,1.0000008,0.5345677,0.037151664,0.00012238679,0.5299639,0.31253633,-0.34674037,0,0,1
77981206,77791059,77791059,0,0.5135626,-0.5172062,-0.6846542,1.0,1.0,1.0,-0.26903212,0.32287753,-0.26531488,-0.054948397,0.055914037,-0.16365947,1.000021,1.0000257,1.0000019,1.1580282,1.6679554,1.1262696,-0.5752778,0.34353983,-0.9352771,0,1,1
78480139,78290043,78290043,0,0.9763018,-0.1753599,0.12682204,1.0,1.0,1.0,-0.90231645,0.15136984,-1.1237926,-0.35537264,0.18103524,-0.38756868,1.0000226,1.0000268,1.0000001,13.0265045,0.36659542,20.206556,-3.8987896,1.0882658,-4.0,0,1,1
78978924,78789028,78789028,0,-0.20290422,-0.59522927,0.7775166,1.0,1.0,1.0,0.8396225,0.6909232,-1.5426521,0.114549644,0.123870924,-0.12565884,1.0000134,1.0000294,1.0000095,11.2793045,7.637773,38.076046,0.9788747,0.9946349,-2.5819964,0,1,1
79477953,79288012,79288012,0,0.604415,0.0368552,-0.7958167,1.0,1.0,1.0,-0.16995329,-0.23963973,-0.08174896,0.15878823,0.045467153,-0.32499617,1.0000228,1.0000298,1.000006,0.4621354,0.91880786,0.106925644,1.4478847,0.52621216,-2.9676633,0,0,1
79976890,79786996,79786996,0,0.5188226,-0.06473205,-0.8524276,1.0,1.0,1.0,-0.123084635,-0.26474357,-0.004798889,0.16001421,-0.06749653,-0.3910119,1.0000256,1.0000292,1.0000074,0.24239102,1.1213937,0.00036846666,1.4805144,-0.15182438,-3.1973455,0,1,1
