timestamp,io_errors,frames_tx,frames_rx,interface
49041516,1283,1254,0,1
49143512,1285,1254,0,1
49245507,1285,1254,0,1
49347507,1285,1254,0,1
49449591,1285,1256,0,1
49551517,1287,1256,0,1
49653936,1287,1256,0,1
49755507,1287,1256,0,1
49857507,1288,1256,0,1
49959515,1288,1270,0,1
50061524,1301,1270,0,1
50163509,1301,1270,0,1
50265507,1301,1270,0,1
50367709,1301,1270,0,1
50469512,1301,1272,0,1
50571515,1303,1272,0,1
50673509,1303,1272,0,1
50775508,1303,1272,0,1
50877508,1304,1272,0,1
50979508,1304,1286,0,1
51081515,1317,1286,0,1
51183509,1317,1286,0,1
51285834,1317,1286,0,1
51387513,1317,1286,0,1
51489507,1317,1288,0,1
51591516,1319,1288,0,1
51693744,1319,1288,0,1
51795515,1319,1288,0,1
51897507,1320,1298,0,1
51999543,1330,1302,0,1
52101521,1333,1302,0,1
52203979,1333,1302,0,1
52305507,1333,1302,0,1
52407507,1333,1302,0,1
52509508,1333,1304,0,1
52611515,1335,1304,0,1
52713510,1335,1304,0,1
52815506,1335,1304,0,1
52917508,1336,1316,0,1
53019520,1347,1318,0,1
53122300,1349,1318,0,1
53223509,1349,1318,0,1
53325506,1349,1318,0,1
53427507,1349,1318,0,1
53529507,1349,1320,0,1
53631516,1351,1320,0,1
53733796,1351,1320,0,1
53835512,1351,1320,0,1
53937508,1352,1332,0,1
54039507,1365,1334,0,1
54141516,1367,1334,0,1
54243525,1367,1334,0,1
54345507,1367,1334,0,1
54447506,1367,1334,0,1
54549507,1367,1336,0,1
54651516,1369,1336,0,1
54753529,1369,1336,0,1
54855530,1370,1336,0,1
54957508,1370,1348,0,1
55059513,1381,1350,0,1
55161515,1383,1350,0,1
55263511,1383,1350,0,1
55365510,1383,1350,0,1
55467507,1383,1350,0,1
55567541,1383,1352,0,1
55668507,1385,1352,0,1
55770509,1385,1352,0,1
55872528,1386,1352,0,1
55974510,1386,1364,0,1
56076552,1397,1366,0,1
56178507,1399,1366,0,1
56280511,1399,1366,0,1
56382509,1399,1366,0,1
56484509,1399,1366,0,1
56586516,1399,1368,0,1
56688509,1401,1368,0,1
56790507,1401,1368,0,1
56892720,1402,1378,0,1
56994542,1414,1382,0,1
57096517,1417,1382,0,1
57198508,1417,1382,0,1
57300578,1417,1382,0,1
57402509,1417,1382,0,1
57504509,1417,1382,0,1
57606516,1417,1384,0,1
57708507,1419,1384,0,1
57810507,1419,1384,0,1
57912727,1420,1396,0,1
58014507,1431,1396,0,1
58116515,1431,1398,0,1
58218528,1433,1398,0,1
58320507,1433,1398,0,1
58422509,1433,1398,0,1
58524509,1433,1398,0,1
58626516,1433,1400,0,1
58728508,1435,1400,0,1
58830508,1435,1400,0,1
58932509,1436,1412,0,1
59034656,1447,1412,0,1
59136516,1447,1414,0,1
59238507,1449,1414,0,1
59340525,1449,1414,0,1
59442512,1449,1414,0,1
59544540,1449,1416,0,1
59646528,1451,1416,0,1
59748507,1451,1416,0,1
59850508,1452,1416,0,1
59952822,1452,1428,0,1
60054509,1463,1430,0,1
60156514,1465,1430,0,1
60258507,1465,1430,0,1
60360507,1465,1430,0,1
60462509,1465,1430,0,1
60564509,1465,1432,0,1
60666709,1467,1432,0,1
60768508,1467,1432,0,1
60870507,1468,1432,0,1
60972509,1468,1444,0,1
61074508,1479,1446,0,1
61176515,1481,1446,0,1
61278507,1481,1446,0,1
61380507,1481,1446,0,1
61482509,1481,1446,0,1
61584742,1481,1446,0,1
61686567,1481,1448,0,1
61788507,1483,1448,0,1
61890507,1484,1448,0,1
61992937,1484,1460,0,1
62094549,1495,1462,0,1
62196516,1497,1462,0,1
62298509,1497,1462,0,1
62400507,1497,1462,0,1
62502930,1497,1462,0,1
62604510,1497,1464,0,1
62706515,1499,1464,0,1
62808508,1499,1464,0,1
62910507,1500,1476,0,1
63012509,1511,1476,0,1
63114507,1511,1478,0,1
63216515,1513,1478,0,1
63318508,1513,1478,0,1
63421037,1513,1478,0,1
63522509,1513,1478,0,1
63624509,1513,1480,0,1
63726516,1515,1480,0,1
63828507,1515,1480,0,1
63930507,1516,1492,0,1
64032820,1527,1492,0,1
64134509,1527,1494,0,1
64236516,1529,1494,0,1
64338528,1529,1494,0,1
64440507,1529,1494,0,1
64542512,1529,1494,0,1
64644512,1529,1496,0,1
64746515,1531,1496,0,1
64848510,1531,1496,0,1
64950507,1532,1508,0,1
65052509,1543,1508,0,1
65154509,1543,1510,0,1
65256517,1545,1510,0,1
65358508,1545,1510,0,1
65460520,1545,1510,0,1
65562509,1545,1510,0,1
65664511,1545,1512,0,1
65766520,1547,1512,0,1
65867008,1548,1512,0,1
65967507,1548,1524,0,1
66069507,1559,1524,0,1
66171517,1559,1526,0,1
66273509,1561,1526,0,1
66375510,1561,1526,0,1
66477507,1561,1526,0,1
66579514,1561,1526,0,1
66681516,1561,1528,0,1
66783529,1563,1528,0,1
66885584,1564,1528,0,1
66987507,1564,1540,0,1
67089507,1575,1540,0,1
67191516,1575,1542,0,1
67293520,1577,1542,0,1
67395544,1577,1542,0,1
67497507,1577,1542,0,1
67599507,1577,1542,0,1
67701522,1577,1544,0,1
67803509,1579,1544,0,1
67905507,1580,1556,0,1
68007507,1591,1556,0,1
68109508,1591,1556,0,1
68211697,1591,1558,0,1
68313509,1593,1558,0,1
68415507,1593,1558,0,1
68517508,1593,1558,0,1
68619514,1593,1558,0,1
68721516,1593,1560,0,1
68823509,1595,1560,0,1
68925508,1596,1572,0,1
69027511,1607,1572,0,1
69129538,1607,1572,0,1
69231516,1607,1574,0,1
69333573,1609,1574,0,1
69435507,1609,1574,0,1
69537506,1609,1574,0,1
69639507,1609,1574,0,1
69741516,1609,1576,0,1
69843512,1611,1576,0,1
69945507,1612,1588,0,1
70047508,1623,1588,0,1
70149507,1623,1588,0,1
70251763,1623,1590,0,1
70353509,1625,1590,0,1
70455515,1625,1590,0,1
70557507,1625,1590,0,1
70659525,1625,1590,0,1
70761516,1625,1592,0,1
70863509,1628,1592,0,1
70965629,1628,1604,0,1
71067513,1639,1604,0,1
71169507,1639,1604,0,1
71271516,1639,1606,0,1
71373509,1641,1606,0,1
71475508,1641,1606,0,1
71577507,1641,1606,0,1
71679506,1641,1606,0,1
71781516,1641,1608,0,1
71883739,1644,1608,0,1
71985540,1644,1620,0,1
72087507,1655,1620,0,1
72189526,1655,1620,0,1
72291912,1655,1622,0,1
72393512,1657,1622,0,1
72495507,1657,1622,0,1
72597507,1657,1622,0,1
72699520,1657,1624,0,1
72801654,1659,1624,0,1
72903509,1660,1636,0,1
73005508,1671,1636,0,1
73107506,1671,1636,0,1
73209507,1671,1638,0,1
73311526,1673,1638,0,1
73413509,1673,1638,0,1
73515507,1673,1638,0,1
73617507,1673,1638,0,1
73719726,1673,1638,0,1
73821526,1673,1640,0,1
73923509,1676,1652,0,1
74025506,1687,1652,0,1
74127507,1687,1652,0,1
74229507,1687,1652,0,1
74331799,1687,1654,0,1
74433509,1689,1654,0,1
74535507,1689,1654,0,1
74638056,1689,1654,0,1
74739518,1689,1654,0,1
74841516,1689,1656,0,1
74943512,1692,1668,0,1
75045507,1703,1668,0,1
75147507,1703,1668,0,1
75249507,1703,1670,0,1
75351611,1705,1670,0,1
75453509,1705,1670,0,1
75555507,1705,1670,0,1
75657507,1705,1670,0,1
75759506,1705,1672,0,1
75861516,1708,1672,0,1
75963509,1708,1684,0,1
76065507,1719,1684,0,1
76167507,1719,1684,0,1
76269510,1719,1686,0,1
76371923,1721,1686,0,1
76473508,1721,1686,0,1
76575518,1721,1686,0,1
76677508,1721,1686,0,1
76779509,1721,1688,0,1
76881564,1724,1688,0,1
76983834,1724,1700,0,1
77085511,1735,1700,0,1
77187507,1735,1700,0,1
77289507,1735,1702,0,1
77391757,1737,1702,0,1
77493518,1737,1702,0,1
77595507,1737,1702,0,1
77697507,1737,1702,0,1
77799507,1737,1704,0,1
77901705,1740,1716,0,1
78003509,1751,1717,0,1
78105575,1752,1718,0,1
78207507,1753,1719,0,1
78309507,1754,1722,0,1
78412191,1757,1723,0,1
78513509,1758,1725,0,1
78615508,1760,1726,0,1
78717510,1761,1727,0,1
78819516,1762,1730,0,1
78921517,1766,1749,0,1
79023509,1784,1749,0,1
79125507,1784,1749,0,1
79227507,1784,1749,0,1
79329507,1784,1751,0,1
79431515,1786,1751,0,1
79533509,1786,1751,0,1
79635507,1786,1751,0,1
79737762,1786,1751,0,1
79839507,1786,1753,0,1
79941525,1793,1770,0,1
80043512,1809,1770,0,1
80145507,1809,1770,0,1
80247507,1809,1770,0,1
80349507,1809,1772,0,1
80451516,1811,1772,0,1
80553510,1811,1772,0,1
80655605,1811,1772,0,1
80757603,1811,1772,0,1
80859532,1812,1774,0,1
80961516,1814,1791,0,1
81063509,1830,1791,0,1
81165507,1830,1791,0,1
81267517,1830,1791,0,1
81369507,1830,1793,0,1
81471517,1832,1793,0,1
81573688,1832,1793,0,1
81675507,1832,1793,0,1
81777507,1832,1793,0,1
81879507,1833,1795,0,1
81981538,1835,1812,0,1
82083509,1851,1812,0,1
82185507,1851,1812,0,1
82287508,1851,1812,0,1
82389507,1851,1814,0,1
82491539,1853,1814,0,1
82593567,1853,1817,0,1
82695511,1856,1817,0,1
82797650,1856,1817,0,1
82899553,1857,1834,0,1
83001516,1873,1834,0,1
83103513,1873,1836,0,1
83205507,1875,1836,0,1
83307507,1875,1836,0,1
83409507,1875,1836,0,1
83511517,1875,1836,0,1
83613528,1875,1838,0,1
83715507,1877,1838,0,1
83817507,1877,1838,0,1
83919507,1878,1855,0,1
84021516,1894,1855,0,1
84123509,1894,1857,0,1
84225508,1896,1857,0,1
84327508,1896,1857,0,1
84429507,1896,1857,0,1
84531527,1896,1857,0,1
84633509,1896,1859,0,1
84735507,1898,1859,0,1
84837734,1898,1859,0,1
84939515,1899,1876,0,1
85041516,1915,1876,0,1
85143513,1915,1878,0,1
85245508,1917,1878,0,1
85347507,1917,1878,0,1
85449510,1917,1878,0,1
85551515,1917,1878,0,1
85653529,1917,1880,0,1
85755509,1919,1880,0,1
85857582,1920,1880,0,1
85959572,1920,1897,0,1
86061530,1936,1897,0,1
86163509,1936,1899,0,1
86265507,1938,1899,0,1
86367517,1938,1899,0,1
86469507,1938,1899,0,1
86571516,1938,1899,0,1
86673518,1938,1901,0,1
86775507,1940,1901,0,1
86877897,1941,1901,0,1
86979515,1941,1918,0,1
87081516,1957,1918,0,1
87183758,1957,1920,0,1
87285507,1959,1920,0,1
87387507,1959,1920,0,1
87489507,1959,1920,0,1
87591517,1959,1920,0,1
87693518,1959,1922,0,1
87795508,1961,1922,0,1
87897649,1962,1937,0,1
87999508,1977,1939,0,1
88101532,1978,1939,0,1
88203509,1978,1941,0,1
88305507,1980,1941,0,1
88407548,1980,1941,0,1
88509574,1980,1941,0,1
88611516,1980,1941,0,1
88713509,1980,1943,0,1
88815509,1982,1943,0,1
88917967,1983,1960,0,1
89019514,1999,1960,0,1
89121528,1999,1960,0,1
89223509,1999,1962,0,1
89325507,2001,1962,0,1
89427855,2001,1962,0,1
89529509,2001,1962,0,1
89631515,2001,1962,0,1
89733509,2001,1964,0,1
89835508,2003,1964,0,1
89937733,2004,1981,0,1
90039507,2020,1981,0,1
90141525,2020,1981,0,1
90243516,2020,1983,0,1
90345525,2022,1983,0,1
90447508,2022,1983,0,1
90549507,2022,1983,0,1
90651515,2022,1983,0,1
90753510,2022,1985,0,1
90855507,2025,1985,0,1
90957507,2025,2002,0,1
91059516,2041,2002,0,1
91161516,2041,2002,0,1
91263516,2041,2004,0,1
91365507,2043,2004,0,1
91467507,2043,2004,0,1
91569507,2043,2004,0,1
91671527,2043,2004,0,1
91773509,2043,2006,0,1
91875507,2046,2006,0,1
91977508,2046,2023,0,1
92079508,2062,2023,0,1
92181516,2062,2023,0,1
92283510,2062,2025,0,1
92385506,2064,2025,0,1
92487507,2064,2025,0,1
92589521,2064,2025,0,1
92691516,2064,2025,0,1
92793513,2064,2027,0,1
92895507,2067,2042,0,1
92997521,2082,2044,0,1
93099513,2083,2044,0,1
93201517,2083,2046,0,1
93303877,2085,2046,0,1
93405518,2085,2046,0,1
93507507,2085,2046,0,1
93609507,2085,2046,0,1
93711516,2085,2048,0,1
93813587,2087,2048,0,1
93915508,2088,2065,0,1
94017507,2104,2065,0,1
94119507,2104,2065,0,1
94221524,2104,2065,0,1
94323509,2104,2067,0,1
94425507,2106,2067,0,1
94527507,2106,2067,0,1
94629507,2106,2067,0,1
94731516,2106,2067,0,1
94833511,2106,2069,0,1
94935507,2109,2086,0,1
95037507,2125,2086,0,1
95139513,2125,2086,0,1
95241516,2125,2086,0,1
95343747,2125,2088,0,1
95445508,2127,2088,0,1
95547512,2127,2088,0,1
95649507,2127,2088,0,1
95751516,2127,2090,0,1
95853509,2130,2090,0,1
95955508,2130,2107,0,1
96057507,2146,2107,0,1
96159511,2146,2107,0,1
96261525,2146,2109,0,1
96363842,2148,2109,0,1
96465507,2148,2109,0,1
96567507,2148,2109,0,1
96669507,2148,2109,0,1
96771518,2148,2111,0,1
96873509,2151,2111,0,1
96975508,2151,2128,0,1
97077507,2167,2128,0,1
97179514,2167,2128,0,1
97282068,2167,2130,0,1
97384312,2169,2130,0,1
97485507,2169,2130,0,1
97587506,2169,2130,0,1
97689592,2169,2130,0,1
97791519,2169,2132,0,1
97893719,2172,2147,0,1
97995508,2187,2149,0,1
98097507,2188,2149,0,1
98199506,2188,2149,0,1
98301532,2188,2151,0,1
98403671,2190,2151,0,1
98505507,2190,2151,0,1
98607507,2190,2151,0,1
98709507,2190,2151,0,1
98811515,2190,2153,0,1
98913592,2193,2170,0,1
99015508,2209,2170,0,1
99117507,2209,2170,0,1
99219514,2209,2170,0,1
99321516,2209,2172,0,1
99423942,2211,2172,0,1
99525506,2211,2172,0,1
99627507,2211,2172,0,1
99729568,2211,2172,0,1
99831516,2211,2174,0,1
99933662,2217,2191,0,1
100035507,2233,2191,0,1
100137507,2233,2191,0,1
100239510,2233,2191,0,1
100341516,2233,2193,0,1
100443512,2235,2193,0,1
100545507,2235,2193,0,1
100647507,2235,2193,0,1
100749515,2235,2193,0,1
100851516,2236,2195,0,1
100953509,2238,2212,0,1
101055507,2254,2212,0,1
101157507,2254,2212,0,1
101259519,2254,2212,0,1
101361516,2254,2214,0,1
101463510,2256,2214,0,1
101565509,2256,2214,0,1
101667526,2256,2214,0,1
101769632,2256,2214,0,1
101871515,2257,2216,0,1
101973510,2259,2233,0,1
102075508,2275,2233,0,1
102177507,2275,2233,0,1
102279511,2275,2233,0,1
102381618,2275,2235,0,1
102483521,2277,2235,0,1
102585507,2277,2235,0,1
102687507,2277,2235,0,1
102789514,2277,2235,0,1
102891516,2278,2237,0,1
102993514,2280,2254,0,1
103095511,2296,2254,0,1
103197508,2296,2254,0,1
103299666,2296,2254,0,1
103401537,2296,2256,0,1
103503511,2298,2256,0,1
103605527,2298,2256,0,1
103707507,2298,2256,0,1
103809805,2298,2256,0,1
103911516,2299,2275,0,1
104013509,2317,2275,0,1
104115507,2317,2275,0,1
104217666,2317,2275,0,1
104319507,2317,2275,0,1
104421526,2317,2277,0,1
104523510,2319,2277,0,1
104625506,2319,2277,0,1
104727507,2319,2277,0,1
104829525,2319,2277,0,1
104931519,2320,2296,0,1
105033510,2338,2296,0,1
105135522,2338,2296,0,1
105237510,2338,2296,0,1
105339514,2338,2296,0,1
105441515,2338,2298,0,1
105543513,2340,2298,0,1
105645507,2340,2298,0,1
105747507,2340,2298,0,1
105849810,2340,2300,0,1
105951516,2343,2317,0,1
106053509,2359,2317,0,1
106155507,2359,2317,0,1
106257507,2359,2317,0,1
106359508,2359,2319,0,1
106461515,2361,2319,0,1
106563512,2361,2319,0,1
106665530,2361,2319,0,1
106767507,2361,2319,0,1
106869674,2362,2319,0,1
106971516,2362,2338,0,1
107073510,2380,2338,0,1
107175507,2380,2338,0,1
107277507,2380,2338,0,1
107379572,2380,2338,0,1
107481515,2380,2340,0,1
107583509,2382,2340,0,1
107685507,2382,2340,0,1
107787507,2382,2340,0,1
107890231,2383,2340,0,1
107991516,2383,2359,0,1
108093518,2401,2359,0,1
108195507,2401,2359,0,1
108297507,2401,2359,0,1
108399625,2401,2361,0,1
108501533,2403,2361,0,1
108603512,2403,2361,0,1
108705507,2403,2361,0,1
108807507,2403,2361,0,1
108909508,2404,2380,0,1
109011515,2422,2380,0,1
109113509,2422,2380,0,1
109215507,2422,2380,0,1
109317508,2422,2380,0,1
109419514,2422,2382,0,1
109521515,2424,2382,0,1
109623509,2424,2382,0,1
109725507,2424,2382,0,1
109827507,2424,2382,0,1
109929508,2425,2401,0,1
110031515,2443,2401,0,1
110133509,2443,2401,0,1
110235963,2443,2401,0,1
110337508,2443,2401,0,1
110439508,2443,2403,0,1
110541516,2445,2403,0,1
110643552,2445,2409,0,1
110745507,2451,2412,0,1
110847507,2454,2412,0,1
110949520,2455,2429,0,1
111051515,2471,2429,0,1
111153666,2471,2429,0,1
111255508,2471,2431,0,1
111357507,2473,2431,0,1
111459510,2473,2431,0,1
111561516,2473,2431,0,1
111663509,2473,2431,0,1
111765507,2473,2433,0,1
111867507,2476,2433,0,1
111969507,2476,2450,0,1
112071773,2492,2450,0,1
112173510,2492,2450,0,1
112275735,2492,2452,0,1
112377507,2494,2452,0,1
112479506,2494,2452,0,1
112581909,2494,2452,0,1
112683509,2494,2452,0,1
112785508,2494,2454,0,1
112887507,2497,2454,0,1
112989508,2497,2471,0,1
113091516,2513,2471,0,1
113193551,2513,2474,0,1
113295555,2516,2474,0,1
113397507,2516,2474,0,1
113499520,2516,2479,0,1
113601515,2521,2479,0,1
113703510,2521,2479,0,1
113805520,2521,2479,0,1
113907507,2522,2496,0,1
114009507,2540,2498,0,1
114111515,2542,2498,0,1
114213509,2542,2498,0,1
114315962,2542,2498,0,1
114417507,2542,2498,0,1
114519507,2542,2500,0,1
114621677,2544,2500,0,1
114723509,2544,2500,0,1
114825555,2544,2500,0,1
114927507,2545,2517,0,1
115029507,2561,2519,0,1
115131529,2563,2519,0,1
115233509,2563,2519,0,1
115335691,2563,2519,0,1
115437507,2563,2519,0,1
115539576,2563,2521,0,1
115641516,2565,2521,0,1
115743512,2565,2521,0,1
115845589,2565,2521,0,1
115947507,2566,2538,0,1
116049507,2582,2540,0,1
116151516,2584,2540,0,1
116253509,2584,2540,0,1
116356003,2584,2540,0,1
116457507,2584,2540,0,1
116559506,2584,2542,0,1
116661689,2586,2542,0,1
116763509,2586,2542,0,1
116865507,2587,2542,0,1
116967508,2587,2559,0,1
117069520,2603,2561,0,1
117171528,2605,2561,0,1
117273521,2605,2561,0,1
117375507,2605,2561,0,1
117477507,2605,2561,0,1
117579509,2605,2563,0,1
117681515,2607,2563,0,1
117783509,2607,2563,0,1
117885507,2608,2563,0,1
117987507,2608,2580,0,1
118089975,2624,2582,0,1
118191516,2626,2582,0,1
118293518,2626,2582,0,1
118395509,2626,2582,0,1
118497507,2626,2582,0,1
118599507,2626,2584,0,1
118701677,2628,2584,0,1
118803509,2628,2584,0,1
118905522,2629,2601,0,1
119007773,2645,2601,0,1
119109507,2645,2603,0,1
119211516,2647,2603,0,1
119313509,2647,2603,0,1
119415507,2647,2603,0,1
119517507,2647,2603,0,1
119619524,2647,2605,0,1
119721516,2649,2608,0,1
119823509,2652,2610,0,1
119925507,2655,2627,0,1
120027507,2671,2627,0,1
120129511,2671,2627,0,1
120231529,2671,2627,0,1
120333509,2671,2629,0,1
120435507,2673,2629,0,1
120537507,2673,2629,0,1
120639507,2673,2629,0,1
120742065,2673,2631,0,1
120843526,2675,2633,0,1
120945508,2680,2650,0,1
121047511,2696,2650,0,1
121149507,2696,2650,0,1
121251515,2696,2650,0,1
121353512,2696,2652,0,1
121455507,2698,2652,0,1
121557507,2698,2652,0,1
121659524,2698,2652,0,1
121761646,2698,2652,0,1
121863509,2699,2654,0,1
121965507,2701,2671,0,1
122067507,2717,2671,0,1
122169507,2717,2671,0,1
122271516,2717,2671,0,1
122373509,2717,2673,0,1
122475580,2719,2673,0,1
122577507,2719,2673,0,1
122679508,2719,2673,0,1
122782101,2719,2673,0,1
122883509,2720,2675,0,1
122985508,2722,2692,0,1
123087796,2738,2692,0,1
123189552,2738,2692,0,1
123291634,2738,2692,0,1
123393513,2738,2694,0,1
123495507,2740,2694,0,1
123597508,2740,2694,0,1
123699519,2740,2694,0,1
123801757,2740,2696,0,1
123903510,2747,2713,0,1
124005508,2763,2713,0,1
124107519,2763,2713,0,1
124209520,2763,2713,0,1
124311654,2763,2715,0,1
124413509,2765,2715,0,1
124515547,2765,2715,0,1
124617507,2765,2715,0,1
124719507,2765,2715,0,1
124821515,2765,2715,0,1
124923509,2766,2734,0,1
125025600,2784,2734,0,1
125127564,2784,2734,0,1
125229506,2784,2734,0,1
125331531,2784,2734,0,1
125433509,2784,2736,0,1
125535507,2786,2736,0,1
125637507,2786,2736,0,1
125739524,2786,2736,0,1
125841516,2786,2736,0,1
125943777,2787,2755,0,1
126045507,2805,2755,0,1
126147508,2805,2755,0,1
126249507,2805,2755,0,1
126351529,2805,2757,0,1
126453509,2807,2757,0,1
126555507,2807,2757,0,1
126657507,2807,2757,0,1
126759506,2807,2757,0,1
126861515,2808,2759,0,1
126963509,2810,2776,0,1
127065507,2826,2776,0,1
127167896,2826,2776,0,1
127269507,2826,2776,0,1
127371516,2826,2778,0,1
127473510,2828,2778,0,1
127575507,2828,2778,0,1
127677516,2828,2778,0,1
127779508,2828,2778,0,1
127881516,2829,2780,0,1
127983509,2831,2797,0,1
128085508,2847,2797,0,1
128187515,2847,2797,0,1
128289507,2847,2797,0,1
128391535,2847,2799,0,1
128493518,2849,2799,0,1
128595507,2849,2799,0,1
128697507,2849,2799,0,1
128799506,2849,2799,0,1
128901595,2850,2818,0,1
129003509,2868,2818,0,1
129105507,2868,2818,0,1
129207844,2868,2818,0,1
129309507,2868,2818,0,1
129411580,2868,2820,0,1
129513509,2870,2820,0,1
129615507,2870,2820,0,1
129717506,2870,2820,0,1
129819525,2870,2820,0,1
129921516,2871,2839,0,1
130023509,2889,2839,0,1
130125508,2889,2839,0,1
130227674,2889,2839,0,1
130329506,2889,2839,0,1
130431516,2889,2841,0,1
130533509,2891,2841,0,1
130635507,2891,2841,0,1
130737572,2891,2841,0,1
130839518,2891,2841,0,1
130941524,2892,2860,0,1
131043688,2910,2860,0,1
131145518,2910,2860,0,1
131248227,2910,2860,0,1
131349508,2910,2860,0,1
131451516,2910,2862,0,1
131553510,2912,2862,0,1
131655506,2912,2862,0,1
131757508,2912,2862,0,1
131859514,2913,2862,0,1
131961619,2913,2881,0,1
132063509,2931,2881,0,1
132165506,2931,2881,0,1
132267507,2931,2881,0,1
132369507,2931,2881,0,1
132471516,2931,2883,0,1
132573509,2933,2883,0,1
132675507,2933,2883,0,1
132777507,2933,2883,0,1
132879989,2934,2883,0,1
132981526,2934,2902,0,1
133083509,2952,2902,0,1
133185507,2952,2902,0,1
133287507,2952,2902,0,1
133389507,2952,2902,0,1
133491526,2952,2904,0,1
133593868,2954,2904,0,1
133695507,2954,2904,0,1
133797523,2954,2904,0,1
133899558,2955,2921,0,1
134001517,2971,2923,0,1
134103509,2973,2923,0,1
134205510,2973,2923,0,1
134307507,2973,2923,0,1
134409507,2973,2923,0,1
134511517,2973,2925,0,1
134613524,2975,2925,0,1
134715507,2975,2925,0,1
134817507,2975,2925,0,1
134919507,2976,2942,0,1
135021525,2992,2944,0,1
135123509,2994,2944,0,1
135225507,2994,2944,0,1
135327507,2994,2944,0,1
135429507,2994,2944,0,1
135531518,2994,2946,0,1
135633799,2996,2946,0,1
135735506,2996,2946,0,1
135837507,2996,2946,0,1
135939521,2997,2963,0,1
136041515,3013,2965,0,1
