timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
46984616,46787626,0,31.185207664837883,117.19767215242334,0,2.4118092,2.4118092,-3448293.0,-13046750.0,-1642.4504,-1602.1428,26976.432,25668.617,17631278.0,265254160.0,-4.0,-4.0,0,1,0
47473592,47281899,0,31.18520627635483,117.19767286199846,0,2.2410092,2.2410092,-3448286.0,-13046765.0,-1664.7393,-1624.9817,27713.566,26405.654,17162246.0,257850940.0,-4.0,-4.0,0,1,0
47982581,47782629,0,31.185205505452355,117.19767338350984,0,2.0996013,2.0996013,-3448280.2,-13046779.0,-1688.8428,-1649.9304,28521.898,27222.705,16675801.0,250112460.0,-4.0,-4.0,0,1,0
48481557,48284626,0,31.1852041823184,117.19767397326706,0,1.9768361,1.9768361,-3448277.0,-13046788.0,-1713.1115,-1675.4514,29347.508,28071.373,16206642.0,242551280.0,-4.0,-4.0,0,1,0
48980584,48781624,0,31.185203621248142,117.19767455613683,0,1.8604963,1.8604963,-3448274.2,-13046799.0,-1737.7319,-1701.1277,30197.125,28938.354,15750632.0,235284940.0,-4.0,-4.0,0,1,0
49479489,49281644,0,31.185203546928317,117.19767499149955,0,1.809025,1.809025,-3448270.2,-13046812.0,-1763.0957,-1727.488,31085.066,29842.15,15300681.0,228159570.0,-4.0,-4.0,0,1,0
49978731,49781626,0,31.185203672253103,117.19767499762825,0,1.8225001,1.8225001,-3448266.8,-13046824.0,-1788.6713,-1754.4524,31993.45,30781.031,14866222.0,221200690.0,-4.0,-4.0,0,1,0
50477478,50280653,0,31.18520378296405,117.19767571955559,0,1.8686893,1.8686893,-3448264.2,-13046838.0,-1814.547,-1781.656,32925.805,31742.984,14445237.0,214497780.0,-4.0,-4.0,0,1,0
50976772,50783730,0,31.1852040587069,117.19767569115967,0,1.9684093,1.9684093,-3448260.0,-13046850.0,-1840.4078,-1809.1882,33871.01,32731.621,14042093.0,208019400.0,-4.0,-4.0,0,1,0
51475410,51282651,0,31.18520409127383,117.19767570312784,0,2.1025002,2.1025002,-3448258.5,-13046863.0,-1866.33,-1837.2415,34831.875,33754.566,13654719.0,201715660.0,-4.0,-4.0,0,1,0
51974459,51781630,0,31.18520413859589,117.19767591283897,0,2.2801003,2.2801003,-3448257.5,-13046876.0,-1892.4297,-1865.4303,35812.902,34798.305,13280666.0,195665820.0,-4.0,-4.0,0,1,0
52473345,52281627,0,31.185204591535463,117.19767603486042,0,2.5027242,2.5027242,-3448256.5,-13046888.0,-1918.6343,-1893.8909,36811.58,35868.223,12920363.0,189829630.0,-4.0,-4.0,0,1,0
52982645,52788625,0,31.18520435126091,117.19767651704215,0,2.6179242,2.6179242,-3448256.2,-13046901.0,-1945.4087,-1923.3002,37846.145,36990.836,12567168.0,184068980.0,-4.0,-4.0,0,1,0
53471595,53280654,0,31.185204205465865,117.19767662041389,0,2.414916,2.414916,-3448255.0,-13046914.0,-1971.2783,-1951.5647,38859.387,38086.043,12239475.0,178776220.0,-4.0,-4.0,0,1,0
53980392,53781626,0,31.18520489885201,117.19767604152725,0,2.2650254,2.2650254,-3448255.2,-13046929.0,-1998.1763,-1981.1412,39927.082,39249.203,11912179.0,173478540.0,-4.0,-4.0,0,1,0
54479259,54281653,0,31.185205173792998,117.19767566245234,0,2.1345212,2.1345212,-3448256.5,-13046945.0,-2024.6191,-2010.4717,40990.83,40419.965,11603058.0,168454160.0,-4.0,-4.0,0,1,0
54978239,54786630,0,31.185206077741572,117.19767497426733,0,1.9965693,1.9965693,-3448258.5,-13046960.0,-2051.0007,-2039.8003,42066.035,41607.85,11306496.0,163645230.0,-4.0,-4.0,0,1,0
55477205,55282625,0,31.1852066960462,117.1976743862388,0,1.8796412,1.8796412,-3448261.0,-13046974.0,-2077.5107,-2069.4277,43160.516,42825.305,11019798.0,158993400.0,-4.0,-4.0,0,1,0
55976239,55780642,0,31.185206530537215,117.19767379305378,0,1.7768892,1.7768892,-3448264.2,-13046988.0,-2104.1006,-2099.3765,44272.39,44073.81,10743063.0,154489840.0,-4.0,-4.0,0,1,0
56475169,56280652,0,31.185207719729014,117.19767226759153,0,1.6848042,1.6848042,-3448269.0,-13046999.0,-2129.9587,-2129.3477,45367.242,45341.215,10483829.0,150171700.0,-4.0,-4.0,0,1,0
56984345,56784643,0,31.185207740034922,117.19767199075434,0,1.5976962,1.5976962,-3448275.0,-13047009.0,-2155.9048,-2160.1755,46479.258,46663.58,10233037.0,145916320.0,-4.0,-4.0,0,1,0
57473163,57280638,0,31.185207525771094,117.19767164368787,0,1.5202891,1.5202891,-3448277.2,-13047017.0,-2181.5881,-2190.297,47593.27,47974.01,9993527.0,141930720.0,-4.0,-4.0,0,1,0
57972106,57780640,0,31.185207484789075,117.19767062001988,0,1.4472091,1.4472091,-3448279.8,-13047025.0,-2207.4062,-2221.0676,48726.418,49331.414,9761139.0,138025520.0,-4.0,-4.0,0,1,0
58481163,58282634,0,31.185208244471493,117.19767049997466,0,1.3806251,1.3806251,-3448284.2,-13047032.0,-2233.9675,-2252.885,49906.11,50754.906,9530428.0,134154550.0,-4.0,-4.0,0,1,0
58980032,58786630,0,31.18520857252924,117.19767060213351,0,1.3340253,1.3340253,-3448288.5,-13047038.0,-2260.4695,-2284.1519,51097.223,52173.492,9308289.0,130507050.0,-4.0,-4.0,0,1,0
59479022,59281627,0,31.185208899985504,117.19767057832757,0,1.2950441,1.2950441,-3448290.2,-13047042.0,-2287.0334,-2315.552,52305.22,53617.81,9093323.0,126991620.0,-4.0,-4.0,0,1,0
59978022,59781630,0,31.185209113409712,117.19767008024009,0,1.2678761,1.2678761,-3448291.0,-13047044.0,-2313.8796,-2347.0828,53540.383,55087.98,8883546.0,123602540.0,-4.0,-4.0,0,1,0
60477035,60282259,0,31.185209310797823,117.19766957974373,0,1.2521611,1.2521611,-3448290.8,-13047047.0,-2340.878,-2378.7478,54797.094,56584.41,8679810.0,120333810.0,-4.0,-4.0,0,1,0
60976038,60781625,0,31.185209526638605,117.19766907039622,0,1.221025,1.221025,-3448291.5,-13047049.0,-2367.9812,-2410.6118,56073.35,58110.49,8482257.0,117173670.0,-4.0,-4.0,0,1,0
61475048,61281630,0,31.185210024979703,117.19766847074169,0,1.1620841,1.1620841,-3448290.2,-13047051.0,-2395.2761,-2442.579,57373.477,59661.926,8290037.0,114126750.0,-4.0,-4.0,0,1,0
61983894,61787634,0,31.185211506906203,117.19766757509493,0,1.0795211,1.0795211,-3448290.0,-13047051.0,-2423.3218,-2475.3635,58724.88,61274.254,8099261.5,111123700.0,-4.0,-4.0,0,1,0
62482937,62285626,0,31.18521511695012,117.19766555651195,0,0.96040004,0.96040004,-3448288.5,-13047052.0,-2450.7773,-2507.615,60063.098,62881.336,7918801.0,108283680.0,-4.0,-4.0,0,1,0
62982169,62787269,0,31.185217900329295,117.19766374007635,0,0.8686241,0.8686241,-3448284.8,-13047050.0,-2478.1543,-2539.8806,61412.484,64509.938,7744788.0,105549944.0,-4.0,-4.0,0,1,0
63480958,63287354,0,31.185220480872598,117.19766223534319,0,0.79388106,0.79388106,-3448279.5,-13047049.0,-2505.709,-2572.2947,62785.777,66166.99,7575366.5,102906590.0,-4.0,-4.0,0,1,0
63979979,63785145,0,31.185222474148436,117.19766118425007,0,0.7344491,0.7344491,-3448273.8,-13047047.0,-2533.2837,-2604.818,64175.26,67850.77,7411324.5,100352830.0,-4.0,-4.0,0,1,0
64478982,64284654,0,31.185224297832715,117.19766009110955,0,0.683929,0.683929,-3448267.5,-13047045.0,-2560.8892,-2637.4133,65581.54,69559.484,7252375.5,97887656.0,-4.0,-4.0,0,1,0
64987812,64787730,0,31.185225979505393,117.197658961503,0,0.64000005,0.64000005,-3448259.5,-13047042.0,-2589.0696,-2670.8018,67032.81,71331.81,7095327.5,95455480.0,-4.0,-4.0,0,1,0
65476922,65284644,0,31.18522698309478,117.19765834316209,0,0.602176,0.602176,-3448252.5,-13047039.0,-2616.1804,-2703.0347,68444.0,73063.97,6949006.5,93192430.0,-4.0,-4.0,0,1,0
65975838,65784628,0,31.185227891775817,117.19765806434077,0,0.5700251,0.5700251,-3448243.2,-13047035.0,-2643.8662,-2735.9963,69900.28,74856.766,6804196.5,90960450.0,-4.0,-4.0,0,1,0
66484738,66284633,0,31.185228792088626,117.19765756315408,0,0.5416961,0.5416961,-3448232.8,-13047031.0,-2672.0896,-2769.69,71400.62,76711.82,6661180.0,88760776.0,-4.0,-4.0,0,1,0
66973845,66782625,0,31.18522940477014,117.1976573640161,0,0.51696104,0.51696104,-3448227.8,-13047027.0,-2700.8948,-2802.4224,72948.33,78535.72,6519834.0,86699360.0,-4.0,-4.0,0,1,0
67482561,67282630,0,31.185229838141527,117.19765622202264,0,0.49140105,0.49140105,-3448221.2,-13047018.0,-2731.194,-2836.1538,74594.21,80437.69,6375953.5,84649220.0,-4.0,-4.0,0,1,0
67981693,67788626,0,31.185230805363002,117.19765540179968,0,0.46785602,0.46785602,-3448212.5,-13047012.0,-2762.274,-2869.3909,76301.56,82334.03,6233251.0,82699470.0,-4.0,-4.0,0,1,0
68490661,68290642,0,31.185230601086847,117.19765453011523,0,0.443556,0.443556,-3448197.8,-13047004.0,-2791.184,-2902.8032,77907.09,84262.67,6104742.0,80806510.0,-4.0,-4.0,0,1,0
68989748,68789629,0,31.185231810049967,117.1976556340436,0,0.42771605,0.42771605,-3448193.2,-13047000.0,-2820.3232,-2935.994,79542.234,86200.6,5979232.0,78989810.0,-4.0,-4.0,0,1,0
69488628,69292627,0,31.185233107752378,117.19765735774992,0,0.41473606,0.41473606,-3448174.5,-13046991.0,-2850.607,-2969.4626,81259.6,88177.086,5852801.0,77219144.0,-4.0,-4.0,0,1,0
69987547,69792670,0,31.185232609461778,117.19765736179134,0,0.40322506,0.40322506,-3448162.0,-13046983.0,-2880.6377,-3002.88,82980.74,90172.88,5731364.0,75509960.0,-4.0,-4.0,0,1,0
70486495,70290640,0,31.185232003888885,117.1976575236834,0,0.390625,0.390625,-3448157.5,-13046980.0,-2914.207,-3037.0884,84926.03,92239.05,5600068.5,73818490.0,-4.0,-4.0,0,1,0
70985847,70790852,0,31.185231202457143,117.19765739502797,0,0.37945607,0.37945607,-3448150.2,-13046977.0,-2944.7212,-3070.7554,86713.83,94295.38,5484588.0,72208670.0,-4.0,-4.0,0,1,0
71484542,71291673,0,31.185230502654328,117.19765741581817,0,0.37088102,0.37088102,-3448146.2,-13046972.0,-2974.7693,-3104.579,88492.52,96384.11,5374335.5,70643790.0,-4.0,-4.0,0,1,0
71983624,71789631,0,31.185230804406245,117.19765820133938,0,0.36240408,0.36240408,-3448151.2,-13046973.0,-3004.945,-3138.5771,90296.95,98506.664,5266954.0,69121624.0,-4.0,-4.0,0,1,0
72482348,72291627,72292255,31.185231602638975,117.19765926884169,0,0.35402504,0.35402504,0.027781133,0.0030070955,0.00898669,0.0030254216,0.4573719,0.45737815,6.7497924e-05,7.908225e-07,1.5368638e-05,1.9769434e-06,0,0,1
72991682,72792626,72801218,31.18523099803603,117.19765949976305,0,0.345744,0.345744,0.050821774,-0.028418733,0.028108314,-0.006718027,0.38977247,0.38985118,0.0002650626,8.2864884e-05,0.00010847225,-2.1251248e-05,0,0,1
73490328,73290642,73300201,31.185230210550696,117.19765970266248,0,0.33640006,0.33640006,0.061146528,-0.030650645,0.045621358,-0.015453327,0.36618093,0.36636534,0.00040842083,0.00010257106,0.00025774463,-4.051727e-05,0,0,1
73989364,73795628,73799185,31.1852296949901,117.19765997929662,0,0.32832903,0.32832903,0.0931738,-0.034254935,0.065390825,-0.02523437,0.35225132,0.35245535,0.000985814,0.00013316871,0.00052479014,-8.489281e-05,0,0,1
74488302,74293626,74298169,31.18522880660833,117.19765976063962,0,0.32035604,0.32035604,0.12063146,-0.05411933,0.0913957,-0.03097419,0.34138831,0.34156942,0.0017050317,0.00034299344,0.0010426374,-0.00013635398,0,0,1
74987435,74790641,74797153,31.185228099527652,117.19766004048408,0,0.31472105,0.31472105,0.1440589,-0.044982973,0.11964596,-0.043693706,0.33414325,0.33429265,0.0024843197,0.00024211933,0.0017911468,-0.0002553057,0,0,1
75486266,75291845,75296137,31.18522762481778,117.19766022244883,0,0.31248102,0.31248102,0.1762194,-0.073467545,0.14652479,-0.06037092,0.33095205,0.3310756,0.003753206,0.0006521145,0.002686163,-0.0004897086,0,0,1
75985255,75789630,75795124,31.185227632868102,117.19766097092395,0,0.31136402,0.31136402,0.18582447,-0.08403904,0.17000097,-0.07233259,0.3292434,0.32934958,0.0041951616,0.0008577585,0.0035988283,-0.00068774,0,0,1
76484229,76290640,76294105,31.185226726826446,117.19766050676157,0,0.31248102,0.31248102,0.21648814,-0.08709152,0.19300841,-0.0816968,0.329999,0.3300814,0.005680879,0.00091915904,0.004608235,-0.0008562761,0,0,1
76983209,76791625,76793090,31.185228419701485,117.19766157181787,0,0.31472105,0.31472105,0.21640664,-0.111527264,0.20916276,-0.093321614,0.3319935,0.33208728,0.0056425007,0.0014982001,0.005360534,-0.001091486,0,0,1
77492179,77295633,77302054,31.185225321821193,117.19766107393464,0,0.32035604,0.32035604,0.1703978,-0.07244476,0.20566212,-0.082655,0.33768022,0.33771557,0.0034393976,0.00062161696,0.0051484364,-0.0008885321,0,0,1
77981204,77788627,77791059,31.185221932278516,117.19765933441275,0,0.32604104,0.32604104,0.20164669,-0.05556294,0.19367369,-0.073901616,0.34327665,0.3432903,0.0047380314,0.00035972358,0.004501964,-0.00070699747,0,0,1
78490123,78290638,78300023,31.185233967474524,117.1976608072506,0,0.334084,0.334084,-0.008294996,-0.23523244,0.1388818,-0.117656626,0.35211566,0.35270783,7.816404e-06,0.0062753703,0.003114136,-0.001969089,0,0,1
78988911,78791680,78499617,31.185262143944367,117.19766554756978,0,0.400689,0.400689,0.4971237,-0.22039431,0.25659287,-0.17781396,0.42395002,0.42808878,0.023317086,0.004538652,0.010006263,-0.0036981564,0,0,0
79477950,79287631,78499617,31.185286614651282,117.19766531031526,0,0.49140105,0.49140105,0.7762446,-0.21670613,0.5162939,-0.18634094,0.5292314,0.5421958,0.04554194,0.0034645451,0.027175564,-0.0032471055,0,0,0
79987074,79795332,79796975,31.185311620938005,117.19767121110111,0,0.5700251,0.5700251,0.9657071,-0.41351545,0.8030936,-0.31103626,0.62460774,0.64334095,0.059723258,0.01063169,0.051055692,-0.0074119675,0,0,1
80486224,80291630,80295959,31.185336555409023,117.19768206309168,0,0.6272641,0.6272641,0.7719074,-0.30199087,0.83344865,-0.31314296,0.67775095,0.6868163,0.03516578,0.005311376,0.047135577,-0.006527057,0,0,1
80984854,80790649,80395756,31.185360912448854,117.19770077270385,0,0.6561001,0.6561001,0.7375205,-0.44929087,0.79167575,-0.31976745,0.72069407,0.7277348,0.030189592,0.011095376,0.0389417,-0.0063138492,0,0,0
81483920,81287632,80395756,31.185377017647248,117.19772766250897,0,0.69056106,0.69056106,0.767816,-0.6616886,0.78848946,-0.49149126,0.79308504,0.7944436,0.029734084,0.022044703,0.03502542,-0.014034162,0,0,0
81983028,81789629,81792909,31.18537939867457,117.19775917507204,0,0.76912904,0.76912904,0.74882424,-0.45327276,0.8041589,-0.522862,0.86601317,0.8662975,0.025899732,0.009486635,0.032630652,-0.014377812,0,0,1
82482116,82290640,82291892,31.185366548835965,117.19778692540204,0,0.8686241,0.8686241,0.39526054,-0.2164554,0.63614136,-0.3843901,0.9381609,0.93824905,0.006661156,0.0019974627,0.02061678,-0.008175905,0,0,1
82980786,82786626,82591281,31.185346761157085,117.19780362994148,0,1.0261691,1.0261691,0.6840781,-0.30976844,0.64233416,-0.33510324,1.0968989,1.0962403,0.01706494,0.0035012937,0.018138655,-0.0055041155,0,0,0
83479894,83289630,82591281,31.18534577040123,117.19780517568582,0,1.1214811,1.1214811,0.5491528,0.5268818,0.5889234,0.0063409004,1.2229255,1.2226192,0.009863847,0.009082288,0.013470999,-5.9092607e-05,0,0,0
83988933,83791628,83798820,31.185344477525046,117.19780598622204,0,1.0816002,1.0816002,0.551439,1.4765396,0.5634255,0.69657576,1.2289034,1.2316968,0.009897766,0.07080214,0.011198755,0.027422372,0,0,1
84487991,84291627,84297803,31.18534556872441,117.19780577747721,0,0.9721961,0.9721961,0.25311425,0.19097224,0.4261461,0.6430512,1.0600816,1.0596482,0.00241743,0.0013766983,0.006974418,0.02082122,0,0,1
84987082,84790641,84796786,31.185344965462253,117.19780627431993,0,0.87609607,0.87609607,0.31120002,-0.2975233,0.35217327,0.1337619,0.935535,0.9353885,0.0041407514,0.0037853837,0.0050567584,0.0071005546,0,0,1
85485902,85291708,85295770,31.18534546574844,117.19780667526165,0,0.804609,0.804609,0.18507011,-0.30457655,0.2803989,-0.13095014,0.8519064,0.8519128,0.0016082022,0.0043556984,0.00352986,0.0002526628,0,0,1
85984959,85790063,85794753,31.185345266767627,117.19780697701931,0,0.746496,0.746496,0.1583108,-0.2489042,0.21072745,-0.21116957,0.7864527,0.7864526,0.0012747014,0.0031510254,0.0022171328,-0.0019836298,0,0,1
86483834,86290638,86293737,31.185345167373352,117.19780757798935,0,0.69889605,0.69889605,0.1212377,-0.22940944,0.16412587,-0.22422545,0.73384154,0.7338529,0.00080118555,0.0028686235,0.0014552478,-0.0025291764,0,0,1
86982860,86789710,86792721,31.18534496752469,117.19780817818966,0,0.6577211,0.6577211,0.10558177,-0.21930353,0.13335358,-0.22187649,0.68905205,0.6891118,0.00064712146,0.0027916534,0.0010183874,-0.0026653446,0,0,1
87481859,87287629,87291705,31.185345167334226,117.19780867788968,0,0.62252104,0.62252104,0.066128425,-0.22038403,0.105184816,-0.22050083,0.65121883,0.651343,0.00026860213,0.0029827063,0.00068299356,-0.002808889,0,0,1
87980832,87788638,87790689,31.185345466885366,117.19780927705511,0,0.5913611,0.5913611,0.018739015,-0.22659217,0.062198937,-0.22421108,0.61806095,0.6182346,2.2725957e-05,0.0033219762,0.00031903945,-0.0030836896,0,0,1
88479797,88286631,88289674,31.185345366207752,117.19780957587881,0,0.5640011,0.5640011,0.026690189,-0.21415047,0.03629324,-0.21990459,0.58922213,0.58942413,4.835977e-05,0.003112219,0.00014420514,-0.0031206796,0,0,1
88978792,88786629,88788659,31.18534506532661,117.19780997434789,0,0.540225,0.540225,0.04969205,-0.20487727,0.037700944,-0.21418053,0.56429523,0.56449825,0.00017503602,0.0029743013,0.00012444444,-0.003100578,0,0,1
89477780,89284631,89287643,31.185344464562178,117.19781047297016,0,0.5184,0.5184,0.09224843,-0.21221367,0.06309754,-0.21183553,0.5415752,0.5417611,0.0006285201,0.0033250554,0.00033979662,-0.0031723499,0,0,1
89976739,89784629,89786628,31.185343863437126,117.19781087104649,0,0.49702507,0.49702507,0.13428158,-0.2067975,0.099159166,-0.21148604,0.5194706,0.51962733,0.0013884553,0.0032919904,0.00083091,-0.0032998628,0,0,1
90475816,90283637,90285614,31.185343362940475,117.19781127004401,0,0.47886404,0.47886404,0.15206113,-0.19601248,0.12725738,-0.20427214,0.5007026,0.50082624,0.0018472113,0.0030686008,0.0013439287,-0.0032028474,0,0,1
90984843,90785631,90794578,31.18534286271468,117.19781156952321,0,0.46240002,0.46240002,0.17897804,-0.19014056,0.15406525,-0.19863713,0.48382816,0.4839198,0.002648307,0.0029883822,0.0019898666,-0.0031424442,0,0,1
91483664,91284635,91293564,31.185342362325887,117.19781186875267,0,0.44488907,0.44488907,0.19651349,-0.18072654,0.17687832,-0.18976887,0.46583956,0.4659027,0.0033159528,0.0028041978,0.0026741843,-0.002976184,0,0,1
91982786,91786639,91792549,31.18534186233018,117.1978120685818,0,0.43033603,0.43033603,0.2065132,-0.1670333,0.19276957,-0.1774133,0.45080873,0.45084944,0.003784106,0.0024753383,0.003247577,-0.0026972082,0,0,1
92481732,92286894,92291535,31.185341461639528,117.19781236738841,0,0.41602504,0.41602504,0.20675403,-0.15787522,0.1964207,-0.16461025,0.4360982,0.43612272,0.003920881,0.002286016,0.0034550072,-0.002405928,0,0,1
92980788,92787628,92790522,31.185341061570693,117.19781276714194,0,0.40322506,0.40322506,0.19596545,-0.14940444,0.19774584,-0.15591674,0.4229022,0.42291632,0.0036322782,0.0021112154,0.0035967876,-0.0022274521,0,0,1
93479625,93287626,93289507,31.18534056201018,117.19781306773044,0,0.39187607,0.39187607,0.19849558,-0.13544309,0.19826679,-0.14525224,0.41119507,0.41120353,0.003832779,0.0017845012,0.0037224395,-0.0019961735,0,0,1
93978748,93787629,93788493,31.185340162156404,117.19781326782869,0,0.38068905,0.38068905,0.18624815,-0.113380745,0.19115828,-0.13045324,0.39966926,0.39967582,0.0034717082,0.0012865621,0.0035584536,-0.001665928,0,0,1
94487556,94289671,94297459,31.18533976228828,117.1978134679691,0,0.36966404,0.36966404,0.1713137,-0.0971884,0.18145353,-0.112153575,0.38843867,0.3884459,0.0030221897,0.0009726537,0.0032992351,-0.0012787635,0,0,1
94986887,94791625,94796448,31.18533946263265,117.19781366845605,0,0.36,0.36,0.15663894,-0.0850069,0.17021291,-0.09712998,0.3784271,0.378437,0.002593446,0.0007637914,0.0029829955,-0.0009884635,0,0,1
95485562,95291628,95295433,31.18533906256033,117.1978138682593,0,0.35164908,0.35164908,0.14793538,-0.07272658,0.15825714,-0.08291989,0.36978805,0.36980063,0.0023672886,0.0005721088,0.0026488611,-0.0007436262,0,0,1
95984528,95791627,95794420,31.185338863058455,117.19781406900739,0,0.34339604,0.34339604,0.13199125,-0.06575525,0.14726733,-0.07086896,0.36122733,0.36124313,0.0019291664,0.00047876372,0.002350173,-0.0005584822,0,0,1
96493528,96293625,96303386,31.185338563659606,117.19781426989863,0,0.33640006,0.33640006,0.12197046,-0.051450044,0.1351007,-0.060369883,0.3541184,0.35413873,0.0016804314,0.00029899098,0.0020290785,-0.0004165674,0,0,1
96982523,96790651,96792394,31.18533826410594,117.19781447053202,0,0.329476,0.329476,0.11283068,-0.04553315,0.12601152,-0.0529299,0.3468215,0.3468441,0.0014682786,0.00023910082,0.0018007903,-0.00032496324,0,0,1
97481483,97290707,97291384,31.185338064679595,117.19781457141524,0,0.32376102,0.32376102,0.09936134,-0.029699244,0.11457517,-0.043161653,0.34090203,0.3409273,0.001158418,0.00010348776,0.0015228034,-0.00022588283,0,0,1
97990709,97791638,97800348,31.185337665320453,117.19781477244454,0,0.31696904,0.31696904,0.11213627,-0.02807391,0.11116138,-0.035724685,0.3339853,0.334013,0.0015059996,9.438489e-05,0.001456638,-0.00015869542,0,0,1
98489544,98289630,98299336,31.185337466037787,117.1978149735102,0,0.31024906,0.31024906,0.09687124,-0.02530319,0.10514043,-0.030524602,0.32704583,0.32707492,0.0011477338,7.8300276e-05,0.0013285007,-0.00011739197,0,0,1
98988417,98791626,98798324,31.18533726697205,117.19781517496453,0,0.30470404,0.30470404,0.08832764,-0.022547178,0.097842954,-0.026795596,0.32126352,0.3212934,0.000971386,6.329109e-05,0.0011748171,-9.119115e-05,0,0,1
99487423,99291625,99297312,31.18533696777242,117.19781547611613,0,0.29920906,0.29920906,0.08575024,-0.025611874,0.09260753,-0.024877785,0.3155813,0.315612,0.0009320075,8.3136016e-05,0.0010710196,-7.88344e-05,0,0,1
