timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
38147436,38147155,0.86670876,-0.06454483,-0.21330455,-0.44626355,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
38197289,38197053,0.874339,-0.05116043,-0.1730303,-0.45052698,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
38247172,38246950,0.8800063,-0.038734294,-0.13587913,-0.45345926,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
38297067,38296847,0.88432115,-0.027461182,-0.10256741,-0.45464477,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
38346994,38346744,0.88718396,-0.0163777,-0.073163144,-0.4552841,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
38396857,38396642,0.8885242,-0.00594247,-0.046378214,-0.45644107,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
38446755,38446539,0.8880556,0.0040852646,-0.023773309,-0.45910272,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
38496692,38496436,0.8862993,0.013088681,-0.0048150793,-0.46290293,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
38546565,38546334,0.8839806,0.021137174,0.012318752,-0.46688306,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
38596455,38596231,0.88162136,0.029134935,0.028432446,-0.47019836,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
38646362,38646128,0.8792576,0.037216473,0.043630674,-0.4728819,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
38696252,38696026,0.8770202,0.045920864,0.058086216,-0.47471353,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
38746159,38745923,0.8752372,0.054504458,0.071965195,-0.47519475,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
38796072,38795820,0.8738153,0.06316101,0.08350396,-0.47485226,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
38845954,38845718,0.8725756,0.070738986,0.09263571,-0.47436973,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
38895844,38895619,0.8713314,0.077401824,0.10032934,-0.47405127,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
38950727,38950502,0.86968756,0.084729165,0.10827231,-0.47406942,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
38995652,38995409,0.868107,0.09104328,0.114507645,-0.47433048,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39045526,39045307,0.8661704,0.09748822,0.12140204,-0.47487518,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39095447,39095204,0.8642407,0.102725714,0.12753333,-0.4756792,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39150311,39150091,0.86229056,0.1075546,0.13341537,-0.47653684,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39195277,39194999,0.86110544,0.11050032,0.13738188,-0.47687894,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39245117,39244896,0.85989267,0.11269899,0.14135303,-0.47739184,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39300015,39299783,0.8585972,0.114058696,0.14554527,-0.4781401,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39349911,39349680,0.8573027,0.11459416,0.14960004,-0.47908252,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39394826,39394588,0.85602736,0.114721745,0.15388288,-0.4799752,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39444714,39444490,0.8541814,0.11560425,0.15895303,-0.48139787,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39499622,39499373,0.8514676,0.11698885,0.16546568,-0.483671,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39549492,39549270,0.8483549,0.11805394,0.17177808,-0.48667207,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39594418,39594177,0.8454032,0.11940926,0.17674614,-0.48968956,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39649310,39649065,0.8421102,0.12146294,0.18206184,-0.4929004,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39699203,39698962,0.83996063,0.12306518,0.1856928,-0.49481246,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39749084,39748859,0.83741206,0.1234132,0.19183002,-0.49670053,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39794002,39793767,0.8338234,0.12619308,0.19782983,-0.49967724,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39848892,39848654,0.8286696,0.12933248,0.20600311,-0.5041256,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39898820,39898551,0.82485354,0.1307434,0.21158789,-0.5076943,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39948677,39948449,0.82272846,0.13137975,0.21309887,-0.51033926,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
39998573,39998346,0.8229098,0.12964399,0.21071142,-0.51148075,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40048478,40048243,0.8241993,0.12597731,0.20599067,-0.5122433,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40098360,40098141,0.8249462,0.121114895,0.201082,-0.5141605,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40143278,40143049,0.82418865,0.11609499,0.19812797,-0.5176681,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40198162,40197936,0.821213,0.110656336,0.19634323,-0.52422696,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40248062,40247833,0.81750274,0.106702104,0.19573528,-0.53102887,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40298003,40297731,0.8142758,0.10449652,0.1946688,-0.53678614,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40347850,40347628,0.81272274,0.104229264,0.1917089,-0.540246,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40397761,40397525,0.81358826,0.104513906,0.18758222,-0.5403368,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40447648,40447422,0.8163844,0.10519565,0.18334344,-0.53743434,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40497566,40497320,0.8195704,0.106586516,0.17969587,-0.533529,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40547445,40547218,0.82167697,0.10813873,0.17812271,-0.5304952,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40597339,40597115,0.82192457,0.110060126,0.17929192,-0.5293215,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40647237,40647012,0.8204412,0.11280721,0.18169916,-0.5302228,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40697174,40696910,0.8178232,0.116671465,0.18485756,-0.5323353,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40747034,40746807,0.8150099,0.12212602,0.1881724,-0.5342615,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40796931,40796704,0.8128862,0.12868857,0.19047949,-0.53513837,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40841851,40841612,0.81154966,0.13521764,0.19103613,-0.53535855,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40896740,40896499,0.8103207,0.1426833,0.19018807,-0.53558415,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40946629,40946397,0.80902994,0.14851522,0.18885921,-0.53641963,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
40996557,40996294,0.80728704,0.15354966,0.18819298,-0.53786016,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41046422,41046192,0.80471593,0.15854432,0.18954833,-0.53978467,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41096324,41096089,0.801358,0.16299129,0.19314449,-0.5421759,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41146224,41145986,0.79751307,0.16708228,0.19813243,-0.5447936,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41196103,41195884,0.79399014,0.17120796,0.20208862,-0.54719996,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41246007,41245781,0.7915185,0.17462762,0.2046175,-0.548758,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41295922,41295679,0.7900657,0.17767678,0.2050121,-0.54972464,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41345806,41345576,0.7892663,0.18051025,0.20362517,-0.55046487,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41400742,41400463,0.78854185,0.18301634,0.20250115,-0.55109006,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41445594,41445371,0.787046,0.18554202,0.2032491,-0.5521074,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41495540,41495269,0.7842419,0.18904732,0.20632878,-0.5537637,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41545404,41545166,0.7807811,0.19294159,0.2114158,-0.55538994,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41600277,41600053,0.7771572,0.19680056,0.21728063,-0.55685323,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41645184,41644961,0.77455765,0.1997948,0.22219425,-0.5574695,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41695131,41694858,0.7720073,0.20298038,0.22667387,-0.5580528,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41749967,41749745,0.7701231,0.20485246,0.22927119,-0.55891025,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41799905,41799643,0.7699081,0.20322318,0.22900285,-0.55991036,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41844772,41844551,0.7708881,0.19865137,0.22695516,-0.56103534,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41894713,41894448,0.7730404,0.19151425,0.22265807,-0.5622761,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41949561,41949335,0.7763705,0.18227129,0.21610883,-0.56331426,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
41999508,41999233,0.780435,0.17196284,0.20816353,-0.56393087,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42044358,42044140,0.7848015,0.16060562,0.19995473,-0.5641902,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42099433,42099028,0.7903702,0.14567167,0.18849114,-0.56441635,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42149145,42148925,0.7953326,0.13245484,0.17836984,-0.563991,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42199052,42198823,0.7999519,0.120412014,0.17002894,-0.5627326,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42243949,42243732,0.80332583,0.11134689,0.16318728,-0.56181806,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42298958,42298617,0.80691487,0.10220132,0.15441234,-0.56089234,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42348733,42348515,0.8097638,0.09570443,0.14586596,-0.5602201,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42398654,42398413,0.81248957,0.09090496,0.13733701,-0.5592278,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42448538,42448310,0.81509227,0.087887526,0.13073254,-0.5575028,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42498571,42498207,0.8173232,0.08696201,0.1262987,-0.5553999,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42548324,42548105,0.818873,0.088605374,0.12381316,-0.55341357,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42593238,42593013,0.8195655,0.09231961,0.12312188,-0.5519335,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42648135,42647900,0.8193806,0.09865853,0.12486578,-0.55071837,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42698098,42697798,0.81812644,0.10525919,0.12824479,-0.55058414,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42747926,42747695,0.81605184,0.11252818,0.13269725,-0.55117,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42797816,42797593,0.813817,0.12044424,0.13749427,-0.55162525,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42847717,42847490,0.8116198,0.12877573,0.14268844,-0.5516613,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42897698,42897388,0.8091589,0.13614208,0.1485745,-0.5519537,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42947500,42947285,0.80575293,0.14284438,0.15522686,-0.5534099,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
42997404,42997183,0.8014274,0.14856535,0.16328602,-0.5558599,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43047362,43047080,0.79657775,0.15329772,0.17204022,-0.55889696,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43097241,43096978,0.7921122,0.15678914,0.18013324,-0.56171834,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43147095,43146875,0.7888266,0.15939489,0.18619192,-0.5636298,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43196994,43196773,0.7871649,0.16011702,0.19035025,-0.5643588,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43246886,43246670,0.78587073,0.1597966,0.19350243,-0.5651808,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43296818,43296568,0.7842845,0.15912245,0.19609329,-0.5666793,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43346696,43346465,0.7823246,0.1578919,0.19857943,-0.5688625,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43396588,43396363,0.78097314,0.15582684,0.20101255,-0.5704323,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43446483,43446260,0.7811406,0.15267603,0.20236118,-0.5705781,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43496418,43496158,0.78299063,0.1485946,0.2020313,-0.5692354,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43546282,43546055,0.78582233,0.14511138,0.20050982,-0.5667645,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43596203,43595953,0.78920376,0.14068383,0.2000766,-0.5633249,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43646069,43645850,0.792458,0.13561988,0.20080853,-0.55972636,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43695977,43695748,0.79507047,0.13062605,0.20210087,-0.5567362,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43745874,43745645,0.7971454,0.12567021,0.203406,-0.55442965,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43795790,43795543,0.799223,0.12011662,0.2041996,-0.5523741,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43850659,43850430,0.8016878,0.113832735,0.20400731,-0.5502,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43895601,43895338,0.8039259,0.10874842,0.20314999,-0.54827654,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43945458,43945235,0.80641043,0.103480004,0.2023295,-0.5459459,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
43995360,43995133,0.8088927,0.09853967,0.20130749,-0.5435603,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
44050240,44050020,0.8116218,0.09285441,0.19926865,-0.54123956,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
44095154,44094928,0.81379265,0.08801331,0.19661433,-0.5397574,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
44145055,44144826,0.8162958,0.08226455,0.1927432,-0.5382785,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
44199946,44199713,0.81911534,0.076262675,0.18777381,-0.5366331,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
44249829,44249611,0.8214595,0.072086945,0.18242688,-0.5354702,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
44294765,44294518,0.8233407,0.06910104,0.17675188,-0.5348776,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
44344648,44344416,0.825251,0.06666033,0.1693137,-0.53464955,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
44399539,44399303,0.827212,0.06446233,0.16009887,-0.5347273,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
44449442,44449201,0.8287736,0.061781984,0.152322,-0.53489745,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
44494354,44494109,0.8298868,0.05903856,0.14597875,-0.53524995,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
44549223,44548996,0.8308927,0.05570914,0.13917261,-0.53585905,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
44599174,44598894,0.8314414,0.053166393,0.13393335,-0.5366007,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
44649014,44648791,0.83173645,0.052014798,0.12984137,-0.5372618,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
44693947,44693699,0.83200085,0.05211116,0.12629884,-0.5376874,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
44748813,44748586,0.8325365,0.05269784,0.12202572,-0.53778785,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
