timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
42439853,42244542,42251755,0,0.019109773,0.3291878,0.3412977,0.0025000002,0.0025000002,0.0025000002,0.0018089497,-0.016261369,0.0062900186,0.005080847,-0.013901084,0.004754166,0.002555508,0.0025316647,0.0025402156,0.00014227653,0.011607129,0.0016787454,0.0015172552,-0.008720101,0.0011604936,1,0,1
42923254,42734512,42734664,0,0.057668906,0.33415413,0.331529,0.0025000002,0.0025000002,0.0025000002,-0.0043702815,-0.01099214,0.0045637786,0.0005184572,-0.013921803,0.005406348,0.0025471458,0.0025279212,0.0025347078,0.00083314866,0.005303763,0.0008904216,0.0003637462,-0.008752813,0.001396754,1,0,1
43415535,43224524,43227430,0,-0.02897973,0.3451092,0.32365906,0.0025000002,0.0025000002,0.0025000002,0.00411391,-0.012099773,0.005801201,-0.00027675895,-0.013051382,0.0052117435,0.002551715,0.002528605,0.002542321,0.0007369446,0.006435654,0.0014382353,5.1484225e-05,-0.0076193046,0.001255788,1,0,1
43947658,43754491,43759616,0,-0.01806053,0.3183402,0.35851917,0.0025000002,0.0025000002,0.0025000002,0.006668009,-0.013422638,-0.0024595559,0.0025030675,-0.013322377,0.0033204788,0.002546213,0.0025283885,0.0025363008,0.0019402384,0.00792474,0.00027623062,0.00063775235,-0.007859968,0.00078580953,1,0,1
44440854,44244524,44252382,0,0.036181286,0.2924187,0.37369406,0.0025000002,0.0025000002,0.0025000002,0.0043855556,-0.01638937,0.003857106,0.00319466,-0.01470471,0.0036394107,0.0025401902,0.002529326,0.0025320528,0.0008412799,0.011814727,0.0006388992,0.0006566517,-0.009685282,0.00075438694,1,0,1
44923517,44734566,44735293,0,0.10094734,0.29802158,0.35602105,0.0025000002,0.0025000002,0.0025000002,-0.008138234,-0.009869516,0.004531175,-0.00069419376,-0.014222634,0.0046045594,0.002538717,0.0025269147,0.0025266756,0.002898702,0.004256653,0.0008889164,-0.000295699,-0.009253626,0.001055003,1,0,1
45416086,45224532,45228060,0,0.10719391,0.33335388,0.3237728,0.0025000002,0.0025000002,0.0025000002,-0.010966402,-0.010068178,0.005905688,-0.0064207152,-0.0115118455,0.0054037767,0.0025389346,0.0025229773,0.0025246744,0.005263011,0.0044328095,0.001509534,-0.0029424818,-0.0063084085,0.0013673048,1,0,1
45908943,45714492,45720826,0,0.12866703,0.34688818,0.30289176,0.0025000002,0.0025000002,0.0025000002,-0.012633075,-0.0064638555,0.003928244,-0.009494001,-0.008730118,0.005185903,0.0025391947,0.0025211656,0.0025258467,0.0069836043,0.0018190892,0.00066100183,-0.004696344,-0.0037943565,0.0012489981,1,0,1
46470947,46274519,46282580,0,0.1437411,0.36519313,0.27457604,0.0025000002,0.0025000002,0.0025000002,-0.01620821,-0.0013905466,0.0016953349,-0.014361231,-0.005769338,0.0026889953,0.0025398736,0.0025196197,0.0025306023,0.011492525,8.029709e-05,0.00011697696,-0.010039833,-0.0019083398,0.00052051427,1,0,1
46953499,46764540,46765492,0,0.15647702,0.3858869,0.25222158,0.0025000002,0.0025000002,0.0025000002,-0.021787236,-0.0017761588,-0.0054471195,-0.017555684,-0.003410657,-0.0013374176,0.0025403814,0.0025190657,0.0025372994,0.020761695,0.00013263233,0.0013427779,-0.014222418,-0.0008740016,-0.00034102672,1,0,1
47446470,47254542,47258259,0,0.15575789,0.38941962,0.241423,0.0025000002,0.0025000002,0.0025000002,-0.017765911,0.0007726848,-0.004410401,-0.018819068,-0.0017558612,-0.0028876339,0.0025412263,0.0025190846,0.002538762,0.013800319,2.8368551e-05,0.0008776571,-0.015905987,-0.00038468858,-0.00056236255,1,0,1
47939100,47744532,47751026,0,0.15613763,0.39382875,0.23360151,0.0025000002,0.0025000002,0.0025000002,-0.017844457,0.00069496036,-0.002693668,-0.018068662,-0.0003633839,-0.0025861743,0.0025423253,0.0025193745,0.0025387562,0.013916598,2.2732595e-05,0.0003340942,-0.014477016,-0.00012458533,-0.00039328338,1,0,1
48442444,48244525,48253649,0,0.16981155,0.37647206,0.25370282,0.0025000002,0.0025000002,0.0025000002,-0.019083722,-0.0017926097,-0.00031206012,-0.018969543,-0.00037004933,-0.0013601129,0.0025422473,0.002519188,0.0025330493,0.015917169,0.00013561628,6.1659316e-06,-0.015887804,-7.945863e-05,-0.00017919643,1,0,1
48924566,48734513,48736562,0,0.124752484,0.37281388,0.27724856,0.0025000002,0.0025000002,0.0025000002,-0.01651944,-0.007962346,0.007073194,-0.019063495,-0.0028333752,0.001071865,0.0025431213,0.0025206043,0.0025288777,0.011922877,0.0027718442,0.0021631464,-0.016041623,-0.0006814322,0.0003891357,1,0,1
49417357,49224537,49229329,0,-0.025457479,0.35340452,0.31375468,0.0025000002,0.0025000002,0.0025000002,-0.0016945724,-0.012020767,0.012115389,-0.011418655,-0.00791757,0.0073875515,0.0025508213,0.0025243263,0.0025317783,0.00012508284,0.0063594924,0.006407974,-0.0077661285,-0.0037366364,0.003777787,1,0,1
49910118,49714535,49722098,0,-0.04609905,0.35577315,0.31408954,0.0025000002,0.0025000002,0.0025000002,-0.00029533784,-0.014107108,0.009465337,-0.0041914,-0.010477296,0.008220829,0.002548278,0.0025244637,0.0025314253,3.8031976e-06,0.008759125,0.0038978206,-0.0030794865,-0.0054795793,0.0036228413,1,0,1
50393097,50204523,50205011,0,0.0019417952,0.36374843,0.3034422,0.0025000002,0.0025000002,0.0025000002,-0.0062030456,-0.008531928,0.009271741,-0.002303135,-0.010412455,0.008349852,0.0025425788,0.0025228232,0.0025273305,0.001681485,0.0032003473,0.0037529313,-0.001410574,-0.005068001,0.0033457053,1,0,1
50905537,50714491,50717490,0,-0.03528222,0.38337538,0.27683002,0.0025000002,0.0025000002,0.0025000002,-0.005711214,-0.0063402355,0.008692801,-0.0036316486,-0.009066737,0.009533331,0.0025428182,0.002524691,0.0025318423,0.0014252764,0.0017666804,0.0032862667,-0.0012671177,-0.0038309447,0.0042343847,1,0,1
51467302,51274500,51279247,0,-0.04850286,0.39129394,0.27330962,0.0025000002,0.0025000002,0.0025000002,-0.0004658959,-0.008194059,0.0034777224,-0.001966227,-0.0074896766,0.0074212425,0.0025413241,0.0025253638,0.0025321261,9.490196e-06,0.0029538563,0.00051833247,-0.00057004194,-0.0026320242,0.002750407,1,0,1
51960073,51764533,51772016,0,-0.023991784,0.39209688,0.2680877,0.0025000002,0.0025000002,0.0025000002,-0.0042380285,-0.004235089,0.005075723,-0.0034656303,-0.0059917755,0.0073403916,0.0025390347,0.0025234094,0.0025311948,0.0007859892,0.0007880735,0.0011187687,-0.00085014844,-0.0017448991,0.0026660243,1,0,1
52443558,52254580,52254930,0,0.0052136737,0.38845125,0.27387714,0.0025000002,0.0025000002,0.0025000002,-0.008330007,-0.005420178,0.006685585,-0.0053904643,-0.006209838,0.0073143793,0.0025377807,0.0025218446,0.0025283077,0.0030380446,0.0012888766,0.0019428642,-0.0015500619,-0.0017818116,0.002510897,1,0,1
52906209,52714492,52718133,0,0.016306022,0.38282332,0.28314677,0.0025000002,0.0025000002,0.0025000002,-0.011034401,-0.010357767,0.01016736,-0.006980721,-0.0068749688,0.0075764856,0.0025373606,0.002521334,0.0025261356,0.0053317873,0.004710313,0.0045037274,-0.002434278,-0.002224871,0.002705811,1,0,1
53467896,53274491,53279891,0,0.038187735,0.35404226,0.3142049,0.0025000002,0.0025000002,0.0025000002,-0.009904857,-0.010733634,0.009312034,-0.0072571784,-0.008726966,0.009175147,0.0025370575,0.002522654,0.002522804,0.004296587,0.005051544,0.0037921385,-0.0024660304,-0.0036613722,0.0038706867,1,0,1
53961280,53764526,53772661,0,0.047973923,0.3300424,0.338024,0.0025000002,0.0025000002,0.0025000002,-0.0059561543,-0.014930695,0.010108888,-0.0062057558,-0.012212923,0.010723884,0.00253707,0.0025257561,0.002522711,0.0015536634,0.009782824,0.004481134,-0.0018267393,-0.0070696077,0.005326885,1,0,1
54443585,54254562,54255576,0,0.070589505,0.28420645,0.37633008,0.0025000002,0.0025000002,0.0025000002,-0.004213075,-0.016207248,0.0043056607,-0.0046704337,-0.0157153,0.008903298,0.0025373888,0.0025319052,0.002528585,0.0007772646,0.01150167,0.0008073882,-0.0012088392,-0.011480961,0.0038567001,1,0,1
54936416,54744539,54748346,0,0.07547554,0.2869303,0.3702496,0.0025000002,0.0025000002,0.0025000002,-0.0026068678,-0.014816165,0.00669387,-0.0038924967,-0.016299993,0.0077846968,0.0025373371,0.0025305215,0.0025268919,0.00029758934,0.009624484,0.0019609742,-0.0008572528,-0.012031018,0.0028881582,1,0,1
55438982,55244538,55250972,0,0.07496652,0.29148084,0.36980522,0.0025000002,0.0025000002,0.0025000002,-0.005206815,-0.016857833,0.006025195,-0.0042223134,-0.015857406,0.0072701676,0.0025371965,0.0025296544,0.0025256549,0.001187265,0.012452004,0.0015860862,-0.00089309626,-0.011295414,0.0024747653,1,0,1
55931772,55734576,55743743,0,0.1143537,0.27869707,0.37063384,0.0025000002,0.0025000002,0.0025000002,-0.0016304639,-0.019335508,0.0059054494,-0.0040315115,-0.015831985,0.00741056,0.0025377888,0.0025310584,0.0025296223,0.00011639234,0.016398316,0.0015202613,-0.0008831382,-0.011260608,0.0025892328,1,0,1
56414664,56224527,56226659,0,0.26488948,0.2666293,0.30794185,0.0025000002,0.0025000002,0.0025000002,-0.01090329,-0.01232776,0.0036393404,-0.00746882,-0.015106352,0.0038505632,0.002540398,0.0025310277,0.002551997,0.0051996107,0.006581785,0.0005738388,-0.0028886222,-0.01021065,0.001162086,1,0,1
56907491,56714492,56719431,0,0.29571953,0.2504807,0.30140033,0.0025000002,0.0025000002,0.0025000002,-0.012666169,-0.01342091,6.0647726e-05,-0.008589957,-0.01332527,0.0033255874,0.0025374875,0.002532627,0.0025515605,0.007024964,0.0077925874,1.9717646e-08,-0.0035531295,-0.007985746,0.0007788053,1,0,1
57459391,57266529,57271335,0,0.31199694,0.24183737,0.28482744,0.0025000002,0.0025000002,0.0025000002,-0.008759756,-0.0104430765,0.0029765964,-0.008760918,-0.011927862,0.0029494294,0.0025352056,0.0025327876,0.002552146,0.0033630112,0.004729025,0.00037624204,-0.0035613123,-0.006452697,0.0005631223,1,0,1
57953045,57754492,57764107,0,0.37094113,0.24081583,0.2014849,0.0025000002,0.0025000002,0.0025000002,-0.0034527325,-0.0028817058,0.003829047,-0.0070850817,-0.007701862,0.0031255817,0.0025324037,0.0025313979,0.0025691972,0.0005230587,0.00035859938,0.00063220545,-0.0024168473,-0.0033862886,0.000546346,1,0,1
58435074,58244534,58247023,0,0.36416423,0.27286524,0.18204111,0.0025000002,0.0025000002,0.0025000002,-0.012873102,0.000718683,0.0076952577,-0.008190193,-0.00283329,0.0047344775,0.0025293548,0.0025262015,0.0025561901,0.007279712,2.6920316e-05,0.0025930752,-0.0033700613,-0.0013259393,0.0011288798,1,0,1
58927895,58734560,58739795,0,0.32855943,0.28089762,0.22309932,0.0025000002,0.0025000002,0.0025000002,-0.011708409,0.0022602975,0.002855137,-0.010612599,-0.0007436552,0.005398514,0.0025277492,0.0025243177,0.0025414873,0.006025863,0.00023412541,0.00035703328,-0.0053513357,-0.0004992869,0.0014770827,1,0,1
59420673,59224532,59232567,0,0.34438986,0.29454213,0.18567088,0.0025000002,0.0025000002,0.0025000002,-0.014478808,0.0019561946,0.006990075,-0.012052152,0.0006761009,0.0046425206,0.0025260046,0.0025225054,0.0025448375,0.009221233,0.00017753338,0.0021400168,-0.0067016305,-9.373845e-05,0.001221685,1,0,1
59943175,59754491,59754906,0,0.34670112,0.29902583,0.18146057,0.0025000002,0.0025000002,0.0025000002,-0.016127516,0.0022895634,0.0038857162,-0.01283831,0.0019914885,0.0035817504,0.0025249294,0.0025217962,0.0025444897,0.011445723,0.0002417985,0.0006632633,-0.0074937316,0.00022970165,0.00071061315,1,0,1
60435753,60244539,60247678,0,0.3416021,0.30615422,0.17759198,0.0025000002,0.0025000002,0.0025000002,-0.013366168,0.0026432574,0.00088116527,-0.013643565,0.002682248,0.002147611,0.002524022,0.002520845,0.0025443952,0.007864629,0.0003174237,3.4710185e-05,-0.008420597,0.0004033523,0.0003866224,1,0,1
60928649,60734557,60740451,0,0.34263858,0.30292574,0.17547323,0.0025000002,0.0025000002,0.0025000002,-0.009197462,0.0004913807,0.003158778,-0.012536624,0.0019947994,0.0024236722,0.0025230898,0.0025214495,0.0025437942,0.0037252964,1.1886466e-05,0.0004374196,-0.007133049,0.00027963272,0.0003763073,1,0,1
61421285,61224526,61233224,0,0.34266198,0.30080804,0.1838728,0.0025000002,0.0025000002,0.0025000002,-0.010232962,-0.0003681183,0.00081814826,-0.012530274,0.0016861022,0.0013520266,0.0025223594,0.0025218613,0.0025425418,0.004612679,5.013614e-06,2.955961e-05,-0.007143908,0.00019854378,0.0002202574,1,0,1
61924441,61734561,61735852,0,0.34071028,0.2923835,0.1899393,0.0025000002,0.0025000002,0.0025000002,-0.008693995,-0.00025478005,0.006670505,-0.0108060865,0.00062211975,0.0034040478,0.0025218697,0.0025227247,0.0025408636,0.0033302256,2.3008604e-06,0.001946756,-0.0053671263,7.5646494e-05,0.0007475928,1,0,1
62416659,62224524,62228625,0,0.34815562,0.30038556,0.17680661,0.0025000002,0.0025000002,0.0025000002,-0.01031694,-0.0009911656,0.0015452504,-0.010627349,0.00015957392,0.0023122597,0.002521157,0.002521379,0.0025422135,0.004690935,4.071115e-05,0.0001046062,-0.0051190676,2.8519671e-05,0.00046527723,1,0,1
62909564,62714501,62721398,0,0.35044622,0.29451543,0.17829238,0.0025000002,0.0025000002,0.0025000002,-0.0078719985,0.00042673945,-0.0007391721,-0.0106980605,0.001232381,0.0004317523,0.0025207778,0.0025214956,0.0025420145,0.0027314483,8.911619e-06,2.3677432e-05,-0.0052864444,0.00019301276,0.00014150536,1,0,1
63471833,63274491,63283160,0,0.35713184,0.2940785,0.17628121,0.0025000002,0.0025000002,0.0025000002,-0.011837277,0.0029482245,-0.00583899,-0.009883128,0.0021046195,-0.0017333918,0.0025204143,0.002520792,0.002542533,0.006177164,0.00039197624,0.001485001,-0.0044958764,0.0002805467,-0.00027515466,1,0,1
63954101,63764535,63766078,0,0.34247836,0.30112174,0.18803042,0.0025000002,0.0025000002,0.0025000002,-0.012100204,0.0006789863,-0.00089900196,-0.010117602,0.0011647379,-0.0014620654,0.0025207472,0.002520254,0.0025407393,0.006453771,2.2325446e-05,3.5234956e-05,-0.0046777143,0.0001531282,-0.00022054568,1,0,1
64466661,64274493,64278561,0,0.33842826,0.30734473,0.18280841,0.0025000002,0.0025000002,0.0025000002,-0.007892816,0.0011882186,-0.005236715,-0.009575928,0.0015811063,-0.0030426695,0.0025201938,0.0025194767,0.0025418561,0.0027465504,6.448806e-05,0.0011969948,-0.004202087,0.00022648873,-0.00059477397,1,0,1
64959447,64764525,64771334,0,0.3490896,0.30408525,0.17702562,0.0025000002,0.0025000002,0.0025000002,-0.0112630455,0.0012029707,-0.005770862,-0.010273819,0.0017054157,-0.0034698246,0.002519856,0.002519483,0.0025425293,0.0055936263,6.7132976e-05,0.0014528078,-0.0047616996,0.0002413682,-0.00075781986,1,0,1
65452169,65254563,65264107,0,0.35204834,0.29174492,0.1817232,0.0025000002,0.0025000002,0.0025000002,-0.0068786694,0.0030407012,-0.0065513104,-0.009706779,0.00092548697,-0.0022666636,0.0025192697,0.0025204408,0.002542116,0.002086852,0.00041282785,0.001870546,-0.00427301,9.976992e-05,-0.0005556129,1,0,1
65935083,65744527,65747025,0,0.34919402,0.29993317,0.17673203,0.0025000002,0.0025000002,0.0025000002,-0.009085437,0.0014798641,-0.002830267,-0.009124988,0.0012638053,-0.0016752493,0.002519173,0.002519593,0.0025421756,0.0036407525,9.985485e-05,0.00034861008,-0.0037668196,0.00018588889,-0.00031323993,1,0,1
66427825,66234492,66239799,0,0.34969345,0.3005075,0.17602484,0.0025000002,0.0025000002,0.0025000002,-0.009058843,0.001439929,-0.0034971088,-0.008929878,0.0013982787,-0.0026772995,0.0025189465,0.0025193794,0.0025423288,0.0036197957,9.4614275e-05,0.00053257577,-0.003571077,0.00016115354,-0.0005179949,1,0,1
66960047,66764530,66771994,0,0.344366,0.26610363,0.23183382,0.0025000002,0.0025000002,0.0025000002,-0.0075733564,-0.009082407,0.0007263124,-0.009245849,-0.0025867969,-0.0016289571,0.002531395,0.0025223421,0.0025367665,0.0025175284,0.0036169924,2.1867685e-05,-0.0038893041,-0.0010647071,-0.0002800208,1,0,1
67443106,67254559,67254913,0,0.3919833,0.09605524,0.2863907,0.0025000002,0.0025000002,0.0025000002,-0.0030044871,-0.026579082,-0.0047310293,-0.006810241,-0.013048115,-0.0014509277,0.002585766,0.0025414326,0.002535898,0.00038789038,0.030850165,0.0009886434,-0.0023287123,-0.012018029,-0.00025503238,1,0,1
67935727,67744527,67747686,0,0.4173232,0.097137295,0.25753266,0.0025000002,0.0025000002,0.0025000002,-0.008258805,-0.0165532,-0.006805122,-0.0024060453,-0.019061258,-0.0058120904,0.0025790932,0.0025419826,0.002535192,0.0029384943,0.011904867,0.0020355312,-0.00083419617,-0.019459486,-0.0025202613,1,0,1
68428598,68234492,68240461,0,0.3809961,-0.002373914,0.33070943,0.0025000002,0.0025000002,0.0025000002,-0.011534208,-0.03262422,-0.01818949,-0.00881761,-0.025647687,-0.009417746,0.0026080038,0.0025648752,0.0025304884,0.005667935,0.045782063,0.014411109,-0.0049578757,-0.03241677,-0.0055333776,1,0,1
68960794,68766537,68772657,0,0.35653302,-0.07769098,0.3404112,0.0025000002,0.0025000002,0.0025000002,-0.007976323,-0.031004705,-0.02024147,-0.0078041446,-0.031174,-0.013702252,0.0025925771,0.0025636484,0.0025333867,0.0027266622,0.041507,0.017857496,-0.0036410913,-0.044699334,-0.009643965,1,0,1
69443916,69254571,69255576,0,0.3425254,-0.02443524,0.3616096,0.0025000002,0.0025000002,0.0025000002,-0.00800233,-0.027822983,-0.017543763,-0.008964476,-0.028829625,-0.015979111,0.0025760366,0.0025536288,0.002527991,0.0027620934,0.03359572,0.013404156,-0.00399861,-0.0373342,-0.012054222,1,0,1
69936423,69744531,69748350,0,0.3186018,-0.02851313,0.37963337,0.0025000002,0.0025000002,0.0025000002,-0.0072276997,-0.026179172,-0.016342372,-0.010351532,-0.027793078,-0.016115788,0.0025664282,0.0025472268,0.0025275885,0.0022616666,0.02986039,0.0116353035,-0.0050890385,-0.0341614,-0.011773981,1,0,1
70429130,70234492,70241125,0,0.3184687,0.0096439775,0.3791473,0.0025000002,0.0025000002,0.0025000002,-0.0055150827,-0.02292145,-0.013669252,-0.009994895,-0.024915619,-0.016243069,0.0025553806,0.0025389432,0.0025256537,0.0013225313,0.022988781,0.008151706,-0.004808494,-0.027618235,-0.012061029,1,0,1
70921927,70724527,70733900,0,0.32954788,-0.0054199244,0.36993653,0.0025000002,0.0025000002,0.0025000002,-0.008419522,-0.02463059,-0.01026243,-0.009248218,-0.022759002,-0.016371533,0.002549157,0.0025362028,0.0025271662,0.0030898387,0.026584476,0.0045954227,-0.0039614993,-0.023072654,-0.013230407,1,0,1
71444864,71254572,71256242,0,0.33964208,-0.013562769,0.3673494,0.0025000002,0.0025000002,0.0025000002,-0.00843586,-0.018661045,-0.015266389,-0.007534478,-0.02279812,-0.016396662,0.0025456294,0.002537123,0.0025254143,0.0031061405,0.015251017,0.010212949,-0.002786186,-0.02310841,-0.012530624,1,0,1
71937099,71744532,71749017,0,0.34047914,-0.020509947,0.36756155,0.0025000002,0.0025000002,0.0025000002,-0.0070746355,-0.020455804,-0.016719192,-0.008314568,-0.02103079,-0.017879054,0.0025421998,0.002535479,0.0025257817,0.0021875398,0.018343203,0.012252355,-0.003185854,-0.01967772,-0.01447863,1,0,1
72429881,72234491,72241793,0,0.32494256,-0.015437274,0.376026,0.0025000002,0.0025000002,0.0025000002,-0.0040834527,-0.021643505,-0.014221013,-0.00672512,-0.020442836,-0.015657073,0.002539881,0.002532119,0.002525774,0.0007294562,0.020565825,0.008861242,-0.0021994882,-0.018506605,-0.011150614,1,0,1
72913022,72724530,72724713,0,0.33620232,-0.024880007,0.3676518,0.0025000002,0.0025000002,0.0025000002,-0.0020556618,-0.017498117,-0.016582638,-0.00384156,-0.02062333,-0.015547133,0.0025361015,0.0025309592,0.0025241808,0.00018513741,0.013444059,0.0120784845,-0.0010887256,-0.018851886,-0.011035632,1,0,1
73444927,73254569,73256911,0,0.31554356,0.029441146,0.39562857,0.0025000002,0.0025000002,0.0025000002,-0.008850968,-0.020589976,-0.022337347,-0.0061385836,-0.018731387,-0.017894961,0.0025353523,0.0025309864,0.0025158222,0.0034332129,0.018599806,0.021959092,-0.002026509,-0.015708309,-0.014594973,1,0,1
73937716,73744535,73749687,0,0.34168452,0.04375323,0.37404418,0.0025000002,0.0025000002,0.0025000002,-0.006772319,-0.01611692,-0.023456037,-0.007445632,-0.017408568,-0.020196019,0.0025279962,0.002526651,0.0025148294,0.002015839,0.011412568,0.024262553,-0.0026937292,-0.013535519,-0.018422682,1,0,1
74430515,74234491,74242465,0,0.33743227,-0.07767851,0.3637991,0.0025000002,0.0025000002,0.0025000002,0.00068390276,-0.016024463,-0.022094011,-0.003608288,-0.019016912,-0.019325202,0.0025283475,0.0025283175,0.0025174117,2.055462e-05,0.0112853125,0.021537757,-0.0014391938,-0.016485525,-0.01697731,1,0,1
74913603,74724535,74725384,0,0.30583134,0.010401868,0.39782494,0.0025000002,0.0025000002,0.0025000002,-0.0025480138,-0.014495211,-0.02038771,-0.001984504,-0.017154017,-0.018889844,0.0025255606,0.0025242895,0.0025135376,0.00028562962,0.009246235,0.018352803,-0.00064423925,-0.013365988,-0.016186053,1,0,1
75406766,75214599,75218160,0,0.2989802,-0.0516157,0.3949492,0.0025000002,0.0025000002,0.0025000002,-0.0069818813,-0.017028593,-0.013317525,0.00017714455,-0.01819845,-0.018533183,0.0025272646,0.0025257806,0.0025138839,0.0021431458,0.012751616,0.00782707,0.00052956806,-0.01532522,-0.015838176,1,0,1
