timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
62295312,62295149,2490378,0.19406796,-0.021956509,-0.036232237,25.35628,0,0,0,0,20
63293177,63293014,2490378,0.011168109,-0.08937152,0.06786133,25.48913,0,0,0,0,20
64293505,64293344,2490378,-0.1455851,-0.013066654,0.06239885,25.425724,0,0,0,0,20
65293836,65293674,2490378,0.025134074,-0.033411063,0.024367994,25.471014,0,0,0,0,20
66291711,66291540,2490378,-0.06119644,-0.043616578,-0.008107121,25.419685,0,0,0,0,20
67292032,67291871,2490378,-0.2365987,0.69475764,-0.89882123,25.416666,0,0,0,0,20
68294830,68294666,2490378,-0.11320659,0.093211904,-0.0476335,25.555555,0,0,0,0,20
69295163,69294998,2490378,-0.015578063,-0.29021427,0.030649846,25.561594,0,0,0,0,20
70293032,70292866,2490378,0.28906515,0.11949177,-0.10390705,25.549517,0,0,0,0,20
71293363,71293200,2490378,0.17668794,0.02434801,0.048895866,25.558575,0,0,0,0,20
72293721,72293534,2490378,-0.21109492,0.00946608,-0.18293649,25.637077,0,0,0,0,20
73291595,73291405,2490378,0.16479705,-0.23492332,0.3586685,25.652174,0,0,0,0,20
74291926,74291741,2490378,0.6224597,-0.172268,0.41168788,25.682367,0,0,0,0,20
75294730,75294541,2490378,0.40320438,0.6535425,0.3630718,25.615942,0,0,0,0,20
76295064,76294877,2490378,-0.7386906,0.9064721,0.24637121,25.71558,0,0,0,0,20
77292936,77292749,2490378,0.98327655,-1.1034545,-0.2702629,25.75785,0,0,0,0,20
78293274,78293086,2490378,2.9599705,-2.215537,1.3805561,25.676329,0,0,0,0,20
79293611,79293421,2490378,-1.4736441,-0.17358698,-0.3701597,25.561594,0,0,0,0,20
80291478,80291290,2490378,-1.1197354,-0.42485446,-0.528505,25.609903,0,0,0,0,20
81294274,81294085,2490378,-0.27236795,-0.8222,-0.8452157,25.53744,0,0,0,0,20
82294645,82294414,2490378,2.9797843,-1.3756559,-0.80949444,25.341183,0,0,0,0,20
83292461,83292277,2490378,-0.1993639,-0.24781345,-0.026223239,25.314009,0,0,0,0,20
84292793,84292605,2490378,-0.005342573,-0.015035146,-0.0021949848,25.44686,0,0,0,0,20
85293122,85292935,2490378,-0.004959533,-0.0154848015,-0.00324085,25.437801,0,0,0,0,20
86293457,86293267,2490378,0.0026979328,-0.016097665,-0.0027012634,25.558575,0,0,0,0,20
87291324,87291136,2490378,-0.0074109877,-0.015121746,-0.00030976263,25.477053,0,0,0,0,20
88294121,88293933,2490378,-0.0019984685,-0.014508883,-0.005189357,25.640097,0,0,0,0,20
89294455,89294268,2490378,-0.014488897,-0.016304173,-0.0021816615,25.691425,0,0,0,0,20
90294791,90294603,2490378,0.0013889357,-0.013742803,-0.0019718225,25.62802,0,0,0,0,20
91292662,91292476,2490378,-0.0010825038,-0.012370521,-0.004303369,25.652174,0,0,0,0,20
92293003,92292813,2490378,-0.013383078,-0.013632887,-0.0034806663,25.76087,0,0,0,0,20
93295806,93295619,2490378,-0.004549847,-0.0150951,-0.0019251915,25.80616,0,0,0,0,20
94291219,94291027,2490378,-0.0041901227,-0.013359763,-0.0030243492,25.769928,0,0,0,0,20
95294022,95293831,2490378,-0.0040802066,-0.014495559,-0.0019418454,25.821257,0,0,0,0,20
96294417,96294172,2490378,-0.0045132083,-0.0140725495,-0.001642075,25.929953,0,0,0,0,20
97294700,97294513,2490378,-0.009625957,-0.017146861,-0.001871899,25.866547,0,0,0,0,20
98292578,98292391,2490378,-0.003377412,-0.013626225,-0.005725613,25.908817,0,0,0,0,20
99292921,99292735,2490378,-0.008150421,-0.013632887,-0.004536524,25.878624,0,0,0,0,20
100295734,100295543,2490378,-0.002264931,-0.013955972,-0.004156815,25.93901,0,0,0,0,20
101291144,101290959,2490378,-0.005708959,-0.012547052,-0.0042967075,26.02355,0,0,0,0,20
102293989,102293769,2490378,-0.00277121,-0.013043338,-0.003194219,26.059782,0,0,0,0,20
103294305,103294115,2490378,-0.0013522971,-0.013449694,-0.001155781,26.1564,0,0,0,0,20
104294652,104294462,2490378,-0.0042767227,-0.014299043,-0.0017120214,26.180555,0,0,0,0,20
105292532,105292346,2490378,-0.008553445,-0.01356294,-0.0027911945,26.07186,0,0,0,0,20
106292883,106292695,2490378,-0.0033973968,-0.013552948,-0.003743798,26.289251,0,0,0,0,20
107295699,107295509,2490378,-0.00048629404,-0.014965199,-0.0028211717,26.222826,0,0,0,0,20
108291115,108290930,2490378,-0.035885837,0.002707925,-0.015271631,26.316425,0,0,0,0,20
109293930,109293744,2490378,-0.35414863,-0.20934625,0.14493561,26.25,0,0,0,0,20
110294283,110294095,2490378,-0.5509445,-2.0899286,-0.032388516,26.20471,0,0,0,0,20
111294634,111294446,2490378,-0.32684287,-0.46644258,-0.4741167,26.271135,0,0,0,0,20
112292519,112292333,2490378,0.6933587,0.6639579,0.40588897,26.304348,0,0,0,0,20
113292872,113292684,2490378,-0.035472818,1.8634887,0.38239697,26.364735,0,0,0,0,20
114295693,114295500,2490378,0.4016056,-0.10268465,0.5944212,26.186594,0,0,0,0,20
115291110,115290925,2490378,0.3347435,-0.27290088,0.42750242,26.370773,0,0,0,0,20
116293929,116293743,2490378,-0.10034311,0.07922596,-0.2784,26.3436,0,0,0,0,20
117294284,117294097,2490378,0.22341214,0.26199925,-0.119538404,26.286232,0,0,0,0,20
118294642,118294452,2490378,-0.77159876,0.6754524,1.0043471,26.367754,0,0,0,0,20
119292529,119292343,2490378,-0.15292948,-0.19100364,0.9658499,26.38285,0,0,0,0,20
120292949,120292699,2490378,-0.15517776,0.67046624,0.3346469,26.313406,0,0,0,0,20
121295710,121295517,2490378,0.04750693,-0.12822507,-0.07309732,26.440218,0,0,0,0,20
122291133,122290945,2490378,0.015624694,-0.02012791,0.08127106,26.422102,0,0,0,0,20
123293951,123293764,2490378,0.09191956,0.034580167,0.13722152,26.425121,0,0,0,0,20
124294308,124294119,2490378,-0.12739238,-0.15988415,0.010332082,26.358696,0,0,0,0,20
125294661,125294474,2490378,0.05692971,-0.34129515,0.18596417,26.346619,0,0,0,0,20
126292552,126292366,2490378,-0.16820778,-0.14009598,-0.6066485,26.536837,0,0,0,0,20
127292910,127292723,2490378,0.11219403,0.23059997,0.048716005,26.470411,0,0,0,0,20
128295730,128295543,2490378,-0.30621204,0.17117217,0.3174101,26.494566,0,0,0,0,20
129291157,129290972,2490378,0.002997703,-0.13320127,0.02042768,26.413044,0,0,0,0,20
130293980,130293792,2490378,0.020500958,-0.18104127,-0.48762634,26.38587,0,0,0,0,20
131294332,131294147,2490378,-0.09262902,0.09716555,-0.5212106,26.410025,0,0,0,0,20
132294689,132294502,2490378,-0.3864372,-0.047833346,0.009139664,26.289251,0,0,0,0,20
133292577,133292392,2490378,0.26510018,0.3260768,0.54524887,26.467392,0,0,0,0,20
134292933,134292746,2490378,-0.33555287,0.056903064,0.18321961,26.488527,0,0,0,0,20
135295752,135295564,2490378,0.021829939,0.48340625,-0.6593847,26.319445,0,0,0,0,20
136291178,136290990,2490378,0.13645211,0.285368,-0.12195322,26.289251,0,0,0,0,20
137293995,137293810,2490378,0.28058165,0.15909475,0.24606478,26.446257,0,0,0,0,20
138294349,138294164,2490378,-0.105146095,0.12017791,0.035715964,26.29227,0,0,0,0,20
139294704,139294518,2490378,0.4735205,-0.25063795,-0.3948741,26.286232,0,0,0,0,20
140292595,140292409,2490378,0.13457355,-0.83392763,-1.5230862,26.397947,0,0,0,0,20
141292954,141292765,2490378,0.52284604,-0.2763416,-0.120924,26.500605,0,0,0,0,20
142295773,142295586,2490378,0.065060146,-0.28871876,-0.06193254,26.47947,0,0,0,0,20
143291201,143291017,2490378,0.30902988,-0.5243782,-0.12644978,26.585144,0,0,0,0,20
144294028,144293840,2490378,0.09139996,-0.14592485,-0.18429212,26.560991,0,0,0,0,20
145294388,145294200,2490378,-0.29159322,0.34815654,0.31400272,26.636473,0,0,0,0,20
146294748,146294561,2490378,0.10898316,0.14178468,0.09356497,26.64855,0,0,0,0,20
147292646,147292458,2490378,-0.054754708,-0.13013029,-0.28292987,26.576088,0,0,0,0,20
148293006,148292821,2490378,-0.1821704,0.92046803,-0.00409353,26.65157,0,0,0,0,20
149295838,149295648,2490378,-0.038896862,0.35088447,0.2920562,26.733091,0,0,0,0,20
150291271,150291084,2490378,0.92854846,-0.06545318,0.21401268,26.73611,0,0,0,0,20
151294100,151293912,2490378,0.07645475,0.07972558,-0.04533526,26.69384,0,0,0,0,20
152294465,152294278,2490378,0.7088468,0.08478836,-0.03692837,26.884058,0,0,0,0,20
153294830,153294644,2490378,-0.81518203,-0.030256815,-0.28213713,26.766304,0,0,0,0,20
154292736,154292547,2490378,-0.017290084,-0.2983414,0.1790861,26.87802,0,0,0,0,20
155293100,155292914,2490378,0.04221432,-0.059674274,0.028987788,26.959541,0,0,0,0,20
156293470,156293283,2490378,-0.02234288,-0.03203212,-0.062582046,26.986715,0,0,0,0,20
157291375,157291188,2490378,-0.039256584,0.021633424,0.023185566,26.935387,0,0,0,0,20
158294208,158294022,2490378,-0.029653944,0.01850915,0.0060153906,26.986715,0,0,0,0,20
159294579,159294392,2490378,-0.061766002,0.012000804,0.06560972,27.022947,0,0,0,0,20
160294951,160294764,2490378,-0.5891752,-0.12913439,-0.53620243,27.10145,0,0,0,0,20
161292862,161292672,2490378,-0.7065686,-0.062801875,0.17904946,27.032005,0,0,0,0,20
162293229,162293045,2490378,-0.81493884,0.5858078,0.1253273,26.989735,0,0,0,0,20
163293604,163293417,2490378,0.6041504,-0.6985314,0.5243582,27.062199,0,0,0,0,20
164291512,164291326,2490378,0.95889187,-0.20952944,-0.49112698,27.083334,0,0,0,0,20
165294348,165294163,2490378,-0.8311531,0.8740203,0.46806467,26.983696,0,0,0,0,20
166294722,166294533,2490378,-1.4953508,-0.5428607,0.41096509,26.977657,0,0,0,0,20
167292632,167292438,2490378,-0.50120926,-0.093525,0.27704105,26.823671,0,0,0,0,20
168292993,168292805,2490378,1.9439212,0.14327806,0.39321575,26.805555,0,0,0,0,20
169293356,169293171,2490378,-1.3013961,-0.5269429,0.38533807,26.760265,0,0,0,0,20
170293720,170293534,2490378,3.0111296,-1.3906229,0.67452544,26.624395,0,0,0,0,20
171291627,171291430,2490378,-3.105086,-0.55739963,0.97756654,26.548914,0,0,0,0,20
172291974,172291788,2490378,1.4062822,-0.36107138,0.43928844,26.488527,0,0,0,0,20
173294797,173294608,2490378,1.2644278,-0.023771785,0.995717,26.440218,0,0,0,0,20
174295146,174294960,2490378,-1.4841127,-1.1691408,0.6236155,26.286232,0,0,0,0,20
175293037,175292846,2490378,2.6183667,-1.0965565,0.6506369,26.20773,0,0,0,0,20
176293380,176293194,2490378,-2.3834226,-0.7204117,0.38932753,26.171497,0,0,0,0,20
177293728,177293540,2490378,2.727077,-0.98188084,0.39649144,25.966183,0,0,0,0,20
178291610,178291420,2490378,-1.8413363,-0.10479539,0.32045817,25.881643,0,0,0,0,20
179291947,179291762,2490378,-0.16586624,-0.006544985,0.69800514,25.914856,0,0,0,0,20
180294752,180294565,2490378,1.4451493,-0.5005798,0.65414876,25.869566,0,0,0,0,20
181295091,181294903,2490378,-1.3653104,-1.2137033,0.37630498,25.709541,0,0,0,0,20
182292962,182292774,2490378,2.465528,-1.0334396,0.41984734,25.495169,0,0,0,0,20
183293295,183293108,2490378,-2.2415562,-0.658653,1.1168499,25.53442,0,0,0,0,20
184293630,184293441,2490378,2.8534439,-1.4346715,0.8210792,25.552536,0,0,0,0,20
185291540,185291308,2490378,-1.3144927,-1.2570468,0.3512342,25.407608,0,0,0,0,20
186294337,186294100,2490378,-1.5574665,-1.1659533,-0.06644575,25.347221,0,0,0,0,20
187294614,187294427,2490378,2.3848076,-0.20636836,7.5024443,25.232489,0,0,0,0,20
188294942,188294752,2490378,-0.110695176,0.29135674,0.086157314,25.329105,0,0,0,0,20
189292801,189292614,2490378,0.003943645,0.016820444,0.0009492726,25.256643,0,0,0,0,20
190293127,190292942,2490378,-0.00324085,-0.017193493,-0.003180896,25.40157,0,0,0,0,20
191293459,191293271,2490378,-0.006541654,-0.017116884,-0.003513974,25.461956,0,0,0,0,20
192291325,192291138,2490378,0.0074043265,-0.014618798,-0.0037771058,25.591787,0,0,0,0,20
193294121,193293934,2490378,-0.0063950997,-0.015764587,-0.0035805895,25.594807,0,0,0,0,20
194294453,194294267,2490378,-0.0042833844,-0.013066654,-0.0021250383,25.591787,0,0,0,0,20
195294793,195294601,2490378,-0.005702297,-0.016277527,-0.0018285988,25.652174,0,0,0,0,20
196292660,196292473,2490378,-0.0062285606,-0.016304173,-0.0041767997,25.745773,0,0,0,0,20
197292996,197292809,2490378,-0.0027911945,-0.009073048,-0.0016920367,25.66727,0,0,0,0,20
198295803,198295611,2490378,-0.0054857964,-0.015461486,-0.0039303214,25.706522,0,0,0,0,20
199291210,199291023,2490378,-0.0007727412,-0.009949043,-0.0012390505,25.84843,0,0,0,0,20
200294017,200293827,2490378,-0.0028344947,-0.011164778,-0.0026446402,25.769928,0,0,0,0,20
201294353,201294168,2490378,-0.004529862,-0.014382313,-0.0015188361,25.948067,0,0,0,0,20
202294696,202294510,2490378,-0.004809648,-0.013586256,-0.0034473585,25.97826,0,0,0,0,20
203292576,203292390,2490378,-0.005792228,-0.013446363,-0.0023648546,25.923914,0,0,0,0,20
204292919,204292735,2490378,-0.004200115,-0.011830934,-0.0018952144,26.02053,0,0,0,0,20
205295737,205295544,2490378,-0.0062885145,-0.015704632,-0.003663859,26.047705,0,0,0,0,20
206291149,206290963,2490378,-0.004789663,-0.017836332,-0.0020517611,26.086956,0,0,0,0,20
207293963,207293775,2490378,-0.0042234305,-0.014468913,-0.0023915009,26.11413,0,0,0,0,20
208294312,208294124,2490378,-0.006131968,-0.0041301684,-0.00025313935,26.06884,0,0,0,0,20
209294660,209294473,2490378,-0.0027312404,-0.004992841,-0.0026113323,26.20773,0,0,0,0,20
210292548,210292360,2490378,-0.005808882,-0.0142290965,-0.0039303214,26.29529,0,0,0,0,20
211292899,211292712,2490378,-0.005782236,-0.014122511,-0.0013456355,26.3436,0,0,0,0,20
212295721,212295528,2490378,-0.0030643186,-0.015841195,-0.0032275268,26.231884,0,0,0,0,20
213291142,213290954,2490378,-0.007694104,-0.020221172,-0.0035705974,26.38889,0,0,0,0,20
214293959,214293772,2490378,-0.004150153,-0.014518875,-0.0024980858,26.413044,0,0,0,0,20
215294314,215294128,2490378,-0.006418415,-0.0144822365,-0.0028411562,26.503624,0,0,0,0,20
216294673,216294484,2490378,-0.0033241196,-0.0096792495,-0.0018785605,26.56401,0,0,0,0,20
217292564,217292377,2490378,-0.005718951,-0.014215774,-0.0020351072,26.515701,0,0,0,0,20
218292923,218292735,2490378,-0.006175268,-0.01586118,-0.002891118,26.52174,0,0,0,0,20
219295804,219295558,2490378,-0.006551646,-0.017629825,-0.004013591,26.56703,0,0,0,0,20
220291175,220290990,2490378,-0.0041901227,-0.011594449,-0.0015654671,26.52174,0,0,0,0,20
221294002,221293814,2490378,-0.0044032927,-0.014785337,-0.0045398544,26.684782,0,0,0,0,20
222294363,222294176,2490378,-0.005082772,-0.01646405,-0.003360758,26.636473,0,0,0,0,20
223294723,223294538,2490378,-0.004716386,-0.014465583,-0.003180896,26.678743,0,0,0,0,20
224292626,224292437,2490378,-0.0048129787,-0.023122283,-0.0026046708,26.74215,0,0,0,0,20
225293029,225292800,2490378,-0.0060753445,-0.01565467,-0.0036205591,26.687801,0,0,0,0,20
226295819,226295629,2490378,-0.0086333845,-0.018742304,-0.0019351838,26.78442,0,0,0,0,20
227291255,227291067,2490378,-0.0038870214,-0.014042573,-0.0045265313,26.87802,0,0,0,0,20
228294084,228293897,2490378,-0.00277121,-0.012353867,-0.0040635527,26.841787,0,0,0,0,20
229294451,229294264,2490378,-0.0055890507,-0.01398595,-0.0034939894,26.911232,0,0,0,0,20
230294816,230294631,2490378,-0.006008729,-0.0099057425,-0.0025347243,26.908213,0,0,0,0,20
231292720,231292535,2490378,-0.004822971,-0.013612902,-0.0035206357,26.947464,0,0,0,0,20
232293088,232292904,2490378,-0.0060486984,-0.014728714,-0.0020517611,26.899155,0,0,0,0,20
233293461,233293274,2490378,-0.0053792116,-0.015964434,-0.0033141272,27.10447,0,0,0,0,20
234291365,234291181,2490378,-0.0044032927,-0.01654399,-0.001718683,26.992754,0,0,0,0,20
235294203,235294016,2490378,-0.005112749,-0.019538362,-0.0038137443,27.01087,0,0,0,0,20
236294573,236294388,2490378,-0.003867037,-0.012004135,-0.0023648546,27.035025,0,0,0,0,20
237294948,237294760,2490378,-0.008433538,-0.019378483,-0.002874464,27.083334,0,0,0,0,20
238292854,238292669,2490378,-0.0074609495,-0.011697703,-0.0030210183,27.01389,0,0,0,0,20
239293230,239293043,2490378,-0.0051027564,-0.007574196,-0.0027345712,27.116547,0,0,0,0,20
240293642,240293418,2490378,-0.0048795943,-0.015837863,-0.0021283692,27.161837,0,0,0,0,20
241291516,241291329,2490378,-0.0068281014,-0.017063592,-0.0029577336,27.170895,0,0,0,0,20
242291890,242291705,2490378,-0.006148622,-0.016723853,-0.0036771824,27.071257,0,0,0,0,20
243294732,243294546,2490378,-0.0067148544,0.0029710566,-0.0015254978,27.346014,0,0,0,0,20
244295113,244294923,2490378,-0.089927755,0.61100847,-1.3355232,27.27657,0,0,0,0,20
245293025,245292837,2490378,-1.406369,-0.69767207,0.51488876,27.448671,0,0,0,0,20
246293407,246293215,2490378,-0.24042244,-0.28282994,0.08785601,27.439613,0,0,0,0,20
247293779,247293592,2490378,-0.1689572,0.46470392,-0.20373721,27.418478,0,0,0,0,20
248291694,248291507,2490378,0.16058362,-0.13798426,0.03696834,27.397343,0,0,0,0,20
249292074,249291887,2490378,0.21457225,0.25343913,-0.17288752,27.40942,0,0,0,0,20
250294918,250294731,2490378,0.018798929,0.15727948,-0.14560176,27.484903,0,0,0,0,20
251292834,251292648,2490378,0.6762185,-0.39887768,-0.06406757,27.518116,0,0,0,0,20
252293214,252293029,2490378,0.89152354,0.2610433,-0.15300609,27.49698,0,0,0,0,20
253293598,253293411,2490378,1.4457355,0.2923027,0.64245105,27.578503,0,0,0,0,20
254294004,254293794,2490378,0.5568766,0.4736937,0.12268932,27.596619,0,0,0,0,20
255291899,255291713,2490378,0.12076746,0.1288113,-0.2617694,27.626812,0,0,0,0,20
256292282,256292096,2490378,-0.36310178,-0.50801736,-0.25171378,27.54529,0,0,0,0,20
257295131,257294943,2490378,0.11500854,0.43245196,-0.007684112,27.5936,0,0,0,0,20
258295515,258295327,2490378,0.06217236,0.575469,-0.12448128,27.5936,0,0,0,0,20
259293432,259293248,2490378,-0.029101035,-0.36095342,-0.3529362,27.68116,0,0,0,0,20
260293821,260293633,2490378,0.0703028,0.41304016,0.050444677,27.666063,0,0,0,0,20
261294204,261294018,2490378,-0.002191654,0.10265134,0.29452765,27.72343,0,0,0,0,20
262292125,262291939,2490378,0.07174502,0.19850455,-0.027192496,27.717392,0,0,0,0,20
263292514,263292326,2490378,0.0064817,0.16915038,-0.108210415,27.72645,0,0,0,0,20
264295363,264295176,2490378,-0.010528599,0.12172006,0.007950574,27.647947,0,0,0,0,20
265295749,265295564,2490378,-0.033157926,0.026692878,-0.037128218,27.77174,0,0,0,0,20
266293673,266293487,2490378,0.019721555,-0.030899655,0.012943415,27.789856,0,0,0,0,20
267294064,267293875,2490378,-0.093485035,-0.08560108,0.048885874,27.832127,0,0,0,0,20
268294487,268294264,2490378,0.2245113,0.008863209,-0.11664395,27.801933,0,0,0,0,20
269292376,269292189,2490378,0.11744001,-0.021073852,-0.021053867,27.810991,0,0,0,0,20
270292769,270292579,2490378,-0.12593018,-0.012124043,0.015284955,27.81703,0,0,0,0,20
271293157,271292970,2490378,-0.07987213,-0.03791428,-0.0282317,27.94082,0,0,0,0,20
272296016,272295825,2490378,-0.039849464,0.005572397,-0.002584686,27.94686,0,0,0,0,20
273291479,273291289,2490378,0.08327952,-0.044679098,-0.010441999,27.958937,0,0,0,0,20
274294339,274294145,2490378,-0.05112749,-0.019838132,0.0019718225,27.922705,0,0,0,0,20
275294724,275294538,2490378,0.054574847,0.02216968,-0.034360338,27.98913,0,0,0,0,20
276292656,276292467,2490378,0.015158385,0.050624542,-0.067768075,28.058575,0,0,0,0,20
277293048,277292861,2490378,0.062585376,-0.0042633996,-0.0032008805,27.980072,0,0,0,0,20
278293443,278293255,2490378,0.11675054,-0.07066585,-0.0019584992,28.064613,0,0,0,0,20
279296302,279296115,2490378,-0.21615104,-0.09425111,-0.027275765,27.995169,0,0,0,0,20
280291770,280291585,2490378,0.17836,0.17947914,0.008600077,28.146135,0,0,0,0,20
281294632,281294443,2490378,-0.03807749,-0.03761118,-0.029200958,28.103865,0,0,0,0,20
282295027,282294840,2490378,0.06535992,0.025533767,0.045205362,28.191425,0,0,0,0,20
