timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
40378099,40377566,-149.41765,-142.84154,-0.7742639,0.8129433,0.10436879,0.18932132,-0.54072887,-3.6497734,-4.6639585,-0.5568396,0.08848858,-0.13518842,0.047408175,19002.814,17474.443,0.31164125,0.0010837738,0.00062108977,0.0033725468,36.401165,42.024296,0.034620814,1,1,3,0
40887207,40886520,-150.11842,-146.40889,-0.98701197,0.810546,0.1414017,0.1904095,-0.53550464,-3.6801627,-4.932368,-0.66978306,0.23486373,0.117100365,0.031853348,19603.21,18116.59,0.31986508,0.0009981829,0.0006294748,0.003244711,36.820873,42.461567,0.041639093,1,1,3,0
41386098,41385494,-148.22821,-150.74065,-1.2350268,0.78880376,0.1823543,0.20258813,-0.55090266,-3.6643002,-5.224217,-0.8321432,0.08210795,0.031688087,-6.0454335e-05,20191.611,18749.143,0.33941966,0.0012030114,0.00066186505,0.0028115169,37.255417,42.878967,0.048093423,1,1,3,0
41875341,41874489,-142.94478,-159.37735,-1.4578496,0.7720856,0.1945053,0.22459394,-0.5617911,-3.7041683,-5.600759,-0.9297749,-0.14084359,-0.33071622,-0.012169187,20743.098,19338.732,0.35009986,0.0013534215,0.0006654308,0.0024297377,37.678734,43.19249,0.05229739,1,1,3,0
42384007,42383443,-134.62175,-171.03853,-1.658884,0.8116763,0.092147954,0.13978791,-0.5595978,-3.7036364,-6.069681,-0.9286608,0.024303786,-0.39655867,0.114790626,21306.889,19936.217,0.36482978,0.0008376922,0.0006365573,0.0028209635,38.108944,43.453945,0.05622365,1,1,3,0
42883032,42882418,-123.73265,-188.36426,-1.7811213,0.8099798,0.1340374,0.14673007,-0.5517581,-3.7982364,-6.7281675,-0.97436845,0.11223392,0.3723887,-0.057572085,21866.91,20528.004,0.38909566,0.00063114945,0.0006736856,0.0029265818,38.543453,43.677525,0.060170677,1,1,3,0
43382014,43381393,-110.283005,-206.90347,-1.8936846,0.7812518,0.15651983,0.20035903,-0.57009083,-3.821831,-7.4851656,-1.0232987,-0.12466937,0.025796762,-0.09990404,22409.732,21087.094,0.3993742,0.00095689076,0.000674286,0.0025313634,38.978382,43.843456,0.060565192,1,1,3,0
43881403,43880369,-95.6491,-227.21147,-1.9687598,0.8031621,0.11042233,0.20346904,-0.54894257,-3.9142332,-8.1692295,-0.9714753,-0.18683612,-0.16462705,0.08315743,22962.857,21646.793,0.40630594,0.00089543377,0.00064990687,0.0025510076,39.408787,43.98554,0.060489215,1,1,3,0
44379913,44379344,-78.72504,-250.88583,-1.9753368,0.8265099,0.065321326,0.1634827,-0.5346849,-4.033236,-9.022466,-0.90834457,0.11024665,-0.33555743,0.048500482,23551.65,22243.332,0.42466596,0.0007021314,0.00064314465,0.0027272755,39.84097,44.159393,0.061734576,1,1,3,0
44878901,44878320,-61.35465,-275.28647,-1.9237057,0.8331678,0.057872567,0.11278923,-0.53829443,-4.1648593,-9.856362,-0.8368318,0.19151522,-0.02777577,-0.014426998,24139.389,22826.693,0.42608657,0.0004941756,0.0006587798,0.0028942337,40.263214,44.28764,0.060291987,1,1,3,0
45377908,45377296,-46.03927,-299.10437,-1.8405613,0.83191496,0.085535824,0.085114725,-0.541624,-4.338273,-10.578707,-0.7603625,0.02227493,-0.10757222,0.030185914,24753.441,23435.703,0.42430824,0.00047326455,0.0007219568,0.0028273382,40.68673,44.424015,0.05684488,1,1,3,0
45876832,45876272,-32.352016,-322.87555,-1.7155371,0.8326331,0.107076064,0.050598737,-0.5410146,-4.4387727,-11.29552,-0.64798695,0.16667362,0.009042267,0.0039094896,25410.209,24097.344,0.4332497,0.00042456752,0.00077665696,0.0028000595,41.100582,44.612038,0.053338766,1,1,3,0
46375801,46375249,-21.089703,-344.34265,-1.5683657,0.83254504,0.12429877,0.023747524,-0.53930956,-4.5852394,-11.945892,-0.5533813,0.14531106,-0.035738207,0.018636817,26087.365,24770.814,0.42330128,0.00040231217,0.00087892095,0.0026911518,41.507477,44.79661,0.04753213,1,1,3,0
46885005,46884204,-11.561063,-362.95688,-1.4103936,0.83253616,0.14197527,0.0018547924,-0.53546554,-4.7361436,-12.47897,-0.4682088,-0.090197265,-0.062462077,0.033210512,26815.686,25500.775,0.41238016,0.00038388092,0.0009902843,0.0025486671,41.911533,45.015476,0.041651547,1,1,3,0
47383970,47383181,-3.5708766,-379.17383,-1.2627945,0.8253759,0.1590504,-0.010887769,-0.54160774,-4.801655,-12.921331,-0.36753675,0.10948224,-0.010549951,-0.06442127,27573.018,26269.73,0.41014743,0.00036656635,0.0010154975,0.0024953464,42.30567,45.28528,0.03706437,1,1,3,0
47882720,47882157,2.3658898,-393.55322,-1.130117,0.82618076,0.141206,-0.018962877,-0.5450934,-4.916939,-13.328884,-0.3206313,-0.113441266,-0.04838717,0.022700405,28354.662,27056.988,0.39236218,0.00036015647,0.0010459484,0.0024093364,42.688446,45.55526,0.03217543,1,1,3,0
48381681,48381134,6.5022764,-405.14395,-1.0322032,0.834383,0.10755163,-0.013744289,-0.54041535,-5.00334,-13.67959,-0.2631334,-0.061812,-0.0685609,0.034776215,29171.512,27886.104,0.3749163,0.00034988835,0.00095285993,0.0024677427,43.06529,45.862453,0.028366504,1,1,3,0
48880709,48880111,8.822859,-414.94403,-0.98107,0.8157069,0.14761764,0.09517756,-0.5511557,-5.2019186,-13.835528,-0.33641124,-0.13431348,0.8177748,-0.12975754,30017.59,28758.953,0.36907429,0.0003713492,0.00087682245,0.002497048,43.457672,46.220715,0.026190694,1,1,3,0
49379728,49379088,11.452504,-425.80667,-0.9542148,0.7849467,0.1783653,0.21593632,-0.5526447,-5.232479,-14.10831,-0.24621835,-0.010146663,0.15438965,-0.13093917,30899.412,29656.227,0.35368815,0.00076634256,0.0007565704,0.0021964186,43.807068,46.54191,0.024572494,1,1,3,0
49878610,49878065,15.045106,-437.7837,-0.92049706,0.7880077,0.17741549,0.19943896,-0.55479,-5.3291826,-14.259623,-0.21759745,0.045262255,-0.16721313,0.100968465,31806.08,30583.38,0.3407845,0.00085230585,0.0007366655,0.0021009694,44.161663,46.89016,0.023659445,1,1,3,0
50377591,50377043,17.731604,-451.2502,-0.9023135,0.78173333,0.16543858,0.14190531,-0.5842826,-5.5017395,-14.509953,-0.2471006,0.20314166,0.115283094,-0.14216316,32731.672,31545.348,0.33894002,0.000656014,0.00078095973,0.002226285,44.534264,47.281048,0.023099735,1,1,3,0
50886622,50886000,21.59481,-463.79883,-0.8779864,0.76240677,0.20418826,0.1590955,-0.59306985,-5.628762,-14.726446,-0.20497793,0.07488808,0.042650215,-0.07430311,33693.66,32550.494,0.3303514,0.00073613145,0.00082038104,0.0020605524,44.88336,47.613598,0.02232643,1,1,3,0
51385636,51384977,23.873938,-476.13217,-0.85382426,0.7598915,0.20585099,0.15317306,-0.5972674,-5.752982,-14.836006,-0.20637624,-0.020539176,-0.040134847,0.06464416,34653.742,33562.72,0.32128146,0.0007328712,0.00083387725,0.0019841052,45.219566,47.964924,0.02135173,1,1,3,0
51884523,51883955,24.762577,-489.5959,-0.8177551,0.7711507,0.20372936,0.13037764,-0.58891666,-5.9298644,-15.032726,-0.19918203,-0.0354464,-0.09828961,0.056897316,35628.816,34599.758,0.31285194,0.0006700748,0.0008550114,0.0019641803,45.549618,48.32246,0.020422393,1,1,3,0
52383808,52382933,25.656853,-502.19095,-0.79176396,0.7844137,0.18287754,0.12097255,-0.5801868,-6.088051,-15.230973,-0.18939029,-0.068312675,-0.012920875,0.030557344,36622.703,35670.727,0.31297043,0.0005794751,0.0008618819,0.0019921751,45.886276,48.693024,0.019888328,1,1,3,0
52882439,52881911,26.02865,-514.5127,-0.7707829,0.79306525,0.17203927,0.13281976,-0.5690422,-6.266744,-15.367532,-0.18275277,-0.07991925,0.013467295,0.038109675,37634.344,36760.75,0.30528307,0.0005457027,0.00083174417,0.0020309137,46.20508,49.056442,0.01910347,1,1,3,0
53381520,53380889,26.372482,-527.2956,-0.74083555,0.8116262,0.11926205,0.13689758,-0.5552464,-6.457461,-15.551804,-0.1698607,-0.24597278,-0.14777674,0.093897484,38665.023,37876.168,0.2982667,0.0005059429,0.000774992,0.0021100582,46.516266,49.41787,0.018509923,1,1,3,0
53880504,53879869,26.615742,-541.0568,-0.7317996,0.81236213,0.08210886,0.14444928,-0.5589814,-6.6445184,-15.735446,-0.1930978,-0.2537325,-0.13768482,-0.005533564,39712.848,39020.656,0.29916942,0.00045095527,0.0006836881,0.0022479014,46.848545,49.810547,0.018426005,1,1,3,0
54379761,54378847,26.108849,-555.95154,-0.72035635,0.82001674,0.026137682,0.14796878,-0.55226326,-6.757789,-15.841674,-0.15030088,0.067428,-0.024738044,-0.018503664,40768.367,40174.297,0.29332206,0.00040202378,0.00060504867,0.0023499404,47.158268,50.19085,0.018178517,1,1,3,0
54878387,54877826,24.05257,-571.99835,-0.7085881,0.81762,0.026466368,0.13946931,-0.5579833,-6.9549627,-16.029753,-0.13098034,0.030080007,0.008325062,-0.04787105,41842.2,41359.15,0.2884512,0.0003852545,0.00060278317,0.0023310024,47.46516,50.56937,0.018033348,1,1,3,0
55387328,55386785,21.737226,-587.1514,-0.69929504,0.8162481,0.02247302,0.1375832,-0.56062895,-7.1552997,-16.185171,-0.12054965,0.010054882,-0.019011516,-0.010324736,42957.566,42603.867,0.2922088,0.00038243734,0.0006014364,0.0023017486,47.796837,50.97249,0.018242802,1,1,3,0
55878862,55875785,18.604803,-601.78467,-0.647297,0.8307105,-0.046858314,0.078323126,-0.54917216,-7.3417783,-16.405626,0.0012709431,-0.055390604,-0.6341038,0.046557896,44040.348,43813.08,0.2869782,0.00035175256,0.00058629556,0.0023131846,48.090244,51.33547,0.018073631,1,1,3,0
56385302,56384744,14.259975,-614.94836,-0.55843055,0.84342194,-0.12192515,-0.0454099,-0.5212597,-7.5631847,-16.559519,-0.0037861424,-0.025802325,-0.13457482,0.12232843,45164.79,45105.24,0.2845033,0.0004952222,0.0005712078,0.0021040565,48.403507,51.7117,0.017930426,1,1,3,0
56884251,56883724,8.59605,-625.15063,-0.5036003,0.8521601,-0.13633373,-0.05890175,-0.50176376,-7.756867,-16.72148,0.014136899,0.002285804,-0.13483103,0.049629156,46259.535,46404.57,0.28750524,0.00055776915,0.0005456395,0.0019595425,48.732765,52.09864,0.017869473,1,1,3,0
57383279,57382704,4.1619163,-634.0295,-0.43242028,0.8488367,-0.16049209,-0.09005326,-0.4955896,-7.9101396,-16.857533,0.10702874,0.012683483,-0.5023294,-0.08222551,47388.402,47728.51,0.28370038,0.0005954968,0.0005345335,0.0018555508,49.04927,52.462696,0.017600894,1,1,3,0
57882472,57881684,1.5679259,-642.55963,-0.3167649,0.8279042,-0.21074934,-0.19078976,-0.48348588,-7.9966283,-17.00121,0.15640609,0.14656037,-0.034511458,-0.113727786,48514.21,49079.707,0.2800406,0.00090695894,0.00052603334,0.0014508899,49.35982,52.81022,0.017277801,1,1,3,0
58381199,58380664,-2.2894816,-650.3713,-0.19386423,0.8338305,-0.149313,-0.18265332,-0.49906948,-8.082029,-17.116959,0.14920536,0.0218097,0.3381186,-0.1723219,49661.02,50470.445,0.2825078,0.00088764704,0.0005849167,0.0013329521,49.68712,53.176723,0.016991895,1,1,3,0
58880254,58879644,-6.7895317,-656.55676,-0.0811196,0.85419303,-0.09558251,-0.16415308,-0.48401663,-8.174749,-17.19189,0.2583781,0.287038,-0.31502256,-0.0005480223,50845.63,51884.66,0.27823603,0.0006449685,0.0006249194,0.0014961113,50.01885,53.54451,0.016412303,1,1,3,0
59379172,59378625,-10.533144,-661.68414,0.07151455,0.85507685,-0.08936325,-0.17458285,-0.47997767,-8.242929,-17.366873,0.29492125,0.16358115,-0.046774697,0.15060629,52053.684,53322.105,0.27373526,0.0007179164,0.0006682927,0.0013553344,50.32502,53.889664,0.015832426,1,1,3,0
59878433,59877606,-11.761447,-664.5426,0.20145276,0.849627,-0.07939088,-0.18366669,-0.48795262,-8.248799,-17.377764,0.3704999,0.022612719,0.037128188,-0.09125098,53281.047,54788.586,0.275123,0.00070923776,0.00068530056,0.001325489,50.656013,54.25564,0.015598007,1,1,3,0
60377168,60376585,-12.1866045,-666.67773,0.32710305,0.8533719,-0.072196096,-0.18913038,-0.48038936,-8.217384,-17.332592,0.3903173,-0.09406849,-0.001834122,-0.026416548,54533.645,56279.953,0.2703699,0.000674177,0.00072452903,0.0013024786,50.980705,54.603745,0.015142788,1,1,3,0
60876189,60875566,-12.0695095,-668.9139,0.46354064,0.84757483,-0.08227224,-0.19374433,-0.48714632,-8.139579,-17.323566,0.44149405,0.0041694925,0.048400953,-0.066198096,55804.867,57794.73,0.26556158,0.00069448596,0.00068840926,0.0012997192,51.29626,54.950695,0.014705184,1,1,3,0
61385096,61384526,-11.728892,-670.5723,0.60021687,0.84860307,-0.096084125,-0.18447936,-0.48642382,-8.073965,-17.211906,0.45621905,-0.079169415,0.05321513,0.025439085,57127.49,59372.863,0.26195958,0.0006838387,0.000678264,0.0013013236,51.617046,55.301517,0.014391422,1,1,3,0
61884137,61883506,-10.761442,-672.1292,0.73140854,0.8510742,-0.09236638,-0.18107425,-0.48410046,-7.9490747,-17.158379,0.51688623,0.0486113,-0.04644875,0.025014382,58448.855,60953.816,0.26321837,0.000668314,0.000641171,0.0013332068,51.931183,55.652157,0.014298535,1,1,3,0
62383037,62382489,-9.511002,-672.51544,0.8527514,0.85245353,-0.07442499,-0.20088553,-0.47689518,-7.854301,-17.020798,0.53234404,0.040227864,0.002788714,0.04183908,59786.484,62553.766,0.2590441,0.00068673294,0.0006699215,0.0012661364,52.236343,55.985245,0.014037912,1,1,3,0
62882086,62881467,-5.8826766,-672.1237,0.97127664,0.853628,-0.0806228,-0.20362297,-0.47260657,-7.6924515,-16.860657,0.55942386,0.029922351,-0.04914298,0.059142865,61134.12,64174.52,0.25503346,0.0006879027,0.0006647134,0.0012523847,52.533936,56.306496,0.013856949,1,1,3,0
63381012,63380448,-0.95485747,-671.06,1.0669476,0.85756683,-0.06537895,-0.1973202,-0.4704993,-7.4889073,-16.596405,0.5862907,0.06952321,0.108979635,-0.0877492,62506.76,65833.34,0.2567122,0.0006934841,0.0006779048,0.0012162547,52.841156,56.64899,0.013789016,1,1,3,0
63880146,63879428,4.9150047,-669.228,1.1591364,0.86040723,-0.053243212,-0.18556532,-0.471625,-7.2788777,-16.35204,0.6041045,0.10474582,-0.115971304,0.020776425,63893.125,67509.77,0.2531599,0.00061057473,0.00068561884,0.0012753881,53.131107,56.966408,0.013626189,1,1,3,0
64379056,64378409,11.508644,-666.7364,1.250454,0.8547152,-0.055751085,-0.18657677,-0.48118886,-7.0215883,-16.031305,0.6061423,-0.15052404,-0.014871342,-0.06860513,65292.26,69208.64,0.24978842,0.00062198687,0.0007151608,0.0012192646,53.414837,57.284683,0.013412538,1,1,3,0
64878005,64877389,18.681108,-664.561,1.3460848,0.85952634,-0.059473615,-0.19514821,-0.46860918,-6.786057,-15.739086,0.6135858,-0.16825935,-0.07934335,-0.0071987063,66714.69,70946.23,0.25176677,0.00062194746,0.00072677527,0.0011934608,53.70798,57.61635,0.013376265,1,1,3,0
65386948,65386349,27.16544,-661.0761,1.4320623,0.8574645,-0.067022614,-0.19700536,-0.47058657,-6.4964695,-15.382356,0.6363457,0.03244528,0.035254434,-0.02917424,68170.74,72736.44,0.2494723,0.0006595709,0.00066356367,0.001202492,53.992874,57.939754,0.013207688,1,1,3,0
65885924,65885330,35.9983,-657.55316,1.5115938,0.85710996,-0.057571378,-0.19717495,-0.472409,-6.208738,-15.002133,0.6444125,0.00668478,-0.013378414,0.004268798,69623.91,74524.305,0.24657743,0.0006373857,0.00068366126,0.0011897414,54.270466,58.252106,0.013008964,1,1,3,0
66374875,66374331,45.656994,-653.5946,1.5780782,0.85933894,-0.056920193,-0.19251981,-0.47035396,-5.8788996,-14.642866,0.58940125,-0.11290381,0.23438811,0.12469237,71068.164,76309.555,0.24794427,0.0006331887,0.00068538147,0.0011786028,54.54802,58.569553,0.012964525,1,1,3,0
66883757,66883291,55.164406,-649.3317,1.5542879,0.91829675,-0.025326714,-0.10991773,-0.3794837,-5.5048923,-13.980395,0.5351162,-0.11939097,0.06827661,0.78260607,72662.414,78197.766,0.24592544,0.00050818373,0.00063190935,0.0013522054,54.946262,59.02524,0.012568451,1,1,3,0
67383162,67382272,61.526775,-643.11804,1.4913509,0.97546035,-0.105044395,-0.10273126,-0.16397928,-5.0680065,-14.009201,0.7175891,-0.08310878,-1.4362789,0.8148239,74235.29,80051.62,0.24288045,0.00055237976,0.00042081042,0.0014755505,55.345978,59.446896,0.012300629,1,1,3,0
67881666,67881254,68.29539,-635.09753,1.5237523,0.98814,0.031969246,-0.041152608,-0.14444332,-4.983332,-13.341389,0.50889474,0.3845477,0.7818619,0.7052444,75988.53,81958.484,0.24528638,0.0006844708,0.0004063608,0.001276406,55.878017,59.988087,0.012582315,1,1,3,0
68380837,68380235,80.04771,-628.5893,1.5032896,0.9999876,-0.0022966042,-0.0028245864,-0.0034173115,-4.466329,-12.994479,0.5765659,-0.32853872,0.5194538,0.13991553,77551.05,83837.49,0.24254991,0.00054414454,0.00033675568,0.0013881936,56.233803,60.269516,0.012144166,1,1,3,0
68879868,68879216,90.52277,-621.221,1.4906261,0.9994548,-0.02431616,-0.0025896993,0.022181915,-3.8435047,-12.259171,0.65165544,0.36620572,-0.14338455,-0.3855866,79180.875,85769.836,0.23974746,0.000520213,0.0003131032,0.0013488547,56.6538,60.677464,0.011587186,1,1,3,0
69378908,69378198,101.022095,-614.9534,1.4253958,0.9981202,0.022914762,0.047845725,0.030691503,-4.1372457,-12.1916685,0.47638455,-0.09160879,-0.03490707,-0.07984475,80870.83,87734.58,0.24127415,0.0005147829,0.00031086,0.0012790448,57.162243,61.098354,0.011668413,1,1,3,0
69877727,69877180,120.27594,-605.31256,1.350363,0.99857265,0.031488553,0.026682513,0.03389876,-3.7116497,-11.665956,0.65171874,-0.17791004,-0.55151933,-0.09284198,82553.85,89718.66,0.23866569,0.00045437246,0.0003069537,0.0012907934,57.625107,61.44799,0.0117195835,1,1,3,0
70376816,70376162,129.38948,-598.67633,1.2782558,0.99737614,0.052916266,0.049360864,-0.00205945,-3.659103,-11.092883,0.4998709,-0.041882604,-0.85067356,0.064716175,84482.17,91772.484,0.23627006,0.00045248333,0.0003328537,0.0012451706,58.291245,62.043846,0.011460654,1,1,3,0
70875729,70875144,135.16765,-596.1866,1.2129298,0.9977299,0.015815621,0.06373281,0.014940018,-3.5002573,-10.66582,0.426301,0.036553703,-0.061190654,0.31199712,86319.61,93842.266,0.23822652,0.00044791267,0.0003364596,0.0012237158,58.806293,62.508827,0.011378233,1,1,3,0
71384730,71384106,139.68808,-592.0578,1.1653217,0.99755645,0.05235288,0.041967507,0.019475326,-3.305632,-10.321847,0.4735752,0.07334503,-0.071332045,0.04931787,88123.92,95959.375,0.2361869,0.00046679217,0.00031464474,0.001196819,59.236576,62.88587,0.011269848,1,1,3,0
71883642,71883089,139.7103,-589.699,1.0989604,0.9977974,0.028923154,0.057488404,0.016089195,-3.0192835,-9.739565,0.3127985,-0.04531657,0.19283952,-0.21450703,89922.484,98071.805,0.23345445,0.0004829368,0.0003115425,0.001158126,59.68861,63.32674,0.011089401,1,1,3,0
72382728,72382072,4.160116,3.5812967,0.86803436,0.9980566,0.006701595,0.059342273,0.01779919,0.11228453,0.2802363,0.052653976,-0.2743876,-0.035794012,0.23614374,0.102540515,0.10254083,0.19739014,0.00042905126,0.00032263785,0.0011777072,0.023204992,0.023434693,0.050584227,1,1,8,0
72881326,72881056,3.1557765,4.2278256,0.79764557,0.9972431,0.051771335,0.05303445,-0.00364702,-0.11475606,0.11912777,-0.0045921453,0.33936444,0.2512065,0.0760813,0.049349762,0.04940539,0.099320054,0.00039521878,0.00028203713,0.0011162561,0.016738206,0.018903881,0.025378924,1,1,8,0
73380706,73380039,2.3997738,3.6266243,0.84436417,0.9907656,0.10426718,0.08665904,-0.0015244473,-0.17630218,0.022131722,-0.03101629,-0.061520558,0.02173619,-0.63778925,0.028448412,0.028515305,0.059409983,0.00021919132,0.00019366959,0.0009867357,0.013276073,0.015273998,0.014395178,1,1,8,0
73879292,73879022,1.8661675,2.9587665,0.9384842,0.99755174,0.05766952,0.034027543,-0.020173052,-0.107152656,0.14002721,0.047338802,-0.53398234,0.15608636,-0.022329489,0.02464752,0.024843827,0.0504449,0.00014544696,0.00015237511,0.0008800801,0.014706638,0.016971458,0.011311607,1,1,8,0
74380995,74378011,1.4226394,2.372587,0.9785805,0.99894065,0.017717501,0.036334462,0.021988291,-0.11362077,0.02232063,0.016249571,0.56904316,0.29495034,-0.09080824,0.021316826,0.021493835,0.042905513,9.746123e-05,8.680783e-05,0.00081831147,0.013436271,0.01466581,0.008906794,1,1,8,0
74877261,74876990,1.0714062,1.8724715,1.0576591,0.99807745,-0.011855987,0.05841602,0.016988112,0.007391949,0.009441207,0.032927774,-0.9544008,-0.21417478,0.73849887,0.019541577,0.01969076,0.038523138,6.9118774e-05,6.312257e-05,0.0007690469,0.011881805,0.012659656,0.0074201683,1,1,8,0
75386486,75385954,0.80661,1.4672134,1.1307144,0.9972814,0.021858089,0.061478406,0.034242883,0.10179443,-0.0077031134,0.0527732,-0.30487248,-0.26567304,0.05872085,0.017023511,0.017100886,0.033965737,4.986117e-05,3.9220442e-05,0.0007387295,0.009269194,0.009718796,0.006181589,1,1,8,0
75885206,75884938,0.65905815,1.2022996,1.1994209,0.9954791,0.015139993,0.08107187,0.04711275,0.081582636,-0.20122214,-0.0531903,-1.1699904,-0.6289364,0.09123208,0.018003508,0.01811718,0.03415454,4.818028e-05,3.380975e-05,0.00071287283,0.009442533,0.010039522,0.0058414387,1,1,8,0
76384195,76383923,0.42856002,0.91138303,1.3620377,0.99760854,-0.021034973,0.012667329,0.06461011,0.32376626,-0.36679992,0.17265172,-0.27523917,0.5533822,0.21692707,0.017578177,0.017663397,0.03288833,4.2576765e-05,3.4908015e-05,0.000689216,0.008532638,0.008513359,0.005350628,1,1,8,0
76883209,76882907,0.5124555,0.83320194,1.5243378,0.9930089,0.08816839,0.073565066,0.027347082,0.4192604,0.01612636,0.24949901,1.4548779,0.5877957,-0.81668293,0.017331446,0.01742788,0.032055397,3.4512508e-05,2.728913e-05,0.0006790095,0.008055607,0.008864901,0.005091743,1,1,8,0
77382186,77381891,-0.051741492,0.77046824,1.5101852,0.9876533,0.09580514,0.10585426,0.06447614,-1.236348,-0.23792279,-0.19396658,0.2957922,0.92487556,0.33318216,0.017200503,0.01724188,0.031578835,3.358691e-05,2.5150335e-05,0.0006638935,0.00767548,0.007892417,0.004762745,1,1,8,0
77881148,77880876,-0.527032,0.44677183,1.5762177,0.96001685,0.040945724,0.13689357,0.2407309,0.17310049,-0.5015147,0.42757627,-0.4365746,-0.5037351,0.46471742,0.017274829,0.017289778,0.031276967,5.3812462e-05,4.9917722e-05,0.000604438,0.007224688,0.0070291827,0.004616595,1,1,8,0
78380175,78379860,1.1925058,0.25378743,1.6233368,0.96864784,0.08094599,0.20152633,0.12064904,8.426788,-0.31292728,-0.2378381,3.2633922,3.4715705,-1.7581404,0.017267533,0.0173402,0.031072104,2.909734e-05,3.1962205e-05,0.0006130919,0.007267024,0.01509331,0.004792553,1,1,8,0
78879119,78878845,4.639874,0.6353193,1.0015259,0.955015,0.012067106,0.29584306,0.016663853,6.3145022,0.03902462,-0.6979425,1.5979284,-0.952618,1.0464466,0.020856706,0.023725845,0.033759713,0.00025101163,2.1863227e-05,0.0001696148,0.010265746,0.020376682,0.005631686,1,1,8,0
