timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
37749539,37749457,-7.738044,-2.5138996,-6.2002964
37798536,37798455,-7.886141,-1.9249872,-6.219981
37847534,37847451,-7.912604,-1.5971274,-6.78319
37896527,37896445,-7.8222256,-1.4069265,-7.2002788
37945519,37945434,-7.525895,-1.3517379,-7.694365
37994535,37994421,-6.8026733,-1.3186826,-7.910285
38043492,38043407,-5.9803257,-1.1849017,-8.255777
38097434,38097293,-5.263419,-1.1086631,-8.428863
38146368,38146286,-4.716208,-1.2154217,-8.628922
38195363,38195279,-3.7769668,-1.020998,-9.100021
38249252,38249170,-2.9430697,-0.83686227,-9.1130295
38298242,38298160,-2.6509697,-0.7345439,-9.422949
38347234,38347153,-1.9868705,-0.4364408,-9.521405
38396223,38396143,-1.2855973,-0.27859646,-9.83292
38450126,38450033,-0.7138574,-0.12071898,-9.792721
38499103,38499024,-0.25715056,-0.36862013,-9.575899
38543688,38543603,0.18955547,-0.3523028,-9.5061035
38597581,38597493,0.3883271,-0.5511244,-9.584739
38646570,38646482,0.6647722,-0.47717327,-9.825593
38695551,38695468,1.0836221,-0.277956,-9.859675
38744539,38744458,1.396285,-0.21535419,-9.817478
38798480,38798346,1.6663629,-0.24017774,-9.844083
38847423,38847335,2.1562927,-0.5061874,-9.56248
38896407,38896325,2.3778455,-0.7954462,-9.552665
38950304,38950214,2.566966,-0.7365262,-9.470716
38999285,38999204,2.6583073,-0.7980826,-9.436978
39048276,39048193,2.8530102,-0.88042873,-9.507416
39097258,39097177,2.9364269,-0.87027633,-9.504936
39146240,39146158,3.1782894,-0.7795296,-9.519732
39195243,39195144,3.284644,-0.9071507,-9.500602
39244213,39244132,3.3702,-0.7976062,-9.589203
39298098,39298017,3.5515409,-0.7925011,-9.732634
39347165,39347002,3.568903,-0.84154487,-9.694214
39396069,39395988,3.609317,-0.6926712,-9.497355
39445060,39444978,3.6386757,-0.7366787,-9.301157
39498944,39498861,3.8285563,-0.5405295,-9.258883
39547941,39547847,4.1634746,-0.5753521,-9.170458
39596917,39596835,4.0721946,-0.55726707,-9.128321
39650804,39650721,4.025785,-0.61796176,-8.968503
39695381,39695299,4.021984,-0.51060426,-9.051742
39749267,39749184,3.8903725,-0.25859118,-9.287886
39798254,39798171,4.360441,-0.3172101,-9.193299
39847324,39847158,4.5921135,-0.17759588,-8.926446
39896231,39896145,4.9504743,-0.24812877,-8.844016
39945213,39945131,4.9250093,-0.09731133,-9.1105995
39999104,39999022,4.897013,-0.14019807,-9.082337
40048094,40048012,4.7328825,0.2584138,-9.299023
40097077,40096996,4.480599,0.22162393,-9.253949
40146066,40145985,4.092859,0.3682811,-9.156943
40199957,40199874,4.0382547,0.21716385,-9.0652075
40248942,40248860,4.048693,0.081344604,-8.924267
40297969,40297845,4.060774,-0.12116768,-8.949234
40346929,40346829,4.168593,-0.2099403,-8.94407
40395892,40395810,4.051055,-0.20765217,-9.0041065
40444876,40444794,3.9423397,0.009710285,-9.180653
40493855,40493773,3.8505065,0.09601595,-9.398493
40547738,40547655,3.7383358,-0.1350587,-9.509305
40596724,40596641,3.8284922,-0.11156487,-9.435451
40645709,40645627,3.7950523,-0.3593374,-9.318764
40699607,40699507,4.1738224,-0.2504985,-9.153951
40748572,40748490,4.2983775,-0.48063865,-8.950521
40797561,40797475,4.543473,-0.4509924,-8.967752
40847036,40846952,4.6025357,-0.45003355,-8.920794
40896023,40895941,4.808564,-0.5410361,-9.118337
40945012,40944930,4.70833,-0.8758726,-9.084296
40994002,40993920,4.583771,-0.91228646,-9.049031
41047889,41047807,4.7559757,-0.9648467,-8.914126
41096880,41096797,4.7958465,-0.9598519,-8.883462
41145868,41145787,5.0641437,-0.8126202,-8.995471
41195032,41194779,5.165885,-0.9080782,-9.025795
41248749,41248669,5.335585,-0.7774921,-8.813901
41297741,41297658,5.2217274,-0.8226762,-8.610741
41346732,41346649,5.0933404,-0.9457982,-8.497745
41400645,41400536,4.917392,-1.0500916,-8.598829
41449606,41449523,4.8675456,-1.0229554,-8.593806
41498592,41498511,5.1141143,-1.1590267,-8.614748
41547584,41547502,5.2439084,-1.082241,-8.824868
41596633,41596493,5.38383,-1.1771218,-8.671605
41645570,41645481,5.5092273,-1.0313939,-8.526652
41694558,41694471,5.7325287,-1.0291107,-8.3143635
41748444,41748362,5.9024053,-0.9429409,-8.1961975
41797435,41797354,6.0034194,-0.9959157,-8.139731
41846422,41846341,5.8950787,-0.88294846,-8.083639
41895408,41895325,5.7830253,-0.88103443,-8.203792
41949290,41949210,5.6582623,-0.80065,-8.350762
41998281,41998200,5.2969704,-0.8071707,-8.441328
42047761,42047680,4.999135,-0.5853206,-8.455536
42096881,42096673,4.548467,-0.5543559,-8.684711
42145751,42145669,4.0921,-0.42297348,-8.94612
42194746,42194661,3.8053024,-0.39555988,-9.161268
42243756,42243656,3.587537,-0.08703114,-9.191648
42297633,42297548,3.338546,-0.12613316,-9.348871
42346623,42346540,3.2109087,-0.10853,-9.561491
42395642,42395531,3.0386825,-0.20077176,-9.734397
42449504,42449421,2.7785177,-0.32074654,-9.739168
42498539,42498418,2.609492,-0.34635893,-9.77924
42547503,42547412,2.6499908,-0.4259195,-9.778229
42596488,42596407,2.6533487,-0.62617785,-9.720434
42650381,42650299,2.7860787,-0.7012396,-9.654878
42699364,42699284,3.2625916,-0.7816433,-9.480897
42748347,42748266,3.4221206,-0.93494564,-9.391309
42797334,42797253,3.5623643,-1.0177023,-9.374232
42846330,42846241,3.7509582,-1.049939,-9.426743
42895308,42895227,3.8039002,-1.0645899,-9.402769
42944349,42944214,4.111656,-1.1009036,-9.255243
42998181,42998100,4.4113283,-1.1224216,-9.076345
43047256,43047084,4.619684,-1.0384213,-8.980472
43096141,43096059,4.8547053,-1.0512824,-8.860729
43150019,43149936,4.9022813,-0.8934834,-8.797948
43199983,43199901,4.964486,-1.1986319,-8.507714
43248969,43248886,4.754091,-0.74003434,-8.882479
43297949,43297868,4.856,-0.70454955,-8.883039
43346941,43346852,4.9474907,-0.5609952,-8.787844
43395920,43395835,4.959557,-0.4831412,-8.654925
43444901,43444819,4.842884,-0.43335152,-8.702734
43498823,43498700,4.7886915,-0.3508894,-8.821596
43547777,43547680,4.594937,-0.3963847,-8.855171
43596750,43596668,4.328425,-0.4486863,-8.85661
43645744,43645659,4.362155,-0.24991381,-8.82799
43699634,43699546,4.4147053,-0.18233287,-8.8944845
43748628,43748537,4.499701,-0.11962165,-8.985692
43797600,43797518,4.527266,-0.1532651,-8.904102
43846589,43846504,4.4293394,-0.11178487,-8.908132
43895569,43895490,4.343843,-0.16880079,-9.020588
43944658,43944470,4.2782216,-0.043963987,-9.096402
43993533,43993451,4.250918,0.12848665,-9.124702
44047414,44047331,4.1930575,0.10298496,-9.111539
44096396,44096314,4.111658,0.09087161,-9.08052
44145382,44145296,3.8975735,0.173437,-9.187236
44199264,44199182,3.8090181,0.3157575,-9.238748
44248252,44248170,3.6830275,0.32016993,-9.279083
44297237,44297156,3.486244,0.230562,-9.288846
44346711,44346627,3.365807,0.25406379,-9.205169
44400592,44400507,3.1621332,0.1434646,-9.330473
44449585,44449487,3.0462182,0.06385874,-9.449329
44493657,44493571,2.9612875,0.043610085,-9.561139
44547532,44547452,2.798168,0.01761932,-9.6814995
44596569,44596428,2.717781,-0.024398813,-9.652499
44645492,44645405,2.6528974,-0.031612307,-9.558831
44694466,44694384,2.5571098,-0.020380903,-9.497131
44748345,44748264,2.4372191,-0.1294766,-9.567886
44797327,44797245,2.3808038,-0.20065048,-9.787495
44846418,44846224,2.2687027,-0.24030328,-9.800392
44900189,44900107,2.1627748,-0.29401097,-9.795267
44949175,44949093,2.1615715,-0.4798006,-9.747285
44998253,44998078,2.1826954,-0.66731226,-9.66867
45047142,45047061,2.314789,-0.76266754,-9.575703
45096132,45096040,2.339625,-0.97881544,-9.593174
45145105,45145022,2.2539766,-1.0740465,-9.668991
45194087,45194005,2.1485784,-1.2213403,-9.744597
45248027,45247889,2.1679244,-1.0979488,-9.584087
45296956,45296873,2.1215198,-1.0150115,-9.619768
45345939,45345857,2.1058142,-1.0493249,-9.703412
45394933,45394847,1.9751513,-1.1188098,-9.739311
45448823,45448735,1.8585361,-1.1137909,-9.648602
45498295,45498213,1.9353365,-1.1232136,-9.502876
45547285,45547202,1.819694,-1.1765093,-9.577709
45596269,45596186,1.8769774,-1.2192445,-9.521601
45645253,45645173,1.8664349,-1.3316575,-9.580056
45694314,45694156,1.8496804,-1.4832098,-9.596767
45743252,45743139,1.834596,-1.6255819,-9.614724
45797101,45797019,1.8679249,-1.7118094,-9.564794
45846092,45846009,1.7681451,-1.689941,-9.536739
45895082,45894994,1.7658293,-1.928431,-9.491809
45948960,45948879,1.6868236,-1.8929007,-9.504014
45997944,45997862,1.756401,-1.9960643,-9.4628725
46046927,46046845,1.8349054,-2.0566003,-9.496955
46095997,46095826,1.801647,-2.2861962,-9.479402
46149790,46149709,1.7392015,-2.3590024,-9.47872
46198776,46198693,1.7257569,-2.3735867,-9.438704
46247763,46247681,1.616293,-2.3342402,-9.469995
46296751,46296668,1.5127459,-2.402397,-9.524528
46345737,46345651,1.4334826,-2.479961,-9.516229
46394720,46394634,1.4722036,-2.476914,-9.379232
46443705,46443619,1.5704002,-2.4257436,-9.16366
46497670,46497502,1.5996727,-2.686267,-9.064079
46546564,46546483,1.5512042,-2.7745953,-9.157324
46595562,46595469,1.5206429,-2.9242308,-9.323444
46650030,46649848,1.4775009,-3.1056657,-9.437226
46698919,46698837,1.3523375,-3.120272,-9.476752
46747905,46747823,1.3707442,-3.2909408,-9.421015
46796908,46796808,1.3842027,-3.2135031,-9.383744
46845874,46845792,1.334009,-3.1564403,-9.354678
46894857,46894773,1.2857058,-2.9650638,-9.308237
46943837,46943755,1.3080058,-2.8301525,-9.246485
46997718,46997635,1.2730862,-2.9054341,-9.271111
47046726,47046622,1.2715266,-2.731567,-9.23501
47095699,47095603,1.2727102,-2.827562,-9.142951
47144669,47144586,1.2885795,-2.9163477,-9.252603
47198550,47198468,1.2876148,-3.0945005,-9.2776575
47247532,47247450,1.294721,-3.1869361,-9.157817
47296516,47296433,1.3271819,-3.261986,-9.206487
47350400,47350319,1.3043772,-3.2799366,-9.263387
47399385,47399300,1.2740917,-3.408022,-9.340358
47448382,47448286,1.2822518,-3.440078,-9.30324
47497504,47497274,1.2742925,-3.4509518,-9.264905
47546339,47546257,1.2710057,-3.5085518,-9.1260805
47595341,47595241,1.2715843,-3.437692,-9.079083
47644318,47644235,1.2645117,-3.3313892,-9.0808735
47698204,47698123,1.264313,-3.286132,-9.129529
47747193,47747111,1.2637132,-3.2576368,-9.123989
47796668,47796585,1.2489268,-3.2280712,-9.254687
47845655,47845573,1.2487162,-3.252962,-9.31025
47899546,47899463,1.2403806,-3.228558,-9.372109
47948538,47948454,1.1758784,-3.1254191,-9.331423
47997668,47997443,1.2127713,-3.0138607,-9.264962
48046516,48046431,1.1664631,-2.9349873,-9.378121
48095502,48095420,1.1505698,-2.9249802,-9.368807
48144493,48144409,1.0452002,-2.9417806,-9.271095
48193486,48193401,1.1604056,-2.7725284,-9.39857
48247367,48247285,1.058003,-2.5904098,-9.324667
48296372,48296274,1.1519278,-2.6280034,-9.296936
48345346,48345264,0.99585474,-2.5343728,-9.369752
48399272,48399153,0.97630197,-2.5821056,-9.405103
48448222,48448139,0.942148,-2.65167,-9.708218
48497211,48497128,0.9542406,-2.6624975,-9.928133
48546200,48546119,0.9921214,-2.6798384,-9.942551
48600084,48600001,1.2500631,-2.3942928,-10.081989
48649074,48648988,1.2665781,-2.4193966,-10.164186
48698072,48697976,1.260852,-2.4655936,-9.605166
48747046,48746964,1.6002154,-2.3712103,-9.043299
48796037,48795952,2.06196,-2.1484303,-9.176636
48845030,48844940,2.4701965,-2.143458,-9.354496
48894014,48893930,3.1777833,-1.9886262,-9.181093
48948392,48948311,3.5611136,-2.007142,-8.63401
48997397,48997301,3.8051226,-1.7250688,-8.471661
49046377,49046293,4.0878096,-1.6201007,-8.605021
49100275,49100180,4.3405375,-1.3221947,-8.620588
49149247,49149165,4.377563,-1.252456,-8.488174
49198232,49198150,4.6563845,-1.2291032,-8.410462
49247218,49247135,4.8791256,-1.2678186,-8.331912
49296199,49296117,5.155511,-1.1504327,-8.294549
49350091,49349999,5.2827682,-1.0231218,-8.287946
49394240,49394085,5.434646,-0.8911989,-8.247582
49448058,49447976,5.4780803,-0.7859703,-8.038776
49497048,49496966,5.2370057,-1.016252,-7.9964185
49546036,49545953,5.1201406,-1.1577476,-8.112531
49595021,49594937,5.087433,-1.0165308,-8.327091
49648914,49648829,5.0477366,-1.0311737,-8.393108
49697900,49697816,5.0364785,-1.0113511,-8.465184
49746992,49746803,5.001842,-1.1565641,-8.486619
49800786,49800691,5.025502,-1.1725904,-8.497546
49849761,49849679,4.9920325,-1.1562908,-8.419627
49898749,49898668,4.9762397,-1.0571235,-8.422599
49947738,49947655,4.9469457,-1.1366127,-8.493929
49996729,49996646,4.930361,-1.2635872,-8.585838
50045713,50045632,4.991871,-0.9783313,-8.726357
50095214,50095114,4.9147787,-1.211185,-8.898133
50149083,50149002,4.76582,-1.1892837,-8.812002
50198080,50197993,4.601137,-1.3310773,-8.779553
50247151,50246978,4.0211926,-2.0392523,-8.819583
50296046,50295963,3.8146691,-2.28171,-8.610603
50349931,50349846,3.6574943,-2.1564863,-8.699689
50398911,50398829,3.833183,-2.4361591,-8.702715
50447898,50447817,3.9615483,-2.29995,-8.674812
50496973,50496802,4.218892,-1.9408492,-8.44755
50545866,50545784,4.59282,-1.6635913,-8.472126
50594857,50594769,4.798076,-1.5485268,-8.6070795
50643836,50643754,4.7650127,-1.8340715,-8.578465
50697718,50697637,4.8416195,-1.9466711,-8.398303
50746703,50746618,4.8303957,-1.8259137,-8.280346
50795706,50795600,4.8750224,-1.818098,-8.076817
50849562,50849481,4.749038,-1.7684933,-8.267147
50898561,50898461,4.795501,-1.9064257,-8.533275
50947528,50947447,4.6217775,-1.978725,-8.650725
50996537,50996432,4.5807185,-2.0677423,-8.60097
51050395,51050313,4.716354,-1.8315014,-8.495055
51099380,51099300,4.6521497,-1.9160011,-8.4067745
51148369,51148285,4.6095295,-1.9479858,-8.45411
51197351,51197269,4.656783,-1.9252613,-8.46635
51246339,51246252,4.660907,-1.8803552,-8.340656
51295821,51295727,4.7493844,-1.8092072,-8.342132
51344795,51344712,4.813548,-1.9861859,-8.422551
51398679,51398596,4.7303405,-1.9270467,-8.531175
51447676,51447589,4.5373006,-1.8800964,-8.425547
51496662,51496576,4.5589066,-1.925248,-8.596331
51550544,51550463,4.599331,-1.8605164,-8.469853
51599536,51599452,4.550049,-2.0076368,-8.465607
51648526,51648444,4.5179954,-2.1056292,-8.527224
51697510,51697429,4.4895387,-2.1597648,-8.642867
51746498,51746416,4.505877,-2.2034895,-8.538208
51795493,51795406,4.40323,-2.3555806,-8.500151
51844480,51844397,4.400998,-2.266743,-8.514093
51898368,51898288,4.2818956,-2.2325103,-8.5599575
51947360,51947278,4.310951,-2.2912583,-8.637732
51996571,51996270,4.303882,-2.3210578,-8.629151
52045342,52045260,4.25301,-2.2378376,-8.662686
52099229,52099148,4.2843666,-2.2436085,-8.660521
52148221,52148139,4.210913,-2.1522248,-8.682328
52197212,52197130,4.2036576,-2.1378868,-8.546726
52246200,52246120,3.9089348,-2.362905,-8.677315
52295190,52295108,4.032666,-2.1378608,-8.6660185
52344182,52344099,3.897917,-1.9698368,-8.719775
52398181,52397986,3.8807976,-2.1315393,-8.851219
52447546,52447466,3.731305,-2.1408525,-8.898833
52496648,52496456,3.8876662,-2.1356692,-8.919478
52545529,52545447,3.8992667,-2.0159898,-8.811706
52599428,52599335,3.9699683,-2.0363276,-8.807279
52648407,52648325,4.0603604,-1.9435712,-8.771979
52697459,52697315,3.9905782,-2.0174716,-8.676038
52746386,52746303,3.8836236,-2.0103076,-8.778874
52800269,52800187,3.8193223,-2.0061367,-8.823101
52849256,52849174,3.8549368,-1.9511174,-8.89607
52898250,52898163,3.9173574,-1.8729777,-8.870799
52947236,52947155,4.04908,-1.8651168,-8.8070755
52996225,52996142,3.929972,-1.9779739,-8.733948
53045208,53045127,3.8784673,-1.7647889,-8.683963
53094201,53094111,3.8570561,-1.8744423,-8.764446
53148078,53147996,3.603676,-1.7261432,-8.792628
53197066,53196984,3.5388758,-1.7503074,-8.91626
53246058,53245976,3.7025878,-1.7708147,-9.058871
53299946,53299862,3.7197802,-1.2731717,-9.172393
53348944,53348852,3.5818331,-1.1478302,-9.366037
53397924,53397842,3.467997,-1.085078,-9.432247
53446911,53446829,3.27876,-1.0892853,-9.325503
53495895,53495814,3.4361582,-0.86351734,-9.166658
53544884,53544802,3.4580145,-0.7789673,-9.086358
53594372,53594282,3.366309,-0.7671648,-9.191472
53648258,53648174,3.2863991,-0.827366,-9.368417
53697249,53697166,3.2741425,-0.73336476,-9.396347
53746240,53746158,3.2311337,-0.84901255,-9.441638
53795235,53795146,3.27501,-0.892045,-9.372098
53849125,53849034,3.239652,-0.77612513,-9.202575
53898107,53898026,3.3654647,-0.39001593,-9.210486
53947102,53947020,3.2356753,-0.28981322,-9.221268
54000989,54000907,3.0695808,0.17640127,-9.235402
54049979,54049896,2.8714788,0.3116879,-9.280681
54098982,54098892,2.7116277,0.41684046,-9.443139
54147971,54147888,2.629823,0.50299805,-9.433764
54196968,54196880,2.5813248,0.6867095,-9.531298
54245983,54245873,2.4975107,0.6364384,-9.35101
54294946,54294863,2.4666476,0.71916455,-9.294024
54348834,54348752,2.4012773,0.6189736,-9.386065
54397833,54397743,2.4257345,0.6367505,-9.432954
54446815,54446734,2.4546854,0.5553827,-9.484445
54495810,54495725,2.4261374,0.47160196,-9.506775
54549695,54549611,2.4514036,0.41564965,-9.486706
54598690,54598598,2.4972284,0.5377383,-9.407621
54647665,54647584,2.5480673,0.49082628,-9.478095
54696667,54696573,2.3636758,0.53434443,-9.464137
54746624,54746541,2.450307,0.61942124,-9.419107
54795669,54795524,2.5621583,0.490133,-9.440431
54844694,54844509,2.5831084,0.4665177,-9.527128
54898471,54898389,2.5241477,0.47808906,-9.512417
54947456,54947373,2.5427756,0.46629015,-9.562345
54996444,54996357,2.400304,0.3816224,-9.490285
55045423,55045342,2.4520965,0.451892,-9.505513
55099321,55099231,2.3623195,0.4175835,-9.5201235
55148300,55148218,2.3636422,0.42901942,-9.537694
55197344,55197209,2.3843231,0.5883989,-9.559823
55246304,55246201,2.3380032,0.5714146,-9.547186
55295272,55295190,2.3176043,0.5591349,-9.51456
55344260,55344178,2.318516,0.58313733,-9.453892
55398143,55398060,2.3221884,0.60215616,-9.3913765
55447127,55447044,2.3595524,0.5795193,-9.423397
55496126,55496026,2.2638295,0.4567403,-9.470426
55545094,55545012,2.337279,0.46880537,-9.497182
55599016,55598899,2.3384056,0.5154186,-9.2239485
55647964,55647883,2.2498865,0.71671975,-8.932961
55696961,55696868,1.8066103,0.8235385,-8.933591
55750835,55750753,1.4721239,0.88236344,-9.329203
55799810,55799728,1.2418588,0.9064827,-9.641752
55848786,55848703,1.0794339,0.87525094,-9.637191
55893418,55893269,0.7770318,0.97420675,-9.592375
55947225,55947141,0.15456046,0.93230397,-9.757521
55996201,55996115,-0.44382355,0.8738986,-9.779888
56045173,56045091,-0.6655381,0.9755252,-9.780219
56099062,56098978,-1.1146708,0.83441144,-9.630889
56148092,56147967,-1.3832495,0.7255923,-9.577843
56197036,56196953,-1.6411731,0.9186829,-9.605727
56246021,56245935,-1.8768736,0.9504491,-9.797135
56299904,56299821,-2.0355911,0.83084553,-9.824169
56348888,56348807,-2.1438634,0.89382803,-9.872522
56397875,56397794,-2.2610338,0.9607253,-9.834096
56446864,56446780,-2.2885482,0.9285471,-9.781304
56495846,56495764,-2.3694563,0.98000216,-9.535197
56544834,56544750,-2.2856348,0.9767344,-9.445182
56593834,56593739,-2.2563474,0.97107375,-9.408091
56647712,56647631,-2.29702,1.0204928,-9.266861
56696782,56696623,-2.2421718,0.98751646,-9.27042
56745697,56745610,-2.3658166,0.9749639,-9.357552
56799580,56799498,-2.3141418,0.9740892,-9.491064
56848566,56848484,-2.3609343,0.9816039,-9.5619955
56897555,56897471,-2.5091093,0.9781651,-9.528365
56946546,56946463,-2.5759745,0.98147345,-9.4741335
57000571,57000353,-2.5518832,0.9865068,-9.302173
57045020,57044936,-2.5568697,0.9840105,-9.321923
57094026,57093931,-2.582148,0.8907131,-9.347187
57147908,57147825,-2.5463526,0.9527915,-9.264533
57196903,57196821,-2.5977097,0.98629236,-9.110142
57245896,57245814,-2.7608962,0.99462193,-9.065763
57294888,57294805,-2.8931713,0.99443364,-9.072955
57348773,57348691,-2.9800098,0.96743387,-9.016044
57397847,57397680,-3.1539426,1.0045588,-8.779082
57446752,57446668,-3.3665214,1.0262979,-8.816416
57500745,57500559,-3.6603339,1.005578,-8.8518095
57549632,57549548,-4.053151,0.9994962,-8.843052
57598623,57598538,-4.390569,0.99475616,-8.921537
57647608,57647527,-4.5385933,0.9022999,-8.910552
57696608,57696519,-4.754326,0.93913835,-8.716296
57745591,57745507,-4.8202972,1.0008448,-8.355358
57794578,57794497,-4.9500246,1.0288751,-8.1809225
57848465,57848384,-5.247035,1.0203421,-8.250057
57897455,57897374,-5.2670293,1.0084761,-8.10793
57946456,57946361,-5.2165737,0.96646345,-8.170346
57995432,57995350,-5.146364,0.73524684,-8.222897
58049323,58049242,-5.1827865,0.34227762,-8.451898
58098314,58098233,-5.193112,0.10195055,-8.436616
58147308,58147226,-5.039819,0.06280474,-8.432838
58196790,58196707,-5.022427,0.06033324,-8.452634
58245783,58245702,-4.993952,0.14540082,-8.524671
58294775,58294694,-4.9211516,0.22308335,-8.620911
58343768,58343687,-4.646837,0.40759012,-8.723621
58397660,58397574,-4.2504606,0.24516065,-8.855002
58446656,58446563,-4.3902435,-0.33809283,-8.281064
58495677,58495550,-4.1881,-0.41334486,-8.302395
58549515,58549433,-4.3350697,-0.87877995,-9.142988
58598495,58598415,-4.165537,-0.55274546,-9.383377
58647479,58647396,-3.7618394,-0.39704275,-9.179091
58696467,58696381,-3.5226135,-0.28483847,-9.205112
58750346,58750263,-3.3492587,0.18093552,-8.884298
58799336,58799245,-3.2714388,-0.2693392,-8.48825
58848461,58848231,-3.561582,-0.45791775,-8.393984
58897319,58897217,-3.501164,-0.5688394,-8.231585
58946285,58946204,-3.6921687,-0.6061843,-8.719786
58995275,58995192,-4.1583195,-1.1466919,-8.689295
59044262,59044179,-4.1935134,-0.91962165,-8.8932
59098152,59098071,-4.0336604,-0.80102855,-8.766361
59147140,59147058,-4.0827065,-1.151424,-8.934895
59196144,59196041,-4.1147366,-1.1833297,-8.984672
59250071,59249926,-3.9968946,-1.0114155,-9.046833
59299015,59298918,-3.7591548,-0.9417182,-9.125508
59348626,59348393,-3.75759,-0.86103535,-9.189699
59397460,59397376,-3.8043733,-0.98357964,-9.050167
59446438,59446358,-3.859615,-0.88961804,-8.901394
59495422,59495339,-3.8790922,-0.747978,-8.723594
59544401,59544321,-3.8518832,-1.0272104,-8.653704
59598345,59598200,-3.9030573,-1.2363238,-8.725575
59647266,59647183,-4.0007725,-1.1881639,-8.775489
59696251,59696168,-3.9547172,-1.2444282,-8.666655
59745308,59745154,-3.9962628,-1.2139938,-8.718134
59799113,59799032,-3.920001,-1.0088031,-8.641108
59848096,59848014,-3.9617183,-1.1056012,-8.725198
59897081,59896995,-3.9766076,-1.1095368,-8.878115
59946061,59945980,-4.045107,-1.2412442,-8.964721
60000032,59999862,-4.022087,-1.327267,-8.991243
60048929,60048847,-4.023225,-1.4133259,-8.995626
60097911,60097829,-3.9662576,-1.4962829,-8.87257
60146916,60146810,-3.8394942,-1.6098589,-8.763482
60195875,60195792,-3.8726351,-1.5337332,-8.667573
60244857,60244775,-3.8950102,-1.3506179,-8.652198
60293839,60293757,-3.9315217,-1.1566635,-8.711585
60347722,60347638,-3.9732664,-1.1014091,-8.777795
60396720,60396622,-3.9903314,-1.1146734,-8.767418
60445693,60445603,-3.8746898,-1.0880997,-8.858481
60500061,60499978,-3.8428197,-1.2388923,-8.884613
