timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
45243064,2490378,2490378,0,0,0,0,0,0,0,0,405.88406,405.88406,8117.6807,8117.6807,0.048339557,0.007357896,2.4598434e-10,2.0717735,-1.1418818,-9.525244,0.057926297,-0.026993643,0.021904066,0.00082308473,0.0017899949,0.0023779545,0.0015663146,0.0014074031,0.00029027453,24.884905,24.884905
46174392,2490378,2490378,0,0,0,0,0,0,0,0,405.88376,405.88376,8117.676,8117.676,0.048511848,0.006424502,4.4729015e-10,1.732868,-2.2722063,-9.352943,0.14714609,-0.066730656,0.035573218,0.0025520928,0.004870777,0.0010331502,0.0014834019,7.0325705e-06,0.00034063478,24.923151,24.923151
47209189,2490378,2490378,0,0,0,0,0,0,0,0,405.88348,405.88348,8117.67,8117.67,0.060200535,0.007883717,3.0185196e-10,1.2073419,-2.9608252,-9.1475525,0.16524883,0.023002675,-0.066488266,0.0007506732,0.010450039,0.0016048832,0.00020079708,1.9702524e-05,0.00019116145,24.991734,24.991734
48244015,2490378,2490378,0,0,0,0,0,0,0,0,405.8832,405.8832,8117.6646,8117.6646,0.07255884,0.007363434,4.1260337e-10,0.8269605,-2.6799269,-9.280424,-0.17016488,-0.04624857,0.029069016,0.0034242738,0.0124110775,0.0039281673,0.00058175554,8.228707e-05,2.5314795e-05,24.98548,24.98548
49175331,2490378,2490378,0,0,0,0,0,0,0,0,405.883,405.883,8117.66,8117.66,0.07084877,0.010536561,1.2838155e-09,4.330974,-1.2656038,-8.446415,-0.16609165,0.51322794,-0.14998868,0.010534078,0.008728346,0.009009435,0.00083740667,0.0010608151,0.0003594383,25.017395,25.017395
50210179,2490378,2490378,0,0,0,0,0,0,0,0,405.88272,405.88272,8117.6543,8117.6543,0.053267136,0.008637317,1.4381802e-09,4.593787,-1.2732435,-8.760869,0.09475865,-0.2711038,-0.16281585,0.015199591,0.008782513,0.005322608,0.00011438099,0.0002985087,0.0040754885,25.080011,25.080011
51244991,2490378,2490378,0,0,0,0,0,0,0,0,405.88245,405.88245,8117.6494,8117.6494,0.041558497,0.006104879,5.866346e-11,4.5402045,-1.8787332,-8.356922,0.00582492,-0.015194951,-0.022431897,0.0014928781,0.0038092595,0.0021387972,0.0003166191,1.2739959e-05,2.6475886e-05,25.082602,25.082602
52176299,2490378,2490378,0,0,0,0,0,0,0,0,405.8822,405.8822,8117.6445,8117.6445,0.039285436,0.0055865142,2.467329e-10,4.1730638,-2.1405773,-8.572617,-0.03375316,-0.08424202,0.04713961,0.0010432823,0.0024930597,0.0009039177,9.6921365e-05,0.0011947815,3.2917542e-05,25.136154,25.136154
53211109,2490378,2490378,0,0,0,0,0,0,0,0,405.88196,405.88196,8117.639,8117.639,0.041565385,0.005889131,4.5011928e-10,3.531618,-1.7375802,-8.770603,-0.2368851,-0.12220009,0.051466372,0.0033986412,0.0057094353,0.006090127,0.0010188643,0.00029556328,7.99581e-05,25.159452,25.159452
54245948,2490378,2490378,0,0,0,0,0,0,0,0,405.8817,405.8817,8117.6343,8117.6343,0.051307354,0.0072430004,2.2146016e-10,2.512676,0.5738572,-9.397482,-0.14575234,-0.08993863,-0.04027984,0.0007700902,0.0037185973,0.0028853118,0.0032087474,0.0005164008,0.00015048422,25.205313,25.205313
55177299,2490378,2490378,0,0,0,0,0,0,0,0,405.88147,405.88147,8117.63,8117.63,0.031518873,0.004537378,7.281041e-11,2.3521037,0.38330033,-9.481505,-0.04520527,-0.002308308,-0.021987908,0.00048116228,0.00285306,0.00062854233,0.0004618454,7.642633e-05,3.961411e-05,25.226307,25.226307
56212080,2490378,2490378,0,0,0,0,0,0,0,0,405.88123,405.88123,8117.625,8117.625,0.067402035,0.012942485,4.772269e-09,-1.6851922,0.7945488,-9.539833,-0.0048885075,-0.6880094,0.08758831,0.02386106,0.014490761,0.003933041,0.00058777904,0.029768376,0.0016193669,25.265125,25.265125
57246906,2490378,2490378,0,0,0,0,0,0,0,0,405.88095,405.88095,8117.6196,8117.6196,0.040936314,0.0076714237,3.755629e-10,-2.727433,1.0304173,-9.07784,-0.07012868,-0.13997743,0.034807492,0.0055097584,0.0022523103,0.002414627,4.3904707e-05,0.0015468112,2.2819078e-05,25.295033,25.295033
58178241,2490378,2490378,0,0,0,0,0,0,0,0,405.88074,405.88074,8117.615,8117.615,0.054402314,0.010649772,9.1920527e-10,-5.1825128,0.10122118,-8.423072,0.18251562,0.14679408,-0.06650433,0.004801669,0.0018533955,0.0019271714,0.0015441969,3.2454223e-05,0.0018929063,25.324364,25.324364
59213063,2490378,2490378,0,0,0,0,0,0,0,0,405.88052,405.88052,8117.611,8117.611,0.13826452,0.018722065,4.661855e-10,-4.21782,-1.0526856,-8.898846,-0.013710039,0.1532677,0.017469013,0.001174835,0.0069177486,0.0054276832,0.00018918695,0.0016286178,0.00087704294,25.353617,25.353617
60247885,2490378,2490378,0,0,0,0,0,0,0,0,405.88028,405.88028,8117.6055,8117.6055,0.07047187,0.01036134,7.808059e-10,-3.9717317,-1.4433122,-8.679345,-0.031775665,-0.0048547513,0.13575487,0.00071204203,0.015222263,0.0031030355,0.003804439,7.722239e-05,4.659652e-05,25.387547,25.387547
61179223,2490378,2490378,0,0,0,0,0,0,0,0,405.88007,405.88007,8117.6016,8117.6016,0.05036803,0.008180296,2.7106384e-10,-4.203041,-1.066519,-8.824787,-0.11890216,-0.025921863,0.035543535,0.0016722389,0.008533755,0.001992693,0.00017325081,0.0003870099,0.00029566305,25.394308,25.394308
62214049,2490378,2490378,0,0,0,0,0,0,0,0,405.87982,405.87982,8117.597,8117.597,0.050868884,0.0063488213,2.0321739e-10,-4.170519,-0.9934145,-8.745933,0.10756246,-0.01792081,-0.004304385,0.0007328005,0.007540954,0.0013458926,0.00075805397,0.00028207048,6.670155e-05,25.40969,25.40969
63248885,2490378,2490378,0,0,0,0,0,0,0,0,405.87964,405.87964,8117.593,8117.593,0.07107541,0.007177675,2.1462085e-10,-4.2963552,-1.0917882,-8.68097,0.034886133,0.06973498,-0.04072894,0.012208204,0.002457713,0.004123786,0.00034189134,1.0561807e-05,0.0002170874,25.426517,25.426517
64180230,2490378,2490378,0,0,0,0,0,0,0,0,405.87943,405.87943,8117.5884,8117.5884,0.08949606,0.008557644,3.322865e-10,-3.8196547,-1.3991029,-8.864167,0.03353424,0.073588476,-0.055552103,0.006278936,0.012140112,0.017942475,0.0006063123,5.0372837e-05,0.00061558076,25.444345,25.444345
65215040,2490378,2490378,0,0,0,0,0,0,0,0,405.8792,405.8792,8117.5845,8117.5845,0.054962423,0.00854487,7.9483115e-11,-4.1054263,-1.0693423,-8.7910185,-0.000558381,0.004758948,0.028683499,0.0017694632,0.0034276368,0.0023549064,0.00020447082,3.632943e-05,0.00016102387,25.454983,25.454983
66249917,2490378,2490378,0,0,0,0,0,0,0,0,405.879,405.879,8117.5796,8117.5796,0.040010262,0.0052061924,8.576461e-11,-3.991859,-1.3526837,-8.831744,0.0074845976,0.01872264,-0.009032685,0.0042071124,0.004351023,0.010019061,0.0018580272,1.093167e-05,4.129224e-05,25.474606,25.474606
67181203,2490378,2490378,0,0,0,0,0,0,0,0,405.8788,405.8788,8117.5767,8117.5767,0.1500422,0.01581664,7.285264e-09,-2.307943,0.17404032,-10.385803,-0.26815552,0.34279287,1.0115298,0.03709391,0.09327906,0.08877798,0.0013394702,0.0008797719,0.0002330875,25.454336,25.454336
68216029,2490378,2490378,0,0,0,0,0,0,0,0,405.87863,405.87863,8117.5728,8117.5728,0.21877992,0.033055786,1.0696152e-08,-0.5871924,-2.0235317,-8.420939,-0.2640408,-0.25062698,0.60269254,0.5891959,0.23707768,0.2977363,0.0014731878,0.009530993,0.015174598,25.502003,25.502003
69250855,2490378,2490378,0,0,0,0,0,0,0,0,405.87842,405.87842,8117.5684,8117.5684,0.15986471,0.024340298,2.796375e-09,-2.1364217,-1.5650208,-9.481342,0.041974418,0.3439574,0.2450618,0.46990314,0.04632074,0.007892778,0.000233957,2.5307128e-05,0.0053865598,25.537798,25.537798
70182199,2490378,2490378,0,0,0,0,0,0,0,0,405.8782,405.8782,8117.565,8117.565,0.23796755,0.035844773,3.1181695e-09,0.023540743,0.16746059,-10.206072,-0.026457468,0.39637762,-0.07596238,0.58953035,0.2688778,0.2097569,0.008149771,0.015327996,0.0018515504,25.568354,25.568354
71217096,2490378,2490378,0,0,0,0,0,0,0,0,405.87802,405.87802,8117.561,8117.561,0.14368105,0.020994933,7.320406e-10,0.68549454,-0.80156326,-9.514838,0.15735514,-0.194226,0.006255031,0.005982016,0.045792237,0.004967928,7.609655e-05,0.00027353788,0.0002957879,25.596676,25.596676
72251929,2490378,2490378,0,0,0,0,0,0,0,0,405.87787,405.87787,8117.557,8117.557,0.091109335,0.011970701,7.3863504e-10,-0.496528,-0.8611367,-9.531454,-0.1608643,0.07877926,0.10701736,0.0064311987,0.07524911,0.0055420347,0.0004303088,0.0006920672,0.0004567948,25.627157,25.627157
73183282,2490378,2490378,0,0,0,0,0,0,0,0,405.87766,405.87766,8117.553,8117.553,0.5282317,0.022432389,3.008819e-09,0.90389466,-1.8987098,-9.646333,0.15144613,0.052719723,0.16517903,0.7627906,0.30102885,0.41597334,0.017156918,0.0006416097,0.004729466,25.634775,25.634775
74218125,2490378,2490378,0,0,0,0,0,0,0,0,405.87744,405.87744,8117.5493,8117.5493,1.3628124,0.05215788,1.0585725e-08,0.32227919,-0.736069,-9.741954,-0.14743157,-0.16051368,0.08396441,3.6572354,4.9183836,6.2499247,0.009373907,0.018451143,0.03576124,25.674028,25.674028
75252926,2490378,2490378,0,0,0,0,0,0,0,0,405.87726,405.87726,8117.5454,8117.5454,2.9285095,0.11034086,1.1965915e-07,1.7446451,-0.64967746,-8.812058,0.7343394,1.1255938,-0.16377656,20.572762,7.662196,62.484756,0.1722151,0.10641559,0.0048109647,25.681004,25.681004
76184287,2490378,2490378,0,0,0,0,0,0,0,0,405.8771,405.8771,8117.5425,8117.5425,3.5882852,0.16424046,1.04174056e-07,1.1512848,-0.6937568,-9.297437,1.0938921,0.41350088,0.018546635,18.717861,15.894474,37.03653,0.16845636,0.6531863,0.0065607573,25.666195,25.666195
77219105,2490378,2490378,0,0,0,0,0,0,0,0,405.87692,405.87692,8117.538,8117.538,3.9772334,0.220989,1.7629125e-07,-3.468779,-0.8506917,-7.253912,-0.3227652,0.4638449,0.8376537,29.504688,24.495008,22.414307,0.46229047,0.2848421,0.019191638,25.678268,25.678268
78253939,2490378,2490378,0,0,0,0,0,0,0,0,405.87674,405.87674,8117.5347,8117.5347,4.4037004,0.26197672,3.5566157e-07,35.216217,-17.325714,-12.69577,-1.3401449,-1.0592567,-0.037867393,241.95201,37.20976,59.802513,2.4349546,0.21823904,0.16331153,25.687328,25.687328
79185330,2490378,2490378,0,0,0,0,0,0,0,0,405.87656,405.87656,8117.5317,8117.5317,5.33192,0.29991233,1.415201e-07,1.8293399,-0.73947287,0.08573377,1.141584,0.031131348,0.9579804,30.485514,24.212307,98.86522,0.40168133,0.05951973,0.006991806,25.602573,25.602573
80220112,2490378,2490378,0,0,0,0,0,0,0,0,405.87643,405.87643,8117.529,8117.529,5.8891335,0.28390872,1.9663091e-07,1.417238,-2.0712385,2.9508736,1.5570679,-0.20819056,0.7644583,31.813057,32.45218,92.61402,0.83562285,0.059769597,0.013438694,25.5498,25.5498
81185949,2490378,2490378,0,0,1,0,0,0,0,0,405.87628,405.87628,8117.5264,8117.5264,7.6268377,0.3519454,2.469006e-07,0.7493177,-0.91423965,-4.5195537,1.09839,0.25916314,0.716438,31.216095,39.167618,202.10127,1.999797,0.18185885,0.0061612627,25.4772,25.4772
82220798,2490378,2490378,0,0,1,0,0,0,0,0,405.87616,405.87616,8117.524,8117.524,7.1755075,0.35335636,1.8046693e-07,2.8266962,-1.3288039,-12.405183,0.35128447,1.0381478,1.0567412,27.969816,9.795973,48.535126,1.586394,0.23243406,0.037893455,25.31487,25.31487
83226047,2490378,2490378,78,45,53,0,0,0,0,0,405.8761,405.8761,8117.522,8117.522,7.01944,0.47965434,2.0372168e-08,-0.983808,0.2565916,8.972804,-0.2323097,0.0041863155,-0.1980934,1.413474,1.570679,2.5227602,0.10144029,0.04020458,0.004609344,25.346218,25.346218
84260847,2490378,2490378,78,45,53,0,0,0,0,0,405.87598,405.87598,8117.519,8117.519,1.0136702,0.06785147,8.965888e-12,0.13073084,2.2963696,9.584873,-0.0017156006,0.013137132,0.002920866,0.0002806047,9.9244615e-05,0.00012251102,2.9506602e-06,3.005304e-06,1.1854228e-06,25.419613,25.419613
85192188,2490378,2490378,78,45,53,0,0,0,0,0,405.87585,405.87585,8117.517,8117.517,0.17209798,0.011672297,9.322012e-12,0.12537022,2.3106532,9.579547,-0.0030721433,0.01336407,0.0023829148,0.00014017054,0.00039424075,0.00022819427,6.899269e-06,5.2623096e-07,6.305596e-07,25.479858,25.479858
86227027,2490378,2490378,78,45,53,0,0,0,0,0,405.87573,405.87573,8117.5146,8117.5146,0.05311875,0.0035380565,1.4754278e-11,0.12524813,2.2757282,9.579214,-0.0027736782,0.012934763,0.002325065,0.00020905657,0.002568853,0.00057170505,2.8367054e-05,1.3433819e-06,2.4927876e-06,25.53629,25.53629
87262406,2490378,2490378,78,45,53,0,0,0,0,0,405.8756,405.8756,8117.512,8117.512,0.029930616,0.0021968745,1.3990603e-11,0.12734717,2.2967324,9.585962,-0.0053439597,0.014383126,0.0022519939,0.0001016995,0.0010070017,0.00036698394,4.4812077e-06,6.9459384e-07,1.1352506e-06,25.561596,25.561596
88193202,2490378,2490378,78,45,53,0,0,0,0,0,405.8755,405.8755,8117.51,8117.51,0.018422516,0.0016403848,9.5489025e-12,0.12743942,2.2883477,9.582816,-0.0044806036,0.013847082,0.0024639298,4.3673936e-05,0.0005453006,0.00012579633,1.3065254e-05,1.0988292e-06,4.216082e-07,25.606457,25.606457
89228267,2490378,2490378,78,45,53,0,0,0,0,0,405.87537,405.87537,8117.5073,8117.5073,0.034326456,0.002252541,1.38418695e-11,0.12502201,2.2837658,9.588927,-0.0035734926,0.014088607,0.002284669,0.00018728182,0.0010097501,0.0005569685,1.1832963e-05,1.8927298e-06,2.2086408e-06,25.643253,25.643253
90262843,2490378,2490378,78,45,53,0,0,0,0,0,405.8752,405.8752,8117.504,8117.504,0.021979965,0.0018383687,1.671776e-11,0.123909146,2.321454,9.579358,-0.0073310924,0.014331534,0.002368405,0.00010708597,0.0017341102,0.00027960408,4.6979156e-05,2.1172525e-06,1.2545996e-06,25.662241,25.662241
91194240,2490378,2490378,78,45,53,0,0,0,0,0,405.8751,405.8751,8117.502,8117.502,0.018592698,0.001830688,1.0635794e-11,0.12094009,2.3002942,9.578972,-0.0054802205,0.013995773,0.0023630683,9.9695186e-05,0.0007234101,9.785938e-05,1.5495767e-05,1.6692985e-06,1.2215258e-06,25.7053,25.7053
92229025,2490378,2490378,78,45,53,0,0,0,0,0,405.87497,405.87497,8117.499,8117.499,0.025263531,0.0022577476,3.699923e-11,0.11969167,2.3422654,9.571258,0.01668119,0.0150483,0.0011697845,0.00042040978,0.0042525423,0.0038592247,0.00013655915,4.0355226e-06,2.837285e-06,25.732256,25.732256
93263858,2490378,2490378,78,45,53,0,0,0,0,0,405.8748,405.8748,8117.4966,8117.4966,0.032924633,0.002501562,2.6473032e-11,0.11833292,2.301434,9.574564,-0.017828735,0.014106126,0.0032653888,0.00015879507,0.002617139,0.00120125,0.00013106457,2.226327e-06,6.9988556e-07,25.767416,25.767416
94195258,2490378,2490378,78,45,53,0,0,0,0,0,405.87466,405.87466,8117.494,8117.494,0.02958781,0.0019283143,1.5289827e-11,0.11742132,2.2860491,9.58201,-0.0041739712,0.013508216,0.0025401136,0.00012510912,0.0004986438,0.00079143775,9.818927e-06,1.7452975e-06,1.5870195e-06,25.80012,25.80012
95230044,2490378,2490378,78,45,53,0,0,0,0,0,405.87457,405.87457,8117.491,8117.491,0.01979719,0.0013751854,9.539231e-12,0.11936989,2.303081,9.582331,-0.0028875899,0.014085704,0.0024456265,5.3418607e-05,0.000115857656,0.0001760424,1.6101656e-06,9.824985e-07,8.72319e-07,25.834267,25.834267
96264907,2490378,2490378,78,45,53,0,0,0,0,0,405.8744,405.8744,8117.489,8117.489,0.014473178,0.0012061025,8.9803815e-12,0.119317435,2.3089747,9.585274,-0.00475103,0.013885334,0.0023129315,0.00010484442,0.0005172952,0.00011103151,9.287022e-06,1.5189005e-06,1.3339629e-06,25.86381,25.86381
97196242,2490378,2490378,78,45,53,0,0,0,0,0,405.87427,405.87427,8117.486,8117.486,0.013167638,0.001247617,8.855145e-12,0.12275148,2.3122313,9.582795,-0.003736235,0.014137115,0.0020959177,7.327824e-05,0.0003658803,6.959791e-05,1.8132878e-05,1.2507907e-06,6.734459e-07,25.881147,25.881147
98231066,2490378,2490378,78,45,53,0,0,0,0,0,405.87415,405.87415,8117.483,8117.483,0.01666099,0.001331162,1.2421942e-11,0.11889635,2.2990685,9.58343,-0.0059646787,0.014024381,0.0024382302,0.00017506721,0.00029970316,0.00029766222,7.600571e-06,1.6954128e-06,1.6649309e-06,25.945839,25.945839
99265902,2490378,2490378,78,45,53,0,0,0,0,0,405.874,405.874,8117.4805,8117.4805,0.014407222,0.0011739815,1.1161896e-11,0.12155215,2.301808,9.587465,-0.0057224934,0.0140756555,0.0025663592,0.00010042439,0.00025338115,0.00039546043,2.260233e-06,8.1982137e-07,6.670655e-07,25.968988,25.968988
100197278,2490378,2490378,78,45,53,0,0,0,0,0,405.87387,405.87387,8117.478,8117.478,0.019650225,0.0013756478,8.984132e-12,0.123547815,2.2964911,9.5911045,-0.0052314936,0.013975653,0.0029046845,9.7446566e-05,0.00029525167,0.00013317073,5.9041754e-06,1.852733e-06,8.929576e-07,26.011187,26.011187
101232098,2490378,2490378,78,45,53,0,0,0,0,0,405.87375,405.87375,8117.475,8117.475,0.019728338,0.0015937699,1.01587645e-11,0.11718571,2.2501588,9.596201,-0.0040348875,0.014182257,0.0024636968,5.7907542e-05,0.00021700162,0.00015453377,3.360826e-06,6.180231e-07,7.1124185e-07,26.042887,26.042887
102266937,2490378,2490378,78,45,53,0,0,0,0,0,405.8736,405.8736,8117.472,8117.472,0.012616941,0.001181141,6.0408453e-12,0.11890773,2.2588987,9.597579,-0.0053829853,0.014210635,0.002228935,4.8480404e-05,0.00013764907,5.6941237e-05,2.2699944e-06,1.0832789e-06,8.642908e-07,26.072653,26.072653
103198297,2490378,2490378,78,45,53,0,0,0,0,0,405.87347,405.87347,8117.469,8117.469,0.01199332,0.0011640675,8.909728e-12,0.118115015,2.2508965,9.5985985,-0.0027765748,0.01369223,0.0023291935,6.898574e-05,0.00013159537,0.00016328439,7.403573e-06,6.562095e-07,7.5754605e-07,26.099249,26.099249
104233139,2490378,2490378,78,45,53,0,0,0,0,0,405.87332,405.87332,8117.4663,8117.4663,0.016979631,0.0014539127,1.0769792e-11,0.11802064,2.2533276,9.595658,-0.004625778,0.013876575,0.002334173,9.787113e-05,0.00042018463,0.00016059144,3.1033612e-06,8.008852e-07,1.2000377e-06,26.110605,26.110605
105268007,2490378,2490378,78,45,53,0,0,0,0,0,405.8732,405.8732,8117.464,8117.464,0.015804643,0.0013492845,8.931114e-12,0.11758754,2.250442,9.5996065,-0.0042023296,0.014154784,0.002269007,0.00011784497,0.00017670299,0.00018589148,3.042993e-06,5.8231404e-07,5.6633826e-07,26.139791,26.139791
106199341,2490378,2490378,78,45,53,0,0,0,0,0,405.87308,405.87308,8117.4614,8117.4614,0.012156956,0.0011478578,6.5039367e-12,0.11821825,2.2572732,9.595991,-0.0043330328,0.013877257,0.0025054896,5.1577797e-05,6.760542e-05,7.928574e-05,6.9973794e-07,6.515198e-07,8.1062325e-07,26.17883,26.17883
107234178,2490378,2490378,78,45,53,0,0,0,0,0,405.87292,405.87292,8117.4585,8117.4585,0.029680714,0.0021793426,2.3018108e-11,0.11457158,2.232195,9.59687,-0.007649654,0.014068815,0.0029175268,0.0016441002,0.003278191,0.0042965068,2.6283493e-05,7.676511e-06,6.143549e-06,26.199886,26.199886
108165546,2490378,2490378,78,45,53,0,0,0,0,0,405.8728,405.8728,8117.456,8117.456,0.03441572,0.0021498557,1.7898794e-11,0.11458158,2.2295098,9.6035185,-0.0055776765,0.013792211,0.0026372706,0.00045448387,0.0009157325,0.0008306421,8.207776e-06,1.3582443e-06,1.1528773e-06,26.209095,26.209095
109200431,2490378,2490378,78,45,53,0,0,0,0,0,405.87262,405.87262,8117.4526,8117.4526,0.27931297,0.01965631,1.0036377e-08,-0.9799959,1.4145001,10.185774,-0.12808585,0.5390676,-0.17722256,0.0376732,0.09061592,0.028299037,0.013795544,0.00030068355,0.00020410575,26.244028,26.244028
110235548,2490378,2490378,78,45,53,0,0,0,0,0,405.8725,405.8725,8117.4497,8117.4497,0.16669571,0.019590737,2.5226424e-08,-8.093116,-2.5467694,5.2660832,-0.4697393,2.2058947,0.13407515,0.05386473,0.04169809,0.18877302,0.0054094973,0.00081492955,0.0033065635,26.23548,26.23548
111270077,2490378,2490378,78,45,53,0,0,0,0,0,405.87234,405.87234,8117.4473,8117.4473,0.11526996,0.013727577,5.101837e-09,-5.683892,-3.2414029,-6.6778665,-0.18091401,0.53439593,0.30030566,0.04031292,0.01906004,0.028477844,0.0037842481,0.0025921194,0.0039183707,26.228504,26.228504
112201706,2490378,2490378,78,45,53,0,0,0,0,0,405.87222,405.87222,8117.445,8117.445,0.17571151,0.02080397,1.224085e-08,-6.2361107,0.6605221,-5.745529,0.6861828,-0.74538577,-0.19968814,0.62701076,0.40316293,0.028723484,0.00091306673,0.008441782,0.016935106,26.261503,26.261503
113236290,2490378,2490378,78,45,53,0,0,0,0,0,405.8721,405.8721,8117.4424,8117.4424,0.24254017,0.028081039,2.5194446e-08,-8.784955,-1.1301326,2.390917,0.029064178,-2.215054,-0.35413402,0.11490085,0.1200331,0.74886394,0.0015056066,0.00117197,0.00013574549,26.285732,26.285732
114271137,2490378,2490378,78,45,53,0,0,0,0,0,405.87195,405.87195,8117.4395,8117.4395,0.259837,0.023368457,1.3300842e-08,-2.612121,-1.3027632,8.687673,0.5769855,-0.33566234,-0.73621374,0.04809896,0.022118242,0.037620153,0.009375088,0.031670384,0.0023696285,26.303268,26.303268
115202504,2490378,2490378,78,45,53,0,0,0,0,0,405.87183,405.87183,8117.437,8117.437,0.17873001,0.022455271,5.930743e-09,-2.1524663,-0.17945778,11.8642645,0.08345527,0.44913507,-0.4522182,0.3605348,0.08288764,1.0228536,0.018989867,0.00022644059,6.279988e-05,26.331234,26.331234
116237346,2490378,2490378,78,45,53,0,0,0,0,0,405.8717,405.8717,8117.434,8117.434,0.17523858,0.01805261,2.4878648e-09,-1.1475763,-2.1495864,9.523201,-0.10236258,-0.2671908,0.2355868,0.16501692,0.021634754,0.104784526,0.006998594,0.00054833083,0.00033758782,26.350714,26.350714
117168805,2490378,2490378,78,45,53,0,0,0,0,0,405.87158,405.87158,8117.4316,8117.4316,0.16969468,0.021857815,3.21434e-09,-3.9406753,0.63910735,8.184354,0.28544754,-0.05720056,0.13698262,0.0068249376,0.014045789,0.004574882,0.0031957796,0.011537699,0.003532328,26.363657,26.363657
118203569,2490378,2490378,78,45,53,0,0,0,0,0,405.87143,405.87143,8117.4287,8117.4287,0.14134794,0.020949718,5.7945977e-09,-4.1020045,-2.935773,9.301102,-0.38472039,-0.32324025,-0.6343972,0.05112994,0.017484026,0.49071205,0.009302972,0.020707222,0.010837425,26.38961,26.38961
