timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
38392207,38202042,189515563603,0.0044884803,0.040569093,0.52896065,0,178.02159,0.5593763,0.082717754,nan,nan,0.0074592405,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.65323,nan,0.49858385,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
38592000,38401631,189515563603,0.003726681,0.13754332,0.42328382,0,179.2981,0.5540051,0.094268866,nan,nan,0.0061497763,nan,nan,nan,0.0,4259850,4325386,4028193,527633,38.45728,nan,0.4874027,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
38791390,38601221,189515563603,0.0014778745,0.10255256,0.79851973,0,180.60117,0.55594736,0.08597107,nan,nan,0.0055118375,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.10488,nan,0.47728235,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
38990956,38800810,189515563603,0.0017793804,0.10054195,1.1579719,0,181.8997,0.55147284,0.107847124,nan,nan,0.004912427,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.314556,nan,0.47786868,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
39190584,39000399,189515563603,0.0018868616,0.06761298,1.7643815,0,183.20807,0.5541843,0.12850395,nan,nan,0.0062969285,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.418846,nan,0.47713694,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
39390123,39199988,189515563603,0.0023442674,0.05657695,1.8551322,0,184.51938,0.5505649,0.14196165,nan,nan,0.005842896,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.733242,nan,0.47465998,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
39589764,39399578,189515563603,0.002899614,0.047938332,1.4206431,0,185.83942,0.55411273,0.15519106,nan,nan,0.00576957,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.59684,nan,0.4750556,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
39789336,39599167,189515563603,0.003677459,0.049192965,1.6169765,0,187.13763,0.55117595,0.1672274,nan,nan,0.006538209,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.01706,nan,0.4732581,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
39998894,39808736,189515563603,0.004135961,0.07303628,0.8708896,0,188.5304,0.55714583,0.16840911,nan,nan,0.009251392,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.741207,nan,0.4733638,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
40198477,40008326,189515563603,0.0029882465,0.073241934,0.5888205,0,189.81491,0.55516887,0.1675427,nan,nan,0.011927093,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.225105,nan,0.47490302,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
40398074,40207915,189515563603,0.002857111,0.11587559,0.6307209,0,191.12541,0.5609764,0.1690614,nan,nan,0.01431113,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.80466,nan,0.47766933,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
40597930,40407505,189515563603,0.0027302555,0.08924061,0.9049968,0,192.38454,0.56005734,0.165919,nan,nan,0.019396344,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.29727,nan,0.47636688,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
40797247,40607094,189515563603,0.0024479106,0.10292004,1.867556,0,193.6768,0.56718534,0.16304457,nan,nan,0.023763727,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.989872,nan,0.47639424,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
40996940,40806684,189515563603,0.0022596885,0.079062924,1.8951985,0,194.90118,0.5672461,0.16676751,nan,nan,0.023628071,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.849453,nan,0.48422036,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
41196436,41006274,189515563603,0.002691787,0.061265677,1.9481658,0,196.16571,0.57558477,0.16627805,nan,nan,0.026562104,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.925385,nan,0.4761481,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
41396132,41205863,189515563603,0.0036237575,0.098464705,3.3103313,0,197.34598,0.5762605,0.15778293,nan,nan,0.032884207,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.3596,nan,0.47455296,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
41595648,41405453,189515563603,0.0041984604,0.10888648,3.5877342,0,198.57484,0.5853424,0.15092823,nan,nan,0.037751924,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.2261,nan,0.4727646,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
41795244,41605043,189515563603,0.003592518,0.13480107,4.538605,0,199.78244,0.594645,0.14641792,nan,nan,0.04456283,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.101006,nan,0.47531435,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
41994813,41804633,189515563603,0.0034949821,0.1390782,5.109903,0,200.90572,0.5957178,0.14467463,nan,nan,0.047739867,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.937023,nan,0.47215474,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
42194420,42004223,189515563603,0.0033548446,0.07905024,3.9812346,0,202.08168,0.6053075,0.14477953,nan,nan,0.048845056,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.770252,nan,0.47603446,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
42393991,42203812,189515563603,0.0030953682,0.17392172,6.4277015,0,203.1549,0.6058502,0.14673468,nan,nan,0.057276733,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.181183,nan,0.47371668,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
42593578,42403402,189515563603,0.0024137436,0.18858649,5.8676863,0,204.31279,0.6157918,0.15267755,nan,nan,0.06053297,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.863125,nan,0.4756647,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
42793375,42602992,189515563603,0.0016585472,0.24787931,7.519093,0,205.35085,0.6159329,0.15162583,nan,nan,0.064239,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.76911,nan,0.47351465,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
42992779,42802582,189515563603,0.00088546355,0.16029857,6.289895,0,206.48993,0.6256833,0.1478841,nan,nan,0.06596108,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.951763,nan,0.4742322,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
43192324,43002172,189515563603,0.0007808775,0.1840877,7.692616,0,207.50761,0.62492365,0.14405787,nan,nan,0.069628425,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.92832,nan,0.4735934,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
43391927,43201762,189515563603,0.0011027108,0.107018106,5.8235793,0,208.63072,0.63394326,0.14447677,nan,nan,0.07017558,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.323055,nan,0.4755689,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
43591539,43401352,189515563603,0.0018271339,0.18306382,7.4141173,0,209.65036,0.6323366,0.14646596,nan,nan,0.07256469,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.466118,nan,0.47567037,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
43791083,43600942,189515563603,0.0020257125,0.15941685,6.472056,0,210.77148,0.6406503,0.14587277,nan,nan,0.074180484,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.936348,nan,0.47470364,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
43990720,43800533,189515563603,0.0020469704,0.21505101,7.9142222,0,211.7957,0.63809294,0.14714952,nan,nan,0.07571546,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.410122,nan,0.47979438,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
44200260,44010102,189515563603,0.0021826166,0.15015729,6.462808,0,212.9968,0.6478365,0.14989614,nan,nan,0.078540176,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.726234,nan,0.47673687,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
44399892,44209693,189515563603,0.0024782524,0.18920334,7.909522,0,214.03584,0.64455026,0.15569222,nan,nan,0.08117411,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.437298,nan,0.47675055,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
44599502,44409283,189515563603,0.002472835,0.11943959,5.4163704,0,215.18083,0.65193015,0.16249865,nan,nan,0.080321915,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.982788,nan,0.47415322,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
44799054,44608873,189515563603,0.0015153155,0.13596538,5.8785067,0,216.2377,0.64790237,0.15948422,nan,nan,0.079813495,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.79776,nan,0.47586858,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
44998902,44808463,189515563603,0.0004257922,0.07632712,3.7998774,0,217.39682,0.6545851,0.15274054,nan,nan,0.080741554,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.398094,nan,0.47556898,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
45198235,45008054,189515563603,0.0009866443,0.12864245,5.2514596,0,218.48402,0.6496254,0.14791587,nan,nan,0.08151752,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.336784,nan,0.47487766,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
45397839,45207644,189515563603,0.0015173971,0.076304376,3.3950768,0,219.66747,0.65536916,0.13941601,nan,nan,0.081937075,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.128113,nan,0.47882593,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
45597425,45407235,189515563603,0.0015681847,0.040937092,1.4191716,0,220.87518,0.66097504,0.1316551,nan,nan,0.081142336,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.005936,nan,0.47560775,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
45796976,45606825,189515563603,0.001428933,0.065540336,2.4870312,0,222.00066,0.6542377,0.12537447,nan,nan,0.08231116,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.09279,nan,0.47774392,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
45996603,45806415,189515563603,0.0013774714,0.019748865,0.66719425,0,223.2268,0.6585184,0.11919403,nan,nan,0.08193822,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.195824,nan,0.47873813,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
46196200,46006006,189515563603,0.0016898194,0.01688115,0.6757564,0,224.40129,0.6510309,0.11027993,nan,nan,0.07922416,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.37455,nan,0.47881976,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
46396136,46205596,189515563603,0.0024752365,0.08280544,1.8722239,0,225.66066,0.6542876,0.10680128,nan,nan,0.07702483,nan,nan,nan,0.0,4259850,4325386,4028193,527633,38.814,nan,0.4824695,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
46595364,46405187,189515563603,0.002204586,0.050908152,0.6524125,0,226.88385,0.64603555,0.11119305,nan,nan,0.07585887,nan,nan,nan,0.0,4259850,4325386,4028193,527633,38.895317,nan,0.48214775,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
46795037,46604778,189515563603,0.0025510748,0.103508204,2.2913392,0,228.17638,0.6482844,0.1181477,nan,nan,0.073669165,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.491463,nan,0.4841044,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
46994525,46804368,189515563603,0.002957132,0.07086169,1.2778605,0,229.43864,0.639423,0.1257572,nan,nan,0.07260024,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.48711,nan,0.4868362,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
47194240,47003959,189515563603,0.003100443,0.10556584,2.8182528,0,230.7645,0.64083,0.13294378,nan,nan,0.071005166,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.42131,nan,0.48492736,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
47393737,47203549,189515563603,0.0031411562,0.0763709,2.4385636,0,232.06543,0.63151604,0.1343849,nan,nan,0.0689814,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.527355,nan,0.4862687,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
47593638,47403140,189515563603,0.0030059097,0.104345605,3.3296933,0,233.42343,0.6322913,0.13165732,nan,nan,0.06766666,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.25544,nan,0.48467866,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
47792950,47602730,189515563603,0.002353123,0.102444835,2.7646122,0,234.76862,0.62282926,0.12772033,nan,nan,0.062603034,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.448273,nan,0.4838562,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
47992511,47802321,189515563603,0.0027757585,0.13780418,3.801437,0,236.15747,0.6231434,0.12612993,nan,nan,0.060609452,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.596157,nan,0.48378685,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
48192119,48001912,189515563603,0.0032506308,0.1394807,3.7737048,0,237.52016,0.6135339,0.12747607,nan,nan,0.05762033,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.299538,nan,0.4844942,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
48391686,48201502,189515563603,0.0038850512,0.16395779,4.703414,0,238.94353,0.6137116,0.13207364,nan,nan,0.055758793,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.041462,nan,0.4833035,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
48591260,48401093,189515563603,0.0045190947,0.17430128,5.1982126,0,240.3661,0.61359924,0.1359377,nan,nan,0.05482696,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.301434,nan,0.48663825,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
48791167,48600684,189515563603,0.0045175,0.14059986,4.627659,0,241.78204,0.60445976,0.13990058,nan,nan,0.052629247,nan,nan,nan,0.0,4259850,4325386,4028193,527633,38.823654,nan,0.48235393,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
48990473,48800275,189515563603,0.003015244,0.113325186,3.6880853,0,243.23463,0.6043638,0.13770778,nan,nan,0.050176915,nan,nan,nan,0.0,4259850,4325386,4028193,527633,38.6603,nan,0.48106146,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
49190051,48999867,189515563603,0.0010671078,0.1255491,3.10542,0,244.68463,0.59578127,0.12373571,nan,nan,0.04638443,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.079304,nan,0.4736957,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
49389706,49199456,189515563603,0.0014428203,0.12367168,2.6867657,0,246.15764,0.5960119,0.117693245,nan,nan,0.045332503,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.604195,nan,0.4745876,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
49589258,49399049,189515563603,0.0024989687,0.11540242,1.8581223,0,247.62662,0.58808655,0.13083486,nan,nan,0.043813657,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.44437,nan,0.47569367,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
49798843,49608618,189515563603,0.002188858,0.12727255,2.1189978,0,249.19124,0.5899706,0.13401738,nan,nan,0.041103758,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.731346,nan,0.4767245,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
49998410,49808208,189515563603,0.0020286404,0.06980082,1.2558194,0,250.6756,0.5826771,0.1406174,nan,nan,0.04110986,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.52924,nan,0.47671318,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
50198028,50007799,189515563603,0.0019647211,0.08255031,1.5795144,0,252.17503,0.58362496,0.14153837,nan,nan,0.041092765,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.282845,nan,0.47451773,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
50397835,50207390,189515563603,0.0014747191,0.11482921,2.3657331,0,253.66327,0.5767149,0.1384742,nan,nan,0.040856853,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.747623,nan,0.4737023,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
50597256,50406981,189515563603,0.0009698573,0.100197606,1.2547854,0,255.18687,0.5779731,0.13809545,nan,nan,0.04057167,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.203644,nan,0.4755282,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
50796784,50606572,189515563603,0.0011654759,0.08478018,1.1684513,0,256.68317,0.5714159,0.1342479,nan,nan,0.038520373,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.73023,nan,0.47312698,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
50996417,50806163,189515563603,0.0010447329,0.09743681,1.7060139,0,258.21255,0.5728153,0.12894122,nan,nan,0.03915448,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.305023,nan,0.4762971,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
51196022,51005754,189515563603,0.0011548748,0.054671485,1.4253867,0,259.71893,0.56651837,0.1246017,nan,nan,0.038424443,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.779827,nan,0.47459912,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
51395856,51205345,189515563603,0.0012317479,0.037470415,1.5947444,0,261.25674,0.5679904,0.1196474,nan,nan,0.03888408,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.536503,nan,0.47803777,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
51595241,51404936,189515563603,0.0006823889,0.046110846,1.477482,0,262.78003,0.5619715,0.120635904,nan,nan,0.039790783,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.061382,nan,0.47756487,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
51794730,51604527,189515563603,0.0009137876,0.044265885,1.5028831,0,264.3269,0.5634896,0.115693234,nan,nan,0.03981905,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.8641,nan,0.47162727,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
51994395,51804118,189515563603,0.00080543786,0.03744502,1.2864258,0,265.8523,0.55764586,0.1105078,nan,nan,0.038919017,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.234436,nan,0.47559077,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
52193931,52003710,189515563603,0.00067958306,0.04987312,1.40509,0,267.407,0.5591835,0.11012898,nan,nan,0.038513668,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.988396,nan,0.4766484,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
52393669,52203301,189515563603,0.00067597657,0.06660758,1.6661193,0,268.95413,0.56057,0.11256114,nan,nan,0.037501603,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.525276,nan,0.47512946,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
52593435,52402892,189515563603,0.00070670503,0.054534994,1.7605878,0,270.50473,0.5550651,0.11307284,nan,nan,0.03637558,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.322678,nan,0.47527334,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
52792786,52602483,189515563603,0.00076452753,0.039336555,1.3042881,0,272.0652,0.55645263,0.111579075,nan,nan,0.036471557,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.067665,nan,0.47548503,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
52992329,52802075,189515563603,0.00075396284,0.03700773,1.2424228,0,273.61017,0.5509418,0.116574116,nan,nan,0.036058683,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.44409,nan,0.47295934,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
53192212,53001666,189515563603,0.0007288016,0.04986621,1.162041,0,275.1826,0.55253506,0.11913587,nan,nan,0.035917696,nan,nan,nan,0.0,4259850,4325386,4028193,527633,39.134174,nan,0.47344032,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
