timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
82581078,82392968,2.8080673,0.00046593262,2.8053415,2.806435,2.8068557,2.8084495,2.8147495,0.13036251,0.13216257,0.13287163,0.13559055,0.14705944,0.57802796,0.5739448,0.57237864,0.5664401,0.5430577,0.21849526,0.21029645,0.2073621,0.19703056,0.16681573,1
83576236,83388367,-2.4448247,0.00050513603,-0.5728987,-0.57181156,-0.5713937,-0.56980866,-0.5635492,1.3116174,1.3139496,1.3148646,1.318351,1.3327336,-2.373132,-2.3749616,-2.3756576,-2.3783102,-2.3886936,0.23430192,0.21908592,0.21362412,0.19449458,0.13849343,1
84581679,84393624,-0.59184223,0.0006608587,-0.5938403,-0.59286004,-0.59248513,-0.59105664,-0.5854241,0.040072877,0.04005324,0.040049713,0.040026233,0.03993758,0.14016868,0.14022163,0.14024435,0.14031991,0.140627,0.2507529,0.22726715,0.21886314,0.19039965,0.11271713,1
85577114,85389026,-0.59238553,0.00075739657,-0.59438306,-0.5934022,-0.593027,-0.59159863,-0.5859652,-0.041130222,-0.041192453,-0.041213244,-0.04130106,-0.041651346,0.10350977,0.10352795,0.10353679,0.10356149,0.103664935,0.2508542,0.22732507,0.21887472,0.19037072,0.11257523,1
86582333,86394286,-0.59233296,0.00085491996,-0.5943328,-0.5933522,-0.5929773,-0.5915489,-0.5859171,-0.018782683,-0.018837482,-0.018855926,-0.018933468,-0.019242879,0.059375577,0.059391774,0.0593997,0.059421517,0.059512384,0.25062183,0.22722526,0.21879464,0.19043897,0.11291931,1
87577772,87389690,-0.59291315,0.00095178105,-0.59491163,-0.5939311,-0.5935561,-0.5921276,-0.5864948,0.035729684,0.035685517,0.035670683,0.035608128,0.035358556,0.041874126,0.0418862,0.041892316,0.04190878,0.04197649,0.25075287,0.2272879,0.21882087,0.19040047,0.112737976,1
88573215,88385097,-0.5932667,0.0010489199,-0.59526515,-0.5942849,-0.5939099,-0.5924818,-0.58684915,-0.043985177,-0.044018272,-0.04402922,-0.04407576,-0.044261612,0.048248746,0.048256785,0.048261397,0.048272967,0.04831955,0.2507267,0.22727998,0.21880728,0.19040702,0.112779066,1
89578422,89390359,-0.5915305,0.0011475923,-0.59352934,-0.5925493,-0.59217435,-0.59074605,-0.5851139,0.06154498,0.0615254,0.061518874,0.061491206,0.061380893,0.0024720002,0.0024760868,0.0024781805,0.0024836604,0.002505483,0.25068125,0.22726077,0.21879208,0.1904196,0.11284624,1
90583449,90395623,-0.5890421,0.0012455389,-0.5910242,-0.5900442,-0.5896691,-0.5882406,-0.5826081,-0.03082004,-0.030836187,-0.030841444,-0.030864265,-0.030954974,-0.014632087,-0.014630616,-0.014629522,-0.014628042,-0.01462171,0.2507183,0.22727762,0.21880178,0.19040862,0.11279364,1
91579064,91391031,-0.5866344,0.0013444679,-0.58863306,-0.58765304,-0.58727777,-0.5858496,-0.5802173,-0.028706858,-0.02872167,-0.028726572,-0.028747667,-0.028831217,-0.0071985894,-0.007198408,-0.0071979356,-0.0071983556,-0.007199193,0.25070602,0.2272721,0.21879773,0.1904122,0.112811886,1
92574299,92386441,-0.5842072,0.0014327363,-0.58584064,-0.5848609,-0.58448565,-0.58305687,-0.5774247,0.036642183,0.036630824,0.03662709,0.03661111,0.036547266,-0.054450907,-0.054453913,-0.05445478,-0.054459468,-0.054478142,0.2507004,0.22726971,0.21879597,0.19041376,0.11282005,1
93580161,93391707,-0.5817241,0.0015413817,-0.58372283,-0.5827432,-0.58236814,-0.5809394,-0.575307,-0.0019768216,-0.001989603,-0.0019939914,-0.0020120852,-0.0020839982,0.055610098,0.05560791,0.0556073,0.055603735,0.05558988,0.25069064,0.22726506,0.21879272,0.19041663,0.112834826,1
94575019,94387119,-0.5796603,0.001630615,-0.58144677,-0.58046716,-0.58009225,-0.5786633,-0.57303095,-0.029331248,-0.029344197,-0.029348675,-0.029367037,-0.029440064,-0.019394983,-0.01939789,-0.019398833,-0.019403458,-0.019422159,0.25069955,0.22726902,0.21879514,0.19041413,0.112822205,1
95580303,95392387,-0.5774105,0.0017285735,-0.57919717,-0.5782181,-0.5778431,-0.5764145,-0.57078177,-0.11000852,-0.1100201,-0.11002418,-0.11004068,-0.11010565,0.031157242,0.031153703,0.031152586,0.031147001,0.03112567,0.25070536,0.22727154,0.2187963,0.19041242,0.11281439,1
96575727,96387800,-0.57521385,0.0018274916,-0.5770589,-0.5760798,-0.5757046,-0.5742761,-0.56864345,0.0057717236,0.0057598464,0.0057556042,0.005738618,0.0056719244,0.00063869637,0.00063426886,0.00063279364,0.00062606856,0.00060007256,0.25069916,0.22726867,0.21879442,0.19041434,0.11282338,1
97581623,97393069,-0.572998,0.001935134,-0.57499605,-0.5740169,-0.573642,-0.5722136,-0.5665804,0.007320216,0.0073093493,0.0073054023,0.0072898436,0.007228803,0.019781843,0.019777728,0.019776274,0.019769996,0.01974562,0.25070322,0.2272703,0.21879537,0.19041322,0.112817906,1
98576387,98388483,-0.5712413,0.002023371,-0.57305163,-0.5720731,-0.571698,-0.5702698,-0.564637,0.053334586,0.053324122,0.053320352,0.053305395,0.05324688,-0.052444357,-0.052448828,-0.052450396,-0.052457012,-0.052483033,0.2506998,0.2272687,0.21879444,0.19041426,0.11282285,1
99581926,99393754,-0.5692574,0.0021319634,-0.5712551,-0.57027626,-0.5699012,-0.56847334,-0.56284076,0.039522108,0.039512657,0.039509278,0.039495785,0.039442923,-0.036771417,-0.03677632,-0.036777746,-0.03678453,-0.03681194,0.25070006,0.2272689,0.21879442,0.19041416,0.11282248,1
100577055,100389171,-0.5678772,0.002221161,-0.5697371,-0.56875855,-0.5683836,-0.5669551,-0.56132156,-0.07155564,-0.07156569,-0.07156937,-0.07158365,-0.071640015,0.03907904,0.03907381,0.0390722,0.03906488,0.039034814,0.25071165,0.22727443,0.21879753,0.19041048,0.1128059,1
101582501,101394443,-0.5661548,0.0023287681,-0.56815267,-0.5671736,-0.56679904,-0.5653705,-0.5597369,-0.05694625,-0.056955166,-0.056958493,-0.056971326,-0.057021663,0.073651984,0.073647246,0.0736457,0.07363865,0.07361081,0.25070614,0.227272,0.2187958,0.19041209,0.11281395,1
102577732,102389861,-0.5648675,0.0024179546,-0.5667474,-0.5657686,-0.56539387,-0.56396586,-0.5583322,-0.018831894,-0.018840868,-0.018844225,-0.018857313,-0.018908365,0.001203442,0.0011985516,0.0011968291,0.0011893893,0.0011601774,0.25070158,0.22726998,0.21879447,0.19041337,0.1128206,1
103573133,103385280,-0.56356996,0.0025158618,-0.5654671,-0.56448823,-0.5641138,-0.56268585,-0.5570519,-0.0034671258,-0.0034752935,-0.0034783427,-0.0034903511,-0.0035368055,-0.017938016,-0.017942466,-0.017944127,-0.017951086,-0.017977677,0.25071046,0.227274,0.21879695,0.19041063,0.11280789,1
104578480,104390555,-0.56235427,0.0026137764,-0.5642461,-0.5632676,-0.5628929,-0.5614649,-0.55583185,-0.010450208,-0.0104576405,-0.010460412,-0.010471239,-0.010513171,-0.008775583,-0.0087801535,-0.00878185,-0.008788738,-0.008815058,0.25071037,0.22727397,0.21879691,0.19041067,0.112808086,1
105583914,105395830,-0.5611609,0.0027223513,-0.5631583,-0.5621796,-0.56180525,-0.56037676,-0.55474466,0.07636907,0.07636113,0.076358125,0.076346576,0.07630141,0.012255349,0.012251333,0.012249825,0.012244134,0.012221661,0.25070024,0.22726937,0.21879417,0.19041371,0.11282262,1
106579081,106391251,-0.5603117,0.0028115413,-0.56223404,-0.56125546,-0.56088096,-0.55945235,-0.5538199,-0.03590538,-0.035912916,-0.035915762,-0.035926536,-0.035969194,-0.020443482,-0.020448476,-0.020450255,-0.020457044,-0.020484392,0.2507064,0.2272722,0.2187959,0.19041184,0.11281355,1
107574516,107386673,-0.55956435,0.0029094568,-0.5614961,-0.56051743,-0.56014305,-0.55871433,-0.55308187,-0.034772806,-0.034780305,-0.034783125,-0.034793813,-0.034836475,0.020569813,0.020566138,0.02056477,0.020559696,0.020539086,0.25071356,0.22727552,0.2187979,0.19040978,0.112803236,1
108580056,108391950,-0.55903023,0.003017056,-0.5610276,-0.56004894,-0.55967444,-0.55824584,-0.5526139,0.08085261,0.08085097,0.080850326,0.080848165,0.08083913,-0.052855276,-0.052860767,-0.052862883,-0.052870497,-0.052901313,0.25071248,0.22727516,0.21879764,0.19040994,0.11280469,1
109575412,109387373,2.6285398,0.0031106004,2.626553,2.6275318,2.6279063,2.6293337,2.6349638,-0.3467576,-0.34679142,-0.34680447,-0.34685364,-0.34704795,-0.32554534,-0.325566,-0.32557386,-0.32560363,-0.32572263,0.25153157,0.22765267,0.2190267,0.19016467,0.111624286,1
110580782,110392652,2.1463704,0.0031968171,2.1436238,2.1446111,2.1449869,2.1464236,2.1520898,0.23606756,0.23615828,0.23619339,0.23632827,0.23685575,0.20818543,0.20820719,0.20821506,0.20824587,0.20836788,0.19861029,0.19910674,0.19929816,0.20003043,0.20295435,1
111575940,111388075,1.9160551,0.003226701,1.9206035,1.9215738,1.9219432,1.9233595,1.9289396,-0.24461561,-0.24482308,-0.24490124,-0.24520195,-0.24638546,0.044295892,0.04427278,0.044263303,0.044230238,0.04409074,0.2014525,0.20091552,0.20071852,0.19995326,0.19696015,1
112581871,112393353,2.4267428,0.0032606013,2.424166,2.4251044,2.4254618,2.4268327,2.4322326,-0.57283765,-0.5728553,-0.57286036,-0.5728836,-0.5729699,0.22424996,0.224217,0.22420311,0.22415718,0.2239666,0.20105354,0.20066339,0.20053339,0.19996624,0.19778347,1
113576694,113388777,3.078779,0.0032456478,3.0879135,3.0887883,3.0891216,3.0904002,3.095436,-0.115346074,-0.115489125,-0.11554396,-0.11575472,-0.116579056,0.0627798,0.06292543,0.06298004,0.06319532,0.064031824,0.19900769,0.19936849,0.19952239,0.20003931,0.20206209,1
114582226,114394057,-2.6123016,0.00266309,-2.6144218,-2.613562,-2.613234,-2.6119773,-2.607026,0.439854,0.43967885,0.43961307,0.43935683,0.43835494,0.2689839,0.26920933,0.26929408,0.2696274,0.27092296,0.2185856,0.21131882,0.20865601,0.19842155,0.16301806,1
115577438,115389482,-2.4017138,0.0019328296,-2.3509295,-2.3500903,-2.349769,-2.348543,-2.3437107,0.249683,0.24928264,0.24913076,0.24854675,0.24624647,0.5803015,0.5808056,0.58099604,0.5817392,0.58463657,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
116573148,116384908,-2.2750654,0.0017560621,-2.302623,-2.3018336,-2.3015308,-2.300376,-2.295825,0.18570417,0.18543485,0.18533176,0.18493846,0.18339118,0.30620173,0.30630323,0.30634102,0.30649158,0.3070715,0.20031604,0.20023362,0.20022579,0.2000108,0.1992137,1
117578081,117390190,-2.2584352,0.001774299,-2.2596207,-2.2588325,-2.258531,-2.2573776,-2.2528367,0.16400689,0.16393498,0.16390708,0.16380218,0.16339087,0.24262953,0.24266815,0.24268177,0.24273974,0.24296036,0.20170033,0.20111983,0.20093969,0.19995861,0.19628155,1
118583639,118395473,1.3775206,0.0018240606,1.3754201,1.3762017,1.376499,1.3776433,1.3821452,-0.07122344,-0.07140359,-0.07147327,-0.071735084,-0.0727689,0.2487483,0.24883157,0.2488622,0.24898529,0.24946052,0.20462103,0.20295535,0.20238502,0.1998178,0.19022076,1
119578741,119390900,2.028925,0.0017871911,2.000095,2.0008516,2.0011396,2.0022492,2.0066109,0.37732083,0.37700987,0.37689054,0.3764375,0.37465793,0.35789436,0.35779157,0.35775176,0.3576045,0.35701367,0.20029455,0.20025413,0.20031504,0.20001452,0.19912171,1
120574181,120386327,1.6893554,0.0017455806,1.6472558,1.6479838,1.6482584,1.649326,1.6535145,-0.2186938,-0.21891993,-0.21900755,-0.21934038,-0.22064012,0.17226888,0.17224137,0.17222852,0.17219007,0.17202376,0.19809619,0.19886313,0.19924775,0.20005374,0.20373909,1
121579525,121391611,1.8196914,0.001710551,1.8299795,1.8306754,1.8309399,1.8319606,1.8359689,-0.2564686,-0.25660196,-0.2566541,-0.25684896,-0.25761303,0.17259969,0.17250472,0.17246604,0.17232883,0.17177227,0.21070905,0.20672387,0.20536296,0.19929758,0.17790656,1
122574875,122387038,1.8010935,0.0017452843,1.7925476,1.793243,1.7935063,1.794528,1.798532,-0.032672048,-0.032728776,-0.032751694,-0.032835066,-0.03316216,0.1602942,0.16023973,0.1602172,0.16013752,0.15981455,0.2099007,0.20622456,0.2049935,0.19934316,0.17953813,1
123580143,123392321,1.8073733,0.0018222735,1.7958335,1.796528,1.7967907,1.7978109,1.8018109,-0.17364772,-0.17372575,-0.17375748,-0.17387258,-0.17432576,0.07086995,0.070800155,0.07077252,0.070671536,0.07026296,0.2100014,0.20628877,0.20503892,0.19932368,0.17934728,1
124575831,124387748,1.7012416,0.0019057521,1.7399958,1.7406895,1.7409511,1.7419702,1.7459615,-0.292284,-0.2922399,-0.29222435,-0.2921604,-0.2919076,0.13844918,0.13845754,0.13845906,0.13847135,0.13851428,0.20950869,0.20599149,0.20481071,0.19936082,0.18032828,1
125580870,125393031,1.9428624,0.0019720783,1.9341085,1.9347869,1.9350421,1.9360404,1.9399444,-0.24063823,-0.24071741,-0.24074793,-0.24086797,-0.24132827,-0.06938392,-0.06942785,-0.06944591,-0.06951183,-0.069774866,0.2077647,0.20493062,0.20400512,0.19950095,0.18379864,1
126576344,126388459,2.2744956,0.00197592,2.3190906,2.3197193,2.3199553,2.320881,2.324499,0.08169109,0.08159536,0.08155829,0.081412435,0.08085215,0.17929503,0.17940186,0.1794391,0.17959437,0.18019384,0.20429939,0.20281331,0.20236902,0.19973877,0.19077949,1
127581641,127393744,2.474385,0.0016047414,2.4522834,2.4527972,2.4529886,2.4537454,2.4567003,-0.15861845,-0.1585322,-0.15850073,-0.15837711,-0.15788257,-0.14127702,-0.14162838,-0.14176166,-0.14227676,-0.14430028,0.20395295,0.20264643,0.20224248,0.1997608,0.19139731,1
128577026,128389173,2.3782372,0.0014989354,2.3626702,2.3631475,2.3633254,2.3640287,2.366776,-0.30439615,-0.30443227,-0.3044461,-0.30450213,-0.30471277,0.11056715,0.11051166,0.11048901,0.1104064,0.11008012,0.20031679,0.20039167,0.20046793,0.19990566,0.19891801,1
129582311,129394458,2.41924,0.0015194,2.4169862,2.417442,2.4176118,2.418282,2.4209003,-0.24331164,-0.2432301,-0.24319977,-0.24308103,-0.24261183,-0.116555035,-0.1165936,-0.116609275,-0.11666793,-0.116894424,0.20159689,0.20101693,0.20080598,0.19993746,0.19664268,1
130577802,130389885,2.329935,0.001546251,2.3617315,2.3621593,2.3623176,2.3629465,2.365402,-0.15759945,-0.15761906,-0.15762544,-0.1576541,-0.15776342,0.045544356,0.04553485,0.045531362,0.0455181,0.045463353,0.20051116,0.20033173,0.20027155,0.19998407,0.19890152,1
131573146,131385313,2.408327,0.0016058285,2.426886,2.4273036,2.4274578,2.4280703,2.4304655,-0.15164179,-0.1516518,-0.15165496,-0.1516692,-0.15172416,-0.008470118,-0.008528471,-0.008549869,-0.008634865,-0.008966684,0.2001194,0.20007865,0.20007731,0.19999687,0.19972768,1
132578404,132390595,2.5405185,0.001639708,2.5410337,2.541435,2.5415833,2.542173,2.5444782,0.105927706,0.10592407,0.10592198,0.105915606,0.105891705,-0.18972486,-0.18975353,-0.18976444,-0.18980604,-0.189973,0.20026864,0.20017116,0.20015398,0.20000345,0.19940281,1
133583696,133395877,2.493399,0.0016701751,2.444963,2.445349,2.4454925,2.44606,2.4482775,0.4218564,0.4219309,0.42195845,0.42206776,0.42249596,-0.08420646,-0.08429062,-0.08432245,-0.084445,-0.08492768,0.20104219,0.200668,0.2005487,0.1999745,0.19776659,1
134579137,134391303,2.2821038,0.0017268282,2.2784238,2.2788038,2.2789443,2.2795036,2.2816873,0.044813007,0.04482329,0.044827282,0.044841498,0.044899702,0.0982101,0.09830436,0.09833914,0.09847969,0.09902474,0.20332047,0.20210652,0.2016679,0.19988325,0.19302186,1
135574815,135386730,2.289649,0.0017781177,2.2969341,2.297296,2.2974303,2.2979636,2.3000426,-0.08679527,-0.08681685,-0.08682424,-0.08685565,-0.08697504,-0.3427223,-0.34273058,-0.3427319,-0.34274095,-0.34277886,0.20093186,0.20058647,0.20048623,0.19999374,0.1980017,1
136579934,136392012,2.2264977,0.0017854641,2.213484,2.213829,2.2139564,2.2144632,2.2164404,0.13815469,0.13818574,0.13819772,0.13824481,0.13842821,-0.1467551,-0.14679801,-0.14681101,-0.1468702,-0.14710283,0.19980898,0.1998779,0.19990237,0.20000453,0.20040615,1
137575362,137387439,2.2809284,0.0018448697,2.2601502,2.260485,2.2606084,2.2611012,2.2630215,0.19266045,0.19270861,0.19272745,0.19279933,0.19308281,0.24610883,0.24604493,0.2460236,0.2459324,0.24557579,0.1993554,0.19960183,0.19967255,0.20001572,0.20135449,1
138580803,138392721,2.1002798,0.0017631478,2.0715148,2.0718198,2.071932,2.072382,2.0741358,0.46818525,0.4681263,0.4681056,0.46801922,0.46768597,0.09161695,0.091740705,0.091787614,0.09197442,0.09269548,0.19801526,0.19875276,0.1989963,0.2000539,0.2041817,1
139576338,139388148,2.015546,0.0017434201,2.0493069,2.0495973,2.0497036,2.0501294,2.0517926,-0.064363986,-0.06437552,-0.06438053,-0.064400196,-0.064471275,0.050838843,0.050930157,0.05096434,0.05110231,0.05163634,0.1981157,0.19883123,0.19905974,0.20005697,0.20393643,1
140581525,140393430,-1.8253976,0.0017368892,-1.8261482,-1.8258747,-1.8257722,-1.8253715,-1.8238028,0.39128166,0.3913219,0.3913375,0.39138716,0.391607,-0.87652767,-0.8765532,-0.8765653,-0.8766004,-0.8767406,0.20083453,0.20051102,0.20037957,0.19999045,0.19828442,1
141576710,141388859,-1.3348398,0.0014542305,-1.2902712,-1.290006,-1.2899079,-1.2895219,-1.2880037,0.3879004,0.3880377,0.3880878,0.38828555,0.38906994,-0.5037269,-0.50362104,-0.5035824,-0.50342983,-0.5028237,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
142581984,142394144,-1.1117878,0.001108657,-1.0944188,-1.0941626,-1.0940678,-1.0936933,-1.0922227,0.43455514,0.43467167,0.43471524,0.43488404,0.43555266,-0.46052468,-0.4604147,-0.46037355,-0.460214,-0.45958117,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
143577427,143389574,-0.51932096,0.0009258659,-0.4947441,-0.4944897,-0.4943954,-0.4940242,-0.4925629,0.3229727,0.32311028,0.32316458,0.32336524,0.3241585,-0.54603976,-0.54595846,-0.5459263,-0.5458075,-0.5453368,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
144572893,144385009,-0.25854743,0.00088486436,-0.24538234,-0.2451228,-0.24502623,-0.24464762,-0.24315496,0.7587292,0.75880593,0.75883424,0.75894505,0.7593832,-0.44627252,-0.44614255,-0.44609442,-0.44590664,-0.4451626,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
145578106,145390294,-0.17377165,0.0009147185,-0.21378137,-0.21352214,-0.21342552,-0.21304727,-0.21155584,0.552816,0.5528687,0.55288786,0.5529637,0.5532605,-0.35315114,-0.3530339,-0.35299054,-0.35282087,-0.3521476,0.19853775,0.19905433,0.19924353,0.20001179,0.20315261,1
146583657,146395583,-0.29737812,0.0009560827,-0.29808557,-0.29782987,-0.2977345,-0.2973615,-0.29588982,0.36508802,0.36512092,0.3651328,0.3651809,0.36536652,-0.27438724,-0.2742623,-0.27421612,-0.27403492,-0.27331692,0.19953062,0.199683,0.19974464,0.19997434,0.20106745,1
147578885,147391016,-0.27705178,0.0009993581,-0.25740084,-0.25714716,-0.25705194,-0.2566814,-0.255219,0.30068013,0.30070972,0.30072075,0.30076414,0.3009331,-0.06290071,-0.062819466,-0.062789366,-0.06267135,-0.062203184,0.19949493,0.19966099,0.19972539,0.19996421,0.20115446,1
148574335,148386451,-0.29592586,0.0010531535,-0.29564384,-0.29539144,-0.29529685,-0.29492807,-0.293474,0.16372597,0.16375116,0.1637606,0.16379759,0.16394168,-0.11516815,-0.11510852,-0.11508643,-0.114999756,-0.114656106,0.19908309,0.19939773,0.19951701,0.1999653,0.20203674,1
149579650,149391742,-0.17614843,0.0011232134,-0.20694084,-0.20668785,-0.20659307,-0.2062236,-0.20476736,0.20971836,0.209746,0.20975617,0.20979653,0.2099543,-0.16837715,-0.16831027,-0.16828534,-0.16818798,-0.16780244,0.19915284,0.19944368,0.19955403,0.19995674,0.20189269,1
150575016,150387178,-0.25171816,0.0011959488,-0.25761443,-0.2573628,-0.25726843,-0.2569005,-0.25545046,0.27698842,0.2770157,0.27702588,0.27706584,0.27722198,0.022370696,0.022408038,0.022421777,0.022475928,0.022690922,0.1989168,0.19929145,0.19943479,0.19995762,0.20239931,1
151580334,151392471,-0.2369428,0.0012730119,-0.2383878,-0.23813659,-0.23804258,-0.23767574,-0.2362292,0.18608762,0.18609788,0.1861016,0.1861166,0.18617462,-0.12850454,-0.12846364,-0.12844846,-0.12838921,-0.12815373,0.19935016,0.19956906,0.19965456,0.19994518,0.20148106,1
152575847,152387908,-0.20864037,0.0013544798,-0.21072163,-0.21047102,-0.21037698,-0.21001157,-0.20856819,0.09485089,0.09484018,0.09483606,0.094820626,0.094758354,-0.14319807,-0.14315811,-0.14314346,-0.14308554,-0.14285617,0.19931129,0.19954455,0.19963531,0.19994377,0.20156504,1
