timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
42390244,42202478,189515563603,0.0018949807,0.020772383,0.84696496,0,200.97775,0.6004744,0.09119076,nan,nan,0.0061963564,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.6903,nan,0.47371668,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
42597197,42409440,189515563603,0.001759701,0.062316705,1.3186598,0,202.16641,0.61272,0.09727864,nan,nan,0.005784733,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.359245,nan,0.4756647,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
42794308,42606545,189515563603,0.0015202385,0.082707986,1.5421022,0,203.13911,0.613671,0.09678149,nan,nan,0.0056430725,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.3263,nan,0.47351465,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
42991413,42803652,189515563603,0.00087085174,0.031229861,0.7796225,0,204.22734,0.623969,0.09355647,nan,nan,0.0048430804,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.570927,nan,0.4742322,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
43198399,43010613,189515563603,0.0004047263,0.009141887,0.5785252,0,205.24432,0.6259565,0.08896955,nan,nan,0.0063315607,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.550076,nan,0.4735934,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
43395506,43207719,189515563603,0.00042076767,0.043832507,0.26076466,0,206.3147,0.6356164,0.088232376,nan,nan,0.0050697527,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.943745,nan,0.4755689,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
43592637,43404825,189515563603,0.00093191065,0.024952747,0.4186571,0,207.24088,0.63427985,0.08890218,nan,nan,0.0043135863,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.114033,nan,0.47567037,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
43789694,43601931,189515563603,0.0013143002,0.029288605,0.85113895,0,208.3091,0.6431964,0.08799142,nan,nan,0.004072626,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.550533,nan,0.47470364,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
43996668,43808893,189515563603,0.0013588432,0.030075053,0.8737614,0,209.3113,0.6428443,0.088656455,nan,nan,0.0038636127,nan,nan,nan,0.0,2490378,2490378,4028193,527633,44.09202,nan,0.47979438,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
44193769,44005999,189515563603,0.0015017713,0.024653235,1.2494793,0,210.38257,0.6510918,0.09104592,nan,nan,0.0052432776,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.44512,nan,0.47673687,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
44400828,44212961,189515563603,0.0017940643,0.027199185,1.6675602,0,211.39796,0.6498183,0.09688876,nan,nan,0.006823512,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.19895,nan,0.47675055,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
44597837,44410067,189515563603,0.0021012274,0.010149793,1.1161226,0,212.4801,0.6574274,0.10427802,nan,nan,0.0058441465,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.771275,nan,0.47415322,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
44795012,44607174,189515563603,0.001451706,0.008798452,0.52933246,0,213.44101,0.65311503,0.10143666,nan,nan,0.0045963544,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.558666,nan,0.47586858,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
44992056,44804280,189515563603,0.000268392,0.008555878,0.37493435,0,214.55028,0.6598646,0.096195765,nan,nan,0.005560742,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.49626,nan,0.4751402,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
45189165,45001387,189515563603,0.0007714536,0.01644071,0.8790769,0,215.6649,0.66624945,0.08946729,nan,nan,0.006272987,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.1607,nan,0.47487766,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
45396121,45208349,189515563603,0.0014619322,0.01947131,0.88531023,0,216.75366,0.6621691,0.08106256,nan,nan,0.006377465,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.91587,nan,0.47882593,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
45593222,45405455,189515563603,0.001625552,0.019536717,1.2160549,0,217.9044,0.66742927,0.073389746,nan,nan,0.006301705,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.78971,nan,0.47560775,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
45800180,45612417,189515563603,0.0015586246,0.037112623,1.4898034,0,219.03973,0.6621209,0.066592254,nan,nan,0.008391884,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.958397,nan,0.47774392,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
45997300,45809524,189515563603,0.001707997,0.015409516,1.3423569,0,220.22647,0.66618294,0.069527,nan,nan,0.00945819,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.038345,nan,0.47873813,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
46194397,46006631,189515563603,0.002405121,0.0050445977,1.5412858,0,221.33513,0.6577133,0.08147768,nan,nan,0.008303402,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.177498,nan,0.47881976,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
46391509,46203739,189515563603,0.0028101162,0.030039355,1.2749956,0,222.57108,0.66061604,0.09234954,nan,nan,0.0078071933,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.004314,nan,0.48352945,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
46598493,46410700,189515563603,0.0031263288,0.020181619,1.3279568,0,223.80774,0.6531784,0.10343005,nan,nan,0.0089325765,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.73632,nan,0.48214775,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
46795581,46607806,189515563603,0.003768906,0.038416047,1.5346813,0,225.07333,0.6549969,0.11094787,nan,nan,0.008156335,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.3177,nan,0.4841044,nan,6,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
46992715,46804913,189515563603,0.0045015947,0.022928601,0.97962624,0,226.28456,0.6450877,0.11925778,nan,nan,0.008512082,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.26766,nan,0.4868362,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
47199665,47011875,189515563603,0.004412711,0.014909623,1.3178041,0,227.66455,0.6476666,0.12618892,nan,nan,0.008847391,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.22939,nan,0.48492736,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
47396764,47208982,189515563603,0.0043251817,0.00981154,1.3665661,0,228.92258,0.6373738,0.12728244,nan,nan,0.008916828,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.30196,nan,0.4862687,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
47594124,47406089,189515563603,0.004203279,0.004150882,1.1561766,0,230.26256,0.63755697,0.124747306,nan,nan,0.008776948,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.019493,nan,0.48467866,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
47790988,47603196,189515563603,0.0033271154,0.020166984,0.8471007,0,231.5734,0.6271122,0.12130899,nan,nan,0.006742059,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.23978,nan,0.4838562,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
47997967,47810158,189515563603,0.0034965675,0.017511899,0.79221195,0,233.02289,0.6282653,0.12032048,nan,nan,0.005979376,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.394875,nan,0.48378685,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
48195079,48007265,189515563603,0.003654632,0.017505158,0.9309231,0,234.36343,0.6178768,0.12181876,nan,nan,0.005051734,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.116848,nan,0.4844942,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
48392174,48204372,189515563603,0.0038351922,0.016271356,1.1539212,0,235.76431,0.6172785,0.12603052,nan,nan,0.0045601884,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.8983,nan,0.4833035,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
48599145,48411335,189515563603,0.003941646,0.010584909,1.1453536,0,237.21614,0.6085667,0.12873238,nan,nan,0.0043620663,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.131138,nan,0.48663825,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
48796272,48608442,189515563603,0.003808903,0.015230064,1.0645146,0,238.6438,0.6078551,0.13083908,nan,nan,0.0052245813,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.71186,nan,0.48235393,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
48993561,48805549,189515563603,0.0026892172,0.04009443,0.51197743,0,240.09016,0.6072021,0.12267351,nan,nan,0.0021561768,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.732105,nan,0.47766536,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
49190488,49002656,189515563603,0.0009854743,0.03979863,0.67256117,0,241.52605,0.5977282,0.111200266,nan,nan,0.0041221622,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.8277,nan,0.4736957,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
49397402,49209619,189515563603,0.00091524806,0.024653008,0.95820296,0,243.08115,0.59866893,0.09399901,nan,nan,0.0031802722,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.4429,nan,0.4745876,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
49594494,49406726,189515563603,0.0016339148,0.03926271,1.3604121,0,244.53947,0.58999604,0.07734958,nan,nan,0.0023460372,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.31323,nan,0.47569367,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
49791607,49603833,189515563603,0.0013835012,0.03800385,1.4329319,0,246.03362,0.59010065,0.06927976,nan,nan,0.004719661,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.595192,nan,0.4767245,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
49998803,49810796,189515563603,0.0012902305,0.014976112,1.7971803,0,247.59108,0.5834167,0.0743739,nan,nan,0.002055465,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.40505,nan,0.47671318,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
50195744,50007903,189515563603,0.001274518,0.030650351,1.7369912,0,249.10071,0.5838891,0.0744064,nan,nan,0.0014284152,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.1655,nan,0.47451773,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
50393094,50205011,189515563603,0.00090257666,0.070190534,1.0859865,0,250.59583,0.5765261,0.071189895,nan,nan,0.0027282278,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.584663,nan,0.4737023,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
50589915,50402118,189515563603,0.00049560476,0.052292984,1.9646105,0,252.12326,0.5772069,0.069995366,nan,nan,0.0036702293,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.029697,nan,0.4755282,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
50797184,50609081,189515563603,0.00073379365,0.04211808,1.4298556,0,253.71376,0.5714615,0.066105135,nan,nan,0.002559506,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.555454,nan,0.47312698,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
50994007,50806188,189515563603,0.0005384516,0.03366176,0.9066048,0,255.24936,0.5722605,0.063180394,nan,nan,0.0040960438,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.12923,nan,0.4762971,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
51200986,51013151,189515563603,0.00070836913,0.0030534936,0.8067078,0,256.85397,0.56673855,0.061764594,nan,nan,0.0047004004,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.611305,nan,0.47459912,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
51398312,51210259,189515563603,0.00091468584,0.025416622,0.93146217,0,258.4006,0.5676136,0.05534232,nan,nan,0.005748655,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.349987,nan,0.47803777,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
51595713,51407367,189515563603,0.00046580582,0.027985385,0.7465732,0,259.94366,0.56119645,0.051641375,nan,nan,0.00764006,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.886402,nan,0.47756487,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
51792243,51604474,189515563603,0.0007027174,0.02702641,0.7469456,0,261.50137,0.5621588,0.056844123,nan,nan,0.0080293445,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.72467,nan,0.47162727,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
51999497,51811437,189515563603,0.0005012381,0.012145443,0.3896039,0,263.13126,0.5570831,0.05163356,nan,nan,0.00721314,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.08421,nan,0.47559077,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
52196433,52008545,189515563603,0.0003077128,0.008468814,0.17798679,0,264.69852,0.55806005,0.049439788,nan,nan,0.0068320627,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.882984,nan,0.4766484,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
52394057,52205653,189515563603,0.00039122705,0.01990187,0.1636183,0,266.2702,0.55904156,0.050896753,nan,nan,0.005969595,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.417774,nan,0.47512946,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
52600487,52412616,189515563603,0.00050640723,0.018141992,0.44848567,0,267.91544,0.5541153,0.052515253,nan,nan,0.0049730632,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.242565,nan,0.47527334,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
52797717,52609724,189515563603,0.0004944771,0.002295284,0.13747281,0,269.50388,0.5551043,0.04951745,nan,nan,0.005624639,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.00529,nan,0.47548503,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
52994761,52806832,189515563603,0.00051991496,0.008177811,0.21698426,0,271.07758,0.5492781,0.054084267,nan,nan,0.0053810044,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.411476,nan,0.47295934,nan,4,1061,0,1,0,1,1,0,0,0,0,0,0,0,0
