timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
39886987,39886487,0,nan,nan,-22.702595,-7.341722,-0.284783,0.0,0.0,0.0,-1.3702147,-0.093749605,-0.01621264,-0.053928506,0.0,0.0,0.0019709931,0.1236467,-0.13485613,0.02822111,-1.0813082,0.0042571872,-2.1676288,2.4102087,0.0011400139,nan,0.099999994,0.010000001,0.0,185.42897,0.5476024,8.904344,0.16259296,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
40389881,40389106,0,nan,nan,-22.617464,-3.4328048,-0.3186388,0.0,0.0,0.0,-1.3538216,-0.10709713,-0.00013375636,-0.034320895,0.0,0.0,0.0019709931,-0.31691092,-0.16236159,0.22966282,-1.1653295,0.0039602034,-2.2464957,2.4102087,0.0011361116,nan,0.099999994,0.010000001,0.0,188.79314,0.5501264,8.9609585,0.18121946,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
40882396,40881870,0,nan,nan,-21.81953,-0.82369155,-0.3209128,0.0,0.0,0.0,-1.3328046,-0.15993826,0.007373229,-0.016136736,0.0,0.0,0.0019709931,0.10333882,-0.19209068,-0.18936773,-1.1437114,0.0037848295,-2.221169,2.4102087,0.0011328085,nan,0.099999994,0.010000001,0.0,191.99529,0.5554065,9.0092125,0.20095214,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
41384997,41384489,0,nan,nan,-20.733604,2.6876118,-0.3546917,0.0,0.0,0.0,-1.2552075,-0.1775835,-0.046549167,-0.07629864,0.0,0.0,0.0019709931,-0.27532047,0.13501951,0.1504348,-1.1771216,0.0035905149,-2.251903,2.4102087,0.0011300388,nan,0.099999994,0.010000001,0.0,195.19655,0.57334286,9.058073,0.2190348,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
41887616,41887109,0,nan,nan,-19.406723,3.78873,-0.37505376,0.0,0.0,0.0,-1.2220349,-0.21957472,-0.061654128,-0.07275391,0.0,0.0,0.0019709931,-0.08749322,-0.28601623,-0.00824515,-1.2148151,0.0033726203,-2.286233,2.4102087,0.001127454,nan,0.099999994,0.010000001,0.0,198.17526,0.58656156,9.099056,0.23181228,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
42380401,42379874,0,nan,nan,-18.20332,5.258811,-0.38698137,0.0,0.0,0.0,-1.1412306,-0.18372852,-0.002098536,-0.0068438663,0.0,0.0,0.0019709931,-0.10862832,0.35514536,-0.09132976,-1.1936884,0.0032256243,-2.2626243,2.4102087,0.0011258306,nan,0.099999994,0.010000001,0.0,200.90427,0.5986298,9.131728,0.24189253,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
42883424,42882494,0,nan,nan,-17.615393,3.6492174,-0.3736932,0.0,0.0,0.0,-1.1276054,-0.2634389,-0.041862838,-0.026019914,0.0,0.0,0.0019709931,-0.21083148,0.046651702,-0.1983786,-1.1655447,0.0031624255,-2.232359,2.4102087,0.0011254626,nan,0.099999994,0.010000001,0.0,203.67422,0.62170744,9.163597,0.25198224,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
43385633,43385115,0,nan,nan,-17.048025,3.58811,-0.39679673,0.0,0.0,0.0,-1.0218356,-0.36821413,-0.08253151,-0.06681831,0.0,0.0,0.0019709931,0.012149422,-0.108005054,0.082145326,-1.229993,0.00309367,-2.2966313,2.4102087,0.0011253762,nan,0.099999994,0.010000001,0.0,206.24048,0.63358265,9.189749,0.25411263,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
43888385,43887736,0,nan,nan,-16.71187,3.690343,-0.4262843,0.0,0.0,0.0,-0.98561823,-0.3375446,-0.046097923,-0.035057724,0.0,0.0,0.0019709931,-0.2607378,-0.0152040655,0.016755447,-1.1844013,0.0030284997,-2.2498088,2.4102087,0.0011256998,nan,0.099999994,0.010000001,0.0,208.77065,0.6420482,9.213078,0.25490522,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
44381063,44380501,0,nan,nan,-15.115982,1.8247703,-0.4257989,0.0,0.0,0.0,-0.9833185,-0.4373794,-0.021258198,0.0022082226,0.0,0.0,0.0019709931,-0.20316799,0.02778726,0.1599017,-1.1396471,0.0030015702,-2.2031739,2.4102087,0.001127253,nan,0.099999994,0.010000001,0.0,211.3826,0.6569999,9.23841,0.25749654,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
44883874,44883123,0,nan,nan,-12.671039,-0.22972289,-0.40974092,0.0,0.0,0.0,-0.96459913,-0.5148105,-0.026436778,0.0038665226,0.0,0.0,0.0019709931,-0.15513624,0.16110913,-0.17945276,-1.1341662,0.0029745998,-2.1953833,2.4102087,0.0011288602,nan,0.099999994,0.010000001,0.0,213.98253,0.6603134,9.261155,0.2544273,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
45386268,45385745,0,nan,nan,-12.546749,-1.68358,-0.4021943,0.0,0.0,0.0,-0.9624091,-0.52925295,-0.04625186,-0.009005258,0.0,0.0,0.0019709931,-0.2068777,0.15331157,-0.1335976,-1.1331873,0.002947686,-2.195077,2.4102087,0.0011295349,nan,0.099999994,0.010000001,0.0,216.67802,0.6601146,9.286205,0.24630728,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
45879101,45878511,0,nan,nan,-13.9127865,-3.6631615,-0.37937832,0.0,0.0,0.0,-0.91879237,-0.6039045,-0.029958447,0.02412305,0.0,0.0,0.0019709931,-0.13365643,-0.015768548,0.001381636,-1.1267703,0.002923086,-2.1906464,2.4102087,0.0011292453,nan,0.099999994,0.010000001,0.0,219.53497,0.66620624,9.315324,0.2374996,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
46381661,46381133,0,nan,nan,-16.281214,-4.544454,-0.35265028,0.0,0.0,0.0,-0.91722834,-0.6723111,-0.028376466,0.030395005,0.0,0.0,0.0019709931,-0.18996969,0.04856677,-0.0037041134,-1.1210316,0.0028918986,-2.1877384,2.4102087,0.0011276093,nan,0.099999994,0.010000001,0.0,222.4947,0.65873367,9.345231,0.22307466,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
46885341,46883756,0,nan,nan,-19.222082,-3.9745405,-0.32186863,0.0,0.0,0.0,-0.9329835,-0.69643575,-0.028690835,0.031035552,0.0,0.0,0.0019709931,-0.18717335,0.056551598,-0.0109120915,-1.1115191,0.0028419485,-2.183068,2.4102087,0.0011246221,nan,0.099999994,0.010000001,0.0,225.59404,0.6482641,9.377592,0.20739588,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
47386913,47386378,0,nan,nan,-21.999443,-3.2538064,-0.2910605,0.0,0.0,0.0,-0.88106835,-0.70035017,0.003573383,0.06403762,0.0,0.0,0.0019709931,-0.25870168,0.07922539,-0.15525292,-1.1247305,0.0027995089,-2.2022166,2.4102087,0.0011205742,nan,0.099999994,0.010000001,0.0,228.84549,0.6357534,9.41318,0.19214144,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
47889527,47889001,0,nan,nan,-24.863192,-2.4227617,-0.26931515,0.0,0.0,0.0,-0.88066876,-0.7205189,-0.008200098,0.044703923,0.0,0.0,0.0019709931,-0.14019647,0.086579196,-0.0743115,-1.1345458,0.0027448607,-2.2172885,2.4102087,0.001115402,nan,0.099999994,0.010000001,0.0,232.27893,0.6320886,9.452812,0.18002063,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
48382327,48381769,0,nan,nan,-27.619204,-1.0094062,-0.26497453,0.0,0.0,0.0,-0.8504249,-0.7124439,0.009163924,0.046184152,0.0,0.0,0.0019709931,-0.17267288,0.03233397,0.04995158,-1.1235155,0.0027068306,-2.211226,2.4102087,0.0011102165,nan,0.099999994,0.010000001,0.0,235.68643,0.61586976,9.491784,0.16787802,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
48884918,48884392,0,nan,nan,-30.881687,0.3232208,-0.29348353,0.0,0.0,0.0,-0.87646765,-0.6573563,-0.10927516,-0.08194681,0.0,0.0,0.0019709931,-0.22164725,0.0030087586,-0.06952778,-1.1347451,0.0026879201,-2.2275212,2.4102087,0.0011054951,nan,0.099999994,0.010000001,0.0,239.27237,0.6016744,9.535902,0.1587652,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
49387512,49387015,0,nan,nan,-32.22183,0.9127307,-0.33180487,0.0,0.0,0.0,-0.77433807,-0.72801864,-0.024886142,-0.016232166,0.0,0.0,0.0019709931,0.05408406,-0.10361913,-0.0100282235,-1.1666983,0.0026668399,-2.2612243,2.4102087,0.0011025715,nan,0.099999994,0.010000001,0.0,243.00233,0.5973824,9.578449,0.15494652,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
49880283,49879783,0,nan,nan,-31.264355,-0.026791604,-0.34129643,0.0,0.0,0.0,-0.7481719,-0.6687041,0.008796279,0.006645324,0.0,0.0,0.0019709931,0.066468574,0.01546815,0.031032752,-1.1623977,0.0026410872,-2.255075,2.4102087,0.0011010477,nan,0.099999994,0.010000001,0.0,246.69402,0.5848089,9.621129,0.15175202,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
50382935,50382407,0,nan,nan,-30.526703,-2.7328184,-0.34758392,0.0,0.0,0.0,-0.7917871,-0.72868145,-0.02296906,-0.020357354,0.0,0.0,0.0019709931,-0.98713976,0.0033715435,0.07510495,-1.2237105,0.0026183906,-2.314892,2.4102087,0.0010993769,nan,0.099999994,0.010000001,0.0,250.52109,0.5753107,9.667963,0.14865205,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
50885533,50885031,0,nan,nan,-28.330442,-4.3211703,-0.34285507,0.0,0.0,0.0,-0.76787746,-0.7558606,0.011735706,0.020285916,0.0,0.0,0.0019709931,-0.17507777,0.018105345,-0.086707205,-1.2419279,0.0025799135,-2.333004,2.4102087,0.0010966124,nan,0.099999994,0.010000001,0.0,254.4124,0.57451385,9.711745,0.14665025,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
51388159,51387656,0,nan,nan,-27.145674,-5.9466896,-0.32940736,0.0,0.0,0.0,-0.7445209,-0.6858903,0.010278988,0.024402848,0.0,0.0,0.0019709931,-0.09506647,0.049059115,-0.06885971,-1.250188,0.002524117,-2.3407936,2.4102087,0.0010934961,nan,0.099999994,0.010000001,0.0,258.32596,0.5664524,9.756619,0.14321025,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
51891068,51890280,0,nan,nan,-27.013582,-8.550182,-0.30012995,0.0,0.0,0.0,-0.7637251,-0.7146303,0.015260831,0.041674074,0.0,0.0,0.0019709931,-0.16777314,0.04212017,0.033797517,-1.2206836,0.0024642118,-2.310719,2.4102087,0.0010903735,nan,0.099999994,0.010000001,0.0,262.27164,0.55904865,9.802031,0.13995011,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
52384199,52383050,0,nan,nan,-26.966984,-10.169226,-0.27962607,0.0,0.0,0.0,-0.76170534,-0.7476582,0.017885827,0.045234542,0.0,0.0,0.0019709931,-0.12511787,0.056319375,-0.046077836,-1.2000594,0.0024245451,-2.2900853,2.4102087,0.0010872602,nan,0.099999994,0.010000001,0.0,266.18854,0.5579332,9.847228,0.13759415,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
52886250,52885675,0,nan,nan,-27.417425,-11.3736,-0.2618416,0.0,0.0,0.0,-0.7811778,-0.7217494,0.019365659,0.04316141,0.0,0.0,0.0019709931,-0.15988265,0.028299822,-0.04790911,-1.1748593,0.0024046428,-2.2655015,2.4102087,0.0010843405,nan,0.099999994,0.010000001,0.0,270.21222,0.5510882,9.89284,0.13454987,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
53388896,53388300,0,nan,nan,-27.638533,-12.891277,-0.23403795,0.0,0.0,0.0,-0.8078813,-0.73814535,0.023614896,0.045294043,0.0,0.0,0.0019709931,-0.13487943,0.079235725,-0.2704487,-1.1515628,0.0023912988,-2.242783,2.4102087,0.0010818972,nan,0.10000001,0.010000001,0.0,274.25775,0.54470307,9.937754,0.13209055,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
53881570,53881070,0,nan,nan,-27.63612,-15.35337,-0.2286491,0.0,0.0,0.0,-0.8190486,-0.7377617,-0.008504725,0.0059347916,0.0,0.0,0.0019709931,-0.079519466,-0.19547272,0.01911447,-1.1714331,0.0023854696,-2.2635841,2.4102087,0.0010800426,nan,0.10000001,0.010000001,0.0,278.2459,0.54430145,9.9839325,0.13138933,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
54384411,54383696,0,nan,nan,-27.635796,-18.987455,-0.22278064,0.0,0.0,0.0,-0.78459775,-0.6917414,0.025082506,0.035660595,0.0,0.0,0.0019709931,-0.1860417,0.1420044,0.043820456,-1.1667192,0.002364104,-2.2601624,2.4102087,0.0010783385,nan,0.10000001,0.010000001,0.0,282.3079,0.5390309,10.02973,0.1306049,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
54886827,54886323,0,nan,nan,-27.878532,-23.218754,-0.22391653,0.0,0.0,0.0,-0.8060473,-0.72375035,0.02746637,0.021022432,0.0,0.0,0.0019709931,-0.1891618,-0.07875441,-0.07227422,-1.1793312,0.0023309214,-2.2729783,2.4102087,0.0010765612,nan,0.099999994,0.010000001,0.0,286.39734,0.53461784,10.074788,0.13042071,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
55389552,55388948,0,nan,nan,-28.110079,-26.324507,-0.23249291,0.0,0.0,0.0,-0.81966037,-0.7110581,0.020782582,0.0043187933,0.0,0.0,0.0019709931,-0.107249185,0.008736104,0.10746073,-1.1865304,0.0023014725,-2.2812533,2.4102087,0.0010743745,nan,0.099999994,0.010000001,0.0,290.52075,0.5370443,10.120643,0.13111085,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
55882215,55881719,0,nan,nan,-28.989517,-29.40255,-0.20209101,0.0,0.0,0.0,-0.8271173,-0.7572238,0.12921786,0.11748481,0.0,0.0,0.0019709931,-0.17028065,0.061264873,0.12703031,-1.1515496,0.0022715048,-2.247346,2.4102087,0.0010719644,nan,0.1,0.010000001,0.0,294.57443,0.5326369,10.163584,0.13068463,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
56385434,56384346,0,nan,nan,-30.31698,-31.425508,-0.14595743,0.0,0.0,0.0,-0.8619504,-0.70483947,0.07377082,0.061668538,0.0,0.0,0.0019709931,-0.22892356,0.10958273,-0.416059,-1.085674,0.0021969783,-2.1823149,2.4102087,0.0010679183,nan,0.1,0.010000001,0.0,298.6742,0.5295497,10.207351,0.12998766,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
56887477,56886973,0,nan,nan,-32.374603,-31.378944,-0.14461836,0.0,0.0,0.0,-0.8313175,-0.69295365,0.03398073,0.011103665,0.0,0.0,0.0019709931,-0.1543632,0.061206494,-0.17693622,-1.0424567,0.0020984116,-2.1403372,2.4102087,0.0010617028,nan,0.1,0.010000001,0.0,302.75397,0.53247124,10.253448,0.1293441,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
57380267,57379745,0,nan,nan,-34.201546,-30.512964,-0.14705567,0.0,0.0,0.0,-0.8216207,-0.68522453,0.07193631,0.04358524,0.0,0.0,0.0019709931,-0.22590967,-0.013024551,0.3371686,-1.032669,0.0020298497,-2.1314452,2.4102087,0.0010552831,nan,0.1,0.010000001,0.0,306.8139,0.5281541,10.296727,0.12776281,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
57882943,57882372,0,nan,nan,-34.71233,-29.712685,-0.12279107,0.0,0.0,0.0,-0.7549973,-0.7077088,0.052511867,0.026382366,0.0,0.0,0.0019709931,-0.107412905,0.055909608,-0.037804034,-1.0263115,0.0019376848,-2.125224,2.4102087,0.0010478575,nan,0.1,0.010000001,0.0,310.92923,0.5247164,10.339638,0.12603575,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
58385601,58384999,0,nan,nan,-35.95273,-28.35911,-0.11115149,0.0,0.0,0.0,-0.7348472,-0.6963482,-0.021509243,-0.036319412,0.0,0.0,0.0019709931,0.15851495,-0.14089157,-0.1556249,-1.0834925,0.0018676346,-2.1841846,2.4102087,0.0010388453,nan,0.1,0.010000001,0.0,315.0953,0.5209534,10.383874,0.12345758,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
58888124,58887627,0,nan,nan,-37.77576,-25.924772,-0.11965369,0.0,0.0,0.0,-0.724632,-0.62463933,0.038904913,0.029195547,0.0,0.0,0.0019709931,-0.008390751,0.10671826,0.80784035,-1.0482948,0.0018362518,-2.1517386,2.4102087,0.0010299438,nan,0.1,0.010000001,0.0,319.32364,0.52253705,10.428582,0.12167477,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
59380897,59380399,0,nan,nan,-39.484463,-23.592854,-0.09457416,0.0,0.0,0.0,-0.7079078,-0.71080893,0.009843211,0.004149542,0.0,0.0,0.0019709931,-0.13294284,-0.10851987,-0.07424497,-1.0448761,0.0018207553,-2.149555,2.4102087,0.0010208304,nan,0.1,0.010000001,0.0,323.48383,0.5170864,10.469388,0.11891057,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
59883528,59883027,0,nan,nan,-39.592068,-20.21699,-0.09391445,0.0,0.0,0.0,-0.6744072,-0.68220973,0.03311725,0.023635948,0.0,0.0,0.0019709931,-0.15573117,0.02662471,-0.10037047,-1.0724266,0.0018083758,-2.178341,2.4102087,0.0010113893,nan,0.1,0.010000001,0.0,327.7652,0.5179534,10.513238,0.117183894,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
60386183,60385655,0,nan,nan,-38.89798,-17.035603,-0.09759343,0.0,0.0,0.0,-0.62689537,-0.6279634,0.0089427475,-0.0016796694,0.0,0.0,0.0019709931,-0.08788391,0.17468084,0.045045882,-1.0579524,0.0017983441,-2.1649632,2.4102087,0.0010019995,nan,0.1,0.010000001,0.0,332.0699,0.51300937,10.556152,0.11484037,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
60888812,60888283,0,nan,nan,-37.90681,-14.826355,-0.088046566,0.0,0.0,0.0,-0.5633125,-0.64285564,0.019966796,0.018140692,0.0,0.0,0.0019709931,-0.16721214,-0.030197237,0.024848202,-1.0746866,0.0017888341,-2.1826322,2.4102087,0.000992801,nan,0.1,0.010000001,0.0,336.40234,0.50805014,10.598932,0.11275569,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
61381569,61381055,0,nan,nan,-37.252636,-12.941184,-0.07759586,0.0,0.0,0.0,-0.5364955,-0.5862358,-0.0009893004,0.002194791,0.0,0.0,0.0019709931,-0.11093478,0.2197957,-0.0992065,-1.0623298,0.0017783281,-2.1712937,2.4102087,0.0009842191,nan,0.1,0.010000001,0.0,340.68243,0.50763404,10.640895,0.11165391,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
61884546,61883684,0,nan,nan,-36.789177,-11.799256,-0.06505548,0.0,0.0,0.0,-0.48294917,-0.61880106,0.030060783,0.035597242,0.0,0.0,0.0019709931,-0.26129752,0.12959109,-0.02571158,-1.0544912,0.0017655509,-2.1641202,2.4102087,0.00097632664,nan,0.1,0.010000001,0.0,345.07626,0.5029102,10.683409,0.11042906,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
62386813,62386312,0,nan,nan,-36.83983,-10.458353,-0.056082267,0.0,0.0,0.0,-0.48626146,-0.6149226,0.01479008,0.015427698,0.0,0.0,0.0019709931,-0.28539792,-0.11326622,-0.13150671,-1.0524967,0.0017537862,-2.162825,2.4102087,0.000968645,nan,0.1,0.010000001,0.0,349.49326,0.49854043,10.725744,0.10943832,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
62879670,62879085,0,nan,nan,-34.801056,-9.217793,-0.046248768,0.0,0.0,0.0,-0.4470759,-0.61508334,0.014894387,0.015451359,0.0,0.0,0.0019709931,-0.25488332,0.12798846,-0.041920565,-1.0415015,0.0017445968,-2.152342,2.4102087,0.00096072175,nan,0.1,0.010000001,0.0,353.8377,0.49367318,10.766829,0.108405724,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
