timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
100488450,100487727,31.1853370780238,117.19781569497329,40.60351,38.40932,42.49382,42.49382,0.17251134,0.15962154,40.508427,1,1,1,3,3,0,0
100981229,100980508,31.185336871981928,117.19781590063714,40.583244,38.38906,42.49382,42.49382,0.17107739,0.15828449,40.487804,1,1,1,3,3,0,0
101484060,101483144,31.185336643845346,117.19781617287185,40.561592,38.367397,42.49382,42.49382,0.17046659,0.15743025,40.46576,1,1,1,3,3,0,0
101986572,101985781,31.18533640112608,117.19781644392945,40.54036,38.346157,42.49382,42.49382,0.16977282,0.15672472,40.448593,1,1,1,3,3,0,0
102489148,102488418,31.185336196509763,117.19781662437981,40.52669,38.33249,42.49382,42.49382,0.16915287,0.15591723,40.441154,1,1,1,3,3,0,0
102982036,102981199,31.185336038267607,117.19781673261764,40.520283,38.32608,42.49382,42.49382,0.16782191,0.15472431,40.431343,1,1,1,3,3,0,0
103484608,103483836,31.18533582918194,117.1978168842312,40.50996,38.315765,42.49382,42.49382,0.16723508,0.1541491,40.42145,1,1,1,3,3,0,0
103987426,103986474,31.185335703120987,117.19781697602764,40.505573,38.31139,42.49382,42.49382,0.16657732,0.15342623,40.418736,1,1,1,3,3,0,0
104480018,104479256,31.185335605190545,117.19781707899844,40.50364,38.309464,42.49382,42.49382,0.16542266,0.15243769,40.414692,1,1,1,3,3,0,0
104982669,104981893,31.185335469645565,117.19781725175149,40.496853,38.302685,42.49382,42.49382,0.16484384,0.15200122,40.4055,1,1,1,3,3,0,0
105485842,105484531,31.185335219046426,117.19781742215325,40.485256,38.2911,42.49382,42.49382,0.16439368,0.15150335,40.393223,1,1,1,3,3,0,0
105987921,105987169,31.18533496658344,117.19781757355786,40.473083,38.27893,42.49382,42.49382,0.16403612,0.1510766,40.378498,1,1,1,3,3,0,0
106490615,106489808,31.185334774822888,117.19781763183394,40.458893,38.264748,42.49382,42.49382,0.16398345,0.15083244,40.36524,1,1,1,3,3,0,0
106983109,106982591,31.18533453894822,117.19781774548632,40.444237,38.2501,42.49382,42.49382,0.17006658,0.15414554,40.348892,1,1,1,3,3,0,0
107486049,107485229,31.18533432954316,117.19781787503359,40.43239,38.23826,42.49382,42.49382,0.16343932,0.15034175,40.34072,1,1,1,3,3,0,0
107988613,107987868,31.185334170913396,117.19781798739011,40.418552,38.224415,42.49382,42.49382,0.16343583,0.15025555,40.33055,1,1,1,3,3,0,0
108481396,108480651,31.185334070480263,117.19781806742817,40.416283,38.222153,42.49382,42.49382,0.16303158,0.15003419,40.329304,1,1,1,3,3,0,0
108984037,108983290,31.185333925461318,117.1978180422463,40.42374,38.229618,42.49382,42.49382,0.16316211,0.15004082,40.32124,1,1,1,3,3,0,0
109487227,109485930,31.185333232660852,117.19781813249587,40.559265,38.365128,42.49382,42.49382,0.1634317,0.1500997,40.419903,1,1,1,3,3,0,0
109989105,109988569,31.185331250046755,117.19781872439795,40.93329,38.73916,42.49382,42.49382,0.16473366,0.15058203,40.709915,1,1,1,3,3,0,0
110482292,110481353,31.1853272622107,117.19781743148945,41.54331,39.349182,42.49382,42.49382,0.1704432,0.1519112,41.321766,1,1,1,3,3,0,0
110984857,110983992,31.185325267663586,117.19781314618032,41.89298,39.698853,42.49382,42.49382,0.17438222,0.15337403,41.750793,1,1,1,3,3,0,0
111487346,111486631,31.185325255953448,117.1978100231445,41.94567,39.75155,42.49382,42.49382,0.17273942,0.15373322,41.792774,1,1,1,3,3,0,0
111979938,111979417,31.18532670114607,117.1978093271661,41.95294,39.758816,42.49382,42.49382,0.17794973,0.1570211,41.80639,1,1,1,3,3,0,0
112482841,112482055,31.185327298184802,117.1978080087778,41.766068,39.571945,42.49382,42.49382,0.16881876,0.15259579,41.75073,1,1,1,3,3,0,0
112985434,112984694,31.185326286196478,117.197805601419,41.69306,39.498947,42.49382,42.49382,0.16703066,0.15207882,41.62588,1,1,1,3,3,0,0
113488072,113487334,31.18532271644946,117.19780565627615,41.51663,39.322517,42.49382,42.49382,0.16567898,0.1516876,41.552296,1,1,1,3,3,0,0
113980946,113980118,31.185318073710274,117.19780600914011,41.197945,39.00384,42.49382,42.49382,0.16409384,0.15116459,41.552296,1,1,1,3,3,0,0
114483512,114482759,31.185315021056564,117.19780320866798,40.97353,38.77943,42.49382,42.49382,0.1636265,0.15138915,41.552296,1,1,1,3,3,0,0
114986616,114985399,31.185313011510818,117.19779984598811,40.819294,38.6252,42.49382,42.49382,0.16329023,0.15145154,41.552296,1,1,1,3,3,0,0
115488776,115488039,31.185311181576818,117.19779629723024,40.80379,38.609703,42.49382,42.49382,0.16336659,0.15153387,41.552296,1,1,1,3,3,0,0
115981378,115980825,31.185311036069084,117.19779225507153,40.734154,38.54007,42.49382,42.49382,0.16955155,0.15509492,40.71773,1,1,1,3,3,0,0
116484221,116483465,31.185309958516896,117.19778925559729,40.730286,38.536205,42.49382,42.49382,0.16309613,0.15123443,40.695877,1,1,1,3,3,0,0
116986945,116986106,31.18530805305667,117.19778728136394,40.75059,38.556503,42.49382,42.49382,0.16323707,0.15117477,40.690983,1,1,1,3,3,0,0
117479665,117478891,31.185307264979745,117.19778425742514,40.710636,38.516533,42.49382,42.49382,0.16296764,0.15097389,40.673386,1,1,1,3,3,0,0
117982344,117981533,31.18530588963597,117.19778076571392,40.734455,38.54035,42.49382,42.49382,0.16310877,0.15096545,40.691032,1,1,1,3,3,0,0
118484925,118484174,31.18530430954901,117.19777696002507,40.833675,38.639576,42.49382,42.49382,0.16328281,0.15101679,40.691845,1,1,1,3,3,0,0
118988069,118986816,31.185301972088233,117.19777321574378,40.878384,38.68427,42.49382,42.49382,0.16340075,0.15114327,40.780693,1,1,1,3,3,0,0
119480314,119479602,31.185299678622044,117.19777192082371,40.899677,38.70556,42.49382,42.49382,0.16960914,0.1550446,40.780693,1,1,1,3,3,0,0
119982991,119982243,31.18529669192453,117.19777092365737,40.940746,38.746616,42.49382,42.49382,0.1629199,0.15146607,40.780693,1,1,1,3,3,0,0
120485644,120484885,31.18529302536446,117.19777007960134,40.889988,38.69586,42.49382,42.49382,0.16297488,0.15169463,40.780693,1,1,1,3,3,0,0
120978169,120977670,31.185291130467924,117.19777052761555,40.8562,38.66207,42.49382,42.49382,0.16902977,0.15538527,40.780693,1,1,1,3,3,0,0
121481053,121480312,31.185291285474083,117.19777083313859,40.825703,38.63157,42.49382,42.49382,0.16930588,0.15538494,40.780693,1,1,1,3,3,0,0
121983694,121982954,31.185291305599634,117.19777089905469,40.767677,38.573532,42.49382,42.49382,0.16275795,0.15141387,40.702522,1,1,1,3,3,0,0
122486374,122485597,31.185291016165348,117.19777095905275,40.72401,38.529842,42.49382,42.49382,0.16305506,0.151571,40.659317,1,1,1,3,3,0,0
122988973,122988237,31.185290877806995,117.19777082323553,40.687447,38.493275,42.49382,42.49382,0.16325283,0.15193252,40.63317,1,1,1,3,3,0,0
123481561,123481023,31.18529092487437,117.19777087385079,40.68039,38.486214,42.49382,42.49382,0.16965339,0.15625522,40.606453,1,1,1,3,3,0,0
123984366,123983664,31.18529057701151,117.19777097042777,40.676483,38.4823,42.49382,42.49382,0.16301934,0.15298484,40.6107,1,1,1,3,3,0,0
124487474,124486305,31.18529052181514,117.1977704902593,40.629063,38.434868,42.49382,42.49382,0.1632879,0.15350632,40.550327,1,1,1,3,3,0,0
124979677,124979091,31.185291318750476,117.19776907220988,40.625954,38.43177,42.49382,42.49382,0.1693908,0.15739715,40.568554,1,1,1,3,3,0,0
125482257,125481733,31.185290405886445,117.1977660903985,40.619553,38.425358,42.49382,42.49382,0.1695968,0.15762113,40.51731,1,1,1,3,3,0,0
125984896,125984374,31.185288478735806,117.19776351602228,40.627758,38.433575,42.49382,42.49382,0.16964349,0.15744331,40.551334,1,1,1,3,3,0,0
126487802,126487016,31.185291291624214,117.1977620542595,40.760597,38.56641,42.49382,42.49382,0.16315566,0.15326191,40.538292,1,1,1,3,3,0,0
126990432,126989659,31.18529531972249,117.19776061878498,40.719055,38.524868,42.49382,42.49382,0.16314189,0.15321568,40.538292,1,1,1,3,3,0,0
127482982,127482445,31.1852943775189,117.19775776187528,40.777794,38.58362,42.49382,42.49382,0.16940211,0.15662788,40.538292,1,1,1,3,3,0,0
127985585,127985088,31.185290976629467,117.19775314979925,40.800606,38.606422,42.49382,42.49382,0.16957086,0.15639584,40.538292,1,1,1,3,3,0,0
128488231,128487730,31.185286504037844,117.19774772538864,40.811836,38.617634,42.49382,42.49382,0.16981858,0.15642412,40.538292,1,1,1,3,3,0,0
128981017,128980516,31.18528129910153,117.19774525557828,40.872265,38.678047,42.49382,42.49382,0.16925286,0.15590926,40.538292,1,1,1,3,3,0,0
129483673,129483159,31.1852780917687,117.19774232101686,40.890026,38.69579,42.49382,42.49382,0.16949008,0.15594567,40.538292,1,1,1,3,3,0,0
129986518,129985801,31.18527362750059,117.19773817585089,40.898785,38.70456,42.49382,42.49382,0.16956957,0.15608974,40.538292,1,1,1,3,3,0,0
130488976,130488442,31.185269058516674,117.19773503170063,40.93092,38.736687,42.49382,42.49382,0.16983752,0.15617731,40.538292,1,1,1,3,3,0,0
130981784,130981228,31.185264950017327,117.19773109227079,40.881527,38.687283,42.49382,42.49382,0.16915762,0.15577827,40.538292,1,1,1,3,3,0,0
131484434,131483870,31.18526042403511,117.19772766405687,40.895405,38.701157,42.49382,42.49382,0.16942799,0.15587386,40.538292,1,1,1,3,3,0,0
131987014,131986511,31.185257909287962,117.19772439288496,40.917767,38.723503,42.49382,42.49382,0.16943723,0.15603009,40.538292,1,1,1,3,3,0,0
132479803,132479296,31.185255112489035,117.19772068715895,40.984524,38.790253,42.49382,42.49382,0.16906138,0.15569583,40.538292,1,1,1,3,3,0,0
132982486,132981937,31.185251360609524,117.19771769296021,40.988384,38.794117,42.49382,42.49382,0.16929469,0.15573706,40.538292,1,1,1,3,3,0,0
133485075,133484578,31.18524756786887,117.19771382499,40.918648,38.724354,42.49382,42.49382,0.16953728,0.15587966,40.538292,1,1,1,3,3,0,0
133987971,133987219,31.18524257833652,117.19771049180837,40.905502,38.71121,42.49382,42.49382,0.16963798,0.15577267,40.538292,1,1,1,3,3,0,0
134490756,134489860,31.185239388585373,117.19770838197455,40.962955,38.768654,42.49382,42.49382,0.16318104,0.15186691,40.538292,1,1,1,3,3,0,0
134983191,134982646,31.185236675900374,117.19770433266999,40.818867,38.624573,42.49382,42.49382,0.169347,0.15540849,40.538292,1,1,1,3,3,0,0
135485802,135485287,31.185233808745338,117.1976993217031,40.87958,38.68526,42.49382,42.49382,0.16965823,0.15535434,40.538292,1,1,1,3,3,0,0
135988512,135987928,31.185231630696695,117.19769633052232,41.24724,39.052902,42.49382,42.49382,0.1698765,0.15525979,40.538292,1,1,1,3,3,0,0
136481242,136480713,31.185228757488552,117.19769445859177,41.35352,39.15918,42.49382,42.49382,0.16947699,0.15497606,40.538292,1,1,1,3,3,0,0
136983899,136983355,31.185224578359296,117.1976914678086,41.1959,39.001537,42.49382,42.49382,0.1694392,0.15488708,40.538292,1,1,1,3,3,0,0
137486559,137485996,31.18521973189598,117.19768736318291,41.115406,38.921032,42.49382,42.49382,0.1696386,0.15485862,40.538292,1,1,1,3,3,0,0
137989896,137988637,31.18521363533057,117.19768379446442,41.122437,38.92806,42.49382,42.49382,0.16302975,0.15113664,40.538292,1,1,1,3,3,0,0
138481949,138481422,31.185209029983046,117.1976817475216,41.17351,38.979134,42.49382,42.49382,0.16930412,0.15456457,40.538292,1,1,1,3,3,0,0
138984804,138984063,31.185204195543008,117.1976795549961,41.08768,38.893284,42.49382,42.49382,0.16279073,0.15081093,40.538292,1,1,1,3,3,0,0
139487589,139486704,31.185201252393227,117.19767745932783,41.01428,38.81988,42.49382,42.49382,0.16304384,0.15104036,40.538292,1,1,1,3,3,0,0
139980288,139979492,31.185201996873296,117.19767506026983,41.06131,38.8669,42.49382,42.49382,0.16987573,0.15472347,40.538292,1,1,1,3,3,0,0
140482843,140482131,31.18520130421491,117.19767558294365,41.085423,38.890995,42.49382,42.49382,0.16924916,0.15288612,40.538292,1,1,1,3,3,0,0
140985520,140984774,31.185200228844895,117.19767648844513,41.015263,38.82084,42.49382,42.49382,0.17146038,0.15409333,40.538292,1,1,1,3,3,0,0
141488150,141487416,31.185199779426743,117.19767742983595,41.00564,38.81122,42.49382,42.49382,0.17095979,0.15426669,40.538292,1,1,1,3,3,0,0
141980769,141980203,31.18520110633565,117.19767815158058,40.96559,38.771168,42.49382,42.49382,0.17569558,0.15737629,40.538292,1,1,1,3,3,0,0
142483546,142482845,31.1852022607057,117.19767704322072,40.908806,38.714394,42.49382,42.49382,0.16670312,0.15302135,40.538292,1,1,1,3,3,0,0
142986224,142985488,31.185203099987373,117.19767478314363,40.88596,38.69155,42.49382,42.49382,0.16548693,0.15254837,40.538292,1,1,1,3,3,0,0
143489161,143488132,31.185204337296575,117.19767324666306,40.85695,38.66254,42.49382,42.49382,0.16477023,0.15222982,40.538292,1,1,1,3,3,0,0
143981420,143980919,31.185204387264495,117.19767250853438,40.851604,38.657215,42.49382,42.49382,0.17035894,0.15561262,40.538292,1,1,1,3,3,0,0
144484104,144483563,31.185203190012693,117.19767109315141,40.873333,38.678925,42.49382,42.49382,0.17005312,0.15542565,40.762608,1,1,1,3,3,0,0
144986946,144986207,31.18520345162854,117.1976704707156,40.884304,38.689884,42.49382,42.49382,0.16320452,0.15138966,40.7767,1,1,1,3,3,0,0
145479599,145478996,31.185204419447825,117.19767055873787,40.830467,38.63602,42.49382,42.49382,0.16928412,0.15479961,40.714527,1,1,1,3,3,0,0
145982373,145981640,31.185203951681565,117.19766976771456,40.687077,38.492622,42.49382,42.49382,0.16265488,0.15077704,40.60095,1,1,1,3,3,0,0
146485037,146484284,31.185202997872267,117.19766838567419,40.60077,38.406326,42.49382,42.49382,0.16277574,0.15059225,40.535564,1,1,1,3,3,0,0
146987862,146986929,31.185204401459693,117.19766862775374,40.513596,38.319164,42.49382,42.49382,0.16288987,0.15039895,40.46142,1,1,1,3,3,0,0
147480946,147479718,31.18520441476089,117.1976688701474,40.430416,38.235985,42.49382,42.49382,0.16913152,0.15373562,40.37417,1,1,1,3,3,0,0
147983115,147982363,31.18520422572943,117.19766878387397,40.377598,38.18316,42.49382,42.49382,0.1626842,0.14991482,40.318188,1,1,1,3,3,0,0
148485837,148485009,31.185204498993393,117.19766890471784,40.24545,38.05102,42.49382,42.49382,0.16289254,0.14985019,40.237877,1,1,1,3,3,0,0
148978344,148977799,31.18520322745431,117.19766862314306,40.387646,38.193214,42.49382,42.49382,0.16904537,0.15324053,40.250538,1,1,1,3,3,0,0
149480979,149480444,31.18520299676993,117.19766834970913,40.24724,38.052826,42.49382,42.49382,0.16934581,0.153299,40.193027,1,1,1,3,3,0,0
149983891,149983092,31.185202993275585,117.19766842494758,40.169437,37.975014,42.49382,42.49382,0.16280748,0.14965376,40.11643,1,1,1,3,3,0,0
150486515,150485736,31.185202715940164,117.19766893400676,40.14576,37.95133,42.49382,42.49382,0.16306932,0.14989239,40.086597,1,1,1,3,3,0,0
150989119,150988382,31.18520252976138,117.19766916439886,40.139008,37.94458,42.49382,42.49382,0.16326304,0.14999376,40.055073,1,1,1,3,3,0,0
151481723,151481173,31.185202379105373,117.19766880938458,40.126053,37.931614,42.49382,42.49382,0.16960473,0.15341145,40.03536,1,1,1,3,3,0,0
151984334,151983819,31.185202389699953,117.19766859797542,40.095222,37.900764,42.49382,42.49382,0.16969974,0.15362948,40.024536,1,1,1,3,3,0,0
152487197,152486466,31.18520231323142,117.1976683150478,40.083538,37.889084,42.49382,42.49382,0.16320083,0.15005574,40.011925,1,1,1,3,3,0,0
152979855,152979257,31.185202324444194,117.19766886473387,40.045433,37.850983,42.49382,42.49382,0.16929355,0.15344235,39.9655,1,1,1,3,3,0,0
153482616,153481905,31.18520205871763,117.1976688247779,40.030212,37.835754,42.49382,42.49382,0.16966729,0.15373471,39.930195,1,1,1,3,3,0,0
153985256,153984552,31.185201948833225,117.19766815284258,40.01875,37.824284,42.49382,42.49382,0.16311036,0.15008627,39.922207,1,1,1,3,3,0,0
154487959,154487200,31.185203904072267,117.19766787381008,39.993652,37.799168,42.49382,42.49382,0.163374,0.15017457,39.898026,1,1,1,3,3,0,0
154990697,154989847,31.185203623667334,117.19766773982592,39.944206,37.749718,42.49382,42.49382,0.16346565,0.1502011,39.86066,1,1,1,3,3,0,0
155483164,155482639,31.185203200290655,117.1976672203978,39.935104,37.74061,42.49382,42.49382,0.16974503,0.15372346,39.84506,1,1,1,3,3,0,0
155985875,155985287,31.18520327316014,117.19766681747414,39.92689,37.73241,42.49382,42.49382,0.16978024,0.15372334,39.83978,1,1,1,3,3,0,0
156478601,156478080,31.185203187543024,117.19766670828314,39.924683,37.730194,42.49382,42.49382,0.1692915,0.15352836,39.84031,1,1,1,3,3,0,0
156981538,156980728,31.185203159308127,117.19766659957808,39.9133,37.718803,42.49382,42.49382,0.1694512,0.15358134,39.82937,1,1,1,3,3,0,0
157483896,157483377,31.185203138221773,117.19766649791947,39.911865,37.717377,42.49382,42.49382,0.16965677,0.15364848,39.825325,1,1,1,3,3,0,0
157986629,157986026,31.185203134263137,117.19766632921224,39.91794,37.72346,42.49382,42.49382,0.16975033,0.15367466,39.83136,1,1,1,3,3,0,0
158489412,158488675,31.185203012465557,117.19766615318993,39.930412,37.735912,42.49382,42.49382,0.163247,0.15018187,39.837875,1,1,1,3,3,0,0
158982113,158981468,31.185202819958622,117.19766618411717,39.929893,37.735367,42.49382,42.49382,0.16945805,0.15354423,39.830357,1,1,1,3,3,0,0
159484889,159484118,31.185202851212097,117.19766608733133,39.905895,37.711365,42.49382,42.49382,0.16968977,0.15361725,39.813038,1,1,1,3,3,0,0
159987740,159986768,31.18520282773454,117.19766622679703,39.885414,37.69086,42.49382,42.49382,0.16308728,0.15008937,39.772243,1,1,1,3,3,0,0
160480263,160479562,31.185202656551926,117.19766602116233,39.85508,37.660534,42.49382,42.49382,0.16936901,0.15346447,39.767044,1,1,1,3,3,0,0
160982774,160982212,31.18520242691474,117.19766553355034,39.842594,37.648056,42.49382,42.49382,0.16945991,0.15347826,39.751827,1,1,1,3,3,0,0
161485565,161484862,31.185202393233766,117.19766490899801,39.82595,37.6314,42.49382,42.49382,0.16303055,0.15001217,39.727036,1,1,1,3,3,0,0
161988020,161987512,31.185202364079785,117.1976647288307,39.773804,37.57925,42.49382,42.49382,0.16986093,0.15375546,39.708675,1,1,1,3,3,0,0
162491381,162490163,31.185202452518276,117.19766496409945,39.723003,37.52844,42.49382,42.49382,0.16330063,0.15010735,39.65196,1,1,1,3,3,0,0
