timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
83940634,83940273,-0.11321804,0.93750864,-0.32744306,0.032252684,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
84443249,84442901,-0.110992916,0.9385354,-0.3250378,0.03438511,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
84940952,84940602,-0.10970046,0.93951696,-0.3223844,0.036633443,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
85443549,85443231,-0.10771302,0.94000155,-0.32165945,0.03647123,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
85941277,85940933,-0.10771626,0.94011337,-0.32134125,0.036384873,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
86443966,86443563,-0.10831122,0.9401612,-0.32103947,0.03604382,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
86946519,86946193,-0.10858644,0.94023055,-0.3208034,0.035508696,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
87439293,87438968,-0.10907352,0.9403366,-0.3203898,0.034935113,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
87941918,87941599,-0.10948304,0.94043785,-0.3200093,0.0344127,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
88444634,88444230,-0.11015492,0.9405108,-0.3196274,0.033819266,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
88942249,88941933,-0.11024405,0.9406863,-0.3191499,0.03315279,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
89444907,89444564,-0.111125015,0.94072604,-0.31878218,0.032615863,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
89942612,89942268,-0.11285066,0.9406669,-0.31835306,0.032588996,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
90445248,90444900,-0.11313058,0.9407274,-0.31812254,0.03211935,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
90942948,90942605,-0.11343197,0.94075286,-0.31796598,0.031859446,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
91440634,91440309,-0.114168525,0.9407302,-0.31777695,0.031783026,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
91943262,91942942,-0.113842554,0.94080627,-0.31770605,0.03140604,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
92440962,92440647,-0.11820898,0.9403952,-0.31718498,0.032822955,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
92943602,92943280,-0.11649578,0.94062597,-0.31722137,0.03197193,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
93441302,93440985,-0.1154903,0.9407661,-0.3172348,0.031358603,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
93943939,93943618,-0.115340866,0.9408159,-0.31716985,0.031067392,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
94441645,94441324,-0.1153426,0.9408265,-0.31714708,0.030974677,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
94939395,94939030,-0.11571152,0.94078237,-0.3171409,0.03100204,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
95442015,95441665,-0.1158261,0.9407679,-0.31713322,0.031092426,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
95944628,95944299,-0.11585594,0.9407575,-0.31714764,0.031148344,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
96442324,96442009,-0.11599125,0.94071496,-0.31722307,0.03116214,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
96944966,96944640,-0.1159414,0.9406991,-0.31728446,0.031198004,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
97442669,97442347,-0.116003595,0.94065744,-0.3173701,0.03135361,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
97940687,97940054,-0.115976244,0.9406254,-0.31746948,0.03140887,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
98443036,98442689,-0.11580484,0.94059837,-0.3176149,0.031379316,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
98940783,98940397,-0.11586086,0.94052184,-0.31782082,0.031381574,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
99443347,99443032,-0.115702815,0.94046557,-0.31803954,0.031439047,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
99941068,99940741,-0.11543106,0.9404008,-0.31833982,0.031333573,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
100443694,100443377,-0.115264356,0.9403181,-0.3186364,0.031414747,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
100946329,100946013,-0.11343277,0.9404284,-0.3190197,0.030884806,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
101439117,101438794,-0.11355541,0.94031036,-0.319318,0.030947896,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
101941783,101941430,-0.11371467,0.9401491,-0.31972933,0.031013278,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
102444405,102444067,-0.113599025,0.9400264,-0.32012278,0.031099802,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
102942112,102941776,-0.11347761,0.9398927,-0.32055,0.031183807,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
103444733,103444414,-0.113847815,0.9397185,-0.32091802,0.031297754,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
103942458,103942123,-0.1136772,0.9395713,-0.3213976,0.03141561,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
104445076,104444761,-0.1135818,0.93942016,-0.32186714,0.031473115,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
104942791,104942471,-0.11309475,0.9393009,-0.3223994,0.031339742,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
105440573,105440181,-0.11345122,0.9390876,-0.32289279,0.0313619,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
105943142,105942819,-0.11339744,0.93892264,-0.32339284,0.031341925,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
106440874,106440529,-0.11328363,0.9387637,-0.32388532,0.03142955,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
106943594,106943170,-0.11324458,0.9385801,-0.3244287,0.031450097,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
107446207,107445807,-0.11293831,0.9384137,-0.32501644,0.031450987,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
107943837,107943518,-0.11274811,0.93823624,-0.32558423,0.031551905,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
108441583,108441229,-0.1105289,0.93819666,-0.32658285,0.030232584,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
108944193,108943868,-0.09659297,0.9404326,-0.3244396,0.031551134,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
109441982,109441579,-0.001536772,0.9489255,-0.30499473,0.08072457,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
109944562,109944219,0.22921856,0.875873,-0.3743543,0.20041005,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
110442323,110441930,0.48606536,0.6440557,-0.26954746,0.52562046,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
110944887,110944569,0.614417,0.45319268,-0.15589479,0.6267416,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
111442597,111442281,0.6038788,0.3102851,-0.13051671,0.72250885,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
111940313,111939992,0.4560429,0.26784444,-0.18839185,0.82752216,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
112442953,112442632,0.37872064,0.44285825,-0.09906788,0.80661815,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
112940662,112940344,0.10481599,0.556135,-0.07130891,0.8213663,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
113443374,113442984,0.09707899,0.8792275,-0.030700171,0.46539453,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
113941017,113940696,0.08577598,0.9475477,0.12763377,0.28018853,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
114443656,114443336,0.02440287,0.9394497,0.31002945,0.1439459,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
114946295,114945976,0.04674313,0.94851726,0.3088411,0.052416094,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
115439080,115438761,-0.022548998,0.90521306,0.41640687,0.081769824,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
115941738,115941402,-0.019803645,0.86985713,0.47930187,0.11500423,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
116444373,116444042,0.011621243,0.8946787,0.42991522,0.120779835,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
116942336,116941756,-0.07408316,0.8863436,0.4287134,0.15846609,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
117444718,117444397,-0.12413158,0.8875821,0.425635,0.124996394,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
117942483,117942110,-0.0726717,0.8159333,0.512437,0.25764343,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
118445069,118444751,0.112128526,0.730366,0.6202393,0.2632412,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
118942907,118942465,0.31447288,0.4831968,0.5470416,0.6069376,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
119440564,119440179,0.44281325,0.27533752,0.5020891,0.68993646,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
119943172,119942820,0.57374537,0.10536316,0.3869546,0.71412957,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
120440848,120440534,0.66313404,0.097104006,0.30017203,0.6787643,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
120943489,120943175,0.5933426,0.09264399,0.31318066,0.735717,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
121446174,121445817,0.5686206,0.07694378,0.29697517,0.76325357,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
121943853,121943531,0.57445407,0.10894758,0.3363222,0.738255,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
122441561,122441245,0.57752806,0.1295714,0.35175642,0.7252173,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
122944202,122943886,0.5631992,0.123166226,0.3404523,0.7427846,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
123441941,123441600,0.5826683,0.12238644,0.3674699,0.7144825,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
123944567,123944241,0.62356544,0.11582692,0.37227046,0.67761713,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
124442270,124441955,0.6043058,0.06846714,0.40917885,0.68022025,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
124944918,124944596,0.52954197,-0.008566484,0.3539534,0.77086246,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
125442625,125442310,0.56354225,-0.0535075,0.36082783,0.7411885,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
125940337,125940024,0.5563102,0.05013284,0.37700096,0.73883426,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
126442978,126442666,0.37336275,0.026399571,0.393655,0.83960646,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
126940704,126940380,0.32108897,0.03950073,0.3339717,0.88532734,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
127443366,127443022,0.33135626,0.021741318,0.3754346,0.8653204,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
127941076,127940737,0.34343687,0.028930184,0.4745758,0.80993336,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
128443760,128443380,0.39447713,0.017861655,0.4754122,0.78616285,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
128946332,128946021,0.3461552,0.07498904,0.42613965,0.83244115,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
129439155,129438808,0.3347768,0.06856645,0.42372206,0.838858,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
129941768,129941450,0.40662658,0.042340875,0.47153968,0.78135306,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
130444682,130444092,0.33786327,0.11251523,0.44625923,0.8210004,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
130942167,130941805,0.32922176,0.1454426,0.45364487,0.81527054,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
131444762,131444447,0.26988035,0.16319954,0.42350703,0.8492187,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
131942527,131942160,0.23890696,0.098385416,0.3962373,0.88104475,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
132445139,132444801,0.24654633,0.10416029,0.35887706,0.89418834,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
132942836,132942515,0.21867947,0.13407792,0.29352692,0.9208932,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
133440559,133440228,0.30279243,0.109315924,0.3385499,0.8841667,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
133943181,133942869,0.34359714,0.17690586,0.32973725,0.8613471,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
134440899,134440582,0.3463997,0.14698073,0.28681847,0.8809876,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
134943547,134943223,0.38510174,0.14907803,0.32487547,0.85083985,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
135446200,135445864,0.32980284,0.20516387,0.29764792,0.87209153,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
135943888,135943577,0.37702703,0.10694864,0.33709943,0.85602367,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
136441614,136441290,0.42080605,0.12703994,0.30637693,0.84434366,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
136939312,136939004,0.40701288,0.15063943,0.32887635,0.8387423,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
137441956,137441645,0.37880456,0.19025749,0.3539352,0.83369005,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
137944600,137944286,0.45129442,0.22895524,0.32774583,0.79780674,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
138442349,138441999,0.43619433,0.28369656,0.31011432,0.7956633,-0.35759562,-5.443392e-09,1.714336e-08,-0.9338765,1
