timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
39867341,39679526,0.84423625,0.12998644,0.16353212,-0.49358487,-1.373443,-0.1081114,-0.04743644,0.0,0.0,-0.28145048,0.0028061026,-0.000447923,-0.0013668255,0.055010878,0.018125292,0.054497864,0.3414369,-0.034060962,0.34827757,0.014291168,-0.008583341,-0.028225435,0.0,0.0,-0.18145049,0.00057062815,0.00056954374,0.0042563193,35.71037,43.53469,0.026102662,15656.797,18674.492,0.2972817,7.3705894e-07,3.2627806e-06,2.065721e-06,0.0019900058,0.01575599,0.0040511773,0.00030020604,0.00012247144,0.00027649704,0.00021653424,0.00040583077,0.00020164762,1.0,1.0,0.010000001,25
40360096,40172290,0.8266264,0.12120742,0.17716879,-0.5202006,-1.3437312,-0.12663715,-0.05556278,0.0,0.0,-0.31169337,0.0027605356,-0.00055126037,-0.0010771693,0.054845158,0.017505549,0.05493874,0.3450208,-0.034556057,0.3527865,0.010209286,-0.01163865,-0.030574048,0.0,0.0,-0.21169338,0.0005800888,0.000556232,0.003990157,36.20483,44.032364,0.032187853,16206.4375,19356.88,0.2984296,7.341367e-07,3.2005735e-06,1.9986167e-06,0.0019711666,0.015505009,0.0039453357,0.0002728345,0.0001188354,0.00022881446,0.00016667394,0.00038830706,0.00016452292,1.0,1.0,0.010000001,25
40862711,40674909,0.82242054,0.12359766,0.16346337,-0.53068614,-1.2833323,-0.15533802,0.0005865066,0.0,0.0,-0.31853676,0.0027204077,-0.0006117636,-0.0008203251,0.05487276,0.017583245,0.05487626,0.3478603,-0.034976356,0.35487583,0.007544746,-0.013762441,-0.030879807,0.0,0.0,-0.21853676,0.0005898473,0.00054307433,0.0038092616,36.710163,44.438206,0.040425323,16775.383,20051.31,0.31322873,7.3063285e-07,3.1362201e-06,1.939219e-06,0.001943113,0.015176673,0.0038211204,0.0002538882,0.00011550967,0.00020653095,0.00014249024,0.0003704796,0.00014798644,1.0,1.0,0.010000001,25
41365558,41177528,0.79850644,0.18006505,0.18176903,-0.5449074,-1.2147822,-0.15976551,-0.034302954,0.0,0.0,-0.34196195,0.0026639309,-0.00069669884,-0.00059752906,0.05445168,0.016156841,0.05572386,0.34974453,-0.035319325,0.35634544,0.005871979,-0.015193579,-0.03127287,0.0,0.0,-0.24196196,0.00059956586,0.00053058204,0.0035898637,37.234272,44.76847,0.047482684,17345.637,20699.371,0.32510704,7.2623743e-07,3.0700044e-06,1.8877078e-06,0.00189316,0.014646287,0.0036374473,0.00024399532,0.00011204813,0.0001895084,0.000121288074,0.00035576915,0.00013691073,1.0,1.0,0.010000001,25
41858091,41670292,0.7773458,0.21245208,0.2061303,-0.5550749,-1.1879232,-0.21388836,-0.052667394,0.0,0.0,-0.3486385,0.0026356673,-0.0007206853,-0.00047865193,0.05498998,0.017842751,0.054754544,0.35068184,-0.035502277,0.35764733,0.0049865157,-0.016245987,-0.031936914,0.0,0.0,-0.24863851,0.00060899474,0.0005185941,0.0034045386,37.749573,44.978966,0.052976836,17907.74,21280.021,0.3380493,7.224265e-07,3.0106323e-06,1.8613442e-06,0.001820115,0.01392564,0.0034048355,0.00023934625,0.00010962344,0.00017787267,0.000106649095,0.00034268782,0.00013119966,1.0,1.0,0.010000001,25
42360731,42172912,0.80116296,0.13756926,0.15572898,-0.56121397,-1.1375401,-0.23823306,-0.018926859,0.0,0.0,-0.3754763,0.0025833016,-0.0007937133,-0.00035602174,0.055043254,0.017964233,0.05470061,0.35168013,-0.0356996,0.35838848,0.004347761,-0.017169282,-0.032263648,0.0,0.0,-0.2754763,0.0006185543,0.00050731207,0.0032394736,38.260956,45.144253,0.058994688,18493.473,21855.936,0.36464706,7.175457e-07,2.9470693e-06,1.8352594e-06,0.001735029,0.013129116,0.0031605163,0.00023406766,0.00010693958,0.0001680514,9.411055e-05,0.00033016622,0.0001268215,1.0,1.0,0.010000001,25
42863792,42675533,0.82193047,0.11319089,0.106809415,-0.54791415,-1.0745585,-0.3153897,-0.024017772,0.0,0.0,-0.35695004,0.0025459516,-0.0007803439,-0.00022257556,0.055896945,0.020590736,0.053249665,0.351907,-0.035809983,0.3584001,0.003939831,-0.016973348,-0.031984307,0.0,0.0,-0.25695005,0.0006279205,0.00049754576,0.0031617512,38.76922,45.159775,0.06296946,19078.111,22344.932,0.38164288,7.107613e-07,2.8688655e-06,1.7917647e-06,0.0016189945,0.012087494,0.0028539195,0.00022653207,0.00010402025,0.00016445569,9.009812e-05,0.00032218077,0.0001243878,1.0,1.0,0.010000001,25
43365957,43178153,0.7922552,0.17290257,0.17028554,-0.55985653,-1.0246168,-0.33602774,-0.067739345,0.0,0.0,-0.37860155,0.0025023439,-0.000806382,-0.00016265873,0.05600814,0.020904934,0.053071305,0.3520858,-0.03586961,0.3582438,0.0037633232,-0.016800983,-0.031717863,0.0,0.0,-0.27860156,0.0006368727,0.00048850477,0.003093122,39.273342,45.136196,0.06406049,19680.102,22793.844,0.3963141,7.0460555e-07,2.7994845e-06,1.7658638e-06,0.0014875347,0.010948479,0.0025304903,0.00022338249,0.00010163406,0.00016063817,8.563476e-05,0.0003173587,0.00012294216,1.0,1.0,0.010000001,25
43868581,43680774,0.79963857,0.14439388,0.18299912,-0.5533894,-0.98743343,-0.3622425,-0.052034155,0.0,0.0,-0.4143174,0.0024622327,-0.0008488125,-7.266015e-05,0.056116007,0.021229766,0.05291202,0.3526679,-0.035986688,0.35840663,0.0033990145,-0.017162401,-0.03166296,0.0,0.0,-0.3143174,0.0006456668,0.0004799939,0.0030358082,39.763016,45.14936,0.06594693,20308.309,23273.908,0.42103702,6.989186e-07,2.7361118e-06,1.7495142e-06,0.0013638377,0.009906525,0.0022430562,0.00022025415,9.967969e-05,0.00015652853,8.1178456e-05,0.00031278186,0.00012160243,1.0,1.0,0.010000001,25
44361308,44173540,0.82322603,0.09139819,0.17045066,-0.5337528,-0.973126,-0.45251676,-0.035135996,0.0,0.0,-0.40723497,0.0024028108,-0.0009354724,4.724364e-05,0.057103198,0.024040792,0.05145913,0.35340652,-0.036136903,0.35821143,0.003046031,-0.017519357,-0.031178713,0.0,0.0,-0.30723497,0.0006541282,0.00047304982,0.0030062927,40.22415,45.083347,0.06575425,20934.268,23687.111,0.42612964,6.9147916e-07,2.6642554e-06,1.7232892e-06,0.0012243917,0.008760765,0.0019349568,0.00021526968,9.749426e-05,0.00015290624,7.843628e-05,0.00030974767,0.00011922098,1.0,1.0,0.010000001,25
44864036,44676161,0.83603144,0.064704575,0.107382365,-0.53416646,-0.939884,-0.5192088,-0.01379949,0.0,0.0,-0.39979586,0.0023306634,-0.0010119095,0.00016837868,0.05771737,0.02577993,0.050572015,0.35378632,-0.036253177,0.35761052,0.0029839438,-0.017443381,-0.030492885,0.0,0.0,-0.29979587,0.000662162,0.00046665163,0.0029739956,40.686146,45.04246,0.06426799,21588.045,24136.066,0.43048695,6.8235806e-07,2.5771772e-06,1.682601e-06,0.0010902581,0.0076841,0.0016526105,0.00020889254,9.511245e-05,0.00014941995,7.741029e-05,0.00030554924,0.00011564987,1.0,1.0,0.010000001,25
45366579,45178783,0.8327776,0.10131646,0.075291775,-0.5390247,-0.91747123,-0.564129,-0.030692179,0.0,0.0,-0.3854208,0.0023098395,-0.00094220816,0.00014300692,0.058547657,0.028152363,0.04934479,0.3534886,-0.03621359,0.3578195,0.0027545828,-0.016911192,-0.030655336,0.0,0.0,-0.2854208,0.00066915865,0.00046037312,0.0029470704,41.160767,45.09378,0.06189782,22269.516,24664.818,0.4461349,6.743894e-07,2.4950843e-06,1.6482156e-06,0.0009788362,0.006806899,0.0014276913,0.00020606667,9.314203e-05,0.00014645499,7.67359e-05,0.0003036582,0.000113392794,1.0,1.0,0.010000001,25
45859433,45671549,0.8358836,0.10968625,0.04499219,-0.5359508,-0.91087633,-0.64090973,-0.016537659,0.0,0.0,-0.35236755,0.0023050928,-0.0008315852,8.620332e-05,0.060026713,0.03232767,0.047222093,0.35324004,-0.036159076,0.35834664,0.0024365266,-0.016560707,-0.031059658,0.0,0.0,-0.25236756,0.0006748529,0.00045442648,0.0029224579,41.609222,45.125538,0.05613272,22956.164,25172.732,0.43853903,6.666856e-07,2.4174994e-06,1.6176631e-06,0.00086577213,0.005931814,0.0012079224,0.00020495789,9.126819e-05,0.00014384491,7.597205e-05,0.00030256595,0.0001120453,1.0,1.0,0.010000001,25
46361948,46174171,0.8329954,0.13815561,0.014189042,-0.53556544,-0.88146204,-0.64787936,-0.018938,0.0,0.0,-0.34586152,0.0023162013,-0.00069372804,-2.2496577e-05,0.060545996,0.033814937,0.04644357,0.35291573,-0.036076702,0.35907403,0.00195094,-0.016023237,-0.031611614,0.0,0.0,-0.24586153,0.0006791714,0.00044852844,0.0028912527,42.06626,45.227036,0.04957498,23682.158,25753.82,0.42899853,6.593128e-07,2.343342e-06,1.5892227e-06,0.000767023,0.005180076,0.0010228708,0.00020395718,8.9475354e-05,0.00014123757,7.50713e-05,0.00029966742,0.00011111688,1.0,1.0,0.010000001,25
46865130,46676796,0.8322074,0.16423,-0.010149093,-0.529487,-0.8683992,-0.67413366,0.0037712413,0.0,0.0,-0.31638652,0.0023487967,-0.0005189361,-0.00017017362,0.061461866,0.03638284,0.045125056,0.35233864,-0.035960633,0.3599871,0.0013703544,-0.015186865,-0.032324065,0.0,0.0,-0.21638653,0.00068194984,0.00044281688,0.0028508161,42.52516,45.415283,0.04399766,24435.246,26426.11,0.43041396,6.523195e-07,2.2742088e-06,1.5622356e-06,0.0006916504,0.004614704,0.00088597095,0.0002020018,8.775085e-05,0.000138604,7.407057e-05,0.00029374848,0.00011030843,1.0,1.0,0.010000001,25
47367230,47179417,0.83353525,0.16352531,-0.024994377,-0.52711856,-0.85538363,-0.6953014,0.0046419045,0.0,0.0,-0.29478604,0.0023955659,-0.0003270501,-0.00032350793,0.06220785,0.038480137,0.04403943,0.35162207,-0.035841715,0.36099982,0.0007326315,-0.014178623,-0.033110194,0.0,0.0,-0.19478604,0.00068345,0.0004373027,0.0028077366,42.979847,45.623695,0.037739627,25209.88,27122.186,0.4137322,6.4568195e-07,2.2103052e-06,1.5359242e-06,0.00062008476,0.0040857997,0.0007596459,0.00019926706,8.608713e-05,0.0001359916,7.308836e-05,0.00028611792,0.00010947891,1.0,1.0,0.010000001,25
47860071,47672183,0.82548267,0.17045231,-0.03726148,-0.536783,-0.84589267,-0.70664966,-0.008238349,0.0,0.0,-0.27713168,0.002434384,-0.00016580535,-0.00046392655,0.06269791,0.039856,0.043317933,0.35088825,-0.035736233,0.36187944,0.00021708789,-0.013223181,-0.033853214,0.0,0.0,-0.17713168,0.0006838447,0.00043187998,0.0027538135,43.427498,45.87095,0.032287892,25992.037,27857.545,0.393808,6.3948227e-07,2.1529486e-06,1.5114305e-06,0.000560833,0.003655032,0.0006579349,0.00019550258,8.4476276e-05,0.00013340959,7.1950715e-05,0.00027642617,0.00010842127,1.0,1.0,0.010000001,25
48362909,48174806,0.83401865,0.13919316,-0.033441182,-0.5328414,-0.8232959,-0.704835,-0.010069538,0.0,0.0,-0.27441174,0.0024769874,1.7321601e-05,-0.0006342886,0.06295666,0.040610187,0.04290263,0.3500787,-0.03562952,0.3629881,-0.00038330455,-0.012197294,-0.034850452,0.0,0.0,-0.17441174,0.0006839332,0.00042648258,0.0027061664,43.884956,46.169888,0.028097188,26808.146,28666.557,0.37584022,6.3255527e-07,2.095865e-06,1.4820541e-06,0.00051210704,0.0033069823,0.0005763955,0.00019260352,8.2707964e-05,0.00013082461,7.089476e-05,0.00026903037,0.000107214626,1.0,1.0,0.010000001,25
48865430,48677429,0.8352321,0.13435157,0.008978321,-0.53315705,-0.7899916,-0.7011566,-0.12636746,0.0,0.0,-0.2841076,0.0025016998,0.0001743498,-0.00077023846,0.063144475,0.04117532,0.042588603,0.3496052,-0.035568267,0.3640049,-0.00096307707,-0.011535985,-0.035694055,0.0,0.0,-0.1841076,0.0006843072,0.00042135434,0.002687316,44.3711,46.54292,0.025652986,27649.861,29542.855,0.3697697,6.2645756e-07,2.0460025e-06,1.456042e-06,0.00047606984,0.0030541013,0.0005174058,0.00019179676,8.1226004e-05,0.00012880964,7.0299495e-05,0.0002667978,0.00010639403,1.0,1.0,0.010000001,25
49357970,49170197,0.8041965,0.1867649,0.16783148,-0.5387203,-0.7565504,-0.6878734,-0.04886236,0.0,0.0,-0.33641335,0.0024497157,0.00018606009,-0.0007650172,0.06311522,0.041111663,0.042610552,0.34952164,-0.03555608,0.36374357,-0.00070896297,-0.011445791,-0.035480995,0.0,0.0,-0.23641336,0.0006861541,0.0004165244,0.0026663085,44.808434,46.881363,0.023815632,28508.305,30426.984,0.35228673,6.20578e-07,2.0042594e-06,1.4425048e-06,0.00044213017,0.002820322,0.00046299983,0.00019144354,7.979735e-05,0.00012697262,6.869643e-05,0.00026559242,0.00010586095,1.0,1.0,0.010000001,25
49860743,49672821,0.79078007,0.19581082,0.19539896,-0.54602593,-0.73561573,-0.6856291,0.009508805,0.0,0.0,-0.35347566,0.002384249,0.00011962974,-0.00070194394,0.06301063,0.04082775,0.04276327,0.34948874,-0.035553526,0.3633378,-0.0003751001,-0.01135102,-0.035211504,0.0,0.0,-0.25347567,0.00068902754,0.00041208172,0.0026407873,45.26681,47.27513,0.023358092,29408.68,31383.006,0.34879002,6.1466324e-07,1.9649265e-06,1.4331524e-06,0.0004165149,0.0026472732,0.00042279522,0.00019088596,7.8416306e-05,0.00012379732,6.568222e-05,0.0002650118,0.0001044436,1.0,1.0,0.010000001,25
50363213,50175445,0.80169284,0.1853787,0.14416066,-0.54967374,-0.7264892,-0.7048309,-0.036491867,0.0,0.0,-0.3402159,0.0023274752,6.7409936e-05,-0.00064909767,0.06325067,0.04144881,0.042489383,0.34955955,-0.03555923,0.36303732,-0.0001976255,-0.011293268,-0.035026275,0.0,0.0,-0.2402159,0.0006913663,0.0004080947,0.002617997,45.74227,47.699245,0.022410799,30329.645,32361.572,0.33731243,6.087625e-07,1.9258364e-06,1.4243853e-06,0.00039154652,0.0024821674,0.00038455578,0.00019054605,7.708545e-05,0.00012147415,6.341023e-05,0.00026428732,0.000103651466,1.0,1.0,0.010000001,25
50865864,50678069,0.7740105,0.2182881,0.14390416,-0.5766714,-0.730081,-0.7051051,-0.014086218,0.0,0.0,-0.34581733,0.002270216,5.5350516e-05,-0.0006518668,0.06343221,0.041906886,0.04224891,0.3495052,-0.03554415,0.36312854,-0.00012294669,-0.011365864,-0.035064764,0.0,0.0,-0.24581733,0.00069260754,0.00040412106,0.0025795521,46.20722,48.072063,0.02140799,31268.021,33375.957,0.32732922,6.029529e-07,1.8877895e-06,1.4159185e-06,0.00036974924,0.0023414297,0.0003520993,0.00018952532,7.579759e-05,0.00011978478,6.14362e-05,0.00026099113,0.000103323466,1.0,1.0,0.010000001,25
51368508,51180693,0.76499426,0.22730365,0.14001954,-0.5860985,-0.7345137,-0.71575636,0.005155441,0.0,0.0,-0.32908008,0.002231035,4.1867792e-05,-0.0006459504,0.063746825,0.042704266,0.04186951,0.34968495,-0.035549592,0.36315727,-4.7957103e-05,-0.011644848,-0.03506729,0.0,0.0,-0.22908008,0.0006932375,0.00040038387,0.002523769,46.673626,48.47959,0.02041825,32225.771,34423.11,0.31824806,5.973711e-07,1.8517601e-06,1.4090382e-06,0.00035048206,0.0022201438,0.00032425683,0.00018792608,7.4551244e-05,0.000117812495,5.8962265e-05,0.0002556825,0.00010269215,1.0,1.0,0.010000001,25
51861237,51673462,0.7719085,0.2248435,0.12942684,-0.5803891,-0.74293196,-0.7315727,0.019485885,0.0,0.0,-0.29979494,0.002196828,3.6724105e-05,-0.00064704753,0.06413693,0.04368528,0.04140603,0.34981564,-0.03555205,0.3632153,-4.8272042e-05,-0.011804628,-0.03511478,0.0,0.0,-0.19979495,0.00069352577,0.0003970328,0.0024717716,47.135475,48.89567,0.019801028,33184.133,35485.402,0.31682342,5.9183145e-07,1.8170695e-06,1.4015324e-06,0.00033518666,0.0021262832,0.0003027891,0.00018638167,7.3346906e-05,0.000116025294,5.6791207e-05,0.00025068095,0.00010208359,1.0,1.0,0.010000001,25
52363999,52176087,0.78478813,0.21214332,0.111809134,-0.5714906,-0.7446599,-0.7301041,0.0061103343,0.0,0.0,-0.28369924,0.0021622002,4.139701e-05,-0.0006735077,0.06434843,0.044210456,0.0411569,0.3498808,-0.035546858,0.36329618,-6.3675914e-05,-0.011886473,-0.035194553,0.0,0.0,-0.18369925,0.0006934365,0.00039394372,0.002430225,47.60771,49.322357,0.018855985,34182.32,36591.066,0.30882812,5.8641007e-07,1.782302e-06,1.3920542e-06,0.0003196805,0.002033807,0.00028170118,0.0001851643,7.218405e-05,0.00011444875,5.5155746e-05,0.0002465599,0.00010154489,1.0,1.0,0.010000001,25
52866532,52678711,0.79495984,0.19638096,0.112988956,-0.5627672,-0.7454463,-0.72588307,0.015170526,0.0,0.0,-0.26628426,0.0021249403,5.4221677e-05,-0.0007086296,0.06457625,0.044774603,0.040892992,0.34993714,-0.03554068,0.3634122,-0.00010414693,-0.011944714,-0.035327,0.0,0.0,-0.16628426,0.0006933144,0.00039112972,0.0024042528,48.07638,49.75399,0.01802838,35201.473,37724.42,0.30133224,5.809677e-07,1.7476556e-06,1.3802542e-06,0.00030576266,0.0019534081,0.0002633935,0.0001845695,7.106177e-05,0.000113113514,5.4037897e-05,0.0002442358,0.00010121832,1.0,1.0,0.010000001,25
53359267,53171485,0.80820984,0.17075345,0.11831943,-0.55103594,-0.74731624,-0.7204803,0.05112493,0.0,0.0,-0.2455466,0.0020705035,4.737224e-05,-0.000739269,0.06477003,0.045241896,0.040679272,0.34997955,-0.035533898,0.3634396,-0.00010236782,-0.011965218,-0.03539782,0.0,0.0,-0.14554659,0.0006933698,0.00038865983,0.0023907165,48.533913,50.17698,0.017611327,36221.87,38864.97,0.30053335,5.7547555e-07,1.7136349e-06,1.3671369e-06,0.00029456406,0.0018906804,0.0002491071,0.0001843962,6.99769e-05,0.000111907466,5.3235646e-05,0.00024333189,0.00010101416,1.0,1.0,0.010000001,25
53861889,53674107,0.8212727,0.11529604,0.12385641,-0.54486483,-0.7574507,-0.71695894,0.0085154,0.0,0.0,-0.23203553,0.0019940187,2.023387e-05,-0.0007518256,0.06484562,0.045426287,0.040612713,0.34968376,-0.03550355,0.36325917,-0.0001108817,-0.011422219,-0.035417695,0.0,0.0,-0.13203552,0.0006938635,0.00038624785,0.0023850934,49.01036,50.629032,0.017180197,37281.492,40046.88,0.2939966,5.6987074e-07,1.6786092e-06,1.3495496e-06,0.00028307718,0.0018283159,0.00023490141,0.00018351966,6.891861e-05,0.000110427565,5.2850784e-05,0.0002425779,0.000100238954,1.0,1.0,0.010000001,25
54364523,54176732,0.8292281,0.05079975,0.13279323,-0.54052407,-0.77681464,-0.7231948,0.005983611,0.0,0.0,-0.23035236,0.0019105646,-2.194803e-05,-0.00073218386,0.06492837,0.045621444,0.040543374,0.3492945,-0.035470128,0.36277673,-0.00015394103,-0.010577542,-0.035154343,0.0,0.0,-0.13035235,0.0006945995,0.00038379792,0.0023696695,49.4778,51.079666,0.016967895,38358.78,41253.562,0.2883326,5.6437165e-07,1.6437974e-06,1.3289667e-06,0.0002726176,0.0017730781,0.0002223429,0.00018072294,6.7875946e-05,0.00010843786,5.260988e-05,0.00023951408,9.831914e-05,1.0,1.0,0.010000001,25
54867381,54679358,0.8290404,0.043593466,0.12332782,-0.5436744,-0.7820408,-0.7163601,0.023858974,0.0,0.0,-0.2429598,0.0018265047,-5.8284524e-05,-0.00068849535,0.064695664,0.045105055,0.04080898,0.34898058,-0.035444815,0.36206314,-0.00021379392,-0.009717159,-0.034603234,0.0,0.0,-0.1429598,0.00069538323,0.00038126114,0.0023306033,49.940945,51.52849,0.017179167,39448.31,42483.223,0.29037294,5.582544e-07,1.6073708e-06,1.3026773e-06,0.00026404473,0.0017285376,0.00021227822,0.00017490046,6.670091e-05,0.00010556236,5.2388645e-05,0.00023219496,9.4523726e-05,1.0,1.0,0.010000001,25
