timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
35597984,35597408,0,nan,nan,-134.13205,-117.34198,-0.04408001,0.0,0.0,0.0,-4.0114765,-4.4979863,-0.037196152,-0.008854394,0.0,0.0,-0.0035819889,-0.27066267,0.032531336,-0.13062546,-1.0272326,0.0059685027,-1.8971714,1.9819094,0.001066517,nan,0.10000001,0.010000001,0.0,160.697,0.5855752,8.355194,0.15561439,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
35697768,35697202,0,nan,nan,-134.67184,-117.99706,-0.042727605,0.0,0.0,0.0,-4.0087614,-4.50265,-0.032584097,-0.0025797547,0.0,0.0,-0.0035819889,-0.13040878,-0.058021083,0.2318724,-1.0194631,0.00595835,-1.8897214,1.9819094,0.0010658761,nan,0.1,0.010000001,0.0,161.30244,0.58208233,8.365192,0.15442833,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
35797542,35796997,0,nan,nan,-135.01874,-118.80413,-0.03899368,0.0,0.0,0.0,-3.991721,-4.498199,-0.017091064,0.015280128,0.0,0.0,-0.0035819889,-0.14582685,0.056358963,0.08812046,-1.0138716,0.005932429,-1.8847675,1.9819094,0.001065289,nan,0.1,0.010000001,0.0,161.90202,0.5867596,8.375426,0.1547354,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
35897368,35896791,0,nan,nan,-135.23257,-119.620476,-0.03423121,0.0,0.0,0.0,-3.9758089,-4.4920483,-0.011246901,0.023247594,0.0,0.0,-0.0035819889,-0.3532845,0.03983481,-0.022784155,-1.0151995,0.005922982,-1.8869264,1.9819094,0.0010646019,nan,0.1,0.010000001,0.0,162.50177,0.58312315,8.38516,0.15354028,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
35997150,35996585,0,nan,nan,-135.46198,-120.48409,-0.033172153,0.0,0.0,0.0,-3.9728866,-4.491377,-0.013470923,0.019255208,0.0,0.0,-0.0035819889,-0.14692967,-0.1579118,0.015288379,-1.013253,0.005900336,-1.8859519,1.9819094,0.0010640195,nan,0.1,0.010000001,0.0,163.09296,0.57970774,8.395055,0.15239596,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
36096956,36096379,0,nan,nan,-135.7477,-121.49443,-0.03302403,0.0,0.0,0.0,-3.9774358,-4.495191,-0.030514063,0.0005311381,0.0,0.0,-0.0035819889,-0.34384754,-0.057789925,-0.15484275,-1.0007511,0.0058922432,-1.8746282,1.9819094,0.0010634527,nan,0.1,0.010000001,0.0,163.70631,0.57635283,8.405267,0.15129964,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
36196977,36196174,0,nan,nan,-136.17358,-122.34513,-0.035592683,0.0,0.0,0.0,-3.9891002,-4.49411,-0.058638077,-0.029377576,0.0,0.0,-0.0035819889,-0.41283536,0.027066955,-0.30032068,-0.98099536,0.005870949,-1.8559732,1.9819094,0.0010628826,nan,0.1,0.010000001,0.0,164.30424,0.58080906,8.415231,0.15162644,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
36296572,36295968,0,nan,nan,-136.73082,-122.92666,-0.042083744,0.0,0.0,0.0,-3.9837842,-4.482464,-0.071996614,-0.045857936,0.0,0.0,-0.0035819889,-0.16930322,0.06515781,0.089349106,-0.96332365,0.0058637564,-1.8391621,1.9819094,0.0010623926,nan,0.1,0.010000001,0.0,164.92021,0.5774698,8.4258585,0.15061674,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
36396330,36395762,0,nan,nan,-137.18784,-123.484604,-0.04868286,0.0,0.0,0.0,-3.9721315,-4.471465,-0.067783065,-0.044011135,0.0,0.0,-0.0035819889,-0.09100693,0.067382194,0.20915908,-0.94858843,0.0058571906,-1.8251318,1.9819094,0.0010619976,nan,0.10000001,0.010000001,0.0,165.53749,0.5741991,8.4366255,0.14976633,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
36496109,36495557,0,nan,nan,-137.55139,-124.11353,-0.05404425,0.0,0.0,0.0,-3.956734,-4.459376,-0.052354686,-0.030768966,0.0,0.0,-0.0035819889,-0.16847007,0.10577861,0.1275943,-0.9334253,0.0058392584,-1.8106115,1.9819094,0.0010616804,nan,0.1,0.010000001,0.0,166.13898,0.57866,8.446814,0.15037957,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
36595932,36595351,0,nan,nan,-137.81775,-124.77175,-0.058646943,0.0,0.0,0.0,-3.9282923,-4.4424806,-0.04761126,-0.028230552,0.0,0.0,-0.0035819889,0.03573136,0.17454,-0.03497787,-0.9252052,0.0058330963,-1.8029544,1.9819094,0.0010614651,nan,0.1,0.010000001,0.0,166.7578,0.57543373,8.456981,0.14973184,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
36695756,36695146,0,nan,nan,-137.99808,-125.443886,-0.06365568,0.0,0.0,0.0,-3.9008324,-4.419215,-0.054312807,-0.03715876,0.0,0.0,-0.0035819889,-0.10171405,0.12078996,-0.07659544,-0.9312842,0.0058130966,-1.8094916,1.9819094,0.0010613212,nan,0.1,0.010000001,0.0,167.35619,0.5723193,8.46672,0.14918464,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
36795523,36794940,0,nan,nan,-138.1526,-126.20107,-0.0688729,0.0,0.0,0.0,-3.8839498,-4.4105816,-0.05536419,-0.039792895,0.0,0.0,-0.0035819889,-0.15318857,-0.0004808341,0.027635228,-0.94406754,0.005804988,-1.822626,1.9819094,0.0010612151,nan,0.1,0.010000001,0.0,167.97736,0.5692485,8.477144,0.14861213,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
36895542,36894735,0,nan,nan,-138.21707,-127.08411,-0.07200087,0.0,0.0,0.0,-3.8780408,-4.4067364,-0.055840258,-0.039668,0.0,0.0,-0.0035819889,-0.2234101,0.10510861,-0.0005597846,-0.9520984,0.005783409,-1.8308692,1.9819094,0.0010610695,nan,0.1,0.010000001,0.0,168.58116,0.5736879,8.487393,0.14932646,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
36995078,36994529,0,nan,nan,-138.2525,-128.03888,-0.07576766,0.0,0.0,0.0,-3.8761752,-4.39873,-0.055100106,-0.038894124,0.0,0.0,-0.0035819889,-0.29098785,0.06684905,-0.0009128732,-0.95497394,0.005776454,-1.833914,1.9819094,0.0010609055,nan,0.1,0.010000001,0.0,169.20647,0.5706965,8.49783,0.14868644,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
37094864,37094323,0,nan,nan,-138.2858,-128.97449,-0.07899737,0.0,0.0,0.0,-3.8665793,-4.390858,-0.041475665,-0.025487352,0.0,0.0,-0.0035819889,-0.020776758,0.068419196,0.15500188,-0.9579295,0.0057700826,-1.8370768,1.9819094,0.0010606891,nan,0.1,0.010000001,0.0,169.83348,0.5677349,8.5082245,0.14798896,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
37194739,37194118,0,nan,nan,-138.26117,-129.97888,-0.08006248,0.0,0.0,0.0,-3.8722358,-4.3847594,-0.039659385,-0.022668881,0.0,0.0,-0.0035819889,-0.27430695,0.09808054,-0.03603673,-0.96379083,0.005753305,-1.8432095,1.9819094,0.0010604213,nan,0.1,0.010000001,0.0,170.44482,0.56485605,8.518413,0.14724027,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
37294449,37293912,0,nan,nan,-138.25282,-130.93764,-0.08259238,0.0,0.0,0.0,-3.8824759,-4.39264,-0.061223056,-0.043864515,0.0,0.0,-0.0035819889,-0.1473353,-0.21118945,-0.25777316,-0.9681496,0.005748044,-1.8478684,1.9819094,0.0010600835,nan,0.1,0.010000001,0.0,171.07686,0.5692968,8.528453,0.14766575,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
37394546,37393707,0,nan,nan,-138.24168,-131.84818,-0.08836659,0.0,0.0,0.0,-3.8523517,-4.41791,-0.108560845,-0.090801194,0.0,0.0,-0.0035819889,-0.19085895,0.084945224,-0.46686238,-0.9727215,0.005732762,-1.8527356,1.9819094,0.0010597369,nan,0.1,0.010000001,0.0,171.69362,0.5664235,8.538681,0.14680892,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
37494066,37493501,0,nan,nan,-138.2517,-132.6943,-0.09639599,0.0,0.0,0.0,-3.8225565,-4.4337096,-0.08709608,-0.06862209,0.0,0.0,-0.0035819889,0.08516168,-0.33804038,0.7826063,-0.9985344,0.0057278434,-1.8788536,1.9819094,0.0010593527,nan,0.1,0.010000001,0.0,172.32812,0.5635933,8.549558,0.14591669,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
37593874,37593296,0,nan,nan,-138.34071,-133.37265,-0.09912595,0.0,0.0,0.0,-3.7989702,-4.457588,-0.0019465104,0.015956791,0.0,0.0,-0.0035819889,-0.22692385,-0.37301365,0.6975835,-1.04529,0.005722904,-1.9259821,1.9819094,0.001058928,nan,0.1,0.010000001,0.0,172.95575,0.56068224,8.56106,0.14492337,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
37693661,37693090,0,nan,nan,-138.49565,-134.02177,-0.0973434,0.0,0.0,0.0,-3.8460248,-4.4728413,0.023130408,0.03897613,0.0,0.0,-0.0035819889,-0.9381942,-0.23736593,-0.20303416,-1.0796919,0.00569559,-1.960806,1.9819094,0.0010587212,nan,0.1,0.010000001,0.0,173.58151,0.5652041,8.5708275,0.14514375,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
37793411,37792885,0,nan,nan,-138.6948,-134.55292,-0.09572591,0.0,0.0,0.0,-3.926579,-4.4607124,-0.0120386565,0.003032514,0.0,0.0,-0.0035819889,-0.5983122,0.1204212,-0.41095296,-1.0689732,0.005658604,-1.9505157,1.9819094,0.0010585898,nan,0.1,0.010000001,0.0,174.2117,0.5623795,8.579153,0.14384313,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
37893494,37892679,0,nan,nan,-138.6821,-135.11594,-0.09454997,0.0,0.0,0.0,-3.9389064,-4.4252944,-0.078436226,-0.059861165,0.0,0.0,-0.0035819889,-0.08720669,0.13878514,-0.9017557,-1.0321149,0.0055114394,-1.9140657,1.9819094,0.0010585579,nan,0.1,0.010000001,0.0,174.81535,0.5595871,8.587675,0.14245875,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
37993038,37992474,0,nan,nan,-138.38152,-135.80638,-0.09996113,0.0,0.0,0.0,-3.925376,-4.3939147,-0.17178799,-0.1479891,0.0,0.0,-0.0035819889,-0.19651805,-0.045820512,-0.70925623,-1.0014462,0.0054211565,-1.8838772,1.9819094,0.0010585657,nan,0.1,0.010000001,0.0,175.44601,0.563834,8.597539,0.1422496,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
38092717,38092268,0,nan,nan,-138.08176,-136.69125,-0.11089312,0.0,0.0,0.0,-3.923254,-4.3860707,-0.20990323,-0.18081091,0.0,0.0,-0.0035819889,-0.2825277,0.018933102,-0.18849246,-0.9801068,0.0053376798,-1.8630764,1.9819094,0.0010592935,nan,0.1,0.010000001,0.0,176.0914,0.56093556,8.610085,0.14081608,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
38192618,38192063,0,nan,nan,-138.02515,-137.72781,-0.1264442,0.0,0.0,0.0,-3.9653273,-4.3698626,-0.22252433,-0.19055733,0.0,0.0,-0.0035819889,-0.48835123,0.004389793,-0.09903893,-0.96488744,0.005220094,-1.8485607,1.9819094,0.001061876,nan,0.1,0.010000001,0.0,176.75699,0.5580775,8.626146,0.1396956,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
38292441,38291857,0,nan,nan,-138.1203,-138.68614,-0.1450409,0.0,0.0,0.0,-4.0031085,-4.3521276,-0.21378766,-0.18203634,0.0,0.0,-0.0035819889,-0.58117163,0.28718007,0.058002215,-0.95499516,0.005192549,-1.8394947,1.9819094,0.0010618707,nan,0.1,0.010000001,0.0,177.39725,0.55522734,8.636985,0.13903378,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
38392221,38391652,0,nan,nan,-138.30534,-139.56656,-0.16446175,0.0,0.0,0.0,-4.019779,-4.3062654,-0.20998827,-0.17997678,0.0,0.0,-0.0035819889,-0.18683112,0.3393157,-0.08386858,-0.9503945,0.0051696654,-1.8358803,1.9819094,0.0010617219,nan,0.1,0.010000001,0.0,178.02159,0.5593763,8.646677,0.14009605,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
38492028,38491448,0,nan,nan,-138.52225,-140.2999,-0.18475226,0.0,0.0,0.0,-3.9870036,-4.2710648,-0.20531039,-0.17822245,0.0,0.0,-0.0035819889,-0.18706585,0.2389789,0.28635105,-0.9617372,0.0051648864,-1.8483144,1.9819094,0.0010614686,nan,0.1,0.010000001,0.0,178.66637,0.55664766,8.656317,0.14047089,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
38592014,38591241,0,nan,nan,-138.82623,-141.0228,-0.20346126,0.0,0.0,0.0,-3.9516325,-4.2677255,-0.18084902,-0.15594979,0.0,0.0,-0.0035819889,-0.45585662,0.1315062,0.21361192,-0.9782503,0.0051357765,-1.8658531,1.9819094,0.0010610998,nan,0.1,0.010000001,0.0,179.2981,0.5540051,8.665763,0.14119218,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
38691613,38691036,0,nan,nan,-139.36896,-141.63141,-0.22236505,0.0,0.0,0.0,-3.9212594,-4.265089,-0.18105707,-0.15969777,0.0,0.0,-0.0035819889,-0.19778287,0.25121093,-0.110613085,-0.98999536,0.0051124473,-1.8783823,1.9819094,0.0010606053,nan,0.1,0.010000001,0.0,179.94786,0.55151457,8.675824,0.14215797,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
38791404,38790830,0,nan,nan,-139.96227,-142.07707,-0.24105766,0.0,0.0,0.0,-3.8720512,-4.2531333,-0.19514996,-0.17620043,0.0,0.0,-0.0035819889,-0.10492804,0.41067353,-0.07757117,-0.9923073,0.0050809677,-1.8810778,1.9819094,0.0010599948,nan,0.1,0.010000001,0.0,180.60117,0.55594736,8.685384,0.14453354,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
38891183,38890625,0,nan,nan,-140.59816,-142.34613,-0.2611707,0.0,0.0,0.0,-3.8288956,-4.2712846,-0.20699385,-0.18966435,0.0,0.0,-0.0035819889,-0.29909933,-0.09882721,-0.027629543,-0.9913325,0.0049908403,-1.8799874,1.9819094,0.0010592919,nan,0.1,0.010000001,0.0,181.2442,0.5536453,8.695109,0.14602181,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
38990970,38990420,0,nan,nan,-141.28838,-142.60237,-0.28302014,0.0,0.0,0.0,-3.8020954,-4.3152,-0.21721134,-0.2019966,0.0,0.0,-0.0035819889,-0.38051024,-0.10424799,-0.09930507,-0.99251556,0.004938989,-1.8808001,1.9819094,0.0010585199,nan,0.099999994,0.010000001,0.0,181.8997,0.55147284,8.705826,0.14763562,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
39090778,39090214,0,nan,nan,-142.04387,-142.74709,-0.3074484,0.0,0.0,0.0,-3.7829423,-4.3499165,-0.23027278,-0.21856155,0.0,0.0,-0.0035819889,-0.32339406,0.07823808,-0.18109018,-0.99635047,0.004820795,-1.884165,1.9819094,0.0010576939,nan,0.099999994,0.010000001,0.0,182.54982,0.5561665,8.716044,0.1504939,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
39190598,39190009,0,nan,nan,-142.69379,-142.70268,-0.33073494,0.0,0.0,0.0,-3.7620518,-4.376122,-0.25222638,-0.24124508,0.0,0.0,-0.0035819889,-0.35322633,-0.00080365804,-0.33311638,-1.0002514,0.00476219,-1.8875632,1.9819094,0.0010568689,nan,0.099999994,0.010000001,0.0,183.20807,0.5541843,8.726559,0.15235706,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
39300373,39299783,0,nan,nan,-143.33316,-142.55414,-0.359391,0.0,0.0,0.0,-3.7372227,-4.398247,-0.29872367,-0.28734297,0.0,0.0,-0.0035819889,-0.26671913,0.036454078,-0.5663461,-1.0049412,0.0046389946,-1.8917532,1.9819094,0.0010559498,nan,0.099999994,0.010000001,0.0,183.92874,0.5535023,8.738074,0.15473264,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
39390138,39389598,0,nan,nan,-143.85097,-142.40018,-0.3874485,0.0,0.0,0.0,-3.7243,-4.4145775,-0.34271055,-0.33099806,0.0,0.0,-0.0035819889,-0.24448334,0.05973853,-0.31541014,-1.0114399,0.0045808326,-1.8978091,1.9819094,0.0010551938,nan,0.099999994,0.010000001,0.0,184.51938,0.5505649,8.747824,0.15631706,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
39500034,39499373,0,nan,nan,-144.45775,-142.25854,-0.4238894,0.0,0.0,0.0,-3.7078047,-4.4383097,-0.36823785,-0.35491315,0.0,0.0,-0.0035819889,-0.2151085,0.0073056067,-0.20159733,-1.0244033,0.004526286,-1.9101218,1.9819094,0.0010542359,nan,0.099999994,0.010000001,0.0,185.23535,0.54997313,8.760159,0.15879758,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
39589778,39589188,0,nan,nan,-144.9043,-142.2027,-0.4547736,0.0,0.0,0.0,-3.6883783,-4.466402,-0.39140582,-0.37665865,0.0,0.0,-0.0035819889,-0.259219,0.032180462,-0.37952346,-1.0421402,0.0044743004,-1.9272726,1.9819094,0.0010535966,nan,0.099999994,0.010000001,0.0,185.83942,0.55411273,8.770672,0.16176511,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
39699627,39698962,0,nan,nan,-145.51907,-142.11745,-0.4951432,0.0,0.0,0.0,-3.6883776,-4.4982963,-0.3981233,-0.38154313,0.0,0.0,-0.0035819889,-0.382793,0.049206696,-0.034298014,-1.0588995,0.0043773954,-1.9432385,1.9819094,0.001052794,nan,0.099999994,0.010000001,0.0,186.5605,0.55389553,8.782545,0.16461043,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
39789351,39788777,0,nan,nan,-146.10744,-141.98706,-0.52876,0.0,0.0,0.0,-3.6806707,-4.5006423,-0.40261468,-0.38504398,0.0,0.0,-0.0035819889,-0.27705646,0.18967749,-0.22949177,-1.0750924,0.0043333545,-1.9586452,1.9819094,0.0010520694,nan,0.099999994,0.010000001,0.0,187.13763,0.55117595,8.791998,0.16658108,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
39899471,39898551,0,nan,nan,-146.76108,-141.83307,-0.5695206,0.0,0.0,0.0,-3.668094,-4.5227475,-0.43366998,-0.41311392,0.0,0.0,-0.0035819889,-0.25735673,-0.1909784,-0.49339387,-1.1032248,0.0042469287,-1.9856642,1.9819094,0.0010513106,nan,0.099999994,0.010000001,0.0,187.858,0.5512435,8.803326,0.1697976,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
39998908,39998346,0,nan,nan,-147.31598,-141.83601,-0.6078982,0.0,0.0,0.0,-3.6548421,-4.5619855,-0.48298436,-0.45815018,0.0,0.0,-0.0035819889,-0.18166885,-0.016492682,-0.49717808,-1.1128652,0.0042074574,-1.9942231,1.9819094,0.0010506815,nan,0.099999994,0.010000001,0.0,188.5304,0.55714583,8.814207,0.17383431,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
40098792,40098141,0,nan,nan,-147.85133,-142.00613,-0.6507444,0.0,0.0,0.0,-3.621242,-4.5788655,-0.53582174,-0.50534546,0.0,0.0,-0.0035819889,0.047845095,0.28878337,-0.47239822,-1.1165882,0.004167791,-1.9970341,1.9819094,0.001049987,nan,0.099999994,0.010000001,0.0,189.18079,0.5561766,8.8250265,0.17676836,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
