timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
82119519,81931753,17592186178055,0.0065751686,0.014339307,0.023529643,0,0.180224,0.15475771,nan,0.0602697,0.026588406,0.037132703,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
82129357,81941605,17592186178055,0.0064145597,0.013881768,0.02329869,0,0.1808925,0.15515684,nan,0.0602697,0.026588406,0.037132703,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
82326673,82138632,17592186178055,0.0050787064,0.015592661,0.027127836,0,0.18041271,0.15468685,nan,0.06671939,0.022507116,0.035064027,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
82523417,82335659,17592186178055,0.0035306762,0.013568667,0.027447246,0,0.17997625,0.15441038,nan,0.062178273,0.018700136,0.036057204,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
82720542,82532688,17592186178055,0.0022466034,0.01392745,0.028430743,0,0.17950018,0.1541432,nan,0.05943877,0.014954395,0.03577263,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
82927320,82739565,17592186178055,0.0019413385,0.009246761,0.022621749,0,0.17969947,0.15415391,nan,0.05579356,0.01093523,0.034956098,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
83124564,82936592,17592186178055,0.0018634348,0.004972946,0.016819252,0,0.17922357,0.15394914,nan,0.05585278,0.007756962,0.03565671,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
83331243,83143470,17592186178055,0.001290699,0.0024205714,0.010762263,0,0.17924623,0.15395847,nan,0.04861435,0.007846836,0.03623595,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
83528322,83340497,17592186178055,0.0015561988,0.0038964117,0.01197679,0,0.17871079,0.15378563,nan,0.04703128,0.0073173493,0.035098486,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
83725273,83537524,17592186178055,0.0013402932,0.0056665875,0.014240852,0,0.17819215,0.15349723,nan,0.04701751,0.009437807,0.035337113,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
83922602,83734551,17592186178055,0.001245107,0.0031342574,0.01042493,0,0.1776097,0.15335146,nan,0.04423347,0.009898832,0.036013667,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
84129176,83941430,17592186178055,0.001875981,0.0049116574,0.012481271,0,0.17770283,0.15348485,nan,0.047105286,0.009333472,0.035719804,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
84326313,84138457,17592186178055,0.0019521387,0.0033758,0.009736148,0,0.1770598,0.15336415,nan,0.05342475,0.008072118,0.034403905,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
84523300,84335484,17592186178055,0.00076536386,0.0066589457,0.0077091036,0,0.17644905,0.15312432,nan,0.046705525,0.0063517513,0.03317182,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
84730339,84542363,17592186178055,9.5728516e-05,0.009039207,0.012135786,0,0.17653492,0.15345597,nan,0.04621458,0.005374367,0.032003246,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
84927170,84739390,17592186178055,0.00017369862,0.010882216,0.016874723,0,0.1759871,0.15326634,nan,0.052900393,0.0043909843,0.031710155,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
85124251,84936417,17592186178055,0.00015420018,0.010203159,0.016392112,0,0.17542963,0.15324557,nan,0.04659412,0.0030080404,0.03023806,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
85321226,85133444,17592186178055,0.0006964916,0.014320761,0.02264565,0,0.17473006,0.15302972,nan,0.042650003,0.0052722255,0.028268766,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
85528324,85340323,17592186178055,0.00080694805,0.005996574,0.01621165,0,0.17482099,0.15341462,nan,0.05753211,0.008056594,0.026785042,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
85725098,85537350,17592186178055,0.0007870385,0.009311132,0.018715836,0,0.17427474,0.15341252,nan,0.051455297,0.010272179,0.024530292,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
85922196,85734377,17592186178055,0.00029063382,0.008864227,0.021238692,0,0.17367221,0.15324569,nan,0.060180902,0.012511009,0.02349428,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,12,2,12,2,1,0,0,0,0,0,0,0,0
