timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
82466114,82267765,82276074,0,-53.005882,0.5625,0.15991592,0.17578773,0.5867537,0.0017433619,0.002170054,0,0,1
82964853,82766680,82774811,0,-53.05239,0.5625,0.17463303,0.16700499,0.58655584,0.002079713,0.0019346888,0,0,1
83463608,83266670,83273548,0,-53.083534,0.5625,0.17472076,0.16987553,0.5864307,0.0020822473,0.0019820489,0,0,1
83962298,83768226,83772284,0,-53.11717,0.5625,0.18212509,0.17593582,0.5863181,0.0022629048,0.0021188476,0,0,1
84461069,84267680,84271021,0,-53.1285,0.5625,0.15678787,0.17137705,0.586249,0.0016772692,0.0020101527,0,0,1
84959830,84766672,84769758,0,-53.13136,0.5625,0.11935043,0.14949615,0.58625686,0.0009718966,0.001554686,0,0,1
85458491,85267677,85268495,0,-53.122807,0.5625,0.067970276,0.11373958,0.58624774,0.00031522225,0.0009655331,0,0,1
85967283,85769680,85777207,0,-53.097,0.5625,0.019504547,0.06574793,0.5863674,2.5951465e-05,0.00044195596,0,0,1
86466121,86268676,86275944,0,-53.081608,0.5625,-0.018539429,0.020929616,0.58639467,2.3445671e-05,0.00017245456,0,0,1
86964680,86767682,86774681,0,-53.060226,0.5625,-0.048233032,-0.013865479,0.5864052,0.00015869063,8.8393135e-06,0,0,1
87463623,87268680,87273418,0,-53.064365,0.5625,-0.05316925,-0.03756214,0.58639234,0.00019283807,-0.000113161215,0,0,1
87962176,87767819,87772155,0,-53.085243,0.5625,-0.04336548,-0.043581653,0.5864282,0.00012827246,-0.00013857715,0,0,1
88461037,88267679,88270893,0,-53.080456,0.5625,-0.056972504,-0.048654642,0.58641225,0.00022140508,-0.00016756992,0,0,1
88959775,88768675,88769630,0,-53.09108,0.5625,-0.053966522,-0.054181594,0.5863931,0.00019866438,-0.00020454603,0,0,1
89468550,89269769,89278342,0,-53.118233,0.5625,-0.0419693,-0.04997584,0.5865281,0.000120125325,-0.00017350579,0,0,1
89967087,89769681,89777080,0,-53.09811,0.5625,-0.04020691,-0.047581553,0.5864853,0.0001102565,-0.00015663635,0,0,1
90465978,90270010,90275817,0,-53.053295,0.5625,-0.056251526,-0.048740763,0.5864132,0.0002158365,-0.00016376063,0,0,1
90974562,90777676,90784530,0,-53.04107,0.5625,-0.05619812,-0.057647303,0.5864914,0.00021539813,-0.00023209957,0,0,1
91463444,91272686,91273293,0,-53.06275,0.5625,-0.024368286,-0.0431041,0.58630925,4.0511957e-05,-0.0001416201,0,0,1
91972077,91775677,91782006,0,-53.077053,0.5625,0.005218506,-0.018880911,0.5863547,1.85777e-06,-5.808623e-05,0,0,1
92471030,92277679,92280744,0,-53.11229,0.5625,0.028362274,0.0045777056,0.58627796,5.4883087e-05,-4.943657e-06,0,0,1
92969481,92776891,92779483,0,-53.116665,0.5625,0.0507164,0.02788737,0.5862709,0.00017549246,7.823621e-05,0,0,1
93468447,93273676,93278221,0,-53.12787,0.5625,0.10613632,0.06325908,0.5862267,0.00076863915,0.00035050104,0,0,1
