timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
82495868,82302502,0,0,-2.2416766,1.9599999,2.4540927,2.6534967,2.559609,0.09411705,0.10840212,0,0,0
82994556,82802504,0,0,-2.6056757,1.9599999,2.7162123,2.6565206,2.9366517,0.100492805,0.10388493,0,0,0
83493304,83302512,0,0,-1.804687,1.9599999,1.967603,2.5327435,2.9429572,0.052620016,0.09197908,0,0,0
84002066,83802499,0,0,-2.8226526,1.9599999,3.0187526,2.4706588,2.9520657,0.12347784,0.08635578,0,0,0
84500898,84302505,0,0,-1.3900095,1.9599999,1.6104891,2.1989248,2.935389,0.035343528,0.0702881,0,0,0
84999484,84802500,0,0,-2.2412786,1.9599999,2.419439,2.3501039,2.737413,0.08553602,0.08036927,0,0,0
85498379,85302500,0,0,-2.2412813,1.9599999,2.3453903,2.574532,2.5927587,0.08486491,0.105455816,0,0,0
85996946,85802501,0,0,-2.105823,1.9599999,2.2265167,2.4377577,2.106608,0.09413003,0.10554952,0,0,0
86495853,86302498,0,0,-2.4303095,1.9599999,2.5469635,2.6369908,2.4146793,0.10745978,0.12636814,0,0,0
86994456,86802501,0,0,-2.3689632,1.9599999,2.5016544,2.6023698,2.5160098,0.09949523,0.11521987,0,0,0
87493414,87302496,0,0,-0.77932954,1.9599999,0.91248655,1.5648206,2.6792667,0.0124307405,0.06570544,0,0,0
88001870,87802499,0,0,-2.1058204,1.9599999,2.2635016,2.1835532,2.5606744,0.08003266,0.09010251,0,0,0
88500715,88302502,0,0,-2.9250524,1.9599999,3.0690813,2.3393717,2.5636172,0.14696828,0.09688921,0,0,0
88999354,88802497,0,0,-2.8226175,1.9599999,2.9815042,2.6318617,2.7752442,0.12812375,0.1119763,0,0,0
89498152,89302500,0,0,-3.3911762,1.9599999,3.5503538,2.8590534,2.7322793,0.18453474,0.12840252,0,0,0
89996852,89802503,0,0,-2.9848282,1.9599999,3.2224965,3.1260617,2.9333644,0.1416051,0.14162555,0,0,0
