timestamp,io_errors,frames_tx,frames_rx,interface
103409522,3957,3879,0,1
103511653,3957,3879,0,1
103613523,3957,3883,0,1
103715522,3961,3883,0,1
103817522,3962,3900,0,1
103919522,3978,3900,0,1
104021599,3978,3900,0,1
104123523,3978,3903,0,1
104225522,3981,3903,0,1
104327521,3981,3903,0,1
104429522,3981,3903,0,1
104531523,3981,3903,0,1
104633523,3981,3907,0,1
104735538,3985,3907,0,1
104837522,3986,3924,0,1
104939522,4002,3924,0,1
105041524,4002,3924,0,1
105143554,4002,3926,0,1
105245523,4004,3927,0,1
105347522,4005,3927,0,1
105449522,4005,3927,0,1
105551523,4005,3927,0,1
105653523,4005,3929,0,1
105755522,4008,3931,0,1
105857522,4010,3948,0,1
105959998,4026,3948,0,1
106061522,4026,3948,0,1
106163524,4026,3950,0,1
106265740,4028,3951,0,1
106367523,4029,3951,0,1
106469521,4029,3951,0,1
106571522,4029,3951,0,1
106673537,4029,3953,0,1
106775522,4032,3955,0,1
106877522,4034,3972,0,1
106979522,4050,3972,0,1
107081522,4050,3972,0,1
107183626,4050,3974,0,1
107285522,4052,3975,0,1
107387523,4053,3975,0,1
107489523,4053,3975,0,1
107591526,4053,3975,0,1
107693847,4053,3978,0,1
107795522,4057,3994,0,1
107897522,4073,3996,0,1
107999528,4074,3996,0,1
108101523,4074,3996,0,1
108203523,4074,3999,0,1
108305533,4077,3999,0,1
108407833,4077,3999,0,1
108509521,4077,3999,0,1
108611521,4077,3999,0,1
108713524,4077,4002,0,1
108815522,4082,4020,0,1
108917522,4099,4020,0,1
109019522,4099,4020,0,1
109121522,4099,4020,0,1
109223524,4099,4023,0,1
109325521,4102,4023,0,1
109428003,4102,4023,0,1
109529522,4102,4023,0,1
109631522,4102,4023,0,1
109733536,4102,4026,0,1
109835522,4106,4043,0,1
109937521,4122,4044,0,1
110039521,4123,4044,0,1
110141660,4123,4044,0,1
110243527,4123,4047,0,1
110345522,4126,4047,0,1
110447522,4126,4047,0,1
110549521,4126,4047,0,1
110651521,4126,4047,0,1
110753523,4127,4050,0,1
110855522,4130,4067,0,1
110957522,4147,4068,0,1
111059522,4148,4068,0,1
111161544,4148,4068,0,1
111263524,4148,4071,0,1
111365553,4151,4071,0,1
111467523,4151,4071,0,1
111569537,4151,4071,0,1
111671521,4151,4071,0,1
111773524,4152,4074,0,1
111875522,4155,4091,0,1
111977522,4171,4091,0,1
112079536,4171,4092,0,1
112181521,4172,4092,0,1
112283543,4172,4095,0,1
112385527,4175,4095,0,1
112487522,4175,4095,0,1
112590284,4175,4095,0,1
112691523,4175,4095,0,1
112793725,4176,4113,0,1
112895523,4194,4115,0,1
112997529,4195,4116,0,1
113099521,4196,4116,0,1
113201523,4196,4116,0,1
113303524,4196,4119,0,1
113405521,4199,4119,0,1
113507552,4199,4119,0,1
113609521,4199,4119,0,1
113711522,4199,4119,0,1
113813645,4200,4139,0,1
113915522,4219,4139,0,1
114017521,4219,4139,0,1
114119533,4219,4140,0,1
114221522,4220,4140,0,1
114323866,4220,4143,0,1
114425522,4223,4143,0,1
114527521,4223,4143,0,1
114629522,4223,4143,0,1
114731522,4223,4143,0,1
114833524,4224,4163,0,1
114935531,4243,4163,0,1
115037521,4243,4163,0,1
115139521,4243,4164,0,1
115241523,4244,4164,0,1
115343527,4244,4167,0,1
115445521,4247,4167,0,1
115547521,4247,4167,0,1
115649522,4247,4167,0,1
115752340,4248,4169,0,1
115853523,4250,4187,0,1
115955522,4267,4187,0,1
116057779,4267,4187,0,1
116159535,4267,4187,0,1
116261522,4267,4190,0,1
116363524,4270,4191,0,1
116465541,4271,4191,0,1
116567521,4271,4191,0,1
116669712,4271,4191,0,1
116771750,4272,4193,0,1
116873524,4274,4211,0,1
116975523,4291,4211,0,1
117077522,4291,4211,0,1
117179522,4291,4211,0,1
117281522,4291,4212,0,1
117383524,4292,4215,0,1
117485529,4295,4215,0,1
117587522,4295,4215,0,1
117689522,4295,4215,0,1
117791928,4296,4233,0,1
117893530,4314,4235,0,1
117995619,4315,4235,0,1
118097522,4315,4235,0,1
118199540,4315,4235,0,1
118301521,4315,4239,0,1
118403524,4319,4239,0,1
118505556,4319,4239,0,1
118607551,4319,4239,0,1
118709522,4319,4239,0,1
118811522,4320,4259,0,1
118913524,4339,4259,0,1
119015522,4339,4259,0,1
119117522,4339,4259,0,1
119220069,4339,4259,0,1
119321522,4339,4263,0,1
119423524,4343,4263,0,1
119525522,4343,4263,0,1
119627522,4343,4263,0,1
119729522,4343,4263,0,1
119831530,4344,4283,0,1
119933523,4363,4283,0,1
120035522,4363,4283,0,1
120137522,4363,4283,0,1
120239535,4363,4283,0,1
120341522,4363,4286,0,1
120443527,4366,4287,0,1
120545522,4367,4287,0,1
120647521,4367,4287,0,1
120749522,4368,4287,0,1
120851522,4368,4307,0,1
120954033,4387,4307,0,1
121055522,4387,4307,0,1
121157522,4387,4307,0,1
121259522,4387,4307,0,1
121361521,4387,4309,0,1
121463524,4389,4311,0,1
121565521,4391,4311,0,1
121667522,4391,4311,0,1
121769522,4392,4311,0,1
121871522,4392,4330,0,1
121973523,4410,4331,0,1
122075541,4411,4331,0,1
122177563,4411,4331,0,1
122279535,4411,4331,0,1
122381522,4411,4333,0,1
122483523,4413,4334,0,1
122585522,4414,4335,0,1
122687811,4415,4335,0,1
122789522,4416,4335,0,1
122891537,4416,4354,0,1
122993551,4435,4355,0,1
123095533,4436,4355,0,1
123197528,4436,4355,0,1
123299522,4436,4355,0,1
123401815,4436,4358,0,1
123503523,4439,4359,0,1
123605522,4440,4359,0,1
123707567,4440,4359,0,1
123809522,4441,4376,0,1
123911522,4457,4379,0,1
124013523,4460,4379,0,1
124115530,4460,4379,0,1
124217534,4460,4379,0,1
124319535,4460,4379,0,1
124421689,4460,4382,0,1
124523523,4463,4382,0,1
124625522,4463,4383,0,1
124727535,4464,4383,0,1
124829522,4465,4400,0,1
124931522,4481,4403,0,1
125033523,4484,4403,0,1
125135658,4484,4403,0,1
125237523,4484,4403,0,1
125339522,4484,4403,0,1
125441522,4484,4406,0,1
125543527,4487,4406,0,1
125645535,4487,4407,0,1
125747521,4488,4407,0,1
125849522,4489,4424,0,1
125951522,4508,4427,0,1
126053523,4511,4427,0,1
126155844,4511,4427,0,1
126257524,4511,4427,0,1
126359540,4511,4427,0,1
126461522,4511,4430,0,1
126563523,4514,4430,0,1
126665522,4514,4430,0,1
126767522,4515,4431,0,1
126869544,4516,4448,0,1
126971522,4532,4451,0,1
127073530,4535,4451,0,1
127175522,4535,4451,0,1
127277571,4535,4451,0,1
127379521,4535,4451,0,1
127481522,4535,4454,0,1
127584017,4538,4454,0,1
127685522,4538,4454,0,1
127787521,4539,4454,0,1
127889522,4539,4472,0,1
127991523,4556,4475,0,1
128093529,4559,4475,0,1
128195534,4559,4475,0,1
128297522,4559,4475,0,1
128399528,4559,4478,0,1
128501521,4562,4478,0,1
128603523,4562,4478,0,1
128705522,4562,4478,0,1
128807663,4563,4495,0,1
128909522,4579,4499,0,1
129011522,4583,4499,0,1
129113523,4583,4499,0,1
129215522,4583,4499,0,1
129318229,4583,4499,0,1
129419522,4583,4499,0,1
129521522,4583,4502,0,1
129623523,4586,4502,0,1
129725528,4586,4502,0,1
129827535,4587,4519,0,1
129929522,4603,4519,0,1
130031522,4603,4523,0,1
130133523,4607,4523,0,1
130235522,4607,4523,0,1
130337529,4607,4523,0,1
130439522,4607,4523,0,1
130541532,4607,4526,0,1
130643527,4610,4526,0,1
130745522,4610,4526,0,1
130847523,4611,4543,0,1
130949522,4627,4545,0,1
131051742,4629,4547,0,1
131153523,4631,4547,0,1
131255523,4631,4547,0,1
131357522,4631,4547,0,1
131459523,4631,4549,0,1
131561522,4633,4550,0,1
131663524,4634,4550,0,1
131765757,4635,4550,0,1
131867522,4635,4567,0,1
131969522,4651,4569,0,1
132071521,4653,4570,0,1
132173529,4654,4571,0,1
132275522,4655,4571,0,1
132377522,4655,4571,0,1
132480263,4655,4573,0,1
132581522,4657,4574,0,1
132683525,4658,4574,0,1
132785643,4659,4574,0,1
132887522,4659,4591,0,1
132989654,4675,4593,0,1
133091523,4677,4594,0,1
133193537,4678,4595,0,1
133295521,4679,4595,0,1
133397528,4679,4595,0,1
133499675,4679,4598,0,1
133601541,4682,4598,0,1
133703523,4682,4598,0,1
133805522,4683,4615,0,1
133907552,4699,4615,0,1
134009542,4699,4618,0,1
134111522,4702,4618,0,1
134213523,4702,4619,0,1
134315522,4703,4619,0,1
134417522,4703,4619,0,1
134519683,4703,4622,0,1
134621547,4706,4622,0,1
134723538,4706,4622,0,1
134825522,4707,4639,0,1
134927521,4723,4639,0,1
135029522,4723,4642,0,1
135131522,4726,4642,0,1
135233524,4726,4643,0,1
135335521,4727,4643,0,1
135437526,4727,4643,0,1
135539522,4727,4646,0,1
135641748,4730,4646,0,1
135743527,4730,4646,0,1
135845524,4731,4663,0,1
135948047,4747,4663,0,1
136049521,4747,4666,0,1
136151523,4750,4666,0,1
136253524,4750,4666,0,1
136355522,4750,4667,0,1
136457522,4751,4667,0,1
136559536,4751,4670,0,1
136661522,4754,4670,0,1
136763523,4755,4670,0,1
136865522,4755,4687,0,1
136967522,4771,4687,0,1
137069522,4771,4690,0,1
137171522,4774,4690,0,1
137273524,4774,4690,0,1
137375522,4774,4691,0,1
137477522,4775,4691,0,1
137579522,4775,4693,0,1
137682080,4777,4694,0,1
137783541,4779,4694,0,1
137885575,4779,4711,0,1
137987522,4795,4711,0,1
138089533,4795,4713,0,1
138191539,4797,4714,0,1
138293530,4798,4714,0,1
138395522,4798,4715,0,1
138497522,4799,4715,0,1
138599542,4799,4718,0,1
138701522,4802,4718,0,1
138803822,4803,4735,0,1
138905537,4819,4735,0,1
139007551,4819,4735,0,1
139109522,4819,4738,0,1
139211522,4822,4738,0,1
139313523,4822,4738,0,1
139415837,4822,4739,0,1
139517522,4823,4739,0,1
139619534,4823,4742,0,1
139721522,4826,4742,0,1
139823524,4827,4759,0,1
139925522,4843,4759,0,1
140027522,4843,4759,0,1
140129798,4843,4762,0,1
140231531,4846,4762,0,1
140333524,4846,4762,0,1
140435521,4846,4762,0,1
140537522,4846,4763,0,1
140639522,4847,4766,0,1
140741521,4850,4766,0,1
140843531,4851,4783,0,1
140945522,4867,4783,0,1
141047523,4867,4785,0,1
141149682,4869,4786,0,1
141251522,4870,4786,0,1
141353523,4870,4786,0,1
141455521,4870,4786,0,1
141557522,4870,4789,0,1
141659522,4873,4790,0,1
141761522,4875,4790,0,1
141863686,4875,4807,0,1
141965540,4891,4807,0,1
142067522,4891,4807,0,1
142169522,4891,4810,0,1
142271521,4894,4810,0,1
142373523,4894,4810,0,1
142475521,4894,4810,0,1
142577522,4894,4810,0,1
142679521,4894,4814,0,1
142781522,4899,4814,0,1
142883853,4899,4831,0,1
142985541,4915,4831,0,1
143087612,4915,4831,0,1
143189522,4915,4834,0,1
143291522,4918,4834,0,1
143393538,4918,4834,0,1
143495522,4918,4834,0,1
143597616,4918,4837,0,1
143699522,4921,4838,0,1
143801523,4923,4855,0,1
143903524,4939,4855,0,1
144005595,4939,4855,0,1
144107551,4939,4858,0,1
144209522,4942,4858,0,1
144311523,4942,4858,0,1
144413524,4942,4858,0,1
144515522,4942,4858,0,1
144617522,4942,4861,0,1
144719522,4945,4861,0,1
144821522,4946,4879,0,1
144923524,4963,4879,0,1
145025522,4963,4879,0,1
145127522,4963,4882,0,1
145229522,4966,4882,0,1
145331533,4966,4882,0,1
145433524,4966,4882,0,1
145535522,4966,4882,0,1
145637523,4966,4885,0,1
145739521,4969,4885,0,1
145841522,4970,4902,0,1
145943527,4986,4903,0,1
146046379,4987,4903,0,1
146147522,4987,4905,0,1
146249521,4989,4906,0,1
146351522,4990,4906,0,1
146453523,4990,4906,0,1
146555521,4990,4906,0,1
146657522,4990,4908,0,1
146759540,4993,4909,0,1
146861522,4994,4926,0,1
146963524,5012,4927,0,1
147065522,5013,4927,0,1
147167523,5013,4929,0,1
147269613,5015,4930,0,1
147371522,5016,4930,0,1
147473523,5016,4930,0,1
147575523,5016,4930,0,1
147677522,5016,4932,0,1
147779861,5019,4933,0,1
147881522,5020,4950,0,1
147983524,5036,4950,0,1
148085535,5036,4951,0,1
148187524,5037,4953,0,1
148289522,5039,4954,0,1
148391522,5040,4954,0,1
148493530,5040,4954,0,1
148595522,5040,4954,0,1
148697534,5040,4957,0,1
148799579,5044,4974,0,1
148901522,5060,4974,0,1
149003524,5060,4975,0,1
149105522,5061,4975,0,1
149208777,5061,4978,0,1
149309522,5064,4978,0,1
149411522,5064,4978,0,1
149513731,5064,4978,0,1
149615522,5064,4978,0,1
149717522,5064,4981,0,1
149819522,5068,4998,0,1
149921522,5084,4998,0,1
150023523,5084,4998,0,1
150125522,5084,4999,0,1
150227761,5085,5002,0,1
150329522,5088,5002,0,1
150431522,5088,5002,0,1
150533542,5088,5002,0,1
150635522,5088,5002,0,1
150737522,5088,5005,0,1
150839536,5093,5022,0,1
150941522,5109,5022,0,1
151043527,5109,5022,0,1
151145522,5109,5023,0,1
151247751,5110,5026,0,1
151349541,5113,5026,0,1
151451665,5113,5026,0,1
151553524,5113,5026,0,1
151655522,5113,5026,0,1
151757521,5114,5029,0,1
151859525,5117,5046,0,1
151961641,5133,5046,0,1
152063538,5133,5046,0,1
152165522,5133,5046,0,1
152267522,5133,5050,0,1
152369844,5137,5050,0,1
152471535,5137,5050,0,1
152573524,5137,5050,0,1
152675522,5137,5050,0,1
152777522,5138,5053,0,1
152879526,5141,5070,0,1
152981538,5157,5070,0,1
153083524,5157,5070,0,1
153185555,5157,5070,0,1
153287554,5157,5074,0,1
153389522,5161,5074,0,1
153491522,5161,5074,0,1
153593535,5161,5074,0,1
153695564,5161,5077,0,1
153797579,5165,5094,0,1
153899538,5181,5094,0,1
154001522,5181,5094,0,1
154103523,5181,5094,0,1
154205522,5181,5097,0,1
154307552,5184,5098,0,1
154409522,5185,5098,0,1
154511523,5185,5098,0,1
154613523,5185,5098,0,1
154715522,5185,5098,0,1
154817522,5186,5118,0,1
154919521,5205,5118,0,1
155021521,5205,5118,0,1
155123523,5205,5118,0,1
155225522,5205,5118,0,1
155327522,5205,5122,0,1
155429535,5209,5122,0,1
155531523,5209,5122,0,1
155633523,5209,5122,0,1
155735522,5209,5122,0,1
155837522,5210,5142,0,1
155939522,5229,5142,0,1
156041521,5229,5142,0,1
156143938,5229,5142,0,1
156245522,5229,5144,0,1
156347522,5231,5145,0,1
156449626,5232,5146,0,1
156551523,5233,5146,0,1
156653523,5233,5146,0,1
156755522,5234,5148,0,1
156857526,5236,5166,0,1
156959521,5253,5166,0,1
157061522,5253,5166,0,1
157163524,5253,5166,0,1
157265522,5253,5168,0,1
157367611,5255,5169,0,1
157469522,5256,5170,0,1
157571570,5257,5170,0,1
157673523,5257,5170,0,1
157775522,5258,5172,0,1
157877974,5260,5190,0,1
157979521,5277,5190,0,1
158081522,5277,5190,0,1
158183537,5277,5190,0,1
158285524,5277,5192,0,1
158387523,5279,5193,0,1
158489522,5280,5193,0,1
158591522,5280,5194,0,1
158693530,5281,5194,0,1
158795523,5282,5212,0,1
158897522,5300,5214,0,1
158999528,5301,5214,0,1
159101539,5301,5214,0,1
159203524,5301,5214,0,1
159305522,5301,5217,0,1
159407551,5304,5217,0,1
159509522,5304,5218,0,1
159612027,5305,5218,0,1
159713524,5305,5218,0,1
159815522,5306,5238,0,1
159917522,5325,5238,0,1
160019522,5325,5238,0,1
160121521,5325,5238,0,1
160223538,5325,5238,0,1
160325812,5325,5241,0,1
160427522,5328,5241,0,1
160529522,5328,5241,0,1
160631521,5328,5242,0,1
160733543,5329,5242,0,1
160835522,5330,5262,0,1
160937522,5349,5262,0,1
161039535,5349,5262,0,1
161141521,5349,5262,0,1
161243527,5349,5262,0,1
161345655,5349,5265,0,1
161447522,5352,5265,0,1
161549522,5352,5265,0,1
161651522,5352,5265,0,1
161753536,5353,5266,0,1
161855522,5354,5286,0,1
161957522,5373,5286,0,1
162059679,5373,5286,0,1
162161521,5373,5286,0,1
162263523,5373,5286,0,1
162365522,5373,5289,0,1
162467522,5376,5289,0,1
162569522,5376,5289,0,1
162671522,5376,5289,0,1
162774714,5377,5289,0,1
162875522,5377,5309,0,1
162977522,5396,5310,0,1
163079584,5397,5310,0,1
163181521,5397,5310,0,1
163283579,5397,5310,0,1
163385524,5397,5312,0,1
163487522,5399,5313,0,1
163589521,5400,5313,0,1
163691608,5400,5313,0,1
163793870,5401,5328,0,1
163895523,5416,5334,0,1
163997528,5421,5334,0,1
164099521,5421,5334,0,1
164201522,5421,5334,0,1
164303523,5421,5334,0,1
164405522,5421,5337,0,1
164508090,5424,5337,0,1
164609522,5424,5337,0,1
164711522,5424,5337,0,1
164813615,5425,5354,0,1
164915522,5441,5358,0,1
165017525,5445,5358,0,1
165119549,5445,5358,0,1
165221522,5445,5358,0,1
165323523,5445,5358,0,1
165425522,5445,5361,0,1
165527522,5448,5361,0,1
165629521,5448,5361,0,1
165731522,5448,5361,0,1
165833524,5449,5378,0,1
165935535,5465,5381,0,1
166037522,5468,5382,0,1
166139522,5469,5382,0,1
166242002,5469,5382,0,1
166343554,5469,5384,0,1
166445522,5471,5385,0,1
166547532,5472,5385,0,1
166649522,5472,5385,0,1
166751522,5473,5385,0,1
166853587,5473,5402,0,1
166955534,5489,5405,0,1
167057522,5492,5406,0,1
167159535,5493,5406,0,1
167261521,5493,5406,0,1
167363524,5493,5406,0,1
167465643,5493,5409,0,1
167567522,5496,5409,0,1
167669522,5496,5409,0,1
167771521,5497,5409,0,1
167873523,5497,5426,0,1
167976209,5515,5429,0,1
168077523,5518,5429,0,1
168179522,5518,5430,0,1
168281522,5519,5430,0,1
168383537,5519,5430,0,1
168485550,5519,5433,0,1
168587522,5522,5433,0,1
168689522,5522,5433,0,1
168791522,5523,5433,0,1
168893582,5523,5453,0,1
168995522,5542,5453,0,1
169097522,5542,5454,0,1
169199574,5543,5454,0,1
169301521,5543,5454,0,1
169403523,5543,5457,0,1
169505523,5546,5463,0,1
169607552,5552,5464,0,1
169709824,5553,5466,0,1
169811523,5556,5484,0,1
169913525,5573,5486,0,1
170015638,5575,5490,0,1
170117523,5579,5491,0,1
170219522,5580,5494,0,1
170321523,5583,5496,0,1
170423809,5585,5498,0,1
