timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
84929278,84929028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85027794,85027542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85128769,85128518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85227263,85227032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85328238,85328008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85429220,85428985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85527733,85527498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85628714,85628475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85727217,85726988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85828198,85827965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85926714,85926478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86027689,86027455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86126218,86125971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86227183,86226945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86328167,86327921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86426669,86426435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86527645,86527411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86626177,86625925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86727133,86726901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86830591,86830341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86929087,86928854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87030067,87029831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87128581,87128344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87229552,87229321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87328066,87327834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87429044,87428811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87530020,87529787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87628532,87628301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87729511,87729278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87828027,87827791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87928999,87928768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88027526,88027281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88128490,88128258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88229462,88229234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88327977,88327748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88428957,88428725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88527471,88527238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88628453,88628215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88726959,88726729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88827940,88827705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88928914,88928682,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89027426,89027195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89128406,89128172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89226933,89226685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89327896,89327663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89426415,89426176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89527385,89527152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89630826,89630592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89726876,89726643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89830315,89830082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89926367,89926133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90029805,90029572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90125859,90125623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90229292,90229062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90330269,90330039,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90428797,90428553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90529758,90529529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90628273,90628043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90729252,90729020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90827770,90827534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90928744,90928510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91029739,91029487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91128236,91128001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91226748,91226515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91327724,91327491,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91428706,91428468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91527214,91526982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91628203,91627959,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91729167,91728935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91827686,91827449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91928657,91928426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92027171,92026940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92128153,92127917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92226682,92226431,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92327636,92327407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92428620,92428384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92527130,92526898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92628111,92627875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92726636,92726389,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92830060,92829828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92926112,92925879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93029559,93029319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93130525,93130296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93229042,93228810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93330020,93329786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93428537,93428300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93529507,93529277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93628023,93627791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93729004,93728768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93827520,93827282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93928503,93928259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94029468,94029235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94128000,94127749,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94228957,94228726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94327472,94327240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94428458,94428217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94529424,94529194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94627959,94627707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94728917,94728684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94827434,94827198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94928408,94928175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95026938,95026689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95127922,95127666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95228905,95228643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95327385,95327157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95428371,95428133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95526879,95526647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95627856,95627624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95726371,95726138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95827363,95827115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95930787,95930555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96026837,96026606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96130279,96130046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96226331,96226097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96327306,96327074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96425819,96425588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96529256,96529028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96630241,96630005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96728751,96728519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96829733,96829496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96928240,96928009,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97029238,97028987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97127741,97127500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97228714,97228478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97329704,97329454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97428204,97427969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97529193,97528946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97627718,97627460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97728674,97728437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97827188,97826951,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97928158,97927928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98029137,98028905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98127654,98127419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98228628,98228396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98327143,98326910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98428119,98427887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98526635,98526401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98627607,98627378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98731050,98730818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98827119,98826869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98930543,98930309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99026592,99026361,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99130029,99129800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99226087,99225851,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99329528,99329291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99430531,99430268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99529011,99528782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99630006,99629759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99728513,99728273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99829479,99829250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99928000,99927764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100029028,100028741,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100127491,100127255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100228465,100228232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100329441,100329208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100427961,100427723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100528930,100528700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100627505,100627214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100728424,100728191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100829449,100829167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100927918,100927682,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101028936,101028659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101127406,101127173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101228450,101228149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101326912,101326664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101427925,101427640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101526387,101526155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101627414,101627133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101728343,101728109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101826932,101826623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101927830,101927600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102026409,102026114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102127326,102127091,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102230778,102230531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102326814,102326582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102430268,102430022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102526307,102526073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102629762,102629513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102725797,102725564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102829250,102829004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102930214,102929981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103028745,103028495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103129727,103129472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103228231,103227987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103329195,103328964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103427728,103427478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103528690,103528455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103629683,103629432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103728179,103727946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103829170,103828923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103927670,103927437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104028667,104028415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104127162,104126929,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104228151,104227906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104329117,104328883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104427644,104427397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104528604,104528374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104627134,104626889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104728103,104727866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104826639,104826380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104927589,104927357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105031047,105030797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105127085,105126849,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105230527,105230289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105326594,105326340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105430053,105429780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105526068,105525832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105629546,105629271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105730496,105730248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105829008,105828763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105929971,105929740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106028492,106028254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106129460,106129231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106227999,106227746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106328955,106328723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106427475,106427237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106528443,106528214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106629425,106629192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106727942,106727706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106828923,106828683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106927426,106927197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107028437,107028175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107129381,107129152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107227902,107227666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107328878,107328643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107427418,107427158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107528365,107528135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107626879,107626649,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107727863,107727627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107828840,107828604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107927352,107927118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108028331,108028096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108126842,108126610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108227820,108227587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108326332,108326101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108427312,108427079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108530752,108530519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108626837,108626570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108730241,108730010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108826295,108826062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108929744,108929502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109025788,109025554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109129225,109128994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109230205,109229971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109328720,109328485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109429696,109429462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109528207,109527977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109629189,109628954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109727705,109727469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109828697,109828446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109929656,109929423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110028170,110027938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110129146,110128915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110227663,110227429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110328639,110328407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110427154,110426921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110528128,110527900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110630475,110628876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110727622,110727390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110828603,110828368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110927111,110926882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111028149,111027860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111126607,111126374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111227583,111227352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111331022,111330792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111427077,111426844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111530522,111530284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111626586,111626336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111730008,111729776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111826062,111825828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111929498,111929268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112030478,112030246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
