timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
115007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
116007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
117007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
118007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
119007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
120007499,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
121007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
122007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
123007546,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
124007499,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
125007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
126007488,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
127007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
128007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
129007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
130007488,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
131007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
132007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
133007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
134007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
135007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
136007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
137007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
138007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
139007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
140007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
141007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
142007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
143007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
144007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
145007488,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
146007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
147007488,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
148007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
149007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
150007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
151007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
152007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
153007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
154007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
155007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
156007488,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
157007488,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
158007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
159007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
160007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
161007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
162007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
163007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
164007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
165007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
166007510,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
167007525,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
168007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
169007487,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
170007486,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
