timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
82506005,82311212,82315973,0,-52.224663,12.359786,-0.6332512,-0.6134409,12.383521,0.0012952926,-0.0012798301,0,0,1
83024543,82829592,82834659,0,-52.121853,12.359792,-0.7619896,-0.57207125,12.383585,0.0018754768,-0.0011237768,0,0,1
83483373,83291423,83293497,0,-52.397034,12.359757,-0.51942825,-0.58178496,12.382949,0.0008715394,-0.0011434401,0,0,1
84002067,83809904,83812183,0,-52.448353,12.359762,-0.49489594,-0.62042683,12.383105,0.0007911488,-0.0012985655,0,0,1
84520822,84328258,84330871,0,-52.34404,12.359766,-0.6362648,-0.5856019,12.383276,0.0013076762,-0.0011450013,0,0,1
84979555,84787233,84789708,0,-52.32682,12.35973,-0.69182205,-0.6152134,12.382764,0.0015460773,-0.001289744,0,0,1
85498380,85305717,85308394,0,-52.39249,12.359733,-0.6677208,-0.6051471,12.383002,0.0014402035,-0.0012289569,0,0,1
86016984,85824224,85827081,0,-52.52471,12.359735,-0.5590477,-0.59465146,12.383244,0.0010095395,-0.0011680452,0,0,1
86485894,86285997,86295893,0,-52.45908,12.359871,-0.642025,-0.5646592,12.383036,0.0013314864,-0.001063973,0,0,1
86994457,86804390,86804605,0,-52.584362,12.359707,-0.5247536,-0.53231263,12.383005,0.0008894975,-0.0009635811,0,0,1
87513181,87322942,87323292,0,-52.547714,12.359715,-0.5711365,-0.5522774,12.38325,0.0010536712,-0.001013546,0,0,1
87981956,87784692,87792105,0,-52.77351,12.359855,-0.35546875,-0.52902603,12.383066,0.00040816396,-0.00097183825,0,0,1
88500716,88303071,88310792,0,-52.58587,12.359861,-0.5527153,-0.5490251,12.383292,0.0009867948,-0.0010108674,0,0,1
89019318,88821454,88829479,0,-52.684128,12.359866,-0.46276474,-0.4862022,12.383524,0.0006917294,-0.00081094925,0,0,1
89478322,89280526,89288317,0,-52.705463,12.359834,-0.45381927,-0.5318318,12.382999,0.00066527317,-0.0009511957,0,0,1
89996853,89798883,89807004,0,-52.8171,12.3598385,-0.3182335,-0.42418572,12.383209,0.00032712863,-0.00062307273,0,0,1
90515536,90317241,90325691,0,-52.75505,12.359841,-0.35472107,-0.31724432,12.383404,0.00040643767,-0.0003797645,0,0,1
90974560,90779008,90784530,0,-53.019405,12.359807,-0.078014374,-0.22343256,12.383845,1.9658652e-05,-0.00022027842,0,0,1
91493149,91297356,91303217,0,-52.843018,12.35981,-0.23989487,-0.21221794,12.383012,0.00018589839,-0.0001803669,0,0,1
92011751,91815721,91821907,0,-52.778366,12.359811,-0.2963524,-0.21764003,12.383177,0.00028369052,-0.00018373657,0,0,1
92530433,92334203,92340593,0,-52.79542,12.359814,-0.28816986,-0.22264236,12.383353,0.0002682371,-0.00020715893,0,0,1
92989304,92795901,92799433,0,-52.642376,12.359779,-0.4239235,-0.23839886,12.382826,0.00058051734,-0.00022804491,0,0,1
93507993,93314232,93318120,0,-52.77163,12.359786,-0.24529648,-0.26537624,12.38305,0.00019436362,-0.00026177504,0,0,1
94026682,93832711,93836809,0,-52.76533,12.359795,-0.19733429,-0.21295305,12.383281,0.00012578514,-0.00017530317,0,0,1
94485516,94291701,94295649,0,-52.589798,12.359763,-0.37636185,-0.20818247,12.382767,0.0004575657,-0.00018459135,0,0,1
95004178,94810015,94814337,0,-53.03886,12.359769,0.043209076,-0.11557725,12.383007,6.030924e-06,-9.709402e-05,0,0,1
95522867,95328525,95333025,0,-53.01953,12.359775,0.0033912659,-0.05354846,12.383227,3.714923e-08,-3.674206e-05,0,0,1
95981748,95790209,95791865,0,-53.001877,12.35974,-0.04770279,-0.057720225,12.3827305,7.350741e-06,-3.112571e-05,0,0,1
96500413,96308520,96310554,0,-52.84513,12.359744,-0.23151016,-0.11930596,12.382943,0.00017313156,-7.479995e-05,0,0,1
97019083,96826980,96829242,0,-52.857502,12.359747,-0.26979446,-0.15111794,12.383165,0.0002351226,-0.000115346,0,0,1
97487917,97288747,97298057,0,-53.015926,12.359882,-0.24037552,-0.17189373,12.382932,0.00018664525,-0.00012113652,0,0,1
98006594,97807222,97816746,0,-52.8639,12.359884,-0.45090866,-0.35868242,12.383158,0.00065675855,-0.0005009317,0,0,1
98525318,98325665,98335436,0,-52.87567,12.359887,-0.48124313,-0.3983037,12.383338,0.00074808573,-0.000572924,0,0,1
98984153,98784690,98794276,0,-52.823563,12.359852,-0.5757904,-0.44614556,12.382801,0.0010709518,-0.0006920108,0,0,1
99502840,99303019,99312965,0,-52.98535,12.3598585,-0.41539764,-0.4328123,12.382974,0.00055739505,-0.00065179326,0,0,1
100011537,99821507,99821679,0,-52.955128,12.359695,-0.44896698,-0.4213046,12.382861,0.0006511301,-0.00061204715,0,0,1
100530212,100339866,100340369,0,-53.008545,12.359703,-0.4070015,-0.40365383,12.383055,0.0005350868,-0.0005507225,0,0,1
100999046,100801607,100809183,0,-53.099636,12.359841,-0.32703018,-0.39837763,12.382815,0.00034547472,-0.0005432227,0,0,1
101517714,101320169,101327871,0,-52.985897,12.359847,-0.45004272,-0.43840677,12.383005,0.00065424654,-0.0006735658,0,0,1
101976807,101781865,101786712,0,-52.988865,12.359814,-0.39110565,-0.38168344,12.383467,0.00049408985,-0.0005182838,0,0,1
102495247,102300420,102305401,0,-52.94176,12.359818,-0.40473557,-0.42079043,12.38272,0.0005291596,-0.0006180939,0,0,1
103014088,102818932,102824090,0,-53.142426,12.359821,-0.19286346,-0.3992792,12.382946,0.00012015337,-0.0005714107,0,0,1
103472953,103277849,103282931,0,-53.023087,12.359786,-0.3052559,-0.3899797,12.383378,0.00030098786,-0.00055567943,0,0,1
103991469,103796232,103801620,0,-52.968918,12.359789,-0.3593216,-0.3922859,12.382622,0.00041707486,-0.00053558964,0,0,1
104510156,104314672,104320310,0,-52.94847,12.359791,-0.36478424,-0.31918326,12.382809,0.00042984608,-0.0003787693,0,0,1
105028966,104833047,104839000,0,-53.119602,12.359793,-0.18270493,-0.28089878,12.383019,0.000107828586,-0.00028759023,0,0,1
105487689,105294844,105297841,0,-53.072426,12.3597555,-0.23485947,-0.25985503,12.382499,0.00017818365,-0.00024450905,0,0,1
106006518,105813200,105816531,0,-53.23456,12.35976,-0.06767273,-0.21018161,12.382725,1.4793507e-05,-0.00016868049,0,0,1
106525059,106331568,106335221,0,-53.24082,12.35977,-0.03799057,-0.119745545,12.382946,4.662165e-06,-9.730622e-05,0,0,1
106983928,106793220,106794062,0,-53.300488,12.359738,0.012550354,-0.019898787,12.382478,5.088202e-07,-2.6989706e-05,0,0,1
107502595,107311746,107312752,0,-53.43598,12.359745,0.13391876,0.07660119,12.382732,5.7933048e-05,3.0607247e-05,0,0,1
108021337,107830071,107831442,0,-53.48968,12.359751,0.19175339,0.10763997,12.382979,0.00011877387,5.5591416e-05,0,0,1
108480131,108289069,108290283,0,-53.401104,12.359716,0.11067963,0.09142132,12.382493,3.9571936e-05,4.5853856e-05,0,0,1
108999043,108807559,108808973,0,-53.441944,12.359721,0.16572571,0.05928312,12.382747,8.8720255e-05,2.8506076e-05,0,0,1
109517502,109325883,109327663,0,-53.26076,12.359725,0.00020980835,0.100194305,12.382976,1.4219374e-10,5.789217e-05,0,0,1
109986499,109787548,109796479,0,-53.42174,12.359859,0.1588211,0.12350737,12.382776,8.148138e-05,6.7798544e-05,0,0,1
110505024,110306036,110315170,0,-53.478027,12.359863,0.23215485,0.09774801,12.383,0.00017409632,5.0694583e-05,0,0,1
111023724,110824370,110833860,0,-53.396133,12.359865,0.16057205,0.19295998,12.383221,8.328491e-05,0.00015895264,0,0,1
111482576,111286265,111292702,0,-53.25805,12.35983,0.008968353,0.16003856,12.382729,2.598179e-07,0.00012683703,0,0,1
112001287,111804904,111811393,0,-53.355633,12.359832,0.109767914,0.10900639,12.382955,3.892123e-05,6.516254e-05,0,0,1
112519926,112323299,112330084,0,-53.29333,12.359836,0.060829163,0.05372182,12.383167,1.1952312e-05,3.058041e-05,0,0,1
112978924,112782271,112788926,0,-53.06169,12.359802,-0.15625763,0.016927974,12.382679,7.88729e-05,7.877645e-06,0,0,1
113497514,113300693,113307618,0,-53.474716,12.359811,0.27810287,0.08881224,12.382907,0.00024983217,6.292781e-05,0,0,1
