timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
101877030,101678678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
102375769,102180781,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
102874463,102680029,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
103373232,103178676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
103881952,103682678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
104370676,104180191,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
104869474,104676676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
105378181,105178673,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
105876870,105677679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
106375643,106177674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
106874391,106677677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
107373253,107176676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
107871854,107677839,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
108370740,108175677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
108869360,108675677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
109368287,109176675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
109866864,109676677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
110375700,110178675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
110874295,110676898,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
111373159,111177677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
111871767,111677598,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
112370633,112175678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
112869238,112675678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
113368172,113177692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
113876685,113677810,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
114375644,114178679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
114874210,114676672,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
115373118,115176676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
115871645,115677017,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
116370587,116177687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
116869148,116675677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
117368030,117177742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
117876631,117677044,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
118375402,118176679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
118874138,118676675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
119372926,119174677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
119871575,119674679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
120370320,120174674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
120869133,120674681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
121367846,121174681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
121866601,121674677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
122365371,122173674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
122874016,122674675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
123372769,123175832,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
123871489,123674679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
124370247,124171677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
124868996,124675850,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
125367785,125176672,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
125876483,125680730,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
126375235,126180678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
126873966,126678686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
127372689,127176675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
127871415,127679679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
128370204,128179674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
128868932,128678679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
129377671,129179680,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
129876406,129678689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
130375205,130180679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
130873882,130679697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
131372657,131179677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
131871570,131678681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
132370106,132179678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
132869015,132676675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
133377602,133177864,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
133876481,133680683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
134375152,134178069,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
134874066,134677779,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
135372578,135177958,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
135871447,135677695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
136370157,136176670,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
136878942,136678854,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
137377542,137178678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
137876536,137680684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
138375079,138178673,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
138874035,138678831,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
139372557,139177799,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
139871457,139679833,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
140370076,140179686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
140868982,140678674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
141377523,141178678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
141876334,141680689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
142375042,142179676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
142873816,142679028,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
143372543,143175679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
143871280,143676679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
144370012,144176694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
144868768,144676673,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
145367477,145174677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
145876250,145678768,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
146375088,146178677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
146873735,146677760,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
147372454,147177679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
147871255,147678679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
148369952,148179695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
148878681,148679680,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
149377472,149180673,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
149876198,149681676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
150374990,150184678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
150883763,150683675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
151372447,151181913,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
151881204,151681678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
152380011,152180679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
152878705,152679676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
153377423,153178686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
153876250,153678680,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
154374983,154180677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
154883645,154683952,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
155372647,155178674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
155871164,155679675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
156369937,156179678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
156878650,156680687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
157377529,157178737,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
157876152,157679679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
158375211,158179680,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
158873688,158680684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
159372556,159180677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
159871206,159679797,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
160370096,160178675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
160878637,160679437,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
161377596,161179694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
161876188,161680682,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
162375129,162180691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
162873644,162679780,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
163372562,163180677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
163871156,163680684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
164380117,164180679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
164878705,164678971,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
165377536,165181243,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
165876149,165679770,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
166375141,166180057,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
166873640,166680758,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
167372518,167178678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
167881166,167683677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
168370000,168178678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
168868679,168677678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169377460,169177675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169866197,169675702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
170375036,170176119,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
