timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
82405270,82217443,-0.12692901,-0.10742029,-0.053042598,-0.003734242,-0.01624517,0.16313934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62400436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023136228,0.030156242,-0.0044277906,0.0,0.0,2.7162964,0.0,0.0,0.0
82907743,82719862,-0.02440618,-0.05235771,-0.015750337,-0.028981114,-0.023567671,0.16278839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2686348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017761588,-0.018285938,-0.00061130524,0.0,0.0,3.0193903,0.0,0.0,0.0
83410060,83222281,-0.017066538,-0.08515062,-0.09671868,-0.028415466,-0.015962081,0.14111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36185455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051329434,0.004702555,-0.0007633567,0.0,0.0,2.0851586,0.0,0.0,0.0
83912792,83724700,-0.04059875,-0.05305375,-0.027007367,-0.0291106,-0.018447943,0.14091873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.804409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012240842,0.028642856,0.002187848,0.0,0.0,2.472794,0.0,0.0,0.0
84414985,84227119,0.008692615,-0.055802286,-0.05342035,0.013141223,-0.01355389,0.11856842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48519897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01670149,0.010457572,0.0014465451,0.0,0.0,1.3038292,0.0,0.0,0.0
84907509,84719687,0.0551105,0.02140171,-0.09689358,0.020926388,0.006048578,0.08129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56679535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038134828,0.021867536,-0.00074493885,0.0,0.0,2.7281091,0.0,0.0,0.0
85409890,85222106,-0.075929314,-0.06742709,-0.21995136,-0.014367074,0.033158306,0.035045624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56435776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011843342,-0.050730765,-0.002503097,0.0,0.0,2.3533742,0.0,0.0,0.0
85912393,85724525,-0.05932313,-0.066336304,-0.21002924,-0.0025539703,0.04585831,-0.017223358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001711458,-0.019520516,0.0006635189,0.0,0.0,2.7127507,0.0,0.0,0.0
86414733,86226945,0.048324298,0.069264956,-0.047619976,0.03573704,0.055659816,-0.046699524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5974541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014581818,0.008616651,-0.0007776022,0.0,0.0,3.1141555,0.0,0.0,0.0
86907367,86719513,-0.0025572423,-0.033074923,-0.187015,0.052438702,0.05265511,-0.06834793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17604065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038350374,-0.025586996,0.0012583733,0.0,0.0,2.5186946,0.0,0.0,0.0
87409746,87221932,-0.07569123,0.00067649595,-0.1393359,0.052813485,0.057831787,-0.07102966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49302673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00071811676,0.016613007,-0.0020878315,0.0,0.0,-1.5612515,0.0,0.0,0.0
87912512,87724352,0.09044642,-0.024658201,-0.010102604,0.054362655,0.059129484,-0.055080414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46400833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011069466,-0.001616396,0.00034934282,0.0,0.0,3.1358855,0.0,0.0,0.0
88414544,88226772,-0.026896551,0.05707707,-0.05938442,0.0569942,0.064014725,-0.05608368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5938759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016490575,0.0058122277,-0.0016890168,0.0,0.0,2.311921,0.0,0.0,0.0
88917004,88729191,-0.025029715,-0.0071018385,-0.082529195,0.041196458,0.06166,-0.048503876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28382492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016124006,0.0039846376,-0.0004133582,0.0,0.0,3.3887987,0.0,0.0,0.0
89409543,89221760,-0.03722255,-0.028919876,-0.07956771,0.031622786,0.057672545,-0.03006363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6372299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029523666,-0.012018335,0.00025051832,0.0,0.0,3.1429424,0.0,0.0,0.0
89912065,89724180,-0.072411254,-0.08068804,-0.044772454,0.010289366,0.05176204,-0.02903366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33652878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049525946,0.044307142,-0.006372452,0.0,0.0,2.779427,0.0,0.0,0.0
90414412,90226600,-0.09161513,-0.02000118,-0.09437406,-0.0038595276,0.04556274,-0.027812958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073589325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04505475,0.008672416,-0.012297094,0.0,0.0,4.3428645,0.0,0.0,0.0
90906994,90719169,0.17870563,0.18946771,-0.009109673,0.03360393,0.06610029,-0.05422592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16713333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011970848,-0.02006799,0.0076224804,0.0,0.0,4.5577393,0.0,0.0,0.0
91409364,91221589,-0.0071959626,0.00859247,-0.06973119,0.06547281,0.071415134,-0.025619507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20473099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06800857,0.008522958,0.018651426,0.0,0.0,3.9873433,0.0,0.0,0.0
91912064,91724010,0.011038473,-0.055160604,-0.07848267,0.09271003,0.06911172,-0.010513306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29756546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02640605,0.008091614,-0.011012495,0.0,0.0,4.0384903,0.0,0.0,0.0
92414247,92226431,0.100583225,0.018721186,-0.023439847,0.10817881,0.06928736,-0.0068473816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1758194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008579522,-0.019783534,-0.0005611181,0.0,0.0,3.8256214,0.0,0.0,0.0
92906851,92719000,-0.087104835,-0.04248897,-0.10544599,0.10235694,0.061456334,0.005783081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22217941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045692325,0.014852636,-0.00022989511,0.0,0.0,3.6083133,0.0,0.0,0.0
93409282,93221421,-0.03729333,-0.07170073,-0.09097918,0.108948134,0.051236324,0.032920837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3650856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05790326,-0.043338552,0.017842889,0.0,0.0,3.8517857,0.0,0.0,0.0
93911785,93723842,-0.12154229,-0.040500462,-0.013343416,0.11627724,0.04427516,0.08406067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14523315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00172171,-0.043195605,0.006860018,0.0,0.0,4.049139,0.0,0.0,0.0
94414055,94226263,0.06807842,-0.015449975,-0.009907804,0.12932937,0.034790087,0.096717834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32193375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034419566,0.0441494,-0.02837795,0.0,0.0,3.6988106,0.0,0.0,0.0
94906689,94718833,-0.1396566,-0.07303,-0.047494814,0.1308755,0.029595204,0.10499573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005001068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039602876,-0.06475335,0.008161783,0.0,0.0,3.5883024,0.0,0.0,0.0
95409062,95221254,-0.05162675,-0.011905134,-0.11039683,0.17734158,0.017946929,0.15354156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11660004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055222213,0.015309006,-0.0036369562,0.0,0.0,3.646413,0.0,0.0,0.0
95911456,95723675,-0.07508959,-0.0033171214,0.0533501,0.22679722,0.009408152,0.18244171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31222916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004004419,0.021853998,-0.006890118,0.0,0.0,3.4433656,0.0,0.0,0.0
96413908,96226097,-0.058365557,-0.03453334,-0.082280084,0.21817149,-0.0023714534,0.19393158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010520667,0.01475659,-0.007970095,0.0,0.0,2.690032,0.0,0.0,0.0
96906578,96718667,-0.104537085,0.10612286,0.045067154,0.18779227,-0.021777278,0.18715286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19234085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003406316,0.026413798,-0.009760737,0.0,0.0,3.3632593,0.0,0.0,0.0
