timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
82464592,82267826,82276551,0,-53.004208,0.5625,0.15986633,0.15435979,0.5866622,0.0017425527,0.0016496165,1,0,1
82957136,82766741,82769119,0,-53.05078,0.5625,0.16706085,0.15902472,0.5864397,0.0019036451,0.00173645,1,0,1
83459510,83266735,83271538,0,-53.081993,0.5625,0.14552689,0.15304981,0.5863292,0.0014447906,0.0016057191,1,0,1
83962450,83768289,83773957,0,-53.115692,0.5625,0.13926697,0.14581636,0.5862694,0.0013233022,0.0014561752,1,0,1
84464406,84267740,84276376,0,-53.127182,0.5625,0.10790634,0.13093664,0.58623564,0.0007944777,0.001185717,1,0,1
84956940,84766735,84768944,0,-53.13013,0.5625,0.070121765,0.10372596,0.586167,0.00033554,0.0007798209,1,0,1
85459377,85267739,85271363,0,-53.121674,0.5625,0.0218544,0.0669027,0.58619153,3.259104e-05,0.00039692977,1,0,1
85961894,85769739,85773782,0,-53.095894,0.5625,-0.019695282,0.022072997,0.5862385,2.6467324e-05,0.00015290082,1,0,1
86464193,86268740,86276202,0,-53.080486,0.5625,-0.05055237,-0.01716037,0.586321,0.00017434423,-1.7692684e-05,1,0,1
86956757,86767743,86768770,0,-53.059055,0.5625,-0.071769714,-0.044960592,0.58625036,0.00035144654,-0.00017475898,1,0,1
87459250,87268739,87271189,0,-53.063206,0.5625,-0.06890869,-0.06122322,0.5862934,0.0003239612,-0.0002829587,1,0,1
87961635,87767882,87773609,0,-53.084003,0.5625,-0.05026245,-0.058910362,0.58638304,0.00017233199,-0.00024941395,1,0,1
88464021,88267739,88276028,0,-53.079132,0.5625,-0.05593872,-0.055705246,0.5864065,0.00021344514,-0.00021789531,1,0,1
88966465,88768740,88778448,0,-53.08964,0.5625,-0.044872284,-0.053021725,0.5864302,0.00013734095,-0.00019582915,1,0,1
89458994,89269831,89271017,0,-53.11678,0.5625,-0.025352478,-0.040774193,0.58635783,4.384682e-05,-0.00012317461,1,0,1
