timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
82405176,82404618,52171149,31.18562308309613,117.19756913837318,2.423941,-2.085005,1.215519,0.049712658,-0.2899003,-54.073864,-0.041861065,-0.12701203,-0.04657352,-0.06112474,0.037567735,-0.16010757,0.10787112,0.11360969,-0.06478958,0.049911227,-0.43128467,0.0072107534,1.1025798,-0.33664152,2.7471051e-05,54.073864,0.0099983215,1e-04,-54.073864,0.17888981,0.15383866,0.105696686,0.06100548,inf,inf,inf,inf,inf,1,1,1,1,12,2,12,2,1,1,1,1,0,2,0,0
82907659,82907038,52171149,31.18562308309613,117.19756913837318,2.4493964,-2.0913637,1.1782417,0.049712658,-0.2899003,-54.073864,-0.032239567,-0.085278146,-0.06594699,-0.083097324,0.037567735,-0.16010757,0.10787112,-0.4623492,-0.18655562,-0.13401139,-0.44114566,0.0071958294,1.0963411,-0.33664152,2.7697639e-05,54.073864,0.0099983215,1e-04,-54.073864,0.17837232,0.15336718,0.105743825,0.0610965,inf,inf,inf,inf,inf,1,1,1,1,12,2,12,2,1,1,1,1,0,2,0,0
83400131,83399605,52171149,31.18562308309613,117.19756913837318,2.4628863,-2.102786,1.1229362,0.049712658,-0.2899003,-54.073864,-0.012686892,-0.10748894,-0.071976304,-0.09328683,0.037567735,-0.16010757,0.10787112,0.096325025,-0.15153426,0.06193267,-0.433816,0.007174876,1.1058881,-0.33664152,2.790981e-05,54.073864,0.0099983215,1e-04,-54.073864,0.17699361,0.15276213,0.10522742,0.06119103,inf,inf,inf,inf,inf,1,1,1,1,12,2,12,2,1,1,1,1,0,2,0,0
83902688,83902024,52171149,31.18562308309613,117.19756913837318,2.4879155,-2.121124,1.0781517,0.049712658,-0.2899003,-54.073864,-0.016828373,-0.077596694,-0.08451453,-0.10263914,0.037567735,-0.16010757,0.10787112,0.0793154,0.14902434,-0.021535994,-0.45472434,0.0071652913,1.0867133,-0.33664152,2.8284358e-05,54.073864,0.0099983215,1e-04,-54.073864,0.17629108,0.15256433,0.10515963,0.061452463,inf,inf,inf,inf,inf,1,1,1,1,12,2,12,2,1,1,1,1,0,2,0,0
84405009,84404444,52171149,31.18562308309613,117.19756913837318,2.51425,-2.1009114,1.0352173,0.049712658,-0.2899003,-54.073864,0.009633858,-0.008245098,-0.082348876,-0.0928848,0.037567735,-0.16010757,0.10787112,0.037066206,-0.15910938,-0.04386405,-0.48643982,0.007141292,1.0572625,-0.33664152,2.8635233e-05,54.073864,0.0099983215,1e-04,-54.073864,0.17542957,0.15245035,0.10538379,0.0616929,inf,inf,inf,inf,inf,1,1,1,1,12,2,12,2,1,1,1,1,0,2,0,0
84907408,84906863,52171149,31.18562308309613,117.19756913837318,2.5138526,-2.0875072,0.98679733,0.049712658,-0.2899003,-54.073864,-0.010914451,-0.024058169,-0.10451427,-0.108234674,0.037567735,-0.16010757,0.10787112,-0.046044182,-0.13336703,-0.0032484778,-0.48251855,0.0071163513,1.0617753,-0.33664152,2.8962495e-05,54.073864,0.0099983215,1e-04,-54.073864,0.17465992,0.15261556,0.10564891,0.061893698,inf,inf,inf,inf,inf,1,1,1,1,12,2,12,2,1,1,1,1,0,2,0,0
85409813,85409282,52171149,31.18562308309613,117.19756913837318,2.5101047,-2.1084464,0.9449997,0.049712658,-0.2899003,-54.073864,0.009750428,-0.010699767,-0.07727222,-0.07177522,0.037567735,-0.16010757,0.10787112,-0.36057287,-0.20167603,-0.13793024,-0.518623,0.0071029975,1.0252259,-0.33664152,2.9233815e-05,54.073864,0.0099983215,1e-04,-54.073864,0.17377701,0.15269251,0.1054385,0.062034234,inf,inf,inf,inf,inf,1,1,1,1,12,2,12,2,1,1,1,1,0,2,0,0
85902502,85901850,52171149,31.18562308309613,117.19756913837318,2.5274172,-2.114152,0.9205055,0.049712658,-0.2899003,-54.073864,0.001362774,0.019980088,-0.11425211,-0.09119134,0.037567735,-0.16010757,0.10787112,-0.03060461,-0.057917945,0.07894928,-0.51676136,0.0070922337,1.0277183,-0.33664152,2.9398558e-05,54.073864,0.0099983215,1e-04,-54.073864,0.1723458,0.15244344,0.10534826,0.06201511,inf,inf,inf,inf,inf,1,1,1,1,12,2,12,2,1,1,1,1,0,2,0,0
86404768,86404269,52171149,31.18562308309613,117.19756913837318,2.5226512,-2.1328695,0.9115257,0.049712658,-0.2899003,-54.073864,-0.00022676436,-0.007644906,-0.083607584,-0.041064363,0.037567735,-0.16010757,0.10787112,-0.036165792,0.083074346,-0.025271498,-0.49328285,0.007078794,1.0506611,-0.33664152,2.9527979e-05,54.073864,0.0099983215,1e-04,-54.073864,0.17150854,0.15270485,0.105191134,0.062056225,inf,inf,inf,inf,inf,1,1,1,1,12,2,12,2,1,1,1,1,0,2,0,0
86907272,86906689,52171149,31.18562308309613,117.19756913837318,2.5150278,-2.1420002,0.908905,0.049712658,-0.2899003,-54.073864,-0.004963611,0.04190117,-0.09741364,-0.040642884,0.037567735,-0.16010757,0.10787112,-0.16724595,-0.02513552,-0.11539287,-0.55045515,0.007071553,0.9931533,-0.33664152,2.9653118e-05,54.073864,0.0099983215,1e-04,-54.073864,0.17084879,0.15287791,0.10545698,0.06211333,inf,inf,inf,inf,inf,1,1,1,1,12,2,12,2,1,1,1,1,0,2,0,0
