timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
87527653,2490378,4259850,2490378,0,0,0.27739495,0.27739495,0.0,0.0,2490378,4325386,2490378,0,0,0.002763788,0.0027637887,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
87729605,2490378,4259850,2490378,0,0,0.27510566,0.27510568,0.0,0.0,2490378,4325386,2490378,0,0,0.003850114,0.0038501138,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
87926631,2490378,4259850,2490378,0,0,0.27225047,0.27225044,0.0,0.0,2490378,4325386,2490378,0,0,0.0024607917,0.0024607924,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88128584,2490378,4259850,2490378,0,0,0.2826994,0.2826994,0.0,0.0,2490378,4325386,2490378,0,0,0.004618529,0.0046185288,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88325613,2490378,4259850,2490378,0,0,0.27882642,0.27882642,0.0,0.0,2490378,4325386,2490378,0,0,0.003278717,0.0032787167,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88527577,2490378,4259850,2490378,0,0,0.27943534,0.2794354,0.0,0.0,2490378,4325386,2490378,0,0,0.003085771,0.0030857706,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88724586,2490378,4259850,2490378,0,0,0.27756667,0.27756667,0.0,0.0,2490378,4325386,2490378,0,0,0.0037268589,0.003726859,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88926559,2490378,4259850,2490378,0,0,0.27502367,0.2750236,0.0,0.0,2490378,4325386,2490378,0,0,0.004138511,0.0041385116,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89128495,2490378,4259850,2490378,0,0,0.26540303,0.265403,0.0,0.0,2490378,4325386,2490378,0,0,0.0032993108,0.0032993106,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89325520,2490378,4259850,2490378,0,0,0.27517286,0.2751729,0.0,0.0,2490378,4325386,2490378,0,0,0.0033851834,0.0033851834,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89527479,2490378,4259850,2490378,0,0,0.2762558,0.27625576,0.0,0.0,2490378,4325386,2490378,0,0,0.005529672,0.00552967,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89724500,2490378,4259850,2490378,0,0,0.25479603,0.2547961,0.0,0.0,2490378,4325386,2490378,0,0,0.0096561145,0.009656117,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89926462,2490378,4259850,2490378,0,0,0.23570092,0.23570088,0.0,0.0,2490378,4325386,2490378,0,0,0.013957713,0.013957718,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90123489,2490378,4259850,2490378,0,0,0.23197003,0.23196997,0.0,0.0,2490378,4325386,2490378,0,0,0.0141029805,0.014102984,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90330377,2490378,4259850,2490378,0,0,0.21618927,0.21618927,0.0,0.0,2490378,4325386,2490378,0,0,0.00833262,0.008332618,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90527392,2490378,4259850,2490378,0,0,0.22518875,0.22518869,0.0,0.0,2490378,4325386,2490378,0,0,0.0052433894,0.0052433917,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90729341,2490378,4259850,2490378,0,0,0.21486741,0.21486744,0.0,0.0,2490378,4325386,2490378,0,0,0.00611167,0.006111666,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90926371,2490378,4259850,2490378,0,0,0.21909422,0.21909422,0.0,0.0,2490378,4325386,2490378,0,0,0.0058547305,0.005854733,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91128324,2490378,4259850,2490378,0,0,0.21032208,0.21032205,0.0,0.0,2490378,4325386,2490378,0,0,0.002864383,0.0028643839,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91325353,2490378,4259850,2490378,0,0,0.21115568,0.21115573,0.0,0.0,2490378,4325386,2490378,0,0,0.0061665946,0.0061665946,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91527302,2490378,4259850,2490378,0,0,0.2168413,0.21684125,0.0,0.0,2490378,4325386,2490378,0,0,0.0010993651,0.0010993638,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91729260,2490378,4259850,2490378,0,0,0.21371987,0.21371986,0.0,0.0,2490378,4325386,2490378,0,0,0.0036548965,0.0036548967,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91926293,2490378,4259850,2490378,0,0,0.21965712,0.219657,0.0,0.0,2490378,4325386,2490378,0,0,0.0041131023,0.004113103,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92128248,2490378,4259850,2490378,0,0,0.22153023,0.22153027,0.0,0.0,2490378,4325386,2490378,0,0,0.0055097123,0.005509708,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92325264,2490378,4259850,2490378,0,0,0.22716087,0.22716093,0.0,0.0,2490378,4325386,2490378,0,0,0.0047517354,0.0047517354,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92527223,2490378,4259850,2490378,0,0,0.23440214,0.23440216,0.0,0.0,2490378,4325386,2490378,0,0,0.0042216037,0.0042216047,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92724278,2490378,4259850,2490378,0,0,0.23433703,0.23433709,0.0,0.0,2490378,4325386,2490378,0,0,0.003285029,0.0032850297,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92926220,2490378,4259850,2490378,0,0,0.23826684,0.23826687,0.0,0.0,2490378,4325386,2490378,0,0,0.0039430703,0.00394307,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
93128183,2490378,4259850,2490378,0,0,0.22941111,0.22941108,0.0,0.0,2490378,4325386,2490378,0,0,0.0031709236,0.0031709229,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
93330116,2490378,4259850,2490378,0,0,0.23591192,0.23591189,0.0,0.0,2490378,4325386,2490378,0,0,0.003945392,0.0039453944,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
93527151,2490378,4259850,2490378,0,0,0.22152083,0.22152084,0.0,0.0,2490378,4325386,2490378,0,0,0.0028977601,0.0028977604,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
93729093,2490378,4259850,2490378,0,0,0.22916958,0.22916955,0.0,0.0,2490378,4325386,2490378,0,0,0.002234826,0.0022348268,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
93926166,2490378,4259850,2490378,0,0,0.22487009,0.22487009,0.0,0.0,2490378,4325386,2490378,0,0,0.0036618,0.0036618004,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
94128101,2490378,4259850,2490378,0,0,0.22105467,0.22105463,0.0,0.0,2490378,4325386,2490378,0,0,0.0034808742,0.0034808759,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
94325103,2490378,4259850,2490378,0,0,0.24316405,0.24316412,0.0,0.0,2490378,4325386,2490378,0,0,0.0019029125,0.0019029125,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
94527054,2490378,4259850,2490378,0,0,0.21160538,0.21160543,0.0,0.0,2490378,4325386,2490378,0,0,0.0038900606,0.0038900592,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
94729011,2490378,4259850,2490378,0,0,0.21740986,0.21740977,0.0,0.0,2490378,4325386,2490378,0,0,0.0041890913,0.0041890913,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
94926055,2490378,4259850,2490378,0,0,0.21553706,0.21553704,0.0,0.0,2490378,4325386,2490378,0,0,0.0024730791,0.0024730791,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
95128046,2490378,4259850,2490378,0,0,0.21771574,0.21771574,0.0,0.0,2490378,4325386,2490378,0,0,0.004080973,0.0040809736,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
95325026,2490378,4259850,2490378,0,0,0.21855104,0.21855097,0.0,0.0,2490378,4325386,2490378,0,0,0.0057624597,0.0057624592,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
95526968,2490378,4259850,2490378,0,0,0.21477756,0.21477775,0.0,0.0,2490378,4325386,2490378,0,0,0.0031243158,0.0031243162,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
95723997,2490378,4259850,2490378,0,0,0.2157898,0.21578988,0.0,0.0,2490378,4325386,2490378,0,0,0.003410762,0.0034107626,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
95930876,2490378,4259850,2490378,0,0,0.21107577,0.21107572,0.0,0.0,2490378,4325386,2490378,0,0,0.0028939736,0.002893975,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
96127913,2490378,4259850,2490378,0,0,0.2196556,0.21965562,0.0,0.0,2490378,4325386,2490378,0,0,0.0033010815,0.0033010836,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
96329798,2490378,4259850,2490378,0,0,0.21969448,0.21969447,0.0,0.0,2490378,4325386,2490378,0,0,0.002484252,0.0024842522,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
96526886,2490378,4259850,2490378,0,0,0.22205016,0.22205013,0.0,0.0,2490378,4325386,2490378,0,0,0.0040454543,0.004045455,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
96728840,2490378,4259850,2490378,0,0,0.21960814,0.21960808,0.0,0.0,2490378,4325386,2490378,0,0,0.0048113735,0.004811376,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
96925876,2490378,4259850,2490378,0,0,0.21765745,0.21765752,0.0,0.0,2490378,4325386,2490378,0,0,0.0045738705,0.0045738714,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
97127830,2490378,4259850,2490378,0,0,0.20874278,0.20874274,0.0,0.0,2490378,4325386,2490378,0,0,0.0110688,0.011068808,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
97329798,2490378,4259850,2490378,0,0,0.21277723,0.21277724,0.0,0.0,2490378,4325386,2490378,0,0,0.02266574,0.022665743,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
97526842,2490378,4259850,2490378,0,0,0.27543378,0.27543378,0.0,0.0,2490378,4325386,2490378,0,0,0.008029517,0.008029513,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
97728766,2490378,4259850,2490378,0,0,0.23188964,0.2318896,0.0,0.0,2490378,4325386,2490378,0,0,0.0061275125,0.0061275116,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
97925798,2490378,4259850,2490378,0,0,0.2683449,0.26834494,0.0,0.0,2490378,4325386,2490378,0,0,0.004893442,0.004893446,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
98127746,2490378,4259850,2490378,0,0,0.2257903,0.22579034,0.0,0.0,2490378,4325386,2490378,0,0,0.0031226333,0.003122636,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
98324772,2490378,4259850,2490378,0,0,0.22869389,0.22869387,0.0,0.0,2490378,4325386,2490378,0,0,0.009360297,0.009360297,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
98526727,2490378,4259850,2490378,0,0,0.22695202,0.22695193,0.0,0.0,2490378,4325386,2490378,0,0,0.001950849,0.0019508486,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
98728679,2490378,4259850,2490378,0,0,0.21501535,0.21501529,0.0,0.0,2490378,4325386,2490378,0,0,0.005381083,0.0053810817,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
98925720,2490378,4259850,2490378,0,0,0.22512373,0.22512375,0.0,0.0,2490378,4325386,2490378,0,0,0.0027569572,0.0027569581,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
99127658,2490378,4259850,2490378,0,0,0.22943696,0.22943696,0.0,0.0,2490378,4325386,2490378,0,0,0.0025327012,0.0025327036,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
99324693,2490378,4259850,2490378,0,0,0.20813915,0.20813912,0.0,0.0,2490378,4325386,2490378,0,0,0.0042357207,0.004235721,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
99526639,2490378,4259850,2490378,0,0,0.19241458,0.19241463,0.0,0.0,2490378,4325386,2490378,0,0,0.0027670148,0.0027670146,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
99728616,2490378,4259850,2490378,0,0,0.18705784,0.18705791,0.0,0.0,2490378,4325386,2490378,0,0,0.0043602493,0.004360248,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
99925622,2490378,4259850,2490378,0,0,0.20363359,0.20363358,0.0,0.0,2490378,4325386,2490378,0,0,0.003283804,0.0032838036,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
100127583,2490378,4259850,2490378,0,0,0.22125793,0.22125794,0.0,0.0,2490378,4325386,2490378,0,0,0.0036512702,0.00365127,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
100329535,2490378,4259850,2490378,0,0,0.22457519,0.22457516,0.0,0.0,2490378,4325386,2490378,0,0,0.0022310896,0.0022310887,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
100526586,2490378,4259850,2490378,0,0,0.23610577,0.23610574,0.0,0.0,2490378,4325386,2490378,0,0,0.0027968592,0.0027968592,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
100728518,2490378,4259850,2490378,0,0,0.24577968,0.24577974,0.0,0.0,2490378,4325386,2490378,0,0,0.003059024,0.0030590235,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
100925556,2490378,4259850,2490378,0,0,0.21833915,0.21833913,0.0,0.0,2490378,4325386,2490378,0,0,0.004200653,0.0042006527,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101127501,2490378,4259850,2490378,0,0,0.22888617,0.22888617,0.0,0.0,2490378,4325386,2490378,0,0,0.0026328247,0.0026328238,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101324527,2490378,4259850,2490378,0,0,0.26682597,0.26682594,0.0,0.0,2490378,4325386,2490378,0,0,0.0046378784,0.0046378765,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101526480,2490378,4259850,2490378,0,0,0.2568258,0.25682577,0.0,0.0,2490378,4325386,2490378,0,0,0.0064287707,0.006428771,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101728432,2490378,4259850,2490378,0,0,0.2303643,0.23036428,0.0,0.0,2490378,4325386,2490378,0,0,0.0039656954,0.0039656954,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101925462,2490378,4259850,2490378,0,0,0.24044257,0.24044259,0.0,0.0,2490378,4325386,2490378,0,0,0.0050812312,0.00508123,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102127413,2490378,4259850,2490378,0,0,0.23313075,0.23313083,0.0,0.0,2490378,4325386,2490378,0,0,0.00443656,0.004436563,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102324447,2490378,4259850,2490378,0,0,0.22499344,0.22499351,0.0,0.0,2490378,4325386,2490378,0,0,0.0022223617,0.002222361,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102526400,2490378,4259850,2490378,0,0,0.23217027,0.23217024,0.0,0.0,2490378,4325386,2490378,0,0,0.0047778073,0.0047778077,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102723422,2490378,4259850,2490378,0,0,0.22438948,0.22438943,0.0,0.0,2490378,4325386,2490378,0,0,0.0029534237,0.002953425,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102930302,2490378,4259850,2490378,0,0,0.22433786,0.22433783,0.0,0.0,2490378,4325386,2490378,0,0,0.0063550794,0.006355081,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103127362,2490378,4259850,2490378,0,0,0.21675079,0.21675076,0.0,0.0,2490378,4325386,2490378,0,0,0.006404771,0.0064047715,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103329284,2490378,4259850,2490378,0,0,0.21120067,0.21120062,0.0,0.0,2490378,4325386,2490378,0,0,0.008196264,0.008196261,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103526332,2490378,4259850,2490378,0,0,0.20871228,0.20871219,0.0,0.0,2490378,4325386,2490378,0,0,0.005825018,0.0058250185,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103728267,2490378,4259850,2490378,0,0,0.21421555,0.21421552,0.0,0.0,2490378,4325386,2490378,0,0,0.0038488586,0.0038488577,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103925304,2490378,4259850,2490378,0,0,0.21120168,0.21120167,0.0,0.0,2490378,4325386,2490378,0,0,0.0035774242,0.0035774247,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104127251,2490378,4259850,2490378,0,0,0.21034753,0.21034752,0.0,0.0,2490378,4325386,2490378,0,0,0.0031191215,0.0031191222,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104329241,2490378,4259850,2490378,0,0,0.20838466,0.20838475,0.0,0.0,2490378,4325386,2490378,0,0,0.0025784303,0.0025784296,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104526245,2490378,4259850,2490378,0,0,0.21478413,0.2147841,0.0,0.0,2490378,4325386,2490378,0,0,0.0025378957,0.0025378962,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104728206,2490378,4259850,2490378,0,0,0.21452112,0.21452111,0.0,0.0,2490378,4325386,2490378,0,0,0.0046893517,0.0046893507,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104925219,2490378,4259850,2490378,0,0,0.2130489,0.21304885,0.0,0.0,2490378,4325386,2490378,0,0,0.0035033217,0.0035033212,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105127175,2490378,4259850,2490378,0,0,0.21437827,0.2143783,0.0,0.0,2490378,4325386,2490378,0,0,0.0047400864,0.004740087,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105324199,2490378,4259850,2490378,0,0,0.21518336,0.21518339,0.0,0.0,2490378,4325386,2490378,0,0,0.0036200015,0.0036200031,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105526189,2490378,4259850,2490378,0,0,0.21435061,0.21435058,0.0,0.0,2490378,4325386,2490378,0,0,0.0073038153,0.0073038167,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105728106,2490378,4259850,2490378,0,0,0.21564013,0.2156402,0.0,0.0,2490378,4325386,2490378,0,0,0.0072692954,0.0072692977,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
