timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
89078214,89055990,4028193,53.150257,100688.234,7.6453347,1.2489805,2,2
89305009,89285510,4028193,53.213673,100687.484,7.6453347,1.2489712,2,2
89477771,89458278,4028193,53.274445,100686.734,7.6453347,1.2489619,2,2
89715367,89690467,4028193,53.23217,100687.234,7.6453347,1.2489681,2,2
89888144,89863253,4028193,53.23217,100687.234,7.6453347,1.2489681,2,2
90114961,90092755,4028193,53.337864,100685.984,7.6453347,1.2489526,2,2
90287701,90265506,4028193,53.25595,100686.984,7.6453347,1.248965,2,2
90514518,90495016,4028193,53.567745,100683.234,7.6453347,1.2489184,2,2
90687475,90667879,4028193,53.337864,100685.984,7.6453347,1.2489526,2,2
90925001,90900102,4028193,53.316723,100686.234,7.6453347,1.2489556,2,2
91097799,91072885,4028193,53.359,100685.734,7.6453347,1.2489494,2,2
91324536,91302343,4028193,53.274445,100686.734,7.6453347,1.2489619,2,2
91497319,91475112,4028193,53.12912,100688.484,7.6453347,1.2489836,2,2
91724122,91704623,4028193,53.1714,100687.984,7.6453347,1.2489774,2,2
91896944,91877410,4028193,53.295586,100686.484,7.6453347,1.2489588,2,2
92069792,92050292,4028193,53.1714,100687.984,7.6453347,1.2489774,2,2
92307393,92282469,4028193,53.065704,100689.234,7.6453347,1.2489929,2,2
92480189,92455302,4028193,53.316723,100686.234,7.6453347,1.2489556,2,2
92707005,92684782,4028193,53.25595,100686.984,7.6453347,1.248965,2,2
92879748,92857556,4028193,53.023426,100689.734,7.6453347,1.2489991,2,2
93106535,93087012,4028193,53.213673,100687.484,7.6453347,1.2489712,2,2
93279343,93259833,4028193,53.023426,100689.734,7.6453347,1.2489991,2,2
93516914,93492002,4028193,53.023426,100689.734,7.6453347,1.2489991,2,2
93689764,93664858,4028193,53.213673,100687.484,7.6453347,1.2489712,2,2
93916632,93894413,4028193,53.274445,100686.734,7.6453347,1.2489619,2,2
94089420,94067183,4028193,53.08684,100688.984,7.6453347,1.2489898,2,2
94316225,94296689,4028193,52.920376,100690.984,7.6453347,1.2490146,2,2
94488930,94469434,4028193,53.213673,100687.484,7.6453347,1.2489712,2,2
94726513,94701613,4028193,53.38014,100685.484,7.6453347,1.2489464,2,2
94899330,94874411,4028193,53.213673,100687.484,7.6453347,1.2489712,2,2
95126180,95103922,4028193,53.150257,100688.234,7.6453347,1.2489805,2,2
95299024,95276810,4028193,53.504326,100683.984,7.6453347,1.2489278,2,2
95525757,95506258,4028193,53.316723,100686.234,7.6453347,1.2489556,2,2
95698605,95679103,4028193,53.12912,100688.484,7.6453347,1.2489836,2,2
95871373,95851866,4028193,53.337864,100685.984,7.6453347,1.2489526,2,2
96108921,96084033,4028193,53.065704,100689.234,7.6453347,1.2489929,2,2
96281711,96256822,4028193,53.25595,100686.984,7.6453347,1.248965,2,2
96508536,96486318,4028193,53.295586,100686.484,7.6453347,1.2489588,2,2
96681321,96659106,4028193,53.422417,100684.984,7.6453347,1.2489402,2,2
96908142,96888645,4028193,53.295586,100686.484,7.6453347,1.2489588,2,2
97081022,97061516,4028193,53.213673,100687.484,7.6453347,1.2489712,2,2
97318634,97293733,4028193,53.295586,100686.484,7.6453347,1.2489588,2,2
97491519,97466624,4028193,52.981148,100690.234,7.6453347,1.2490053,2,2
97718330,97696137,4028193,53.12912,100688.484,7.6453347,1.2489836,2,2
97891117,97868906,4028193,53.065704,100689.234,7.6453347,1.2489929,2,2
98117968,98098459,4028193,53.044563,100689.484,7.6453347,1.248996,2,2
98290782,98271274,4028193,53.316723,100686.234,7.6453347,1.2489556,2,2
98463634,98444100,4028193,53.150257,100688.234,7.6453347,1.2489805,2,2
98701207,98676293,4028193,52.920376,100690.984,7.6453347,1.2490146,2,2
98927976,98905779,4028193,53.23217,100687.234,7.6453347,1.2489681,2,2
99100703,99078509,4028193,52.962654,100690.484,7.547631,1.2494432,2,2
99327496,99308003,4028193,53.12912,100688.484,7.6453347,1.2489836,2,2
99500334,99480805,4028193,53.065704,100689.234,7.6453347,1.2489929,2,2
99673192,99653686,4028193,53.25595,100686.984,7.6453347,1.248965,2,2
99910824,99885869,4028193,52.962654,100690.484,7.6453347,1.2490084,2,2
100083564,100058663,4028193,53.150257,100688.234,7.6453347,1.2489805,2,2
100310373,100288178,4028193,53.1714,100687.984,7.6453347,1.2489774,2,2
100483204,100460972,4028193,53.295586,100686.484,7.547631,1.2493935,2,2
100709952,100690454,4028193,52.941517,100690.734,7.547631,1.2494462,2,2
100882853,100863343,4028193,52.941517,100690.734,7.547631,1.2494462,2,2
101120491,101095605,4028193,52.89924,100691.234,7.547631,1.2494524,2,2
101293378,101268477,4028193,52.793545,100692.484,7.547631,1.249468,2,2
101520165,101497965,4028193,53.1714,100687.984,7.547631,1.2494121,2,2
101692992,101670770,4028193,53.044563,100689.484,7.547631,1.2494307,2,2
101919877,101900330,4028193,53.08684,100688.984,7.547631,1.2494245,2,2
102092737,102073244,4028193,52.71163,100693.484,7.547631,1.2494804,2,2
102265494,102246000,4028193,52.89924,100691.234,7.547631,1.2494524,2,2
102503196,102478273,4028193,52.751266,100692.984,7.547631,1.2494742,2,2
102675969,102651081,4028193,52.732773,100693.234,7.547631,1.2494771,2,2
102902803,102880613,4028193,52.878098,100691.484,7.547631,1.2494556,2,2
103129544,103110051,4028193,53.10798,100688.734,7.547631,1.2494214,2,2
103302345,103282837,4028193,52.920376,100690.984,7.547631,1.2494494,2,2
103475135,103455628,4028193,52.89924,100691.234,7.547631,1.2494524,2,2
103712734,103687842,4028193,52.669357,100693.984,7.547631,1.2494866,2,2
103885605,103860672,4028193,52.941517,100690.734,7.547631,1.2494462,2,2
104112454,104090238,4028193,52.89924,100691.234,7.547631,1.2494524,2,2
104285174,104262978,4028193,53.023426,100689.734,7.547631,1.2494338,2,2
104511964,104492460,4028193,52.85696,100691.734,7.547631,1.2494586,2,2
104684720,104665220,4028193,52.814682,100692.234,7.547631,1.2494648,2,2
104922333,104897431,4028193,52.981148,100690.234,7.547631,1.24944,2,2
105095147,105070235,4028193,52.814682,100692.234,7.547631,1.2494648,2,2
105322063,105299829,4028193,52.878098,100691.484,7.547631,1.2494556,2,2
105494877,105472627,4028193,52.920376,100690.984,7.547631,1.2494494,2,2
105721602,105702087,4028193,52.793545,100692.484,7.547631,1.249468,2,2
105894367,105874861,4028193,53.08684,100688.984,7.547631,1.2494245,2,2
106067161,106047640,4028193,53.12912,100688.484,7.547631,1.2494183,2,2
106304743,106279854,4028193,52.981148,100690.234,7.547631,1.24944,2,2
106477572,106452678,4028193,53.213673,100687.484,7.547631,1.2494059,2,2
106704335,106682129,4028193,53.213673,100687.484,7.547631,1.2494059,2,2
106877164,106854947,4028193,53.213673,100687.484,7.547631,1.2494059,2,2
107104031,107084515,4028193,53.192535,100687.734,7.547631,1.249409,2,2
107276853,107257341,4028193,53.1714,100687.984,7.547631,1.2494121,2,2
107514380,107489480,4028193,53.23217,100687.234,7.547631,1.2494028,2,2
107687161,107662230,4028193,53.25595,100686.984,7.547631,1.2493997,2,2
107913948,107891746,4028193,53.192535,100687.734,7.547631,1.249409,2,2
108086738,108064538,4028193,53.023426,100689.734,7.547631,1.2494338,2,2
108313554,108294055,4028193,53.213673,100687.484,7.547631,1.2494059,2,2
108486489,108466849,4028193,53.023426,100689.734,7.547631,1.2494338,2,2
108724013,108699115,4028193,53.1714,100687.984,7.547631,1.2494121,2,2
108896827,108871921,4028193,53.213673,100687.484,7.547631,1.2494059,2,2
109123575,109101380,4028193,53.192535,100687.734,7.547631,1.249409,2,2
109296381,109274182,4028193,53.1714,100687.984,7.547631,1.2494121,2,2
109523116,109503610,4028193,53.295586,100686.484,7.547631,1.2493935,2,2
109695966,109676454,4028193,53.213673,100687.484,7.547631,1.2494059,2,2
109868751,109849248,4028193,53.274445,100686.734,7.547631,1.2493966,2,2
110106386,110081445,4028193,53.12912,100688.484,7.547631,1.2494183,2,2
110279246,110254350,4028193,53.213673,100687.484,7.547631,1.2494059,2,2
110506035,110483778,4028193,53.422417,100684.984,7.547631,1.2493749,2,2
110678805,110656568,4028193,53.337864,100685.984,7.547631,1.2493873,2,2
110905528,110886033,4028193,53.38014,100685.484,7.547631,1.2493811,2,2
111078351,111058854,4028193,53.192535,100687.734,7.547631,1.249409,2,2
111316230,111291250,4028193,53.12912,100688.484,7.547631,1.2494183,2,2
111489064,111464131,4028193,53.274445,100686.734,7.547631,1.2493966,2,2
111715955,111693714,4028193,53.23217,100687.234,7.547631,1.2494028,2,2
111888810,111866609,4028193,53.023426,100689.734,7.547631,1.2494338,2,2
112115645,112096125,4028193,53.25595,100686.984,7.547631,1.2493997,2,2
112288397,112268896,4028193,53.213673,100687.484,7.547631,1.2494059,2,2
112525957,112501056,4028193,53.065704,100689.234,7.547631,1.2494276,2,2
112698765,112673861,4028193,53.1714,100687.984,7.547631,1.2494121,2,2
112925586,112903383,4028193,53.192535,100687.734,7.547631,1.249409,2,2
113098424,113076209,4028193,53.192535,100687.734,7.547631,1.249409,2,2
113325192,113305681,4028193,53.359,100685.734,7.547631,1.249384,2,2
113498007,113478498,4028193,53.1714,100687.984,7.547631,1.2494121,2,2
113670807,113651306,4028193,53.23217,100687.234,7.547631,1.2494028,2,2
113908378,113883476,4028193,53.002285,100689.984,7.547631,1.249437,2,2
114081180,114056255,4028193,52.962654,100690.484,7.547631,1.2494432,2,2
114307964,114285763,4028193,53.1714,100687.984,7.547631,1.2494121,2,2
114480764,114458557,4028193,53.044563,100689.484,7.547631,1.2494307,2,2
114707626,114688132,4028193,53.08684,100688.984,7.547631,1.2494245,2,2
114880404,114860897,4028193,53.002285,100689.984,7.547631,1.249437,2,2
115118026,115093128,4028193,52.981148,100690.234,7.547631,1.24944,2,2
115290798,115265905,4028193,53.150257,100688.234,7.547631,1.2494152,2,2
115517564,115495371,4028193,52.941517,100690.734,7.547631,1.2494462,2,2
115690360,115668155,4028193,53.10798,100688.734,7.547631,1.2494214,2,2
115917182,115897662,4028193,53.044563,100689.484,7.547631,1.2494307,2,2
116090011,116070470,4028193,53.12912,100688.484,7.547631,1.2494183,2,2
116327605,116302717,4028193,53.192535,100687.734,7.547631,1.249409,2,2
116500393,116475496,4028193,53.002285,100689.984,7.547631,1.249437,2,2
116727245,116704977,4028193,53.192535,100687.734,7.547631,1.249409,2,2
116900063,116877834,4028193,53.10798,100688.734,7.547631,1.2494214,2,2
117126975,117107469,4028193,53.1714,100687.984,7.547631,1.2494121,2,2
117299740,117280247,4028193,53.25595,100686.984,7.547631,1.2493997,2,2
117472566,117453065,4028193,53.23217,100687.234,7.547631,1.2494028,2,2
117710135,117685211,4028193,53.213673,100687.484,7.547631,1.2494059,2,2
117882916,117858008,4028193,53.023426,100689.734,7.547631,1.2494338,2,2
118109699,118087504,4028193,53.08684,100688.984,7.547631,1.2494245,2,2
118282608,118260371,4028193,52.962654,100690.484,7.547631,1.2494432,2,2
118509421,118489887,4028193,53.10798,100688.734,7.547631,1.2494214,2,2
118682224,118662718,4028193,52.981148,100690.234,7.547631,1.24944,2,2
118919715,118894826,4028193,53.150257,100688.234,7.547631,1.2494152,2,2
119092549,119067643,4028193,53.065704,100689.234,7.547631,1.2494276,2,2
119319332,119297119,4028193,52.962654,100690.484,7.547631,1.2494432,2,2
119492202,119469993,4028193,53.274445,100686.734,7.547631,1.2493966,2,2
119719047,119699519,4028193,53.464695,100684.484,7.547631,1.2493687,2,2
119891849,119872349,4028193,53.25595,100686.984,7.547631,1.2493997,2,2
120129445,120104543,4028193,53.1714,100687.984,7.547631,1.2494121,2,2
120302172,120277285,4028193,52.85696,100691.734,7.547631,1.2494586,2,2
120528953,120506745,4028193,53.08684,100688.984,7.547631,1.2494245,2,2
120701723,120679533,4028193,53.023426,100689.734,7.547631,1.2494338,2,2
120874501,120852312,4028193,53.065704,100689.234,7.547631,1.2494276,2,2
121101322,121081813,4028193,53.150257,100688.234,7.547631,1.2494152,2,2
121274113,121254612,4028193,53.10798,100688.734,7.547631,1.2494214,2,2
121511765,121486875,4028193,53.10798,100688.734,7.547631,1.2494214,2,2
121684593,121659699,4028193,53.023426,100689.734,7.547631,1.2494338,2,2
121911333,121889134,4028193,53.213673,100687.484,7.547631,1.2494059,2,2
122084167,122061947,4028193,53.002285,100689.984,7.547631,1.249437,2,2
122310929,122291425,4028193,53.065704,100689.234,7.547631,1.2494276,2,2
122483759,122464261,4028193,53.08684,100688.984,7.547631,1.2494245,2,2
122721479,122696550,4028193,52.793545,100692.484,7.547631,1.249468,2,2
122894278,122869323,4028193,52.89924,100691.234,7.547631,1.2494524,2,2
123121015,123098797,4028193,52.85696,100691.734,7.547631,1.2494586,2,2
123293790,123271591,4028193,52.920376,100690.984,7.547631,1.2494494,2,2
123520567,123501046,4028193,52.85696,100691.734,7.547631,1.2494586,2,2
123693341,123673847,4028193,52.878098,100691.484,7.547631,1.2494556,2,2
123930946,123906034,4028193,52.732773,100693.234,7.547631,1.2494771,2,2
124103701,124078813,4028193,53.023426,100689.734,7.547631,1.2494338,2,2
124276529,124251622,4028193,52.941517,100690.734,7.547631,1.2494462,2,2
124503318,124481123,4028193,52.835823,100691.984,7.547631,1.2494618,2,2
124676135,124653905,4028193,53.023426,100689.734,7.547631,1.2494338,2,2
124902977,124883469,4028193,52.751266,100692.984,7.547631,1.2494742,2,2
125075757,125056254,4028193,52.814682,100692.234,7.547631,1.2494648,2,2
125313339,125288449,4028193,52.669357,100693.984,7.547631,1.2494866,2,2
125486179,125461240,4028193,52.835823,100691.984,7.547631,1.2494618,2,2
125712917,125690725,4028193,52.835823,100691.984,7.547631,1.2494618,2,2
125885823,125863593,4028193,52.751266,100692.984,7.547631,1.2494742,2,2
126112718,126093215,4028193,52.962654,100690.484,7.547631,1.2494432,2,2
126285675,126266101,4028193,52.814682,100692.234,7.547631,1.2494648,2,2
126523196,126498299,4028193,52.89924,100691.234,7.547631,1.2494524,2,2
126695956,126671040,4028193,52.878098,100691.484,7.547631,1.2494556,2,2
126922759,126900550,4028193,52.85696,100691.734,7.547631,1.2494586,2,2
127095501,127073308,4028193,52.814682,100692.234,7.547631,1.2494648,2,2
127322331,127302839,4028193,52.85696,100691.734,7.547631,1.2494586,2,2
127495176,127475663,4028193,52.878098,100691.484,7.547631,1.2494556,2,2
127668016,127648467,4028193,52.751266,100692.984,7.547631,1.2494742,2,2
127905610,127880718,4028193,52.62708,100694.484,7.547631,1.2494928,2,2
128078384,128053482,4028193,52.85696,100691.734,7.547631,1.2494586,2,2
128305242,128282975,4028193,52.85696,100691.734,7.547631,1.2494586,2,2
128477954,128455759,4028193,52.71163,100693.484,7.547631,1.2494804,2,2
128704778,128685258,4028193,52.941517,100690.734,7.547631,1.2494462,2,2
128877702,128858183,4028193,52.89924,100691.234,7.547631,1.2494524,2,2
129115359,129090461,4028193,52.751266,100692.984,7.547631,1.2494742,2,2
129288180,129263253,4028193,52.71163,100693.484,7.547631,1.2494804,2,2
129515048,129492851,4028193,52.941517,100690.734,7.547631,1.2494462,2,2
129687903,129665669,4028193,52.751266,100692.984,7.547631,1.2494742,2,2
129914765,129895269,4028193,52.732773,100693.234,7.547631,1.2494771,2,2
130087556,130068043,4028193,52.814682,100692.234,7.547631,1.2494648,2,2
130325182,130300287,4028193,53.08684,100688.984,7.547631,1.2494245,2,2
130497935,130473015,4028193,52.814682,100692.234,7.547631,1.2494648,2,2
130724708,130702511,4028193,52.920376,100690.984,7.547631,1.2494494,2,2
130897559,130875339,4028193,53.023426,100689.734,7.547631,1.2494338,2,2
131124428,131104887,4028193,53.12912,100688.484,7.547631,1.2494183,2,2
131297182,131277691,4028193,52.85696,100691.734,7.547631,1.2494586,2,2
131470070,131450502,4028193,52.814682,100692.234,7.547631,1.2494648,2,2
131707643,131682736,4028193,52.690495,100693.734,7.547631,1.2494835,2,2
131880438,131855546,4028193,52.772404,100692.734,7.547631,1.249471,2,2
132107186,132084975,4028193,52.878098,100691.484,7.547631,1.2494556,2,2
132279971,132257761,4028193,52.732773,100693.234,7.547631,1.2494771,2,2
132506733,132487239,4028193,52.962654,100690.484,7.547631,1.2494432,2,2
132679566,132660054,4028193,52.793545,100692.484,7.547631,1.249468,2,2
132917251,132892321,4028193,52.690495,100693.734,7.547631,1.2494835,2,2
133090027,133065133,4028193,52.690495,100693.734,7.547631,1.2494835,2,2
133316775,133294575,4028193,52.920376,100690.984,7.547631,1.2494494,2,2
133489673,133467366,4028193,52.941517,100690.734,7.547631,1.2494462,2,2
133716386,133696841,4028193,52.772404,100692.734,7.547631,1.249471,2,2
133889177,133869662,4028193,52.814682,100692.234,7.547631,1.2494648,2,2
134126727,134101838,4028193,52.732773,100693.234,7.547631,1.2494771,2,2
134299561,134274668,4028193,52.962654,100690.484,7.547631,1.2494432,2,2
134526517,134504259,4028193,52.962654,100690.484,7.547631,1.2494432,2,2
134699447,134677204,4028193,52.89924,100691.234,7.547631,1.2494524,2,2
134926197,134906693,4028193,52.751266,100692.984,7.547631,1.2494742,2,2
135098963,135079470,4028193,52.981148,100690.234,7.547631,1.24944,2,2
135271776,135252280,4028193,52.793545,100692.484,7.547631,1.249468,2,2
135509389,135484487,4028193,52.71163,100693.484,7.547631,1.2494804,2,2
135682189,135657260,4028193,52.690495,100693.734,7.547631,1.2494835,2,2
135908963,135886759,4028193,52.878098,100691.484,7.547631,1.2494556,2,2
136081739,136059544,4028193,52.772404,100692.734,7.547631,1.249471,2,2
136308559,136289066,4028193,52.920376,100690.984,7.547631,1.2494494,2,2
136481322,136461806,4028193,52.48175,100696.234,7.547631,1.2495145,2,2
136718945,136694022,4028193,52.89924,100691.234,7.547631,1.2494524,2,2
136891811,136866891,4028193,52.732773,100693.234,7.547631,1.2494771,2,2
137118562,137096365,4028193,52.814682,100692.234,7.547631,1.2494648,2,2
137291372,137269148,4028193,52.878098,100691.484,7.547631,1.2494556,2,2
137518186,137498663,4028193,52.962654,100690.484,7.547631,1.2494432,2,2
137691025,137671513,4028193,52.71163,100693.484,7.547631,1.2494804,2,2
137928767,137903849,4028193,52.71163,100693.484,7.547631,1.2494804,2,2
138101674,138076759,4028193,52.648216,100694.234,7.547631,1.2494897,2,2
138328628,138306431,4028193,52.690495,100693.734,7.547631,1.2494835,2,2
138501398,138479207,4028193,52.941517,100690.734,7.547631,1.2494462,2,2
138728235,138708683,4028193,52.814682,100692.234,7.547631,1.2494648,2,2
138900976,138881474,4028193,52.941517,100690.734,7.547631,1.2494462,2,2
139073772,139054257,4028193,52.751266,100692.984,7.547631,1.2494742,2,2
139311379,139286462,4028193,52.85696,100691.734,7.547631,1.2494586,2,2
139484165,139459273,4028193,52.62708,100694.484,7.547631,1.2494928,2,2
139710968,139688741,4028193,52.814682,100692.234,7.547631,1.2494648,2,2
139883720,139861529,4028193,52.920376,100690.984,7.547631,1.2494494,2,2
140110507,140091011,4028193,52.85696,100691.734,7.547631,1.2494586,2,2
140283385,140263867,4028193,52.835823,100691.984,7.547631,1.2494618,2,2
140520985,140496096,4028193,52.751266,100692.984,7.547631,1.2494742,2,2
140693793,140668889,4028193,52.920376,100690.984,7.547631,1.2494494,2,2
140920562,140898352,4028193,52.878098,100691.484,7.547631,1.2494556,2,2
141093389,141071177,4028193,52.85696,100691.734,7.547631,1.2494586,2,2
141320197,141300689,4028193,52.62708,100694.484,7.547631,1.2494928,2,2
141492916,141473424,4028193,52.878098,100691.484,7.547631,1.2494556,2,2
141665698,141646204,4028193,52.793545,100692.484,7.547631,1.249468,2,2
141903325,141878417,4028193,52.751266,100692.984,7.547631,1.2494742,2,2
142130200,142107928,4028193,52.878098,100691.484,7.547631,1.2494556,2,2
142303064,142280845,4028193,52.772404,100692.734,7.547631,1.249471,2,2
142529793,142510293,4028193,52.71163,100693.484,7.449927,1.2499155,2,2
142702669,142683148,4028193,52.563663,100695.234,7.547631,1.2495021,2,2
142875568,142856074,4028193,52.878098,100691.484,7.547631,1.2494556,2,2
143113178,143088273,4028193,52.5848,100694.984,7.547631,1.249499,2,2
143285930,143261038,4028193,52.605938,100694.734,7.547631,1.2494959,2,2
143512729,143490533,4028193,52.669357,100693.984,7.547631,1.2494866,2,2
143685577,143663367,4028193,52.563663,100695.234,7.547631,1.2495021,2,2
143912348,143892824,4028193,52.669357,100693.984,7.547631,1.2494866,2,2
144085186,144065692,4028193,52.89924,100691.234,7.547631,1.2494524,2,2
144322793,144297891,4028193,52.85696,100691.734,7.547631,1.2494586,2,2
144495622,144470729,4028193,52.772404,100692.734,7.547631,1.249471,2,2
144722585,144700387,4028193,52.814682,100692.234,7.547631,1.2494648,2,2
144895382,144873170,4028193,52.772404,100692.734,7.547631,1.249471,2,2
145122190,145102652,4028193,52.878098,100691.484,7.547631,1.2494556,2,2
145294960,145275453,4028193,52.71163,100693.484,7.547631,1.2494804,2,2
145467769,145448264,4028193,52.48175,100696.234,7.547631,1.2495145,2,2
145705415,145680518,4028193,52.814682,100692.234,7.547631,1.2494648,2,2
145878189,145853298,4028193,52.669357,100693.984,7.547631,1.2494866,2,2
146105011,146082797,4028193,52.669357,100693.984,7.547631,1.2494866,2,2
146277832,146255609,4028193,52.981148,100690.234,7.547631,1.24944,2,2
146504593,146485093,4028193,52.793545,100692.484,7.547631,1.249468,2,2
146677360,146657861,4028193,52.920376,100690.984,7.547631,1.2494494,2,2
146914991,146890070,4028193,52.732773,100693.234,7.547631,1.2494771,2,2
147087784,147062863,4028193,52.85696,100691.734,7.547631,1.2494586,2,2
147314638,147292377,4028193,52.814682,100692.234,7.547631,1.2494648,2,2
147487445,147465239,4028193,52.690495,100693.734,7.449927,1.2499186,2,2
147714405,147694859,4028193,52.71163,100693.484,7.547631,1.2494804,2,2
147887201,147867702,4028193,52.962654,100690.484,7.547631,1.2494432,2,2
148124830,148099925,4028193,52.920376,100690.984,7.547631,1.2494494,2,2
148297771,148272874,4028193,52.669357,100693.984,7.547631,1.2494866,2,2
148524503,148502307,4028193,52.835823,100691.984,7.547631,1.2494618,2,2
148697327,148675110,4028193,52.920376,100690.984,7.547631,1.2494494,2,2
148924120,148904625,4028193,53.002285,100689.984,7.547631,1.249437,2,2
149096913,149077419,4028193,53.08684,100688.984,7.547631,1.2494245,2,2
149269764,149250219,4028193,52.690495,100693.734,7.547631,1.2494835,2,2
149507417,149482491,4028193,52.793545,100692.484,7.547631,1.249468,2,2
149680202,149655307,4028193,52.71163,100693.484,7.547631,1.2494804,2,2
149907029,149884829,4028193,52.5848,100694.984,7.449927,1.2499341,2,2
150079826,150057555,4028193,52.690495,100693.734,7.547631,1.2494835,2,2
150306554,150287057,4028193,52.542522,100695.484,7.547631,1.2495052,2,2
150479351,150459823,4028193,52.648216,100694.234,7.547631,1.2494897,2,2
150716988,150692047,4028193,52.690495,100693.734,7.547631,1.2494835,2,2
150889737,150864849,4028193,52.920376,100690.984,7.547631,1.2494494,2,2
151116560,151094366,4028193,52.793545,100692.484,7.547631,1.249468,2,2
151289344,151267122,4028193,52.772404,100692.734,7.547631,1.249471,2,2
151516226,151496680,4028193,52.690495,100693.734,7.547631,1.2494835,2,2
151689003,151669496,4028193,52.5848,100694.984,7.547631,1.249499,2,2
151926577,151901690,4028193,52.793545,100692.484,7.547631,1.249468,2,2
152099418,152074469,4028193,52.35492,100697.734,7.547631,1.249533,2,2
152326197,152304007,4028193,52.5848,100694.984,7.449927,1.2499341,2,2
152498979,152476776,4028193,52.5848,100694.984,7.547631,1.249499,2,2
152725735,152706227,4028193,52.605938,100694.734,7.547631,1.2494959,2,2
152898536,152879027,4028193,52.669357,100693.984,7.547631,1.2494866,2,2
153071324,153051815,4028193,52.920376,100690.984,7.547631,1.2494494,2,2
153309036,153284125,4028193,52.732773,100693.234,7.547631,1.2494771,2,2
153481809,153456920,4028193,52.605938,100694.734,7.547631,1.2494959,2,2
153708642,153686415,4028193,52.5848,100694.984,7.547631,1.249499,2,2
153881455,153859257,4028193,52.71163,100693.484,7.547631,1.2494804,2,2
154108179,154088685,4028193,52.814682,100692.234,7.547631,1.2494648,2,2
154280981,154261473,4028193,52.732773,100693.234,7.547631,1.2494771,2,2
154518538,154493623,4028193,52.5848,100694.984,7.547631,1.249499,2,2
154691358,154666453,4028193,52.648216,100694.234,7.449927,1.2499248,2,2
154918148,154895940,4028193,52.814682,100692.234,7.547631,1.2494648,2,2
155091031,155068799,4028193,52.62708,100694.484,7.547631,1.2494928,2,2
155317835,155298338,4028193,52.648216,100694.234,7.547631,1.2494897,2,2
155490630,155471131,4028193,52.62708,100694.484,7.547631,1.2494928,2,2
155728267,155703351,4028193,52.835823,100691.984,7.547631,1.2494618,2,2
155901016,155876124,4028193,52.732773,100693.234,7.547631,1.2494771,2,2
156127810,156105589,4028193,52.563663,100695.234,7.547631,1.2495021,2,2
156300528,156278337,4028193,52.772404,100692.734,7.547631,1.249471,2,2
156527358,156507857,4028193,52.48175,100696.234,7.547631,1.2495145,2,2
