timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
82415134,82227294,0.09581795,0.09584347,0.20629102,0.33136633,0.33136055,0.58660394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000134,1.0000136,1.0000006,0.0,0.0,2.5583546,0.0,0.0,0.0
82917551,82729713,0.09581597,0.095845684,0.20629992,0.32569292,0.32568932,0.58645153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000137,1.0000136,1.0000006,0.0,0.0,2.4717853,0.0,0.0,0.0
83419991,83232132,0.09581356,0.09583022,0.20632555,0.31893146,0.31892952,0.58637965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000142,1.0000136,1.0000004,0.0,0.0,2.3713956,0.0,0.0,0.0
83922688,83734551,0.09582807,0.09579839,0.2063586,0.31333426,0.31333137,0.58631307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000147,1.0000135,1.0000002,0.0,0.0,2.4839375,0.0,0.0,0.0
84414989,84227119,0.09590203,0.09579245,0.2063895,0.3066824,0.30667534,0.5862737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000015,1.0000136,1.0000001,0.0,0.0,1.9906477,0.0,0.0,0.0
84917346,84729538,0.095864095,0.09576771,0.20640072,0.3010559,0.30104196,0.5861953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000151,1.0000137,1.0000001,0.0,0.0,1.9959987,0.0,0.0,0.0
85419755,85231958,0.09584548,0.095756665,0.20641789,0.29453388,0.29451576,0.5862172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000155,1.0000138,1.0,0.0,0.0,2.0645387,0.0,0.0,0.0
85912396,85724525,0.095902994,0.09576092,0.20643282,0.2891515,0.2891234,0.58626395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000155,1.000014,1.0,0.0,0.0,1.9885849,0.0,0.0,0.0
86414737,86226945,0.0958911,0.09575869,0.20643884,0.28483984,0.28480315,0.5863009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000156,1.000014,1.0,0.0,0.0,2.018963,0.0,0.0,0.0
86917185,86729364,0.09587787,0.09572003,0.20643103,0.27943954,0.27939668,0.58627194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000156,1.0000141,1.0000001,0.0,0.0,2.0477662,0.0,0.0,0.0
87419623,87231784,0.09586332,0.095719405,0.20642012,0.27523497,0.27518532,0.58631796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000155,1.0000141,1.0000002,0.0,0.0,2.0078833,0.0,0.0,0.0
87922457,87734203,0.09586321,0.09573184,0.20641251,0.27107745,0.2710249,0.5863647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000155,1.0000141,1.0000001,0.0,0.0,2.0027761,0.0,0.0,0.0
