timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
566478676,566286202,566290709,0,0.2547895,0.13945344,0.41411614,0.0025000002,0.0025000002,0.0025000002,0.003571745,-0.02300702,0.043088764,-0.0006240244,-0.02227389,0.04255394,0.0025077146,0.0025149991,0.0025045834,0.0005652496,0.023385944,0.08239699,-5.777826e-05,-0.02203409,0.080405846,1,0,1
566981521,566786200,566793360,0,0.26115143,0.14515498,0.40886432,0.0025000002,0.0025000002,0.0025000002,0.0010705208,-0.020742193,0.043698788,-1.6514732e-05,-0.021076584,0.041580144,0.002507656,0.002514887,0.0025046305,5.0778483e-05,0.019008802,0.08474481,-9.999149e-06,-0.01977733,0.07693121,1,0,1
567464141,567276192,567276300,0,0.25311318,0.15811709,0.41524646,0.0025000002,0.0025000002,0.0025000002,-0.0029819263,-0.021106139,0.041218907,7.0157745e-05,-0.01989867,0.041867275,0.002507568,0.0025147311,0.0025046442,0.00039400213,0.019681942,0.07540993,1.8374285e-05,-0.017705608,0.0779024,1,0,1
568026043,567836194,567838086,0,0.30738187,0.09632011,0.39349505,0.0025000002,0.0025000002,0.0025000002,0.00022260612,-0.017682523,0.03501764,0.0020678593,-0.020156939,0.038251687,0.0025071753,0.0025148627,0.0025047245,2.196074e-06,0.013814387,0.054397076,0.0005124824,-0.01830934,0.065309994,1,0,1
568518731,568326221,568330881,0,0.2443548,0.07064006,0.43375146,0.0025000002,0.0025000002,0.0025000002,0.012447239,-0.024404317,0.032945722,0.0041572815,-0.0226646,0.037815332,0.002507112,0.002514874,0.0025042284,0.0068664113,0.026310503,0.048158444,0.0019105377,-0.023860265,0.06397534,1,0,1
568962344,568766196,568774397,0,0.22966164,0.10531508,0.43455684,0.0025000002,0.0025000002,0.0025000002,0.012571637,-0.01973848,0.03631988,0.005874931,-0.01952344,0.037333142,0.0025073383,0.0025147665,0.0025041783,0.007003711,0.017218424,0.05854437,0.0027174188,-0.017789297,0.062175624,1,0,1
569514213,569326204,569326328,0,0.23732711,0.11818372,0.43032843,0.0025000002,0.0025000002,0.0025000002,0.004571784,-0.012271881,0.036875695,0.0056157755,-0.01669585,0.036132812,0.0025073078,0.0025146238,0.0025042184,0.000926235,0.006655684,0.060347892,0.0025333194,-0.013192732,0.058228936,1,0,1
570007090,569816205,569819123,0,0.2460358,0.12454193,0.42442536,0.0025000002,0.0025000002,0.0025000002,8.880161e-05,-0.017040469,0.039681375,0.0046731215,-0.01645653,0.036314953,0.0025073348,0.0025144988,0.0025042032,3.4945145e-07,0.012831325,0.06987813,0.0019370174,-0.012808337,0.058735352,1,0,1
570499992,570306202,570311918,0,0.28000516,0.09414624,0.41378817,0.0025000002,0.0025000002,0.0025000002,-0.0011247951,-0.018389486,0.03453493,0.0016961176,-0.015860096,0.03490755,0.0025070242,0.0025147388,0.0025043527,5.6071967e-05,0.01494143,0.052914508,0.000700274,-0.012526687,0.05451249,1,0,1
570993249,570796185,570804713,0,0.19709046,0.14021002,0.4321935,0.0025000002,0.0025000002,0.0025000002,0.014002489,-0.020813927,0.047534853,0.004135566,-0.014696083,0.037590325,0.0025071152,0.0025144673,0.0025041206,0.008689478,0.019148331,0.10031756,0.0028085124,-0.011523727,0.06434169,1,0,1
571475491,571286200,571287652,0,0.16338307,0.03797598,0.47457165,0.0025000002,0.0025000002,0.0025000002,0.014428522,-0.027484741,0.02969718,0.0061523733,-0.021260558,0.034982957,0.0025068177,0.0025144895,0.0025035823,0.009227381,0.033364967,0.039136205,0.003346142,-0.02277152,0.05538918,1,0,1
571968380,571776199,571780448,0,0.21682608,0.09545145,0.45603284,0.0025000002,0.0025000002,0.0025000002,-0.008565087,0.021758646,0.024878591,0.006903164,-0.00986737,0.031811442,0.0025067658,0.0025142368,0.0025041571,0.0032516762,0.020920843,0.027428983,0.006077831,-0.010409964,0.046219163,1,0,1
572461192,572266198,572273242,0,-0.033446267,0.12117307,0.5006949,0.0025000002,0.0025000002,0.0025000002,0.013667144,0.0020237416,0.027550817,0.008845765,-0.010399829,0.033001106,0.0025085367,0.0025124722,0.0025036696,0.008273563,0.0001784495,0.03370424,0.0067583057,-0.010271214,0.04922602,1,0,1
572954140,572756202,572766036,0,0.088377915,0.08300262,0.49275917,0.0025000002,0.0025000002,0.0025000002,0.019190587,-0.024511233,0.031060576,0.015395036,-0.012051408,0.031537455,0.0025092666,0.0025122734,0.002503265,0.016307494,0.026620517,0.042804226,0.01323431,-0.012565786,0.044732824,1,0,1
573515666,573326202,573327821,0,0.13697207,0.17882726,0.46120846,0.0025000002,0.0025000002,0.0025000002,0.004647815,-0.015502602,0.033235967,0.010055503,-0.005455276,0.030908579,0.002511754,0.0025106329,0.0025036312,0.00095560425,0.010642636,0.049015485,0.0068958323,-0.005129148,0.0430959,1,0,1
574008672,573816210,573820617,0,0.07792289,0.27243963,0.42847553,0.0025000002,0.0025000002,0.0025000002,-0.0072195115,-0.005843252,0.039172024,0.00049874285,-0.0016534028,0.035324514,0.0025132552,0.0025093867,0.0025041318,0.0023042867,0.0015096519,0.06807812,0.0011228108,-0.0017948936,0.056595758,1,0,1
574501497,574306203,574313407,0,0.0477117,0.3465941,0.36647904,0.0025000002,0.0025000002,0.0025000002,-0.012245476,0.011338979,0.040812343,-0.0026536633,0.004140981,0.038549718,0.002511494,0.0025089295,0.0025060805,0.006634019,0.0057013165,0.07377513,-0.000963249,0.0017787451,0.06783045,1,0,1
574984240,574796195,574796343,0,0.002634481,0.34712064,0.3676555,0.0025000002,0.0025000002,0.0025000002,-0.011256732,0.024444401,0.029038548,-0.0037501522,0.013666312,0.032802083,0.0025108291,0.002508598,0.0025068875,0.005607445,0.02647834,0.03729142,-0.0018147173,0.012896417,0.05077071,1,0,1
575516430,575326199,575328558,0,-0.042251404,0.36262345,0.3579712,0.0025000002,0.0025000002,0.0025000002,0.00037431018,0.010243118,0.03529221,0.00017557028,0.018709414,0.028687105,0.0025095132,0.0025085767,0.0025077246,6.2034214e-06,0.004647048,0.05515958,-0.00038226717,0.019025104,0.038755834,1,0,1
576009244,575816210,575821349,0,0.0068408395,0.37679175,0.35139588,0.0025000002,0.0025000002,0.0025000002,-0.011221039,0.020784646,0.01738879,-0.0020764002,0.021795342,0.02349015,0.0025096904,0.0025081488,0.0025078435,0.0055744685,0.019149557,0.013340738,-0.0010426451,0.023698097,0.027537104,1,0,1
576502984,576306200,576314139,0,0.061553925,0.36820742,0.35133561,0.0025000002,0.0025000002,0.0025000002,-0.0017493754,0.013972849,0.026904494,-0.0037316533,0.020939928,0.02156018,0.0025099562,0.0025086012,0.002506905,0.00013547445,0.008649383,0.03204483,-0.0012494894,0.021190058,0.022462709,1,0,1
576984924,576796185,576797073,0,0.1126761,0.34537956,0.3624451,0.0025000002,0.0025000002,0.0025000002,-0.0017225868,0.01869148,0.020002931,-0.004020965,0.022797659,0.01797152,0.0025089516,0.002509349,0.0025067765,0.0001314097,0.015472315,0.01769232,-0.0011898435,0.025168192,0.01716793,1,0,1
577487579,577296200,577299718,0,0.16755718,0.28166682,0.3948294,0.0025000002,0.0025000002,0.0025000002,-0.0043095276,0.023640573,0.016873509,-0.0029064442,0.021651704,0.01870389,0.0025085134,0.0025107258,0.0025055027,0.0008226221,0.024741925,0.012583787,-0.0006978672,0.025176454,0.01872251,1,0,1
