timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
563916958,563726839,0.97873235,0.002442106,0.067658424,-0.19364741,-0.1620531,-0.09488768,0.06163645,0.0,0.0,-30.053066,0.0024254338,-0.00023396741,-0.0019814419,0.11508106,0.050937556,-0.037574515,0.36273903,-0.024717014,0.35613355,-0.0091018705,0.019150313,0.0353151,-1.675363,0.47556219,-29.953066,1.4032649e-05,1.4149847e-05,0.00032204186,0.0058242017,0.0058185915,0.0038868277,0.0146927545,0.014691438,0.024187481,2.6115273e-07,2.5085356e-07,2.828684e-07,4.6809615e-05,9.916566e-05,3.9329843e-05,3.1010031e-06,2.9647928e-05,1.920369e-06,2.3059906e-06,2.6599264e-06,1.8783974e-06,0.56428283,0.46291515,0.010000001,25
564426009,564235820,0.9807117,0.014891382,0.08504278,-0.17535862,-0.105907045,-0.008446352,0.045054518,0.0,0.0,-30.03805,0.0023474798,-0.00021042135,-0.0019395663,0.11548397,0.051515885,-0.03764604,0.3629536,-0.024790674,0.35588208,-0.009081036,0.019341523,0.03502459,-1.675363,0.47556219,-29.93805,1.3637617e-05,1.36951485e-05,0.0003222817,0.005386144,0.00538355,0.0037565634,0.013634155,0.013637533,0.023109961,2.5502024e-07,2.4577938e-07,2.8580394e-07,4.6828343e-05,9.8353754e-05,3.8649865e-05,3.0617232e-06,2.9638824e-05,1.9134236e-06,2.2872457e-06,2.6333166e-06,1.8658571e-06,0.5655844,0.46421808,0.010000001,25
564924944,564734822,0.98351085,0.028975643,0.08799127,-0.15532027,0.29038113,0.13040318,0.05101805,0.0,0.0,-29.9855,0.0022619308,-0.00013342663,-0.0018905068,0.11588882,0.052230164,-0.03782898,0.36313346,-0.024863029,0.35563853,-0.0090610245,0.019499375,0.034752637,-1.675363,0.47556219,-29.8855,1.4032587e-05,1.4023253e-05,0.0003218172,0.0058613014,0.005888716,0.003893912,0.014801684,0.014814708,0.024276042,2.5269517e-07,2.4381197e-07,2.8850653e-07,4.684793e-05,9.778359e-05,3.820718e-05,3.0255792e-06,2.9610788e-05,1.9070064e-06,2.269175e-06,2.609807e-06,1.8543135e-06,0.5668647,0.4654982,0.010000001,25
565424026,565233821,0.9840497,0.031643566,0.08363398,-0.15378657,-0.00048004268,-0.059970375,0.059657812,0.0,0.0,-29.961994,0.0022068943,-9.77124e-05,-0.0018350602,0.11624021,0.052661106,-0.037811793,0.36332124,-0.024950504,0.3554086,-0.009034099,0.019672284,0.03447479,-1.675363,0.47556219,-29.861994,1.3583642e-05,1.3507915e-05,0.00032178927,0.0053486456,0.0053516007,0.0037362424,0.013607049,0.013620353,0.023100555,2.472777e-07,2.389778e-07,2.9103236e-07,4.686673e-05,9.69973e-05,3.7563954e-05,2.9917267e-06,2.9601684e-05,1.9005639e-06,2.2513386e-06,2.5878885e-06,1.842595e-06,0.56814694,0.46678072,0.010000001,25
565923129,565732821,0.9817249,0.030894754,0.08329409,-0.16829714,-0.088795654,-0.0033274724,0.039927915,0.0,0.0,-29.93015,0.0021254006,-4.2096483e-05,-0.0017816392,0.11665568,0.053280678,-0.037909195,0.36351338,-0.025018914,0.35515156,-0.009007683,0.019835075,0.034182303,-1.675363,0.47556219,-29.830149,1.3963765e-05,1.3836392e-05,0.00032167896,0.005807119,0.0058146147,0.0038620404,0.014752935,0.01477167,0.024237016,2.4502623e-07,2.3755626e-07,2.9338847e-07,4.6884492e-05,9.647771e-05,3.7156005e-05,2.9547493e-06,2.9600194e-05,1.8930635e-06,2.232128e-06,2.5647137e-06,1.8303749e-06,0.56942904,0.46806273,0.010000001,25
566421983,566231822,0.9798797,0.02039849,0.10803086,-0.16658077,-0.10358323,-0.010555889,0.033678822,0.0,0.0,-29.922441,0.0020627542,4.758121e-05,-0.0017343233,0.11702572,0.053852033,-0.03802471,0.36364695,-0.025066627,0.35493052,-0.009001423,0.019952709,0.033944137,-1.675363,0.47556219,-29.822441,1.351579e-05,1.3343193e-05,0.00032200146,0.0053136777,0.005320825,0.003712259,0.0135646975,0.013580417,0.023012476,2.3996623e-07,2.3338352e-07,2.95866e-07,4.6904475e-05,9.577001e-05,3.656073e-05,2.9234918e-06,2.9590848e-05,1.8871718e-06,2.2160634e-06,2.5446436e-06,1.8194802e-06,0.5707139,0.46934733,0.010000001,25
566920934,566730823,0.97999763,0.030559849,0.10581638,-0.16575165,-0.016737813,-0.035545252,0.062725715,0.0,0.0,-29.869894,0.0019936673,0.00010651114,-0.0016889079,0.11735087,0.054347385,-0.038118266,0.3637428,-0.025129797,0.35472003,-0.009008066,0.020044351,0.033721633,-1.675363,0.47556219,-29.769894,1.3909254e-05,1.3692968e-05,0.0003224853,0.005763028,0.005774923,0.0038429154,0.014711727,0.014733599,0.024190297,2.3837389e-07,2.3235627e-07,2.9831176e-07,4.6925965e-05,9.53128e-05,3.618888e-05,2.8949441e-06,2.9592888e-05,1.8817905e-06,2.200728e-06,2.526743e-06,1.8095694e-06,0.57199717,0.4706305,0.010000001,25
567419951,567229823,0.97648305,0.06597961,0.12029754,-0.16630113,-0.0062517812,0.012677653,0.047814395,0.0,0.0,-29.828465,0.0019307322,0.00014848342,-0.001640657,0.11767327,0.054895144,-0.03828834,0.36383072,-0.02518567,0.35450375,-0.009016631,0.020120475,0.03349729,-1.675363,0.47556219,-29.728464,1.3476885e-05,1.3229741e-05,0.0003229944,0.0052894508,0.005298832,0.0036929594,0.01353042,0.013549004,0.022969434,2.340855e-07,2.2860739e-07,3.0048008e-07,4.6945057e-05,9.46766e-05,3.564201e-05,2.8666475e-06,2.9594725e-05,1.8764315e-06,2.18604e-06,2.5087636e-06,1.7994901e-06,0.57328534,0.47191873,0.010000001,25
567918966,567728824,0.9856967,-0.04643572,0.061655745,-0.14981449,0.01064016,-0.07037186,0.028297508,0.0,0.0,-29.801767,0.0018891965,0.00018625801,-0.0016014612,0.11792604,0.05493022,-0.038009703,0.36393142,-0.025223143,0.35430792,-0.009037155,0.02023399,0.033277646,-1.675363,0.47556219,-29.701767,1.387002e-05,1.3587857e-05,0.00032349586,0.005758625,0.0057758563,0.003831506,0.014691346,0.0147172045,0.02411079,2.3290029e-07,2.2787457e-07,3.0266946e-07,4.696588e-05,9.4267154e-05,3.5301102e-05,2.840574e-06,2.9597912e-05,1.8711994e-06,2.1713636e-06,2.492817e-06,1.7900109e-06,0.57457554,0.4732092,0.010000001,25
568417950,568227829,0.9816313,-0.018908741,0.14710104,-0.1200158,0.11561958,-0.18615694,0.17210793,0.0,0.0,-29.77168,0.0018250794,0.00018911801,-0.001562451,0.11827839,0.055891484,-0.03863469,0.36402416,-0.025317635,0.35408866,-0.009047204,0.02030376,0.033088423,-1.675363,0.47556219,-29.67168,1.3417141e-05,1.312979e-05,0.0003239888,0.00523553,0.005264192,0.003693616,0.013531677,0.013552983,0.02295736,2.2905914e-07,2.2447871e-07,3.0452662e-07,4.698377e-05,9.367033e-05,3.4790442e-05,2.8157876e-06,2.9596735e-05,1.8659858e-06,2.1569565e-06,2.477959e-06,1.7804725e-06,0.57586575,0.47449905,0.010000001,25
568926919,568736806,0.9787099,0.0032746955,0.14539696,-0.14483099,0.10532555,-0.22451809,0.09078252,0.0,0.0,-29.756824,0.0016854114,0.00016626579,-0.0015452319,0.118550085,0.05633158,-0.038722564,0.36402392,-0.025362415,0.35389787,-0.0090900045,0.020323532,0.032914486,-1.675363,0.47556219,-29.656824,1.3790727e-05,1.3489171e-05,0.00032467433,0.005739655,0.0057700416,0.003833635,0.014770036,0.0148006035,0.024195243,2.2814314e-07,2.2395122e-07,3.0655724e-07,4.7005247e-05,9.327302e-05,3.4466295e-05,2.7945234e-06,2.9599065e-05,1.8616059e-06,2.143328e-06,2.4655653e-06,1.7720162e-06,0.5771752,0.47580934,0.010000001,25
569425917,569235807,0.9801755,-0.006042754,0.13037932,-0.1490662,0.053643156,-0.24503909,0.102181785,0.0,0.0,-29.735764,0.0015399759,0.00013139287,-0.0015447673,0.11884088,0.056773223,-0.038822465,0.3640504,-0.025346098,0.35370642,-0.009121705,0.020345688,0.032742467,-1.675363,0.47556219,-29.635763,1.3361449e-05,1.30783765e-05,0.00032506735,0.0052590626,0.005277613,0.0036912381,0.013583542,0.013608883,0.022981716,2.2489033e-07,2.2101744e-07,3.0806382e-07,4.702044e-05,9.270895e-05,3.3989243e-05,2.7728622e-06,2.9590889e-05,1.8569853e-06,2.130264e-06,2.4525098e-06,1.7633033e-06,0.578461,0.47709504,0.010000001,25
569924898,569734809,0.9798351,0.031945713,0.119753286,-0.15672228,-0.41034892,-0.2926982,-0.1776305,0.0,0.0,-29.726068,0.0014179472,9.123976e-05,-0.0015422554,0.11910925,0.057077948,-0.03881318,0.3640534,-0.025441192,0.35351592,-0.009163092,0.020360755,0.032571048,-1.675363,0.47556219,-29.626068,1.3737561e-05,1.3460432e-05,0.00032554194,0.005815008,0.0058587277,0.0038297167,0.014742463,0.01477373,0.024167456,2.2426963e-07,2.2077118e-07,3.097923e-07,4.7038247e-05,9.233776e-05,3.3692377e-05,2.7530432e-06,2.958173e-05,1.8527127e-06,2.1175717e-06,2.4409308e-06,1.7551982e-06,0.5797462,0.47838014,0.010000001,25
570423906,570233811,0.98796767,0.0043117786,0.08115308,-0.13158874,0.7077855,-0.43399405,-0.01389973,0.0,0.0,-29.641218,0.0012634413,8.160968e-05,-0.0015631053,0.1194094,0.05742883,-0.038846586,0.3640959,-0.025424153,0.35334042,-0.009183326,0.02038152,0.0324126,-1.675363,0.47556219,-29.541218,1.3326324e-05,1.3098876e-05,0.00032359504,0.005304224,0.0054629054,0.0036914765,0.013558491,0.013587868,0.022958755,2.2165392e-07,2.1814103e-07,3.1058323e-07,4.7047524e-05,9.179592e-05,3.324724e-05,2.73203e-06,2.9446797e-05,1.8480371e-06,2.1049498e-06,2.4289816e-06,1.7467105e-06,0.5810323,0.47966635,0.010000001,25
570923183,570732810,0.97592604,0.030892897,0.16909234,-0.13424502,-0.8626941,0.084492855,0.20132212,0.0,0.0,-29.65747,0.0011291938,-5.7546073e-05,-0.0015685045,0.11980523,0.058205936,-0.03917972,0.3641843,-0.025564745,0.35309622,-0.009182748,0.020425871,0.032200575,-1.675363,0.47556219,-29.55747,1.3662901e-05,1.342595e-05,0.00032183048,0.0056793145,0.0058423295,0.0038294739,0.014718653,0.014751113,0.02410171,2.2067115e-07,2.1777429e-07,3.1193525e-07,4.7058886e-05,9.141542e-05,3.2960666e-05,2.7080844e-06,2.93122e-05,1.8425554e-06,2.0911568e-06,2.4162355e-06,1.7377371e-06,0.5823212,0.48095512,0.010000001,25
571421908,571231812,0.97632736,0.024631383,0.21294302,-0.028870173,-0.19840074,-0.38725036,-0.011016249,0.0,0.0,-29.609743,0.0009978143,-3.6288056e-05,-0.0015269354,0.12015225,0.05904354,-0.039692536,0.36410633,-0.025869245,0.35292104,-0.00921756,0.02038748,0.032065857,-1.9253726,0.091284625,-29.544064,1.3245325e-05,1.2991455e-05,0.00032051626,0.0052841767,0.005289542,0.0036714224,0.013545165,0.013570436,0.022944126,2.1744411e-07,2.1526266e-07,3.1357357e-07,4.706681e-05,9.089149e-05,3.2538333e-05,2.6913115e-06,2.9142815e-05,1.8389514e-06,2.0791063e-06,2.408116e-06,1.7305551e-06,0.47675693,0.2298379,0.06796965,25
571920949,571730813,0.9849392,0.06313733,0.14309144,-0.073710516,4.1061826,-2.0093398,-1.1564496,0.0,0.0,-29.527245,0.0008342149,-5.2976502e-05,-0.0016127492,0.12034545,0.05932079,-0.03988389,0.36413702,-0.024569605,0.35277444,-0.009302139,0.02038194,0.031938683,-1.8117841,-0.101133704,-29.544064,1.3601591e-05,1.3403436e-05,0.0003135051,0.00711645,0.011694578,0.004050222,0.014697916,0.014771093,0.024063125,2.1799606e-07,2.1534676e-07,3.133606e-07,4.7081416e-05,9.058805e-05,3.229525e-05,2.6758073e-06,2.8732635e-05,1.8355705e-06,2.066988e-06,2.402105e-06,1.7238232e-06,0.46539676,0.1425738,0.19591713,25
572419974,572229813,0.8832085,-0.006473965,0.37698156,-0.27890125,5.121286,-2.677049,-0.9711981,0.0,0.0,-30.151375,0.0007339986,-0.00016405348,-0.0018441001,0.12056533,0.05984722,-0.040272046,0.364593,-0.019305518,0.35260317,-0.009358291,0.0205,0.031794604,-1.809956,-0.055803098,-29.544064,1.3388724e-05,1.2816671e-05,0.00020708823,0.006010851,0.0075662946,0.0039103697,0.013558684,0.013680233,0.022886964,2.1973665e-07,2.1158844e-07,3.011518e-07,4.710952e-05,9.055509e-05,3.2282525e-05,2.6038067e-06,2.2554854e-05,1.8331835e-06,2.0581076e-06,2.3825987e-06,1.71721e-06,0.46643838,0.13889891,0.36881495,25
572918940,572728814,0.91360515,-0.064730905,0.26730672,-0.299471,4.0770216,-3.4879873,-0.47898233,0.0,0.0,-30.472254,0.0006807048,-0.00031953122,-0.0017931487,0.1207814,0.060332704,-0.04061945,0.3644346,-0.019901738,0.35246018,-0.0094154505,0.020383906,0.031695783,-1.7628554,0.0270356,-29.544064,1.4086898e-05,1.3452385e-05,0.00019444298,0.0063391435,0.0060522067,0.0039558862,0.0147825675,0.014955372,0.024105335,2.2178251e-07,2.1218598e-07,3.0121186e-07,4.710023e-05,9.036787e-05,3.2163876e-05,2.5805452e-06,2.1764477e-05,1.8309779e-06,2.0510388e-06,2.3677967e-06,1.7114018e-06,0.46482265,0.13659392,0.53028876,25
573417956,573227814,0.89529693,-0.0459277,0.14577943,-0.4184286,4.2026873,-4.9008317,0.30570462,0.0,0.0,-30.230515,0.0005980493,-0.00037265685,-0.0018650321,0.1209461,0.06037789,-0.04064759,0.3643848,-0.019394945,0.35232872,-0.009479725,0.020334987,0.03158357,-1.7324415,0.042170953,-29.544064,1.4310933e-05,1.3994859e-05,0.00018242131,0.006169865,0.0052371193,0.0038683356,0.013728328,0.013807438,0.022998583,2.2246884e-07,2.1216536e-07,3.0110934e-07,4.7059304e-05,9.0083326e-05,3.2005908e-05,2.557188e-06,2.1006774e-05,1.8277959e-06,2.0435655e-06,2.3506343e-06,1.704719e-06,0.45317686,0.1373,0.6962137,25
573917017,573726814,0.83227956,0.019315686,0.11060666,-0.5428663,3.809784,-6.176727,0.33862895,0.0,0.0,-29.626867,0.00055227545,-0.00031707264,-0.0019663991,0.121463686,0.06054251,-0.04088071,0.36443636,-0.018495733,0.3521709,-0.009518335,0.020345166,0.031452555,-1.4629024,0.019423846,-29.544064,1.4882233e-05,1.5191467e-05,0.00017459576,0.007076198,0.0058480343,0.004060105,0.015151097,0.015039564,0.024286442,2.238647e-07,2.1427353e-07,3.0212388e-07,4.699237e-05,8.9713605e-05,3.1849977e-05,2.5315196e-06,2.0465388e-05,1.8244218e-06,2.0372368e-06,2.326653e-06,1.6976219e-06,0.42419434,0.13821064,0.8794891,25
574425925,574235794,0.83640546,0.15536824,0.115636416,-0.5127523,3.4701564,-6.6086707,-0.17904718,0.0,0.0,-29.106335,0.0005194198,-0.00029456103,-0.0020018977,0.12193098,0.061181955,-0.04135921,0.36435828,-0.01865849,0.35198784,-0.009531886,0.020254483,0.031356525,-1.2417691,-0.012799459,-29.544064,1.4105813e-05,1.5913247e-05,0.00016395628,0.006080362,0.005854692,0.0038758283,0.014068613,0.0139089,0.023258565,2.219552e-07,2.148438e-07,3.0247497e-07,4.695836e-05,8.947244e-05,3.178378e-05,2.504244e-06,1.9663024e-05,1.8210526e-06,2.031733e-06,2.2997247e-06,1.6903394e-06,0.39369804,0.138338,1.0774565,25
574925155,574734793,0.8189454,0.19418317,0.15007198,-0.51874816,3.6121342,-6.1698294,-0.81920576,0.0,0.0,-29.123608,0.0004657018,-0.00023424806,-0.0020523716,0.12237214,0.061448716,-0.041627415,0.36418185,-0.018520975,0.35181102,-0.009560544,0.020047113,0.03129578,-1.0390029,-0.047366284,-29.544064,1.3870365e-05,1.6546092e-05,0.000162215,0.0062768976,0.0064831874,0.003913798,0.015199719,0.015035925,0.024451207,2.2117807e-07,2.1578576e-07,3.0347775e-07,4.6902074e-05,8.916994e-05,3.1704847e-05,2.4768385e-06,1.9364436e-05,1.8171917e-06,2.0262828e-06,2.271258e-06,1.6827395e-06,0.36823213,0.13869467,1.2726974,25
575423885,575233792,0.8084768,0.24444541,0.20594406,-0.49416482,3.5227115,-5.359387,-1.0814648,0.0,0.0,-29.44842,0.00043998516,-9.987039e-05,-0.0020540159,0.122917116,0.061372064,-0.041866414,0.36391023,-0.018437797,0.35173243,-0.009610738,0.019775892,0.031326957,-0.80615926,-0.08448827,-29.544064,1.2731603e-05,1.5583724e-05,0.0001611654,0.005956353,0.0058398,0.0037011777,0.013803481,0.013736702,0.023143008,2.1757992e-07,2.1348379e-07,3.0489818e-07,4.679159e-05,8.870517e-05,3.1566567e-05,2.4541569e-06,1.9020878e-05,1.81533e-06,2.0224861e-06,2.249457e-06,1.6771605e-06,0.3435905,0.13914368,1.4573872,25
575923050,575732790,0.8238367,0.2732188,0.17658834,-0.46417797,3.7316058,-4.4780293,-0.8527282,0.0,0.0,-30.027853,0.0004067554,-5.465628e-05,-0.002052315,0.1230788,0.061143808,-0.041882124,0.36363325,-0.018679734,0.35163772,-0.009645662,0.01951807,0.031325877,-0.6030869,-0.1083206,-29.544064,1.2962505e-05,1.5450538e-05,0.00015876368,0.0071138283,0.0062415814,0.0038607698,0.015209566,0.015239664,0.024393853,2.1698578e-07,2.1368005e-07,3.0674877e-07,4.6749323e-05,8.84727e-05,3.150573e-05,2.4268516e-06,1.8641944e-05,1.8130911e-06,2.0180184e-06,2.2257798e-06,1.671302e-06,0.32194367,0.13996744,1.6309295,25
576421887,576231788,0.8464228,0.2554631,0.14778882,-0.44324425,4.2348332,-4.0638256,-0.30984873,0.0,0.0,-30.347794,0.00031626516,0.00014709802,-0.002043864,0.12370322,0.060838725,-0.042187728,0.36317343,-0.020121023,0.3515861,-0.009683789,0.019169142,0.03141801,-0.3592876,-0.09912427,-29.544064,1.262781e-05,1.4339313e-05,0.00015210682,0.0066438606,0.0056264396,0.0037746672,0.014357132,0.014366035,0.023404881,2.1464736e-07,2.1149573e-07,3.0797744e-07,4.6636407e-05,8.803045e-05,3.135407e-05,2.393122e-06,1.7992536e-05,1.8102912e-06,2.0136383e-06,2.2011977e-06,1.6649967e-06,0.30994195,0.14125405,1.7986125,25
576921157,576730786,0.8906887,0.24067916,0.14174663,-0.35868514,4.9465094,-3.8086329,0.020804936,0.0,0.0,-30.521461,0.0003007486,0.00028715673,-0.0020438917,0.124083236,0.06080396,-0.042531177,0.3628159,-0.021087704,0.35151204,-0.009733548,0.018889546,0.03147349,-0.22147548,-0.070380256,-29.544064,1.3148708e-05,1.4471816e-05,0.00014888517,0.0072603542,0.0061271577,0.0039552827,0.016121224,0.016001936,0.024776205,2.1513472e-07,2.1198343e-07,3.0906818e-07,4.658276e-05,8.778477e-05,3.1266984e-05,2.3633381e-06,1.758634e-05,1.8066183e-06,2.0079442e-06,2.1794935e-06,1.6586082e-06,0.3042313,0.14242108,1.9705596,25
