timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
564935020,564934421,-0.9652357,-1.9145707,8.548735,0.98542243,0.02509896,0.08054288,-0.14773472,0.11836216,0.0051450557,0.05030972,0.006735348,0.04136473,0.17662224,0.013715975,0.013725633,0.023199724,2.4703242e-05,1.3813457e-05,0.00031046415,0.0054136873,0.0054357853,0.0037636696,1,1,11,0
565434025,565433422,-0.94302016,-1.9510103,8.580448,0.9830136,0.034337264,0.08428502,-0.15937781,-0.060529657,-0.065068476,0.06881247,0.014864018,0.016356006,0.02783932,0.013715476,0.013729743,0.023221629,2.3925013e-05,1.3974173e-05,0.00031065827,0.0053905197,0.0053948406,0.0037501608,1,1,11,0
565932835,565932422,-0.969299,-1.9505899,8.602205,0.98236316,0.029371236,0.08689572,-0.1629387,-0.16108936,-0.009947621,-0.008906466,-0.054614305,0.08560017,0.021149227,0.014875745,0.014894756,0.024365209,2.4198564e-05,1.4191805e-05,0.0003112416,0.005855764,0.0058632256,0.0038760498,1,1,11,0
566431833,566431422,-0.9879513,-1.9515237,8.61849,0.981197,0.02862955,0.10811796,-0.15730035,-0.03969841,0.00525059,0.11752705,0.14133039,-0.12657675,0.061190814,0.013673653,0.01368966,0.023132788,2.9256564e-05,1.317314e-05,0.0003065833,0.0053559355,0.005362962,0.0037261564,1,1,11,0
566930843,566930423,-0.95319307,-1.9626195,8.673193,0.97983557,0.04069934,0.10404995,-0.16564845,-0.011620789,-0.029612824,0.06521384,0.25268343,0.071143225,-0.09341098,0.014833856,0.014856164,0.024317918,2.9191948e-05,1.3874783e-05,0.00030717513,0.005807912,0.005820315,0.0038567467,1,1,11,0
567439850,567439404,-0.9224105,-1.9528791,8.7115345,0.9836853,-0.00930948,0.08868458,-0.15624237,-0.02560338,-0.08688137,0.08198561,-0.369734,-0.6178844,-0.3192459,0.013748673,0.013768049,0.023209734,3.395359e-05,1.573905e-05,0.00030031838,0.005376832,0.0053871674,0.0037200605,1,1,11,0
567939048,567938405,-0.900547,-1.9800323,8.723251,0.98444086,0.037722472,0.0791867,-0.15225865,-0.06464664,-0.021941116,-0.1470562,0.6423542,0.09424031,-0.2191877,0.013727403,0.013748322,0.023166727,1.7235936e-05,1.516889e-05,0.00031798932,0.005372695,0.005386613,0.0037185862,1,1,11,0
568437848,568437406,-0.8913404,-2.0287602,8.749985,0.9817841,0.024941213,0.14284402,-0.122774445,-0.038716797,-0.13716473,-0.086732596,1.0840039,0.02733486,-0.47403103,0.013749196,0.013771611,0.02315401,3.889851e-05,1.3944829e-05,0.00029800026,0.005324585,0.0053496556,0.0037184209,1,1,11,0
568936810,568936407,-0.87049574,-2.0661066,8.765541,0.98131716,0.04341271,0.11158949,-0.1505984,0.016914424,-0.1744762,-0.21341123,0.009257688,-0.64121425,-0.17926577,0.014892427,0.014923707,0.024322646,3.9110775e-05,1.3439746e-05,0.0002995603,0.005783236,0.005812995,0.0038475038,1,1,11,0
569435846,569435408,-0.8368642,-2.1280048,8.787209,0.9798428,-0.006085023,0.14080805,-0.14157754,-0.0042283335,-0.37222832,0.042599566,-0.6790996,-0.06357475,-0.0006935373,0.013692218,0.013718135,0.02310142,3.3504646e-05,1.3200842e-05,0.00030495782,0.0053065005,0.005324013,0.0037050531,1,1,11,0
569935063,569934409,-0.9134802,-2.2074974,8.8250675,0.9810847,-0.022140665,0.10956866,-0.15804256,0.30403712,-0.4605317,0.44382188,0.045794975,-0.38194636,0.111958295,0.013667423,0.013693278,0.02306035,3.2649234e-05,1.3501392e-05,0.0003058021,0.005378716,0.005411837,0.0037001376,1,1,11,0
570434015,570433410,-0.6204204,-2.2552397,8.898884,0.98582435,0.02569352,0.057397414,-0.15554997,-0.23834978,0.0187841,-0.24808598,1.2248313,0.27064776,-0.83796316,0.013666158,0.013697394,0.023078267,2.243754e-05,1.2875311e-05,0.00031437122,0.005335552,0.0054826625,0.00370466,1,1,11,0
570933102,570932411,-1.0724548,-2.1187046,8.849611,0.9772465,0.01667843,0.19438049,-0.08323048,-0.9199059,-0.036117863,-0.02082403,-0.90250725,0.10855592,0.90903646,0.013652364,0.013680087,0.023043752,4.814421e-05,1.32725145e-05,0.00028618236,0.005261538,0.0054257214,0.0037040655,1,1,11,0
571431852,571431412,-1.1670343,-2.1634586,8.945953,0.9834051,0.03494406,0.17553358,-0.029688843,0.4479933,-0.4984436,0.13509569,0.8403663,-0.10541189,-0.29564655,0.0136535885,0.0136794085,0.023020314,6.635701e-05,1.3607362e-05,0.00026694487,0.005317857,0.005321419,0.0036819356,1,1,11,0
571941078,571940393,0.59357804,-2.8863733,8.631302,0.9211736,-0.0058233403,0.3561525,-0.15671912,6.2259965,-2.6260967,-1.1006877,0.5061588,1.5800211,-1.0384462,0.013709309,0.013740499,0.023123385,4.1522057e-05,1.827007e-05,0.00025322623,0.0068104216,0.01213068,0.004016418,1,1,11,0
572429861,572429413,3.153393,-3.987645,8.099953,0.8948271,-0.028253458,0.32601315,-0.30364698,4.2909756,-2.9136302,-1.4710699,-1.4919482,-0.43364146,-0.018449595,0.013670069,0.013799937,0.023006966,0.00011285182,2.0240794e-05,0.000100334,0.006035866,0.007598403,0.00392543,1,1,11,0
572939055,572938394,5.224449,-5.594738,8.10231,0.92026556,-0.029974682,0.19705294,-0.3367239,4.1678395,-4.096145,-0.36886734,-1.3729014,-0.45613196,-0.6790169,0.013797725,0.013940994,0.02311532,6.311042e-05,2.8004326e-05,0.00012809085,0.0057804743,0.005535875,0.003834331,1,1,11,0
573437806,573437394,7.2101517,-7.8245487,8.550182,0.8709408,0.0041977097,0.11205308,-0.47842312,3.9635015,-5.300388,0.86993325,0.99442625,-0.7474386,-0.30518752,0.013973677,0.014045426,0.023257433,3.3684173e-05,2.2394475e-05,0.00015492855,0.006203551,0.005277715,0.0038978567,1,1,11,0
573937225,573936394,9.19109,-10.728657,9.101749,0.8294656,0.052022625,0.11282116,-0.5445659,3.4852479,-6.3195233,1.1567122,1.3786068,0.25216162,0.29297784,0.014127539,0.014069026,0.023344638,3.1933632e-05,1.6436445e-05,0.00015322195,0.0066411598,0.0054982547,0.003946767,1,1,11,0
574436033,574435394,10.955823,-13.958091,9.397001,0.827052,0.1622481,0.13360912,-0.52135324,3.4563434,-6.44281,0.22224294,1.1561197,0.4910323,-0.020040566,0.014187423,0.014021722,0.023381973,5.1207957e-05,1.5441059e-05,0.00012722042,0.006178197,0.005932792,0.0038919237,1,1,11,0
574934953,574934393,12.850297,-17.084501,9.215559,0.81318814,0.19768591,0.18500836,-0.5151866,3.5789883,-6.008837,-0.47642154,0.58604544,0.6561716,0.09880086,0.015331173,0.0151673565,0.024584338,6.624863e-05,1.6727676e-05,0.00010979571,0.0064063785,0.006613714,0.0039265985,1,1,11,0
575433825,575433391,14.7374525,-19.855799,8.773386,0.82063264,0.25041896,0.21365142,-0.46712485,3.5386004,-5.2696214,-0.7530821,1.1296177,0.31284946,0.39381695,0.0139124235,0.013849158,0.023263535,8.479203e-05,1.8668037e-05,8.61576e-05,0.006111097,0.005953264,0.0037143268,1,1,11,0
575933008,575932390,16.716963,-22.159681,8.279488,0.8253966,0.27062938,0.16910945,-0.4657061,3.949466,-4.559228,-0.4856456,1.8418691,-0.084693946,0.113942936,0.014141898,0.014160664,0.023351543,7.379009e-05,2.6063786e-05,8.509983e-05,0.0067005074,0.0058571342,0.0037489473,1,1,11,0
576441818,576441368,19.03036,-24.256628,7.990698,0.87379557,0.23600428,0.13441041,-0.4033822,4.4931483,-4.1811724,-0.0821048,1.9811518,-0.035096582,0.4387976,0.014617666,0.014622261,0.023621742,5.7474113e-05,2.7356728e-05,9.4362855e-05,0.0069362214,0.0057940735,0.003804986,1,1,11,0
576930807,576930386,21.60745,-26.114807,7.857256,0.91406876,0.19295415,0.15155107,-0.32292315,5.3211417,-3.6177623,-0.25842386,1.4779453,-0.22489199,0.34590933,0.016267119,0.016139815,0.024908302,4.7419424e-05,3.0817122e-05,9.840902e-05,0.007394348,0.0061881724,0.003970759,1,1,11,0
577429855,577429383,24.64133,-27.762882,7.836878,0.9356879,0.12839474,0.15821798,-0.28804523,6.1156297,-3.1987016,-0.007861197,0.7249465,0.022076268,-0.011487757,0.015007667,0.014861457,0.02376794,3.2593947e-05,2.2568143e-05,0.00011300185,0.0065718982,0.0056792945,0.0038575171,1,1,11,0
577938808,577938360,28.08678,-29.281866,7.9134235,0.930003,0.13753116,0.17282036,-0.29379037,6.5154514,-2.893866,-0.3522871,1.0288385,-0.6573069,0.36573827,0.014737506,0.014584965,0.023728712,3.959943e-05,1.9185327e-05,0.00010345758,0.006009778,0.0054366244,0.0038067107,1,1,11,0
578437758,578437356,31.560358,-30.675344,7.945072,0.9504406,0.09668727,0.17827706,-0.23565136,6.9624853,-2.682651,-0.4213305,-0.07889371,-0.25146288,0.05599378,0.01447112,0.014324497,0.023622606,3.1907337e-05,1.584932e-05,0.00011148426,0.005649193,0.0053314054,0.0037606219,1,1,11,0
578936996,578936353,35.1181,-31.990395,7.999241,0.94745195,0.09185729,0.20659022,-0.22631297,7.129833,-2.4601898,-0.91668993,-0.5476054,0.36533335,0.19726095,0.014237031,0.01411018,0.023464646,3.6313962e-05,1.3914741e-05,0.00010822486,0.005424216,0.005274031,0.003716893,1,1,11,0
579435762,579435348,38.540504,-33.152096,7.8639736,0.9484219,0.08494971,0.24069457,-0.18800472,6.8607845,-2.1547904,-1.4644574,-0.90894437,0.5002681,0.24986729,0.014066185,0.0139648,0.0233664,4.2559725e-05,1.2904975e-05,0.00010352317,0.0054319683,0.00532838,0.0036858288,1,1,11,0
579934766,579934344,41.799526,-34.14859,7.596691,0.94931096,0.08059942,0.21367122,-0.21600272,6.74193,-1.9799131,-1.4521669,-1.0288055,0.4881981,0.10212389,0.015172243,0.015067808,0.024415484,4.209275e-05,1.2885984e-05,0.00010600827,0.0059565497,0.0058572176,0.003798321,1,1,11,0
580433743,580433339,44.971687,-35.078266,7.406437,0.95844394,0.124590084,0.21214442,-0.14442073,6.708467,-1.6662997,-1.4838042,-1.6160212,0.090120755,0.0036336565,0.013832911,0.0137726925,0.02310337,4.282919e-05,1.253197e-05,0.00010641663,0.005358999,0.0053356877,0.0036440038,1,1,11,0
580933027,580932334,48.202747,-35.83642,7.2560635,0.9501998,0.13089009,0.18712206,-0.21206957,6.847055,-1.408834,-1.1144257,-1.5122607,-0.25770575,-0.11185343,0.013751476,0.013711627,0.023006417,0.016407428,0.0013779686,0.07221621,0.0054244753,0.005370465,0.0036437027,1,1,12,0
581431751,581431329,51.564735,-36.507008,7.187441,0.95712435,0.16773064,0.19219813,-0.13725635,6.9602695,-1.2249418,-0.6292941,-0.84992224,-0.49798435,0.36827892,0.013713379,0.0136921555,0.022985239,0.0048117335,0.0003996258,0.023276802,0.0056919623,0.0074181403,0.0036430603,1,1,12,0
581930766,581930323,55.060875,-36.97955,7.1430283,0.9560101,0.21058095,0.19061796,-0.0732476,7.164277,-0.47875178,-0.1505842,0.2064186,0.043319017,0.09776797,0.014935245,0.015018982,0.0240762,0.0036837275,0.0017614124,0.016377123,0.019572007,0.012235551,0.0037895122,1,1,12,0
582439819,582439296,58.63762,-36.879486,7.151022,0.95571387,0.16111498,0.21312186,0.123418815,7.2903566,0.65339917,0.33824873,0.626243,0.55687946,0.17533731,0.013969851,0.013867704,0.022990333,0.0009589675,0.0010142854,0.006005849,0.022485388,0.007245248,0.0036895375,1,1,12,0
582938722,582938290,62.166832,-36.17892,7.3030663,0.96034116,0.1288684,0.16923785,0.1802677,7.427847,1.7418556,0.71646786,0.21028416,-0.11003486,0.18369706,0.014202041,0.01381046,0.022996046,0.00042235624,0.00030147622,0.002588063,0.016672831,0.0053920667,0.0037106432,1,1,12,0
583437730,583437283,65.885345,-35.069244,7.589102,0.93579334,0.051068947,0.17713708,0.30050847,7.533539,2.7258973,0.335238,1.3791188,-0.18483943,0.13853635,0.014397938,0.013782697,0.022980614,0.0002438665,0.00013769478,0.0015309368,0.011498054,0.0053408947,0.0037207115,1,1,12,0
583936944,583936275,69.62335,-33.55262,7.762806,0.92892224,0.04739933,0.17616332,0.32221627,7.701994,3.478591,0.23011363,1.2874005,0.025086347,0.35526568,0.014506269,0.013768205,0.022977736,0.00014602487,7.76662e-05,0.0011198492,0.009410677,0.005217103,0.0037362704,1,1,12,0
584435821,584435268,73.1936,-31.718904,7.7618675,0.8931897,-0.027589826,0.22433448,0.3887481,7.134125,3.9710867,-0.74027866,0.3273772,-0.28172165,0.16867399,0.014518302,0.013757639,0.02302076,0.00022587639,3.6762565e-05,0.00083426805,0.007597476,0.005307052,0.0037371076,1,1,12,0
584934664,584934259,76.417046,-29.829132,7.4414253,0.8521347,-0.06054533,0.2520017,0.4546382,6.3381715,3.9841106,-1.3815937,-0.042249322,-0.2501968,0.21294826,0.014381511,0.013726816,0.022977343,0.0002952447,3.003741e-05,0.00068759423,0.0060512447,0.0055365376,0.0037040527,1,1,12,0
585433734,585433251,79.17929,-27.942148,7.0020695,0.8462084,-0.07093813,0.24124305,0.46978825,5.5913754,3.9578547,-1.7088605,-0.11633171,0.2705669,0.26720086,0.014164526,0.0137406355,0.02294977,0.00029288416,1.9758992e-05,0.0006498704,0.0054434077,0.005980557,0.0036825866,1,1,12,0
585932854,585932242,81.62555,-26.00079,6.554104,0.84146506,-0.07791482,0.2136694,0.49011347,5.212881,3.9821398,-1.7380702,-1.0736579,0.32326275,0.41199335,0.013911852,0.013742293,0.022936516,0.00026096808,1.2343075e-05,0.000633046,0.005495679,0.005832677,0.0036618025,1,1,12,0
586441818,586441213,83.92477,-23.98795,6.214424,0.8201873,-0.07686505,0.21545802,0.5243685,4.9353776,4.165532,-1.5491621,-1.2065701,0.5483698,0.18347475,0.013865728,0.0138573935,0.023009202,0.00021799933,1.2133534e-05,0.00062961126,0.0056026434,0.0054000025,0.0036560628,1,1,12,0
586940883,586940203,86.0372,-21.97469,5.989216,0.81991595,-0.08097183,0.20062695,0.53002876,4.77521,4.236689,-1.4186604,-1.8782051,0.017708803,0.012663584,0.013782535,0.013822311,0.022965515,0.00021443836,1.1774729e-05,0.0005985098,0.0058150543,0.0053142365,0.0036453018,1,1,12,0
587429623,587429214,88.02975,-19.949581,5.821556,0.80553555,-0.065922566,0.2215419,0.545606,4.503566,4.291646,-0.9185306,-0.4142042,-0.6879895,0.057677347,0.013656247,0.013671751,0.022863498,0.00018371412,1.17022355e-05,0.0006021911,0.0058692843,0.0052894033,0.0036307133,1,1,12,0
587938630,587938184,90.022415,-17.73714,5.64291,0.81205076,-0.0476916,0.20613858,0.5438804,4.3179545,4.535117,-0.5426949,0.5001634,-0.5212992,0.031250395,0.013733596,0.013703687,0.022929875,0.00016164282,1.2136791e-05,0.00060554675,0.0057237204,0.0053697964,0.0036391658,1,1,12,0
588437659,588437173,91.93136,-15.503335,5.550892,0.79071,-0.047764987,0.21618381,0.5707546,4.170311,4.781501,-0.093843125,0.51813823,0.1447919,0.11977997,0.013744687,0.013685822,0.022914805,0.0001445648,1.3752817e-05,0.0006098115,0.0055365367,0.00541919,0.0036416836,1,1,12,0
588936571,588936163,93.76646,-13.173601,5.4552,0.776004,-0.06095314,0.20159045,0.59452826,3.860356,5.145174,0.1710361,0.50938475,0.36967868,-0.12903559,0.014923082,0.014838446,0.02409767,0.00014007247,2.2831511e-05,0.00060166756,0.0059600794,0.005846806,0.0037777224,1,1,12,0
589435559,589435152,95.460464,-10.822486,5.373703,0.7656964,-0.07211647,0.21304767,0.60259354,3.5596704,5.24459,0.0042886785,0.7552466,-0.07461266,0.00925646,0.013678203,0.013626105,0.022888552,0.00018858495,2.3164419e-05,0.0005488048,0.0054883244,0.005273379,0.0036350978,1,1,12,0
589934543,589934141,97.00715,-8.414093,5.195442,0.781445,-0.08395204,0.1766958,0.5925154,3.4328983,5.391093,0.005836712,1.6191902,-0.085409105,0.18289842,0.013666989,0.013622188,0.022861274,0.00015533528,1.613503e-05,0.0005859648,0.0053598094,0.0051778806,0.0036343138,1,1,12,0
590433563,590433129,98.56263,-5.9403243,5.0484962,0.73331004,-0.10190491,0.20546815,0.6400428,3.1457274,5.422489,-0.3283127,0.7475073,-0.11729443,0.05510102,0.013688451,0.01365069,0.022899047,0.00016574924,2.2897702e-05,0.0005671843,0.005192862,0.0051856404,0.003636308,1,1,12,0
590932561,590932117,99.93458,-3.5100913,4.8549194,0.71581304,-0.07815717,0.22065243,0.6578874,2.5178921,5.347387,-0.6603338,-0.55036765,-0.13791527,0.33873472,0.01485606,0.014816726,0.02401808,0.0001549913,2.8365452e-05,0.000572675,0.0056274836,0.0056122374,0.0037670007,1,1,12,0
591431526,591431106,100.96217,-1.1190065,4.7263145,0.68443024,-0.06395732,0.25666717,0.67940176,1.3844854,5.162766,-1.0574679,0.0650364,0.25587872,0.11901983,0.013682985,0.013654955,0.022844967,0.00016555176,4.358283e-05,0.0005428329,0.0051922533,0.0053161504,0.0036435407,1,1,12,0
591930517,591930093,101.517166,1.321537,4.6147118,0.6170306,-0.032525104,0.23148224,0.75141954,0.37264836,5.2716813,-1.0446143,-1.313307,0.3941142,0.5793506,0.01487214,0.014862506,0.024024991,0.00013499791,3.9580493e-05,0.0005628184,0.0057473215,0.006359747,0.0037969986,1,1,12,0
592439465,592439060,101.555176,3.810237,4.6188164,0.52000666,-0.02632532,0.2674056,0.8107986,-1.0987871,5.0015984,-0.63697225,-1.5575948,0.2233808,-0.015843593,0.013774621,0.013807592,0.022961,0.00010505556,6.1178376e-05,0.0005223348,0.005332668,0.0070801247,0.0037205988,1,1,12,0
592938502,592938047,100.807396,6.142804,4.7254677,0.4482981,-0.06187574,0.2995845,0.8399104,-2.2743034,4.213107,-0.3489375,-1.3576782,-0.31119356,0.37759,0.013748661,0.013875235,0.022953156,0.00012620741,6.9511494e-05,0.00041021002,0.0057876506,0.008283545,0.0037890836,1,1,12,0
593437470,593437034,99.422424,8.094975,4.76268,0.31568846,-0.08605504,0.286668,0.90042037,-3.326769,3.349416,0.052188072,-0.07603075,0.050397333,0.11018262,0.013782951,0.013996677,0.022972288,9.8116754e-05,5.9272712e-05,0.000360611,0.0066069453,0.008152863,0.0038540221,1,1,12,0
593936760,593936020,97.389465,9.560782,4.8331337,0.20847626,-0.07216233,0.28580713,0.93254733,-4.536359,2.5022855,0.5387275,-0.21225095,0.3063881,0.43231982,0.013782058,0.014000958,0.023002455,7.269921e-05,6.64311e-05,0.0002972464,0.006989714,0.0070551056,0.003887695,1,1,12,0
594435443,594435005,94.84465,10.40502,5.075962,0.0674816,-0.11514307,0.252924,0.9582368,-5.5249166,1.0696931,0.61196625,0.653689,0.13038962,0.30093107,0.013849941,0.014020299,0.02302722,6.592149e-05,6.327844e-05,0.00024658788,0.0070942505,0.0060454775,0.0039127422,1,1,12,0
594934656,594933991,91.991776,10.436963,5.240959,-0.05685665,-0.15771346,0.16472737,0.97198707,-5.9499264,-0.48331928,0.11791064,1.2688705,-0.18362084,0.37839487,0.013897329,0.013939477,0.023030424,6.667247e-05,4.4975535e-05,0.00021439412,0.00718905,0.0053751715,0.0039374824,1,1,12,0
595433391,595432976,89.14346,9.731568,5.193123,-0.14048749,-0.20443848,0.08340013,0.9651491,-5.7624936,-1.6609467,-0.4167723,1.0549234,-0.18885973,0.2809853,0.014077128,0.0139126135,0.023124106,7.422858e-05,2.4523672e-05,0.00019546623,0.006983252,0.00533126,0.003953763,1,1,12,0
595932607,595931960,86.56798,8.530501,4.913769,-0.19416516,-0.24907972,0.03186672,0.9482847,-5.1260667,-2.2356205,-0.9955695,0.63004315,-0.3331429,0.2831428,0.014457926,0.014100541,0.023275245,9.310654e-05,1.8192239e-05,0.00016585788,0.0064005917,0.0058995336,0.0039395182,1,1,12,0
596431416,596430944,84.33897,7.056617,4.490608,-0.25775278,-0.2278922,0.00094006996,0.9389504,-4.6015015,-2.8076808,-1.183209,-0.3044238,-0.2339674,0.030088916,0.015002128,0.014632007,0.023567423,8.547272e-05,1.5611575e-05,0.00016556353,0.0061650504,0.006781562,0.0039579514,1,1,12,0
596940323,596939907,82.31815,5.2715306,4.075222,-0.2692724,-0.2375272,-0.032086916,0.9327613,-4.2081566,-3.0421243,-1.407119,-0.25832862,-0.2598202,0.33886635,0.015248498,0.015063586,0.02388574,9.043027e-05,1.2643855e-05,0.00015246261,0.0059329052,0.0068996423,0.00394074,1,1,12,0
597439289,597438891,80.6091,3.390453,3.609253,-0.32526004,-0.21899214,-0.036722995,0.9191844,-3.8800287,-3.307522,-1.5237745,-0.8053246,0.07083801,0.26753676,0.015185365,0.015205776,0.023957854,7.611843e-05,1.1478814e-05,0.00015712298,0.0058930414,0.006624002,0.0038794025,1,1,12,0
597938478,597937874,79.08584,1.3548483,3.2311783,-0.32003394,-0.21423618,-0.04827523,0.9216022,-3.6056573,-3.66097,-1.5098886,-0.22117971,0.18418479,0.19412209,0.014710872,0.014812926,0.023774981,6.603675e-05,1.0964916e-05,0.00015838302,0.0055473847,0.005886736,0.0037833233,1,1,12,0
598437465,598436857,77.741104,-0.81528383,2.9117012,-0.311076,-0.1881156,-0.057835888,0.9297846,-3.5725117,-3.9127908,-1.4208372,-1.0038663,0.3735586,0.10505491,0.014343362,0.014468625,0.023622913,5.662807e-05,1.1570175e-05,0.00016152317,0.005429503,0.0054187146,0.0037139154,1,1,12,0
598936238,598935839,76.28413,-2.9747453,2.66053,-0.28345296,-0.18932202,-0.054468825,0.93853337,-3.797079,-3.9469693,-1.280164,-1.2886097,0.5951348,-0.21820292,0.015329667,0.015459413,0.024660435,4.917628e-05,1.4361215e-05,0.00016591848,0.005963962,0.0055985986,0.0038029547,1,1,12,0
599435227,599434822,74.73458,-5.0179644,2.334175,-0.24555439,-0.18337794,-0.045094155,0.9508114,-3.902305,-3.697355,-1.4217919,-1.7826195,0.05164758,-0.07190729,0.013915116,0.013968851,0.023275135,4.9464375e-05,1.34722195e-05,0.00016327616,0.005722241,0.0051986915,0.0036374053,1,1,12,0
599934448,599933803,73.02732,-6.905557,2.0399132,-0.20157574,-0.17960274,-0.06742732,0.96050185,-4.060254,-3.29356,-1.319648,-1.4727325,-0.36558107,-0.3207349,0.015018809,0.014979118,0.024344316,4.589923e-05,1.6609909e-05,0.00016361866,0.006399422,0.0057540676,0.0037577199,1,1,12,0
600433202,600432785,71.15578,-8.468644,1.7396736,-0.14372383,-0.19557053,-0.07443017,0.96724135,-4.303389,-2.4487453,-1.0933653,-0.5329692,-0.28867763,-0.15639211,0.013767611,0.013699148,0.023046615,4.1821117e-05,1.994619e-05,0.00015797316,0.0062619178,0.005483658,0.0036311243,1,1,12,0
600942198,600941749,69.07138,-9.560592,1.3839188,-0.0921661,-0.24042773,-0.07211506,0.96358675,-4.238831,-1.3845774,-1.2707654,-0.11220814,-0.44677207,-0.05172293,0.013884218,0.013752104,0.023071183,4.9754763e-05,1.9620978e-05,0.0001424964,0.006764509,0.0056552757,0.0036675038,1,1,12,0
